
Current theta : [ -2.74819 , 2.33059 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
121	0.177743	0.416787	0.453104	113.12	-2.74819	2.33059	0
122	0.173575	0.409699	0.444951	113.565	-2.74819	2.33059	0
123	0.169478	0.402683	0.436894	114.002	-2.74819	2.33059	0
124	0.165451	0.395739	0.428933	114.431	-2.74819	2.33059	0
125	0.161494	0.388868	0.421069	114.852	-2.74819	2.33059	0
126	0.157605	0.382071	0.413301	115.265	-2.74819	2.33059	0
127	0.153784	0.375348	0.40563	115.671	-2.74819	2.33059	0
128	0.150031	0.3687	0.398056	116.069	-2.74819	2.33059	0
129	0.146344	0.362126	0.390579	116.46	-2.74819	2.33059	0
130	0.142723	0.355628	0.383199	116.843	-2.74819	2.33059	0
131	0.139166	0.349206	0.375915	117.219	-2.74819	2.33059	0
132	0.135674	0.342859	0.368727	117.588	-2.74819	2.33059	0
133	0.132246	0.336588	0.361636	117.949	-2.74819	2.33059	0
134	0.12888	0.330394	0.354641	118.304	-2.74819	2.33059	0
135	0.125576	0.324275	0.347741	118.652	-2.74819	2.33059	0
136	0.122333	0.318233	0.340936	118.992	-2.74819	2.33059	0
137	0.119151	0.312267	0.334227	119.327	-2.74819	2.33059	0
138	0.116028	0.306377	0.327611	119.654	-2.74819	2.33059	0
139	0.112964	0.300563	0.32109	119.975	-2.74819	2.33059	0
140	0.109959	0.294825	0.314663	120.29	-2.74819	2.33059	0
141	0.107011	0.289162	0.308328	120.598	-2.74819	2.33059	0
142	0.104119	0.283576	0.302086	120.901	-2.74819	2.33059	0
143	0.101283	0.278064	0.295936	121.196	-2.74819	2.33059	0
144	0.0985026	0.272628	0.289877	121.486	-2.74819	2.33059	0
145	0.0957763	0.267266	0.283909	121.77	-2.74819	2.33059	0
146	0.0931037	0.261979	0.278031	122.048	-2.74819	2.33059	0
147	0.0904839	0.256766	0.272243	122.32	-2.74819	2.33059	0
148	0.0879162	0.251627	0.266543	122.587	-2.74819	2.33059	0
149	0.0853999	0.246561	0.260932	122.848	-2.74819	2.33059	0
150	0.0829343	0.241568	0.255408	123.103	-2.74819	2.33059	0
151	0.0805187	0.236647	0.24997	123.353	-2.74819	2.33059	0
152	0.0781522	0.231799	0.244619	123.598	-2.74819	2.33059	0
153	0.0758342	0.227022	0.239353	123.837	-2.74819	2.33059	0
154	0.073564	0.222316	0.234171	124.071	-2.74819	2.33059	0
155	0.0713408	0.217681	0.229073	124.301	-2.74819	2.33059	0
156	0.069164	0.213116	0.224058	124.525	-2.74819	2.33059	0
157	0.0670328	0.208621	0.219126	124.744	-2.74819	2.33059	0
158	0.0649466	0.204194	0.214274	124.958	-2.74819	2.33059	0
159	0.0629047	0.199836	0.209503	125.168	-2.74819	2.33059	0
160	0.0609063	0.195546	0.204812	125.372	-2.74819	2.33059	0
161	0.0589509	0.191324	0.2002	125.573	-2.74819	2.33059	0
162	0.0570376	0.187168	0.195666	125.768	-2.74819	2.33059	0
163	0.0551659	0.183078	0.191209	125.959	-2.74819	2.33059	0
164	0.0533352	0.179054	0.186828	126.146	-2.74819	2.33059	0
165	0.0515446	0.175094	0.182524	126.329	-2.74819	2.33059	0
166	0.0497937	0.171199	0.178294	126.507	-2.74819	2.33059	0
167	0.0480817	0.167368	0.174137	126.681	-2.74819	2.33059	0
168	0.046408	0.1636	0.170054	126.851	-2.74819	2.33059	0
169	0.044772	0.159894	0.166044	127.017	-2.74819	2.33059	0
170	0.0431731	0.15625	0.162105	127.179	-2.74819	2.33059	0
171	0.0416106	0.152667	0.158236	127.338	-2.74819	2.33059	0
172	0.0400839	0.149144	0.154437	127.492	-2.74819	2.33059	0
173	0.0385925	0.145682	0.150707	127.643	-2.74819	2.33059	0
174	0.0371357	0.142278	0.147045	127.79	-2.74819	2.33059	0
175	0.0357129	0.138934	0.14345	127.933	-2.74819	2.33059	0
176	0.0343235	0.135647	0.139922	128.073	-2.74819	2.33059	0
177	0.0329671	0.132417	0.136459	128.21	-2.74819	2.33059	0
178	0.0316429	0.129244	0.133061	128.343	-2.74819	2.33059	0
179	0.0303505	0.126126	0.129727	128.472	-2.74819	2.33059	0
180	0.0290892	0.123064	0.126456	128.599	-2.74819	2.33059	0
181	0.0278586	0.120057	0.123247	128.722	-2.74819	2.33059	0
182	0.026658	0.117104	0.1201	128.842	-2.74819	2.33059	0
183	0.0254869	0.114203	0.117013	128.959	-2.74819	2.33059	0
184	0.0243449	0.111356	0.113986	129.073	-2.74819	2.33059	0
185	0.0232314	0.10856	0.111018	129.184	-2.74819	2.33059	0
186	0.0221458	0.105816	0.108108	129.292	-2.74819	2.33059	0
187	0.0210876	0.103122	0.105256	129.398	-2.74819	2.33059	0
188	0.0200564	0.100478	0.10246	129.5	-2.74819	2.33059	0
189	0.0190516	0.097884	0.0997208	129.6	-2.74819	2.33059	0
190	0.0180728	0.0953383	0.0970362	129.697	-2.74819	2.33059	0
191	0.0171194	0.0928407	0.0944059	129.791	-2.74819	2.33059	0
192	0.016191	0.0903905	0.0918291	129.883	-2.74819	2.33059	0
193	0.0152871	0.087987	0.0893052	129.972	-2.74819	2.33059	0
194	0.0144072	0.0856297	0.0868333	130.059	-2.74819	2.33059	0
195	0.0135509	0.083318	0.0844127	130.144	-2.74819	2.33059	0
196	0.0127177	0.081051	0.0820427	130.226	-2.74819	2.33059	0
197	0.0119072	0.0788284	0.0797226	130.305	-2.74819	2.33059	0
198	0.0111189	0.0766493	0.0774516	130.383	-2.74819	2.33059	0
199	0.0103524	0.0745133	0.075229	130.458	-2.74819	2.33059	0
200	0.00960729	0.0724197	0.0730542	130.531	-2.74819	2.33059	0
201	0.0088831	0.0703679	0.0709263	130.602	-2.74819	2.33059	0
202	0.00817942	0.0683572	0.0688448	130.671	-2.74819	2.33059	0
203	0.00749585	0.0663871	0.066809	130.738	-2.74819	2.33059	0
204	0.00683197	0.064457	0.0648181	130.803	-2.74819	2.33059	0
205	0.0061874	0.0625663	0.0628716	130.865	-2.74819	2.33059	0
206	0.00556174	0.0607145	0.0609687	130.926	-2.74819	2.33059	0
207	0.0049546	0.0589008	0.0591088	130.985	-2.74819	2.33059	0
208	0.00436559	0.0571248	0.0572913	131.043	-2.74819	2.33059	0
209	0.00379434	0.0553858	0.0555156	131.098	-2.74819	2.33059	0
210	0.00324048	0.0536834	0.0537811	131.152	-2.74819	2.33059	0
211	0.00270365	0.0520169	0.0520871	131.204	-2.74819	2.33059	0
212	0.00218348	0.0503857	0.050433	131.255	-2.74819	2.33059	0
213	0.00167962	0.0487894	0.0488183	131.303	-2.74819	2.33059	0
214	0.00119173	0.0472274	0.0472425	131.351	-2.74819	2.33059	0
215	0.000719454	0.0456991	0.0457048	131.396	-2.74819	2.33059	0
216	0.000262463	0.0442041	0.0442048	131.441	-2.74819	2.33059	0
217	-0.000179578	0.0427416	0.042742	131.483	-2.74819	2.33059	0
218	-0.000606994	0.0413114	0.0413158	131.525	-2.74819	2.33059	0
219	-0.00102011	0.0399127	0.0399257	131.565	-2.74819	2.33059	0
220	-0.00141923	0.0385451	0.0385712	131.603	-2.74819	2.33059	0
221	-0.00180469	0.0372082	0.0372519	131.64	-2.74819	2.33059	0
222	-0.00217677	0.0359013	0.0359672	131.676	-2.74819	2.33059	0
223	-0.00253578	0.0346239	0.0347167	131.711	-2.74819	2.33059	0
224	-0.00288202	0.0333757	0.0334999	131.745	-2.74819	2.33059	0
225	-0.00321578	0.0321561	0.0323165	131.777	-2.74819	2.33059	0
226	-0.00353734	0.0309646	0.031166	131.808	-2.74819	2.33059	0
227	-0.00384698	0.0298007	0.030048	131.838	-2.74819	2.33059	0
228	-0.00414499	0.028664	0.0289621	131.867	-2.74819	2.33059	0
229	-0.00443163	0.0275539	0.027908	131.895	-2.74819	2.33059	0
230	-0.00470717	0.0264701	0.0268854	131.922	-2.74819	2.33059	0
231	-0.00497187	0.0254121	0.0258939	131.948	-2.74819	2.33059	0
232	-0.00522599	0.0243794	0.0249332	131.973	-2.74819	2.33059	0
233	-0.00546978	0.0233715	0.024003	131.997	-2.74819	2.33059	0
234	-0.0057035	0.0223881	0.0231032	132.02	-2.74819	2.33059	0
235	-0.00592738	0.0214287	0.0222333	132.042	-2.74819	2.33059	0
236	-0.00614167	0.0204928	0.0213933	132.063	-2.74819	2.33059	0
237	-0.0063466	0.0195801	0.020583	132.084	-2.74819	2.33059	0
238	-0.0065424	0.0186901	0.0198021	132.104	-2.74819	2.33059	0
239	-0.0067293	0.0178224	0.0190505	132.123	-2.74819	2.33059	0
240	-0.00690752	0.0169766	0.018328	132.141	-2.74819	2.33059	0
241	-0.00707729	0.0161522	0.0176347	132.159	-2.74819	2.33059	0
242	-0.00723881	0.015349	0.0169703	132.176	-2.74819	2.33059	0
243	-0.0073923	0.0145665	0.0163349	132.192	-2.74819	2.33059	0
244	-0.00753796	0.0138043	0.0157283	132.208	-2.74819	2.33059	0
245	-0.00767601	0.013062	0.0151505	132.223	-2.74819	2.33059	0
246	-0.00780663	0.0123392	0.0146014	132.238	-2.74819	2.33059	0
247	-0.00793002	0.0116357	0.014081	132.252	-2.74819	2.33059	0
248	-0.00804637	0.0109509	0.0135892	132.265	-2.74819	2.33059	0
249	-0.00815588	0.0102846	0.013126	132.278	-2.74819	2.33059	0
250	-0.00825873	0.00963635	0.0126912	132.291	-2.74819	2.33059	0
251	-0.00835509	0.00900586	0.0122847	132.303	-2.74819	2.33059	0
252	-0.00844515	0.00839275	0.0119063	132.315	-2.74819	2.33059	0
253	-0.00852908	0.00779669	0.0115557	132.327	-2.74819	2.33059	0
254	-0.00860705	0.00721734	0.0112326	132.338	-2.74819	2.33059	0
255	-0.00867922	0.00665435	0.0109366	132.349	-2.74819	2.33059	0
256	-0.00874576	0.00610742	0.0106672	132.36	-2.74819	2.33059	0
257	-0.00880684	0.0055762	0.0104237	132.37	-2.74819	2.33059	0
258	-0.0088626	0.00506039	0.0102055	132.38	-2.74819	2.33059	0
259	-0.0089132	0.00455966	0.0100118	132.39	-2.74819	2.33059	0
260	-0.0089588	0.00407372	0.00984151	132.4	-2.74819	2.33059	0
261	-0.00899954	0.00360225	0.0096937	132.41	-2.74819	2.33059	0
262	-0.00903556	0.00314496	0.00956724	132.419	-2.74819	2.33059	0
263	-0.00906701	0.00270155	0.00946092	132.429	-2.74819	2.33059	0
264	-0.00909402	0.00227172	0.00937347	132.438	-2.74819	2.33059	0
265	-0.00911674	0.0018552	0.00930359	132.448	-2.74819	2.33059	0
266	-0.00913529	0.0014517	0.00924992	132.457	-2.74819	2.33059	0
267	-0.00914981	0.00106094	0.00921111	132.466	-2.74819	2.33059	0
268	-0.00916042	0.000682658	0.00918582	132.475	-2.74819	2.33059	0
269	-0.00916725	0.000316572	0.00917271	132.484	-2.74819	2.33059	0
270	-0.00917041	-3.75765e-05	0.00917049	132.494	-2.74819	2.33059	0
271	-0.00917004	-0.000380049	0.00917791	132.503	-2.74819	2.33059	0
272	-0.00916624	-0.000711102	0.00919378	132.512	-2.74819	2.33059	0
273	-0.00915912	-0.00103099	0.00921697	132.521	-2.74819	2.33059	0
274	-0.00914881	-0.00133995	0.00924642	132.53	-2.74819	2.33059	0
275	-0.00913542	-0.00163824	0.00928114	132.54	-2.74819	2.33059	0
276	-0.00911903	-0.00192609	0.00932022	132.549	-2.74819	2.33059	0
277	-0.00909977	-0.00220374	0.00936282	132.558	-2.74819	2.33059	0
278	-0.00907773	-0.00247142	0.00940814	132.568	-2.74819	2.33059	0
279	-0.00905302	-0.00272936	0.00945551	132.577	-2.74819	2.33059	0
280	-0.00902573	-0.00297778	0.00950426	132.587	-2.74819	2.33059	0
281	-0.00899595	-0.00321691	0.00955383	132.596	-2.74819	2.33059	0
282	-0.00896378	-0.00344695	0.00960369	132.606	-2.74819	2.33059	0
283	-0.00892931	-0.00366813	0.00965338	132.615	-2.74819	2.33059	0
284	-0.00889263	-0.00388065	0.00970249	132.625	-2.74819	2.33059	0
285	-0.00885382	-0.00408472	0.00975065	132.635	-2.74819	2.33059	0
286	-0.00881298	-0.00428053	0.00979753	132.645	-2.74819	2.33059	0
287	-0.00877017	-0.0044683	0.00984284	132.655	-2.74819	2.33059	0
288	-0.00872549	-0.0046482	0.00988635	132.664	-2.74819	2.33059	0
289	-0.00867901	-0.00482044	0.00992783	132.674	-2.74819	2.33059	0
290	-0.0086308	-0.0049852	0.00996709	132.684	-2.74819	2.33059	0
291	-0.00858095	-0.00514267	0.010004	132.694	-2.74819	2.33059	0
292	-0.00852952	-0.00529302	0.0100384	132.704	-2.74819	2.33059	0
293	-0.00847659	-0.00543644	0.0100701	132.714	-2.74819	2.33059	0
294	-0.00842223	-0.00557309	0.0100992	132.725	-2.74819	2.33059	0
295	-0.0083665	-0.00570316	0.0101254	132.735	-2.74819	2.33059	0
296	-0.00830947	-0.00582681	0.0101488	132.745	-2.74819	2.33059	0
297	-0.0082512	-0.0059442	0.0101694	132.755	-2.74819	2.33059	0
298	-0.00819176	-0.0060555	0.0101869	132.765	-2.74819	2.33059	0
299	-0.0081312	-0.00616086	0.0102016	132.775	-2.74819	2.33059	0
300	-0.00806959	-0.00626044	0.0102133	132.786	-2.74819	2.33059	0
301	-0.00800699	-0.0063544	0.010222	132.796	-2.74819	2.33059	0
302	-0.00794344	-0.00644288	0.0102279	132.806	-2.74819	2.33059	0
303	-0.00787901	-0.00652603	0.0102307	132.816	-2.74819	2.33059	0
304	-0.00781375	-0.006604	0.0102307	132.827	-2.74819	2.33059	0
305	-0.00774771	-0.00667693	0.0102278	132.837	-2.74819	2.33059	0
306	-0.00768094	-0.00674495	0.0102221	132.847	-2.74819	2.33059	0
307	-0.0076135	-0.0068082	0.0102136	132.857	-2.74819	2.33059	0
308	-0.00754541	-0.00686682	0.0102023	132.867	-2.74819	2.33059	0
309	-0.00747674	-0.00692094	0.0101883	132.878	-2.74819	2.33059	0
310	-0.00740754	-0.00697068	0.0101716	132.888	-2.74819	2.33059	0
311	-0.00733783	-0.00701616	0.0101524	132.898	-2.74819	2.33059	0
312	-0.00726767	-0.00705752	0.0101305	132.908	-2.74819	2.33059	0
313	-0.00719709	-0.00709487	0.0101062	132.918	-2.74819	2.33059	0
314	-0.00712614	-0.00712834	0.0100794	132.928	-2.74819	2.33059	0
315	-0.00705486	-0.00715803	0.0100503	132.938	-2.74819	2.33059	0
316	-0.00698328	-0.00718406	0.0100188	132.948	-2.74819	2.33059	0
317	-0.00691144	-0.00720653	0.00998509	132.958	-2.74819	2.33059	0
318	-0.00683937	-0.00722557	0.00994917	132.968	-2.74819	2.33059	0
319	-0.00676712	-0.00724127	0.0099111	132.978	-2.74819	2.33059	0
320	-0.00669471	-0.00725374	0.00987096	132.988	-2.74819	2.33059	0
321	-0.00662217	-0.00726308	0.00982881	132.998	-2.74819	2.33059	0
322	-0.00654954	-0.00726939	0.00978471	133.008	-2.74819	2.33059	0
323	-0.00647684	-0.00727277	0.00973872	133.017	-2.74819	2.33059	0
324	-0.00640412	-0.00727331	0.00969091	133.027	-2.74819	2.33059	0
325	-0.00633138	-0.00727111	0.00964134	133.037	-2.74819	2.33059	0
326	-0.00625867	-0.00726625	0.00959007	133.046	-2.74819	2.33059	0
327	-0.00618601	-0.00725883	0.00953716	133.056	-2.74819	2.33059	0
328	-0.00611342	-0.00724894	0.00948267	133.065	-2.74819	2.33059	0
329	-0.00604093	-0.00723665	0.00942666	133.075	-2.74819	2.33059	0
330	-0.00596856	-0.00722206	0.0093692	133.084	-2.74819	2.33059	0
331	-0.00589634	-0.00720523	0.00931033	133.093	-2.74819	2.33059	0
332	-0.00582429	-0.00718627	0.00925012	133.103	-2.74819	2.33059	0
333	-0.00575243	-0.00716523	0.00918863	133.112	-2.74819	2.33059	0
334	-0.00568078	-0.0071422	0.00912591	133.121	-2.74819	2.33059	0
335	-0.00560935	-0.00711725	0.00906201	133.13	-2.74819	2.33059	0
336	-0.00553818	-0.00709045	0.008997	133.139	-2.74819	2.33059	0
337	-0.00546728	-0.00706188	0.00893092	133.148	-2.74819	2.33059	0
338	-0.00539666	-0.00703161	0.00886383	133.157	-2.74819	2.33059	0
339	-0.00532634	-0.00699969	0.00879577	133.166	-2.74819	2.33059	0
340	-0.00525635	-0.0069662	0.00872681	133.174	-2.74819	2.33059	0
341	-0.00518668	-0.00693121	0.00865698	133.183	-2.74819	2.33059	0
342	-0.00511737	-0.00689477	0.00858634	133.192	-2.74819	2.33059	0
343	-0.00504842	-0.00685694	0.00851494	133.2	-2.74819	2.33059	0
344	-0.00497985	-0.00681779	0.00844282	133.209	-2.74819	2.33059	0
345	-0.00491168	-0.00677737	0.00837003	133.217	-2.74819	2.33059	0
346	-0.0048439	-0.00673575	0.00829661	133.225	-2.74819	2.33059	0
347	-0.00477655	-0.00669297	0.0082226	133.233	-2.74819	2.33059	0
348	-0.00470962	-0.00664909	0.00814806	133.242	-2.74819	2.33059	0
349	-0.00464312	-0.00660416	0.00807301	133.25	-2.74819	2.33059	0
350	-0.00457708	-0.00655824	0.00799751	133.258	-2.74819	2.33059	0
351	-0.0045115	-0.00651137	0.00792159	133.266	-2.74819	2.33059	0
352	-0.00444639	-0.0064636	0.00784529	133.273	-2.74819	2.33059	0
353	-0.00438175	-0.00641499	0.00776864	133.281	-2.74819	2.33059	0
354	-0.0043176	-0.00636557	0.00769169	133.289	-2.74819	2.33059	0
355	-0.00425395	-0.00631539	0.00761447	133.297	-2.74819	2.33059	0
356	-0.00419079	-0.0062645	0.00753702	133.304	-2.74819	2.33059	0
357	-0.00412815	-0.00621293	0.00745936	133.312	-2.74819	2.33059	0
358	-0.00406602	-0.00616073	0.00738154	133.319	-2.74819	2.33059	0
359	-0.00400441	-0.00610795	0.00730358	133.326	-2.74819	2.33059	0
360	-0.00394333	-0.00605461	0.00722552	133.333	-2.74819	2.33059	0
361	-0.00388278	-0.00600076	0.00714739	133.341	-2.74819	2.33059	0
362	-0.00382278	-0.00594644	0.00706921	133.348	-2.74819	2.33059	0
363	-0.00376331	-0.00589167	0.00699102	133.355	-2.74819	2.33059	0
364	-0.0037044	-0.0058365	0.00691283	133.362	-2.74819	2.33059	0
365	-0.00364603	-0.00578096	0.00683469	133.368	-2.74819	2.33059	0
366	-0.00358822	-0.00572508	0.00675662	133.375	-2.74819	2.33059	0
367	-0.00353097	-0.00566889	0.00667863	133.382	-2.74819	2.33059	0
368	-0.00347428	-0.00561243	0.00660076	133.388	-2.74819	2.33059	0
369	-0.00341816	-0.00555573	0.00652303	133.395	-2.74819	2.33059	0
370	-0.0033626	-0.00549881	0.00644546	133.401	-2.74819	2.33059	0
371	-0.00330761	-0.00544171	0.00636808	133.408	-2.74819	2.33059	0
372	-0.00325319	-0.00538444	0.0062909	133.414	-2.74819	2.33059	0
373	-0.00319935	-0.00532704	0.00621395	133.42	-2.74819	2.33059	0
374	-0.00314608	-0.00526954	0.00613725	133.426	-2.74819	2.33059	0
375	-0.00309338	-0.00521195	0.00606082	133.432	-2.74819	2.33059	0
376	-0.00304126	-0.00515431	0.00598467	133.438	-2.74819	2.33059	0
377	-0.00298972	-0.00509664	0.00590882	133.444	-2.74819	2.33059	0
378	-0.00293876	-0.00503895	0.00583329	133.45	-2.74819	2.33059	0
379	-0.00288837	-0.00498127	0.0057581	133.456	-2.74819	2.33059	0
