
Current theta : [ -4.82723 , 3.24022 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
294	-0.00303349	-0.00499492	0.00584391	124.271	-4.82723	3.24022	0
295	-0.00298354	-0.00495989	0.00578809	124.277	-4.82723	3.24022	0
296	-0.00293394	-0.00492344	0.00573134	124.283	-4.82723	3.24022	0
297	-0.0028847	-0.00488564	0.00567371	124.289	-4.82723	3.24022	0
298	-0.00283585	-0.00484658	0.00561528	124.294	-4.82723	3.24022	0
299	-0.00278738	-0.00480633	0.0055561	124.3	-4.82723	3.24022	0
300	-0.00273932	-0.00476495	0.00549624	124.305	-4.82723	3.24022	0
301	-0.00269167	-0.00472254	0.00543576	124.311	-4.82723	3.24022	0
302	-0.00264444	-0.00467914	0.0053747	124.316	-4.82723	3.24022	0
303	-0.00259765	-0.00463483	0.00531314	124.321	-4.82723	3.24022	0
304	-0.0025513	-0.00458968	0.00525112	124.327	-4.82723	3.24022	0
305	-0.00250541	-0.00454374	0.0051887	124.332	-4.82723	3.24022	0
306	-0.00245997	-0.00449707	0.00512592	124.337	-4.82723	3.24022	0
307	-0.002415	-0.00444973	0.00506284	124.342	-4.82723	3.24022	0
308	-0.0023705	-0.00440178	0.00499949	124.347	-4.82723	3.24022	0
309	-0.00232648	-0.00435327	0.00493594	124.352	-4.82723	3.24022	0
310	-0.00228295	-0.00430425	0.00487221	124.357	-4.82723	3.24022	0
311	-0.00223991	-0.00425477	0.00480836	124.362	-4.82723	3.24022	0
312	-0.00219736	-0.00420489	0.00474441	124.366	-4.82723	3.24022	0
313	-0.00215531	-0.00415464	0.00468042	124.371	-4.82723	3.24022	0
314	-0.00211377	-0.00410407	0.00461642	124.376	-4.82723	3.24022	0
315	-0.00207272	-0.00405322	0.00455245	124.38	-4.82723	3.24022	0
316	-0.00203219	-0.00400214	0.00448853	124.385	-4.82723	3.24022	0
317	-0.00199217	-0.00395086	0.00442471	124.389	-4.82723	3.24022	0
318	-0.00195266	-0.00389942	0.00436101	124.393	-4.82723	3.24022	0
319	-0.00191367	-0.00384786	0.00429746	124.398	-4.82723	3.24022	0
320	-0.00187519	-0.00379622	0.0042341	124.402	-4.82723	3.24022	0
321	-0.00183723	-0.00374452	0.00417095	124.406	-4.82723	3.24022	0
322	-0.00179978	-0.00369281	0.00410805	124.41	-4.82723	3.24022	0
323	-0.00176285	-0.0036411	0.0040454	124.414	-4.82723	3.24022	0
324	-0.00172644	-0.00358944	0.00398305	124.418	-4.82723	3.24022	0
325	-0.00169055	-0.00353784	0.003921	124.422	-4.82723	3.24022	0
326	-0.00165517	-0.00348634	0.00385929	124.426	-4.82723	3.24022	0
327	-0.00162031	-0.00343496	0.00379794	124.43	-4.82723	3.24022	0
328	-0.00158596	-0.00338373	0.00373696	124.434	-4.82723	3.24022	0
329	-0.00155212	-0.00333267	0.00367638	124.437	-4.82723	3.24022	0
330	-0.00151879	-0.0032818	0.00361621	124.441	-4.82723	3.24022	0
331	-0.00148598	-0.00323115	0.00355647	124.444	-4.82723	3.24022	0
332	-0.00145366	-0.00318074	0.00349717	124.448	-4.82723	3.24022	0
333	-0.00142186	-0.00313057	0.00343834	124.451	-4.82723	3.24022	0
334	-0.00139055	-0.00308069	0.00337998	124.455	-4.82723	3.24022	0
335	-0.00135974	-0.00303109	0.00332211	124.458	-4.82723	3.24022	0
336	-0.00132943	-0.0029818	0.00326474	124.461	-4.82723	3.24022	0
337	-0.00129962	-0.00293283	0.00320788	124.465	-4.82723	3.24022	0
338	-0.00127029	-0.00288421	0.00315155	124.468	-4.82723	3.24022	0
339	-0.00124144	-0.00283593	0.00309575	124.471	-4.82723	3.24022	0
340	-0.00121309	-0.00278802	0.0030405	124.474	-4.82723	3.24022	0
341	-0.00118521	-0.0027405	0.0029858	124.477	-4.82723	3.24022	0
342	-0.0011578	-0.00269336	0.00293167	124.48	-4.82723	3.24022	0
343	-0.00113087	-0.00264662	0.0028781	124.483	-4.82723	3.24022	0
344	-0.0011044	-0.0026003	0.00282511	124.485	-4.82723	3.24022	0
345	-0.0010784	-0.00255439	0.0027727	124.488	-4.82723	3.24022	0
346	-0.00105285	-0.00250892	0.00272088	124.491	-4.82723	3.24022	0
347	-0.00102776	-0.00246389	0.00266965	124.494	-4.82723	3.24022	0
348	-0.00100313	-0.00241931	0.00261903	124.496	-4.82723	3.24022	0
349	-0.000978933	-0.00237518	0.002569	124.499	-4.82723	3.24022	0
350	-0.000955181	-0.00233151	0.00251958	124.501	-4.82723	3.24022	0
351	-0.000931866	-0.00228831	0.00247078	124.504	-4.82723	3.24022	0
352	-0.000908983	-0.00224558	0.00242258	124.506	-4.82723	3.24022	0
353	-0.000886527	-0.00220333	0.002375	124.509	-4.82723	3.24022	0
354	-0.000864493	-0.00216157	0.00232803	124.511	-4.82723	3.24022	0
355	-0.000842878	-0.00212029	0.00228168	124.513	-4.82723	3.24022	0
356	-0.000821675	-0.0020795	0.00223595	124.515	-4.82723	3.24022	0
357	-0.00080088	-0.0020392	0.00219084	124.518	-4.82723	3.24022	0
358	-0.000780488	-0.00199941	0.00214634	124.52	-4.82723	3.24022	0
359	-0.000760494	-0.00196011	0.00210247	124.522	-4.82723	3.24022	0
360	-0.000740893	-0.00192131	0.00205921	124.524	-4.82723	3.24022	0
361	-0.00072168	-0.00188302	0.00201657	124.526	-4.82723	3.24022	0
362	-0.000702849	-0.00184523	0.00197455	124.528	-4.82723	3.24022	0
363	-0.000684397	-0.00180794	0.00193315	124.53	-4.82723	3.24022	0
364	-0.000666318	-0.00177116	0.00189235	124.532	-4.82723	3.24022	0
365	-0.000648606	-0.00173489	0.00185217	124.534	-4.82723	3.24022	0
366	-0.000631257	-0.00169912	0.00181259	124.535	-4.82723	3.24022	0
367	-0.000614266	-0.00166386	0.00177363	124.537	-4.82723	3.24022	0
368	-0.000597627	-0.0016291	0.00173526	124.539	-4.82723	3.24022	0
369	-0.000581336	-0.00159485	0.0016975	124.541	-4.82723	3.24022	0
370	-0.000565388	-0.0015611	0.00166033	124.542	-4.82723	3.24022	0
371	-0.000549777	-0.00152785	0.00162376	124.544	-4.82723	3.24022	0
372	-0.000534498	-0.00149511	0.00158778	124.545	-4.82723	3.24022	0
373	-0.000519547	-0.00146286	0.00155238	124.547	-4.82723	3.24022	0
374	-0.000504919	-0.0014311	0.00151756	124.549	-4.82723	3.24022	0
375	-0.000490608	-0.00139984	0.00148333	124.55	-4.82723	3.24022	0
376	-0.000476609	-0.00136908	0.00144966	124.551	-4.82723	3.24022	0
