
Current theta : [ -4.21198 , 2.99232 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
146	0.0524385	0.187882	0.195063	120.035	-4.21198	2.99232	0
147	0.0505597	0.183119	0.189971	120.225	-4.21198	2.99232	0
148	0.0487285	0.178449	0.184982	120.41	-4.21198	2.99232	0
149	0.046944	0.173868	0.180094	120.59	-4.21198	2.99232	0
150	0.0452053	0.169377	0.175306	120.765	-4.21198	2.99232	0
151	0.0435115	0.164975	0.170616	120.936	-4.21198	2.99232	0
152	0.0418618	0.16066	0.166024	121.102	-4.21198	2.99232	0
153	0.0402552	0.15643	0.161527	121.263	-4.21198	2.99232	0
154	0.0386909	0.152286	0.157124	121.42	-4.21198	2.99232	0
155	0.037168	0.148225	0.152814	121.573	-4.21198	2.99232	0
156	0.0356858	0.144246	0.148595	121.722	-4.21198	2.99232	0
157	0.0342433	0.140349	0.144466	121.866	-4.21198	2.99232	0
158	0.0328398	0.136532	0.140426	122.007	-4.21198	2.99232	0
159	0.0314745	0.132795	0.136474	122.143	-4.21198	2.99232	0
160	0.0301465	0.129135	0.132607	122.276	-4.21198	2.99232	0
161	0.0288552	0.125552	0.128825	122.404	-4.21198	2.99232	0
162	0.0275997	0.122044	0.125126	122.53	-4.21198	2.99232	0
163	0.0263792	0.118611	0.121509	122.651	-4.21198	2.99232	0
164	0.0251931	0.115252	0.117973	122.769	-4.21198	2.99232	0
165	0.0240406	0.111964	0.114516	122.884	-4.21198	2.99232	0
166	0.022921	0.108748	0.111137	122.995	-4.21198	2.99232	0
167	0.0218335	0.105602	0.107835	123.103	-4.21198	2.99232	0
168	0.0207775	0.102524	0.104608	123.207	-4.21198	2.99232	0
169	0.0197522	0.0995144	0.101456	123.309	-4.21198	2.99232	0
170	0.0187571	0.0965713	0.098376	123.407	-4.21198	2.99232	0
171	0.0177914	0.0936938	0.095368	123.502	-4.21198	2.99232	0
172	0.0168544	0.0908808	0.0924305	123.595	-4.21198	2.99232	0
173	0.0159456	0.0881313	0.0895622	123.684	-4.21198	2.99232	0
174	0.0150643	0.0854441	0.0867619	123.771	-4.21198	2.99232	0
175	0.0142099	0.0828182	0.0840284	123.855	-4.21198	2.99232	0
176	0.0133817	0.0802526	0.0813607	123.936	-4.21198	2.99232	0
177	0.0125792	0.0777463	0.0787574	124.015	-4.21198	2.99232	0
178	0.0118017	0.0752982	0.0762174	124.091	-4.21198	2.99232	0
179	0.0110487	0.0729072	0.0737397	124.165	-4.21198	2.99232	0
180	0.0103196	0.0705725	0.071323	124.237	-4.21198	2.99232	0
181	0.00961392	0.0682929	0.0689663	124.305	-4.21198	2.99232	0
182	0.00893099	0.0660676	0.0666685	124.372	-4.21198	2.99232	0
183	0.00827031	0.0638955	0.0644285	124.437	-4.21198	2.99232	0
184	0.00763136	0.0617757	0.0622452	124.499	-4.21198	2.99232	0
185	0.0070136	0.0597072	0.0601177	124.559	-4.21198	2.99232	0
186	0.00641653	0.057689	0.0580448	124.617	-4.21198	2.99232	0
187	0.00583964	0.0557204	0.0560255	124.673	-4.21198	2.99232	0
188	0.00528244	0.0538002	0.0540589	124.727	-4.21198	2.99232	0
189	0.00474444	0.0519277	0.0521439	124.779	-4.21198	2.99232	0
190	0.00422516	0.0501018	0.0502797	124.829	-4.21198	2.99232	0
191	0.00372414	0.0483218	0.0484651	124.878	-4.21198	2.99232	0
192	0.00324092	0.0465868	0.0466994	124.925	-4.21198	2.99232	0
193	0.00277505	0.0448958	0.0449815	124.97	-4.21198	2.99232	0
194	0.0023261	0.043248	0.0433106	125.013	-4.21198	2.99232	0
195	0.00189362	0.0416427	0.0416857	125.055	-4.21198	2.99232	0
196	0.00147719	0.0400789	0.0401061	125.095	-4.21198	2.99232	0
197	0.0010764	0.0385558	0.0385708	125.133	-4.21198	2.99232	0
198	0.000690843	0.0370726	0.037079	125.17	-4.21198	2.99232	0
199	0.000320117	0.0356286	0.03563	125.206	-4.21198	2.99232	0
200	-3.61685e-05	0.0342228	0.0342229	125.24	-4.21198	2.99232	0
201	-0.000378397	0.0328547	0.0328568	125.273	-4.21198	2.99232	0
202	-0.000706944	0.0315233	0.0315312	125.305	-4.21198	2.99232	0
203	-0.00102218	0.0302279	0.0302452	125.335	-4.21198	2.99232	0
204	-0.00132446	0.0289678	0.0289981	125.364	-4.21198	2.99232	0
205	-0.00161413	0.0277423	0.0277892	125.392	-4.21198	2.99232	0
206	-0.00189156	0.0265506	0.0266179	125.418	-4.21198	2.99232	0
207	-0.00215706	0.0253921	0.0254835	125.444	-4.21198	2.99232	0
208	-0.00241098	0.0242659	0.0243854	125.468	-4.21198	2.99232	0
209	-0.00265364	0.0231715	0.0233229	125.491	-4.21198	2.99232	0
210	-0.00288536	0.0221081	0.0222956	125.514	-4.21198	2.99232	0
211	-0.00310644	0.0210751	0.0213028	125.535	-4.21198	2.99232	0
212	-0.00331719	0.0200718	0.0203441	125.555	-4.21198	2.99232	0
213	-0.00351791	0.0190976	0.0194189	125.575	-4.21198	2.99232	0
214	-0.00370888	0.0181518	0.0185268	125.593	-4.21198	2.99232	0
215	-0.0038904	0.0172338	0.0176675	125.611	-4.21198	2.99232	0
216	-0.00406274	0.016343	0.0168404	125.628	-4.21198	2.99232	0
217	-0.00422617	0.0154788	0.0160454	125.644	-4.21198	2.99232	0
218	-0.00438096	0.0146406	0.015282	125.659	-4.21198	2.99232	0
219	-0.00452736	0.0138277	0.01455	125.674	-4.21198	2.99232	0
220	-0.00466564	0.0130397	0.0138493	125.688	-4.21198	2.99232	0
221	-0.00479604	0.012276	0.0131796	125.701	-4.21198	2.99232	0
222	-0.0049188	0.0115359	0.0125408	125.713	-4.21198	2.99232	0
223	-0.00503416	0.010819	0.0119329	125.725	-4.21198	2.99232	0
224	-0.00514235	0.0101247	0.0113557	125.737	-4.21198	2.99232	0
225	-0.00524359	0.00945246	0.0108095	125.747	-4.21198	2.99232	0
226	-0.00533812	0.0088018	0.010294	125.758	-4.21198	2.99232	0
227	-0.00542614	0.00817218	0.00980956	125.768	-4.21198	2.99232	0
228	-0.00550786	0.00756312	0.00935613	125.777	-4.21198	2.99232	0
229	-0.00558349	0.00697411	0.00893384	125.786	-4.21198	2.99232	0
230	-0.00565323	0.00640467	0.00854276	125.794	-4.21198	2.99232	0
231	-0.00571728	0.00585433	0.00818294	125.803	-4.21198	2.99232	0
232	-0.00577582	0.00532263	0.00785433	125.81	-4.21198	2.99232	0
233	-0.00582905	0.0048091	0.0075568	125.818	-4.21198	2.99232	0
234	-0.00587714	0.0043133	0.00729008	125.825	-4.21198	2.99232	0
235	-0.00592027	0.00383478	0.00705373	125.832	-4.21198	2.99232	0
236	-0.00595862	0.00337312	0.00684712	125.839	-4.21198	2.99232	0
237	-0.00599235	0.0029279	0.00666939	125.846	-4.21198	2.99232	0
238	-0.00602163	0.00249869	0.00651947	125.852	-4.21198	2.99232	0
239	-0.00604662	0.00208509	0.00639603	125.859	-4.21198	2.99232	0
240	-0.00606747	0.0016867	0.00629755	125.865	-4.21198	2.99232	0
241	-0.00608433	0.00130312	0.00622232	125.871	-4.21198	2.99232	0
242	-0.00609736	0.000933985	0.00616848	125.877	-4.21198	2.99232	0
243	-0.0061067	0.000578904	0.00613408	125.884	-4.21198	2.99232	0
244	-0.00611249	0.000237513	0.00611711	125.89	-4.21198	2.99232	0
245	-0.00611487	-9.05511e-05	0.00611554	125.896	-4.21198	2.99232	0
246	-0.00611396	-0.000405641	0.0061274	125.902	-4.21198	2.99232	0
247	-0.00610991	-0.000708105	0.0061508	125.908	-4.21198	2.99232	0
248	-0.00610283	-0.000998283	0.00618393	125.914	-4.21198	2.99232	0
249	-0.00609284	-0.00127651	0.00622513	125.92	-4.21198	2.99232	0
250	-0.00608008	-0.0015431	0.00627284	125.927	-4.21198	2.99232	0
251	-0.00606465	-0.00179839	0.00632567	125.933	-4.21198	2.99232	0
252	-0.00604666	-0.00204268	0.00638237	125.939	-4.21198	2.99232	0
253	-0.00602624	-0.00227628	0.00644181	125.946	-4.21198	2.99232	0
254	-0.00600347	-0.00249949	0.00650301	125.952	-4.21198	2.99232	0
255	-0.00597848	-0.0027126	0.00656509	125.959	-4.21198	2.99232	0
256	-0.00595135	-0.00291591	0.0066273	125.966	-4.21198	2.99232	0
257	-0.00592219	-0.00310968	0.00668898	125.972	-4.21198	2.99232	0
258	-0.0058911	-0.00329419	0.00674957	125.979	-4.21198	2.99232	0
259	-0.00585815	-0.00346972	0.00680859	125.986	-4.21198	2.99232	0
260	-0.00582346	-0.00363653	0.00686564	125.993	-4.21198	2.99232	0
261	-0.00578709	-0.00379486	0.00692036	126	-4.21198	2.99232	0
262	-0.00574914	-0.00394498	0.00697248	126.007	-4.21198	2.99232	0
263	-0.00570969	-0.00408713	0.00702177	126.014	-4.21198	2.99232	0
264	-0.00566882	-0.00422155	0.00706803	126.021	-4.21198	2.99232	0
265	-0.00562661	-0.00434847	0.00711111	126.028	-4.21198	2.99232	0
266	-0.00558312	-0.00446812	0.0071509	126.035	-4.21198	2.99232	0
267	-0.00553844	-0.00458073	0.00718731	126.042	-4.21198	2.99232	0
268	-0.00549263	-0.00468652	0.00722028	126.049	-4.21198	2.99232	0
269	-0.00544577	-0.0047857	0.00724978	126.057	-4.21198	2.99232	0
270	-0.00539791	-0.00487847	0.00727577	126.064	-4.21198	2.99232	0
271	-0.00534913	-0.00496504	0.00729827	126.071	-4.21198	2.99232	0
272	-0.00529948	-0.00504562	0.00731729	126.078	-4.21198	2.99232	0
273	-0.00524902	-0.00512039	0.00733284	126.086	-4.21198	2.99232	0
274	-0.00519782	-0.00518955	0.00734498	126.093	-4.21198	2.99232	0
275	-0.00514592	-0.00525327	0.00735373	126.101	-4.21198	2.99232	0
276	-0.00509339	-0.00531175	0.00735916	126.108	-4.21198	2.99232	0
277	-0.00504027	-0.00536516	0.00736133	126.115	-4.21198	2.99232	0
278	-0.00498662	-0.00541366	0.00736031	126.123	-4.21198	2.99232	0
279	-0.00493248	-0.00545743	0.00735615	126.13	-4.21198	2.99232	0
280	-0.00487791	-0.00549664	0.00734894	126.137	-4.21198	2.99232	0
281	-0.00482294	-0.00553143	0.00733876	126.145	-4.21198	2.99232	0
282	-0.00476763	-0.00556197	0.00732569	126.152	-4.21198	2.99232	0
283	-0.00471201	-0.00558841	0.00730981	126.159	-4.21198	2.99232	0
284	-0.00465612	-0.00561089	0.0072912	126.167	-4.21198	2.99232	0
285	-0.00460001	-0.00562956	0.00726994	126.174	-4.21198	2.99232	0
286	-0.00454372	-0.00564456	0.00724613	126.181	-4.21198	2.99232	0
287	-0.00448727	-0.00565603	0.00721986	126.188	-4.21198	2.99232	0
288	-0.00443071	-0.0056641	0.00719119	126.195	-4.21198	2.99232	0
289	-0.00437407	-0.0056689	0.00716023	126.203	-4.21198	2.99232	0
290	-0.00431738	-0.00567056	0.00712706	126.21	-4.21198	2.99232	0
291	-0.00426068	-0.00566919	0.00709176	126.217	-4.21198	2.99232	0
292	-0.00420399	-0.00566493	0.00705442	126.224	-4.21198	2.99232	0
293	-0.00414734	-0.00565788	0.00701512	126.231	-4.21198	2.99232	0
294	-0.00409076	-0.00564815	0.00697395	126.238	-4.21198	2.99232	0
295	-0.00403428	-0.00563587	0.00693098	126.245	-4.21198	2.99232	0
296	-0.00397792	-0.00562114	0.00688629	126.252	-4.21198	2.99232	0
297	-0.00392171	-0.00560405	0.00683997	126.259	-4.21198	2.99232	0
298	-0.00386566	-0.00558472	0.00679209	126.265	-4.21198	2.99232	0
299	-0.00380982	-0.00556324	0.00674272	126.272	-4.21198	2.99232	0
300	-0.00375419	-0.0055397	0.00669195	126.279	-4.21198	2.99232	0
301	-0.00369879	-0.00551421	0.00663984	126.285	-4.21198	2.99232	0
302	-0.00364365	-0.00548684	0.00658647	126.292	-4.21198	2.99232	0
303	-0.00358878	-0.0054577	0.00653191	126.299	-4.21198	2.99232	0
304	-0.0035342	-0.00542686	0.00647621	126.305	-4.21198	2.99232	0
305	-0.00347993	-0.0053944	0.00641946	126.311	-4.21198	2.99232	0
306	-0.00342599	-0.00536041	0.00636171	126.318	-4.21198	2.99232	0
307	-0.00337238	-0.00532497	0.00630304	126.324	-4.21198	2.99232	0
308	-0.00331913	-0.00528815	0.00624349	126.33	-4.21198	2.99232	0
309	-0.00326625	-0.00525002	0.00618313	126.337	-4.21198	2.99232	0
310	-0.00321375	-0.00521066	0.00612202	126.343	-4.21198	2.99232	0
311	-0.00316165	-0.00517013	0.00606022	126.349	-4.21198	2.99232	0
312	-0.00310994	-0.00512851	0.00599778	126.355	-4.21198	2.99232	0
313	-0.00305866	-0.00508585	0.00593475	126.361	-4.21198	2.99232	0
314	-0.0030078	-0.00504223	0.00587119	126.367	-4.21198	2.99232	0
315	-0.00295738	-0.00499769	0.00580715	126.372	-4.21198	2.99232	0
316	-0.0029074	-0.00495231	0.00574268	126.378	-4.21198	2.99232	0
317	-0.00285788	-0.00490613	0.00567781	126.384	-4.21198	2.99232	0
318	-0.00280882	-0.00485921	0.00561261	126.389	-4.21198	2.99232	0
319	-0.00276023	-0.00481161	0.00554711	126.395	-4.21198	2.99232	0
320	-0.00271211	-0.00476338	0.00548136	126.4	-4.21198	2.99232	0
321	-0.00266448	-0.00471456	0.0054154	126.406	-4.21198	2.99232	0
322	-0.00261733	-0.00466522	0.00534927	126.411	-4.21198	2.99232	0
323	-0.00257068	-0.00461538	0.005283	126.416	-4.21198	2.99232	0
324	-0.00252452	-0.0045651	0.00521664	126.422	-4.21198	2.99232	0
325	-0.00247887	-0.00451443	0.00515023	126.427	-4.21198	2.99232	0
326	-0.00243373	-0.00446339	0.00508379	126.432	-4.21198	2.99232	0
327	-0.00238909	-0.00441205	0.00501736	126.437	-4.21198	2.99232	0
328	-0.00234497	-0.00436042	0.00495098	126.442	-4.21198	2.99232	0
329	-0.00230137	-0.00430856	0.00488467	126.447	-4.21198	2.99232	0
330	-0.00225828	-0.0042565	0.00481847	126.452	-4.21198	2.99232	0
331	-0.00221572	-0.00420426	0.00475239	126.456	-4.21198	2.99232	0
332	-0.00217368	-0.0041519	0.00468649	126.461	-4.21198	2.99232	0
333	-0.00213216	-0.00409943	0.00462076	126.466	-4.21198	2.99232	0
334	-0.00209116	-0.0040469	0.00455526	126.47	-4.21198	2.99232	0
335	-0.00205069	-0.00399432	0.00448999	126.475	-4.21198	2.99232	0
336	-0.00201075	-0.00394174	0.00442498	126.479	-4.21198	2.99232	0
337	-0.00197133	-0.00388917	0.00436026	126.483	-4.21198	2.99232	0
338	-0.00193244	-0.00383665	0.00429584	126.488	-4.21198	2.99232	0
339	-0.00189408	-0.0037842	0.00423175	126.492	-4.21198	2.99232	0
340	-0.00185623	-0.00373184	0.004168	126.496	-4.21198	2.99232	0
341	-0.00181892	-0.0036796	0.00410462	126.5	-4.21198	2.99232	0
342	-0.00178212	-0.0036275	0.00404162	126.504	-4.21198	2.99232	0
343	-0.00174584	-0.00357556	0.00397902	126.508	-4.21198	2.99232	0
344	-0.00171009	-0.00352381	0.00391684	126.512	-4.21198	2.99232	0
345	-0.00167485	-0.00347225	0.00385508	126.516	-4.21198	2.99232	0
346	-0.00164013	-0.00342092	0.00379378	126.52	-4.21198	2.99232	0
347	-0.00160592	-0.00336983	0.00373293	126.524	-4.21198	2.99232	0
348	-0.00157222	-0.003319	0.00367255	126.527	-4.21198	2.99232	0
349	-0.00153903	-0.00326844	0.00361266	126.531	-4.21198	2.99232	0
350	-0.00150635	-0.00321816	0.00355326	126.534	-4.21198	2.99232	0
351	-0.00147416	-0.00316819	0.00349437	126.538	-4.21198	2.99232	0
352	-0.00144248	-0.00311854	0.003436	126.541	-4.21198	2.99232	0
353	-0.0014113	-0.00306922	0.00337815	126.545	-4.21198	2.99232	0
354	-0.00138061	-0.00302025	0.00332084	126.548	-4.21198	2.99232	0
355	-0.0013504	-0.00297163	0.00326407	126.551	-4.21198	2.99232	0
356	-0.00132069	-0.00292337	0.00320785	126.555	-4.21198	2.99232	0
357	-0.00129145	-0.00287549	0.00315219	126.558	-4.21198	2.99232	0
358	-0.0012627	-0.00282801	0.0030971	126.561	-4.21198	2.99232	0
359	-0.00123442	-0.00278091	0.00304258	126.564	-4.21198	2.99232	0
360	-0.00120661	-0.00273423	0.00298863	126.567	-4.21198	2.99232	0
361	-0.00117927	-0.00268796	0.00293527	126.57	-4.21198	2.99232	0
362	-0.00115239	-0.00264211	0.00288249	126.573	-4.21198	2.99232	0
363	-0.00112597	-0.00259669	0.0028303	126.575	-4.21198	2.99232	0
364	-0.0011	-0.00255171	0.0027787	126.578	-4.21198	2.99232	0
365	-0.00107448	-0.00250717	0.00272771	126.581	-4.21198	2.99232	0
366	-0.00104941	-0.00246307	0.00267731	126.584	-4.21198	2.99232	0
367	-0.00102478	-0.00241943	0.00262751	126.586	-4.21198	2.99232	0
368	-0.00100058	-0.00237625	0.00257832	126.589	-4.21198	2.99232	0
369	-0.000976822	-0.00233354	0.00252974	126.591	-4.21198	2.99232	0
370	-0.000953487	-0.00229129	0.00248176	126.594	-4.21198	2.99232	0
371	-0.000930574	-0.00224951	0.00243439	126.596	-4.21198	2.99232	0
372	-0.000908079	-0.0022082	0.00238762	126.599	-4.21198	2.99232	0
373	-0.000885997	-0.00216737	0.00234147	126.601	-4.21198	2.99232	0
374	-0.000864323	-0.00212702	0.00229592	126.603	-4.21198	2.99232	0
375	-0.000843053	-0.00208715	0.00225099	126.606	-4.21198	2.99232	0
376	-0.000822182	-0.00204776	0.00220665	126.608	-4.21198	2.99232	0
