
Current theta : [ -2.94277 , 2.43263 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
60	0.569086	0.883995	1.05133	68.4106	-2.94277	2.43263	0
61	0.560246	0.878951	1.04232	69.4529	-2.94277	2.43263	0
62	0.551457	0.873628	1.03312	70.4861	-2.94277	2.43263	0
63	0.54272	0.868039	1.02374	71.5098	-2.94277	2.43263	0
64	0.53404	0.862197	1.01419	72.524	-2.94277	2.43263	0
65	0.525418	0.856116	1.00449	73.5285	-2.94277	2.43263	0
66	0.516857	0.849808	0.994643	74.5231	-2.94277	2.43263	0
67	0.508359	0.843286	0.984663	75.5078	-2.94277	2.43263	0
68	0.499926	0.836562	0.974557	76.4823	-2.94277	2.43263	0
69	0.49156	0.829648	0.964337	77.4467	-2.94277	2.43263	0
70	0.483264	0.822555	0.954013	78.4007	-2.94277	2.43263	0
71	0.475038	0.815295	0.943592	79.3443	-2.94277	2.43263	0
72	0.466885	0.807878	0.933086	80.2774	-2.94277	2.43263	0
73	0.458806	0.800316	0.922501	81.1999	-2.94277	2.43263	0
74	0.450803	0.792618	0.911848	82.1117	-2.94277	2.43263	0
75	0.442877	0.784796	0.901135	83.0128	-2.94277	2.43263	0
76	0.435029	0.776857	0.890369	83.9032	-2.94277	2.43263	0
77	0.427261	0.768813	0.87956	84.7828	-2.94277	2.43263	0
78	0.419572	0.760672	0.868713	85.6515	-2.94277	2.43263	0
79	0.411966	0.752443	0.857838	86.5093	-2.94277	2.43263	0
80	0.404441	0.744134	0.846941	87.3563	-2.94277	2.43263	0
81	0.397	0.735754	0.836028	88.1923	-2.94277	2.43263	0
82	0.389642	0.727311	0.825108	89.0174	-2.94277	2.43263	0
83	0.382369	0.718812	0.814185	89.8316	-2.94277	2.43263	0
84	0.375181	0.710265	0.803266	90.6349	-2.94277	2.43263	0
85	0.368079	0.701676	0.792358	91.4272	-2.94277	2.43263	0
86	0.361062	0.693053	0.781466	92.2087	-2.94277	2.43263	0
87	0.354131	0.684403	0.770595	92.9793	-2.94277	2.43263	0
88	0.347287	0.675731	0.75975	93.739	-2.94277	2.43263	0
89	0.34053	0.667043	0.748937	94.488	-2.94277	2.43263	0
90	0.33386	0.658346	0.738161	95.2261	-2.94277	2.43263	0
91	0.327276	0.649644	0.727425	95.9536	-2.94277	2.43263	0
92	0.32078	0.640944	0.716735	96.6703	-2.94277	2.43263	0
93	0.31437	0.63225	0.706094	97.3764	-2.94277	2.43263	0
94	0.308048	0.623567	0.695506	98.0719	-2.94277	2.43263	0
95	0.301812	0.6149	0.684976	98.7569	-2.94277	2.43263	0
96	0.295663	0.606252	0.674506	99.4314	-2.94277	2.43263	0
97	0.2896	0.597629	0.6641	100.095	-2.94277	2.43263	0
98	0.283624	0.589034	0.653761	100.749	-2.94277	2.43263	0
99	0.277734	0.580471	0.643493	101.393	-2.94277	2.43263	0
100	0.271929	0.571944	0.633297	102.026	-2.94277	2.43263	0
101	0.26621	0.563456	0.623177	102.649	-2.94277	2.43263	0
102	0.260575	0.55501	0.613136	103.262	-2.94277	2.43263	0
103	0.255025	0.546609	0.603174	103.866	-2.94277	2.43263	0
104	0.249559	0.538257	0.593296	104.459	-2.94277	2.43263	0
105	0.244176	0.529955	0.583502	105.042	-2.94277	2.43263	0
106	0.238877	0.521707	0.573795	105.616	-2.94277	2.43263	0
107	0.23366	0.513515	0.564176	106.18	-2.94277	2.43263	0
108	0.228525	0.505381	0.554647	106.735	-2.94277	2.43263	0
109	0.223471	0.497307	0.54521	107.28	-2.94277	2.43263	0
110	0.218498	0.489296	0.535865	107.816	-2.94277	2.43263	0
111	0.213605	0.481348	0.526615	108.343	-2.94277	2.43263	0
112	0.208791	0.473467	0.51746	108.86	-2.94277	2.43263	0
113	0.204057	0.465653	0.508401	109.368	-2.94277	2.43263	0
114	0.1994	0.457908	0.49944	109.868	-2.94277	2.43263	0
115	0.194821	0.450234	0.490577	110.358	-2.94277	2.43263	0
116	0.190319	0.442631	0.481813	110.84	-2.94277	2.43263	0
117	0.185892	0.435102	0.473149	111.313	-2.94277	2.43263	0
118	0.181541	0.427646	0.464584	111.778	-2.94277	2.43263	0
119	0.177265	0.420265	0.45612	112.234	-2.94277	2.43263	0
120	0.173062	0.41296	0.447757	112.682	-2.94277	2.43263	0
121	0.168933	0.405732	0.439496	113.121	-2.94277	2.43263	0
122	0.164875	0.398581	0.431336	113.553	-2.94277	2.43263	0
123	0.160889	0.391508	0.423278	113.976	-2.94277	2.43263	0
124	0.156974	0.384514	0.415322	114.391	-2.94277	2.43263	0
125	0.153129	0.377599	0.407467	114.799	-2.94277	2.43263	0
126	0.149353	0.370764	0.399715	115.199	-2.94277	2.43263	0
127	0.145646	0.364008	0.392064	115.591	-2.94277	2.43263	0
128	0.142006	0.357333	0.384516	115.975	-2.94277	2.43263	0
129	0.138432	0.350738	0.377068	116.352	-2.94277	2.43263	0
130	0.134925	0.344224	0.369722	116.722	-2.94277	2.43263	0
131	0.131483	0.33779	0.362477	117.084	-2.94277	2.43263	0
132	0.128105	0.331437	0.355333	117.44	-2.94277	2.43263	0
133	0.12479	0.325166	0.348289	117.788	-2.94277	2.43263	0
134	0.121539	0.318975	0.341345	118.129	-2.94277	2.43263	0
135	0.118349	0.312865	0.334501	118.464	-2.94277	2.43263	0
136	0.11522	0.306835	0.327755	118.792	-2.94277	2.43263	0
137	0.112152	0.300886	0.321108	119.113	-2.94277	2.43263	0
138	0.109143	0.295018	0.31456	119.427	-2.94277	2.43263	0
139	0.106193	0.289229	0.308108	119.735	-2.94277	2.43263	0
140	0.103301	0.283521	0.301753	120.037	-2.94277	2.43263	0
141	0.100465	0.277892	0.295495	120.333	-2.94277	2.43263	0
142	0.0976865	0.272342	0.289332	120.622	-2.94277	2.43263	0
143	0.0949631	0.266871	0.283263	120.905	-2.94277	2.43263	0
144	0.0922944	0.261478	0.277289	121.183	-2.94277	2.43263	0
145	0.0896796	0.256164	0.271408	121.454	-2.94277	2.43263	0
146	0.0871179	0.250927	0.26562	121.72	-2.94277	2.43263	0
147	0.0846087	0.245768	0.259924	121.979	-2.94277	2.43263	0
148	0.082151	0.240685	0.254319	122.234	-2.94277	2.43263	0
149	0.0797441	0.235679	0.248804	122.483	-2.94277	2.43263	0
150	0.0773873	0.230748	0.243379	122.726	-2.94277	2.43263	0
151	0.0750799	0.225892	0.238042	122.964	-2.94277	2.43263	0
152	0.0728209	0.221111	0.232794	123.197	-2.94277	2.43263	0
153	0.0706098	0.216404	0.227632	123.424	-2.94277	2.43263	0
154	0.0684458	0.21177	0.222557	123.647	-2.94277	2.43263	0
155	0.0663281	0.20721	0.217567	123.865	-2.94277	2.43263	0
156	0.064256	0.202721	0.212661	124.077	-2.94277	2.43263	0
157	0.0622288	0.198304	0.207839	124.285	-2.94277	2.43263	0
158	0.0602457	0.193959	0.2031	124.488	-2.94277	2.43263	0
159	0.0583062	0.189683	0.198442	124.687	-2.94277	2.43263	0
160	0.0564093	0.185477	0.193865	124.88	-2.94277	2.43263	0
161	0.0545545	0.181341	0.189369	125.07	-2.94277	2.43263	0
162	0.0527411	0.177272	0.184951	125.255	-2.94277	2.43263	0
163	0.0509684	0.173271	0.180612	125.435	-2.94277	2.43263	0
164	0.0492357	0.169338	0.17635	125.612	-2.94277	2.43263	0
165	0.0475423	0.16547	0.172165	125.784	-2.94277	2.43263	0
166	0.0458876	0.161669	0.168055	125.952	-2.94277	2.43263	0
167	0.0442709	0.157932	0.164019	126.116	-2.94277	2.43263	0
168	0.0426916	0.154259	0.160058	126.276	-2.94277	2.43263	0
169	0.041149	0.15065	0.156169	126.432	-2.94277	2.43263	0
170	0.0396425	0.147104	0.152352	126.585	-2.94277	2.43263	0
171	0.0381715	0.14362	0.148606	126.733	-2.94277	2.43263	0
172	0.0367353	0.140197	0.14493	126.878	-2.94277	2.43263	0
173	0.0353333	0.136835	0.141323	127.019	-2.94277	2.43263	0
174	0.033965	0.133532	0.137784	127.157	-2.94277	2.43263	0
175	0.0326297	0.130289	0.134313	127.292	-2.94277	2.43263	0
176	0.0313268	0.127105	0.130909	127.422	-2.94277	2.43263	0
177	0.0300557	0.123978	0.127569	127.55	-2.94277	2.43263	0
178	0.0288159	0.120909	0.124295	127.674	-2.94277	2.43263	0
179	0.0276068	0.117896	0.121085	127.795	-2.94277	2.43263	0
180	0.0264279	0.114938	0.117937	127.913	-2.94277	2.43263	0
181	0.0252785	0.112035	0.114852	128.028	-2.94277	2.43263	0
182	0.0241582	0.109187	0.111828	128.14	-2.94277	2.43263	0
183	0.0230663	0.106392	0.108864	128.249	-2.94277	2.43263	0
184	0.0220024	0.10365	0.10596	128.355	-2.94277	2.43263	0
185	0.0209659	0.10096	0.103114	128.458	-2.94277	2.43263	0
186	0.0199563	0.0983217	0.100327	128.558	-2.94277	2.43263	0
187	0.018973	0.0957339	0.0975959	128.656	-2.94277	2.43263	0
188	0.0180157	0.0931961	0.0949215	128.751	-2.94277	2.43263	0
189	0.0170837	0.0907077	0.0923024	128.843	-2.94277	2.43263	0
190	0.0161767	0.0882679	0.089738	128.933	-2.94277	2.43263	0
191	0.015294	0.085876	0.0872273	129.02	-2.94277	2.43263	0
192	0.0144352	0.0835314	0.0847695	129.105	-2.94277	2.43263	0
193	0.0135999	0.0812334	0.082364	129.187	-2.94277	2.43263	0
194	0.0127876	0.0789813	0.0800098	129.267	-2.94277	2.43263	0
195	0.0119978	0.0767745	0.0777063	129.345	-2.94277	2.43263	0
196	0.01123	0.0746123	0.0754527	129.42	-2.94277	2.43263	0
197	0.0104839	0.072494	0.0732481	129.494	-2.94277	2.43263	0
198	0.00975896	0.070419	0.071092	129.565	-2.94277	2.43263	0
199	0.00905477	0.0683866	0.0689834	129.634	-2.94277	2.43263	0
200	0.0083709	0.0663962	0.0669218	129.701	-2.94277	2.43263	0
201	0.00770694	0.0644472	0.0649063	129.765	-2.94277	2.43263	0
202	0.00706247	0.0625388	0.0629363	129.828	-2.94277	2.43263	0
203	0.00643708	0.0606706	0.0610111	129.889	-2.94277	2.43263	0
204	0.00583037	0.0588418	0.05913	129.949	-2.94277	2.43263	0
205	0.00524196	0.0570519	0.0572922	130.006	-2.94277	2.43263	0
206	0.00467144	0.0553002	0.0554972	130.061	-2.94277	2.43263	0
207	0.00411844	0.0535862	0.0537442	130.115	-2.94277	2.43263	0
208	0.00358257	0.0519091	0.0520326	130.167	-2.94277	2.43263	0
209	0.00306348	0.0502685	0.0503618	130.217	-2.94277	2.43263	0
210	0.0025608	0.0486638	0.0487311	130.266	-2.94277	2.43263	0
211	0.00207416	0.0470943	0.04714	130.313	-2.94277	2.43263	0
212	0.00160322	0.0455595	0.0455877	130.359	-2.94277	2.43263	0
213	0.00114762	0.0440589	0.0440738	130.403	-2.94277	2.43263	0
214	0.000707031	0.0425917	0.0425976	130.446	-2.94277	2.43263	0
215	0.000281114	0.0411576	0.0411586	130.487	-2.94277	2.43263	0
216	-0.000130462	0.0397559	0.0397561	130.527	-2.94277	2.43263	0
217	-0.000528021	0.0383861	0.0383897	130.565	-2.94277	2.43263	0
218	-0.000911881	0.0370476	0.0370588	130.602	-2.94277	2.43263	0
219	-0.00128236	0.0357399	0.0357629	130.638	-2.94277	2.43263	0
220	-0.00163976	0.0344626	0.0345016	130.672	-2.94277	2.43263	0
221	-0.00198438	0.0332149	0.0332742	130.706	-2.94277	2.43263	0
222	-0.00231653	0.0319966	0.0320803	130.738	-2.94277	2.43263	0
223	-0.0026365	0.0308069	0.0309195	130.769	-2.94277	2.43263	0
224	-0.00294457	0.0296455	0.0297913	130.798	-2.94277	2.43263	0
225	-0.00324102	0.0285118	0.0286954	130.827	-2.94277	2.43263	0
226	-0.00352614	0.0274053	0.0276312	130.855	-2.94277	2.43263	0
227	-0.00380019	0.0263255	0.0265984	130.881	-2.94277	2.43263	0
228	-0.00406345	0.025272	0.0255966	130.907	-2.94277	2.43263	0
229	-0.00431617	0.0242443	0.0246255	130.931	-2.94277	2.43263	0
230	-0.00455861	0.0232419	0.0236848	130.955	-2.94277	2.43263	0
231	-0.00479103	0.0222644	0.0227741	130.978	-2.94277	2.43263	0
232	-0.00501367	0.0213113	0.0218931	131	-2.94277	2.43263	0
233	-0.00522679	0.020382	0.0210416	131.021	-2.94277	2.43263	0
234	-0.00543061	0.0194763	0.0202193	131.041	-2.94277	2.43263	0
235	-0.00562537	0.0185937	0.019426	131.061	-2.94277	2.43263	0
236	-0.00581131	0.0177336	0.0186615	131.079	-2.94277	2.43263	0
237	-0.00598864	0.0168958	0.0179257	131.097	-2.94277	2.43263	0
238	-0.0061576	0.0160797	0.0172184	131.114	-2.94277	2.43263	0
239	-0.0063184	0.015285	0.0165394	131.131	-2.94277	2.43263	0
240	-0.00647125	0.0145112	0.0158887	131.147	-2.94277	2.43263	0
241	-0.00661636	0.0137579	0.0152662	131.162	-2.94277	2.43263	0
242	-0.00675394	0.0130248	0.0146718	131.177	-2.94277	2.43263	0
243	-0.00688419	0.0123114	0.0141054	131.191	-2.94277	2.43263	0
244	-0.0070073	0.0116174	0.0135671	131.204	-2.94277	2.43263	0
245	-0.00712348	0.0109423	0.0130568	131.217	-2.94277	2.43263	0
246	-0.0072329	0.0102859	0.0125743	131.23	-2.94277	2.43263	0
247	-0.00733576	0.00964763	0.0121198	131.242	-2.94277	2.43263	0
248	-0.00743223	0.00902723	0.0116931	131.254	-2.94277	2.43263	0
249	-0.00752251	0.00842433	0.0112941	131.265	-2.94277	2.43263	0
250	-0.00760675	0.00783857	0.0109227	131.276	-2.94277	2.43263	0
251	-0.00768514	0.00726958	0.0105787	131.287	-2.94277	2.43263	0
252	-0.00775783	0.00671704	0.0102617	131.297	-2.94277	2.43263	0
253	-0.007825	0.0061806	0.00997149	131.307	-2.94277	2.43263	0
254	-0.00788681	0.00565993	0.00970755	131.317	-2.94277	2.43263	0
255	-0.00794341	0.00515469	0.00946935	131.326	-2.94277	2.43263	0
256	-0.00799495	0.00466456	0.00925621	131.335	-2.94277	2.43263	0
257	-0.0080416	0.00418922	0.00906735	131.344	-2.94277	2.43263	0
258	-0.00808349	0.00372837	0.00890188	131.353	-2.94277	2.43263	0
259	-0.00812078	0.00328167	0.00875879	131.362	-2.94277	2.43263	0
260	-0.00815359	0.00284884	0.00863695	131.371	-2.94277	2.43263	0
261	-0.00818208	0.00242958	0.00853518	131.379	-2.94277	2.43263	0
262	-0.00820638	0.00202358	0.00845219	131.388	-2.94277	2.43263	0
263	-0.00822661	0.00163056	0.00838665	131.396	-2.94277	2.43263	0
264	-0.00824292	0.00125024	0.00833719	131.404	-2.94277	2.43263	0
265	-0.00825542	0.000882322	0.00830244	131.413	-2.94277	2.43263	0
266	-0.00826424	0.000526543	0.008281	131.421	-2.94277	2.43263	0
267	-0.00826951	0.000182629	0.00827153	131.429	-2.94277	2.43263	0
268	-0.00827134	-0.000149687	0.00827269	131.437	-2.94277	2.43263	0
269	-0.00826984	-0.000470669	0.00828322	131.446	-2.94277	2.43263	0
270	-0.00826513	-0.000780573	0.00830191	131.454	-2.94277	2.43263	0
271	-0.00825733	-0.00107965	0.00832761	131.462	-2.94277	2.43263	0
272	-0.00824653	-0.00136816	0.00835925	131.471	-2.94277	2.43263	0
273	-0.00823285	-0.00164634	0.00839585	131.479	-2.94277	2.43263	0
274	-0.00821638	-0.00191443	0.00843647	131.488	-2.94277	2.43263	0
275	-0.00819724	-0.00217267	0.00848029	131.496	-2.94277	2.43263	0
276	-0.00817551	-0.00242129	0.00852653	131.505	-2.94277	2.43263	0
277	-0.0081513	-0.00266052	0.0085745	131.513	-2.94277	2.43263	0
278	-0.0081247	-0.00289058	0.00862358	131.522	-2.94277	2.43263	0
279	-0.00809579	-0.0031117	0.0086732	131.53	-2.94277	2.43263	0
280	-0.00806467	-0.00332409	0.00872287	131.539	-2.94277	2.43263	0
281	-0.00803143	-0.00352796	0.00877214	131.548	-2.94277	2.43263	0
282	-0.00799615	-0.00372352	0.0088206	131.557	-2.94277	2.43263	0
283	-0.00795892	-0.00391098	0.00886792	131.566	-2.94277	2.43263	0
284	-0.00791981	-0.00409053	0.0089138	131.575	-2.94277	2.43263	0
285	-0.0078789	-0.00426238	0.00895796	131.583	-2.94277	2.43263	0
286	-0.00783628	-0.00442672	0.00900017	131.592	-2.94277	2.43263	0
287	-0.00779201	-0.00458373	0.00904025	131.602	-2.94277	2.43263	0
288	-0.00774617	-0.00473362	0.00907801	131.611	-2.94277	2.43263	0
289	-0.00769884	-0.00487655	0.00911333	131.62	-2.94277	2.43263	0
290	-0.00765007	-0.0050127	0.00914608	131.629	-2.94277	2.43263	0
291	-0.00759994	-0.00514226	0.00917617	131.638	-2.94277	2.43263	0
292	-0.00754852	-0.0052654	0.00920351	131.647	-2.94277	2.43263	0
293	-0.00749587	-0.00538228	0.00922805	131.656	-2.94277	2.43263	0
294	-0.00744205	-0.00549307	0.00924975	131.666	-2.94277	2.43263	0
295	-0.00738711	-0.00559794	0.00926857	131.675	-2.94277	2.43263	0
296	-0.00733114	-0.00569705	0.0092845	131.684	-2.94277	2.43263	0
297	-0.00727416	-0.00579054	0.00929752	131.694	-2.94277	2.43263	0
298	-0.00721626	-0.00587858	0.00930764	131.703	-2.94277	2.43263	0
299	-0.00715747	-0.00596131	0.00931486	131.712	-2.94277	2.43263	0
300	-0.00709786	-0.00603889	0.00931922	131.722	-2.94277	2.43263	0
301	-0.00703747	-0.00611145	0.00932072	131.731	-2.94277	2.43263	0
302	-0.00697636	-0.00617914	0.00931941	131.74	-2.94277	2.43263	0
303	-0.00691457	-0.0062421	0.00931531	131.749	-2.94277	2.43263	0
304	-0.00685214	-0.00630046	0.00930847	131.759	-2.94277	2.43263	0
305	-0.00678914	-0.00635436	0.00929894	131.768	-2.94277	2.43263	0
306	-0.0067256	-0.00640392	0.00928676	131.777	-2.94277	2.43263	0
307	-0.00666156	-0.00644927	0.00927197	131.787	-2.94277	2.43263	0
308	-0.00659706	-0.00649055	0.00925465	131.796	-2.94277	2.43263	0
309	-0.00653216	-0.00652786	0.00923483	131.805	-2.94277	2.43263	0
310	-0.00646688	-0.00656133	0.00921258	131.814	-2.94277	2.43263	0
311	-0.00640127	-0.00659108	0.00918796	131.824	-2.94277	2.43263	0
312	-0.00633536	-0.00661723	0.00916103	131.833	-2.94277	2.43263	0
313	-0.00626918	-0.00663987	0.00913184	131.842	-2.94277	2.43263	0
314	-0.00620279	-0.00665913	0.00910047	131.851	-2.94277	2.43263	0
315	-0.00613619	-0.00667511	0.00906697	131.86	-2.94277	2.43263	0
316	-0.00606944	-0.00668792	0.00903141	131.869	-2.94277	2.43263	0
317	-0.00600256	-0.00669766	0.00899385	131.878	-2.94277	2.43263	0
318	-0.00593559	-0.00670442	0.00895435	131.887	-2.94277	2.43263	0
319	-0.00586854	-0.00670831	0.00891298	131.896	-2.94277	2.43263	0
320	-0.00580146	-0.00670943	0.0088698	131.905	-2.94277	2.43263	0
321	-0.00573437	-0.00670786	0.00882487	131.914	-2.94277	2.43263	0
322	-0.00566729	-0.0067037	0.00877825	131.922	-2.94277	2.43263	0
323	-0.00560025	-0.00669703	0.00873001	131.931	-2.94277	2.43263	0
324	-0.00553328	-0.00668796	0.0086802	131.94	-2.94277	2.43263	0
325	-0.0054664	-0.00667655	0.0086289	131.948	-2.94277	2.43263	0
326	-0.00539963	-0.0066629	0.00857614	131.957	-2.94277	2.43263	0
327	-0.00533301	-0.00664708	0.00852201	131.966	-2.94277	2.43263	0
328	-0.00526653	-0.00662918	0.00846655	131.974	-2.94277	2.43263	0
329	-0.00520024	-0.00660928	0.00840982	131.982	-2.94277	2.43263	0
330	-0.00513415	-0.00658744	0.00835188	131.991	-2.94277	2.43263	0
331	-0.00506828	-0.00656375	0.00829278	131.999	-2.94277	2.43263	0
332	-0.00500264	-0.00653827	0.00823258	132.007	-2.94277	2.43263	0
333	-0.00493726	-0.00651108	0.00817133	132.015	-2.94277	2.43263	0
334	-0.00487214	-0.00648224	0.00810909	132.024	-2.94277	2.43263	0
335	-0.00480732	-0.00645183	0.0080459	132.032	-2.94277	2.43263	0
336	-0.0047428	-0.00641991	0.00798182	132.04	-2.94277	2.43263	0
337	-0.0046786	-0.00638654	0.00791689	132.047	-2.94277	2.43263	0
338	-0.00461474	-0.00635178	0.00785117	132.055	-2.94277	2.43263	0
339	-0.00455122	-0.00631569	0.0077847	132.063	-2.94277	2.43263	0
340	-0.00448806	-0.00627835	0.00771754	132.071	-2.94277	2.43263	0
341	-0.00442528	-0.00623979	0.00764971	132.078	-2.94277	2.43263	0
342	-0.00436288	-0.00620008	0.00758128	132.086	-2.94277	2.43263	0
343	-0.00430088	-0.00615927	0.00751227	132.094	-2.94277	2.43263	0
344	-0.00423929	-0.00611742	0.00744275	132.101	-2.94277	2.43263	0
345	-0.00417812	-0.00607458	0.00737273	132.108	-2.94277	2.43263	0
346	-0.00411737	-0.0060308	0.00730228	132.116	-2.94277	2.43263	0
347	-0.00405706	-0.00598612	0.00723142	132.123	-2.94277	2.43263	0
348	-0.0039972	-0.0059406	0.00716019	132.13	-2.94277	2.43263	0
349	-0.00393779	-0.00589429	0.00708864	132.137	-2.94277	2.43263	0
350	-0.00387885	-0.00584722	0.0070168	132.144	-2.94277	2.43263	0
351	-0.00382038	-0.00579944	0.00694469	132.151	-2.94277	2.43263	0
352	-0.00376238	-0.00575099	0.00687237	132.158	-2.94277	2.43263	0
353	-0.00370488	-0.00570193	0.00679986	132.165	-2.94277	2.43263	0
354	-0.00364786	-0.00565228	0.00672719	132.172	-2.94277	2.43263	0
355	-0.00359133	-0.00560208	0.0066544	132.178	-2.94277	2.43263	0
356	-0.00353531	-0.00555138	0.00658151	132.185	-2.94277	2.43263	0
357	-0.0034798	-0.00550021	0.00650856	132.191	-2.94277	2.43263	0
358	-0.0034248	-0.00544861	0.00643557	132.198	-2.94277	2.43263	0
359	-0.00337031	-0.00539662	0.00636258	132.204	-2.94277	2.43263	0
360	-0.00331634	-0.00534425	0.00628961	132.21	-2.94277	2.43263	0
361	-0.0032629	-0.00529156	0.00621668	132.217	-2.94277	2.43263	0
362	-0.00320999	-0.00523857	0.00614383	132.223	-2.94277	2.43263	0
363	-0.0031576	-0.00518531	0.00607107	132.229	-2.94277	2.43263	0
364	-0.00310575	-0.00513182	0.00599844	132.235	-2.94277	2.43263	0
365	-0.00305443	-0.00507812	0.00592594	132.241	-2.94277	2.43263	0
366	-0.00300365	-0.00502423	0.00585361	132.247	-2.94277	2.43263	0
367	-0.00295341	-0.0049702	0.00578147	132.252	-2.94277	2.43263	0
368	-0.0029037	-0.00491603	0.00570954	132.258	-2.94277	2.43263	0
369	-0.00285454	-0.00486177	0.00563784	132.264	-2.94277	2.43263	0
370	-0.00280593	-0.00480743	0.00556638	132.269	-2.94277	2.43263	0
371	-0.00275785	-0.00475304	0.00549519	132.275	-2.94277	2.43263	0
372	-0.00271032	-0.00469863	0.00542429	132.28	-2.94277	2.43263	0
373	-0.00266333	-0.0046442	0.00535369	132.286	-2.94277	2.43263	0
374	-0.00261689	-0.00458979	0.0052834	132.291	-2.94277	2.43263	0
375	-0.00257099	-0.00453542	0.00521345	132.296	-2.94277	2.43263	0
376	-0.00252564	-0.00448111	0.00514385	132.301	-2.94277	2.43263	0
377	-0.00248083	-0.00442687	0.00507461	132.306	-2.94277	2.43263	0
378	-0.00243656	-0.00437272	0.00500575	132.311	-2.94277	2.43263	0
