
Current theta : [ -3.46551 , 2.6723 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
84	0.344002	0.703578	0.783173	91.893	-3.46551	2.6723	0
85	0.336966	0.693935	0.771422	92.6644	-3.46551	2.6723	0
86	0.330027	0.684286	0.759714	93.4241	-3.46551	2.6723	0
87	0.323184	0.67464	0.748056	94.1722	-3.46551	2.6723	0
88	0.316438	0.665002	0.736451	94.9086	-3.46551	2.6723	0
89	0.309788	0.655377	0.724905	95.6335	-3.46551	2.6723	0
90	0.303234	0.645773	0.713423	96.347	-3.46551	2.6723	0
91	0.296776	0.636193	0.702009	97.049	-3.46551	2.6723	0
92	0.290414	0.626643	0.690667	97.7396	-3.46551	2.6723	0
93	0.284148	0.617127	0.679401	98.419	-3.46551	2.6723	0
94	0.277977	0.607652	0.668215	99.0873	-3.46551	2.6723	0
95	0.2719	0.598219	0.657112	99.7444	-3.46551	2.6723	0
96	0.265918	0.588835	0.646095	100.39	-3.46551	2.6723	0
97	0.26003	0.579502	0.635168	101.026	-3.46551	2.6723	0
98	0.254234	0.570225	0.624333	101.65	-3.46551	2.6723	0
99	0.248532	0.561006	0.613592	102.264	-3.46551	2.6723	0
100	0.242922	0.551849	0.60295	102.867	-3.46551	2.6723	0
101	0.237404	0.542757	0.592406	103.459	-3.46551	2.6723	0
102	0.231976	0.533732	0.581965	104.041	-3.46551	2.6723	0
103	0.226639	0.524778	0.571627	104.613	-3.46551	2.6723	0
104	0.221391	0.515897	0.561394	105.174	-3.46551	2.6723	0
105	0.216232	0.507091	0.551269	105.725	-3.46551	2.6723	0
106	0.211161	0.498362	0.541252	106.266	-3.46551	2.6723	0
107	0.206178	0.489712	0.531345	106.798	-3.46551	2.6723	0
108	0.20128	0.481143	0.521548	107.319	-3.46551	2.6723	0
109	0.196469	0.472657	0.511864	107.831	-3.46551	2.6723	0
110	0.191742	0.464256	0.502293	108.333	-3.46551	2.6723	0
111	0.1871	0.45594	0.492836	108.826	-3.46551	2.6723	0
112	0.18254	0.447711	0.483494	109.31	-3.46551	2.6723	0
113	0.178063	0.43957	0.474266	109.784	-3.46551	2.6723	0
114	0.173668	0.431519	0.465155	110.249	-3.46551	2.6723	0
115	0.169352	0.423557	0.456159	110.705	-3.46551	2.6723	0
116	0.165117	0.415687	0.44728	111.153	-3.46551	2.6723	0
117	0.16096	0.407909	0.438517	111.591	-3.46551	2.6723	0
118	0.156881	0.400222	0.429871	112.021	-3.46551	2.6723	0
119	0.152879	0.392629	0.421342	112.442	-3.46551	2.6723	0
120	0.148952	0.385129	0.41293	112.855	-3.46551	2.6723	0
121	0.145101	0.377723	0.404634	113.26	-3.46551	2.6723	0
122	0.141324	0.370411	0.396455	113.656	-3.46551	2.6723	0
123	0.13762	0.363193	0.388392	114.045	-3.46551	2.6723	0
124	0.133988	0.35607	0.380445	114.425	-3.46551	2.6723	0
125	0.130427	0.349041	0.372614	114.798	-3.46551	2.6723	0
126	0.126937	0.342107	0.364897	115.163	-3.46551	2.6723	0
127	0.123516	0.335267	0.357296	115.52	-3.46551	2.6723	0
128	0.120163	0.328522	0.349808	115.87	-3.46551	2.6723	0
129	0.116878	0.321871	0.342434	116.212	-3.46551	2.6723	0
130	0.113659	0.315314	0.335174	116.547	-3.46551	2.6723	0
131	0.110506	0.308851	0.328025	116.875	-3.46551	2.6723	0
132	0.107417	0.302481	0.320988	117.196	-3.46551	2.6723	0
133	0.104393	0.296205	0.314062	117.511	-3.46551	2.6723	0
134	0.101431	0.290021	0.307247	117.818	-3.46551	2.6723	0
135	0.0985304	0.28393	0.30054	118.118	-3.46551	2.6723	0
136	0.0956911	0.277931	0.293943	118.412	-3.46551	2.6723	0
137	0.0929117	0.272023	0.287453	118.7	-3.46551	2.6723	0
138	0.0901915	0.266206	0.28107	118.981	-3.46551	2.6723	0
139	0.0875295	0.260479	0.274792	119.256	-3.46551	2.6723	0
140	0.0849247	0.254842	0.26862	119.524	-3.46551	2.6723	0
141	0.0823762	0.249294	0.262552	119.787	-3.46551	2.6723	0
142	0.0798833	0.243835	0.256587	120.043	-3.46551	2.6723	0
143	0.0774449	0.238463	0.250724	120.294	-3.46551	2.6723	0
144	0.0750603	0.233179	0.244962	120.539	-3.46551	2.6723	0
145	0.0727285	0.227981	0.2393	120.778	-3.46551	2.6723	0
146	0.0704487	0.222868	0.233738	121.012	-3.46551	2.6723	0
147	0.06822	0.217841	0.228273	121.24	-3.46551	2.6723	0
148	0.0660416	0.212898	0.222906	121.463	-3.46551	2.6723	0
149	0.0639126	0.208038	0.217634	121.681	-3.46551	2.6723	0
150	0.0618323	0.203261	0.212457	121.893	-3.46551	2.6723	0
151	0.0597997	0.198565	0.207374	122.101	-3.46551	2.6723	0
152	0.057814	0.193951	0.202384	122.303	-3.46551	2.6723	0
153	0.0558745	0.189417	0.197486	122.501	-3.46551	2.6723	0
154	0.0539803	0.184962	0.192678	122.693	-3.46551	2.6723	0
155	0.0521307	0.180585	0.187959	122.881	-3.46551	2.6723	0
156	0.0503249	0.176286	0.183329	123.065	-3.46551	2.6723	0
157	0.048562	0.172064	0.178786	123.243	-3.46551	2.6723	0
158	0.0468414	0.167918	0.174329	123.418	-3.46551	2.6723	0
159	0.0451622	0.163847	0.169957	123.588	-3.46551	2.6723	0
160	0.0435237	0.15985	0.16567	123.753	-3.46551	2.6723	0
161	0.0419252	0.155927	0.161465	123.915	-3.46551	2.6723	0
162	0.0403659	0.152075	0.157342	124.072	-3.46551	2.6723	0
163	0.0388452	0.148296	0.153299	124.225	-3.46551	2.6723	0
164	0.0373622	0.144587	0.149336	124.375	-3.46551	2.6723	0
165	0.0359164	0.140948	0.145452	124.52	-3.46551	2.6723	0
166	0.0345069	0.137377	0.141645	124.662	-3.46551	2.6723	0
167	0.0331331	0.133875	0.137914	124.8	-3.46551	2.6723	0
168	0.0317944	0.13044	0.134259	124.934	-3.46551	2.6723	0
169	0.03049	0.127071	0.130677	125.065	-3.46551	2.6723	0
170	0.0292193	0.123767	0.127169	125.192	-3.46551	2.6723	0
171	0.0279816	0.120528	0.123733	125.316	-3.46551	2.6723	0
172	0.0267763	0.117352	0.120368	125.436	-3.46551	2.6723	0
173	0.0256028	0.114239	0.117073	125.553	-3.46551	2.6723	0
174	0.0244604	0.111188	0.113847	125.667	-3.46551	2.6723	0
175	0.0233485	0.108198	0.110688	125.778	-3.46551	2.6723	0
176	0.0222665	0.105268	0.107597	125.885	-3.46551	2.6723	0
177	0.0212139	0.102397	0.104571	125.99	-3.46551	2.6723	0
178	0.0201899	0.0995841	0.10161	126.091	-3.46551	2.6723	0
179	0.0191941	0.0968291	0.0987131	126.19	-3.46551	2.6723	0
180	0.0182258	0.0941307	0.0958789	126.286	-3.46551	2.6723	0
181	0.0172845	0.0914881	0.0931065	126.379	-3.46551	2.6723	0
182	0.0163696	0.0889005	0.090395	126.469	-3.46551	2.6723	0
183	0.0154806	0.086367	0.0877435	126.557	-3.46551	2.6723	0
184	0.0146169	0.0838869	0.0851508	126.642	-3.46551	2.6723	0
185	0.013778	0.0814592	0.0826162	126.725	-3.46551	2.6723	0
186	0.0129634	0.0790832	0.0801387	126.805	-3.46551	2.6723	0
187	0.0121726	0.076758	0.0777172	126.883	-3.46551	2.6723	0
188	0.011405	0.0744829	0.0753511	126.958	-3.46551	2.6723	0
189	0.0106602	0.0722571	0.0730392	127.031	-3.46551	2.6723	0
190	0.00993763	0.0700797	0.0707808	127.102	-3.46551	2.6723	0
191	0.00923683	0.06795	0.068575	127.171	-3.46551	2.6723	0
192	0.00855733	0.0658672	0.0664208	127.237	-3.46551	2.6723	0
193	0.00789866	0.0638306	0.0643174	127.301	-3.46551	2.6723	0
194	0.00726036	0.0618393	0.062264	127.364	-3.46551	2.6723	0
195	0.00664196	0.0598926	0.0602598	127.424	-3.46551	2.6723	0
196	0.00604304	0.0579898	0.0583038	127.482	-3.46551	2.6723	0
197	0.00546314	0.0561301	0.0563953	127.539	-3.46551	2.6723	0
198	0.00490184	0.0543128	0.0545336	127.593	-3.46551	2.6723	0
199	0.00435871	0.0525372	0.0527177	127.646	-3.46551	2.6723	0
200	0.00383334	0.0508025	0.0509469	127.697	-3.46551	2.6723	0
201	0.00332531	0.0491081	0.0492205	127.746	-3.46551	2.6723	0
202	0.00283423	0.0474532	0.0475377	127.793	-3.46551	2.6723	0
203	0.0023597	0.0458371	0.0458978	127.839	-3.46551	2.6723	0
204	0.00190133	0.0442592	0.0443	127.884	-3.46551	2.6723	0
205	0.00145874	0.0427188	0.0427437	127.926	-3.46551	2.6723	0
206	0.00103155	0.0412152	0.0412281	127.968	-3.46551	2.6723	0
207	0.000619399	0.0397477	0.0397525	128.007	-3.46551	2.6723	0
208	0.000221922	0.0383157	0.0383163	128.046	-3.46551	2.6723	0
209	-0.000161235	0.0369185	0.0369189	128.083	-3.46551	2.6723	0
210	-0.000530421	0.0355556	0.0355595	128.118	-3.46551	2.6723	0
211	-0.000885977	0.0342262	0.0342377	128.152	-3.46551	2.6723	0
212	-0.00122824	0.0329297	0.0329526	128.185	-3.46551	2.6723	0
213	-0.00155754	0.0316656	0.0317039	128.217	-3.46551	2.6723	0
214	-0.00187419	0.0304332	0.0304909	128.248	-3.46551	2.6723	0
215	-0.00217852	0.0292319	0.029313	128.277	-3.46551	2.6723	0
216	-0.00247084	0.0280612	0.0281697	128.305	-3.46551	2.6723	0
217	-0.00275146	0.0269203	0.0270606	128.332	-3.46551	2.6723	0
218	-0.00302066	0.0258089	0.025985	128.358	-3.46551	2.6723	0
219	-0.00327875	0.0247262	0.0249426	128.383	-3.46551	2.6723	0
220	-0.00352601	0.0236718	0.0239329	128.407	-3.46551	2.6723	0
221	-0.00376273	0.022645	0.0229555	128.43	-3.46551	2.6723	0
222	-0.00398918	0.0216454	0.0220099	128.452	-3.46551	2.6723	0
223	-0.00420563	0.0206724	0.0210959	128.473	-3.46551	2.6723	0
224	-0.00441236	0.0197254	0.0202129	128.493	-3.46551	2.6723	0
225	-0.00460961	0.018804	0.0193608	128.513	-3.46551	2.6723	0
226	-0.00479765	0.0179077	0.0185392	128.531	-3.46551	2.6723	0
227	-0.00497673	0.0170358	0.0177479	128.549	-3.46551	2.6723	0
228	-0.00514709	0.016188	0.0169865	128.566	-3.46551	2.6723	0
229	-0.00530896	0.0153637	0.0162551	128.582	-3.46551	2.6723	0
230	-0.0054626	0.0145624	0.0155532	128.598	-3.46551	2.6723	0
231	-0.00560823	0.0137837	0.0148809	128.613	-3.46551	2.6723	0
232	-0.00574606	0.0130271	0.014238	128.627	-3.46551	2.6723	0
233	-0.00587633	0.0122921	0.0136245	128.64	-3.46551	2.6723	0
234	-0.00599925	0.0115783	0.0130402	128.653	-3.46551	2.6723	0
235	-0.00611504	0.0108852	0.0124852	128.666	-3.46551	2.6723	0
236	-0.00622389	0.0102124	0.0119595	128.678	-3.46551	2.6723	0
237	-0.00632601	0.00955945	0.0114631	128.689	-3.46551	2.6723	0
238	-0.00642161	0.00892591	0.0109959	128.7	-3.46551	2.6723	0
239	-0.00651087	0.00831137	0.010558	128.711	-3.46551	2.6723	0
240	-0.00659398	0.00771542	0.0101493	128.721	-3.46551	2.6723	0
241	-0.00667113	0.00713763	0.00976984	128.731	-3.46551	2.6723	0
242	-0.00674251	0.00657762	0.00941948	128.74	-3.46551	2.6723	0
243	-0.00680829	0.00603498	0.00909801	128.749	-3.46551	2.6723	0
244	-0.00686864	0.00550934	0.00880517	128.758	-3.46551	2.6723	0
245	-0.00692373	0.0050003	0.00854055	128.767	-3.46551	2.6723	0
246	-0.00697373	0.0045075	0.00830364	128.775	-3.46551	2.6723	0
247	-0.00701881	0.00403056	0.00809377	128.783	-3.46551	2.6723	0
248	-0.00705911	0.00356912	0.0079101	128.791	-3.46551	2.6723	0
249	-0.00709481	0.00312283	0.00775167	128.799	-3.46551	2.6723	0
250	-0.00712603	0.00269133	0.00761732	128.806	-3.46551	2.6723	0
251	-0.00715295	0.00227429	0.0075058	128.814	-3.46551	2.6723	0
252	-0.00717569	0.00187135	0.00741569	128.821	-3.46551	2.6723	0
253	-0.0071944	0.0014822	0.0073455	128.829	-3.46551	2.6723	0
254	-0.00720923	0.0011065	0.00729365	128.836	-3.46551	2.6723	0
255	-0.00722029	0.000743941	0.00725851	128.843	-3.46551	2.6723	0
256	-0.00722773	0.000394198	0.00723847	128.85	-3.46551	2.6723	0
257	-0.00723167	5.69673e-05	0.0072319	128.858	-3.46551	2.6723	0
258	-0.00723224	-0.000268056	0.00723721	128.865	-3.46551	2.6723	0
259	-0.00722956	-0.000581169	0.00725288	128.872	-3.46551	2.6723	0
260	-0.00722375	-0.000882664	0.00727748	128.879	-3.46551	2.6723	0
261	-0.00721492	-0.00117283	0.00730963	128.887	-3.46551	2.6723	0
262	-0.00720319	-0.00145194	0.00734807	128.894	-3.46551	2.6723	0
263	-0.00718867	-0.00172028	0.00739164	128.902	-3.46551	2.6723	0
264	-0.00717147	-0.00197812	0.00743929	128.909	-3.46551	2.6723	0
265	-0.00715169	-0.00222572	0.00749003	128.916	-3.46551	2.6723	0
266	-0.00712943	-0.00246335	0.007543	128.924	-3.46551	2.6723	0
267	-0.0071048	-0.00269125	0.00759744	128.932	-3.46551	2.6723	0
268	-0.00707789	-0.00290969	0.00765263	128.939	-3.46551	2.6723	0
269	-0.00704879	-0.0031189	0.00770798	128.947	-3.46551	2.6723	0
270	-0.0070176	-0.00331913	0.00776295	128.955	-3.46551	2.6723	0
271	-0.00698441	-0.00351062	0.00781706	128.963	-3.46551	2.6723	0
272	-0.0069493	-0.00369359	0.00786991	128.97	-3.46551	2.6723	0
273	-0.00691237	-0.00386827	0.00792113	128.978	-3.46551	2.6723	0
274	-0.00687369	-0.00403489	0.00797044	128.986	-3.46551	2.6723	0
275	-0.00683334	-0.00419367	0.00801756	128.994	-3.46551	2.6723	0
276	-0.0067914	-0.00434481	0.00806229	129.002	-3.46551	2.6723	0
277	-0.00674795	-0.00448853	0.00810443	129.01	-3.46551	2.6723	0
278	-0.00670307	-0.00462503	0.00814383	129.019	-3.46551	2.6723	0
279	-0.00665682	-0.00475451	0.00818038	129.027	-3.46551	2.6723	0
280	-0.00660927	-0.00487718	0.00821397	129.035	-3.46551	2.6723	0
281	-0.0065605	-0.00499321	0.00824453	129.043	-3.46551	2.6723	0
282	-0.00651057	-0.00510281	0.00827201	129.052	-3.46551	2.6723	0
283	-0.00645954	-0.00520615	0.00829636	129.06	-3.46551	2.6723	0
284	-0.00640748	-0.00530342	0.00831757	129.068	-3.46551	2.6723	0
285	-0.00635444	-0.00539479	0.00833563	129.076	-3.46551	2.6723	0
286	-0.0063005	-0.00548044	0.00835053	129.085	-3.46551	2.6723	0
287	-0.00624569	-0.00556053	0.00836231	129.093	-3.46551	2.6723	0
288	-0.00619009	-0.00563524	0.00837096	129.102	-3.46551	2.6723	0
289	-0.00613373	-0.00570471	0.00837654	129.11	-3.46551	2.6723	0
290	-0.00607669	-0.00576913	0.00837908	129.118	-3.46551	2.6723	0
291	-0.00601899	-0.00582862	0.00837861	129.127	-3.46551	2.6723	0
292	-0.00596071	-0.00588336	0.0083752	129.135	-3.46551	2.6723	0
293	-0.00590188	-0.00593348	0.00836889	129.143	-3.46551	2.6723	0
294	-0.00584254	-0.00597914	0.00835975	129.152	-3.46551	2.6723	0
295	-0.00578275	-0.00602047	0.00834783	129.16	-3.46551	2.6723	0
296	-0.00572254	-0.00605761	0.0083332	129.168	-3.46551	2.6723	0
297	-0.00566197	-0.0060907	0.00831592	129.177	-3.46551	2.6723	0
298	-0.00560106	-0.00611987	0.00829606	129.185	-3.46551	2.6723	0
299	-0.00553986	-0.00614525	0.0082737	129.193	-3.46551	2.6723	0
300	-0.00547841	-0.00616696	0.0082489	129.202	-3.46551	2.6723	0
301	-0.00541674	-0.00618513	0.00822174	129.21	-3.46551	2.6723	0
302	-0.00535489	-0.00619988	0.00819228	129.218	-3.46551	2.6723	0
303	-0.00529289	-0.00621133	0.00816059	129.226	-3.46551	2.6723	0
304	-0.00523078	-0.00621959	0.00812676	129.234	-3.46551	2.6723	0
305	-0.00516858	-0.00622477	0.00809086	129.242	-3.46551	2.6723	0
306	-0.00510633	-0.00622698	0.00805295	129.25	-3.46551	2.6723	0
307	-0.00504406	-0.00622633	0.0080131	129.258	-3.46551	2.6723	0
308	-0.0049818	-0.00622293	0.0079714	129.266	-3.46551	2.6723	0
309	-0.00491957	-0.00621687	0.0079279	129.274	-3.46551	2.6723	0
310	-0.0048574	-0.00620825	0.00788269	129.282	-3.46551	2.6723	0
311	-0.00479532	-0.00619718	0.00783582	129.29	-3.46551	2.6723	0
312	-0.00473335	-0.00618374	0.00778737	129.298	-3.46551	2.6723	0
313	-0.00467151	-0.00616802	0.00773741	129.306	-3.46551	2.6723	0
314	-0.00460983	-0.00615012	0.00768599	129.313	-3.46551	2.6723	0
315	-0.00454833	-0.00613012	0.0076332	129.321	-3.46551	2.6723	0
316	-0.00448703	-0.00610811	0.00757908	129.328	-3.46551	2.6723	0
317	-0.00442595	-0.00608418	0.00752371	129.336	-3.46551	2.6723	0
318	-0.0043651	-0.00605839	0.00746714	129.343	-3.46551	2.6723	0
319	-0.00430452	-0.00603083	0.00740944	129.351	-3.46551	2.6723	0
320	-0.00424421	-0.00600158	0.00735067	129.358	-3.46551	2.6723	0
321	-0.0041842	-0.00597071	0.00729088	129.366	-3.46551	2.6723	0
322	-0.00412449	-0.0059383	0.00723013	129.373	-3.46551	2.6723	0
323	-0.00406511	-0.00590441	0.00716848	129.38	-3.46551	2.6723	0
324	-0.00400606	-0.00586911	0.00710598	129.387	-3.46551	2.6723	0
325	-0.00394737	-0.00583247	0.00704269	129.394	-3.46551	2.6723	0
326	-0.00388905	-0.00579456	0.00697865	129.401	-3.46551	2.6723	0
327	-0.0038311	-0.00575543	0.00691392	129.408	-3.46551	2.6723	0
328	-0.00377355	-0.00571515	0.00684855	129.415	-3.46551	2.6723	0
329	-0.0037164	-0.00567378	0.00678258	129.422	-3.46551	2.6723	0
330	-0.00365966	-0.00563138	0.00671607	129.428	-3.46551	2.6723	0
331	-0.00360334	-0.005588	0.00664905	129.435	-3.46551	2.6723	0
332	-0.00354746	-0.0055437	0.00658158	129.442	-3.46551	2.6723	0
333	-0.00349203	-0.00549854	0.00651369	129.448	-3.46551	2.6723	0
334	-0.00343704	-0.00545255	0.00644543	129.455	-3.46551	2.6723	0
335	-0.00338252	-0.0054058	0.00637684	129.461	-3.46551	2.6723	0
336	-0.00332846	-0.00535833	0.00630796	129.467	-3.46551	2.6723	0
337	-0.00327487	-0.00531019	0.00623882	129.473	-3.46551	2.6723	0
338	-0.00322177	-0.00526142	0.00616947	129.48	-3.46551	2.6723	0
339	-0.00316916	-0.00521208	0.00609994	129.486	-3.46551	2.6723	0
340	-0.00311704	-0.00516219	0.00603027	129.492	-3.46551	2.6723	0
341	-0.00306542	-0.00511182	0.00596049	129.498	-3.46551	2.6723	0
342	-0.0030143	-0.00506098	0.00589063	129.504	-3.46551	2.6723	0
343	-0.00296369	-0.00500973	0.00582073	129.509	-3.46551	2.6723	0
344	-0.00291359	-0.0049581	0.00575081	129.515	-3.46551	2.6723	0
345	-0.00286401	-0.00490613	0.00568091	129.521	-3.46551	2.6723	0
346	-0.00281495	-0.00485386	0.00561105	129.526	-3.46551	2.6723	0
347	-0.00276641	-0.00480131	0.00554127	129.532	-3.46551	2.6723	0
348	-0.0027184	-0.00474853	0.00547158	129.537	-3.46551	2.6723	0
349	-0.00267091	-0.00469554	0.00540202	129.543	-3.46551	2.6723	0
350	-0.00262396	-0.00464238	0.00533262	129.548	-3.46551	2.6723	0
351	-0.00257753	-0.00458907	0.00526338	129.553	-3.46551	2.6723	0
352	-0.00253164	-0.00453564	0.00519435	129.559	-3.46551	2.6723	0
353	-0.00248628	-0.00448213	0.00512554	129.564	-3.46551	2.6723	0
354	-0.00244146	-0.00442856	0.00505697	129.569	-3.46551	2.6723	0
355	-0.00239718	-0.00437496	0.00498866	129.574	-3.46551	2.6723	0
356	-0.00235343	-0.00432134	0.00492063	129.579	-3.46551	2.6723	0
357	-0.00231021	-0.00426774	0.00485291	129.584	-3.46551	2.6723	0
358	-0.00226754	-0.00421418	0.0047855	129.588	-3.46551	2.6723	0
359	-0.0022254	-0.00416068	0.00471844	129.593	-3.46551	2.6723	0
360	-0.00218379	-0.00410726	0.00465172	129.598	-3.46551	2.6723	0
361	-0.00214272	-0.00405395	0.00458538	129.602	-3.46551	2.6723	0
362	-0.00210218	-0.00400076	0.00451943	129.607	-3.46551	2.6723	0
363	-0.00206217	-0.00394771	0.00445387	129.611	-3.46551	2.6723	0
364	-0.00202269	-0.00389483	0.00438873	129.616	-3.46551	2.6723	0
365	-0.00198374	-0.00384212	0.00432402	129.62	-3.46551	2.6723	0
366	-0.00194532	-0.00378961	0.00425975	129.624	-3.46551	2.6723	0
367	-0.00190743	-0.00373732	0.00419593	129.628	-3.46551	2.6723	0
368	-0.00187005	-0.00368525	0.00413257	129.633	-3.46551	2.6723	0
369	-0.0018332	-0.00363342	0.00406969	129.637	-3.46551	2.6723	0
370	-0.00179687	-0.00358185	0.00400729	129.641	-3.46551	2.6723	0
371	-0.00176105	-0.00353056	0.00394539	129.645	-3.46551	2.6723	0
372	-0.00172574	-0.00347954	0.00388399	129.649	-3.46551	2.6723	0
373	-0.00169095	-0.00342883	0.00382311	129.652	-3.46551	2.6723	0
374	-0.00165666	-0.00337842	0.00376274	129.656	-3.46551	2.6723	0
375	-0.00162287	-0.00332833	0.00370291	129.66	-3.46551	2.6723	0
376	-0.00158959	-0.00327858	0.00364361	129.663	-3.46551	2.6723	0
377	-0.00155681	-0.00322916	0.00358485	129.667	-3.46551	2.6723	0
378	-0.00152451	-0.0031801	0.00352663	129.671	-3.46551	2.6723	0
