
Current theta : [ -4.63317 , 3.16342 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
281	-0.00402988	-0.00539853	0.00673677	124.772	-4.63317	3.16342	0
282	-0.00397589	-0.00540078	0.00670642	124.779	-4.63317	3.16342	0
283	-0.00392188	-0.00539989	0.00667383	124.786	-4.63317	3.16342	0
284	-0.00386788	-0.005396	0.00663907	124.792	-4.63317	3.16342	0
285	-0.00381392	-0.00538922	0.00660225	124.799	-4.63317	3.16342	0
286	-0.00376003	-0.00537969	0.00656345	124.806	-4.63317	3.16342	0
287	-0.00370623	-0.00536752	0.00652277	124.812	-4.63317	3.16342	0
288	-0.00365256	-0.00535283	0.00648028	124.819	-4.63317	3.16342	0
289	-0.00359903	-0.00533573	0.00643607	124.825	-4.63317	3.16342	0
290	-0.00354567	-0.00531632	0.00639023	124.831	-4.63317	3.16342	0
291	-0.00349251	-0.00529471	0.00634284	124.838	-4.63317	3.16342	0
292	-0.00343956	-0.00527101	0.00629398	124.844	-4.63317	3.16342	0
293	-0.00338685	-0.00524531	0.00624372	124.85	-4.63317	3.16342	0
294	-0.0033344	-0.00521771	0.00619215	124.856	-4.63317	3.16342	0
295	-0.00328222	-0.00518831	0.00613935	124.863	-4.63317	3.16342	0
296	-0.00323034	-0.00515719	0.00608537	124.869	-4.63317	3.16342	0
297	-0.00317877	-0.00512445	0.0060303	124.875	-4.63317	3.16342	0
298	-0.00312752	-0.00509016	0.00597421	124.881	-4.63317	3.16342	0
299	-0.00307662	-0.00505442	0.00591716	124.887	-4.63317	3.16342	0
300	-0.00302608	-0.00501729	0.00585921	124.892	-4.63317	3.16342	0
301	-0.0029759	-0.00497887	0.00580044	124.898	-4.63317	3.16342	0
302	-0.00292612	-0.00493921	0.0057409	124.904	-4.63317	3.16342	0
303	-0.00287672	-0.00489841	0.00568066	124.91	-4.63317	3.16342	0
304	-0.00282774	-0.00485652	0.00561977	124.915	-4.63317	3.16342	0
305	-0.00277917	-0.00481361	0.0055583	124.921	-4.63317	3.16342	0
306	-0.00273104	-0.00476976	0.00549628	124.926	-4.63317	3.16342	0
307	-0.00268334	-0.00472502	0.00543379	124.932	-4.63317	3.16342	0
308	-0.00263609	-0.00467945	0.00537087	124.937	-4.63317	3.16342	0
309	-0.0025893	-0.00463312	0.00530757	124.942	-4.63317	3.16342	0
310	-0.00254296	-0.00458608	0.00524393	124.948	-4.63317	3.16342	0
311	-0.0024971	-0.0045384	0.00518002	124.953	-4.63317	3.16342	0
312	-0.00245172	-0.00449011	0.00511586	124.958	-4.63317	3.16342	0
313	-0.00240682	-0.00444128	0.00505151	124.963	-4.63317	3.16342	0
314	-0.00236241	-0.00439195	0.004987	124.968	-4.63317	3.16342	0
315	-0.00231849	-0.00434217	0.00492238	124.973	-4.63317	3.16342	0
316	-0.00227507	-0.00429199	0.00485769	124.978	-4.63317	3.16342	0
317	-0.00223215	-0.00424146	0.00479296	124.983	-4.63317	3.16342	0
318	-0.00218973	-0.00419061	0.00472823	124.987	-4.63317	3.16342	0
319	-0.00214782	-0.00413949	0.00466353	124.992	-4.63317	3.16342	0
320	-0.00210643	-0.00408813	0.0045989	124.997	-4.63317	3.16342	0
321	-0.00206555	-0.00403659	0.00453437	125.001	-4.63317	3.16342	0
322	-0.00202518	-0.00398488	0.00446997	125.006	-4.63317	3.16342	0
323	-0.00198533	-0.00393306	0.00440573	125.01	-4.63317	3.16342	0
324	-0.001946	-0.00388115	0.00434168	125.014	-4.63317	3.16342	0
325	-0.00190719	-0.00382918	0.00427785	125.019	-4.63317	3.16342	0
326	-0.0018689	-0.00377719	0.00421425	125.023	-4.63317	3.16342	0
327	-0.00183113	-0.00372521	0.00415093	125.027	-4.63317	3.16342	0
328	-0.00179388	-0.00367326	0.00408789	125.031	-4.63317	3.16342	0
329	-0.00175714	-0.00362138	0.00402516	125.035	-4.63317	3.16342	0
330	-0.00172093	-0.00356959	0.00396277	125.039	-4.63317	3.16342	0
331	-0.00168523	-0.00351792	0.00390074	125.043	-4.63317	3.16342	0
332	-0.00165005	-0.00346638	0.00383907	125.047	-4.63317	3.16342	0
333	-0.00161539	-0.00341501	0.0037778	125.051	-4.63317	3.16342	0
334	-0.00158124	-0.00336383	0.00371694	125.054	-4.63317	3.16342	0
335	-0.0015476	-0.00331285	0.00365651	125.058	-4.63317	3.16342	0
336	-0.00151447	-0.0032621	0.00359652	125.062	-4.63317	3.16342	0
337	-0.00148185	-0.0032116	0.00353699	125.065	-4.63317	3.16342	0
338	-0.00144974	-0.00316136	0.00347792	125.069	-4.63317	3.16342	0
339	-0.00141812	-0.00311141	0.00341935	125.072	-4.63317	3.16342	0
340	-0.00138701	-0.00306175	0.00336127	125.075	-4.63317	3.16342	0
341	-0.00135639	-0.00301241	0.0033037	125.079	-4.63317	3.16342	0
342	-0.00132627	-0.0029634	0.00324665	125.082	-4.63317	3.16342	0
343	-0.00129663	-0.00291473	0.00319013	125.085	-4.63317	3.16342	0
344	-0.00126749	-0.00286642	0.00313415	125.088	-4.63317	3.16342	0
345	-0.00123882	-0.00281848	0.00307872	125.091	-4.63317	3.16342	0
346	-0.00121064	-0.00277092	0.00302385	125.094	-4.63317	3.16342	0
347	-0.00118293	-0.00272375	0.00296954	125.097	-4.63317	3.16342	0
348	-0.00115569	-0.00267699	0.0029158	125.1	-4.63317	3.16342	0
349	-0.00112892	-0.00263064	0.00286264	125.103	-4.63317	3.16342	0
350	-0.00110261	-0.0025847	0.00281006	125.106	-4.63317	3.16342	0
351	-0.00107677	-0.0025392	0.00275808	125.109	-4.63317	3.16342	0
352	-0.00105137	-0.00249414	0.00270668	125.111	-4.63317	3.16342	0
353	-0.00102643	-0.00244953	0.00265589	125.114	-4.63317	3.16342	0
354	-0.00100194	-0.00240536	0.0026057	125.117	-4.63317	3.16342	0
355	-0.000977884	-0.00236166	0.00255611	125.119	-4.63317	3.16342	0
356	-0.000954268	-0.00231842	0.00250713	125.122	-4.63317	3.16342	0
357	-0.000931083	-0.00227565	0.00245876	125.124	-4.63317	3.16342	0
358	-0.000908327	-0.00223335	0.002411	125.127	-4.63317	3.16342	0
359	-0.000885993	-0.00219154	0.00236386	125.129	-4.63317	3.16342	0
360	-0.000864078	-0.0021502	0.00231733	125.131	-4.63317	3.16342	0
361	-0.000842576	-0.00210936	0.00227141	125.133	-4.63317	3.16342	0
362	-0.000821482	-0.002069	0.00222612	125.136	-4.63317	3.16342	0
363	-0.000800792	-0.00202913	0.00218143	125.138	-4.63317	3.16342	0
364	-0.000780501	-0.00198976	0.00213737	125.14	-4.63317	3.16342	0
365	-0.000760603	-0.00195089	0.00209391	125.142	-4.63317	3.16342	0
366	-0.000741095	-0.00191251	0.00205108	125.144	-4.63317	3.16342	0
367	-0.00072197	-0.00187463	0.00200885	125.146	-4.63317	3.16342	0
368	-0.000703223	-0.00183725	0.00196724	125.148	-4.63317	3.16342	0
369	-0.000684851	-0.00180037	0.00192623	125.15	-4.63317	3.16342	0
370	-0.000666847	-0.00176399	0.00188583	125.152	-4.63317	3.16342	0
371	-0.000649207	-0.00172812	0.00184604	125.154	-4.63317	3.16342	0
372	-0.000631926	-0.00169274	0.00180685	125.156	-4.63317	3.16342	0
373	-0.000614998	-0.00165786	0.00176825	125.157	-4.63317	3.16342	0
374	-0.00059842	-0.00162348	0.00173026	125.159	-4.63317	3.16342	0
375	-0.000582185	-0.0015896	0.00169286	125.161	-4.63317	3.16342	0
376	-0.000566289	-0.00155621	0.00165604	125.162	-4.63317	3.16342	0
