
Current theta : [ -5.45208 , 3.47963 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
119	0.0907362	0.298428	0.311917	112.641	-5.45208	3.47963	0
120	0.087752	0.290938	0.303884	112.944	-5.45208	3.47963	0
121	0.0848426	0.28359	0.296009	113.24	-5.45208	3.47963	0
122	0.0820067	0.27638	0.28829	113.529	-5.45208	3.47963	0
123	0.0792429	0.269309	0.280726	113.81	-5.45208	3.47963	0
124	0.0765498	0.262375	0.273314	114.083	-5.45208	3.47963	0
125	0.073926	0.255576	0.266053	114.349	-5.45208	3.47963	0
126	0.0713703	0.248911	0.258941	114.608	-5.45208	3.47963	0
127	0.0688812	0.242378	0.251976	114.86	-5.45208	3.47963	0
128	0.0664574	0.235976	0.245156	115.105	-5.45208	3.47963	0
129	0.0640976	0.229704	0.238479	115.343	-5.45208	3.47963	0
130	0.0618006	0.223559	0.231944	115.575	-5.45208	3.47963	0
131	0.059565	0.21754	0.225548	115.801	-5.45208	3.47963	0
132	0.0573896	0.211646	0.219289	116.02	-5.45208	3.47963	0
133	0.0552731	0.205875	0.213166	116.233	-5.45208	3.47963	0
134	0.0532144	0.200225	0.207176	116.441	-5.45208	3.47963	0
135	0.0512121	0.194695	0.201318	116.642	-5.45208	3.47963	0
136	0.0492652	0.189283	0.195589	116.837	-5.45208	3.47963	0
137	0.0473724	0.183987	0.189987	117.027	-5.45208	3.47963	0
138	0.0455325	0.178805	0.184512	117.212	-5.45208	3.47963	0
139	0.0437444	0.173737	0.179159	117.391	-5.45208	3.47963	0
140	0.0420071	0.16878	0.173929	117.565	-5.45208	3.47963	0
141	0.0403193	0.163933	0.168818	117.734	-5.45208	3.47963	0
142	0.0386799	0.159193	0.163825	117.898	-5.45208	3.47963	0
143	0.037088	0.15456	0.158947	118.057	-5.45208	3.47963	0
144	0.0355424	0.150031	0.154184	118.211	-5.45208	3.47963	0
145	0.0340421	0.145605	0.149532	118.36	-5.45208	3.47963	0
146	0.032586	0.141281	0.14499	118.505	-5.45208	3.47963	0
147	0.0311732	0.137056	0.140557	118.646	-5.45208	3.47963	0
148	0.0298027	0.132929	0.136229	118.782	-5.45208	3.47963	0
149	0.0284734	0.128898	0.132006	118.914	-5.45208	3.47963	0
150	0.0271844	0.124962	0.127885	119.042	-5.45208	3.47963	0
151	0.0259348	0.121119	0.123865	119.166	-5.45208	3.47963	0
152	0.0247236	0.117368	0.119944	119.286	-5.45208	3.47963	0
153	0.0235499	0.113706	0.116119	119.402	-5.45208	3.47963	0
154	0.0224128	0.110133	0.11239	119.514	-5.45208	3.47963	0
155	0.0213115	0.106646	0.108754	119.623	-5.45208	3.47963	0
156	0.0202451	0.103244	0.10521	119.728	-5.45208	3.47963	0
157	0.0192126	0.0999256	0.101756	119.83	-5.45208	3.47963	0
158	0.0182134	0.0966893	0.0983898	119.928	-5.45208	3.47963	0
159	0.0172465	0.0935335	0.0951102	120.024	-5.45208	3.47963	0
160	0.0163111	0.0904565	0.0919154	120.115	-5.45208	3.47963	0
161	0.0154066	0.0874571	0.0888037	120.204	-5.45208	3.47963	0
162	0.014532	0.0845336	0.0857735	120.29	-5.45208	3.47963	0
163	0.0136867	0.0816846	0.0828233	120.373	-5.45208	3.47963	0
164	0.0128698	0.0789086	0.0799512	120.453	-5.45208	3.47963	0
165	0.0120807	0.0762043	0.0771559	120.53	-5.45208	3.47963	0
166	0.0113187	0.0735702	0.0744358	120.604	-5.45208	3.47963	0
167	0.010583	0.0710049	0.0717893	120.676	-5.45208	3.47963	0
168	0.00987293	0.0685071	0.0692148	120.745	-5.45208	3.47963	0
169	0.00918786	0.0660753	0.066711	120.812	-5.45208	3.47963	0
170	0.00852711	0.0637082	0.0642763	120.876	-5.45208	3.47963	0
171	0.00789002	0.0614045	0.0619094	120.938	-5.45208	3.47963	0
172	0.00727598	0.0591629	0.0596087	120.998	-5.45208	3.47963	0
173	0.00668435	0.0569821	0.0573729	121.055	-5.45208	3.47963	0
174	0.00611453	0.0548609	0.0552006	121.11	-5.45208	3.47963	0
175	0.00556592	0.0527978	0.0530904	121.164	-5.45208	3.47963	0
176	0.00503794	0.0507918	0.051041	121.215	-5.45208	3.47963	0
177	0.00453002	0.0488416	0.0490512	121.264	-5.45208	3.47963	0
178	0.00404161	0.046946	0.0471196	121.311	-5.45208	3.47963	0
179	0.00357215	0.0451037	0.045245	121.356	-5.45208	3.47963	0
180	0.00312111	0.0433137	0.043426	121.399	-5.45208	3.47963	0
181	0.00268797	0.0415748	0.0416616	121.441	-5.45208	3.47963	0
182	0.00227223	0.0398858	0.0399505	121.481	-5.45208	3.47963	0
183	0.00187337	0.0382457	0.0382916	121.519	-5.45208	3.47963	0
184	0.00149091	0.0366533	0.0366836	121.556	-5.45208	3.47963	0
185	0.00112438	0.0351076	0.0351256	121.591	-5.45208	3.47963	0
186	0.000773301	0.0336074	0.0336163	121.625	-5.45208	3.47963	0
187	0.000437227	0.0321518	0.0321548	121.657	-5.45208	3.47963	0
188	0.000115709	0.0307398	0.03074	121.688	-5.45208	3.47963	0
189	-0.000191689	0.0293702	0.0293708	121.717	-5.45208	3.47963	0
190	-0.000485391	0.0280422	0.0280464	121.745	-5.45208	3.47963	0
191	-0.000765813	0.0267547	0.0267656	121.772	-5.45208	3.47963	0
192	-0.00103336	0.0255067	0.0255277	121.797	-5.45208	3.47963	0
193	-0.00128843	0.0242975	0.0243316	121.822	-5.45208	3.47963	0
194	-0.0015314	0.0231259	0.0231765	121.845	-5.45208	3.47963	0
195	-0.00176266	0.0219911	0.0220617	121.867	-5.45208	3.47963	0
196	-0.00198257	0.0208923	0.0209861	121.888	-5.45208	3.47963	0
197	-0.00219149	0.0198285	0.0199492	121.908	-5.45208	3.47963	0
198	-0.00238978	0.0187988	0.0189501	121.927	-5.45208	3.47963	0
199	-0.00257777	0.0178025	0.0179882	121.945	-5.45208	3.47963	0
200	-0.00275579	0.0168387	0.0170627	121.962	-5.45208	3.47963	0
201	-0.00292418	0.0159066	0.0161731	121.978	-5.45208	3.47963	0
202	-0.00308324	0.0150054	0.0153189	121.993	-5.45208	3.47963	0
203	-0.0032333	0.0141342	0.0144994	122.008	-5.45208	3.47963	0
204	-0.00337464	0.0132925	0.0137142	122.022	-5.45208	3.47963	0
205	-0.00350757	0.0124793	0.0129629	122.035	-5.45208	3.47963	0
206	-0.00363236	0.0116939	0.0122451	122.047	-5.45208	3.47963	0
207	-0.0037493	0.0109357	0.0115606	122.058	-5.45208	3.47963	0
208	-0.00385866	0.010204	0.0109092	122.069	-5.45208	3.47963	0
209	-0.00396069	0.00949789	0.0102906	122.08	-5.45208	3.47963	0
210	-0.00405567	0.00881688	0.00970494	122.089	-5.45208	3.47963	0
211	-0.00414384	0.00816024	0.0091521	122.098	-5.45208	3.47963	0
212	-0.00422544	0.00752733	0.00863221	122.107	-5.45208	3.47963	0
213	-0.00430072	0.0069175	0.00814543	122.115	-5.45208	3.47963	0
214	-0.00436989	0.00633014	0.00769198	122.123	-5.45208	3.47963	0
215	-0.00443319	0.00576462	0.00727215	122.13	-5.45208	3.47963	0
216	-0.00449084	0.00522036	0.0068862	122.137	-5.45208	3.47963	0
217	-0.00454304	0.00469675	0.00653443	122.144	-5.45208	3.47963	0
218	-0.00459001	0.00419324	0.00621703	122.15	-5.45208	3.47963	0
219	-0.00463194	0.00370924	0.00593409	122.156	-5.45208	3.47963	0
220	-0.00466904	0.00324423	0.0056855	122.161	-5.45208	3.47963	0
221	-0.00470148	0.00279765	0.0054709	122.167	-5.45208	3.47963	0
222	-0.00472946	0.00236898	0.0052896	122.172	-5.45208	3.47963	0
223	-0.00475315	0.00195771	0.00514053	122.177	-5.45208	3.47963	0
224	-0.00477272	0.00156334	0.00502224	122.182	-5.45208	3.47963	0
225	-0.00478836	0.00118537	0.00493289	122.187	-5.45208	3.47963	0
226	-0.00480021	0.000823317	0.0048703	122.192	-5.45208	3.47963	0
227	-0.00480844	0.000476722	0.00483202	122.197	-5.45208	3.47963	0
228	-0.00481321	0.000145122	0.0048154	122.202	-5.45208	3.47963	0
229	-0.00481466	-0.000171931	0.00481773	122.207	-5.45208	3.47963	0
230	-0.00481294	-0.000474875	0.00483631	122.211	-5.45208	3.47963	0
231	-0.00480819	-0.000764138	0.00486853	122.216	-5.45208	3.47963	0
232	-0.00480055	-0.00104014	0.00491194	122.221	-5.45208	3.47963	0
233	-0.00479015	-0.00130328	0.00496428	122.226	-5.45208	3.47963	0
234	-0.00477712	-0.00155396	0.00502351	122.231	-5.45208	3.47963	0
235	-0.00476158	-0.00179257	0.00508782	122.236	-5.45208	3.47963	0
236	-0.00474365	-0.00201949	0.00515564	122.241	-5.45208	3.47963	0
237	-0.00472346	-0.00223509	0.00522558	122.247	-5.45208	3.47963	0
238	-0.00470111	-0.00243973	0.00529648	122.252	-5.45208	3.47963	0
239	-0.00467671	-0.00263376	0.00536734	122.257	-5.45208	3.47963	0
240	-0.00465037	-0.00281752	0.00543731	122.263	-5.45208	3.47963	0
241	-0.0046222	-0.00299135	0.00550571	122.268	-5.45208	3.47963	0
242	-0.00459228	-0.00315558	0.00557196	122.274	-5.45208	3.47963	0
243	-0.00456073	-0.00331052	0.00563558	122.28	-5.45208	3.47963	0
244	-0.00452762	-0.00345648	0.0056962	122.285	-5.45208	3.47963	0
245	-0.00449306	-0.00359377	0.0057535	122.291	-5.45208	3.47963	0
246	-0.00445712	-0.00372268	0.00580726	122.297	-5.45208	3.47963	0
247	-0.00441989	-0.0038435	0.0058573	122.303	-5.45208	3.47963	0
248	-0.00438146	-0.0039565	0.00590348	122.309	-5.45208	3.47963	0
249	-0.00434189	-0.00406196	0.00594571	122.314	-5.45208	3.47963	0
250	-0.00430127	-0.00416014	0.00598395	122.32	-5.45208	3.47963	0
251	-0.00425967	-0.0042513	0.00601817	122.326	-5.45208	3.47963	0
252	-0.00421716	-0.0043357	0.00604836	122.333	-5.45208	3.47963	0
253	-0.0041738	-0.00441357	0.00607456	122.339	-5.45208	3.47963	0
254	-0.00412967	-0.00448516	0.00609678	122.345	-5.45208	3.47963	0
255	-0.00408481	-0.00455069	0.0061151	122.351	-5.45208	3.47963	0
256	-0.00403931	-0.00461039	0.00612958	122.357	-5.45208	3.47963	0
257	-0.0039932	-0.00466448	0.00614028	122.363	-5.45208	3.47963	0
258	-0.00394656	-0.00471318	0.0061473	122.369	-5.45208	3.47963	0
259	-0.00389943	-0.00475668	0.00615073	122.375	-5.45208	3.47963	0
260	-0.00385186	-0.00479519	0.00615067	122.382	-5.45208	3.47963	0
261	-0.00380391	-0.00482891	0.0061472	122.388	-5.45208	3.47963	0
262	-0.00375562	-0.00485803	0.00614045	122.394	-5.45208	3.47963	0
263	-0.00370704	-0.00488272	0.0061305	122.4	-5.45208	3.47963	0
264	-0.00365821	-0.00490317	0.00611749	122.406	-5.45208	3.47963	0
265	-0.00360918	-0.00491956	0.0061015	122.412	-5.45208	3.47963	0
266	-0.00355998	-0.00493205	0.00608265	122.418	-5.45208	3.47963	0
267	-0.00351066	-0.00494081	0.00606105	122.424	-5.45208	3.47963	0
268	-0.00346126	-0.00494599	0.00603681	122.43	-5.45208	3.47963	0
269	-0.0034118	-0.00494775	0.00601004	122.436	-5.45208	3.47963	0
270	-0.00336232	-0.00494624	0.00598084	122.442	-5.45208	3.47963	0
271	-0.00331286	-0.00494161	0.00594933	122.448	-5.45208	3.47963	0
272	-0.00326344	-0.00493399	0.0059156	122.454	-5.45208	3.47963	0
273	-0.0032141	-0.00492353	0.00587976	122.46	-5.45208	3.47963	0
274	-0.00316486	-0.00491035	0.00584191	122.466	-5.45208	3.47963	0
275	-0.00311576	-0.00489458	0.00580215	122.472	-5.45208	3.47963	0
276	-0.00306682	-0.00487635	0.00576057	122.477	-5.45208	3.47963	0
277	-0.00301805	-0.00485579	0.00571728	122.483	-5.45208	3.47963	0
278	-0.00296949	-0.00483299	0.00567236	122.489	-5.45208	3.47963	0
279	-0.00292116	-0.00480809	0.00562591	122.495	-5.45208	3.47963	0
280	-0.00287308	-0.00478118	0.00557802	122.5	-5.45208	3.47963	0
281	-0.00282527	-0.00475237	0.00552876	122.506	-5.45208	3.47963	0
282	-0.00277775	-0.00472177	0.00547823	122.511	-5.45208	3.47963	0
283	-0.00273053	-0.00468948	0.00542651	122.517	-5.45208	3.47963	0
284	-0.00268363	-0.00465558	0.00537367	122.522	-5.45208	3.47963	0
285	-0.00263708	-0.00462018	0.0053198	122.527	-5.45208	3.47963	0
286	-0.00259088	-0.00458336	0.00526496	122.532	-5.45208	3.47963	0
287	-0.00254504	-0.00454521	0.00520924	122.538	-5.45208	3.47963	0
288	-0.00249959	-0.00450581	0.0051527	122.543	-5.45208	3.47963	0
289	-0.00245453	-0.00446524	0.0050954	122.548	-5.45208	3.47963	0
290	-0.00240988	-0.00442358	0.00503742	122.553	-5.45208	3.47963	0
291	-0.00236565	-0.00438091	0.00497882	122.558	-5.45208	3.47963	0
292	-0.00232184	-0.0043373	0.00491966	122.563	-5.45208	3.47963	0
293	-0.00227846	-0.00429281	0.00486	122.568	-5.45208	3.47963	0
294	-0.00223554	-0.00424751	0.0047999	122.573	-5.45208	3.47963	0
295	-0.00219306	-0.00420148	0.0047394	122.577	-5.45208	3.47963	0
296	-0.00215105	-0.00415477	0.00467858	122.582	-5.45208	3.47963	0
297	-0.0021095	-0.00410744	0.00461747	122.587	-5.45208	3.47963	0
298	-0.00206842	-0.00405954	0.00455613	122.591	-5.45208	3.47963	0
299	-0.00202783	-0.00401115	0.0044946	122.596	-5.45208	3.47963	0
300	-0.00198772	-0.0039623	0.00443293	122.6	-5.45208	3.47963	0
301	-0.00194809	-0.00391305	0.00437116	122.604	-5.45208	3.47963	0
302	-0.00190896	-0.00386346	0.00430934	122.609	-5.45208	3.47963	0
303	-0.00187033	-0.00381356	0.00424751	122.613	-5.45208	3.47963	0
304	-0.00183219	-0.0037634	0.0041857	122.617	-5.45208	3.47963	0
305	-0.00179456	-0.00371303	0.00412395	122.621	-5.45208	3.47963	0
306	-0.00175743	-0.00366248	0.00406231	122.625	-5.45208	3.47963	0
307	-0.0017208	-0.00361181	0.00400079	122.629	-5.45208	3.47963	0
308	-0.00168469	-0.00356104	0.00393944	122.633	-5.45208	3.47963	0
309	-0.00164908	-0.00351022	0.00387828	122.637	-5.45208	3.47963	0
310	-0.00161397	-0.00345937	0.00381735	122.641	-5.45208	3.47963	0
311	-0.00157938	-0.00340854	0.00375667	122.645	-5.45208	3.47963	0
312	-0.00154529	-0.00335775	0.00369627	122.648	-5.45208	3.47963	0
313	-0.00151172	-0.00330704	0.00363618	122.652	-5.45208	3.47963	0
314	-0.00147865	-0.00325643	0.00357642	122.656	-5.45208	3.47963	0
315	-0.00144608	-0.00320596	0.00351701	122.659	-5.45208	3.47963	0
316	-0.00141402	-0.00315565	0.00345797	122.663	-5.45208	3.47963	0
317	-0.00138247	-0.00310552	0.00339933	122.666	-5.45208	3.47963	0
318	-0.00135141	-0.0030556	0.00334111	122.669	-5.45208	3.47963	0
319	-0.00132085	-0.00300592	0.00328332	122.673	-5.45208	3.47963	0
320	-0.0012908	-0.00295649	0.00322598	122.676	-5.45208	3.47963	0
321	-0.00126123	-0.00290733	0.00316911	122.679	-5.45208	3.47963	0
322	-0.00123216	-0.00285847	0.00311272	122.682	-5.45208	3.47963	0
323	-0.00120357	-0.00280992	0.00305683	122.685	-5.45208	3.47963	0
324	-0.00117547	-0.0027617	0.00300145	122.688	-5.45208	3.47963	0
325	-0.00114786	-0.00271383	0.0029466	122.691	-5.45208	3.47963	0
326	-0.00112072	-0.00266632	0.00289228	122.694	-5.45208	3.47963	0
327	-0.00109405	-0.00261919	0.0028385	122.697	-5.45208	3.47963	0
328	-0.00106786	-0.00257245	0.00278529	122.7	-5.45208	3.47963	0
329	-0.00104214	-0.00252611	0.00273263	122.702	-5.45208	3.47963	0
330	-0.00101688	-0.00248019	0.00268056	122.705	-5.45208	3.47963	0
331	-0.000992075	-0.0024347	0.00262906	122.708	-5.45208	3.47963	0
332	-0.000967728	-0.00238964	0.00257815	122.71	-5.45208	3.47963	0
333	-0.000943832	-0.00234503	0.00252784	122.713	-5.45208	3.47963	0
334	-0.000920382	-0.00230088	0.00247813	122.715	-5.45208	3.47963	0
335	-0.000897373	-0.00225719	0.00242903	122.718	-5.45208	3.47963	0
336	-0.000874801	-0.00221398	0.00238054	122.72	-5.45208	3.47963	0
337	-0.000852661	-0.00217124	0.00233266	122.722	-5.45208	3.47963	0
338	-0.000830949	-0.00212899	0.00228541	122.725	-5.45208	3.47963	0
339	-0.000809659	-0.00208724	0.00223877	122.727	-5.45208	3.47963	0
340	-0.000788786	-0.00204597	0.00219276	122.729	-5.45208	3.47963	0
341	-0.000768327	-0.00200522	0.00214737	122.731	-5.45208	3.47963	0
342	-0.000748274	-0.00196496	0.00210262	122.733	-5.45208	3.47963	0
343	-0.000728625	-0.00192522	0.00205849	122.735	-5.45208	3.47963	0
344	-0.000709373	-0.00188599	0.00201498	122.737	-5.45208	3.47963	0
345	-0.000690513	-0.00184727	0.00197211	122.739	-5.45208	3.47963	0
346	-0.00067204	-0.00180907	0.00192987	122.741	-5.45208	3.47963	0
347	-0.000653949	-0.00177139	0.00188825	122.743	-5.45208	3.47963	0
348	-0.000636235	-0.00173424	0.00184726	122.745	-5.45208	3.47963	0
349	-0.000618893	-0.0016976	0.00180689	122.747	-5.45208	3.47963	0
350	-0.000601917	-0.00166148	0.00176715	122.749	-5.45208	3.47963	0
351	-0.000585302	-0.00162589	0.00172803	122.75	-5.45208	3.47963	0
352	-0.000569043	-0.00159082	0.00168953	122.752	-5.45208	3.47963	0
353	-0.000553135	-0.00155627	0.00165165	122.754	-5.45208	3.47963	0
354	-0.000537572	-0.00152225	0.00161438	122.755	-5.45208	3.47963	0
355	-0.00052235	-0.00148874	0.00157772	122.757	-5.45208	3.47963	0
356	-0.000507463	-0.00145575	0.00154167	122.759	-5.45208	3.47963	0
357	-0.000492905	-0.00142328	0.00150622	122.76	-5.45208	3.47963	0
358	-0.000478672	-0.00139133	0.00147137	122.761	-5.45208	3.47963	0
359	-0.000464759	-0.00135989	0.00143711	122.763	-5.45208	3.47963	0
360	-0.00045116	-0.00132895	0.00140345	122.764	-5.45208	3.47963	0
361	-0.00043787	-0.00129853	0.00137037	122.766	-5.45208	3.47963	0
362	-0.000424885	-0.00126861	0.00133787	122.767	-5.45208	3.47963	0
363	-0.000412199	-0.0012392	0.00130596	122.768	-5.45208	3.47963	0
364	-0.000399807	-0.00121028	0.00127461	122.77	-5.45208	3.47963	0
365	-0.000387704	-0.00118186	0.00124383	122.771	-5.45208	3.47963	0
366	-0.000375886	-0.00115393	0.00121361	122.772	-5.45208	3.47963	0
367	-0.000364346	-0.00112649	0.00118395	122.773	-5.45208	3.47963	0
368	-0.000353081	-0.00109954	0.00115484	122.774	-5.45208	3.47963	0
369	-0.000342086	-0.00107306	0.00112627	122.776	-5.45208	3.47963	0
370	-0.000331355	-0.00104707	0.00109825	122.777	-5.45208	3.47963	0
371	-0.000320885	-0.00102154	0.00107075	122.778	-5.45208	3.47963	0
372	-0.000310669	-0.000996484	0.00104379	122.779	-5.45208	3.47963	0
373	-0.000300704	-0.00097189	0.00101735	122.78	-5.45208	3.47963	0
374	-0.000290985	-0.000947755	0.000991419	122.781	-5.45208	3.47963	0
375	-0.000281508	-0.000924073	0.000966001	122.782	-5.45208	3.47963	0
