
Current theta : [ -4.74526 , 3.20793 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
85	0.274917	0.662238	0.717035	95.2412	-4.74526	3.20793	0
86	0.268295	0.650667	0.703811	95.945	-4.74526	3.20793	0
87	0.261788	0.63917	0.690704	96.6357	-4.74526	3.20793	0
88	0.255397	0.627753	0.677717	97.3135	-4.74526	3.20793	0
89	0.249119	0.61642	0.664856	97.9783	-4.74526	3.20793	0
90	0.242955	0.605177	0.652124	98.6304	-4.74526	3.20793	0
91	0.236903	0.594027	0.639524	99.27	-4.74526	3.20793	0
92	0.230963	0.582975	0.627059	99.897	-4.74526	3.20793	0
93	0.225133	0.572024	0.614733	100.512	-4.74526	3.20793	0
94	0.219413	0.561178	0.602547	101.114	-4.74526	3.20793	0
95	0.213801	0.55044	0.590504	101.705	-4.74526	3.20793	0
96	0.208297	0.539813	0.578606	102.283	-4.74526	3.20793	0
97	0.202899	0.529299	0.566856	102.85	-4.74526	3.20793	0
98	0.197606	0.518902	0.555254	103.406	-4.74526	3.20793	0
99	0.192417	0.508622	0.543802	103.949	-4.74526	3.20793	0
100	0.18733	0.498463	0.532502	104.482	-4.74526	3.20793	0
101	0.182346	0.488425	0.521353	105.003	-4.74526	3.20793	0
102	0.177462	0.478512	0.510359	105.514	-4.74526	3.20793	0
103	0.172676	0.468722	0.499518	106.013	-4.74526	3.20793	0
104	0.167989	0.459059	0.488831	106.502	-4.74526	3.20793	0
105	0.163399	0.449523	0.4783	106.98	-4.74526	3.20793	0
106	0.158903	0.440115	0.467923	107.448	-4.74526	3.20793	0
107	0.154502	0.430836	0.457702	107.906	-4.74526	3.20793	0
108	0.150194	0.421686	0.447636	108.353	-4.74526	3.20793	0
109	0.145977	0.412666	0.437724	108.791	-4.74526	3.20793	0
110	0.14185	0.403776	0.427968	109.219	-4.74526	3.20793	0
111	0.137813	0.395017	0.418366	109.638	-4.74526	3.20793	0
112	0.133862	0.386387	0.408918	110.046	-4.74526	3.20793	0
113	0.129999	0.377888	0.399624	110.446	-4.74526	3.20793	0
114	0.12622	0.36952	0.390482	110.837	-4.74526	3.20793	0
115	0.122524	0.361281	0.381492	111.218	-4.74526	3.20793	0
116	0.118912	0.353172	0.372653	111.591	-4.74526	3.20793	0
117	0.11538	0.345193	0.363965	111.955	-4.74526	3.20793	0
118	0.111928	0.337342	0.355426	112.31	-4.74526	3.20793	0
119	0.108555	0.32962	0.347035	112.657	-4.74526	3.20793	0
120	0.105258	0.322025	0.338791	112.996	-4.74526	3.20793	0
121	0.102038	0.314558	0.330694	113.327	-4.74526	3.20793	0
122	0.0988926	0.307216	0.322741	113.649	-4.74526	3.20793	0
123	0.0958204	0.300001	0.314932	113.964	-4.74526	3.20793	0
124	0.0928204	0.292909	0.307265	114.272	-4.74526	3.20793	0
125	0.0898913	0.285942	0.299739	114.571	-4.74526	3.20793	0
126	0.0870319	0.279097	0.292352	114.864	-4.74526	3.20793	0
127	0.0842409	0.272374	0.285104	115.149	-4.74526	3.20793	0
128	0.0815172	0.265772	0.277993	115.427	-4.74526	3.20793	0
129	0.0788594	0.25929	0.271017	115.698	-4.74526	3.20793	0
130	0.0762665	0.252926	0.264174	115.962	-4.74526	3.20793	0
131	0.0737373	0.246679	0.257464	116.219	-4.74526	3.20793	0
132	0.0712705	0.240549	0.250885	116.47	-4.74526	3.20793	0
133	0.068865	0.234534	0.244435	116.715	-4.74526	3.20793	0
134	0.0665197	0.228632	0.238113	116.953	-4.74526	3.20793	0
135	0.0642333	0.222844	0.231916	117.185	-4.74526	3.20793	0
136	0.0620049	0.217166	0.225844	117.411	-4.74526	3.20793	0
137	0.0598332	0.211599	0.219895	117.63	-4.74526	3.20793	0
138	0.0577172	0.20614	0.214067	117.845	-4.74526	3.20793	0
139	0.0556559	0.200788	0.208359	118.053	-4.74526	3.20793	0
140	0.053648	0.195543	0.202769	118.256	-4.74526	3.20793	0
141	0.0516925	0.190403	0.197295	118.453	-4.74526	3.20793	0
142	0.0497885	0.185366	0.191936	118.645	-4.74526	3.20793	0
143	0.0479349	0.180431	0.18669	118.832	-4.74526	3.20793	0
144	0.0461305	0.175596	0.181555	119.013	-4.74526	3.20793	0
145	0.0443746	0.170861	0.17653	119.19	-4.74526	3.20793	0
146	0.042666	0.166225	0.171613	119.361	-4.74526	3.20793	0
147	0.0410037	0.161684	0.166803	119.528	-4.74526	3.20793	0
148	0.0393869	0.157239	0.162097	119.69	-4.74526	3.20793	0
149	0.0378145	0.152888	0.157495	119.848	-4.74526	3.20793	0
150	0.0362856	0.148629	0.152994	120.001	-4.74526	3.20793	0
151	0.0347993	0.144462	0.148594	120.149	-4.74526	3.20793	0
152	0.0333547	0.140384	0.144292	120.294	-4.74526	3.20793	0
153	0.0319509	0.136395	0.140087	120.434	-4.74526	3.20793	0
154	0.0305869	0.132492	0.135977	120.57	-4.74526	3.20793	0
155	0.029262	0.128676	0.131961	120.702	-4.74526	3.20793	0
156	0.0279752	0.124943	0.128037	120.83	-4.74526	3.20793	0
157	0.0267258	0.121294	0.124203	120.954	-4.74526	3.20793	0
158	0.0255129	0.117726	0.120459	121.074	-4.74526	3.20793	0
159	0.0243356	0.114239	0.116802	121.191	-4.74526	3.20793	0
160	0.0231932	0.110831	0.113232	121.304	-4.74526	3.20793	0
161	0.0220849	0.1075	0.109745	121.414	-4.74526	3.20793	0
162	0.0210099	0.104246	0.106342	121.52	-4.74526	3.20793	0
163	0.0199674	0.101067	0.103021	121.623	-4.74526	3.20793	0
164	0.0189568	0.0979617	0.099779	121.723	-4.74526	3.20793	0
165	0.0179772	0.094929	0.0966162	121.82	-4.74526	3.20793	0
166	0.0170279	0.0919676	0.0935307	121.913	-4.74526	3.20793	0
167	0.0161082	0.0890762	0.090521	122.004	-4.74526	3.20793	0
168	0.0152174	0.0862536	0.0875857	122.091	-4.74526	3.20793	0
169	0.0143549	0.0834986	0.0847236	122.176	-4.74526	3.20793	0
170	0.0135199	0.08081	0.0819331	122.258	-4.74526	3.20793	0
171	0.0127118	0.0781864	0.0792131	122.337	-4.74526	3.20793	0
172	0.0119299	0.0756269	0.076562	122.414	-4.74526	3.20793	0
173	0.0111737	0.07313	0.0739787	122.488	-4.74526	3.20793	0
174	0.0104424	0.0706948	0.0714619	122.559	-4.74526	3.20793	0
175	0.00973543	0.0683201	0.0690102	122.628	-4.74526	3.20793	0
176	0.00905222	0.0660046	0.0666224	122.695	-4.74526	3.20793	0
177	0.00839218	0.0637473	0.0642973	122.759	-4.74526	3.20793	0
178	0.00775471	0.061547	0.0620337	122.821	-4.74526	3.20793	0
179	0.00713924	0.0594028	0.0598302	122.881	-4.74526	3.20793	0
180	0.00654521	0.0573133	0.0576858	122.939	-4.74526	3.20793	0
181	0.00597207	0.0552777	0.0555994	122.994	-4.74526	3.20793	0
182	0.0054193	0.0532948	0.0535696	123.048	-4.74526	3.20793	0
183	0.00488635	0.0513635	0.0515954	123.1	-4.74526	3.20793	0
184	0.00437271	0.0494829	0.0496758	123.149	-4.74526	3.20793	0
185	0.00387789	0.047652	0.0478095	123.197	-4.74526	3.20793	0
186	0.00340137	0.0458696	0.0459955	123.243	-4.74526	3.20793	0
187	0.00294267	0.0441349	0.0442329	123.287	-4.74526	3.20793	0
188	0.00250132	0.0424468	0.0425204	123.33	-4.74526	3.20793	0
189	0.00207685	0.0408043	0.0408572	123.371	-4.74526	3.20793	0
190	0.00166881	0.0392066	0.0392421	123.41	-4.74526	3.20793	0
191	0.00127674	0.0376527	0.0376744	123.448	-4.74526	3.20793	0
192	0.000900216	0.0361417	0.0361529	123.484	-4.74526	3.20793	0
193	0.000538799	0.0346726	0.0346768	123.518	-4.74526	3.20793	0
194	0.000192073	0.0332445	0.0332451	123.552	-4.74526	3.20793	0
195	-0.000140372	0.0318567	0.031857	123.583	-4.74526	3.20793	0
196	-0.000458939	0.0305081	0.0305116	123.614	-4.74526	3.20793	0
197	-0.00076402	0.029198	0.029208	123.643	-4.74526	3.20793	0
198	-0.001056	0.0279255	0.0279454	123.671	-4.74526	3.20793	0
199	-0.00133525	0.0266897	0.0267231	123.698	-4.74526	3.20793	0
200	-0.00160215	0.0254899	0.0255402	123.723	-4.74526	3.20793	0
201	-0.00185705	0.0243253	0.024396	123.748	-4.74526	3.20793	0
202	-0.0021003	0.023195	0.0232899	123.771	-4.74526	3.20793	0
203	-0.00233225	0.0220983	0.022221	123.793	-4.74526	3.20793	0
204	-0.00255324	0.0210344	0.0211888	123.815	-4.74526	3.20793	0
205	-0.00276358	0.0200026	0.0201926	123.835	-4.74526	3.20793	0
206	-0.00296361	0.0190021	0.0192319	123.854	-4.74526	3.20793	0
207	-0.00315363	0.0180323	0.018306	123.872	-4.74526	3.20793	0
208	-0.00333395	0.0170923	0.0174144	123.89	-4.74526	3.20793	0
209	-0.00350487	0.0161815	0.0165568	123.906	-4.74526	3.20793	0
210	-0.00366669	0.0152993	0.0157325	123.922	-4.74526	3.20793	0
211	-0.00381968	0.0144448	0.0149413	123.937	-4.74526	3.20793	0
212	-0.00396413	0.0136175	0.0141828	123.951	-4.74526	3.20793	0
213	-0.0041003	0.0128168	0.0134567	123.965	-4.74526	3.20793	0
214	-0.00422847	0.0120419	0.0127627	123.977	-4.74526	3.20793	0
215	-0.00434889	0.0112922	0.0121007	123.989	-4.74526	3.20793	0
216	-0.00446181	0.0105672	0.0114706	124.001	-4.74526	3.20793	0
217	-0.00456749	0.00986621	0.0108722	124.012	-4.74526	3.20793	0
218	-0.00466615	0.00918864	0.0103055	124.022	-4.74526	3.20793	0
219	-0.00475803	0.00853391	0.00977069	124.032	-4.74526	3.20793	0
220	-0.00484337	0.00790145	0.00926775	124.041	-4.74526	3.20793	0
221	-0.00492239	0.0072907	0.00879683	124.05	-4.74526	3.20793	0
222	-0.00499529	0.00670111	0.0083581	124.058	-4.74526	3.20793	0
223	-0.00506231	0.00613214	0.00795173	124.066	-4.74526	3.20793	0
224	-0.00512363	0.00558326	0.00757789	124.074	-4.74526	3.20793	0
225	-0.00517946	0.00505396	0.00723666	124.081	-4.74526	3.20793	0
226	-0.00523	0.00454372	0.00692808	124.088	-4.74526	3.20793	0
227	-0.00527544	0.00405205	0.00665202	124.095	-4.74526	3.20793	0
228	-0.00531596	0.00357845	0.00640818	124.101	-4.74526	3.20793	0
229	-0.00535174	0.00312246	0.00619604	124.107	-4.74526	3.20793	0
230	-0.00538297	0.0026836	0.00601482	124.113	-4.74526	3.20793	0
231	-0.0054098	0.00226141	0.00586344	124.119	-4.74526	3.20793	0
232	-0.00543242	0.00185544	0.00574054	124.125	-4.74526	3.20793	0
233	-0.00545097	0.00146526	0.00564447	124.13	-4.74526	3.20793	0
234	-0.00546562	0.00109043	0.00557334	124.136	-4.74526	3.20793	0
235	-0.00547653	0.000730534	0.00552504	124.142	-4.74526	3.20793	0
236	-0.00548383	0.000385153	0.00549734	124.147	-4.74526	3.20793	0
237	-0.00548768	5.38859e-05	0.00548795	124.153	-4.74526	3.20793	0
238	-0.00548822	-0.000263663	0.00549455	124.158	-4.74526	3.20793	0
239	-0.00548559	-0.000567881	0.0055149	124.164	-4.74526	3.20793	0
240	-0.00547991	-0.000859147	0.00554685	124.169	-4.74526	3.20793	0
241	-0.00547132	-0.00113783	0.00558838	124.175	-4.74526	3.20793	0
242	-0.00545994	-0.00140429	0.00563764	124.18	-4.74526	3.20793	0
243	-0.0054459	-0.00165889	0.00569295	124.186	-4.74526	3.20793	0
244	-0.00542931	-0.00190196	0.00575281	124.192	-4.74526	3.20793	0
245	-0.00541029	-0.00213386	0.00581589	124.198	-4.74526	3.20793	0
246	-0.00538895	-0.0023549	0.00588101	124.203	-4.74526	3.20793	0
247	-0.0053654	-0.00256542	0.00594718	124.209	-4.74526	3.20793	0
248	-0.00533974	-0.00276573	0.00601349	124.215	-4.74526	3.20793	0
249	-0.00531209	-0.00295613	0.00607923	124.222	-4.74526	3.20793	0
250	-0.00528253	-0.00313693	0.00614373	124.228	-4.74526	3.20793	0
251	-0.00525116	-0.00330843	0.00620648	124.234	-4.74526	3.20793	0
252	-0.00521807	-0.00347091	0.00626701	124.24	-4.74526	3.20793	0
253	-0.00518336	-0.00362464	0.00632497	124.246	-4.74526	3.20793	0
254	-0.00514712	-0.00376992	0.00638006	124.253	-4.74526	3.20793	0
255	-0.00510942	-0.003907	0.00643201	124.259	-4.74526	3.20793	0
256	-0.00507035	-0.00403615	0.00648066	124.266	-4.74526	3.20793	0
257	-0.00502999	-0.00415762	0.00652584	124.272	-4.74526	3.20793	0
258	-0.00498841	-0.00427165	0.00656744	124.279	-4.74526	3.20793	0
259	-0.00494569	-0.0043785	0.00660539	124.285	-4.74526	3.20793	0
260	-0.00490191	-0.0044784	0.00663964	124.292	-4.74526	3.20793	0
261	-0.00485712	-0.00457158	0.00667016	124.299	-4.74526	3.20793	0
262	-0.00481141	-0.00465827	0.00669695	124.305	-4.74526	3.20793	0
263	-0.00476483	-0.00473868	0.00672002	124.312	-4.74526	3.20793	0
264	-0.00471744	-0.00481303	0.0067394	124.319	-4.74526	3.20793	0
265	-0.00466931	-0.00488153	0.00675513	124.326	-4.74526	3.20793	0
266	-0.00462049	-0.00494439	0.00676727	124.332	-4.74526	3.20793	0
267	-0.00457105	-0.00500179	0.00677587	124.339	-4.74526	3.20793	0
268	-0.00452103	-0.00505394	0.00678101	124.346	-4.74526	3.20793	0
269	-0.00447049	-0.00510102	0.00678275	124.353	-4.74526	3.20793	0
270	-0.00441948	-0.00514321	0.00678119	124.36	-4.74526	3.20793	0
271	-0.00436805	-0.0051807	0.0067764	124.366	-4.74526	3.20793	0
272	-0.00431624	-0.00521366	0.00676847	124.373	-4.74526	3.20793	0
273	-0.00426411	-0.00524225	0.0067575	124.38	-4.74526	3.20793	0
274	-0.00421168	-0.00526665	0.00674358	124.387	-4.74526	3.20793	0
275	-0.00415902	-0.005287	0.0067268	124.393	-4.74526	3.20793	0
276	-0.00410615	-0.00530348	0.00670726	124.4	-4.74526	3.20793	0
277	-0.00405311	-0.00531622	0.00668505	124.407	-4.74526	3.20793	0
278	-0.00399995	-0.00532538	0.00666028	124.413	-4.74526	3.20793	0
279	-0.0039467	-0.0053311	0.00663303	124.42	-4.74526	3.20793	0
280	-0.00389339	-0.00533352	0.0066034	124.427	-4.74526	3.20793	0
281	-0.00384005	-0.00533278	0.00657149	124.433	-4.74526	3.20793	0
282	-0.00378672	-0.005329	0.00653739	124.44	-4.74526	3.20793	0
283	-0.00373343	-0.00532231	0.0065012	124.446	-4.74526	3.20793	0
284	-0.00368021	-0.00531285	0.006463	124.453	-4.74526	3.20793	0
285	-0.00362708	-0.00530073	0.00642288	124.459	-4.74526	3.20793	0
286	-0.00357407	-0.00528606	0.00638095	124.465	-4.74526	3.20793	0
287	-0.00352121	-0.00526897	0.00633727	124.472	-4.74526	3.20793	0
288	-0.00346852	-0.00524956	0.00629194	124.478	-4.74526	3.20793	0
289	-0.00341603	-0.00522794	0.00624504	124.484	-4.74526	3.20793	0
290	-0.00336375	-0.00520421	0.00619666	124.491	-4.74526	3.20793	0
291	-0.00331171	-0.00517848	0.00614687	124.497	-4.74526	3.20793	0
292	-0.00325992	-0.00515084	0.00609575	124.503	-4.74526	3.20793	0
293	-0.00320841	-0.00512139	0.00604338	124.509	-4.74526	3.20793	0
294	-0.0031572	-0.00509021	0.00598984	124.515	-4.74526	3.20793	0
295	-0.0031063	-0.00505741	0.00593519	124.521	-4.74526	3.20793	0
296	-0.00305572	-0.00502306	0.00587951	124.527	-4.74526	3.20793	0
297	-0.00300549	-0.00498726	0.00582286	124.532	-4.74526	3.20793	0
298	-0.00295562	-0.00495007	0.00576532	124.538	-4.74526	3.20793	0
299	-0.00290612	-0.00491158	0.00570694	124.544	-4.74526	3.20793	0
300	-0.002857	-0.00487187	0.0056478	124.55	-4.74526	3.20793	0
301	-0.00280828	-0.00483101	0.00558794	124.555	-4.74526	3.20793	0
302	-0.00275997	-0.00478907	0.00552744	124.561	-4.74526	3.20793	0
303	-0.00271208	-0.00474611	0.00546635	124.566	-4.74526	3.20793	0
304	-0.00266462	-0.00470222	0.00540473	124.572	-4.74526	3.20793	0
305	-0.0026176	-0.00465744	0.00534262	124.577	-4.74526	3.20793	0
306	-0.00257103	-0.00461185	0.00528009	124.582	-4.74526	3.20793	0
307	-0.00252491	-0.0045655	0.00521718	124.587	-4.74526	3.20793	0
308	-0.00247925	-0.00451845	0.00515394	124.593	-4.74526	3.20793	0
309	-0.00243407	-0.00447075	0.00509041	124.598	-4.74526	3.20793	0
310	-0.00238936	-0.00442247	0.00502666	124.603	-4.74526	3.20793	0
311	-0.00234514	-0.00437365	0.00496271	124.608	-4.74526	3.20793	0
312	-0.0023014	-0.00432435	0.00489861	124.613	-4.74526	3.20793	0
313	-0.00225816	-0.0042746	0.00483441	124.617	-4.74526	3.20793	0
314	-0.00221541	-0.00422447	0.00477013	124.622	-4.74526	3.20793	0
315	-0.00217317	-0.00417399	0.00470583	124.627	-4.74526	3.20793	0
316	-0.00213143	-0.0041232	0.00464153	124.632	-4.74526	3.20793	0
317	-0.00209019	-0.00407216	0.00457727	124.636	-4.74526	3.20793	0
318	-0.00204947	-0.00402089	0.00451308	124.641	-4.74526	3.20793	0
319	-0.00200926	-0.00396944	0.004449	124.645	-4.74526	3.20793	0
320	-0.00196957	-0.00391785	0.00438506	124.649	-4.74526	3.20793	0
321	-0.00193039	-0.00386614	0.00432128	124.654	-4.74526	3.20793	0
322	-0.00189173	-0.00381437	0.0042577	124.658	-4.74526	3.20793	0
323	-0.00185359	-0.00376254	0.00419434	124.662	-4.74526	3.20793	0
324	-0.00181596	-0.00371071	0.00413123	124.666	-4.74526	3.20793	0
325	-0.00177885	-0.0036589	0.0040684	124.67	-4.74526	3.20793	0
326	-0.00174226	-0.00360714	0.00400586	124.674	-4.74526	3.20793	0
327	-0.00170619	-0.00355545	0.00394364	124.678	-4.74526	3.20793	0
328	-0.00167064	-0.00350386	0.00388176	124.682	-4.74526	3.20793	0
329	-0.0016356	-0.0034524	0.00382025	124.686	-4.74526	3.20793	0
330	-0.00160108	-0.0034011	0.00375911	124.69	-4.74526	3.20793	0
331	-0.00156706	-0.00334997	0.00369838	124.694	-4.74526	3.20793	0
332	-0.00153356	-0.00329904	0.00363806	124.697	-4.74526	3.20793	0
333	-0.00150057	-0.00324832	0.00357817	124.701	-4.74526	3.20793	0
334	-0.00146809	-0.00319785	0.00351874	124.704	-4.74526	3.20793	0
335	-0.00143611	-0.00314763	0.00345977	124.708	-4.74526	3.20793	0
336	-0.00140464	-0.00309769	0.00340128	124.711	-4.74526	3.20793	0
337	-0.00137366	-0.00304804	0.00334328	124.714	-4.74526	3.20793	0
338	-0.00134318	-0.0029987	0.00328578	124.718	-4.74526	3.20793	0
339	-0.00131319	-0.00294969	0.0032288	124.721	-4.74526	3.20793	0
340	-0.00128369	-0.00290101	0.00317234	124.724	-4.74526	3.20793	0
341	-0.00125468	-0.00285269	0.00311642	124.727	-4.74526	3.20793	0
342	-0.00122616	-0.00280474	0.00306105	124.73	-4.74526	3.20793	0
343	-0.00119811	-0.00275716	0.00300623	124.733	-4.74526	3.20793	0
344	-0.00117054	-0.00270998	0.00295197	124.736	-4.74526	3.20793	0
345	-0.00114344	-0.00266319	0.00289828	124.739	-4.74526	3.20793	0
346	-0.00111681	-0.00261682	0.00284517	124.742	-4.74526	3.20793	0
347	-0.00109064	-0.00257087	0.00279265	124.745	-4.74526	3.20793	0
348	-0.00106493	-0.00252535	0.00274071	124.748	-4.74526	3.20793	0
349	-0.00103968	-0.00248027	0.00268936	124.75	-4.74526	3.20793	0
350	-0.00101487	-0.00243563	0.00263861	124.753	-4.74526	3.20793	0
351	-0.000990518	-0.00239145	0.00258847	124.755	-4.74526	3.20793	0
352	-0.000966603	-0.00234773	0.00253893	124.758	-4.74526	3.20793	0
353	-0.000943126	-0.00230447	0.00248999	124.76	-4.74526	3.20793	0
354	-0.000920081	-0.00226169	0.00244167	124.763	-4.74526	3.20793	0
355	-0.000897464	-0.00221938	0.00239397	124.765	-4.74526	3.20793	0
356	-0.000875271	-0.00217755	0.00234687	124.768	-4.74526	3.20793	0
357	-0.000853495	-0.0021362	0.0023004	124.77	-4.74526	3.20793	0
358	-0.000832133	-0.00209535	0.00225454	124.772	-4.74526	3.20793	0
359	-0.00081118	-0.00205499	0.0022093	124.774	-4.74526	3.20793	0
360	-0.00079063	-0.00201512	0.00216467	124.777	-4.74526	3.20793	0
361	-0.000770478	-0.00197575	0.00212066	124.779	-4.74526	3.20793	0
362	-0.000750721	-0.00193688	0.00207728	124.781	-4.74526	3.20793	0
363	-0.000731352	-0.0018985	0.0020345	124.783	-4.74526	3.20793	0
364	-0.000712367	-0.00186064	0.00199234	124.785	-4.74526	3.20793	0
365	-0.000693761	-0.00182327	0.0019508	124.787	-4.74526	3.20793	0
366	-0.000675528	-0.0017864	0.00190986	124.789	-4.74526	3.20793	0
367	-0.000657664	-0.00175005	0.00186954	124.791	-4.74526	3.20793	0
368	-0.000640164	-0.00171419	0.00182982	124.792	-4.74526	3.20793	0
369	-0.000623022	-0.00167884	0.00179071	124.794	-4.74526	3.20793	0
370	-0.000606233	-0.00164399	0.0017522	124.796	-4.74526	3.20793	0
371	-0.000589794	-0.00160964	0.00171429	124.798	-4.74526	3.20793	0
372	-0.000573697	-0.00157579	0.00167697	124.799	-4.74526	3.20793	0
373	-0.000557939	-0.00154244	0.00164025	124.801	-4.74526	3.20793	0
374	-0.000542515	-0.00150959	0.00160412	124.803	-4.74526	3.20793	0
375	-0.000527419	-0.00147724	0.00156857	124.804	-4.74526	3.20793	0
376	-0.000512646	-0.00144538	0.0015336	124.806	-4.74526	3.20793	0
