
Current theta : [ -4.60463 , 3.15202 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
55	0.533647	0.99356	1.1278	67.3628	-4.60463	3.15202	0
56	0.523712	0.985045	1.11561	68.4784	-4.60463	3.15202	0
57	0.513861	0.9762	1.10319	69.5816	-4.60463	3.15202	0
58	0.504099	0.967045	1.09055	70.6722	-4.60463	3.15202	0
59	0.494429	0.957604	1.07771	71.7499	-4.60463	3.15202	0
60	0.484853	0.947896	1.0647	72.8146	-4.60463	3.15202	0
61	0.475374	0.937941	1.05153	73.8661	-4.60463	3.15202	0
62	0.465994	0.92776	1.03821	74.9043	-4.60463	3.15202	0
63	0.456717	0.917371	1.02477	75.9291	-4.60463	3.15202	0
64	0.447543	0.906793	1.01122	76.9403	-4.60463	3.15202	0
65	0.438475	0.896042	0.997573	77.9379	-4.60463	3.15202	0
66	0.429515	0.885136	0.983843	78.9217	-4.60463	3.15202	0
67	0.420663	0.87409	0.970047	79.8918	-4.60463	3.15202	0
68	0.411922	0.862921	0.956197	80.848	-4.60463	3.15202	0
69	0.403293	0.851643	0.942307	81.7903	-4.60463	3.15202	0
70	0.394777	0.840271	0.928388	82.7187	-4.60463	3.15202	0
71	0.386374	0.828818	0.914453	83.6331	-4.60463	3.15202	0
72	0.378086	0.817298	0.900513	84.5336	-4.60463	3.15202	0
73	0.369913	0.805722	0.88658	85.4202	-4.60463	3.15202	0
74	0.361856	0.794103	0.872662	86.2929	-4.60463	3.15202	0
75	0.353915	0.782452	0.858771	87.1516	-4.60463	3.15202	0
76	0.34609	0.77078	0.844914	87.9966	-4.60463	3.15202	0
77	0.338382	0.759098	0.831103	88.8277	-4.60463	3.15202	0
78	0.330791	0.747414	0.817344	89.645	-4.60463	3.15202	0
79	0.323317	0.735739	0.803645	90.4487	-4.60463	3.15202	0
80	0.31596	0.72408	0.790015	91.2387	-4.60463	3.15202	0
81	0.308719	0.712448	0.776459	92.0151	-4.60463	3.15202	0
82	0.301595	0.700848	0.762986	92.7781	-4.60463	3.15202	0
83	0.294586	0.68929	0.749601	93.5277	-4.60463	3.15202	0
84	0.287693	0.677779	0.736309	94.264	-4.60463	3.15202	0
85	0.280915	0.666322	0.723117	94.9871	-4.60463	3.15202	0
86	0.274252	0.654927	0.71003	95.6972	-4.60463	3.15202	0
87	0.267703	0.643597	0.697053	96.3942	-4.60463	3.15202	0
88	0.261267	0.63234	0.684189	97.0784	-4.60463	3.15202	0
89	0.254944	0.62116	0.671443	97.7499	-4.60463	3.15202	0
90	0.248732	0.610061	0.658819	98.4087	-4.60463	3.15202	0
91	0.242631	0.599049	0.64632	99.055	-4.60463	3.15202	0
92	0.236641	0.588128	0.633951	99.6889	-4.60463	3.15202	0
93	0.23076	0.577301	0.621712	100.311	-4.60463	3.15202	0
94	0.224987	0.566572	0.609609	100.92	-4.60463	3.15202	0
95	0.219321	0.555944	0.597642	101.518	-4.60463	3.15202	0
96	0.213761	0.545421	0.585814	102.104	-4.60463	3.15202	0
97	0.208307	0.535005	0.574127	102.678	-4.60463	3.15202	0
98	0.202957	0.524698	0.562583	103.24	-4.60463	3.15202	0
99	0.19771	0.514504	0.551183	103.792	-4.60463	3.15202	0
100	0.192565	0.504423	0.53993	104.332	-4.60463	3.15202	0
101	0.187521	0.494459	0.528823	104.86	-4.60463	3.15202	0
102	0.182576	0.484613	0.517865	105.378	-4.60463	3.15202	0
103	0.17773	0.474886	0.507055	105.885	-4.60463	3.15202	0
104	0.172981	0.46528	0.496395	106.382	-4.60463	3.15202	0
105	0.168328	0.455795	0.485885	106.868	-4.60463	3.15202	0
106	0.163771	0.446434	0.475525	107.343	-4.60463	3.15202	0
107	0.159306	0.437196	0.465316	107.808	-4.60463	3.15202	0
108	0.154934	0.428083	0.455258	108.264	-4.60463	3.15202	0
109	0.150653	0.419095	0.445351	108.709	-4.60463	3.15202	0
110	0.146462	0.410233	0.435594	109.145	-4.60463	3.15202	0
111	0.14236	0.401497	0.425988	109.571	-4.60463	3.15202	0
112	0.138345	0.392887	0.416533	109.987	-4.60463	3.15202	0
113	0.134416	0.384403	0.407226	110.394	-4.60463	3.15202	0
114	0.130572	0.376045	0.398069	110.792	-4.60463	3.15202	0
115	0.126812	0.367814	0.389061	111.181	-4.60463	3.15202	0
116	0.123134	0.359709	0.3802	111.562	-4.60463	3.15202	0
117	0.119537	0.351729	0.371487	111.933	-4.60463	3.15202	0
118	0.116019	0.343875	0.36292	112.296	-4.60463	3.15202	0
119	0.112581	0.336146	0.354498	112.651	-4.60463	3.15202	0
120	0.109219	0.328542	0.34622	112.997	-4.60463	3.15202	0
121	0.105934	0.321061	0.338086	113.335	-4.60463	3.15202	0
122	0.102723	0.313704	0.330094	113.665	-4.60463	3.15202	0
123	0.099586	0.306469	0.322243	113.987	-4.60463	3.15202	0
124	0.0965213	0.299356	0.314532	114.302	-4.60463	3.15202	0
125	0.0935277	0.292365	0.30696	114.609	-4.60463	3.15202	0
126	0.0906041	0.285493	0.299525	114.908	-4.60463	3.15202	0
127	0.0877491	0.278741	0.292226	115.2	-4.60463	3.15202	0
128	0.0849617	0.272107	0.285062	115.486	-4.60463	3.15202	0
129	0.0822407	0.26559	0.278032	115.764	-4.60463	3.15202	0
130	0.0795848	0.25919	0.271133	116.035	-4.60463	3.15202	0
131	0.0769929	0.252905	0.264365	116.299	-4.60463	3.15202	0
132	0.0744638	0.246735	0.257726	116.557	-4.60463	3.15202	0
133	0.0719965	0.240677	0.251215	116.808	-4.60463	3.15202	0
134	0.0695897	0.234732	0.24483	117.053	-4.60463	3.15202	0
135	0.0672424	0.228898	0.23857	117.291	-4.60463	3.15202	0
136	0.0649534	0.223173	0.232433	117.524	-4.60463	3.15202	0
137	0.0627217	0.217556	0.226417	117.75	-4.60463	3.15202	0
138	0.0605461	0.212047	0.220522	117.971	-4.60463	3.15202	0
139	0.0584256	0.206644	0.214745	118.186	-4.60463	3.15202	0
140	0.0563592	0.201346	0.209085	118.395	-4.60463	3.15202	0
141	0.0543457	0.196151	0.20354	118.598	-4.60463	3.15202	0
142	0.0523842	0.191058	0.19811	118.796	-4.60463	3.15202	0
143	0.0504736	0.186067	0.192791	118.989	-4.60463	3.15202	0
144	0.048613	0.181175	0.187584	119.177	-4.60463	3.15202	0
145	0.0468012	0.176381	0.182485	119.359	-4.60463	3.15202	0
146	0.0450374	0.171685	0.177494	119.537	-4.60463	3.15202	0
147	0.0433206	0.167084	0.172609	119.709	-4.60463	3.15202	0
148	0.0416497	0.162578	0.167828	119.877	-4.60463	3.15202	0
149	0.0400239	0.158165	0.16315	120.04	-4.60463	3.15202	0
150	0.0384423	0.153843	0.158574	120.199	-4.60463	3.15202	0
151	0.0369039	0.149613	0.154097	120.353	-4.60463	3.15202	0
152	0.0354077	0.145471	0.149718	120.503	-4.60463	3.15202	0
153	0.033953	0.141417	0.145436	120.648	-4.60463	3.15202	0
154	0.0325388	0.13745	0.141249	120.789	-4.60463	3.15202	0
155	0.0311643	0.133568	0.137156	120.926	-4.60463	3.15202	0
156	0.0298287	0.129771	0.133155	121.06	-4.60463	3.15202	0
157	0.028531	0.126055	0.129244	121.189	-4.60463	3.15202	0
158	0.0272704	0.122422	0.125422	121.314	-4.60463	3.15202	0
159	0.0260462	0.118868	0.121688	121.436	-4.60463	3.15202	0
160	0.0248575	0.115393	0.11804	121.554	-4.60463	3.15202	0
161	0.0237036	0.111996	0.114477	121.668	-4.60463	3.15202	0
162	0.0225836	0.108675	0.110997	121.779	-4.60463	3.15202	0
163	0.0214969	0.105429	0.107598	121.887	-4.60463	3.15202	0
164	0.0204426	0.102257	0.10428	121.991	-4.60463	3.15202	0
165	0.01942	0.0991573	0.101041	122.092	-4.60463	3.15202	0
166	0.0184284	0.096129	0.0978795	122.19	-4.60463	3.15202	0
167	0.0174671	0.0931709	0.0947941	122.285	-4.60463	3.15202	0
168	0.0165354	0.0902817	0.0917835	122.377	-4.60463	3.15202	0
169	0.0156326	0.0874602	0.0888463	122.466	-4.60463	3.15202	0
170	0.014758	0.0847052	0.0859812	122.552	-4.60463	3.15202	0
171	0.013911	0.0820155	0.0831869	122.635	-4.60463	3.15202	0
172	0.0130908	0.07939	0.0804621	122.715	-4.60463	3.15202	0
173	0.0122969	0.0768276	0.0778055	122.793	-4.60463	3.15202	0
174	0.0115286	0.074327	0.0752158	122.868	-4.60463	3.15202	0
175	0.0107854	0.0718871	0.0726917	122.941	-4.60463	3.15202	0
176	0.0100665	0.0695069	0.0702321	123.011	-4.60463	3.15202	0
177	0.00937142	0.0671853	0.0678357	123.079	-4.60463	3.15202	0
178	0.00869957	0.064921	0.0655013	123.145	-4.60463	3.15202	0
179	0.00805036	0.0627131	0.0632277	123.208	-4.60463	3.15202	0
180	0.00742323	0.0605605	0.0610137	123.269	-4.60463	3.15202	0
181	0.00681762	0.0584621	0.0588582	123.328	-4.60463	3.15202	0
182	0.006233	0.0564168	0.0567601	123.384	-4.60463	3.15202	0
183	0.00566884	0.0544238	0.0547182	123.439	-4.60463	3.15202	0
184	0.0051246	0.0524818	0.0527314	123.492	-4.60463	3.15202	0
185	0.00459978	0.05059	0.0507987	123.543	-4.60463	3.15202	0
186	0.00409388	0.0487473	0.0489189	123.592	-4.60463	3.15202	0
187	0.00360641	0.0469527	0.047091	123.639	-4.60463	3.15202	0
188	0.00313688	0.0452054	0.0453141	123.684	-4.60463	3.15202	0
189	0.00268483	0.0435043	0.043587	123.728	-4.60463	3.15202	0
190	0.00224978	0.0418484	0.0419089	123.77	-4.60463	3.15202	0
191	0.0018313	0.040237	0.0402786	123.81	-4.60463	3.15202	0
192	0.00142893	0.038669	0.0386954	123.848	-4.60463	3.15202	0
193	0.00104224	0.0371435	0.0371581	123.886	-4.60463	3.15202	0
194	0.000670805	0.0356597	0.035666	123.921	-4.60463	3.15202	0
195	0.000314208	0.0342167	0.0342182	123.956	-4.60463	3.15202	0
196	-2.79592e-05	0.0328136	0.0328136	123.988	-4.60463	3.15202	0
197	-0.000356096	0.0314496	0.0314517	124.02	-4.60463	3.15202	0
198	-0.000670592	0.0301239	0.0301313	124.05	-4.60463	3.15202	0
199	-0.000971831	0.0288356	0.0288519	124.079	-4.60463	3.15202	0
200	-0.00126019	0.0275838	0.0276126	124.106	-4.60463	3.15202	0
201	-0.00153602	0.0263679	0.0264126	124.133	-4.60463	3.15202	0
202	-0.0017997	0.025187	0.0252512	124.158	-4.60463	3.15202	0
203	-0.00205157	0.0240404	0.0241278	124.182	-4.60463	3.15202	0
204	-0.00229198	0.0229272	0.0230415	124.205	-4.60463	3.15202	0
205	-0.00252125	0.0218468	0.0219918	124.227	-4.60463	3.15202	0
206	-0.00273972	0.0207985	0.0209781	124.248	-4.60463	3.15202	0
207	-0.0029477	0.0197813	0.0199998	124.268	-4.60463	3.15202	0
208	-0.00314552	0.0187948	0.0190562	124.287	-4.60463	3.15202	0
209	-0.00333346	0.0178382	0.018147	124.305	-4.60463	3.15202	0
210	-0.00351185	0.0169107	0.0172715	124.323	-4.60463	3.15202	0
211	-0.00368095	0.0160117	0.0164294	124.339	-4.60463	3.15202	0
212	-0.00384107	0.0151406	0.0156202	124.355	-4.60463	3.15202	0
213	-0.00399248	0.0142967	0.0148437	124.37	-4.60463	3.15202	0
214	-0.00413544	0.0134793	0.0140994	124.384	-4.60463	3.15202	0
215	-0.00427024	0.0126879	0.0133872	124.397	-4.60463	3.15202	0
216	-0.00439712	0.0119218	0.0127068	124.41	-4.60463	3.15202	0
217	-0.00451633	0.0111803	0.0120581	124.422	-4.60463	3.15202	0
218	-0.00462814	0.010463	0.0114409	124.433	-4.60463	3.15202	0
219	-0.00473277	0.00976919	0.0108552	124.444	-4.60463	3.15202	0
220	-0.00483046	0.00909832	0.0103011	124.454	-4.60463	3.15202	0
221	-0.00492144	0.00844983	0.00977855	124.464	-4.60463	3.15202	0
222	-0.00500594	0.00782316	0.00928769	124.473	-4.60463	3.15202	0
223	-0.00508417	0.00721778	0.00882865	124.482	-4.60463	3.15202	0
224	-0.00515635	0.00663315	0.00840158	124.491	-4.60463	3.15202	0
225	-0.00522268	0.00606875	0.00800663	124.499	-4.60463	3.15202	0
226	-0.00528337	0.00552406	0.0076439	124.506	-4.60463	3.15202	0
227	-0.00533861	0.00499859	0.00731346	124.514	-4.60463	3.15202	0
228	-0.00538859	0.00449184	0.00701524	124.521	-4.60463	3.15202	0
229	-0.00543351	0.00400333	0.00674905	124.527	-4.60463	3.15202	0
230	-0.00547355	0.00353258	0.00651451	124.534	-4.60463	3.15202	0
231	-0.00550887	0.00307914	0.006311	124.54	-4.60463	3.15202	0
232	-0.00553966	0.00264254	0.00613766	124.546	-4.60463	3.15202	0
233	-0.00556609	0.00222234	0.00599334	124.552	-4.60463	3.15202	0
234	-0.00558831	0.00181811	0.00587663	124.558	-4.60463	3.15202	0
235	-0.00560649	0.00142942	0.00578585	124.564	-4.60463	3.15202	0
236	-0.00562079	0.00105585	0.0057191	124.57	-4.60463	3.15202	0
237	-0.00563135	0.000696987	0.00567432	124.575	-4.60463	3.15202	0
238	-0.00563832	0.000352433	0.00564932	124.581	-4.60463	3.15202	0
239	-0.00564184	2.17933e-05	0.00564188	124.587	-4.60463	3.15202	0
240	-0.00564206	-0.000295316	0.00564978	124.592	-4.60463	3.15202	0
241	-0.00563911	-0.00059927	0.00567086	124.598	-4.60463	3.15202	0
242	-0.00563311	-0.000890439	0.00570306	124.604	-4.60463	3.15202	0
243	-0.00562421	-0.00116918	0.00574445	124.61	-4.60463	3.15202	0
244	-0.00561252	-0.00143585	0.00579327	124.615	-4.60463	3.15202	0
245	-0.00559816	-0.0016908	0.00584792	124.621	-4.60463	3.15202	0
246	-0.00558125	-0.00193435	0.00590695	124.627	-4.60463	3.15202	0
247	-0.00556191	-0.00216685	0.00596909	124.633	-4.60463	3.15202	0
248	-0.00554024	-0.0023886	0.00603321	124.639	-4.60463	3.15202	0
249	-0.00551635	-0.00259994	0.00609835	124.645	-4.60463	3.15202	0
250	-0.00549035	-0.00280116	0.00616364	124.651	-4.60463	3.15202	0
251	-0.00546234	-0.00299257	0.00622837	124.658	-4.60463	3.15202	0
252	-0.00543242	-0.00317446	0.00629193	124.664	-4.60463	3.15202	0
253	-0.00540067	-0.00334713	0.00635378	124.67	-4.60463	3.15202	0
254	-0.0053672	-0.00351084	0.00641349	124.677	-4.60463	3.15202	0
255	-0.00533209	-0.00366588	0.00647069	124.683	-4.60463	3.15202	0
256	-0.00529543	-0.00381252	0.0065251	124.69	-4.60463	3.15202	0
257	-0.00525731	-0.00395101	0.00657646	124.696	-4.60463	3.15202	0
258	-0.0052178	-0.00408162	0.00662458	124.703	-4.60463	3.15202	0
259	-0.00517698	-0.00420459	0.00666931	124.709	-4.60463	3.15202	0
260	-0.00513493	-0.00432016	0.00671054	124.716	-4.60463	3.15202	0
261	-0.00509173	-0.00442859	0.00674819	124.723	-4.60463	3.15202	0
262	-0.00504745	-0.00453008	0.00678221	124.73	-4.60463	3.15202	0
263	-0.00500215	-0.00462488	0.00681256	124.737	-4.60463	3.15202	0
264	-0.0049559	-0.00471321	0.00683925	124.743	-4.60463	3.15202	0
265	-0.00490877	-0.00479528	0.00686226	124.75	-4.60463	3.15202	0
266	-0.00486081	-0.0048713	0.00688164	124.757	-4.60463	3.15202	0
267	-0.0048121	-0.00494147	0.00689742	124.764	-4.60463	3.15202	0
268	-0.00476269	-0.005006	0.00690965	124.771	-4.60463	3.15202	0
269	-0.00471263	-0.00506508	0.00691837	124.778	-4.60463	3.15202	0
270	-0.00466197	-0.00511891	0.00692367	124.785	-4.60463	3.15202	0
271	-0.00461079	-0.00516765	0.0069256	124.792	-4.60463	3.15202	0
272	-0.00455911	-0.00521151	0.00692426	124.799	-4.60463	3.15202	0
273	-0.00450699	-0.00525065	0.0069197	124.806	-4.60463	3.15202	0
274	-0.00445449	-0.00528524	0.00691204	124.812	-4.60463	3.15202	0
275	-0.00440163	-0.00531546	0.00690134	124.819	-4.60463	3.15202	0
276	-0.00434848	-0.00534145	0.0068877	124.826	-4.60463	3.15202	0
277	-0.00429507	-0.00536339	0.00687121	124.833	-4.60463	3.15202	0
278	-0.00424143	-0.00538143	0.00685197	124.84	-4.60463	3.15202	0
279	-0.00418762	-0.00539571	0.00683006	124.847	-4.60463	3.15202	0
280	-0.00413366	-0.00540638	0.00680559	124.854	-4.60463	3.15202	0
281	-0.0040796	-0.00541358	0.00677864	124.86	-4.60463	3.15202	0
282	-0.00402546	-0.00541745	0.00674931	124.867	-4.60463	3.15202	0
283	-0.00397129	-0.00541813	0.00671768	124.874	-4.60463	3.15202	0
284	-0.0039171	-0.00541575	0.00668386	124.881	-4.60463	3.15202	0
285	-0.00386295	-0.00541042	0.00664794	124.887	-4.60463	3.15202	0
286	-0.00380884	-0.00540229	0.00660999	124.894	-4.60463	3.15202	0
287	-0.00375482	-0.00539146	0.00657012	124.9	-4.60463	3.15202	0
288	-0.00370091	-0.00537805	0.0065284	124.907	-4.60463	3.15202	0
289	-0.00364713	-0.00536217	0.00648494	124.913	-4.60463	3.15202	0
290	-0.0035935	-0.00534394	0.0064398	124.92	-4.60463	3.15202	0
291	-0.00354006	-0.00532346	0.00639307	124.926	-4.60463	3.15202	0
292	-0.00348683	-0.00530084	0.00634483	124.933	-4.60463	3.15202	0
293	-0.00343382	-0.00527617	0.00629517	124.939	-4.60463	3.15202	0
294	-0.00338106	-0.00524956	0.00624415	124.945	-4.60463	3.15202	0
295	-0.00332856	-0.00522109	0.00619186	124.951	-4.60463	3.15202	0
296	-0.00327635	-0.00519086	0.00613837	124.957	-4.60463	3.15202	0
297	-0.00322444	-0.00515897	0.00608375	124.963	-4.60463	3.15202	0
298	-0.00317285	-0.00512548	0.00602807	124.97	-4.60463	3.15202	0
299	-0.0031216	-0.0050905	0.0059714	124.975	-4.60463	3.15202	0
300	-0.00307069	-0.00505409	0.0059138	124.981	-4.60463	3.15202	0
301	-0.00302015	-0.00501635	0.00585535	124.987	-4.60463	3.15202	0
302	-0.00296999	-0.00497734	0.0057961	124.993	-4.60463	3.15202	0
303	-0.00292022	-0.00493714	0.00573611	124.999	-4.60463	3.15202	0
304	-0.00287085	-0.00489581	0.00567545	125.004	-4.60463	3.15202	0
305	-0.00282189	-0.00485344	0.00561417	125.01	-4.60463	3.15202	0
306	-0.00277335	-0.00481008	0.00555233	125.016	-4.60463	3.15202	0
307	-0.00272525	-0.0047658	0.00548998	125.021	-4.60463	3.15202	0
308	-0.00267759	-0.00472066	0.00542717	125.027	-4.60463	3.15202	0
309	-0.00263039	-0.00467473	0.00536396	125.032	-4.60463	3.15202	0
310	-0.00258364	-0.00462806	0.00530039	125.037	-4.60463	3.15202	0
311	-0.00253736	-0.0045807	0.00523651	125.042	-4.60463	3.15202	0
312	-0.00249155	-0.00453272	0.00517237	125.048	-4.60463	3.15202	0
313	-0.00244623	-0.00448416	0.00510801	125.053	-4.60463	3.15202	0
314	-0.00240138	-0.00443508	0.00504347	125.058	-4.60463	3.15202	0
315	-0.00235703	-0.00438553	0.0049788	125.063	-4.60463	3.15202	0
316	-0.00231318	-0.00433554	0.00491403	125.068	-4.60463	3.15202	0
317	-0.00226982	-0.00428517	0.00484921	125.073	-4.60463	3.15202	0
318	-0.00222697	-0.00423447	0.00478436	125.077	-4.60463	3.15202	0
319	-0.00218463	-0.00418347	0.00471953	125.082	-4.60463	3.15202	0
320	-0.00214279	-0.00413221	0.00465475	125.087	-4.60463	3.15202	0
321	-0.00210147	-0.00408073	0.00459005	125.091	-4.60463	3.15202	0
322	-0.00206066	-0.00402908	0.00452546	125.096	-4.60463	3.15202	0
323	-0.00202037	-0.00397728	0.00446102	125.1	-4.60463	3.15202	0
324	-0.0019806	-0.00392538	0.00439675	125.105	-4.60463	3.15202	0
325	-0.00194134	-0.0038734	0.00433267	125.109	-4.60463	3.15202	0
326	-0.00190261	-0.00382138	0.00426883	125.113	-4.60463	3.15202	0
327	-0.0018644	-0.00376935	0.00420523	125.117	-4.60463	3.15202	0
328	-0.0018267	-0.00371734	0.00414192	125.122	-4.60463	3.15202	0
329	-0.00178953	-0.00366538	0.0040789	125.126	-4.60463	3.15202	0
330	-0.00175288	-0.00361349	0.0040162	125.13	-4.60463	3.15202	0
331	-0.00171674	-0.0035617	0.00395384	125.134	-4.60463	3.15202	0
332	-0.00168112	-0.00351003	0.00389185	125.138	-4.60463	3.15202	0
333	-0.00164602	-0.00345851	0.00383024	125.141	-4.60463	3.15202	0
334	-0.00161144	-0.00340717	0.00376902	125.145	-4.60463	3.15202	0
335	-0.00157737	-0.00335602	0.00370823	125.149	-4.60463	3.15202	0
336	-0.00154381	-0.00330508	0.00364786	125.153	-4.60463	3.15202	0
337	-0.00151076	-0.00325438	0.00358795	125.156	-4.60463	3.15202	0
338	-0.00147821	-0.00320393	0.00352849	125.16	-4.60463	3.15202	0
339	-0.00144617	-0.00315375	0.00346952	125.163	-4.60463	3.15202	0
340	-0.00141464	-0.00310386	0.00341103	125.166	-4.60463	3.15202	0
341	-0.0013836	-0.00305427	0.00335304	125.17	-4.60463	3.15202	0
342	-0.00135305	-0.003005	0.00329557	125.173	-4.60463	3.15202	0
343	-0.001323	-0.00295607	0.00323862	125.176	-4.60463	3.15202	0
344	-0.00129344	-0.00290748	0.00318221	125.18	-4.60463	3.15202	0
345	-0.00126437	-0.00285925	0.00312633	125.183	-4.60463	3.15202	0
346	-0.00123578	-0.0028114	0.00307101	125.186	-4.60463	3.15202	0
347	-0.00120766	-0.00276393	0.00301625	125.189	-4.60463	3.15202	0
348	-0.00118002	-0.00271686	0.00296205	125.192	-4.60463	3.15202	0
349	-0.00115285	-0.00267019	0.00290843	125.195	-4.60463	3.15202	0
350	-0.00112615	-0.00262393	0.00285539	125.198	-4.60463	3.15202	0
351	-0.00109991	-0.0025781	0.00280293	125.2	-4.60463	3.15202	0
352	-0.00107413	-0.00253271	0.00275107	125.203	-4.60463	3.15202	0
353	-0.00104881	-0.00248775	0.00269979	125.206	-4.60463	3.15202	0
354	-0.00102393	-0.00244324	0.00264912	125.208	-4.60463	3.15202	0
355	-0.000999495	-0.00239918	0.00259905	125.211	-4.60463	3.15202	0
356	-0.000975503	-0.00235559	0.00254959	125.214	-4.60463	3.15202	0
357	-0.000951948	-0.00231246	0.00250073	125.216	-4.60463	3.15202	0
358	-0.000928823	-0.00226979	0.00245248	125.219	-4.60463	3.15202	0
359	-0.000906125	-0.00222761	0.00240485	125.221	-4.60463	3.15202	0
360	-0.000883849	-0.0021859	0.00235783	125.223	-4.60463	3.15202	0
361	-0.00086199	-0.00214468	0.00231142	125.226	-4.60463	3.15202	0
362	-0.000840543	-0.00210394	0.00226563	125.228	-4.60463	3.15202	0
363	-0.000819504	-0.0020637	0.00222046	125.23	-4.60463	3.15202	0
364	-0.000798867	-0.00202394	0.0021759	125.232	-4.60463	3.15202	0
365	-0.000778627	-0.00198468	0.00213195	125.234	-4.60463	3.15202	0
366	-0.00075878	-0.00194592	0.00208862	125.236	-4.60463	3.15202	0
367	-0.000739321	-0.00190765	0.0020459	125.239	-4.60463	3.15202	0
368	-0.000720245	-0.00186988	0.0020038	125.241	-4.60463	3.15202	0
369	-0.000701546	-0.00183261	0.0019623	125.242	-4.60463	3.15202	0
370	-0.00068322	-0.00179584	0.00192141	125.244	-4.60463	3.15202	0
371	-0.000665262	-0.00175956	0.00188113	125.246	-4.60463	3.15202	0
372	-0.000647666	-0.00172379	0.00184145	125.248	-4.60463	3.15202	0
373	-0.000630428	-0.00168852	0.00180237	125.25	-4.60463	3.15202	0
374	-0.000613543	-0.00165375	0.00176389	125.252	-4.60463	3.15202	0
375	-0.000597005	-0.00161947	0.001726	125.253	-4.60463	3.15202	0
376	-0.000580811	-0.00158569	0.00168871	125.255	-4.60463	3.15202	0
