
Current theta : [ -3.42528 , 2.65436 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
109	0.198394	0.474568	0.514369	107.792	-3.42528	2.65436	0
110	0.193649	0.466192	0.504811	108.297	-3.42528	2.65436	0
111	0.188987	0.4579	0.495367	108.792	-3.42528	2.65436	0
112	0.184408	0.449693	0.486035	109.278	-3.42528	2.65436	0
113	0.179911	0.441573	0.476817	109.755	-3.42528	2.65436	0
114	0.175495	0.433541	0.467714	110.223	-3.42528	2.65436	0
115	0.17116	0.425598	0.458725	110.682	-3.42528	2.65436	0
116	0.166904	0.417744	0.449852	111.132	-3.42528	2.65436	0
117	0.162726	0.40998	0.441094	111.573	-3.42528	2.65436	0
118	0.158626	0.402308	0.432451	112.005	-3.42528	2.65436	0
119	0.154603	0.394727	0.423924	112.429	-3.42528	2.65436	0
120	0.150656	0.387238	0.415512	112.845	-3.42528	2.65436	0
121	0.146784	0.379842	0.407216	113.252	-3.42528	2.65436	0
122	0.142985	0.372538	0.399036	113.651	-3.42528	2.65436	0
123	0.13926	0.365328	0.39097	114.042	-3.42528	2.65436	0
124	0.135607	0.358211	0.38302	114.425	-3.42528	2.65436	0
125	0.132025	0.351188	0.375184	114.8	-3.42528	2.65436	0
126	0.128513	0.344258	0.367463	115.167	-3.42528	2.65436	0
127	0.12507	0.337421	0.359855	115.527	-3.42528	2.65436	0
128	0.121696	0.330678	0.35236	115.88	-3.42528	2.65436	0
129	0.118389	0.324028	0.344979	116.225	-3.42528	2.65436	0
130	0.115149	0.317471	0.337709	116.562	-3.42528	2.65436	0
131	0.111974	0.311008	0.330551	116.893	-3.42528	2.65436	0
132	0.108864	0.304636	0.323504	117.216	-3.42528	2.65436	0
133	0.105818	0.298358	0.316567	117.533	-3.42528	2.65436	0
134	0.102834	0.292171	0.309739	117.843	-3.42528	2.65436	0
135	0.0999123	0.286075	0.303021	118.146	-3.42528	2.65436	0
136	0.0970516	0.280071	0.29641	118.442	-3.42528	2.65436	0
137	0.0942509	0.274157	0.289906	118.732	-3.42528	2.65436	0
138	0.0915093	0.268334	0.283508	119.016	-3.42528	2.65436	0
139	0.088826	0.2626	0.277216	119.293	-3.42528	2.65436	0
140	0.0862	0.256955	0.271028	119.564	-3.42528	2.65436	0
141	0.0836304	0.251399	0.264944	119.829	-3.42528	2.65436	0
142	0.0811164	0.24593	0.258962	120.088	-3.42528	2.65436	0
143	0.0786571	0.240549	0.253082	120.341	-3.42528	2.65436	0
144	0.0762516	0.235254	0.247303	120.588	-3.42528	2.65436	0
145	0.0738991	0.230045	0.241623	120.83	-3.42528	2.65436	0
146	0.0715987	0.224921	0.236042	121.066	-3.42528	2.65436	0
147	0.0693494	0.219882	0.230559	121.296	-3.42528	2.65436	0
148	0.0671506	0.214926	0.225172	121.522	-3.42528	2.65436	0
149	0.0650014	0.210053	0.21988	121.741	-3.42528	2.65436	0
150	0.0629008	0.205262	0.214684	121.956	-3.42528	2.65436	0
151	0.0608482	0.200553	0.20958	122.166	-3.42528	2.65436	0
152	0.0588427	0.195924	0.204569	122.37	-3.42528	2.65436	0
153	0.0568835	0.191375	0.19965	122.57	-3.42528	2.65436	0
154	0.0549697	0.186905	0.194821	122.765	-3.42528	2.65436	0
155	0.0531007	0.182513	0.190081	122.955	-3.42528	2.65436	0
156	0.0512755	0.178198	0.185429	123.14	-3.42528	2.65436	0
157	0.0494935	0.17396	0.180864	123.321	-3.42528	2.65436	0
158	0.0477539	0.169797	0.176385	123.497	-3.42528	2.65436	0
159	0.046056	0.165709	0.171991	123.669	-3.42528	2.65436	0
160	0.0443989	0.161695	0.16768	123.837	-3.42528	2.65436	0
161	0.0427819	0.157754	0.163453	124.001	-3.42528	2.65436	0
162	0.0412044	0.153886	0.159307	124.16	-3.42528	2.65436	0
163	0.0396655	0.150088	0.155241	124.315	-3.42528	2.65436	0
164	0.0381646	0.146361	0.151255	124.466	-3.42528	2.65436	0
165	0.036701	0.142703	0.147347	124.614	-3.42528	2.65436	0
166	0.035274	0.139115	0.143517	124.757	-3.42528	2.65436	0
167	0.0338828	0.135594	0.139763	124.897	-3.42528	2.65436	0
168	0.0325269	0.132139	0.136084	125.033	-3.42528	2.65436	0
169	0.0312055	0.128751	0.132479	125.166	-3.42528	2.65436	0
170	0.029918	0.125429	0.128947	125.295	-3.42528	2.65436	0
171	0.0286637	0.12217	0.125488	125.42	-3.42528	2.65436	0
172	0.027442	0.118975	0.122099	125.542	-3.42528	2.65436	0
173	0.0262523	0.115842	0.11878	125.661	-3.42528	2.65436	0
174	0.0250938	0.112772	0.11553	125.776	-3.42528	2.65436	0
175	0.0239661	0.109762	0.112348	125.889	-3.42528	2.65436	0
176	0.0228685	0.106812	0.109232	125.998	-3.42528	2.65436	0
177	0.0218004	0.103921	0.106183	126.104	-3.42528	2.65436	0
178	0.0207612	0.101089	0.103199	126.207	-3.42528	2.65436	0
179	0.0197503	0.0983137	0.100278	126.308	-3.42528	2.65436	0
180	0.0187672	0.0955953	0.0974201	126.405	-3.42528	2.65436	0
181	0.0178112	0.0929328	0.0946242	126.5	-3.42528	2.65436	0
182	0.0168819	0.0903252	0.0918892	126.592	-3.42528	2.65436	0
183	0.0159786	0.0877717	0.0892143	126.681	-3.42528	2.65436	0
184	0.0151009	0.0852715	0.0865983	126.767	-3.42528	2.65436	0
185	0.0142482	0.0828238	0.0840405	126.851	-3.42528	2.65436	0
186	0.01342	0.0804278	0.0815398	126.933	-3.42528	2.65436	0
187	0.0126157	0.0780827	0.0790953	127.012	-3.42528	2.65436	0
188	0.0118349	0.0757877	0.0767062	127.089	-3.42528	2.65436	0
189	0.011077	0.073542	0.0743715	127.163	-3.42528	2.65436	0
190	0.0103416	0.0713448	0.0720904	127.235	-3.42528	2.65436	0
191	0.00962811	0.0691953	0.0698619	127.305	-3.42528	2.65436	0
192	0.00893615	0.0670928	0.0676853	127.373	-3.42528	2.65436	0
193	0.00826523	0.0650365	0.0655595	127.438	-3.42528	2.65436	0
194	0.00761486	0.0630256	0.0634839	127.502	-3.42528	2.65436	0
195	0.00698461	0.0610594	0.0614576	127.563	-3.42528	2.65436	0
196	0.00637401	0.0591372	0.0594797	127.623	-3.42528	2.65436	0
197	0.00578264	0.0572582	0.0575495	127.68	-3.42528	2.65436	0
198	0.00521006	0.0554217	0.0556661	127.736	-3.42528	2.65436	0
199	0.00465584	0.053627	0.0538287	127.79	-3.42528	2.65436	0
200	0.00411957	0.0518733	0.0520366	127.842	-3.42528	2.65436	0
201	0.00360084	0.05016	0.050289	127.892	-3.42528	2.65436	0
202	0.00309924	0.0484863	0.0485852	127.941	-3.42528	2.65436	0
203	0.00261437	0.0468516	0.0469245	127.988	-3.42528	2.65436	0
204	0.00214586	0.0452551	0.045306	128.033	-3.42528	2.65436	0
205	0.00169331	0.0436963	0.0437291	128.077	-3.42528	2.65436	0
206	0.00125634	0.0421744	0.0421931	128.119	-3.42528	2.65436	0
207	0.0008346	0.0406888	0.0406974	128.16	-3.42528	2.65436	0
208	0.000427712	0.0392388	0.0392412	128.199	-3.42528	2.65436	0
209	3.53236e-05	0.0378238	0.0378238	128.237	-3.42528	2.65436	0
210	-0.000342915	0.0364432	0.0364448	128.273	-3.42528	2.65436	0
211	-0.000707346	0.0350962	0.0351034	128.308	-3.42528	2.65436	0
212	-0.00105831	0.0337824	0.033799	128.342	-3.42528	2.65436	0
213	-0.00139613	0.032501	0.032531	128.375	-3.42528	2.65436	0
214	-0.00172114	0.0312515	0.0312989	128.406	-3.42528	2.65436	0
215	-0.00203366	0.0300333	0.0301021	128.436	-3.42528	2.65436	0
216	-0.00233399	0.0288458	0.0289401	128.465	-3.42528	2.65436	0
217	-0.00262245	0.0276884	0.0278123	128.493	-3.42528	2.65436	0
218	-0.00289933	0.0265605	0.0267183	128.519	-3.42528	2.65436	0
219	-0.00316494	0.0254616	0.0256575	128.545	-3.42528	2.65436	0
220	-0.00341955	0.0243911	0.0246296	128.57	-3.42528	2.65436	0
221	-0.00366347	0.0233484	0.0236341	128.593	-3.42528	2.65436	0
222	-0.00389695	0.0223331	0.0226705	128.616	-3.42528	2.65436	0
223	-0.00412028	0.0213445	0.0217385	128.638	-3.42528	2.65436	0
224	-0.00433372	0.0203821	0.0208378	128.659	-3.42528	2.65436	0
225	-0.00453755	0.0194455	0.0199679	128.679	-3.42528	2.65436	0
226	-0.004732	0.0185341	0.0191287	128.698	-3.42528	2.65436	0
227	-0.00491734	0.0176474	0.0183197	128.716	-3.42528	2.65436	0
228	-0.00509382	0.0167849	0.0175408	128.734	-3.42528	2.65436	0
229	-0.00526167	0.0159461	0.0167918	128.75	-3.42528	2.65436	0
230	-0.00542113	0.0151306	0.0160724	128.766	-3.42528	2.65436	0
231	-0.00557243	0.0143377	0.0153825	128.782	-3.42528	2.65436	0
232	-0.00571581	0.0135672	0.0147221	128.796	-3.42528	2.65436	0
233	-0.00585148	0.0128185	0.0140909	128.811	-3.42528	2.65436	0
234	-0.00597967	0.0120911	0.0134889	128.824	-3.42528	2.65436	0
235	-0.00610058	0.0113846	0.0129161	128.837	-3.42528	2.65436	0
236	-0.00621442	0.0106986	0.0123725	128.849	-3.42528	2.65436	0
237	-0.00632141	0.0100327	0.0118581	128.861	-3.42528	2.65436	0
238	-0.00642174	0.00938629	0.0113728	128.873	-3.42528	2.65436	0
239	-0.0065156	0.00875911	0.0109167	128.884	-3.42528	2.65436	0
240	-0.00660319	0.00815069	0.0104898	128.894	-3.42528	2.65436	0
241	-0.0066847	0.00756062	0.010092	128.904	-3.42528	2.65436	0
242	-0.0067603	0.00698852	0.00972323	128.914	-3.42528	2.65436	0
243	-0.00683019	0.00643397	0.00938336	128.923	-3.42528	2.65436	0
244	-0.00689453	0.0058966	0.00907218	128.932	-3.42528	2.65436	0
245	-0.0069535	0.00537602	0.00878935	128.941	-3.42528	2.65436	0
246	-0.00700726	0.00487185	0.00853443	128.95	-3.42528	2.65436	0
247	-0.00705597	0.00438373	0.00830685	128.958	-3.42528	2.65436	0
248	-0.00709981	0.00391129	0.00810589	128.966	-3.42528	2.65436	0
249	-0.00713892	0.00345417	0.00793067	128.974	-3.42528	2.65436	0
250	-0.00717347	0.00301202	0.00778016	128.982	-3.42528	2.65436	0
251	-0.00720359	0.00258451	0.00765319	128.989	-3.42528	2.65436	0
252	-0.00722943	0.00217129	0.00754845	128.997	-3.42528	2.65436	0
253	-0.00725114	0.00177202	0.00746453	129.004	-3.42528	2.65436	0
254	-0.00726886	0.00138638	0.00739989	129.012	-3.42528	2.65436	0
255	-0.00728273	0.00101405	0.00735299	129.019	-3.42528	2.65436	0
256	-0.00729287	0.000654712	0.0073222	129.026	-3.42528	2.65436	0
257	-0.00729942	0.000308057	0.00730591	129.034	-3.42528	2.65436	0
258	-0.0073025	-2.62201e-05	0.00730254	129.041	-3.42528	2.65436	0
259	-0.00730223	-0.000348418	0.00731054	129.048	-3.42528	2.65436	0
260	-0.00729875	-0.00065883	0.00732842	129.056	-3.42528	2.65436	0
261	-0.00729216	-0.000957744	0.00735479	129.063	-3.42528	2.65436	0
262	-0.00728258	-0.00124544	0.00738831	129.07	-3.42528	2.65436	0
263	-0.00727013	-0.00152221	0.00742778	129.078	-3.42528	2.65436	0
264	-0.00725491	-0.0017883	0.00747206	129.085	-3.42528	2.65436	0
265	-0.00723702	-0.002044	0.00752014	129.093	-3.42528	2.65436	0
266	-0.00721658	-0.00228957	0.00757108	129.1	-3.42528	2.65436	0
267	-0.00719369	-0.00252525	0.00762404	129.108	-3.42528	2.65436	0
268	-0.00716844	-0.00275131	0.00767829	129.116	-3.42528	2.65436	0
269	-0.00714092	-0.00296799	0.00773316	129.123	-3.42528	2.65436	0
270	-0.00711124	-0.00317554	0.00778806	129.131	-3.42528	2.65436	0
271	-0.00707949	-0.00337419	0.00784247	129.139	-3.42528	2.65436	0
272	-0.00704575	-0.00356417	0.00789594	129.147	-3.42528	2.65436	0
273	-0.0070101	-0.00374572	0.00794808	129.155	-3.42528	2.65436	0
274	-0.00697265	-0.00391906	0.00799855	129.163	-3.42528	2.65436	0
275	-0.00693346	-0.0040844	0.00804706	129.171	-3.42528	2.65436	0
276	-0.00689261	-0.00424197	0.00809336	129.179	-3.42528	2.65436	0
277	-0.00685019	-0.00439197	0.00813723	129.187	-3.42528	2.65436	0
278	-0.00680627	-0.00453461	0.00817851	129.195	-3.42528	2.65436	0
279	-0.00676093	-0.0046701	0.00821705	129.204	-3.42528	2.65436	0
280	-0.00671423	-0.00479863	0.00825274	129.212	-3.42528	2.65436	0
281	-0.00666624	-0.0049204	0.00828547	129.22	-3.42528	2.65436	0
282	-0.00661704	-0.00503559	0.00831519	129.228	-3.42528	2.65436	0
283	-0.00656668	-0.0051444	0.00834183	129.237	-3.42528	2.65436	0
284	-0.00651524	-0.005247	0.00836536	129.245	-3.42528	2.65436	0
285	-0.00646277	-0.00534357	0.00838577	129.254	-3.42528	2.65436	0
286	-0.00640933	-0.0054343	0.00840304	129.262	-3.42528	2.65436	0
287	-0.00635499	-0.00551934	0.00841718	129.27	-3.42528	2.65436	0
288	-0.00629979	-0.00559887	0.00842821	129.279	-3.42528	2.65436	0
289	-0.0062438	-0.00567305	0.00843615	129.287	-3.42528	2.65436	0
290	-0.00618707	-0.00574205	0.00844103	129.296	-3.42528	2.65436	0
291	-0.00612965	-0.00580601	0.00844289	129.304	-3.42528	2.65436	0
292	-0.00607159	-0.00586509	0.00844178	129.313	-3.42528	2.65436	0
293	-0.00601294	-0.00591945	0.00843773	129.321	-3.42528	2.65436	0
294	-0.00595375	-0.00596922	0.00843082	129.329	-3.42528	2.65436	0
295	-0.00589406	-0.00601456	0.00842109	129.338	-3.42528	2.65436	0
296	-0.00583391	-0.00605559	0.00840861	129.346	-3.42528	2.65436	0
297	-0.00577335	-0.00609247	0.00839344	129.355	-3.42528	2.65436	0
298	-0.00571243	-0.00612532	0.00837564	129.363	-3.42528	2.65436	0
299	-0.00565118	-0.00615427	0.00835529	129.371	-3.42528	2.65436	0
300	-0.00558963	-0.00617945	0.00833244	129.38	-3.42528	2.65436	0
301	-0.00552784	-0.00620099	0.00830718	129.388	-3.42528	2.65436	0
302	-0.00546583	-0.00621901	0.00827957	129.396	-3.42528	2.65436	0
303	-0.00540364	-0.00623362	0.00824969	129.405	-3.42528	2.65436	0
304	-0.0053413	-0.00624495	0.0082176	129.413	-3.42528	2.65436	0
305	-0.00527885	-0.00625311	0.00818338	129.421	-3.42528	2.65436	0
306	-0.00521632	-0.0062582	0.00814709	129.429	-3.42528	2.65436	0
307	-0.00515374	-0.00626034	0.00810882	129.437	-3.42528	2.65436	0
308	-0.00509114	-0.00625964	0.00806863	129.445	-3.42528	2.65436	0
309	-0.00502854	-0.00625618	0.00802659	129.453	-3.42528	2.65436	0
310	-0.00496598	-0.00625009	0.00798277	129.461	-3.42528	2.65436	0
311	-0.00490348	-0.00624145	0.00793724	129.469	-3.42528	2.65436	0
312	-0.00484106	-0.00623036	0.00789007	129.477	-3.42528	2.65436	0
313	-0.00477876	-0.00621691	0.00784133	129.485	-3.42528	2.65436	0
314	-0.00471659	-0.0062012	0.00779109	129.493	-3.42528	2.65436	0
315	-0.00465458	-0.00618331	0.0077394	129.5	-3.42528	2.65436	0
316	-0.00459275	-0.00616332	0.00768634	129.508	-3.42528	2.65436	0
317	-0.00453111	-0.00614134	0.00763197	129.516	-3.42528	2.65436	0
318	-0.0044697	-0.00611743	0.00757635	129.523	-3.42528	2.65436	0
319	-0.00440853	-0.00609167	0.00751954	129.531	-3.42528	2.65436	0
320	-0.00434761	-0.00606415	0.00746161	129.538	-3.42528	2.65436	0
321	-0.00428697	-0.00603494	0.00740261	129.546	-3.42528	2.65436	0
322	-0.00422662	-0.00600411	0.00734259	129.553	-3.42528	2.65436	0
323	-0.00416658	-0.00597174	0.00728162	129.56	-3.42528	2.65436	0
324	-0.00410686	-0.00593789	0.00721976	129.568	-3.42528	2.65436	0
325	-0.00404748	-0.00590264	0.00715704	129.575	-3.42528	2.65436	0
326	-0.00398845	-0.00586605	0.00709354	129.582	-3.42528	2.65436	0
327	-0.00392979	-0.00582819	0.0070293	129.589	-3.42528	2.65436	0
328	-0.00387151	-0.00578911	0.00696436	129.596	-3.42528	2.65436	0
329	-0.00381362	-0.00574888	0.00689879	129.603	-3.42528	2.65436	0
330	-0.00375613	-0.00570756	0.00683262	129.61	-3.42528	2.65436	0
331	-0.00369906	-0.0056652	0.00676591	129.616	-3.42528	2.65436	0
332	-0.0036424	-0.00562187	0.0066987	129.623	-3.42528	2.65436	0
333	-0.00358619	-0.00557761	0.00663103	129.63	-3.42528	2.65436	0
334	-0.00353041	-0.00553249	0.00656294	129.636	-3.42528	2.65436	0
335	-0.00347508	-0.00548654	0.00649449	129.643	-3.42528	2.65436	0
336	-0.00342022	-0.00543983	0.0064257	129.649	-3.42528	2.65436	0
337	-0.00336582	-0.00539239	0.00635662	129.656	-3.42528	2.65436	0
338	-0.0033119	-0.00534428	0.00628729	129.662	-3.42528	2.65436	0
339	-0.00325845	-0.00529554	0.00621774	129.668	-3.42528	2.65436	0
340	-0.0032055	-0.00524622	0.00614801	129.674	-3.42528	2.65436	0
341	-0.00315304	-0.00519636	0.00607814	129.68	-3.42528	2.65436	0
342	-0.00310107	-0.00514599	0.00600815	129.686	-3.42528	2.65436	0
343	-0.00304961	-0.00509517	0.00593809	129.692	-3.42528	2.65436	0
344	-0.00299866	-0.00504393	0.00586798	129.698	-3.42528	2.65436	0
345	-0.00294822	-0.00499231	0.00579786	129.704	-3.42528	2.65436	0
346	-0.0028983	-0.00494034	0.00572774	129.71	-3.42528	2.65436	0
347	-0.0028489	-0.00488806	0.00565768	129.715	-3.42528	2.65436	0
348	-0.00280001	-0.0048355	0.00558768	129.721	-3.42528	2.65436	0
349	-0.00275166	-0.0047827	0.00551778	129.726	-3.42528	2.65436	0
350	-0.00270383	-0.00472969	0.005448	129.732	-3.42528	2.65436	0
351	-0.00265654	-0.00467651	0.00537837	129.737	-3.42528	2.65436	0
352	-0.00260977	-0.00462317	0.00530892	129.742	-3.42528	2.65436	0
353	-0.00256354	-0.00456971	0.00523966	129.748	-3.42528	2.65436	0
354	-0.00251784	-0.00451616	0.00517061	129.753	-3.42528	2.65436	0
355	-0.00247268	-0.00446255	0.00510181	129.758	-3.42528	2.65436	0
356	-0.00242805	-0.00440889	0.00503327	129.763	-3.42528	2.65436	0
357	-0.00238397	-0.00435522	0.004965	129.768	-3.42528	2.65436	0
358	-0.00234041	-0.00430157	0.00489704	129.773	-3.42528	2.65436	0
359	-0.0022974	-0.00424794	0.00482939	129.778	-3.42528	2.65436	0
360	-0.00225492	-0.00419437	0.00476208	129.782	-3.42528	2.65436	0
361	-0.00221297	-0.00414088	0.00469512	129.787	-3.42528	2.65436	0
362	-0.00217157	-0.00408749	0.00462853	129.792	-3.42528	2.65436	0
363	-0.00213069	-0.00403421	0.00456232	129.796	-3.42528	2.65436	0
364	-0.00209035	-0.00398108	0.0044965	129.801	-3.42528	2.65436	0
365	-0.00205054	-0.0039281	0.0044311	129.805	-3.42528	2.65436	0
366	-0.00201126	-0.0038753	0.00436613	129.81	-3.42528	2.65436	0
367	-0.0019725	-0.00382268	0.00430159	129.814	-3.42528	2.65436	0
368	-0.00193428	-0.00377028	0.0042375	129.818	-3.42528	2.65436	0
369	-0.00189657	-0.00371809	0.00417387	129.822	-3.42528	2.65436	0
370	-0.00185939	-0.00366615	0.00411072	129.827	-3.42528	2.65436	0
371	-0.00182273	-0.00361446	0.00404804	129.831	-3.42528	2.65436	0
372	-0.00178659	-0.00356303	0.00398586	129.835	-3.42528	2.65436	0
373	-0.00175096	-0.00351189	0.00392418	129.838	-3.42528	2.65436	0
374	-0.00171584	-0.00346104	0.00386301	129.842	-3.42528	2.65436	0
375	-0.00168123	-0.00341049	0.00380236	129.846	-3.42528	2.65436	0
376	-0.00164712	-0.00336026	0.00374224	129.85	-3.42528	2.65436	0
377	-0.00161352	-0.00331035	0.00368264	129.854	-3.42528	2.65436	0
378	-0.00158042	-0.00326078	0.00362359	129.857	-3.42528	2.65436	0
