
Current theta : [ -5.33446 , 3.43543 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
179	0.00406483	0.0472361	0.0474107	121.597	-5.33446	3.43543	0
180	0.00359246	0.0453985	0.0455404	121.643	-5.33446	3.43543	0
181	0.00313848	0.0436125	0.0437252	121.686	-5.33446	3.43543	0
182	0.00270235	0.0418769	0.041964	121.728	-5.33446	3.43543	0
183	0.00228359	0.0401906	0.0402555	121.769	-5.33446	3.43543	0
184	0.00188168	0.0385527	0.0385985	121.807	-5.33446	3.43543	0
185	0.00149615	0.0369619	0.0369921	121.844	-5.33446	3.43543	0
186	0.00112653	0.0354172	0.0354351	121.88	-5.33446	3.43543	0
187	0.000772362	0.0339177	0.0339265	121.914	-5.33446	3.43543	0
188	0.000433185	0.0324622	0.0324651	121.946	-5.33446	3.43543	0
189	0.000108563	0.0310498	0.03105	121.977	-5.33446	3.43543	0
190	-0.000201935	0.0296795	0.0296802	122.007	-5.33446	3.43543	0
191	-0.00049873	0.0283503	0.0283547	122.035	-5.33446	3.43543	0
192	-0.000782233	0.0270612	0.0270725	122.062	-5.33446	3.43543	0
193	-0.00105285	0.0258114	0.0258329	122.088	-5.33446	3.43543	0
194	-0.00131096	0.0245999	0.0246348	122.113	-5.33446	3.43543	0
195	-0.00155696	0.0234257	0.0234774	122.136	-5.33446	3.43543	0
196	-0.00179122	0.0222881	0.0223599	122.158	-5.33446	3.43543	0
197	-0.0020141	0.021186	0.0212815	122.18	-5.33446	3.43543	0
198	-0.00222596	0.0201187	0.0202415	122.2	-5.33446	3.43543	0
199	-0.00242714	0.0190854	0.0192391	122.219	-5.33446	3.43543	0
200	-0.002618	0.0180851	0.0182736	122.237	-5.33446	3.43543	0
201	-0.00279885	0.0171171	0.0173445	122.255	-5.33446	3.43543	0
202	-0.00297002	0.0161806	0.0164509	122.271	-5.33446	3.43543	0
203	-0.00313183	0.0152748	0.0155926	122.287	-5.33446	3.43543	0
204	-0.00328457	0.0143989	0.0147688	122.302	-5.33446	3.43543	0
205	-0.00342856	0.0135522	0.0139792	122.316	-5.33446	3.43543	0
206	-0.00356409	0.0127339	0.0132233	122.329	-5.33446	3.43543	0
207	-0.00369143	0.0119434	0.0125008	122.341	-5.33446	3.43543	0
208	-0.00381086	0.0111798	0.0118115	122.353	-5.33446	3.43543	0
209	-0.00392266	0.0104425	0.011155	122.364	-5.33446	3.43543	0
210	-0.00402708	0.00973088	0.0105313	122.375	-5.33446	3.43543	0
211	-0.00412439	0.00904418	0.00994021	122.385	-5.33446	3.43543	0
212	-0.00421483	0.00838177	0.00938184	122.394	-5.33446	3.43543	0
213	-0.00429865	0.00774302	0.00885623	122.403	-5.33446	3.43543	0
214	-0.00437608	0.00712729	0.00836351	122.411	-5.33446	3.43543	0
215	-0.00444735	0.00653396	0.0079039	122.419	-5.33446	3.43543	0
216	-0.00451269	0.00596244	0.00747764	122.427	-5.33446	3.43543	0
217	-0.00457232	0.00541213	0.007085	122.434	-5.33446	3.43543	0
218	-0.00462644	0.00488244	0.00672623	122.441	-5.33446	3.43543	0
219	-0.00467526	0.00437283	0.00640154	122.447	-5.33446	3.43543	0
220	-0.00471899	0.00388272	0.00611101	122.453	-5.33446	3.43543	0
221	-0.00475782	0.00341158	0.00585455	122.459	-5.33446	3.43543	0
222	-0.00479193	0.00295888	0.00563184	122.465	-5.33446	3.43543	0
223	-0.00482152	0.0025241	0.00544226	122.47	-5.33446	3.43543	0
224	-0.00484676	0.00210673	0.00528483	122.475	-5.33446	3.43543	0
225	-0.00486783	0.00170627	0.00515821	122.48	-5.33446	3.43543	0
226	-0.00488489	0.00132224	0.00506068	122.486	-5.33446	3.43543	0
227	-0.00489812	0.000954163	0.00499019	122.49	-5.33446	3.43543	0
228	-0.00490766	0.000601572	0.00494439	122.495	-5.33446	3.43543	0
229	-0.00491367	0.000264017	0.00492076	122.5	-5.33446	3.43543	0
230	-0.00491631	-5.89483e-05	0.00491667	122.505	-5.33446	3.43543	0
231	-0.00491572	-0.000367756	0.00492946	122.51	-5.33446	3.43543	0
232	-0.00491205	-0.000662829	0.00495657	122.515	-5.33446	3.43543	0
233	-0.00490542	-0.000944581	0.00499554	122.52	-5.33446	3.43543	0
234	-0.00489597	-0.00121342	0.0050441	122.525	-5.33446	3.43543	0
235	-0.00488384	-0.00146973	0.0051002	122.53	-5.33446	3.43543	0
236	-0.00486914	-0.00171391	0.00516198	122.535	-5.33446	3.43543	0
237	-0.004852	-0.00194632	0.00522782	122.541	-5.33446	3.43543	0
238	-0.00483254	-0.00216734	0.0052963	122.546	-5.33446	3.43543	0
239	-0.00481087	-0.00237733	0.0053662	122.551	-5.33446	3.43543	0
240	-0.00478709	-0.00257663	0.00543647	122.557	-5.33446	3.43543	0
241	-0.00476133	-0.00276558	0.00550624	122.562	-5.33446	3.43543	0
242	-0.00473367	-0.00294452	0.00557475	122.568	-5.33446	3.43543	0
243	-0.00470423	-0.00311377	0.00564139	122.574	-5.33446	3.43543	0
244	-0.00467309	-0.00327365	0.00570566	122.579	-5.33446	3.43543	0
245	-0.00464035	-0.00342446	0.00576713	122.585	-5.33446	3.43543	0
246	-0.00460611	-0.00356651	0.00582548	122.591	-5.33446	3.43543	0
247	-0.00457044	-0.0037001	0.00588045	122.597	-5.33446	3.43543	0
248	-0.00453344	-0.00382549	0.00593182	122.603	-5.33446	3.43543	0
249	-0.00449519	-0.00394299	0.00597945	122.609	-5.33446	3.43543	0
250	-0.00445576	-0.00405285	0.00602323	122.615	-5.33446	3.43543	0
251	-0.00441523	-0.00415533	0.00606309	122.621	-5.33446	3.43543	0
252	-0.00437367	-0.00425071	0.00609898	122.627	-5.33446	3.43543	0
253	-0.00433117	-0.00433922	0.00613089	122.633	-5.33446	3.43543	0
254	-0.00428777	-0.00442111	0.00615884	122.639	-5.33446	3.43543	0
255	-0.00424356	-0.00449663	0.00618284	122.645	-5.33446	3.43543	0
256	-0.0041986	-0.00456599	0.00620294	122.651	-5.33446	3.43543	0
257	-0.00415294	-0.00462943	0.0062192	122.658	-5.33446	3.43543	0
258	-0.00410664	-0.00468716	0.00623169	122.664	-5.33446	3.43543	0
259	-0.00405977	-0.0047394	0.00624048	122.67	-5.33446	3.43543	0
260	-0.00401238	-0.00478635	0.00624566	122.676	-5.33446	3.43543	0
261	-0.00396451	-0.00482822	0.00624732	122.683	-5.33446	3.43543	0
262	-0.00391623	-0.0048652	0.00624556	122.689	-5.33446	3.43543	0
263	-0.00386758	-0.00489748	0.00624047	122.695	-5.33446	3.43543	0
264	-0.00381861	-0.00492524	0.00623216	122.701	-5.33446	3.43543	0
265	-0.00376935	-0.00494868	0.00622072	122.708	-5.33446	3.43543	0
266	-0.00371987	-0.00496795	0.00620628	122.714	-5.33446	3.43543	0
267	-0.00367019	-0.00498323	0.00618893	122.72	-5.33446	3.43543	0
268	-0.00362035	-0.00499469	0.00616879	122.726	-5.33446	3.43543	0
269	-0.00357041	-0.00500249	0.00614595	122.732	-5.33446	3.43543	0
270	-0.00352038	-0.00500677	0.00612053	122.738	-5.33446	3.43543	0
271	-0.00347031	-0.0050077	0.00609263	122.745	-5.33446	3.43543	0
272	-0.00342024	-0.00500541	0.00606236	122.751	-5.33446	3.43543	0
273	-0.00337018	-0.00500005	0.00602981	122.757	-5.33446	3.43543	0
274	-0.00332018	-0.00499176	0.00599511	122.763	-5.33446	3.43543	0
275	-0.00327027	-0.00498067	0.00595833	122.769	-5.33446	3.43543	0
276	-0.00322046	-0.00496691	0.00591959	122.774	-5.33446	3.43543	0
277	-0.00317079	-0.00495061	0.00587898	122.78	-5.33446	3.43543	0
278	-0.00312128	-0.00493188	0.0058366	122.786	-5.33446	3.43543	0
279	-0.00307196	-0.00491085	0.00579253	122.792	-5.33446	3.43543	0
280	-0.00302286	-0.00488762	0.00574687	122.798	-5.33446	3.43543	0
281	-0.00297398	-0.00486232	0.00569971	122.803	-5.33446	3.43543	0
282	-0.00292536	-0.00483504	0.00565113	122.809	-5.33446	3.43543	0
283	-0.00287701	-0.00480589	0.00560123	122.815	-5.33446	3.43543	0
284	-0.00282895	-0.00477497	0.00555007	122.82	-5.33446	3.43543	0
285	-0.0027812	-0.00474238	0.00549775	122.826	-5.33446	3.43543	0
286	-0.00273377	-0.00470821	0.00544433	122.831	-5.33446	3.43543	0
287	-0.00268669	-0.00467255	0.0053899	122.837	-5.33446	3.43543	0
288	-0.00263997	-0.00463549	0.00533453	122.842	-5.33446	3.43543	0
289	-0.00259361	-0.00459711	0.00527828	122.847	-5.33446	3.43543	0
290	-0.00254764	-0.0045575	0.00522123	122.852	-5.33446	3.43543	0
291	-0.00250207	-0.00451674	0.00516345	122.858	-5.33446	3.43543	0
292	-0.0024569	-0.00447489	0.005105	122.863	-5.33446	3.43543	0
293	-0.00241215	-0.00443204	0.00504594	122.868	-5.33446	3.43543	0
294	-0.00236783	-0.00438826	0.00498632	122.873	-5.33446	3.43543	0
295	-0.00232395	-0.00434361	0.00492622	122.878	-5.33446	3.43543	0
296	-0.00228051	-0.00429816	0.00486569	122.882	-5.33446	3.43543	0
297	-0.00223753	-0.00425198	0.00480477	122.887	-5.33446	3.43543	0
298	-0.00219501	-0.00420512	0.00474353	122.892	-5.33446	3.43543	0
299	-0.00215296	-0.00415765	0.00468201	122.897	-5.33446	3.43543	0
300	-0.00211138	-0.00410962	0.00462027	122.901	-5.33446	3.43543	0
301	-0.00207029	-0.00406108	0.00455834	122.906	-5.33446	3.43543	0
302	-0.00202967	-0.0040121	0.00449628	122.91	-5.33446	3.43543	0
303	-0.00198955	-0.00396271	0.00443412	122.915	-5.33446	3.43543	0
304	-0.00194993	-0.00391298	0.00437191	122.919	-5.33446	3.43543	0
305	-0.0019108	-0.00386294	0.00430969	122.924	-5.33446	3.43543	0
306	-0.00187217	-0.00381264	0.00424749	122.928	-5.33446	3.43543	0
307	-0.00183404	-0.00376212	0.00418536	122.932	-5.33446	3.43543	0
308	-0.00179642	-0.00371143	0.00412333	122.936	-5.33446	3.43543	0
309	-0.00175931	-0.00366061	0.00406143	122.94	-5.33446	3.43543	0
310	-0.0017227	-0.00360969	0.00399969	122.944	-5.33446	3.43543	0
311	-0.0016866	-0.0035587	0.00393815	122.948	-5.33446	3.43543	0
312	-0.00165102	-0.0035077	0.00387683	122.952	-5.33446	3.43543	0
313	-0.00161594	-0.0034567	0.00381576	122.956	-5.33446	3.43543	0
314	-0.00158137	-0.00340574	0.00375497	122.96	-5.33446	3.43543	0
315	-0.00154731	-0.00335485	0.00369448	122.963	-5.33446	3.43543	0
316	-0.00151377	-0.00330406	0.00363433	122.967	-5.33446	3.43543	0
317	-0.00148072	-0.0032534	0.00357452	122.97	-5.33446	3.43543	0
318	-0.00144819	-0.0032029	0.00351508	122.974	-5.33446	3.43543	0
319	-0.00141616	-0.00315257	0.00345604	122.977	-5.33446	3.43543	0
320	-0.00138464	-0.00310245	0.00339741	122.981	-5.33446	3.43543	0
321	-0.00135361	-0.00305255	0.00333921	122.984	-5.33446	3.43543	0
322	-0.00132309	-0.0030029	0.00328146	122.987	-5.33446	3.43543	0
323	-0.00129306	-0.00295352	0.00322417	122.991	-5.33446	3.43543	0
324	-0.00126352	-0.00290442	0.00316736	122.994	-5.33446	3.43543	0
325	-0.00123448	-0.00285564	0.00311105	122.997	-5.33446	3.43543	0
326	-0.00120592	-0.00280718	0.00305524	123	-5.33446	3.43543	0
327	-0.00117785	-0.00275905	0.00299995	123.003	-5.33446	3.43543	0
328	-0.00115026	-0.00271129	0.0029452	123.006	-5.33446	3.43543	0
329	-0.00112315	-0.00266389	0.00289098	123.009	-5.33446	3.43543	0
330	-0.00109651	-0.00261688	0.00283732	123.012	-5.33446	3.43543	0
331	-0.00107034	-0.00257027	0.00278423	123.014	-5.33446	3.43543	0
332	-0.00104464	-0.00252407	0.0027317	123.017	-5.33446	3.43543	0
333	-0.0010194	-0.00247829	0.00267975	123.02	-5.33446	3.43543	0
334	-0.000994612	-0.00243294	0.00262839	123.022	-5.33446	3.43543	0
335	-0.000970283	-0.00238803	0.00257762	123.025	-5.33446	3.43543	0
336	-0.000946403	-0.00234357	0.00252745	123.028	-5.33446	3.43543	0
337	-0.000922967	-0.00229957	0.00247788	123.03	-5.33446	3.43543	0
338	-0.000899971	-0.00225604	0.00242893	123.032	-5.33446	3.43543	0
339	-0.000877411	-0.00221299	0.00238058	123.035	-5.33446	3.43543	0
340	-0.000855281	-0.00217041	0.00233285	123.037	-5.33446	3.43543	0
341	-0.000833577	-0.00212832	0.00228574	123.039	-5.33446	3.43543	0
342	-0.000812294	-0.00208672	0.00223925	123.042	-5.33446	3.43543	0
343	-0.000791426	-0.00204562	0.00219338	123.044	-5.33446	3.43543	0
344	-0.00077097	-0.00200502	0.00214814	123.046	-5.33446	3.43543	0
345	-0.00075092	-0.00196493	0.00210353	123.048	-5.33446	3.43543	0
346	-0.000731271	-0.00192534	0.00205954	123.05	-5.33446	3.43543	0
347	-0.000712017	-0.00188627	0.00201618	123.052	-5.33446	3.43543	0
348	-0.000693155	-0.0018477	0.00197344	123.054	-5.33446	3.43543	0
349	-0.000674677	-0.00180966	0.00193133	123.056	-5.33446	3.43543	0
350	-0.000656581	-0.00177213	0.00188985	123.058	-5.33446	3.43543	0
351	-0.00063886	-0.00173512	0.00184899	123.06	-5.33446	3.43543	0
352	-0.000621508	-0.00169863	0.00180876	123.062	-5.33446	3.43543	0
353	-0.000604522	-0.00166265	0.00176914	123.063	-5.33446	3.43543	0
354	-0.000587896	-0.0016272	0.00173015	123.065	-5.33446	3.43543	0
355	-0.000571624	-0.00159227	0.00169177	123.067	-5.33446	3.43543	0
356	-0.000555701	-0.00155785	0.001654	123.069	-5.33446	3.43543	0
357	-0.000540122	-0.00152396	0.00161684	123.07	-5.33446	3.43543	0
358	-0.000524883	-0.00149058	0.00158029	123.072	-5.33446	3.43543	0
359	-0.000509977	-0.00145771	0.00154434	123.073	-5.33446	3.43543	0
360	-0.0004954	-0.00142536	0.001509	123.075	-5.33446	3.43543	0
361	-0.000481146	-0.00139352	0.00147425	123.076	-5.33446	3.43543	0
362	-0.000467211	-0.00136219	0.00144009	123.078	-5.33446	3.43543	0
363	-0.000453589	-0.00133137	0.00140651	123.079	-5.33446	3.43543	0
364	-0.000440276	-0.00130105	0.00137352	123.08	-5.33446	3.43543	0
365	-0.000427265	-0.00127123	0.00134111	123.082	-5.33446	3.43543	0
366	-0.000414553	-0.00124191	0.00130927	123.083	-5.33446	3.43543	0
367	-0.000402134	-0.00121308	0.001278	123.084	-5.33446	3.43543	0
368	-0.000390003	-0.00118475	0.00124729	123.086	-5.33446	3.43543	0
369	-0.000378155	-0.00115691	0.00121714	123.087	-5.33446	3.43543	0
370	-0.000366586	-0.00112955	0.00118755	123.088	-5.33446	3.43543	0
371	-0.000355291	-0.00110267	0.00115849	123.089	-5.33446	3.43543	0
372	-0.000344264	-0.00107627	0.00112999	123.09	-5.33446	3.43543	0
373	-0.000333502	-0.00105034	0.00110201	123.091	-5.33446	3.43543	0
374	-0.000322998	-0.00102487	0.00107457	123.093	-5.33446	3.43543	0
375	-0.000312749	-0.000999877	0.00104765	123.094	-5.33446	3.43543	0
