
Current theta : [ -3.54445 , 2.70726 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
34	0.784887	0.939803	1.22445	39.9052	-3.54445	2.70726	0
35	0.775489	0.94642	1.22356	41.1288	-3.54445	2.70726	0
36	0.766025	0.952267	1.22213	42.3509	-3.54445	2.70726	0
37	0.756503	0.957364	1.22018	43.5711	-3.54445	2.70726	0
38	0.746929	0.961729	1.21771	44.7888	-3.54445	2.70726	0
39	0.737312	0.965385	1.21474	46.0035	-3.54445	2.70726	0
40	0.727658	0.96835	1.21128	47.2148	-3.54445	2.70726	0
41	0.717974	0.970646	1.20733	48.4221	-3.54445	2.70726	0
42	0.708268	0.972293	1.20291	49.625	-3.54445	2.70726	0
43	0.698545	0.973312	1.19804	50.8231	-3.54445	2.70726	0
44	0.688812	0.973723	1.19273	52.0158	-3.54445	2.70726	0
45	0.679074	0.973548	1.18699	53.2028	-3.54445	2.70726	0
46	0.669339	0.972805	1.18083	54.3836	-3.54445	2.70726	0
47	0.659611	0.971517	1.17428	55.5579	-3.54445	2.70726	0
48	0.649896	0.969703	1.16734	56.7252	-3.54445	2.70726	0
49	0.640199	0.967383	1.16004	57.8853	-3.54445	2.70726	0
50	0.630525	0.964578	1.15238	59.0377	-3.54445	2.70726	0
51	0.620879	0.961307	1.14438	60.182	-3.54445	2.70726	0
52	0.611266	0.95759	1.13606	61.3181	-3.54445	2.70726	0
53	0.60169	0.953447	1.12743	62.4455	-3.54445	2.70726	0
54	0.592156	0.948895	1.1185	63.564	-3.54445	2.70726	0
55	0.582667	0.943955	1.1093	64.6733	-3.54445	2.70726	0
56	0.573227	0.938643	1.09984	65.7732	-3.54445	2.70726	0
57	0.563841	0.93298	1.09012	66.8633	-3.54445	2.70726	0
58	0.554511	0.926981	1.08017	67.9435	-3.54445	2.70726	0
59	0.545241	0.920665	1.07001	69.0135	-3.54445	2.70726	0
60	0.536035	0.914049	1.05963	70.0731	-3.54445	2.70726	0
61	0.526894	0.907149	1.04906	71.1222	-3.54445	2.70726	0
62	0.517823	0.899982	1.03832	72.1605	-3.54445	2.70726	0
63	0.508823	0.892562	1.02741	73.1879	-3.54445	2.70726	0
64	0.499897	0.884907	1.01634	74.2042	-3.54445	2.70726	0
65	0.491048	0.87703	1.00514	75.2094	-3.54445	2.70726	0
66	0.482278	0.868946	0.99381	76.2032	-3.54445	2.70726	0
67	0.473588	0.86067	0.982364	77.1856	-3.54445	2.70726	0
68	0.464982	0.852215	0.970813	78.1564	-3.54445	2.70726	0
69	0.456459	0.843594	0.95917	79.1155	-3.54445	2.70726	0
70	0.448023	0.834821	0.947445	80.063	-3.54445	2.70726	0
71	0.439675	0.825908	0.935649	80.9986	-3.54445	2.70726	0
72	0.431416	0.816867	0.923792	81.9224	-3.54445	2.70726	0
73	0.423248	0.80771	0.911884	82.8343	-3.54445	2.70726	0
74	0.41517	0.798447	0.899935	83.7342	-3.54445	2.70726	0
75	0.407186	0.78909	0.887954	84.6222	-3.54445	2.70726	0
76	0.399295	0.779649	0.87595	85.4981	-3.54445	2.70726	0
77	0.391499	0.770134	0.863931	86.3621	-3.54445	2.70726	0
78	0.383797	0.760555	0.851906	87.214	-3.54445	2.70726	0
79	0.376192	0.750921	0.839882	88.0539	-3.54445	2.70726	0
80	0.368682	0.741241	0.827868	88.8817	-3.54445	2.70726	0
81	0.36127	0.731523	0.815869	89.6976	-3.54445	2.70726	0
82	0.353955	0.721776	0.803894	90.5015	-3.54445	2.70726	0
83	0.346737	0.712008	0.791948	91.2934	-3.54445	2.70726	0
84	0.339617	0.702225	0.780038	92.0735	-3.54445	2.70726	0
85	0.332595	0.692435	0.76817	92.8416	-3.54445	2.70726	0
86	0.32567	0.682645	0.75635	93.598	-3.54445	2.70726	0
87	0.318844	0.672862	0.744583	94.3426	-3.54445	2.70726	0
88	0.312115	0.663091	0.732875	95.0755	-3.54445	2.70726	0
89	0.305484	0.653338	0.721229	95.7967	-3.54445	2.70726	0
90	0.298951	0.643609	0.709651	96.5063	-3.54445	2.70726	0
91	0.292515	0.63391	0.698145	97.2045	-3.54445	2.70726	0
92	0.286176	0.624245	0.686716	97.8912	-3.54445	2.70726	0
93	0.279933	0.614619	0.675366	98.5666	-3.54445	2.70726	0
94	0.273787	0.605036	0.6641	99.2307	-3.54445	2.70726	0
95	0.267737	0.595502	0.652921	99.8836	-3.54445	2.70726	0
96	0.261782	0.586019	0.641832	100.525	-3.54445	2.70726	0
97	0.255922	0.576592	0.630836	101.156	-3.54445	2.70726	0
98	0.250156	0.567224	0.619936	101.776	-3.54445	2.70726	0
99	0.244483	0.557919	0.609135	102.385	-3.54445	2.70726	0
100	0.238904	0.548679	0.598434	102.984	-3.54445	2.70726	0
101	0.233417	0.539508	0.587837	103.572	-3.54445	2.70726	0
102	0.228022	0.530409	0.577345	104.149	-3.54445	2.70726	0
103	0.222718	0.521383	0.56696	104.716	-3.54445	2.70726	0
104	0.217504	0.512434	0.556684	105.273	-3.54445	2.70726	0
105	0.21238	0.503563	0.546518	105.819	-3.54445	2.70726	0
106	0.207345	0.494774	0.536463	106.356	-3.54445	2.70726	0
107	0.202397	0.486066	0.526522	106.882	-3.54445	2.70726	0
108	0.197536	0.477444	0.516694	107.399	-3.54445	2.70726	0
109	0.192762	0.468907	0.506982	107.906	-3.54445	2.70726	0
110	0.188073	0.460457	0.497385	108.403	-3.54445	2.70726	0
111	0.183468	0.452097	0.487906	108.891	-3.54445	2.70726	0
112	0.178947	0.443826	0.478543	109.37	-3.54445	2.70726	0
113	0.174509	0.435647	0.469299	109.839	-3.54445	2.70726	0
114	0.170152	0.427559	0.460172	110.299	-3.54445	2.70726	0
115	0.165877	0.419565	0.451165	110.75	-3.54445	2.70726	0
116	0.161681	0.411664	0.442276	111.193	-3.54445	2.70726	0
117	0.157564	0.403858	0.433506	111.626	-3.54445	2.70726	0
118	0.153526	0.396146	0.424855	112.051	-3.54445	2.70726	0
119	0.149564	0.38853	0.416324	112.467	-3.54445	2.70726	0
120	0.145679	0.38101	0.407911	112.875	-3.54445	2.70726	0
121	0.141869	0.373586	0.399617	113.275	-3.54445	2.70726	0
122	0.138133	0.366259	0.391441	113.666	-3.54445	2.70726	0
123	0.134471	0.359028	0.383384	114.05	-3.54445	2.70726	0
124	0.13088	0.351894	0.375445	114.425	-3.54445	2.70726	0
125	0.127361	0.344856	0.367623	114.793	-3.54445	2.70726	0
126	0.123913	0.337915	0.359918	115.153	-3.54445	2.70726	0
127	0.120534	0.331071	0.35233	115.505	-3.54445	2.70726	0
128	0.117223	0.324323	0.344857	115.85	-3.54445	2.70726	0
129	0.11398	0.317671	0.3375	116.187	-3.54445	2.70726	0
130	0.110803	0.311115	0.330257	116.517	-3.54445	2.70726	0
131	0.107692	0.304655	0.323129	116.841	-3.54445	2.70726	0
132	0.104645	0.29829	0.316113	117.157	-3.54445	2.70726	0
133	0.101662	0.29202	0.30921	117.466	-3.54445	2.70726	0
134	0.0987422	0.285844	0.302418	117.768	-3.54445	2.70726	0
135	0.0958838	0.279762	0.295737	118.064	-3.54445	2.70726	0
136	0.0930861	0.273774	0.289166	118.353	-3.54445	2.70726	0
137	0.0903484	0.267878	0.282704	118.636	-3.54445	2.70726	0
138	0.0876696	0.262075	0.27635	118.912	-3.54445	2.70726	0
139	0.0850489	0.256363	0.270103	119.182	-3.54445	2.70726	0
140	0.0824852	0.250743	0.263962	119.446	-3.54445	2.70726	0
141	0.0799778	0.245213	0.257926	119.704	-3.54445	2.70726	0
142	0.0775257	0.239772	0.251994	119.956	-3.54445	2.70726	0
143	0.075128	0.234421	0.246165	120.202	-3.54445	2.70726	0
144	0.0727838	0.229158	0.240438	120.443	-3.54445	2.70726	0
145	0.0704922	0.223982	0.234813	120.678	-3.54445	2.70726	0
146	0.0682524	0.218893	0.229287	120.907	-3.54445	2.70726	0
147	0.0660634	0.21389	0.22386	121.131	-3.54445	2.70726	0
148	0.0639245	0.208972	0.218531	121.349	-3.54445	2.70726	0
149	0.0618348	0.204138	0.213298	121.563	-3.54445	2.70726	0
150	0.0597934	0.199388	0.208161	121.771	-3.54445	2.70726	0
151	0.0577996	0.194721	0.203118	121.974	-3.54445	2.70726	0
152	0.0558523	0.190135	0.198169	122.172	-3.54445	2.70726	0
153	0.053951	0.18563	0.193312	122.365	-3.54445	2.70726	0
154	0.0520947	0.181206	0.188545	122.554	-3.54445	2.70726	0
155	0.0502826	0.17686	0.183869	122.738	-3.54445	2.70726	0
156	0.048514	0.172593	0.179282	122.917	-3.54445	2.70726	0
157	0.0467881	0.168404	0.174782	123.092	-3.54445	2.70726	0
158	0.0451041	0.16429	0.170369	123.262	-3.54445	2.70726	0
159	0.0434612	0.160253	0.166042	123.428	-3.54445	2.70726	0
160	0.0418586	0.15629	0.161798	123.59	-3.54445	2.70726	0
161	0.0402957	0.152401	0.157638	123.748	-3.54445	2.70726	0
162	0.0387717	0.148584	0.15356	123.901	-3.54445	2.70726	0
163	0.0372859	0.14484	0.149562	124.051	-3.54445	2.70726	0
164	0.0358375	0.141167	0.145645	124.197	-3.54445	2.70726	0
165	0.0344258	0.137564	0.141806	124.338	-3.54445	2.70726	0
166	0.0330502	0.13403	0.138045	124.476	-3.54445	2.70726	0
167	0.0317099	0.130565	0.13436	124.611	-3.54445	2.70726	0
168	0.0304042	0.127167	0.130751	124.741	-3.54445	2.70726	0
169	0.0291325	0.123835	0.127216	124.869	-3.54445	2.70726	0
170	0.0278942	0.120569	0.123754	124.992	-3.54445	2.70726	0
171	0.0266885	0.117368	0.120364	125.113	-3.54445	2.70726	0
172	0.0255148	0.114231	0.117046	125.23	-3.54445	2.70726	0
173	0.0243725	0.111156	0.113797	125.344	-3.54445	2.70726	0
174	0.0232609	0.108143	0.110617	125.454	-3.54445	2.70726	0
175	0.0221795	0.105192	0.107505	125.562	-3.54445	2.70726	0
176	0.0211276	0.102301	0.10446	125.666	-3.54445	2.70726	0
177	0.0201046	0.0994687	0.10148	125.768	-3.54445	2.70726	0
178	0.0191099	0.0966952	0.0985655	125.866	-3.54445	2.70726	0
179	0.0181429	0.0939793	0.0957145	125.962	-3.54445	2.70726	0
180	0.0172032	0.09132	0.0929263	126.055	-3.54445	2.70726	0
181	0.01629	0.0887166	0.0901998	126.145	-3.54445	2.70726	0
182	0.0154028	0.0861682	0.087534	126.233	-3.54445	2.70726	0
183	0.0145411	0.0836739	0.084928	126.318	-3.54445	2.70726	0
184	0.0137044	0.0812328	0.0823807	126.4	-3.54445	2.70726	0
185	0.012892	0.0788443	0.0798913	126.48	-3.54445	2.70726	0
186	0.0121036	0.0765073	0.0774588	126.557	-3.54445	2.70726	0
187	0.0113385	0.0742211	0.0750822	126.632	-3.54445	2.70726	0
188	0.0105963	0.0719849	0.0727606	126.705	-3.54445	2.70726	0
189	0.00987646	0.0697979	0.0704932	126.776	-3.54445	2.70726	0
190	0.00917848	0.0676592	0.0682789	126.844	-3.54445	2.70726	0
191	0.00850189	0.065568	0.0661169	126.91	-3.54445	2.70726	0
192	0.00784621	0.0635237	0.0640064	126.974	-3.54445	2.70726	0
193	0.00721098	0.0615253	0.0619464	127.036	-3.54445	2.70726	0
194	0.00659572	0.0595721	0.0599361	127.096	-3.54445	2.70726	0
195	0.006	0.0576634	0.0579747	127.154	-3.54445	2.70726	0
196	0.00542337	0.0557983	0.0560613	127.21	-3.54445	2.70726	0
197	0.00486538	0.0539762	0.0541951	127.264	-3.54445	2.70726	0
198	0.00432562	0.0521963	0.0523752	127.317	-3.54445	2.70726	0
199	0.00380366	0.0504578	0.050601	127.367	-3.54445	2.70726	0
200	0.00329908	0.0487601	0.0488716	127.416	-3.54445	2.70726	0
201	0.00281148	0.0471024	0.0471862	127.463	-3.54445	2.70726	0
202	0.00234046	0.0454839	0.0455441	127.509	-3.54445	2.70726	0
203	0.00188562	0.0439041	0.0439445	127.553	-3.54445	2.70726	0
204	0.00144658	0.0423621	0.0423868	127.595	-3.54445	2.70726	0
205	0.00102295	0.0408574	0.0408702	127.636	-3.54445	2.70726	0
206	0.000614381	0.0393892	0.039394	127.675	-3.54445	2.70726	0
207	0.000220489	0.0379568	0.0379575	127.713	-3.54445	2.70726	0
208	-0.000159079	0.0365597	0.03656	127.75	-3.54445	2.70726	0
209	-0.000524676	0.0351971	0.035201	127.785	-3.54445	2.70726	0
210	-0.000876647	0.0338684	0.0338798	127.819	-3.54445	2.70726	0
211	-0.00121533	0.032573	0.0325957	127.852	-3.54445	2.70726	0
212	-0.00154106	0.0313102	0.0313481	127.883	-3.54445	2.70726	0
213	-0.00185416	0.0300794	0.0301365	127.913	-3.54445	2.70726	0
214	-0.00215496	0.02888	0.0289603	127.942	-3.54445	2.70726	0
215	-0.00244376	0.0277114	0.027819	127.97	-3.54445	2.70726	0
216	-0.00272087	0.026573	0.026712	127.997	-3.54445	2.70726	0
217	-0.0029866	0.0254643	0.0256388	128.022	-3.54445	2.70726	0
218	-0.00324125	0.0243845	0.024599	128.047	-3.54445	2.70726	0
219	-0.00348509	0.0233332	0.0235921	128.07	-3.54445	2.70726	0
220	-0.00371842	0.0223098	0.0226176	128.093	-3.54445	2.70726	0
221	-0.00394152	0.0213138	0.0216751	128.115	-3.54445	2.70726	0
222	-0.00415466	0.0203445	0.0207644	128.135	-3.54445	2.70726	0
223	-0.0043581	0.0194015	0.0198849	128.155	-3.54445	2.70726	0
224	-0.00455212	0.0184841	0.0190364	128.174	-3.54445	2.70726	0
225	-0.00473696	0.017592	0.0182186	128.193	-3.54445	2.70726	0
226	-0.00491288	0.0167246	0.0174312	128.21	-3.54445	2.70726	0
227	-0.00508013	0.0158813	0.016674	128.227	-3.54445	2.70726	0
228	-0.00523894	0.0150617	0.0159468	128.243	-3.54445	2.70726	0
229	-0.00538956	0.0142652	0.0152494	128.258	-3.54445	2.70726	0
230	-0.00553221	0.0134915	0.0145817	128.272	-3.54445	2.70726	0
231	-0.00566712	0.0127399	0.0139435	128.286	-3.54445	2.70726	0
232	-0.00579452	0.01201	0.0133348	128.3	-3.54445	2.70726	0
233	-0.00591462	0.0113015	0.0127556	128.312	-3.54445	2.70726	0
234	-0.00602764	0.0106137	0.0122059	128.325	-3.54445	2.70726	0
235	-0.00613377	0.00994632	0.0116856	128.336	-3.54445	2.70726	0
236	-0.00623324	0.00929884	0.0111947	128.348	-3.54445	2.70726	0
237	-0.00632622	0.00867085	0.0107333	128.358	-3.54445	2.70726	0
238	-0.00641293	0.00806191	0.0103015	128.369	-3.54445	2.70726	0
239	-0.00649355	0.0074716	0.00989904	128.378	-3.54445	2.70726	0
240	-0.00656827	0.00689952	0.00952604	128.388	-3.54445	2.70726	0
241	-0.00663726	0.00634525	0.00918234	128.397	-3.54445	2.70726	0
242	-0.00670072	0.00580839	0.00886775	128.406	-3.54445	2.70726	0
243	-0.0067588	0.00528855	0.00858196	128.415	-3.54445	2.70726	0
244	-0.00681169	0.00478534	0.00832457	128.423	-3.54445	2.70726	0
245	-0.00685954	0.00429838	0.00809502	128.431	-3.54445	2.70726	0
246	-0.00690252	0.0038273	0.0078926	128.439	-3.54445	2.70726	0
247	-0.0069408	0.00337174	0.00771643	128.447	-3.54445	2.70726	0
248	-0.00697451	0.00293132	0.00756548	128.454	-3.54445	2.70726	0
249	-0.00700383	0.00250569	0.00743855	128.462	-3.54445	2.70726	0
250	-0.00702888	0.00209452	0.00733432	128.469	-3.54445	2.70726	0
251	-0.00704983	0.00169745	0.0072513	128.476	-3.54445	2.70726	0
252	-0.0070668	0.00131414	0.00718795	128.483	-3.54445	2.70726	0
253	-0.00707994	0.000944277	0.00714264	128.491	-3.54445	2.70726	0
254	-0.00708939	0.000587526	0.00711369	128.498	-3.54445	2.70726	0
255	-0.00709526	0.000243572	0.00709944	128.505	-3.54445	2.70726	0
256	-0.0070977	-8.78987e-05	0.00709824	128.512	-3.54445	2.70726	0
257	-0.00709682	-0.000407191	0.00710849	128.519	-3.54445	2.70726	0
258	-0.00709275	-0.000714607	0.00712866	128.526	-3.54445	2.70726	0
259	-0.0070856	-0.00101044	0.00715729	128.533	-3.54445	2.70726	0
260	-0.0070755	-0.00129498	0.00719303	128.54	-3.54445	2.70726	0
261	-0.00706255	-0.00156852	0.00723463	128.548	-3.54445	2.70726	0
262	-0.00704686	-0.00183132	0.00728093	128.555	-3.54445	2.70726	0
263	-0.00702855	-0.00208367	0.00733091	128.562	-3.54445	2.70726	0
264	-0.00700771	-0.00232584	0.0073836	128.57	-3.54445	2.70726	0
265	-0.00698445	-0.00255807	0.00743817	128.577	-3.54445	2.70726	0
266	-0.00695887	-0.00278065	0.00749386	128.585	-3.54445	2.70726	0
267	-0.00693107	-0.0029938	0.00755	128.592	-3.54445	2.70726	0
268	-0.00690113	-0.0031978	0.00760601	128.6	-3.54445	2.70726	0
269	-0.00686915	-0.00339286	0.00766138	128.607	-3.54445	2.70726	0
270	-0.00683522	-0.00357925	0.00771565	128.615	-3.54445	2.70726	0
271	-0.00679943	-0.00375718	0.00776844	128.623	-3.54445	2.70726	0
272	-0.00676186	-0.00392689	0.00781941	128.631	-3.54445	2.70726	0
273	-0.00672259	-0.0040886	0.00786828	128.639	-3.54445	2.70726	0
274	-0.0066817	-0.00424253	0.00791481	128.647	-3.54445	2.70726	0
275	-0.00663928	-0.0043889	0.0079588	128.655	-3.54445	2.70726	0
276	-0.00659539	-0.00452791	0.00800007	128.663	-3.54445	2.70726	0
277	-0.00655011	-0.00465978	0.0080385	128.671	-3.54445	2.70726	0
278	-0.00650351	-0.00478469	0.00807397	128.679	-3.54445	2.70726	0
279	-0.00645566	-0.00490286	0.0081064	128.687	-3.54445	2.70726	0
280	-0.00640664	-0.00501448	0.00813572	128.695	-3.54445	2.70726	0
281	-0.00635649	-0.00511973	0.0081619	128.703	-3.54445	2.70726	0
282	-0.00630529	-0.00521879	0.0081849	128.711	-3.54445	2.70726	0
283	-0.00625311	-0.00531186	0.00820471	128.719	-3.54445	2.70726	0
284	-0.00619999	-0.00539911	0.00822133	128.728	-3.54445	2.70726	0
285	-0.006146	-0.00548071	0.00823477	128.736	-3.54445	2.70726	0
286	-0.00609119	-0.00555683	0.00824505	128.744	-3.54445	2.70726	0
287	-0.00603562	-0.00562763	0.00825221	128.752	-3.54445	2.70726	0
288	-0.00597934	-0.00569329	0.00825628	128.761	-3.54445	2.70726	0
289	-0.00592241	-0.00575395	0.0082573	128.769	-3.54445	2.70726	0
290	-0.00586487	-0.00580978	0.00825532	128.777	-3.54445	2.70726	0
291	-0.00580677	-0.00586093	0.0082504	128.785	-3.54445	2.70726	0
292	-0.00574816	-0.00590753	0.00824259	128.794	-3.54445	2.70726	0
293	-0.00568909	-0.00594975	0.00823197	128.802	-3.54445	2.70726	0
294	-0.00562959	-0.00598772	0.00821858	128.81	-3.54445	2.70726	0
295	-0.00556971	-0.00602157	0.0082025	128.818	-3.54445	2.70726	0
296	-0.0055095	-0.00605145	0.0081838	128.826	-3.54445	2.70726	0
297	-0.00544898	-0.00607749	0.00816255	128.835	-3.54445	2.70726	0
298	-0.00538821	-0.00609981	0.00813882	128.843	-3.54445	2.70726	0
299	-0.00532721	-0.00611854	0.00811269	128.851	-3.54445	2.70726	0
300	-0.00526603	-0.0061338	0.00808422	128.859	-3.54445	2.70726	0
301	-0.00520469	-0.00614572	0.00805349	128.867	-3.54445	2.70726	0
302	-0.00514323	-0.00615441	0.00802057	128.875	-3.54445	2.70726	0
303	-0.00508169	-0.00615998	0.00798554	128.883	-3.54445	2.70726	0
304	-0.00502009	-0.00616255	0.00794848	128.891	-3.54445	2.70726	0
305	-0.00495846	-0.00616222	0.00790945	128.899	-3.54445	2.70726	0
306	-0.00489684	-0.00615911	0.00786852	128.907	-3.54445	2.70726	0
307	-0.00483525	-0.00615331	0.00782578	128.915	-3.54445	2.70726	0
308	-0.00477372	-0.00614493	0.00778129	128.922	-3.54445	2.70726	0
309	-0.00471227	-0.00613406	0.00773512	128.93	-3.54445	2.70726	0
310	-0.00465093	-0.0061208	0.00768735	128.938	-3.54445	2.70726	0
311	-0.00458972	-0.00610525	0.00763803	128.945	-3.54445	2.70726	0
312	-0.00452866	-0.00608749	0.00758725	128.953	-3.54445	2.70726	0
313	-0.00446779	-0.00606761	0.00753506	128.961	-3.54445	2.70726	0
314	-0.00440711	-0.00604571	0.00748153	128.968	-3.54445	2.70726	0
315	-0.00434666	-0.00602186	0.00742672	128.975	-3.54445	2.70726	0
316	-0.00428644	-0.00599615	0.00737071	128.983	-3.54445	2.70726	0
317	-0.00422648	-0.00596865	0.00731354	128.99	-3.54445	2.70726	0
318	-0.00416679	-0.00593945	0.00725528	128.997	-3.54445	2.70726	0
319	-0.0041074	-0.00590861	0.007196	129.005	-3.54445	2.70726	0
320	-0.00404831	-0.00587623	0.00713574	129.012	-3.54445	2.70726	0
321	-0.00398955	-0.00584235	0.00707457	129.019	-3.54445	2.70726	0
322	-0.00393112	-0.00580706	0.00701254	129.026	-3.54445	2.70726	0
323	-0.00387305	-0.00577043	0.00694971	129.033	-3.54445	2.70726	0
324	-0.00381535	-0.00573251	0.00688612	129.04	-3.54445	2.70726	0
325	-0.00375802	-0.00569338	0.00682183	129.046	-3.54445	2.70726	0
326	-0.00370109	-0.0056531	0.00675689	129.053	-3.54445	2.70726	0
327	-0.00364456	-0.00561172	0.00669135	129.06	-3.54445	2.70726	0
328	-0.00358844	-0.0055693	0.00662526	129.067	-3.54445	2.70726	0
329	-0.00353275	-0.00552591	0.00655866	129.073	-3.54445	2.70726	0
330	-0.00347749	-0.00548159	0.00649159	129.08	-3.54445	2.70726	0
331	-0.00342267	-0.00543641	0.00642411	129.086	-3.54445	2.70726	0
332	-0.00336831	-0.00539041	0.00635626	129.092	-3.54445	2.70726	0
333	-0.00331441	-0.00534364	0.00628807	129.099	-3.54445	2.70726	0
334	-0.00326097	-0.00529616	0.00621959	129.105	-3.54445	2.70726	0
335	-0.00320801	-0.00524801	0.00615085	129.111	-3.54445	2.70726	0
336	-0.00315553	-0.00519924	0.0060819	129.117	-3.54445	2.70726	0
337	-0.00310354	-0.00514989	0.00601277	129.123	-3.54445	2.70726	0
338	-0.00305204	-0.00510001	0.00594349	129.129	-3.54445	2.70726	0
339	-0.00300104	-0.00504964	0.0058741	129.135	-3.54445	2.70726	0
340	-0.00295054	-0.00499882	0.00580464	129.141	-3.54445	2.70726	0
341	-0.00290055	-0.00494759	0.00573514	129.146	-3.54445	2.70726	0
342	-0.00285108	-0.00489598	0.00566562	129.152	-3.54445	2.70726	0
343	-0.00280212	-0.00484404	0.00559612	129.158	-3.54445	2.70726	0
344	-0.00275368	-0.0047918	0.00552667	129.163	-3.54445	2.70726	0
345	-0.00270576	-0.00473929	0.00545729	129.169	-3.54445	2.70726	0
346	-0.00265836	-0.00468656	0.00538802	129.174	-3.54445	2.70726	0
347	-0.0026115	-0.00463362	0.00531887	129.179	-3.54445	2.70726	0
348	-0.00256516	-0.00458052	0.00524988	129.185	-3.54445	2.70726	0
349	-0.00251936	-0.00452728	0.00518107	129.19	-3.54445	2.70726	0
350	-0.00247408	-0.00447393	0.00511245	129.195	-3.54445	2.70726	0
351	-0.00242935	-0.00442051	0.00504407	129.2	-3.54445	2.70726	0
352	-0.00238514	-0.00436703	0.00497593	129.205	-3.54445	2.70726	0
353	-0.00234147	-0.00431352	0.00490805	129.21	-3.54445	2.70726	0
354	-0.00229833	-0.00426002	0.00484046	129.215	-3.54445	2.70726	0
355	-0.00225573	-0.00420653	0.00477318	129.22	-3.54445	2.70726	0
356	-0.00221367	-0.0041531	0.00470622	129.224	-3.54445	2.70726	0
357	-0.00217214	-0.00409973	0.00463961	129.229	-3.54445	2.70726	0
358	-0.00213114	-0.00404645	0.00457335	129.233	-3.54445	2.70726	0
359	-0.00209068	-0.00399329	0.00450747	129.238	-3.54445	2.70726	0
360	-0.00205074	-0.00394026	0.00444198	129.242	-3.54445	2.70726	0
361	-0.00201134	-0.00388738	0.00437689	129.247	-3.54445	2.70726	0
362	-0.00197247	-0.00383467	0.00431223	129.251	-3.54445	2.70726	0
363	-0.00193412	-0.00378214	0.00424799	129.255	-3.54445	2.70726	0
364	-0.0018963	-0.00372982	0.0041842	129.26	-3.54445	2.70726	0
365	-0.001859	-0.00367773	0.00412087	129.264	-3.54445	2.70726	0
366	-0.00182222	-0.00362586	0.004058	129.268	-3.54445	2.70726	0
367	-0.00178596	-0.00357425	0.00399562	129.272	-3.54445	2.70726	0
368	-0.00175022	-0.00352291	0.00393372	129.276	-3.54445	2.70726	0
369	-0.00171499	-0.00347184	0.00387233	129.28	-3.54445	2.70726	0
370	-0.00168027	-0.00342107	0.00381144	129.283	-3.54445	2.70726	0
371	-0.00164606	-0.0033706	0.00375106	129.287	-3.54445	2.70726	0
372	-0.00161236	-0.00332045	0.00369122	129.291	-3.54445	2.70726	0
373	-0.00157915	-0.00327062	0.0036319	129.294	-3.54445	2.70726	0
374	-0.00154645	-0.00322114	0.00357313	129.298	-3.54445	2.70726	0
375	-0.00151424	-0.003172	0.0035149	129.301	-3.54445	2.70726	0
376	-0.00148252	-0.00312322	0.00345722	129.305	-3.54445	2.70726	0
377	-0.00145128	-0.00307481	0.0034001	129.308	-3.54445	2.70726	0
378	-0.00142054	-0.00302677	0.00334354	129.312	-3.54445	2.70726	0
