
Current theta : [ -4.90752 , 3.27164 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
267	-0.00430555	-0.0050358	0.00662548	123.869	-4.90752	3.27164	0
268	-0.00425519	-0.00507504	0.00662289	123.875	-4.90752	3.27164	0
269	-0.00420444	-0.00510963	0.00661707	123.882	-4.90752	3.27164	0
270	-0.00415334	-0.00513974	0.00660812	123.888	-4.90752	3.27164	0
271	-0.00410195	-0.00516555	0.00659613	123.895	-4.90752	3.27164	0
272	-0.00405029	-0.00518722	0.0065812	123.902	-4.90752	3.27164	0
273	-0.00399842	-0.00520492	0.00656342	123.908	-4.90752	3.27164	0
274	-0.00394637	-0.00521879	0.0065429	123.915	-4.90752	3.27164	0
275	-0.00389418	-0.00522899	0.00651974	123.921	-4.90752	3.27164	0
276	-0.00384189	-0.00523568	0.00649403	123.928	-4.90752	3.27164	0
277	-0.00378954	-0.00523899	0.00646588	123.934	-4.90752	3.27164	0
278	-0.00373715	-0.00523907	0.00643538	123.941	-4.90752	3.27164	0
279	-0.00368476	-0.00523605	0.00640263	123.947	-4.90752	3.27164	0
280	-0.00363239	-0.00523006	0.00636772	123.953	-4.90752	3.27164	0
281	-0.00358009	-0.00522124	0.00633075	123.96	-4.90752	3.27164	0
282	-0.00352788	-0.0052097	0.00629181	123.966	-4.90752	3.27164	0
283	-0.00347578	-0.00519557	0.006251	123.972	-4.90752	3.27164	0
284	-0.00342383	-0.00517897	0.00620841	123.978	-4.90752	3.27164	0
285	-0.00337204	-0.00516001	0.00616411	123.985	-4.90752	3.27164	0
286	-0.00332044	-0.00513879	0.00611821	123.991	-4.90752	3.27164	0
287	-0.00326905	-0.00511544	0.00607078	123.997	-4.90752	3.27164	0
288	-0.0032179	-0.00509005	0.00602191	124.003	-4.90752	3.27164	0
289	-0.003167	-0.00506272	0.00597168	124.009	-4.90752	3.27164	0
290	-0.00311637	-0.00503355	0.00592016	124.015	-4.90752	3.27164	0
291	-0.00306603	-0.00500263	0.00586744	124.021	-4.90752	3.27164	0
292	-0.00301601	-0.00497006	0.00581359	124.026	-4.90752	3.27164	0
293	-0.00296631	-0.00493593	0.00575868	124.032	-4.90752	3.27164	0
294	-0.00291695	-0.00490032	0.00570278	124.038	-4.90752	3.27164	0
295	-0.00286794	-0.00486332	0.00564597	124.043	-4.90752	3.27164	0
296	-0.00281931	-0.004825	0.0055883	124.049	-4.90752	3.27164	0
297	-0.00277106	-0.00478544	0.00552985	124.055	-4.90752	3.27164	0
298	-0.00272321	-0.00474473	0.00547068	124.06	-4.90752	3.27164	0
299	-0.00267576	-0.00470293	0.00541084	124.065	-4.90752	3.27164	0
300	-0.00262873	-0.0046601	0.0053504	124.071	-4.90752	3.27164	0
301	-0.00258213	-0.00461634	0.00528942	124.076	-4.90752	3.27164	0
302	-0.00253597	-0.00457168	0.00522794	124.081	-4.90752	3.27164	0
303	-0.00249025	-0.00452621	0.00516603	124.087	-4.90752	3.27164	0
304	-0.00244499	-0.00447998	0.00510374	124.092	-4.90752	3.27164	0
305	-0.00240019	-0.00443305	0.00504111	124.097	-4.90752	3.27164	0
306	-0.00235586	-0.00438548	0.0049782	124.102	-4.90752	3.27164	0
307	-0.002312	-0.00433732	0.00491505	124.107	-4.90752	3.27164	0
308	-0.00226863	-0.00428862	0.0048517	124.111	-4.90752	3.27164	0
309	-0.00222574	-0.00423945	0.0047882	124.116	-4.90752	3.27164	0
310	-0.00218335	-0.00418984	0.00472459	124.121	-4.90752	3.27164	0
311	-0.00214145	-0.00413985	0.00466092	124.126	-4.90752	3.27164	0
312	-0.00210005	-0.00408952	0.00459721	124.13	-4.90752	3.27164	0
313	-0.00205916	-0.00403889	0.00453351	124.135	-4.90752	3.27164	0
314	-0.00201877	-0.00398801	0.00446986	124.139	-4.90752	3.27164	0
315	-0.00197889	-0.00393691	0.00440628	124.144	-4.90752	3.27164	0
316	-0.00193952	-0.00388564	0.00434281	124.148	-4.90752	3.27164	0
317	-0.00190066	-0.00383424	0.00427948	124.152	-4.90752	3.27164	0
318	-0.00186232	-0.00378274	0.00421632	124.156	-4.90752	3.27164	0
319	-0.00182449	-0.00373117	0.00415336	124.161	-4.90752	3.27164	0
320	-0.00178718	-0.00367957	0.00409063	124.165	-4.90752	3.27164	0
321	-0.00175038	-0.00362797	0.00402815	124.169	-4.90752	3.27164	0
322	-0.0017141	-0.0035764	0.00396595	124.173	-4.90752	3.27164	0
323	-0.00167834	-0.00352489	0.00390406	124.177	-4.90752	3.27164	0
324	-0.00164309	-0.00347347	0.00384249	124.18	-4.90752	3.27164	0
325	-0.00160836	-0.00342216	0.00378127	124.184	-4.90752	3.27164	0
326	-0.00157414	-0.00337099	0.00372042	124.188	-4.90752	3.27164	0
327	-0.00154043	-0.00331999	0.00365995	124.192	-4.90752	3.27164	0
328	-0.00150723	-0.00326917	0.00359989	124.195	-4.90752	3.27164	0
329	-0.00147453	-0.00321856	0.00354025	124.199	-4.90752	3.27164	0
330	-0.00144235	-0.00316819	0.00348106	124.202	-4.90752	3.27164	0
331	-0.00141067	-0.00311806	0.00342232	124.206	-4.90752	3.27164	0
332	-0.00137949	-0.0030682	0.00336405	124.209	-4.90752	3.27164	0
333	-0.0013488	-0.00301863	0.00330627	124.212	-4.90752	3.27164	0
334	-0.00131862	-0.00296937	0.00324899	124.216	-4.90752	3.27164	0
335	-0.00128892	-0.00292043	0.00319221	124.219	-4.90752	3.27164	0
336	-0.00125972	-0.00287182	0.00313596	124.222	-4.90752	3.27164	0
337	-0.001231	-0.00282356	0.00308024	124.225	-4.90752	3.27164	0
338	-0.00120277	-0.00277567	0.00302506	124.228	-4.90752	3.27164	0
339	-0.00117501	-0.00272816	0.00297044	124.231	-4.90752	3.27164	0
340	-0.00114773	-0.00268104	0.00291637	124.234	-4.90752	3.27164	0
341	-0.00112092	-0.00263431	0.00286288	124.237	-4.90752	3.27164	0
342	-0.00109457	-0.002588	0.00280996	124.24	-4.90752	3.27164	0
343	-0.00106869	-0.00254212	0.00275762	124.242	-4.90752	3.27164	0
344	-0.00104327	-0.00249666	0.00270587	124.245	-4.90752	3.27164	0
345	-0.00101831	-0.00245164	0.00265471	124.248	-4.90752	3.27164	0
346	-0.000993789	-0.00240707	0.00260415	124.25	-4.90752	3.27164	0
347	-0.000969719	-0.00236296	0.0025542	124.253	-4.90752	3.27164	0
348	-0.000946089	-0.00231931	0.00250485	124.255	-4.90752	3.27164	0
349	-0.000922896	-0.00227613	0.00245611	124.258	-4.90752	3.27164	0
350	-0.000900135	-0.00223342	0.00240799	124.26	-4.90752	3.27164	0
351	-0.0008778	-0.00219119	0.00236048	124.263	-4.90752	3.27164	0
352	-0.000855888	-0.00214945	0.00231358	124.265	-4.90752	3.27164	0
353	-0.000834394	-0.00210819	0.00226731	124.267	-4.90752	3.27164	0
354	-0.000813312	-0.00206743	0.00222165	124.269	-4.90752	3.27164	0
355	-0.000792638	-0.00202716	0.00217662	124.272	-4.90752	3.27164	0
356	-0.000772366	-0.0019874	0.0021322	124.274	-4.90752	3.27164	0
357	-0.000752492	-0.00194813	0.00208841	124.276	-4.90752	3.27164	0
358	-0.000733011	-0.00190937	0.00204523	124.278	-4.90752	3.27164	0
359	-0.000713917	-0.00187111	0.00200268	124.28	-4.90752	3.27164	0
360	-0.000695206	-0.00183336	0.00196074	124.282	-4.90752	3.27164	0
361	-0.000676873	-0.00179611	0.00191942	124.284	-4.90752	3.27164	0
362	-0.000658911	-0.00175937	0.00187871	124.286	-4.90752	3.27164	0
363	-0.000641318	-0.00172314	0.00183862	124.287	-4.90752	3.27164	0
364	-0.000624086	-0.00168742	0.00179913	124.289	-4.90752	3.27164	0
365	-0.000607212	-0.00165221	0.00176026	124.291	-4.90752	3.27164	0
366	-0.00059069	-0.00161751	0.00172199	124.293	-4.90752	3.27164	0
367	-0.000574515	-0.00158331	0.00168432	124.294	-4.90752	3.27164	0
368	-0.000558682	-0.00154961	0.00164725	124.296	-4.90752	3.27164	0
369	-0.000543186	-0.00151642	0.00161077	124.298	-4.90752	3.27164	0
370	-0.000528021	-0.00148374	0.00157489	124.299	-4.90752	3.27164	0
371	-0.000513184	-0.00145155	0.0015396	124.301	-4.90752	3.27164	0
372	-0.000498669	-0.00141986	0.00150488	124.302	-4.90752	3.27164	0
373	-0.00048447	-0.00138867	0.00147075	124.304	-4.90752	3.27164	0
374	-0.000470583	-0.00135797	0.0014372	124.305	-4.90752	3.27164	0
375	-0.000457004	-0.00132776	0.00140421	124.307	-4.90752	3.27164	0
