
Current theta : [ -3.91229 , 2.8666 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
55	0.564842	0.963739	1.11707	65.6284	-3.91229	2.8666	0
56	0.555204	0.957297	1.10665	66.735	-3.91229	2.8666	0
57	0.545631	0.950506	1.09598	67.831	-3.91229	2.8666	0
58	0.536126	0.943387	1.08509	68.9161	-3.91229	2.8666	0
59	0.526692	0.935957	1.07397	69.9901	-3.91229	2.8666	0
60	0.517333	0.928237	1.06266	71.0527	-3.91229	2.8666	0
61	0.50805	0.920243	1.05117	72.1039	-3.91229	2.8666	0
62	0.498848	0.911993	1.03951	73.1434	-3.91229	2.8666	0
63	0.489728	0.903504	1.02769	74.1711	-3.91229	2.8666	0
64	0.480693	0.894793	1.01574	75.1869	-3.91229	2.8666	0
65	0.471745	0.885875	1.00365	76.1905	-3.91229	2.8666	0
66	0.462886	0.876767	0.991456	77.182	-3.91229	2.8666	0
67	0.454119	0.867483	0.979158	78.1611	-3.91229	2.8666	0
68	0.445444	0.858038	0.966772	79.1279	-3.91229	2.8666	0
69	0.436864	0.848445	0.95431	80.0822	-3.91229	2.8666	0
70	0.428379	0.838718	0.941784	81.024	-3.91229	2.8666	0
71	0.419992	0.828871	0.929204	81.9532	-3.91229	2.8666	0
72	0.411703	0.818915	0.916581	82.8698	-3.91229	2.8666	0
73	0.403514	0.808863	0.903926	83.7737	-3.91229	2.8666	0
74	0.395425	0.798726	0.891249	84.6649	-3.91229	2.8666	0
75	0.387438	0.788516	0.878559	85.5435	-3.91229	2.8666	0
76	0.379553	0.778243	0.865865	86.4094	-3.91229	2.8666	0
77	0.371771	0.767917	0.853177	87.2625	-3.91229	2.8666	0
78	0.364091	0.757549	0.840501	88.1031	-3.91229	2.8666	0
79	0.356516	0.747147	0.827848	88.9309	-3.91229	2.8666	0
80	0.349044	0.73672	0.815223	89.7461	-3.91229	2.8666	0
81	0.341677	0.726278	0.802635	90.5488	-3.91229	2.8666	0
82	0.334414	0.715828	0.79009	91.3388	-3.91229	2.8666	0
83	0.327256	0.705378	0.777595	92.1164	-3.91229	2.8666	0
84	0.320202	0.694935	0.765156	92.8816	-3.91229	2.8666	0
85	0.313253	0.684506	0.752779	93.6344	-3.91229	2.8666	0
86	0.306408	0.674099	0.740469	94.3748	-3.91229	2.8666	0
87	0.299667	0.663719	0.728232	95.1031	-3.91229	2.8666	0
88	0.29303	0.653372	0.716073	95.8192	-3.91229	2.8666	0
89	0.286496	0.643064	0.703997	96.5231	-3.91229	2.8666	0
90	0.280065	0.632801	0.692007	97.2152	-3.91229	2.8666	0
91	0.273737	0.622587	0.680108	97.8953	-3.91229	2.8666	0
92	0.267512	0.612427	0.668303	98.5636	-3.91229	2.8666	0
93	0.261387	0.602326	0.656597	99.2202	-3.91229	2.8666	0
94	0.255364	0.592288	0.644993	99.8652	-3.91229	2.8666	0
95	0.249441	0.582317	0.633494	100.499	-3.91229	2.8666	0
96	0.243618	0.572417	0.622102	101.121	-3.91229	2.8666	0
97	0.237894	0.562591	0.610821	101.732	-3.91229	2.8666	0
98	0.232268	0.552842	0.599652	102.331	-3.91229	2.8666	0
99	0.226739	0.543174	0.588599	102.92	-3.91229	2.8666	0
100	0.221308	0.533589	0.577663	103.497	-3.91229	2.8666	0
101	0.215972	0.52409	0.566846	104.064	-3.91229	2.8666	0
102	0.210731	0.514679	0.556149	104.62	-3.91229	2.8666	0
103	0.205584	0.505359	0.545575	105.166	-3.91229	2.8666	0
104	0.200531	0.496131	0.535125	105.701	-3.91229	2.8666	0
105	0.195569	0.486998	0.524799	106.226	-3.91229	2.8666	0
106	0.190699	0.477961	0.5146	106.741	-3.91229	2.8666	0
107	0.18592	0.469021	0.504527	107.245	-3.91229	2.8666	0
108	0.181229	0.460181	0.494582	107.74	-3.91229	2.8666	0
109	0.176628	0.451442	0.484765	108.224	-3.91229	2.8666	0
110	0.172113	0.442804	0.475077	108.7	-3.91229	2.8666	0
111	0.167685	0.434268	0.465518	109.165	-3.91229	2.8666	0
112	0.163343	0.425836	0.456089	109.621	-3.91229	2.8666	0
113	0.159084	0.417508	0.446789	110.068	-3.91229	2.8666	0
114	0.154909	0.409285	0.43762	110.506	-3.91229	2.8666	0
115	0.150816	0.401167	0.42858	110.934	-3.91229	2.8666	0
116	0.146805	0.393156	0.41967	111.354	-3.91229	2.8666	0
117	0.142873	0.38525	0.41089	111.765	-3.91229	2.8666	0
118	0.13902	0.377451	0.402239	112.167	-3.91229	2.8666	0
119	0.135246	0.369758	0.393717	112.561	-3.91229	2.8666	0
120	0.131548	0.362173	0.385323	112.946	-3.91229	2.8666	0
121	0.127927	0.354694	0.377058	113.323	-3.91229	2.8666	0
122	0.12438	0.347321	0.368921	113.692	-3.91229	2.8666	0
123	0.120907	0.340055	0.36091	114.053	-3.91229	2.8666	0
124	0.117506	0.332896	0.353026	114.406	-3.91229	2.8666	0
125	0.114177	0.325842	0.345267	114.751	-3.91229	2.8666	0
126	0.110919	0.318894	0.337634	115.089	-3.91229	2.8666	0
127	0.10773	0.312052	0.330124	115.419	-3.91229	2.8666	0
128	0.104609	0.305314	0.322738	115.742	-3.91229	2.8666	0
129	0.101556	0.298681	0.315474	116.057	-3.91229	2.8666	0
130	0.0985692	0.292152	0.308332	116.365	-3.91229	2.8666	0
131	0.0956476	0.285726	0.30131	116.667	-3.91229	2.8666	0
132	0.0927904	0.279403	0.294408	116.961	-3.91229	2.8666	0
133	0.0899964	0.273182	0.287624	117.249	-3.91229	2.8666	0
134	0.0872645	0.267062	0.280957	117.53	-3.91229	2.8666	0
135	0.0845939	0.261043	0.274407	117.804	-3.91229	2.8666	0
136	0.0819835	0.255123	0.267972	118.072	-3.91229	2.8666	0
137	0.0794323	0.249303	0.261652	118.334	-3.91229	2.8666	0
138	0.0769392	0.243581	0.255444	118.589	-3.91229	2.8666	0
139	0.0745034	0.237957	0.249348	118.839	-3.91229	2.8666	0
140	0.0721239	0.232429	0.243362	119.082	-3.91229	2.8666	0
141	0.0697996	0.226997	0.237486	119.319	-3.91229	2.8666	0
142	0.0675296	0.22166	0.231718	119.551	-3.91229	2.8666	0
143	0.065313	0.216416	0.226057	119.777	-3.91229	2.8666	0
144	0.0631488	0.211266	0.220502	119.998	-3.91229	2.8666	0
145	0.0610362	0.206208	0.215051	120.213	-3.91229	2.8666	0
146	0.0589741	0.20124	0.209704	120.422	-3.91229	2.8666	0
147	0.0569617	0.196363	0.204458	120.627	-3.91229	2.8666	0
148	0.0549981	0.191575	0.199313	120.826	-3.91229	2.8666	0
149	0.0530823	0.186875	0.194268	121.02	-3.91229	2.8666	0
150	0.0512136	0.182262	0.189321	121.21	-3.91229	2.8666	0
151	0.0493909	0.177735	0.18447	121.394	-3.91229	2.8666	0
152	0.0476136	0.173294	0.179716	121.574	-3.91229	2.8666	0
153	0.0458806	0.168936	0.175055	121.749	-3.91229	2.8666	0
154	0.0441913	0.164661	0.170488	121.92	-3.91229	2.8666	0
155	0.0425447	0.160468	0.166013	122.086	-3.91229	2.8666	0
156	0.04094	0.156357	0.161628	122.247	-3.91229	2.8666	0
157	0.0393764	0.152325	0.157332	122.405	-3.91229	2.8666	0
158	0.0378532	0.148372	0.153124	122.558	-3.91229	2.8666	0
159	0.0363695	0.144496	0.149003	122.707	-3.91229	2.8666	0
160	0.0349245	0.140698	0.144967	122.852	-3.91229	2.8666	0
161	0.0335175	0.136975	0.141016	122.993	-3.91229	2.8666	0
162	0.0321478	0.133326	0.137147	123.13	-3.91229	2.8666	0
163	0.0308145	0.129752	0.133361	123.263	-3.91229	2.8666	0
164	0.029517	0.12625	0.129654	123.393	-3.91229	2.8666	0
165	0.0282545	0.122819	0.126027	123.519	-3.91229	2.8666	0
166	0.0270263	0.119459	0.122478	123.641	-3.91229	2.8666	0
167	0.0258317	0.116169	0.119006	123.76	-3.91229	2.8666	0
168	0.02467	0.112947	0.11561	123.876	-3.91229	2.8666	0
169	0.0235406	0.109792	0.112287	123.988	-3.91229	2.8666	0
170	0.0224426	0.106704	0.109038	124.097	-3.91229	2.8666	0
171	0.0213756	0.103681	0.105862	124.203	-3.91229	2.8666	0
172	0.0203388	0.100723	0.102756	124.306	-3.91229	2.8666	0
173	0.0193316	0.0978275	0.0997193	124.406	-3.91229	2.8666	0
174	0.0183533	0.0949949	0.0967516	124.502	-3.91229	2.8666	0
175	0.0174033	0.0922237	0.0938514	124.596	-3.91229	2.8666	0
176	0.0164811	0.089513	0.0910176	124.687	-3.91229	2.8666	0
177	0.015586	0.0868617	0.088249	124.775	-3.91229	2.8666	0
178	0.0147174	0.084269	0.0855445	124.861	-3.91229	2.8666	0
179	0.0138747	0.0817338	0.0829031	124.944	-3.91229	2.8666	0
180	0.0130573	0.0792552	0.0803236	125.024	-3.91229	2.8666	0
181	0.0122648	0.0768322	0.077805	125.102	-3.91229	2.8666	0
182	0.0114965	0.074464	0.0753463	125.177	-3.91229	2.8666	0
183	0.0107518	0.0721497	0.0729464	125.25	-3.91229	2.8666	0
184	0.0100303	0.0698882	0.0706043	125.321	-3.91229	2.8666	0
185	0.00933144	0.0676787	0.0683189	125.389	-3.91229	2.8666	0
186	0.00865465	0.0655202	0.0660894	125.455	-3.91229	2.8666	0
187	0.00799945	0.063412	0.0639146	125.519	-3.91229	2.8666	0
188	0.00736533	0.0613531	0.0617937	125.581	-3.91229	2.8666	0
189	0.00675179	0.0593427	0.0597256	125.641	-3.91229	2.8666	0
190	0.00615837	0.0573799	0.0577094	125.698	-3.91229	2.8666	0
191	0.00558457	0.0554637	0.0557442	125.754	-3.91229	2.8666	0
192	0.00502993	0.0535935	0.053829	125.808	-3.91229	2.8666	0
193	0.004494	0.0517684	0.0519631	125.86	-3.91229	2.8666	0
194	0.00397631	0.0499875	0.0501454	125.91	-3.91229	2.8666	0
195	0.00347644	0.04825	0.0483751	125.959	-3.91229	2.8666	0
196	0.00299394	0.0465551	0.0466513	126.005	-3.91229	2.8666	0
197	0.00252839	0.0449021	0.0449732	126.05	-3.91229	2.8666	0
198	0.00207937	0.0432901	0.04334	126.093	-3.91229	2.8666	0
199	0.00164646	0.0417184	0.0417509	126.135	-3.91229	2.8666	0
200	0.00122928	0.0401862	0.040205	126.175	-3.91229	2.8666	0
201	0.000827417	0.0386928	0.0387016	126.214	-3.91229	2.8666	0
202	0.00044049	0.0372373	0.0372399	126.251	-3.91229	2.8666	0
203	6.81165e-05	0.0358191	0.0358192	126.287	-3.91229	2.8666	0
204	-0.000290075	0.0344375	0.0344387	126.322	-3.91229	2.8666	0
205	-0.00063445	0.0330917	0.0330978	126.355	-3.91229	2.8666	0
206	-0.000965367	0.031781	0.0317957	126.387	-3.91229	2.8666	0
207	-0.00128318	0.0305047	0.0305317	126.417	-3.91229	2.8666	0
208	-0.00158822	0.0292622	0.0293053	126.446	-3.91229	2.8666	0
209	-0.00188085	0.0280527	0.0281157	126.474	-3.91229	2.8666	0
210	-0.00216137	0.0268757	0.0269624	126.501	-3.91229	2.8666	0
211	-0.00243013	0.0257303	0.0258448	126.527	-3.91229	2.8666	0
212	-0.00268743	0.0246161	0.0247623	126.552	-3.91229	2.8666	0
213	-0.00293359	0.0235322	0.0237144	126.576	-3.91229	2.8666	0
214	-0.00316892	0.0224782	0.0227005	126.598	-3.91229	2.8666	0
215	-0.0033937	0.0214534	0.0217202	126.62	-3.91229	2.8666	0
216	-0.00360823	0.0204572	0.020773	126.641	-3.91229	2.8666	0
217	-0.00381281	0.019489	0.0198584	126.661	-3.91229	2.8666	0
218	-0.0040077	0.0185481	0.0189761	126.68	-3.91229	2.8666	0
219	-0.00419318	0.0176341	0.0181258	126.698	-3.91229	2.8666	0
220	-0.00436952	0.0167462	0.0173069	126.715	-3.91229	2.8666	0
221	-0.00453698	0.0158841	0.0165193	126.732	-3.91229	2.8666	0
222	-0.00469582	0.0150471	0.0157628	126.748	-3.91229	2.8666	0
223	-0.00484629	0.0142346	0.0150369	126.763	-3.91229	2.8666	0
224	-0.00498864	0.0134461	0.0143417	126.777	-3.91229	2.8666	0
225	-0.0051231	0.0126812	0.0136769	126.791	-3.91229	2.8666	0
226	-0.00524991	0.0119392	0.0130424	126.804	-3.91229	2.8666	0
227	-0.0053693	0.0112196	0.0124382	126.816	-3.91229	2.8666	0
228	-0.0054815	0.0105221	0.0118643	126.828	-3.91229	2.8666	0
229	-0.00558672	0.00984597	0.0113205	126.839	-3.91229	2.8666	0
230	-0.00568518	0.00919083	0.0108071	126.85	-3.91229	2.8666	0
231	-0.00577709	0.00855619	0.0103239	126.86	-3.91229	2.8666	0
232	-0.00586265	0.00794157	0.00987113	126.87	-3.91229	2.8666	0
233	-0.00594206	0.00734651	0.00944878	126.88	-3.91229	2.8666	0
234	-0.00601553	0.00677056	0.00905688	126.889	-3.91229	2.8666	0
235	-0.00608323	0.00621327	0.00869543	126.897	-3.91229	2.8666	0
236	-0.00614537	0.00567421	0.00836434	126.906	-3.91229	2.8666	0
237	-0.00620211	0.00515293	0.00806343	126.914	-3.91229	2.8666	0
238	-0.00625364	0.00464903	0.0077924	126.922	-3.91229	2.8666	0
239	-0.00630013	0.00416207	0.00755079	126.929	-3.91229	2.8666	0
240	-0.00634175	0.00369166	0.00733799	126.937	-3.91229	2.8666	0
241	-0.00637867	0.0032374	0.00715319	126.944	-3.91229	2.8666	0
242	-0.00641104	0.00279888	0.00699537	126.951	-3.91229	2.8666	0
243	-0.00643903	0.00237573	0.00686332	126.958	-3.91229	2.8666	0
244	-0.00646279	0.00196757	0.00675566	126.964	-3.91229	2.8666	0
245	-0.00648246	0.00157402	0.00667082	126.971	-3.91229	2.8666	0
246	-0.0064982	0.00119472	0.00660712	126.978	-3.91229	2.8666	0
247	-0.00651015	0.000829318	0.00656276	126.984	-3.91229	2.8666	0
248	-0.00651844	0.000477454	0.00653591	126.991	-3.91229	2.8666	0
249	-0.00652322	0.000138788	0.00652469	126.997	-3.91229	2.8666	0
250	-0.00652461	-0.000187018	0.00652729	127.004	-3.91229	2.8666	0
251	-0.00652274	-0.000500294	0.00654189	127.01	-3.91229	2.8666	0
252	-0.00651773	-0.000801366	0.00656681	127.017	-3.91229	2.8666	0
253	-0.00650972	-0.00109055	0.00660043	127.023	-3.91229	2.8666	0
254	-0.00649881	-0.00136816	0.00664127	127.03	-3.91229	2.8666	0
255	-0.00648513	-0.0016345	0.00668794	127.037	-3.91229	2.8666	0
256	-0.00646879	-0.00188987	0.0067392	127.044	-3.91229	2.8666	0
257	-0.00644989	-0.00213456	0.00679392	127.05	-3.91229	2.8666	0
258	-0.00642854	-0.00236887	0.00685111	127.057	-3.91229	2.8666	0
259	-0.00640485	-0.00259306	0.00690986	127.064	-3.91229	2.8666	0
260	-0.00637892	-0.00280742	0.00696938	127.071	-3.91229	2.8666	0
261	-0.00635085	-0.00301223	0.007029	127.078	-3.91229	2.8666	0
262	-0.00632073	-0.00320773	0.0070881	127.085	-3.91229	2.8666	0
263	-0.00628865	-0.00339419	0.00714616	127.092	-3.91229	2.8666	0
264	-0.00625471	-0.00357187	0.00720275	127.1	-3.91229	2.8666	0
265	-0.00621899	-0.00374101	0.00725748	127.107	-3.91229	2.8666	0
266	-0.00618158	-0.00390186	0.00731002	127.114	-3.91229	2.8666	0
267	-0.00614256	-0.00405465	0.00736011	127.121	-3.91229	2.8666	0
268	-0.00610201	-0.00419961	0.00740752	127.129	-3.91229	2.8666	0
269	-0.00606002	-0.00433698	0.00745206	127.136	-3.91229	2.8666	0
270	-0.00601665	-0.00446697	0.00749359	127.144	-3.91229	2.8666	0
271	-0.00597198	-0.00458981	0.00753199	127.151	-3.91229	2.8666	0
272	-0.00592608	-0.0047057	0.00756717	127.159	-3.91229	2.8666	0
273	-0.00587902	-0.00481486	0.00759907	127.166	-3.91229	2.8666	0
274	-0.00583087	-0.00491749	0.00762763	127.174	-3.91229	2.8666	0
275	-0.0057817	-0.00501378	0.00765284	127.182	-3.91229	2.8666	0
276	-0.00573156	-0.00510393	0.00767469	127.189	-3.91229	2.8666	0
277	-0.00568052	-0.00518814	0.00769318	127.197	-3.91229	2.8666	0
278	-0.00562864	-0.00526658	0.00770833	127.205	-3.91229	2.8666	0
279	-0.00557597	-0.00533944	0.00772017	127.213	-3.91229	2.8666	0
280	-0.00552258	-0.00540689	0.00772874	127.22	-3.91229	2.8666	0
281	-0.00546851	-0.00546912	0.00773407	127.228	-3.91229	2.8666	0
282	-0.00541382	-0.00552628	0.00773623	127.236	-3.91229	2.8666	0
283	-0.00535856	-0.00557854	0.00773526	127.244	-3.91229	2.8666	0
284	-0.00530277	-0.00562607	0.00773124	127.251	-3.91229	2.8666	0
285	-0.00524651	-0.00566902	0.00772423	127.259	-3.91229	2.8666	0
286	-0.00518982	-0.00570755	0.0077143	127.267	-3.91229	2.8666	0
287	-0.00513275	-0.0057418	0.00770152	127.274	-3.91229	2.8666	0
288	-0.00507533	-0.00577193	0.00768597	127.282	-3.91229	2.8666	0
289	-0.00501761	-0.00579807	0.00766772	127.29	-3.91229	2.8666	0
290	-0.00495963	-0.00582036	0.00764686	127.297	-3.91229	2.8666	0
291	-0.00490142	-0.00583894	0.00762347	127.305	-3.91229	2.8666	0
292	-0.00484303	-0.00585395	0.00759761	127.313	-3.91229	2.8666	0
293	-0.0047845	-0.00586551	0.00756938	127.32	-3.91229	2.8666	0
294	-0.00472584	-0.00587374	0.00753886	127.328	-3.91229	2.8666	0
295	-0.0046671	-0.00587877	0.00750612	127.335	-3.91229	2.8666	0
296	-0.00460831	-0.00588073	0.00747125	127.343	-3.91229	2.8666	0
297	-0.00454951	-0.00587972	0.00743432	127.35	-3.91229	2.8666	0
298	-0.00449071	-0.00587586	0.00739542	127.358	-3.91229	2.8666	0
299	-0.00443195	-0.00586926	0.00735462	127.365	-3.91229	2.8666	0
300	-0.00437326	-0.00586003	0.007312	127.372	-3.91229	2.8666	0
301	-0.00431466	-0.00584828	0.00726764	127.379	-3.91229	2.8666	0
302	-0.00425618	-0.0058341	0.00722162	127.387	-3.91229	2.8666	0
303	-0.00419783	-0.00581759	0.007174	127.394	-3.91229	2.8666	0
304	-0.00413966	-0.00579886	0.00712486	127.401	-3.91229	2.8666	0
305	-0.00408167	-0.005778	0.00707427	127.408	-3.91229	2.8666	0
306	-0.00402389	-0.00575509	0.0070223	127.415	-3.91229	2.8666	0
307	-0.00396634	-0.00573023	0.00696903	127.422	-3.91229	2.8666	0
308	-0.00390904	-0.0057035	0.00691452	127.429	-3.91229	2.8666	0
309	-0.003852	-0.005675	0.00685883	127.436	-3.91229	2.8666	0
310	-0.00379525	-0.00564479	0.00680203	127.443	-3.91229	2.8666	0
311	-0.0037388	-0.00561296	0.00674418	127.449	-3.91229	2.8666	0
312	-0.00368267	-0.00557959	0.00668535	127.456	-3.91229	2.8666	0
313	-0.00362688	-0.00554476	0.0066256	127.463	-3.91229	2.8666	0
314	-0.00357143	-0.00550853	0.00656498	127.469	-3.91229	2.8666	0
315	-0.00351635	-0.00547098	0.00650356	127.476	-3.91229	2.8666	0
316	-0.00346164	-0.00543217	0.00644138	127.482	-3.91229	2.8666	0
317	-0.00340731	-0.00539217	0.00637851	127.489	-3.91229	2.8666	0
318	-0.00335339	-0.00535106	0.00631499	127.495	-3.91229	2.8666	0
319	-0.00329988	-0.00530888	0.00625088	127.501	-3.91229	2.8666	0
320	-0.00324679	-0.00526571	0.00618622	127.507	-3.91229	2.8666	0
321	-0.00319414	-0.0052216	0.00612108	127.513	-3.91229	2.8666	0
322	-0.00314192	-0.00517661	0.00605549	127.519	-3.91229	2.8666	0
323	-0.00309015	-0.00513079	0.0059895	127.525	-3.91229	2.8666	0
324	-0.00303885	-0.0050842	0.00592315	127.531	-3.91229	2.8666	0
325	-0.002988	-0.00503689	0.00585649	127.537	-3.91229	2.8666	0
326	-0.00293764	-0.00498892	0.00578956	127.543	-3.91229	2.8666	0
327	-0.00288775	-0.00494032	0.0057224	127.549	-3.91229	2.8666	0
328	-0.00283834	-0.00489115	0.00565505	127.554	-3.91229	2.8666	0
329	-0.00278943	-0.00484146	0.00558754	127.56	-3.91229	2.8666	0
330	-0.00274102	-0.00479129	0.00551993	127.566	-3.91229	2.8666	0
331	-0.0026931	-0.00474067	0.00545223	127.571	-3.91229	2.8666	0
332	-0.0026457	-0.00468966	0.00538448	127.576	-3.91229	2.8666	0
333	-0.0025988	-0.0046383	0.00531673	127.582	-3.91229	2.8666	0
334	-0.00255242	-0.00458661	0.00524899	127.587	-3.91229	2.8666	0
335	-0.00250655	-0.00453465	0.0051813	127.592	-3.91229	2.8666	0
336	-0.00246121	-0.00448244	0.00511369	127.597	-3.91229	2.8666	0
337	-0.00241638	-0.00443003	0.00504619	127.602	-3.91229	2.8666	0
338	-0.00237208	-0.00437744	0.00497883	127.607	-3.91229	2.8666	0
339	-0.00232831	-0.0043247	0.00491162	127.612	-3.91229	2.8666	0
340	-0.00228506	-0.00427186	0.00484461	127.617	-3.91229	2.8666	0
341	-0.00224234	-0.00421893	0.00477781	127.622	-3.91229	2.8666	0
342	-0.00220015	-0.00416595	0.00471124	127.626	-3.91229	2.8666	0
343	-0.00215849	-0.00411295	0.00464494	127.631	-3.91229	2.8666	0
344	-0.00211736	-0.00405995	0.00457891	127.636	-3.91229	2.8666	0
345	-0.00207676	-0.00400698	0.00451318	127.64	-3.91229	2.8666	0
346	-0.00203669	-0.00395406	0.00444778	127.645	-3.91229	2.8666	0
347	-0.00199715	-0.00390122	0.00438271	127.649	-3.91229	2.8666	0
348	-0.00195814	-0.00384848	0.004318	127.653	-3.91229	2.8666	0
349	-0.00191966	-0.00379587	0.00425367	127.658	-3.91229	2.8666	0
350	-0.0018817	-0.0037434	0.00418973	127.662	-3.91229	2.8666	0
351	-0.00184426	-0.00369109	0.00412619	127.666	-3.91229	2.8666	0
352	-0.00180735	-0.00363896	0.00406308	127.67	-3.91229	2.8666	0
353	-0.00177096	-0.00358704	0.0040004	127.674	-3.91229	2.8666	0
354	-0.00173509	-0.00353534	0.00393817	127.678	-3.91229	2.8666	0
355	-0.00169974	-0.00348388	0.0038764	127.682	-3.91229	2.8666	0
356	-0.0016649	-0.00343267	0.00381511	127.686	-3.91229	2.8666	0
357	-0.00163057	-0.00338172	0.00375431	127.689	-3.91229	2.8666	0
358	-0.00159676	-0.00333106	0.003694	127.693	-3.91229	2.8666	0
359	-0.00156344	-0.0032807	0.00363419	127.697	-3.91229	2.8666	0
360	-0.00153064	-0.00323065	0.00357491	127.7	-3.91229	2.8666	0
361	-0.00149833	-0.00318093	0.00351615	127.704	-3.91229	2.8666	0
362	-0.00146652	-0.00313153	0.00345792	127.707	-3.91229	2.8666	0
363	-0.00143521	-0.00308249	0.00340023	127.711	-3.91229	2.8666	0
364	-0.00140438	-0.0030338	0.00334309	127.714	-3.91229	2.8666	0
365	-0.00137404	-0.00298549	0.00328651	127.717	-3.91229	2.8666	0
366	-0.00134419	-0.00293755	0.00323048	127.721	-3.91229	2.8666	0
367	-0.00131481	-0.00288999	0.00317503	127.724	-3.91229	2.8666	0
368	-0.00128591	-0.00284284	0.00312014	127.727	-3.91229	2.8666	0
369	-0.00125749	-0.00279608	0.00306584	127.73	-3.91229	2.8666	0
370	-0.00122952	-0.00274974	0.00301211	127.733	-3.91229	2.8666	0
371	-0.00120203	-0.00270382	0.00295897	127.736	-3.91229	2.8666	0
372	-0.00117499	-0.00265832	0.00290642	127.739	-3.91229	2.8666	0
373	-0.00114841	-0.00261325	0.00285446	127.742	-3.91229	2.8666	0
374	-0.00112227	-0.00256862	0.00280309	127.744	-3.91229	2.8666	0
375	-0.00109659	-0.00252443	0.00275232	127.747	-3.91229	2.8666	0
376	-0.00107134	-0.00248069	0.00270215	127.75	-3.91229	2.8666	0
377	-0.00104654	-0.0024374	0.00265257	127.753	-3.91229	2.8666	0
