
Current theta : [ -5.0121 , 3.31227 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
76	0.328354	0.764122	0.831685	88.8573	-5.0121	3.31227	0
77	0.320712	0.751736	0.81729	89.6746	-5.0121	3.31227	0
78	0.313195	0.739374	0.802973	90.4776	-5.0121	3.31227	0
79	0.305801	0.727045	0.788739	91.2663	-5.0121	3.31227	0
80	0.298531	0.714758	0.774596	92.0409	-5.0121	3.31227	0
81	0.291383	0.702521	0.760552	92.8015	-5.0121	3.31227	0
82	0.284358	0.690341	0.746612	93.5481	-5.0121	3.31227	0
83	0.277455	0.678226	0.732783	94.2809	-5.0121	3.31227	0
84	0.270672	0.666182	0.71907	94.9999	-5.0121	3.31227	0
85	0.264011	0.654215	0.705478	95.7054	-5.0121	3.31227	0
86	0.257468	0.642332	0.692012	96.3974	-5.0121	3.31227	0
87	0.251045	0.630538	0.678677	97.0761	-5.0121	3.31227	0
88	0.24474	0.618838	0.665476	97.7416	-5.0121	3.31227	0
89	0.238551	0.607237	0.652414	98.394	-5.0121	3.31227	0
90	0.232479	0.595739	0.639493	99.0335	-5.0121	3.31227	0
91	0.226522	0.584348	0.626717	99.6602	-5.0121	3.31227	0
92	0.220678	0.573068	0.614089	100.274	-5.0121	3.31227	0
93	0.214947	0.561902	0.601611	100.876	-5.0121	3.31227	0
94	0.209328	0.550854	0.589286	101.465	-5.0121	3.31227	0
95	0.20382	0.539926	0.577116	102.042	-5.0121	3.31227	0
96	0.198421	0.529121	0.565101	102.607	-5.0121	3.31227	0
97	0.193129	0.518441	0.553245	103.161	-5.0121	3.31227	0
98	0.187945	0.507889	0.541549	103.702	-5.0121	3.31227	0
99	0.182866	0.497467	0.530012	104.232	-5.0121	3.31227	0
100	0.177891	0.487175	0.518637	104.751	-5.0121	3.31227	0
101	0.17302	0.477016	0.507425	105.258	-5.0121	3.31227	0
102	0.168249	0.466991	0.496375	105.755	-5.0121	3.31227	0
103	0.16358	0.4571	0.485488	106.24	-5.0121	3.31227	0
104	0.159009	0.447346	0.474765	106.715	-5.0121	3.31227	0
105	0.154535	0.437728	0.464205	107.179	-5.0121	3.31227	0
106	0.150158	0.428247	0.453809	107.633	-5.0121	3.31227	0
107	0.145875	0.418904	0.443577	108.076	-5.0121	3.31227	0
108	0.141686	0.409699	0.433507	108.51	-5.0121	3.31227	0
109	0.137589	0.400632	0.4236	108.934	-5.0121	3.31227	0
110	0.133583	0.391704	0.413856	109.347	-5.0121	3.31227	0
111	0.129666	0.382914	0.404272	109.752	-5.0121	3.31227	0
112	0.125837	0.374261	0.39485	110.147	-5.0121	3.31227	0
113	0.122094	0.365747	0.385588	110.532	-5.0121	3.31227	0
114	0.118437	0.35737	0.376484	110.909	-5.0121	3.31227	0
115	0.114863	0.34913	0.367539	111.276	-5.0121	3.31227	0
116	0.111372	0.341026	0.358751	111.635	-5.0121	3.31227	0
117	0.107961	0.333058	0.350119	111.985	-5.0121	3.31227	0
118	0.104631	0.325226	0.341642	112.327	-5.0121	3.31227	0
119	0.101379	0.317527	0.333318	112.66	-5.0121	3.31227	0
120	0.0982034	0.309962	0.325147	112.985	-5.0121	3.31227	0
121	0.0951038	0.30253	0.317126	113.302	-5.0121	3.31227	0
122	0.0920785	0.295229	0.309255	113.612	-5.0121	3.31227	0
123	0.0891262	0.288059	0.301532	113.913	-5.0121	3.31227	0
124	0.0862456	0.281018	0.293955	114.207	-5.0121	3.31227	0
125	0.0834354	0.274106	0.286523	114.494	-5.0121	3.31227	0
126	0.0806943	0.267321	0.279235	114.773	-5.0121	3.31227	0
127	0.0780211	0.260662	0.272088	115.045	-5.0121	3.31227	0
128	0.0754145	0.254128	0.265082	115.31	-5.0121	3.31227	0
129	0.0728732	0.247718	0.258215	115.568	-5.0121	3.31227	0
130	0.070396	0.24143	0.251484	115.82	-5.0121	3.31227	0
131	0.0679817	0.235263	0.244888	116.065	-5.0121	3.31227	0
132	0.0656291	0.229216	0.238427	116.303	-5.0121	3.31227	0
133	0.063337	0.223287	0.232097	116.535	-5.0121	3.31227	0
134	0.0611041	0.217475	0.225897	116.761	-5.0121	3.31227	0
135	0.0589293	0.211779	0.219825	116.981	-5.0121	3.31227	0
136	0.0568115	0.206197	0.21388	117.195	-5.0121	3.31227	0
137	0.0547496	0.200727	0.20806	117.403	-5.0121	3.31227	0
138	0.0527423	0.195369	0.202363	117.605	-5.0121	3.31227	0
139	0.0507886	0.190121	0.196787	117.802	-5.0121	3.31227	0
140	0.0488874	0.18498	0.191331	117.993	-5.0121	3.31227	0
141	0.0470376	0.179947	0.185993	118.179	-5.0121	3.31227	0
142	0.0452381	0.175019	0.180771	118.36	-5.0121	3.31227	0
143	0.0434879	0.170195	0.175663	118.536	-5.0121	3.31227	0
144	0.041786	0.165474	0.170668	118.706	-5.0121	3.31227	0
145	0.0401312	0.160853	0.165784	118.872	-5.0121	3.31227	0
146	0.0385227	0.156332	0.161008	119.033	-5.0121	3.31227	0
147	0.0369594	0.151909	0.15634	119.189	-5.0121	3.31227	0
148	0.0354403	0.147582	0.151778	119.341	-5.0121	3.31227	0
149	0.0339645	0.143351	0.147319	119.489	-5.0121	3.31227	0
150	0.032531	0.139213	0.142963	119.631	-5.0121	3.31227	0
151	0.0311388	0.135167	0.138707	119.77	-5.0121	3.31227	0
152	0.0297872	0.131211	0.13455	119.905	-5.0121	3.31227	0
153	0.0284751	0.127345	0.13049	120.035	-5.0121	3.31227	0
154	0.0272016	0.123567	0.126525	120.162	-5.0121	3.31227	0
155	0.0259659	0.119875	0.122655	120.284	-5.0121	3.31227	0
156	0.0247672	0.116267	0.118876	120.403	-5.0121	3.31227	0
157	0.0236045	0.112743	0.115188	120.518	-5.0121	3.31227	0
158	0.0224771	0.109301	0.111588	120.63	-5.0121	3.31227	0
159	0.0213841	0.10594	0.108076	120.738	-5.0121	3.31227	0
160	0.0203247	0.102657	0.10465	120.843	-5.0121	3.31227	0
161	0.0192981	0.0994529	0.101308	120.944	-5.0121	3.31227	0
162	0.0183036	0.0963248	0.0980484	121.042	-5.0121	3.31227	0
163	0.0173403	0.0932718	0.0948699	121.137	-5.0121	3.31227	0
164	0.0164076	0.0902924	0.0917711	121.229	-5.0121	3.31227	0
165	0.0155047	0.0873855	0.0887503	121.318	-5.0121	3.31227	0
166	0.0146308	0.0845495	0.0858061	121.403	-5.0121	3.31227	0
167	0.0137853	0.0817833	0.082937	121.486	-5.0121	3.31227	0
168	0.0129675	0.0790856	0.0801416	121.566	-5.0121	3.31227	0
169	0.0121766	0.0764549	0.0774185	121.644	-5.0121	3.31227	0
170	0.0114121	0.0738902	0.0747663	121.719	-5.0121	3.31227	0
171	0.0106732	0.07139	0.0721835	121.791	-5.0121	3.31227	0
172	0.0099593	0.0689533	0.0696688	121.86	-5.0121	3.31227	0
173	0.00926976	0.0665787	0.0672209	121.928	-5.0121	3.31227	0
174	0.00860398	0.064265	0.0648384	121.993	-5.0121	3.31227	0
175	0.00796133	0.062011	0.06252	122.055	-5.0121	3.31227	0
176	0.00734122	0.0598156	0.0602644	122.115	-5.0121	3.31227	0
177	0.00674306	0.0576776	0.0580704	122.173	-5.0121	3.31227	0
178	0.00616629	0.0555958	0.0559367	122.229	-5.0121	3.31227	0
179	0.00561033	0.0535691	0.0538621	122.283	-5.0121	3.31227	0
180	0.00507464	0.0515964	0.0518453	122.335	-5.0121	3.31227	0
181	0.00455867	0.0496765	0.0498853	122.385	-5.0121	3.31227	0
182	0.00406191	0.0478084	0.0479807	122.433	-5.0121	3.31227	0
183	0.00358382	0.045991	0.0461304	122.479	-5.0121	3.31227	0
184	0.00312391	0.0442232	0.0443334	122.523	-5.0121	3.31227	0
185	0.00268168	0.042504	0.0425885	122.566	-5.0121	3.31227	0
186	0.00225664	0.0408324	0.0408947	122.607	-5.0121	3.31227	0
187	0.00184832	0.0392072	0.0392508	122.646	-5.0121	3.31227	0
188	0.00145624	0.0376276	0.0376558	122.684	-5.0121	3.31227	0
189	0.00107997	0.0360926	0.0361087	122.72	-5.0121	3.31227	0
190	0.000719042	0.0346011	0.0346086	122.754	-5.0121	3.31227	0
191	0.000373031	0.0331522	0.0331543	122.788	-5.0121	3.31227	0
192	4.15087e-05	0.0317451	0.0317451	122.819	-5.0121	3.31227	0
193	-0.000275942	0.0303786	0.0303799	122.85	-5.0121	3.31227	0
194	-0.000579728	0.029052	0.0290578	122.879	-5.0121	3.31227	0
195	-0.000870248	0.0277644	0.027778	122.907	-5.0121	3.31227	0
196	-0.00114789	0.0265148	0.0265396	122.933	-5.0121	3.31227	0
197	-0.00141304	0.0253024	0.0253418	122.958	-5.0121	3.31227	0
198	-0.00166606	0.0241263	0.0241838	122.983	-5.0121	3.31227	0
199	-0.00190733	0.0229858	0.0230648	123.006	-5.0121	3.31227	0
200	-0.00213718	0.0218799	0.021984	123.028	-5.0121	3.31227	0
201	-0.00235598	0.0208079	0.0209408	123.049	-5.0121	3.31227	0
202	-0.00256406	0.0197689	0.0199345	123.069	-5.0121	3.31227	0
203	-0.00276175	0.0187623	0.0189645	123.088	-5.0121	3.31227	0
204	-0.00294937	0.0177872	0.01803	123.106	-5.0121	3.31227	0
205	-0.00312725	0.0168428	0.0171307	123.123	-5.0121	3.31227	0
206	-0.00329567	0.0159285	0.0162659	123.139	-5.0121	3.31227	0
207	-0.00345496	0.0150435	0.0154351	123.154	-5.0121	3.31227	0
208	-0.00360539	0.0141871	0.014638	123.169	-5.0121	3.31227	0
209	-0.00374727	0.0133585	0.0138742	123.183	-5.0121	3.31227	0
210	-0.00388085	0.0125572	0.0131432	123.196	-5.0121	3.31227	0
211	-0.00400642	0.0117824	0.0124449	123.208	-5.0121	3.31227	0
212	-0.00412425	0.0110334	0.011779	123.22	-5.0121	3.31227	0
213	-0.00423458	0.0103097	0.0111454	123.231	-5.0121	3.31227	0
214	-0.00433768	0.0096105	0.0105441	123.242	-5.0121	3.31227	0
215	-0.00443378	0.00893529	0.00997486	123.252	-5.0121	3.31227	0
216	-0.00452313	0.00828341	0.00943788	123.261	-5.0121	3.31227	0
217	-0.00460597	0.00765428	0.00893325	123.27	-5.0121	3.31227	0
218	-0.00468251	0.00704729	0.0084611	123.279	-5.0121	3.31227	0
219	-0.00475298	0.00646188	0.00802164	123.287	-5.0121	3.31227	0
220	-0.0048176	0.00589747	0.00761508	123.294	-5.0121	3.31227	0
221	-0.00487658	0.00535352	0.00724163	123.302	-5.0121	3.31227	0
222	-0.00493011	0.00482948	0.00690144	123.309	-5.0121	3.31227	0
223	-0.00497841	0.00432481	0.00659459	123.315	-5.0121	3.31227	0
224	-0.00502166	0.00383901	0.006321	123.321	-5.0121	3.31227	0
225	-0.00506005	0.00337156	0.00608042	123.328	-5.0121	3.31227	0
226	-0.00509376	0.00292195	0.00587233	123.333	-5.0121	3.31227	0
227	-0.00512298	0.00248971	0.00569593	123.339	-5.0121	3.31227	0
228	-0.00514788	0.00207435	0.0055501	123.345	-5.0121	3.31227	0
229	-0.00516862	0.0016754	0.00543338	123.35	-5.0121	3.31227	0
230	-0.00518538	0.00129241	0.00534401	123.355	-5.0121	3.31227	0
231	-0.0051983	0.000924929	0.00527994	123.361	-5.0121	3.31227	0
232	-0.00520755	0.000572517	0.00523893	123.366	-5.0121	3.31227	0
233	-0.00521327	0.000234746	0.00521856	123.371	-5.0121	3.31227	0
234	-0.00521562	-8.88041e-05	0.00521638	123.376	-5.0121	3.31227	0
235	-0.00521473	-0.000398543	0.00522994	123.382	-5.0121	3.31227	0
236	-0.00521075	-0.000694872	0.00525688	123.387	-5.0121	3.31227	0
237	-0.0052038	-0.000978183	0.00529494	123.392	-5.0121	3.31227	0
238	-0.00519402	-0.00124886	0.00534205	123.398	-5.0121	3.31227	0
239	-0.00518153	-0.00150727	0.00539631	123.403	-5.0121	3.31227	0
240	-0.00516646	-0.0017538	0.00545601	123.408	-5.0121	3.31227	0
241	-0.00514892	-0.00198878	0.00551966	123.414	-5.0121	3.31227	0
242	-0.00512903	-0.00221258	0.00558592	123.419	-5.0121	3.31227	0
243	-0.0051069	-0.00242553	0.00565364	123.425	-5.0121	3.31227	0
244	-0.00508265	-0.00262797	0.00572185	123.431	-5.0121	3.31227	0
245	-0.00505637	-0.00282022	0.00578969	123.437	-5.0121	3.31227	0
246	-0.00502817	-0.00300259	0.00585645	123.443	-5.0121	3.31227	0
247	-0.00499814	-0.00317541	0.00592154	123.448	-5.0121	3.31227	0
248	-0.00496639	-0.00333898	0.00598446	123.454	-5.0121	3.31227	0
249	-0.004933	-0.00349358	0.00604479	123.46	-5.0121	3.31227	0
250	-0.00489806	-0.0036395	0.00610221	123.467	-5.0121	3.31227	0
251	-0.00486167	-0.00377703	0.00615644	123.473	-5.0121	3.31227	0
252	-0.0048239	-0.00390645	0.00620728	123.479	-5.0121	3.31227	0
253	-0.00478483	-0.00402801	0.00625456	123.485	-5.0121	3.31227	0
254	-0.00474455	-0.00414198	0.00629816	123.491	-5.0121	3.31227	0
255	-0.00470313	-0.00424861	0.00633799	123.498	-5.0121	3.31227	0
256	-0.00466065	-0.00434816	0.00637402	123.504	-5.0121	3.31227	0
257	-0.00461716	-0.00444086	0.0064062	123.511	-5.0121	3.31227	0
258	-0.00457276	-0.00452695	0.00643454	123.517	-5.0121	3.31227	0
259	-0.00452749	-0.00460665	0.00645905	123.523	-5.0121	3.31227	0
260	-0.00448142	-0.0046802	0.00647977	123.53	-5.0121	3.31227	0
261	-0.00443462	-0.00474781	0.00649673	123.536	-5.0121	3.31227	0
262	-0.00438714	-0.00480968	0.00651	123.543	-5.0121	3.31227	0
263	-0.00433904	-0.00486604	0.00651963	123.549	-5.0121	3.31227	0
264	-0.00429038	-0.00491707	0.00652571	123.556	-5.0121	3.31227	0
265	-0.00424121	-0.00496297	0.00652832	123.563	-5.0121	3.31227	0
266	-0.00419158	-0.00500394	0.00652754	123.569	-5.0121	3.31227	0
267	-0.00414154	-0.00504016	0.00652347	123.576	-5.0121	3.31227	0
268	-0.00409114	-0.00507181	0.00651619	123.582	-5.0121	3.31227	0
269	-0.00404042	-0.00509907	0.00650581	123.589	-5.0121	3.31227	0
270	-0.00398943	-0.0051221	0.00649241	123.595	-5.0121	3.31227	0
271	-0.00393821	-0.00514107	0.00647612	123.602	-5.0121	3.31227	0
272	-0.0038868	-0.00515614	0.00645701	123.608	-5.0121	3.31227	0
273	-0.00383524	-0.00516747	0.0064352	123.614	-5.0121	3.31227	0
274	-0.00378356	-0.00517522	0.00641079	123.621	-5.0121	3.31227	0
275	-0.00373181	-0.00517952	0.00638387	123.627	-5.0121	3.31227	0
276	-0.00368002	-0.00518053	0.00635456	123.634	-5.0121	3.31227	0
277	-0.00362821	-0.00517838	0.00632293	123.64	-5.0121	3.31227	0
278	-0.00357643	-0.0051732	0.00628911	123.646	-5.0121	3.31227	0
279	-0.0035247	-0.00516514	0.00625317	123.652	-5.0121	3.31227	0
280	-0.00347304	-0.00515431	0.00621522	123.659	-5.0121	3.31227	0
281	-0.0034215	-0.00514085	0.00617535	123.665	-5.0121	3.31227	0
282	-0.00337009	-0.00512487	0.00613366	123.671	-5.0121	3.31227	0
283	-0.00331884	-0.00510648	0.00609023	123.677	-5.0121	3.31227	0
284	-0.00326778	-0.00508581	0.00604515	123.683	-5.0121	3.31227	0
285	-0.00321692	-0.00506296	0.00599851	123.689	-5.0121	3.31227	0
286	-0.00316629	-0.00503804	0.0059504	123.695	-5.0121	3.31227	0
287	-0.00311591	-0.00501114	0.00590089	123.701	-5.0121	3.31227	0
288	-0.0030658	-0.00498238	0.00585007	123.707	-5.0121	3.31227	0
289	-0.00301598	-0.00495185	0.00579801	123.713	-5.0121	3.31227	0
290	-0.00296646	-0.00491963	0.0057448	123.718	-5.0121	3.31227	0
291	-0.00291726	-0.00488583	0.0056905	123.724	-5.0121	3.31227	0
292	-0.0028684	-0.00485053	0.00563519	123.73	-5.0121	3.31227	0
293	-0.0028199	-0.00481382	0.00557895	123.735	-5.0121	3.31227	0
294	-0.00277176	-0.00477577	0.00552183	123.741	-5.0121	3.31227	0
295	-0.002724	-0.00473646	0.00546391	123.746	-5.0121	3.31227	0
296	-0.00267664	-0.00469599	0.00540524	123.752	-5.0121	3.31227	0
297	-0.00262968	-0.0046544	0.0053459	123.757	-5.0121	3.31227	0
298	-0.00258313	-0.00461179	0.00528595	123.762	-5.0121	3.31227	0
299	-0.00253702	-0.00456822	0.00522543	123.768	-5.0121	3.31227	0
300	-0.00249133	-0.00452376	0.00516441	123.773	-5.0121	3.31227	0
301	-0.0024461	-0.00447846	0.00510294	123.778	-5.0121	3.31227	0
302	-0.00240131	-0.0044324	0.00504108	123.783	-5.0121	3.31227	0
303	-0.00235699	-0.00438563	0.00497887	123.788	-5.0121	3.31227	0
304	-0.00231313	-0.00433822	0.00491637	123.793	-5.0121	3.31227	0
305	-0.00226975	-0.00429021	0.00485362	123.798	-5.0121	3.31227	0
306	-0.00222685	-0.00424166	0.00479067	123.802	-5.0121	3.31227	0
307	-0.00218443	-0.00419263	0.00472757	123.807	-5.0121	3.31227	0
308	-0.0021425	-0.00414317	0.00466435	123.812	-5.0121	3.31227	0
309	-0.00210107	-0.00409331	0.00460105	123.816	-5.0121	3.31227	0
310	-0.00206014	-0.00404311	0.00453773	123.821	-5.0121	3.31227	0
311	-0.00201971	-0.00399262	0.0044744	123.825	-5.0121	3.31227	0
312	-0.00197978	-0.00394188	0.00441111	123.83	-5.0121	3.31227	0
313	-0.00194036	-0.00389092	0.0043479	123.834	-5.0121	3.31227	0
314	-0.00190145	-0.00383979	0.0042848	123.838	-5.0121	3.31227	0
315	-0.00186306	-0.00378852	0.00422184	123.843	-5.0121	3.31227	0
316	-0.00182517	-0.00373716	0.00415904	123.847	-5.0121	3.31227	0
317	-0.0017878	-0.00368574	0.00409645	123.851	-5.0121	3.31227	0
318	-0.00175094	-0.00363428	0.00403408	123.855	-5.0121	3.31227	0
319	-0.0017146	-0.00358283	0.00397197	123.859	-5.0121	3.31227	0
320	-0.00167877	-0.00353141	0.00391013	123.863	-5.0121	3.31227	0
321	-0.00164346	-0.00348006	0.0038486	123.867	-5.0121	3.31227	0
322	-0.00160866	-0.0034288	0.0037874	123.87	-5.0121	3.31227	0
323	-0.00157437	-0.00337765	0.00372655	123.874	-5.0121	3.31227	0
324	-0.00154059	-0.00332665	0.00366606	123.878	-5.0121	3.31227	0
325	-0.00150732	-0.00327582	0.00360597	123.881	-5.0121	3.31227	0
326	-0.00147457	-0.00322518	0.00354628	123.885	-5.0121	3.31227	0
327	-0.00144231	-0.00317475	0.00348702	123.889	-5.0121	3.31227	0
328	-0.00141057	-0.00312456	0.0034282	123.892	-5.0121	3.31227	0
329	-0.00137932	-0.00307463	0.00336985	123.895	-5.0121	3.31227	0
330	-0.00134858	-0.00302497	0.00331196	123.899	-5.0121	3.31227	0
331	-0.00131833	-0.0029756	0.00325456	123.902	-5.0121	3.31227	0
332	-0.00128857	-0.00292654	0.00319767	123.905	-5.0121	3.31227	0
333	-0.0012593	-0.00287781	0.00314128	123.908	-5.0121	3.31227	0
334	-0.00123053	-0.00282943	0.00308542	123.911	-5.0121	3.31227	0
335	-0.00120223	-0.00278139	0.0030301	123.914	-5.0121	3.31227	0
336	-0.00117442	-0.00273373	0.00297532	123.917	-5.0121	3.31227	0
337	-0.00114708	-0.00268645	0.0029211	123.92	-5.0121	3.31227	0
338	-0.00112022	-0.00263957	0.00286744	123.923	-5.0121	3.31227	0
339	-0.00109382	-0.00259309	0.00281435	123.926	-5.0121	3.31227	0
340	-0.00106789	-0.00254703	0.00276184	123.929	-5.0121	3.31227	0
341	-0.00104242	-0.0025014	0.00270992	123.931	-5.0121	3.31227	0
342	-0.00101741	-0.00245621	0.00265858	123.934	-5.0121	3.31227	0
343	-0.000992843	-0.00241145	0.00260784	123.937	-5.0121	3.31227	0
344	-0.000968729	-0.00236716	0.00255771	123.939	-5.0121	3.31227	0
345	-0.000945057	-0.00232332	0.00250818	123.942	-5.0121	3.31227	0
346	-0.000921824	-0.00227995	0.00245925	123.944	-5.0121	3.31227	0
347	-0.000899024	-0.00223705	0.00241094	123.947	-5.0121	3.31227	0
348	-0.000876654	-0.00219464	0.00236325	123.949	-5.0121	3.31227	0
349	-0.000854707	-0.0021527	0.00231617	123.951	-5.0121	3.31227	0
350	-0.00083318	-0.00211126	0.00226971	123.954	-5.0121	3.31227	0
351	-0.000812068	-0.00207031	0.00222388	123.956	-5.0121	3.31227	0
352	-0.000791365	-0.00202985	0.00217866	123.958	-5.0121	3.31227	0
353	-0.000771066	-0.0019899	0.00213406	123.96	-5.0121	3.31227	0
354	-0.000751167	-0.00195044	0.00209009	123.962	-5.0121	3.31227	0
355	-0.000731663	-0.0019115	0.00204674	123.964	-5.0121	3.31227	0
356	-0.000712548	-0.00187306	0.00200401	123.966	-5.0121	3.31227	0
357	-0.000693817	-0.00183512	0.0019619	123.968	-5.0121	3.31227	0
358	-0.000675466	-0.0017977	0.00192041	123.97	-5.0121	3.31227	0
359	-0.000657489	-0.00176079	0.00187954	123.972	-5.0121	3.31227	0
360	-0.000639881	-0.00172439	0.00183928	123.974	-5.0121	3.31227	0
361	-0.000622637	-0.0016885	0.00179964	123.976	-5.0121	3.31227	0
362	-0.000605752	-0.00165312	0.00176061	123.977	-5.0121	3.31227	0
363	-0.000589221	-0.00161825	0.00172218	123.979	-5.0121	3.31227	0
364	-0.000573038	-0.00158389	0.00168437	123.981	-5.0121	3.31227	0
365	-0.0005572	-0.00155004	0.00164715	123.982	-5.0121	3.31227	0
366	-0.000541699	-0.0015167	0.00161053	123.984	-5.0121	3.31227	0
367	-0.000526532	-0.00148386	0.00157451	123.986	-5.0121	3.31227	0
368	-0.000511693	-0.00145153	0.00153908	123.987	-5.0121	3.31227	0
369	-0.000497178	-0.0014197	0.00150424	123.989	-5.0121	3.31227	0
370	-0.000482981	-0.00138837	0.00146998	123.99	-5.0121	3.31227	0
371	-0.000469097	-0.00135754	0.0014363	123.992	-5.0121	3.31227	0
372	-0.000455522	-0.0013272	0.0014032	123.993	-5.0121	3.31227	0
373	-0.00044225	-0.00129735	0.00137066	123.994	-5.0121	3.31227	0
374	-0.000429277	-0.001268	0.00133869	123.996	-5.0121	3.31227	0
375	-0.000416597	-0.00123913	0.00130728	123.997	-5.0121	3.31227	0
