
Current theta : [ -3.94691 , 2.8813 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
111	0.16629	0.432601	0.463461	109.189	-3.94691	2.8813	0
112	0.161964	0.424156	0.454027	109.643	-3.94691	2.8813	0
113	0.157723	0.415817	0.444725	110.087	-3.94691	2.8813	0
114	0.153564	0.407583	0.435553	110.523	-3.94691	2.8813	0
115	0.149489	0.399457	0.426512	110.949	-3.94691	2.8813	0
116	0.145494	0.391437	0.417602	111.367	-3.94691	2.8813	0
117	0.14158	0.383524	0.408822	111.776	-3.94691	2.8813	0
118	0.137744	0.375719	0.400173	112.176	-3.94691	2.8813	0
119	0.133987	0.368022	0.391654	112.568	-3.94691	2.8813	0
120	0.130307	0.360432	0.383264	112.951	-3.94691	2.8813	0
121	0.126703	0.35295	0.375003	113.326	-3.94691	2.8813	0
122	0.123173	0.345576	0.366871	113.693	-3.94691	2.8813	0
123	0.119717	0.338308	0.358866	114.052	-3.94691	2.8813	0
124	0.116334	0.331149	0.350989	114.403	-3.94691	2.8813	0
125	0.113023	0.324095	0.343238	114.746	-3.94691	2.8813	0
126	0.109782	0.317149	0.335612	115.082	-3.94691	2.8813	0
127	0.10661	0.310308	0.328111	115.41	-3.94691	2.8813	0
128	0.103507	0.303574	0.320735	115.73	-3.94691	2.8813	0
129	0.100472	0.296944	0.313481	116.044	-3.94691	2.8813	0
130	0.0975022	0.290419	0.306349	116.35	-3.94691	2.8813	0
131	0.094598	0.283998	0.299338	116.65	-3.94691	2.8813	0
132	0.091758	0.27768	0.292448	116.942	-3.94691	2.8813	0
133	0.0889812	0.271465	0.285676	117.228	-3.94691	2.8813	0
134	0.0862666	0.265352	0.279023	117.507	-3.94691	2.8813	0
135	0.0836131	0.25934	0.272486	117.779	-3.94691	2.8813	0
136	0.0810197	0.253429	0.266064	118.045	-3.94691	2.8813	0
137	0.0784854	0.247617	0.259758	118.305	-3.94691	2.8813	0
138	0.0760092	0.241904	0.253565	118.559	-3.94691	2.8813	0
139	0.0735902	0.236289	0.247483	118.806	-3.94691	2.8813	0
140	0.0712273	0.230771	0.241513	119.048	-3.94691	2.8813	0
141	0.0689196	0.22535	0.235653	119.283	-3.94691	2.8813	0
142	0.0666661	0.220023	0.229901	119.513	-3.94691	2.8813	0
143	0.0644658	0.214791	0.224257	119.737	-3.94691	2.8813	0
144	0.0623179	0.209652	0.218718	119.956	-3.94691	2.8813	0
145	0.0602214	0.204606	0.213285	120.169	-3.94691	2.8813	0
146	0.0581753	0.199651	0.207954	120.377	-3.94691	2.8813	0
147	0.0561788	0.194787	0.202726	120.58	-3.94691	2.8813	0
148	0.054231	0.190012	0.197599	120.778	-3.94691	2.8813	0
149	0.0523308	0.185325	0.192572	120.97	-3.94691	2.8813	0
150	0.0504776	0.180726	0.187643	121.158	-3.94691	2.8813	0
151	0.0486703	0.176213	0.182811	121.341	-3.94691	2.8813	0
152	0.0469082	0.171786	0.178075	121.519	-3.94691	2.8813	0
153	0.0451903	0.167442	0.173433	121.692	-3.94691	2.8813	0
154	0.0435159	0.163182	0.168885	121.861	-3.94691	2.8813	0
155	0.0418841	0.159005	0.164429	122.025	-3.94691	2.8813	0
156	0.040294	0.154908	0.160063	122.186	-3.94691	2.8813	0
157	0.038745	0.150891	0.155786	122.341	-3.94691	2.8813	0
158	0.037236	0.146954	0.151598	122.493	-3.94691	2.8813	0
159	0.0357665	0.143094	0.147496	122.64	-3.94691	2.8813	0
160	0.0343356	0.139311	0.14348	122.784	-3.94691	2.8813	0
161	0.0329425	0.135604	0.139548	122.923	-3.94691	2.8813	0
162	0.0315864	0.131972	0.1357	123.059	-3.94691	2.8813	0
163	0.0302667	0.128414	0.131933	123.191	-3.94691	2.8813	0
164	0.0289826	0.124928	0.128246	123.319	-3.94691	2.8813	0
165	0.0277333	0.121514	0.124639	123.444	-3.94691	2.8813	0
166	0.0265181	0.118171	0.12111	123.565	-3.94691	2.8813	0
167	0.0253364	0.114897	0.117657	123.683	-3.94691	2.8813	0
168	0.0241875	0.111691	0.11428	123.797	-3.94691	2.8813	0
169	0.0230705	0.108554	0.110978	123.908	-3.94691	2.8813	0
170	0.021985	0.105482	0.107749	124.016	-3.94691	2.8813	0
171	0.0209302	0.102476	0.104592	124.12	-3.94691	2.8813	0
172	0.0199054	0.0995346	0.101505	124.222	-3.94691	2.8813	0
173	0.0189101	0.0966564	0.0984888	124.32	-3.94691	2.8813	0
174	0.0179435	0.0938407	0.0955408	124.416	-3.94691	2.8813	0
175	0.0170051	0.0910864	0.0926602	124.509	-3.94691	2.8813	0
176	0.0160942	0.0883926	0.0898458	124.598	-3.94691	2.8813	0
177	0.0152103	0.0857582	0.0870966	124.685	-3.94691	2.8813	0
178	0.0143527	0.0831823	0.0844114	124.77	-3.94691	2.8813	0
179	0.0135209	0.0806639	0.0817892	124.852	-3.94691	2.8813	0
180	0.0127143	0.0782021	0.0792289	124.931	-3.94691	2.8813	0
181	0.0119322	0.0757959	0.0767294	125.008	-3.94691	2.8813	0
182	0.0111743	0.0734445	0.0742897	125.082	-3.94691	2.8813	0
183	0.0104398	0.0711467	0.0719086	125.154	-3.94691	2.8813	0
184	0.00972838	0.0689018	0.0695852	125.223	-3.94691	2.8813	0
185	0.00903936	0.0667089	0.0673185	125.291	-3.94691	2.8813	0
186	0.00837227	0.0645669	0.0651075	125.356	-3.94691	2.8813	0
187	0.0077266	0.0624751	0.0629511	125.419	-3.94691	2.8813	0
188	0.00710185	0.0604325	0.0608484	125.48	-3.94691	2.8813	0
189	0.00649752	0.0584383	0.0587984	125.538	-3.94691	2.8813	0
190	0.00591314	0.0564916	0.0568002	125.595	-3.94691	2.8813	0
191	0.00534823	0.0545915	0.0548529	125.65	-3.94691	2.8813	0
192	0.00480231	0.0527372	0.0529554	125.703	-3.94691	2.8813	0
193	0.00427494	0.0509279	0.051107	125.754	-3.94691	2.8813	0
194	0.00376566	0.0491627	0.0493067	125.803	-3.94691	2.8813	0
195	0.00327403	0.0474409	0.0475537	125.851	-3.94691	2.8813	0
196	0.00279962	0.0457615	0.0458471	125.897	-3.94691	2.8813	0
197	0.00234201	0.0441239	0.044186	125.941	-3.94691	2.8813	0
198	0.00190077	0.0425272	0.0425696	125.984	-3.94691	2.8813	0
199	0.0014755	0.0409706	0.0409971	126.025	-3.94691	2.8813	0
200	0.00106579	0.0394534	0.0394678	126.064	-3.94691	2.8813	0
201	0.000671258	0.0379748	0.0379807	126.102	-3.94691	2.8813	0
202	0.00029151	0.0365341	0.0365352	126.139	-3.94691	2.8813	0
203	-7.3831e-05	0.0351305	0.0351306	126.174	-3.94691	2.8813	0
204	-0.000425136	0.0337633	0.033766	126.208	-3.94691	2.8813	0
205	-0.000762769	0.0324318	0.0324408	126.24	-3.94691	2.8813	0
206	-0.00108709	0.0311353	0.0311543	126.271	-3.94691	2.8813	0
207	-0.00139844	0.0298731	0.0299058	126.301	-3.94691	2.8813	0
208	-0.00169717	0.0286445	0.0286947	126.33	-3.94691	2.8813	0
209	-0.00198362	0.0274487	0.0275203	126.357	-3.94691	2.8813	0
210	-0.0022581	0.0262852	0.026382	126.384	-3.94691	2.8813	0
211	-0.00252096	0.0251533	0.0252793	126.409	-3.94691	2.8813	0
212	-0.00277249	0.0240523	0.0242116	126.433	-3.94691	2.8813	0
213	-0.00301301	0.0229816	0.0231783	126.456	-3.94691	2.8813	0
214	-0.00324283	0.0219406	0.0221789	126.478	-3.94691	2.8813	0
215	-0.00346223	0.0209286	0.021213	126.5	-3.94691	2.8813	0
216	-0.00367152	0.019945	0.0202801	126.52	-3.94691	2.8813	0
217	-0.00387097	0.0189893	0.0193798	126.539	-3.94691	2.8813	0
218	-0.00406086	0.0180607	0.0185117	126.558	-3.94691	2.8813	0
219	-0.00424147	0.0171589	0.0176753	126.576	-3.94691	2.8813	0
220	-0.00441306	0.0162831	0.0168705	126.592	-3.94691	2.8813	0
221	-0.00457589	0.0154328	0.0160969	126.608	-3.94691	2.8813	0
222	-0.00473022	0.0146074	0.0153542	126.624	-3.94691	2.8813	0
223	-0.00487629	0.0138065	0.0146423	126.638	-3.94691	2.8813	0
224	-0.00501436	0.0130294	0.0139609	126.652	-3.94691	2.8813	0
225	-0.00514465	0.0122756	0.0133101	126.666	-3.94691	2.8813	0
226	-0.00526741	0.0115446	0.0126895	126.678	-3.94691	2.8813	0
227	-0.00538285	0.010836	0.0120993	126.691	-3.94691	2.8813	0
228	-0.00549121	0.0101491	0.0115394	126.702	-3.94691	2.8813	0
229	-0.0055927	0.00948357	0.0110098	126.713	-3.94691	2.8813	0
230	-0.00568754	0.00883882	0.0105106	126.724	-3.94691	2.8813	0
231	-0.00577593	0.00821441	0.0100418	126.734	-3.94691	2.8813	0
232	-0.00585807	0.00760985	0.00960348	126.743	-3.94691	2.8813	0
233	-0.00593417	0.0070247	0.00919569	126.752	-3.94691	2.8813	0
234	-0.00600442	0.0064585	0.00881846	126.761	-3.94691	2.8813	0
235	-0.006069	0.00591079	0.00847173	126.77	-3.94691	2.8813	0
236	-0.00612811	0.00538115	0.0081554	126.778	-3.94691	2.8813	0
237	-0.00618192	0.00486914	0.00786922	126.786	-3.94691	2.8813	0
238	-0.00623061	0.00437434	0.00761284	126.793	-3.94691	2.8813	0
239	-0.00627436	0.00389634	0.00738573	126.801	-3.94691	2.8813	0
240	-0.00631332	0.00343472	0.00718716	126.808	-3.94691	2.8813	0
241	-0.00634767	0.0029891	0.00701624	126.815	-3.94691	2.8813	0
242	-0.00637756	0.00255907	0.00687183	126.822	-3.94691	2.8813	0
243	-0.00640315	0.00214425	0.00675264	126.829	-3.94691	2.8813	0
244	-0.00642459	0.00174427	0.00665717	126.835	-3.94691	2.8813	0
245	-0.00644203	0.00135875	0.00658377	126.842	-3.94691	2.8813	0
246	-0.00645562	0.000987333	0.00653069	126.848	-3.94691	2.8813	0
247	-0.0064655	0.000629658	0.00649608	126.855	-3.94691	2.8813	0
248	-0.00647179	0.000285377	0.00647808	126.861	-3.94691	2.8813	0
249	-0.00647465	-4.58533e-05	0.00647481	126.868	-3.94691	2.8813	0
250	-0.00647419	-0.000364369	0.00648443	126.874	-3.94691	2.8813	0
251	-0.00647054	-0.000670499	0.00650519	126.881	-3.94691	2.8813	0
252	-0.00646384	-0.000964568	0.00653541	126.887	-3.94691	2.8813	0
253	-0.00645419	-0.00124689	0.00657353	126.894	-3.94691	2.8813	0
254	-0.00644172	-0.00151778	0.00661812	126.901	-3.94691	2.8813	0
255	-0.00642655	-0.00177754	0.00666784	126.907	-3.94691	2.8813	0
256	-0.00640877	-0.00202646	0.00672152	126.914	-3.94691	2.8813	0
257	-0.00638851	-0.00226485	0.00677809	126.921	-3.94691	2.8813	0
258	-0.00636586	-0.00249298	0.0068366	126.928	-3.94691	2.8813	0
259	-0.00634093	-0.00271113	0.0068962	126.934	-3.94691	2.8813	0
260	-0.00631382	-0.00291958	0.00695617	126.941	-3.94691	2.8813	0
261	-0.00628462	-0.00311861	0.00701585	126.948	-3.94691	2.8813	0
262	-0.00625343	-0.00330846	0.0070747	126.955	-3.94691	2.8813	0
263	-0.00622035	-0.0034894	0.00713223	126.963	-3.94691	2.8813	0
264	-0.00618546	-0.00366168	0.00718803	126.97	-3.94691	2.8813	0
265	-0.00614884	-0.00382555	0.00724176	126.977	-3.94691	2.8813	0
266	-0.00611058	-0.00398125	0.00729312	126.984	-3.94691	2.8813	0
267	-0.00607077	-0.00412901	0.00734187	126.992	-3.94691	2.8813	0
268	-0.00602948	-0.00426907	0.0073878	126.999	-3.94691	2.8813	0
269	-0.00598679	-0.00440165	0.00743076	127.006	-3.94691	2.8813	0
270	-0.00594277	-0.00452697	0.00747061	127.014	-3.94691	2.8813	0
271	-0.0058975	-0.00464525	0.00750726	127.021	-3.94691	2.8813	0
272	-0.00585105	-0.0047567	0.00754062	127.029	-3.94691	2.8813	0
273	-0.00580348	-0.00486153	0.00757066	127.037	-3.94691	2.8813	0
274	-0.00575487	-0.00495993	0.00759733	127.044	-3.94691	2.8813	0
275	-0.00570527	-0.00505211	0.00762063	127.052	-3.94691	2.8813	0
276	-0.00565475	-0.00513826	0.00764054	127.059	-3.94691	2.8813	0
277	-0.00560337	-0.00521857	0.0076571	127.067	-3.94691	2.8813	0
278	-0.00555118	-0.00529321	0.00767031	127.075	-3.94691	2.8813	0
279	-0.00549825	-0.00536238	0.00768023	127.082	-3.94691	2.8813	0
280	-0.00544462	-0.00542625	0.00768688	127.09	-3.94691	2.8813	0
281	-0.00539036	-0.00548498	0.00769032	127.098	-3.94691	2.8813	0
282	-0.00533551	-0.00553875	0.00769061	127.105	-3.94691	2.8813	0
283	-0.00528012	-0.00558772	0.0076878	127.113	-3.94691	2.8813	0
284	-0.00522425	-0.00563205	0.00768197	127.121	-3.94691	2.8813	0
285	-0.00516793	-0.00567189	0.00767319	127.129	-3.94691	2.8813	0
286	-0.00511121	-0.0057074	0.00766152	127.136	-3.94691	2.8813	0
287	-0.00505413	-0.00573873	0.00764704	127.144	-3.94691	2.8813	0
288	-0.00499675	-0.00576602	0.00762984	127.151	-3.94691	2.8813	0
289	-0.00493909	-0.00578941	0.00760998	127.159	-3.94691	2.8813	0
290	-0.00488119	-0.00580904	0.00758755	127.167	-3.94691	2.8813	0
291	-0.0048231	-0.00582504	0.00756263	127.174	-3.94691	2.8813	0
292	-0.00476485	-0.00583755	0.0075353	127.182	-3.94691	2.8813	0
293	-0.00470648	-0.00584669	0.00750564	127.189	-3.94691	2.8813	0
294	-0.00464801	-0.00585259	0.00747374	127.197	-3.94691	2.8813	0
295	-0.00458948	-0.00585537	0.00743967	127.204	-3.94691	2.8813	0
296	-0.00453093	-0.00585514	0.00740351	127.212	-3.94691	2.8813	0
297	-0.00447238	-0.00585203	0.00736535	127.219	-3.94691	2.8813	0
298	-0.00441386	-0.00584614	0.00732526	127.226	-3.94691	2.8813	0
299	-0.0043554	-0.00583758	0.00728333	127.234	-3.94691	2.8813	0
300	-0.00429702	-0.00582647	0.00723962	127.241	-3.94691	2.8813	0
301	-0.00423876	-0.0058129	0.00719422	127.248	-3.94691	2.8813	0
302	-0.00418063	-0.00579697	0.0071472	127.255	-3.94691	2.8813	0
303	-0.00412266	-0.00577878	0.00709864	127.262	-3.94691	2.8813	0
304	-0.00406487	-0.00575844	0.0070486	127.269	-3.94691	2.8813	0
305	-0.00400729	-0.00573602	0.00699716	127.276	-3.94691	2.8813	0
306	-0.00394993	-0.00571163	0.00694439	127.283	-3.94691	2.8813	0
307	-0.00389281	-0.00568534	0.00689036	127.29	-3.94691	2.8813	0
308	-0.00383596	-0.00565725	0.00683513	127.297	-3.94691	2.8813	0
309	-0.00377938	-0.00562744	0.00677878	127.304	-3.94691	2.8813	0
310	-0.00372311	-0.00559598	0.00672135	127.31	-3.94691	2.8813	0
311	-0.00366715	-0.00556297	0.00666293	127.317	-3.94691	2.8813	0
312	-0.00361152	-0.00552846	0.00660356	127.324	-3.94691	2.8813	0
313	-0.00355623	-0.00549255	0.00654331	127.33	-3.94691	2.8813	0
314	-0.00350131	-0.00545529	0.00648223	127.337	-3.94691	2.8813	0
315	-0.00344676	-0.00541676	0.00642039	127.343	-3.94691	2.8813	0
316	-0.00339259	-0.00537703	0.00635784	127.35	-3.94691	2.8813	0
317	-0.00333882	-0.00533616	0.00629462	127.356	-3.94691	2.8813	0
318	-0.00328546	-0.00529421	0.0062308	127.362	-3.94691	2.8813	0
319	-0.00323251	-0.00525126	0.00616643	127.368	-3.94691	2.8813	0
320	-0.00318	-0.00520735	0.00610155	127.374	-3.94691	2.8813	0
321	-0.00312793	-0.00516255	0.00603621	127.38	-3.94691	2.8813	0
322	-0.0030763	-0.00511691	0.00597046	127.386	-3.94691	2.8813	0
323	-0.00302513	-0.00507049	0.00590435	127.392	-3.94691	2.8813	0
324	-0.00297443	-0.00502334	0.00583791	127.398	-3.94691	2.8813	0
325	-0.0029242	-0.00497551	0.00577119	127.404	-3.94691	2.8813	0
326	-0.00287444	-0.00492706	0.00570424	127.41	-3.94691	2.8813	0
327	-0.00282517	-0.00487802	0.00563708	127.415	-3.94691	2.8813	0
328	-0.00277639	-0.00482845	0.00556976	127.421	-3.94691	2.8813	0
329	-0.00272811	-0.00477839	0.00550232	127.426	-3.94691	2.8813	0
330	-0.00268032	-0.00472788	0.00543479	127.432	-3.94691	2.8813	0
331	-0.00263304	-0.00467697	0.00536721	127.437	-3.94691	2.8813	0
332	-0.00258627	-0.0046257	0.00529961	127.442	-3.94691	2.8813	0
333	-0.00254002	-0.0045741	0.00523203	127.448	-3.94691	2.8813	0
334	-0.00249427	-0.00452222	0.00516448	127.453	-3.94691	2.8813	0
335	-0.00244905	-0.00447009	0.00509701	127.458	-3.94691	2.8813	0
336	-0.00240435	-0.00441774	0.00502965	127.463	-3.94691	2.8813	0
337	-0.00236017	-0.00436522	0.00496242	127.468	-3.94691	2.8813	0
338	-0.00231652	-0.00431255	0.00489534	127.473	-3.94691	2.8813	0
339	-0.0022734	-0.00425976	0.00482845	127.478	-3.94691	2.8813	0
340	-0.0022308	-0.00420689	0.00476176	127.482	-3.94691	2.8813	0
341	-0.00218873	-0.00415396	0.00469531	127.487	-3.94691	2.8813	0
342	-0.00214719	-0.00410101	0.00462912	127.492	-3.94691	2.8813	0
343	-0.00210618	-0.00404806	0.0045632	127.496	-3.94691	2.8813	0
344	-0.0020657	-0.00399513	0.00449758	127.501	-3.94691	2.8813	0
345	-0.00202575	-0.00394226	0.00443227	127.505	-3.94691	2.8813	0
346	-0.00198633	-0.00388946	0.00436731	127.51	-3.94691	2.8813	0
347	-0.00194743	-0.00383676	0.0043027	127.514	-3.94691	2.8813	0
348	-0.00190906	-0.00378418	0.00423846	127.518	-3.94691	2.8813	0
349	-0.00187122	-0.00373174	0.00417461	127.522	-3.94691	2.8813	0
350	-0.0018339	-0.00367947	0.00411117	127.526	-3.94691	2.8813	0
351	-0.00179711	-0.00362738	0.00404815	127.53	-3.94691	2.8813	0
352	-0.00176084	-0.00357549	0.00398556	127.534	-3.94691	2.8813	0
353	-0.00172508	-0.00352383	0.00392342	127.538	-3.94691	2.8813	0
354	-0.00168984	-0.00347239	0.00386175	127.542	-3.94691	2.8813	0
355	-0.00165512	-0.00342122	0.00380054	127.546	-3.94691	2.8813	0
356	-0.00162091	-0.0033703	0.00373983	127.55	-3.94691	2.8813	0
357	-0.0015872	-0.00331968	0.0036796	127.553	-3.94691	2.8813	0
358	-0.00155401	-0.00326935	0.00361989	127.557	-3.94691	2.8813	0
359	-0.00152131	-0.00321933	0.00356069	127.561	-3.94691	2.8813	0
360	-0.00148912	-0.00316964	0.00350201	127.564	-3.94691	2.8813	0
361	-0.00145742	-0.00312028	0.00344387	127.568	-3.94691	2.8813	0
362	-0.00142622	-0.00307127	0.00338627	127.571	-3.94691	2.8813	0
363	-0.00139551	-0.00302262	0.00332921	127.574	-3.94691	2.8813	0
364	-0.00136528	-0.00297434	0.00327272	127.577	-3.94691	2.8813	0
365	-0.00133554	-0.00292643	0.00321678	127.581	-3.94691	2.8813	0
366	-0.00130627	-0.00287892	0.00316141	127.584	-3.94691	2.8813	0
367	-0.00127749	-0.0028318	0.00310661	127.587	-3.94691	2.8813	0
368	-0.00124917	-0.00278508	0.00305239	127.59	-3.94691	2.8813	0
369	-0.00122132	-0.00273878	0.00299876	127.593	-3.94691	2.8813	0
370	-0.00119393	-0.0026929	0.0029457	127.596	-3.94691	2.8813	0
371	-0.001167	-0.00264744	0.00289324	127.599	-3.94691	2.8813	0
372	-0.00114053	-0.00260242	0.00284137	127.602	-3.94691	2.8813	0
373	-0.0011145	-0.00255783	0.00279009	127.605	-3.94691	2.8813	0
374	-0.00108892	-0.00251369	0.00273941	127.607	-3.94691	2.8813	0
375	-0.00106379	-0.00246999	0.00268933	127.61	-3.94691	2.8813	0
376	-0.00103909	-0.00242675	0.00263985	127.613	-3.94691	2.8813	0
377	-0.00101482	-0.00238396	0.00259097	127.615	-3.94691	2.8813	0
