
Current theta : [ -4.98621 , 3.30224 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
168	0.0131724	0.0797548	0.0808353	121.616	-4.98621	3.30224	0
169	0.0123748	0.0771123	0.0780989	121.695	-4.98621	3.30224	0
170	0.0116037	0.0745356	0.0754334	121.77	-4.98621	3.30224	0
171	0.0108584	0.0720236	0.0728375	121.843	-4.98621	3.30224	0
172	0.0101381	0.0695751	0.0703098	121.913	-4.98621	3.30224	0
173	0.00944237	0.0671888	0.067849	121.981	-4.98621	3.30224	0
174	0.00877048	0.0648634	0.0654537	122.046	-4.98621	3.30224	0
175	0.00812185	0.0625979	0.0631226	122.11	-4.98621	3.30224	0
176	0.00749587	0.060391	0.0608545	122.17	-4.98621	3.30224	0
177	0.00689196	0.0582416	0.058648	122.229	-4.98621	3.30224	0
178	0.00630954	0.0561485	0.0565019	122.286	-4.98621	3.30224	0
179	0.00574806	0.0541106	0.0544151	122.34	-4.98621	3.30224	0
180	0.00520695	0.0521267	0.0523862	122.392	-4.98621	3.30224	0
181	0.00468568	0.0501958	0.0504141	122.443	-4.98621	3.30224	0
182	0.00418372	0.0483168	0.0484976	122.491	-4.98621	3.30224	0
183	0.00370056	0.0464886	0.0466356	122.538	-4.98621	3.30224	0
184	0.00323567	0.04471	0.044827	122.583	-4.98621	3.30224	0
185	0.00278857	0.0429802	0.0430706	122.626	-4.98621	3.30224	0
186	0.00235877	0.041298	0.0413653	122.667	-4.98621	3.30224	0
187	0.00194579	0.0396625	0.0397102	122.707	-4.98621	3.30224	0
188	0.00154916	0.0380726	0.0381041	122.745	-4.98621	3.30224	0
189	0.00116844	0.0365273	0.036546	122.782	-4.98621	3.30224	0
190	0.000803164	0.0350258	0.035035	122.817	-4.98621	3.30224	0
191	0.000452906	0.033567	0.03357	122.85	-4.98621	3.30224	0
192	0.000117237	0.03215	0.0321502	122.882	-4.98621	3.30224	0
193	-0.000204263	0.0307738	0.0307745	122.913	-4.98621	3.30224	0
194	-0.000512001	0.0294376	0.0294421	122.942	-4.98621	3.30224	0
195	-0.000806377	0.0281405	0.028152	122.971	-4.98621	3.30224	0
196	-0.00108778	0.0268815	0.0269035	122.998	-4.98621	3.30224	0
197	-0.0013566	0.0256599	0.0256958	123.023	-4.98621	3.30224	0
198	-0.0016132	0.0244748	0.0245279	123.048	-4.98621	3.30224	0
199	-0.00185794	0.0233252	0.0233991	123.071	-4.98621	3.30224	0
200	-0.0020912	0.0222105	0.0223087	123.093	-4.98621	3.30224	0
201	-0.0023133	0.0211298	0.021256	123.115	-4.98621	3.30224	0
202	-0.0025246	0.0200822	0.0202403	123.135	-4.98621	3.30224	0
203	-0.00272542	0.0190671	0.0192609	123.154	-4.98621	3.30224	0
204	-0.00291609	0.0180837	0.0183173	123.173	-4.98621	3.30224	0
205	-0.00309693	0.0171311	0.0174088	123.19	-4.98621	3.30224	0
206	-0.00326824	0.0162087	0.0165349	123.207	-4.98621	3.30224	0
207	-0.00343033	0.0153157	0.0156952	123.222	-4.98621	3.30224	0
208	-0.00358349	0.0144514	0.0148891	123.237	-4.98621	3.30224	0
209	-0.003728	0.0136152	0.0141164	123.251	-4.98621	3.30224	0
210	-0.00386415	0.0128063	0.0133766	123.265	-4.98621	3.30224	0
211	-0.00399221	0.012024	0.0126694	123.277	-4.98621	3.30224	0
212	-0.00411245	0.0112677	0.0119947	123.289	-4.98621	3.30224	0
213	-0.00422513	0.0105368	0.0113523	123.301	-4.98621	3.30224	0
214	-0.0043305	0.00983054	0.0107421	123.311	-4.98621	3.30224	0
215	-0.0044288	0.00914837	0.010164	123.322	-4.98621	3.30224	0
216	-0.00452029	0.00848967	0.00961809	123.331	-4.98621	3.30224	0
217	-0.00460519	0.00785383	0.00910442	123.34	-4.98621	3.30224	0
218	-0.00468372	0.00724027	0.00862315	123.349	-4.98621	3.30224	0
219	-0.00475613	0.0066484	0.00817447	123.357	-4.98621	3.30224	0
220	-0.00482261	0.00607766	0.00775858	123.365	-4.98621	3.30224	0
221	-0.00488339	0.00552749	0.00737568	123.372	-4.98621	3.30224	0
222	-0.00493866	0.00499736	0.00702595	123.379	-4.98621	3.30224	0
223	-0.00498864	0.00448672	0.00670948	123.386	-4.98621	3.30224	0
224	-0.0050335	0.00399506	0.00642625	123.392	-4.98621	3.30224	0
225	-0.00507345	0.00352187	0.00617604	123.398	-4.98621	3.30224	0
226	-0.00510867	0.00306665	0.00595843	123.404	-4.98621	3.30224	0
227	-0.00513934	0.0026289	0.00577269	123.41	-4.98621	3.30224	0
228	-0.00516563	0.00220814	0.00561779	123.416	-4.98621	3.30224	0
229	-0.00518771	0.00180392	0.0054924	123.421	-4.98621	3.30224	0
230	-0.00520575	0.00141576	0.00539483	123.427	-4.98621	3.30224	0
231	-0.00521991	0.00104323	0.00532313	123.432	-4.98621	3.30224	0
232	-0.00523034	0.000685871	0.00527512	123.437	-4.98621	3.30224	0
233	-0.0052372	0.000343264	0.00524843	123.443	-4.98621	3.30224	0
234	-0.00524063	1.49865e-05	0.00524065	123.448	-4.98621	3.30224	0
235	-0.00524078	-0.000299373	0.00524932	123.453	-4.98621	3.30224	0
236	-0.00523779	-0.000600218	0.00527206	123.458	-4.98621	3.30224	0
237	-0.00523178	-0.00088794	0.0053066	123.464	-4.98621	3.30224	0
238	-0.0052229	-0.00116292	0.00535081	123.469	-4.98621	3.30224	0
239	-0.00521127	-0.00142555	0.00540274	123.474	-4.98621	3.30224	0
240	-0.00519702	-0.00167617	0.00546064	123.48	-4.98621	3.30224	0
241	-0.00518026	-0.00191517	0.00552295	123.485	-4.98621	3.30224	0
242	-0.00516111	-0.00214287	0.00558828	123.491	-4.98621	3.30224	0
243	-0.00513968	-0.00235964	0.00565545	123.497	-4.98621	3.30224	0
244	-0.00511608	-0.00256579	0.00572342	123.502	-4.98621	3.30224	0
245	-0.00509042	-0.00276167	0.0057913	123.508	-4.98621	3.30224	0
246	-0.00506281	-0.00294758	0.00585835	123.514	-4.98621	3.30224	0
247	-0.00503333	-0.00312384	0.00592391	123.52	-4.98621	3.30224	0
248	-0.00500209	-0.00329075	0.00598748	123.526	-4.98621	3.30224	0
249	-0.00496918	-0.00344861	0.00604861	123.532	-4.98621	3.30224	0
250	-0.0049347	-0.00359771	0.00610694	123.538	-4.98621	3.30224	0
251	-0.00489872	-0.00373833	0.00616219	123.544	-4.98621	3.30224	0
252	-0.00486134	-0.00387074	0.00621412	123.55	-4.98621	3.30224	0
253	-0.00482263	-0.00399523	0.00626256	123.557	-4.98621	3.30224	0
254	-0.00478268	-0.00411204	0.00630736	123.563	-4.98621	3.30224	0
255	-0.00474156	-0.00422143	0.00634845	123.569	-4.98621	3.30224	0
256	-0.00469934	-0.00432365	0.00638575	123.576	-4.98621	3.30224	0
257	-0.00465611	-0.00441895	0.00641923	123.582	-4.98621	3.30224	0
258	-0.00461192	-0.00450756	0.00644887	123.589	-4.98621	3.30224	0
259	-0.00456684	-0.00458972	0.00647469	123.595	-4.98621	3.30224	0
260	-0.00452094	-0.00466564	0.0064967	123.602	-4.98621	3.30224	0
261	-0.00447429	-0.00473555	0.00651496	123.608	-4.98621	3.30224	0
262	-0.00442693	-0.00479965	0.0065295	123.615	-4.98621	3.30224	0
263	-0.00437894	-0.00485817	0.0065404	123.621	-4.98621	3.30224	0
264	-0.00433035	-0.00491129	0.00654773	123.628	-4.98621	3.30224	0
265	-0.00428124	-0.00495922	0.00655156	123.634	-4.98621	3.30224	0
266	-0.00423165	-0.00500215	0.00655197	123.641	-4.98621	3.30224	0
267	-0.00418163	-0.00504026	0.00654906	123.647	-4.98621	3.30224	0
268	-0.00413123	-0.00507374	0.00654292	123.654	-4.98621	3.30224	0
269	-0.00408049	-0.00510276	0.00653364	123.66	-4.98621	3.30224	0
270	-0.00402946	-0.00512749	0.00652133	123.667	-4.98621	3.30224	0
271	-0.00397819	-0.00514811	0.00650607	123.673	-4.98621	3.30224	0
272	-0.0039267	-0.00516477	0.00648798	123.68	-4.98621	3.30224	0
273	-0.00387506	-0.00517763	0.00646714	123.686	-4.98621	3.30224	0
274	-0.00382328	-0.00518684	0.00644366	123.693	-4.98621	3.30224	0
275	-0.00377141	-0.00519256	0.00641765	123.699	-4.98621	3.30224	0
276	-0.00371949	-0.00519493	0.0063892	123.706	-4.98621	3.30224	0
277	-0.00366754	-0.00519409	0.00635841	123.712	-4.98621	3.30224	0
278	-0.0036156	-0.00519018	0.00632538	123.718	-4.98621	3.30224	0
279	-0.00356369	-0.00518332	0.00629021	123.725	-4.98621	3.30224	0
280	-0.00351186	-0.00517365	0.00625299	123.731	-4.98621	3.30224	0
281	-0.00346013	-0.0051613	0.00621381	123.737	-4.98621	3.30224	0
282	-0.00340851	-0.00514638	0.00617277	123.743	-4.98621	3.30224	0
283	-0.00335705	-0.00512901	0.00612997	123.749	-4.98621	3.30224	0
284	-0.00330576	-0.00510931	0.00608548	123.756	-4.98621	3.30224	0
285	-0.00325467	-0.00508738	0.0060394	123.762	-4.98621	3.30224	0
286	-0.00320379	-0.00506334	0.0059918	123.768	-4.98621	3.30224	0
287	-0.00315316	-0.00503729	0.00594279	123.773	-4.98621	3.30224	0
288	-0.00310279	-0.00500933	0.00589242	123.779	-4.98621	3.30224	0
289	-0.00305269	-0.00497956	0.0058408	123.785	-4.98621	3.30224	0
290	-0.0030029	-0.00494806	0.00578798	123.791	-4.98621	3.30224	0
291	-0.00295342	-0.00491495	0.00573405	123.797	-4.98621	3.30224	0
292	-0.00290427	-0.00488029	0.00567909	123.802	-4.98621	3.30224	0
293	-0.00285546	-0.00484419	0.00562315	123.808	-4.98621	3.30224	0
294	-0.00280702	-0.00480671	0.00556631	123.814	-4.98621	3.30224	0
295	-0.00275895	-0.00476795	0.00550865	123.819	-4.98621	3.30224	0
296	-0.00271127	-0.00472798	0.00545021	123.825	-4.98621	3.30224	0
297	-0.00266399	-0.00468687	0.00539107	123.83	-4.98621	3.30224	0
298	-0.00261713	-0.0046447	0.00533129	123.835	-4.98621	3.30224	0
299	-0.00257068	-0.00460155	0.00527092	123.841	-4.98621	3.30224	0
300	-0.00252466	-0.00455746	0.00521003	123.846	-4.98621	3.30224	0
301	-0.00247909	-0.00451252	0.00514866	123.851	-4.98621	3.30224	0
302	-0.00243396	-0.00446679	0.00508688	123.856	-4.98621	3.30224	0
303	-0.0023893	-0.00442032	0.00502473	123.861	-4.98621	3.30224	0
304	-0.00234509	-0.00437317	0.00496227	123.866	-4.98621	3.30224	0
305	-0.00230136	-0.00432541	0.00489953	123.871	-4.98621	3.30224	0
306	-0.00225811	-0.00427708	0.00483658	123.876	-4.98621	3.30224	0
307	-0.00221534	-0.00422825	0.00477345	123.881	-4.98621	3.30224	0
308	-0.00217305	-0.00417895	0.00471018	123.885	-4.98621	3.30224	0
309	-0.00213126	-0.00412925	0.00464683	123.89	-4.98621	3.30224	0
310	-0.00208997	-0.00407918	0.00458342	123.894	-4.98621	3.30224	0
311	-0.00204918	-0.0040288	0.00451999	123.899	-4.98621	3.30224	0
312	-0.00200889	-0.00397814	0.00445659	123.903	-4.98621	3.30224	0
313	-0.00196911	-0.00392724	0.00439325	123.908	-4.98621	3.30224	0
314	-0.00192984	-0.00387616	0.00433	123.912	-4.98621	3.30224	0
315	-0.00189108	-0.00382492	0.00426687	123.916	-4.98621	3.30224	0
316	-0.00185283	-0.00377357	0.0042039	123.921	-4.98621	3.30224	0
317	-0.00181509	-0.00372213	0.00414112	123.925	-4.98621	3.30224	0
318	-0.00177787	-0.00367065	0.00407854	123.929	-4.98621	3.30224	0
319	-0.00174116	-0.00361916	0.00401621	123.933	-4.98621	3.30224	0
320	-0.00170497	-0.00356769	0.00395415	123.937	-4.98621	3.30224	0
321	-0.0016693	-0.00351626	0.00389238	123.941	-4.98621	3.30224	0
322	-0.00163413	-0.00346491	0.00383092	123.945	-4.98621	3.30224	0
323	-0.00159948	-0.00341366	0.00376981	123.948	-4.98621	3.30224	0
324	-0.00156535	-0.00336255	0.00370905	123.952	-4.98621	3.30224	0
325	-0.00153172	-0.00331159	0.00364867	123.956	-4.98621	3.30224	0
326	-0.00149861	-0.00326081	0.00358869	123.959	-4.98621	3.30224	0
327	-0.001466	-0.00321023	0.00352912	123.963	-4.98621	3.30224	0
328	-0.0014339	-0.00315987	0.00346999	123.966	-4.98621	3.30224	0
329	-0.0014023	-0.00310977	0.00341132	123.97	-4.98621	3.30224	0
330	-0.0013712	-0.00305992	0.0033531	123.973	-4.98621	3.30224	0
331	-0.0013406	-0.00301036	0.00329537	123.976	-4.98621	3.30224	0
332	-0.0013105	-0.0029611	0.00323813	123.98	-4.98621	3.30224	0
333	-0.00128089	-0.00291215	0.0031814	123.983	-4.98621	3.30224	0
334	-0.00125176	-0.00286354	0.00312518	123.986	-4.98621	3.30224	0
335	-0.00122313	-0.00281528	0.0030695	123.989	-4.98621	3.30224	0
336	-0.00119498	-0.00276738	0.00301436	123.992	-4.98621	3.30224	0
337	-0.0011673	-0.00271985	0.00295976	123.995	-4.98621	3.30224	0
338	-0.0011401	-0.00267271	0.00290572	123.998	-4.98621	3.30224	0
339	-0.00111338	-0.00262598	0.00285225	124.001	-4.98621	3.30224	0
340	-0.00108712	-0.00257965	0.00279936	124.003	-4.98621	3.30224	0
341	-0.00106132	-0.00253374	0.00274705	124.006	-4.98621	3.30224	0
342	-0.00103598	-0.00248827	0.00269532	124.009	-4.98621	3.30224	0
343	-0.0010111	-0.00244323	0.00264418	124.012	-4.98621	3.30224	0
344	-0.000986667	-0.00239865	0.00259365	124.014	-4.98621	3.30224	0
345	-0.000962681	-0.00235451	0.00254372	124.017	-4.98621	3.30224	0
346	-0.000939136	-0.00231085	0.00249439	124.019	-4.98621	3.30224	0
347	-0.000916027	-0.00226765	0.00244568	124.022	-4.98621	3.30224	0
348	-0.000893351	-0.00222492	0.00239757	124.024	-4.98621	3.30224	0
349	-0.000871102	-0.00218268	0.00235009	124.026	-4.98621	3.30224	0
350	-0.000849275	-0.00214092	0.00230322	124.029	-4.98621	3.30224	0
351	-0.000827866	-0.00209965	0.00225697	124.031	-4.98621	3.30224	0
352	-0.000806869	-0.00205888	0.00221134	124.033	-4.98621	3.30224	0
353	-0.00078628	-0.0020186	0.00216633	124.035	-4.98621	3.30224	0
354	-0.000766094	-0.00197882	0.00212194	124.037	-4.98621	3.30224	0
355	-0.000746306	-0.00193955	0.00207818	124.039	-4.98621	3.30224	0
356	-0.00072691	-0.00190078	0.00203504	124.042	-4.98621	3.30224	0
357	-0.000707903	-0.00186252	0.00199251	124.044	-4.98621	3.30224	0
358	-0.000689277	-0.00182477	0.00195061	124.045	-4.98621	3.30224	0
359	-0.00067103	-0.00178752	0.00190932	124.047	-4.98621	3.30224	0
360	-0.000653155	-0.00175079	0.00186865	124.049	-4.98621	3.30224	0
361	-0.000635647	-0.00171456	0.0018286	124.051	-4.98621	3.30224	0
362	-0.000618501	-0.00167885	0.00178916	124.053	-4.98621	3.30224	0
363	-0.000601713	-0.00164365	0.00175032	124.055	-4.98621	3.30224	0
364	-0.000585276	-0.00160895	0.0017121	124.056	-4.98621	3.30224	0
365	-0.000569187	-0.00157477	0.00167448	124.058	-4.98621	3.30224	0
366	-0.000553439	-0.00154109	0.00163745	124.06	-4.98621	3.30224	0
367	-0.000538028	-0.00150792	0.00160103	124.061	-4.98621	3.30224	0
368	-0.000522949	-0.00147525	0.0015652	124.063	-4.98621	3.30224	0
369	-0.000508196	-0.00144309	0.00152996	124.064	-4.98621	3.30224	0
370	-0.000493765	-0.00141142	0.0014953	124.066	-4.98621	3.30224	0
371	-0.000479651	-0.00138026	0.00146123	124.067	-4.98621	3.30224	0
372	-0.000465849	-0.00134959	0.00142773	124.069	-4.98621	3.30224	0
373	-0.000452353	-0.00131941	0.0013948	124.07	-4.98621	3.30224	0
374	-0.000439158	-0.00128973	0.00136245	124.071	-4.98621	3.30224	0
375	-0.000426261	-0.00126053	0.00133065	124.073	-4.98621	3.30224	0
