
Current theta : [ -2.99006 , 2.45508 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
64	0.531235	0.864285	1.01449	72.6584	-2.99006	2.45508	0
65	0.522592	0.858059	1.00467	73.6631	-2.99006	2.45508	0
66	0.514011	0.851607	0.994707	74.6578	-2.99006	2.45508	0
67	0.505495	0.844943	0.984609	75.6424	-2.99006	2.45508	0
68	0.497046	0.838078	0.974387	76.6168	-2.99006	2.45508	0
69	0.488665	0.831025	0.964052	77.5808	-2.99006	2.45508	0
70	0.480355	0.823795	0.953613	78.5345	-2.99006	2.45508	0
71	0.472117	0.816399	0.943081	79.4775	-2.99006	2.45508	0
72	0.463953	0.808849	0.932464	80.41	-2.99006	2.45508	0
73	0.455865	0.801156	0.921772	81.3318	-2.99006	2.45508	0
74	0.447853	0.79333	0.911013	82.2428	-2.99006	2.45508	0
75	0.43992	0.78538	0.900195	83.143	-2.99006	2.45508	0
76	0.432066	0.777318	0.889328	84.0323	-2.99006	2.45508	0
77	0.424293	0.769151	0.878418	84.9107	-2.99006	2.45508	0
78	0.416601	0.760891	0.867474	85.7782	-2.99006	2.45508	0
79	0.408992	0.752545	0.856503	86.6347	-2.99006	2.45508	0
80	0.401467	0.744121	0.845513	87.4802	-2.99006	2.45508	0
81	0.394026	0.735629	0.83451	88.3147	-2.99006	2.45508	0
82	0.386669	0.727077	0.823501	89.1382	-2.99006	2.45508	0
83	0.379399	0.718471	0.812492	89.9507	-2.99006	2.45508	0
84	0.372214	0.70982	0.801491	90.7522	-2.99006	2.45508	0
85	0.365116	0.70113	0.790501	91.5427	-2.99006	2.45508	0
86	0.358104	0.692408	0.779531	92.3222	-2.99006	2.45508	0
87	0.35118	0.683661	0.768583	93.0908	-2.99006	2.45508	0
88	0.344344	0.674896	0.757665	93.8485	-2.99006	2.45508	0
89	0.337595	0.666117	0.746781	94.5953	-2.99006	2.45508	0
90	0.330934	0.657332	0.735936	95.3312	-2.99006	2.45508	0
91	0.32436	0.648545	0.725134	96.0563	-2.99006	2.45508	0
92	0.317875	0.639762	0.71438	96.7707	-2.99006	2.45508	0
93	0.311477	0.630987	0.703678	97.4744	-2.99006	2.45508	0
94	0.305167	0.622226	0.693031	98.1674	-2.99006	2.45508	0
95	0.298945	0.613484	0.682444	98.8499	-2.99006	2.45508	0
96	0.29281	0.604764	0.67192	99.5218	-2.99006	2.45508	0
97	0.286763	0.59607	0.661462	100.183	-2.99006	2.45508	0
98	0.280802	0.587408	0.651074	100.834	-2.99006	2.45508	0
99	0.274928	0.57878	0.640758	101.475	-2.99006	2.45508	0
100	0.26914	0.57019	0.630518	102.106	-2.99006	2.45508	0
101	0.263438	0.561641	0.620355	102.726	-2.99006	2.45508	0
102	0.257822	0.553137	0.610272	103.336	-2.99006	2.45508	0
103	0.25229	0.54468	0.600273	103.937	-2.99006	2.45508	0
104	0.246843	0.536275	0.590358	104.527	-2.99006	2.45508	0
105	0.241481	0.527922	0.580529	105.107	-2.99006	2.45508	0
106	0.236202	0.519625	0.57079	105.678	-2.99006	2.45508	0
107	0.231005	0.511386	0.561141	106.239	-2.99006	2.45508	0
108	0.225891	0.503207	0.551583	106.791	-2.99006	2.45508	0
109	0.220859	0.495091	0.54212	107.333	-2.99006	2.45508	0
110	0.215908	0.487039	0.532751	107.866	-2.99006	2.45508	0
111	0.211038	0.479053	0.523478	108.389	-2.99006	2.45508	0
112	0.206248	0.471135	0.514302	108.904	-2.99006	2.45508	0
113	0.201536	0.463287	0.505224	109.409	-2.99006	2.45508	0
114	0.196903	0.45551	0.496246	109.905	-2.99006	2.45508	0
115	0.192348	0.447805	0.487367	110.392	-2.99006	2.45508	0
116	0.18787	0.440173	0.478589	110.871	-2.99006	2.45508	0
117	0.183468	0.432616	0.469912	111.341	-2.99006	2.45508	0
118	0.179142	0.425135	0.461337	111.802	-2.99006	2.45508	0
119	0.174891	0.417731	0.452864	112.255	-2.99006	2.45508	0
120	0.170714	0.410404	0.444493	112.7	-2.99006	2.45508	0
121	0.16661	0.403155	0.436226	113.136	-2.99006	2.45508	0
122	0.162578	0.395985	0.428061	113.564	-2.99006	2.45508	0
123	0.158618	0.388895	0.419999	113.984	-2.99006	2.45508	0
124	0.154729	0.381886	0.412041	114.396	-2.99006	2.45508	0
125	0.15091	0.374956	0.404186	114.8	-2.99006	2.45508	0
126	0.147161	0.368108	0.396434	115.197	-2.99006	2.45508	0
127	0.14348	0.361341	0.388785	115.585	-2.99006	2.45508	0
128	0.139866	0.354656	0.381239	115.967	-2.99006	2.45508	0
129	0.13632	0.348052	0.373796	116.34	-2.99006	2.45508	0
130	0.132839	0.341531	0.366455	116.707	-2.99006	2.45508	0
131	0.129424	0.335091	0.359217	117.066	-2.99006	2.45508	0
132	0.126073	0.328734	0.35208	117.418	-2.99006	2.45508	0
133	0.122786	0.322458	0.345045	117.763	-2.99006	2.45508	0
134	0.119561	0.316265	0.33811	118.101	-2.99006	2.45508	0
135	0.116398	0.310154	0.331276	118.433	-2.99006	2.45508	0
136	0.113297	0.304124	0.324542	118.757	-2.99006	2.45508	0
137	0.110256	0.298176	0.317907	119.075	-2.99006	2.45508	0
138	0.107274	0.292309	0.311372	119.386	-2.99006	2.45508	0
139	0.104351	0.286523	0.304934	119.691	-2.99006	2.45508	0
140	0.101486	0.280819	0.298594	119.99	-2.99006	2.45508	0
141	0.0986774	0.275194	0.292351	120.282	-2.99006	2.45508	0
142	0.0959254	0.26965	0.286204	120.568	-2.99006	2.45508	0
143	0.0932289	0.264186	0.280153	120.849	-2.99006	2.45508	0
144	0.0905871	0.258801	0.274197	121.123	-2.99006	2.45508	0
145	0.087999	0.253495	0.268335	121.391	-2.99006	2.45508	0
146	0.0854641	0.248267	0.262566	121.654	-2.99006	2.45508	0
147	0.0829814	0.243118	0.256889	121.911	-2.99006	2.45508	0
148	0.0805502	0.238045	0.251305	122.162	-2.99006	2.45508	0
149	0.0781698	0.23305	0.245811	122.408	-2.99006	2.45508	0
150	0.0758393	0.228131	0.240407	122.648	-2.99006	2.45508	0
151	0.073558	0.223288	0.235093	122.883	-2.99006	2.45508	0
152	0.0713251	0.218521	0.229866	123.113	-2.99006	2.45508	0
153	0.0691399	0.213828	0.224728	123.338	-2.99006	2.45508	0
154	0.0670016	0.209209	0.219676	123.557	-2.99006	2.45508	0
155	0.0649095	0.204663	0.21471	123.772	-2.99006	2.45508	0
156	0.0628629	0.20019	0.209828	123.982	-2.99006	2.45508	0
157	0.060861	0.19579	0.205031	124.187	-2.99006	2.45508	0
158	0.0589031	0.191461	0.200317	124.387	-2.99006	2.45508	0
159	0.0569885	0.187203	0.195685	124.583	-2.99006	2.45508	0
160	0.0551165	0.183015	0.191134	124.774	-2.99006	2.45508	0
161	0.0532863	0.178896	0.186663	124.961	-2.99006	2.45508	0
162	0.0514973	0.174846	0.182272	125.143	-2.99006	2.45508	0
163	0.0497489	0.170865	0.17796	125.321	-2.99006	2.45508	0
164	0.0480402	0.16695	0.173725	125.495	-2.99006	2.45508	0
165	0.0463707	0.163103	0.169566	125.664	-2.99006	2.45508	0
166	0.0447397	0.159321	0.165484	125.83	-2.99006	2.45508	0
167	0.0431465	0.155605	0.161476	125.991	-2.99006	2.45508	0
168	0.0415905	0.151953	0.157542	126.149	-2.99006	2.45508	0
169	0.0400709	0.148365	0.153681	126.303	-2.99006	2.45508	0
170	0.0385873	0.14484	0.149892	126.452	-2.99006	2.45508	0
171	0.0371389	0.141377	0.146174	126.599	-2.99006	2.45508	0
172	0.0357251	0.137977	0.142527	126.741	-2.99006	2.45508	0
173	0.0343453	0.134637	0.138948	126.88	-2.99006	2.45508	0
174	0.032999	0.131357	0.135438	127.016	-2.99006	2.45508	0
175	0.0316854	0.128136	0.131996	127.148	-2.99006	2.45508	0
176	0.030404	0.124975	0.12862	127.276	-2.99006	2.45508	0
177	0.0291543	0.121871	0.12531	127.401	-2.99006	2.45508	0
178	0.0279356	0.118825	0.122064	127.524	-2.99006	2.45508	0
179	0.0267473	0.115835	0.118883	127.642	-2.99006	2.45508	0
180	0.025589	0.112901	0.115764	127.758	-2.99006	2.45508	0
181	0.02446	0.110022	0.112708	127.871	-2.99006	2.45508	0
182	0.0233598	0.107197	0.109713	127.981	-2.99006	2.45508	0
183	0.0222878	0.104426	0.106778	128.087	-2.99006	2.45508	0
184	0.0212435	0.101708	0.103902	128.191	-2.99006	2.45508	0
185	0.0202265	0.0990415	0.101086	128.292	-2.99006	2.45508	0
186	0.019236	0.096427	0.098327	128.391	-2.99006	2.45508	0
187	0.0182718	0.0938633	0.0956252	128.486	-2.99006	2.45508	0
188	0.0173331	0.0913496	0.0929795	128.579	-2.99006	2.45508	0
189	0.0164196	0.0888853	0.0903891	128.67	-2.99006	2.45508	0
190	0.0155308	0.0864696	0.0878533	128.758	-2.99006	2.45508	0
191	0.0146661	0.0841019	0.0853711	128.843	-2.99006	2.45508	0
192	0.0138251	0.0817815	0.0829418	128.926	-2.99006	2.45508	0
193	0.0130073	0.0795076	0.0805646	129.006	-2.99006	2.45508	0
194	0.0122122	0.0772797	0.0782387	129.085	-2.99006	2.45508	0
195	0.0114394	0.075097	0.0759633	129.161	-2.99006	2.45508	0
196	0.0106884	0.0729589	0.0737377	129.234	-2.99006	2.45508	0
197	0.00995883	0.0708647	0.071561	129.306	-2.99006	2.45508	0
198	0.00925018	0.0688137	0.0694326	129.375	-2.99006	2.45508	0
199	0.00856205	0.0668052	0.0673517	129.443	-2.99006	2.45508	0
200	0.007894	0.0648387	0.0653175	129.508	-2.99006	2.45508	0
201	0.00724561	0.0629135	0.0633294	129.571	-2.99006	2.45508	0
202	0.00661647	0.061029	0.0613866	129.633	-2.99006	2.45508	0
203	0.00600618	0.0591844	0.0594884	129.692	-2.99006	2.45508	0
204	0.00541434	0.0573792	0.0576341	129.75	-2.99006	2.45508	0
205	0.00484055	0.0556127	0.055823	129.806	-2.99006	2.45508	0
206	0.00428442	0.0538844	0.0540545	129.86	-2.99006	2.45508	0
207	0.00374558	0.0521936	0.0523279	129.912	-2.99006	2.45508	0
208	0.00322364	0.0505398	0.0506425	129.963	-2.99006	2.45508	0
209	0.00271824	0.0489222	0.0489977	130.012	-2.99006	2.45508	0
210	0.00222902	0.0473404	0.0473928	130.059	-2.99006	2.45508	0
211	0.00175562	0.0457936	0.0458273	130.105	-2.99006	2.45508	0
212	0.00129768	0.0442815	0.0443005	130.149	-2.99006	2.45508	0
213	0.000854865	0.0428033	0.0428118	130.192	-2.99006	2.45508	0
214	0.000426832	0.0413585	0.0413607	130.233	-2.99006	2.45508	0
215	1.32469e-05	0.0399466	0.0399466	130.273	-2.99006	2.45508	0
216	-0.000386219	0.0385669	0.0385689	130.312	-2.99006	2.45508	0
217	-0.000771888	0.037219	0.037227	130.349	-2.99006	2.45508	0
218	-0.00114408	0.0359023	0.0359205	130.385	-2.99006	2.45508	0
219	-0.0015031	0.0346161	0.0346488	130.42	-2.99006	2.45508	0
220	-0.00184926	0.0333602	0.0334114	130.453	-2.99006	2.45508	0
221	-0.00218286	0.0321338	0.0322078	130.485	-2.99006	2.45508	0
222	-0.0025042	0.0309364	0.0310376	130.516	-2.99006	2.45508	0
223	-0.00281357	0.0297676	0.0299003	130.546	-2.99006	2.45508	0
224	-0.00311124	0.0286269	0.0287954	130.575	-2.99006	2.45508	0
225	-0.00339751	0.0275136	0.0277226	130.603	-2.99006	2.45508	0
226	-0.00367265	0.0264275	0.0266814	130.629	-2.99006	2.45508	0
227	-0.00393692	0.0253678	0.0256715	130.655	-2.99006	2.45508	0
228	-0.0041906	0.0243343	0.0246925	130.68	-2.99006	2.45508	0
229	-0.00443394	0.0233263	0.023744	130.704	-2.99006	2.45508	0
230	-0.0046672	0.0223434	0.0228257	130.726	-2.99006	2.45508	0
231	-0.00489064	0.0213852	0.0219373	130.748	-2.99006	2.45508	0
232	-0.00510449	0.0204512	0.0210786	130.769	-2.99006	2.45508	0
233	-0.005309	0.0195409	0.0202493	130.79	-2.99006	2.45508	0
234	-0.00550441	0.018654	0.0194491	130.809	-2.99006	2.45508	0
235	-0.00569095	0.0177898	0.0186779	130.828	-2.99006	2.45508	0
236	-0.00586885	0.0169481	0.0179355	130.846	-2.99006	2.45508	0
237	-0.00603833	0.0161284	0.0172217	130.863	-2.99006	2.45508	0
238	-0.00619962	0.0153302	0.0165363	130.879	-2.99006	2.45508	0
239	-0.00635292	0.0145532	0.0158794	130.895	-2.99006	2.45508	0
240	-0.00649845	0.0137969	0.0152507	130.911	-2.99006	2.45508	0
241	-0.00663642	0.0130609	0.0146502	130.925	-2.99006	2.45508	0
242	-0.00676703	0.0123448	0.0140779	130.939	-2.99006	2.45508	0
243	-0.00689048	0.0116483	0.0135337	130.953	-2.99006	2.45508	0
244	-0.00700696	0.0109709	0.0130176	130.966	-2.99006	2.45508	0
245	-0.00711667	0.0103123	0.0125296	130.978	-2.99006	2.45508	0
246	-0.00721979	0.00967203	0.0120695	130.99	-2.99006	2.45508	0
247	-0.00731651	0.00904979	0.0116374	131.002	-2.99006	2.45508	0
248	-0.00740701	0.00844518	0.0112332	131.013	-2.99006	2.45508	0
249	-0.00749146	0.00785785	0.0108567	131.024	-2.99006	2.45508	0
250	-0.00757004	0.00728745	0.0105077	131.035	-2.99006	2.45508	0
251	-0.00764291	0.00673362	0.0101861	131.045	-2.99006	2.45508	0
252	-0.00771025	0.00619601	0.00989133	131.055	-2.99006	2.45508	0
253	-0.00777221	0.00567429	0.00962314	131.064	-2.99006	2.45508	0
254	-0.00782895	0.00516813	0.00938094	131.074	-2.99006	2.45508	0
255	-0.00788063	0.00467719	0.00916409	131.083	-2.99006	2.45508	0
256	-0.00792741	0.00420115	0.00897181	131.092	-2.99006	2.45508	0
257	-0.00796942	0.00373969	0.00880323	131.101	-2.99006	2.45508	0
258	-0.00800681	0.0032925	0.00865735	131.109	-2.99006	2.45508	0
259	-0.00803974	0.00285927	0.00853304	131.118	-2.99006	2.45508	0
260	-0.00806833	0.00243969	0.00842912	131.126	-2.99006	2.45508	0
261	-0.00809273	0.00203346	0.00834429	131.135	-2.99006	2.45508	0
262	-0.00811306	0.0016403	0.00827722	131.143	-2.99006	2.45508	0
263	-0.00812947	0.00125991	0.00822652	131.151	-2.99006	2.45508	0
264	-0.00814207	0.000892014	0.00819078	131.159	-2.99006	2.45508	0
265	-0.00815099	0.000536321	0.00816861	131.168	-2.99006	2.45508	0
266	-0.00815635	0.000192562	0.00815862	131.176	-2.99006	2.45508	0
267	-0.00815827	-0.000139534	0.00815947	131.184	-2.99006	2.45508	0
268	-0.00815688	-0.000460233	0.00816985	131.192	-2.99006	2.45508	0
269	-0.00815228	-0.000769797	0.00818854	131.2	-2.99006	2.45508	0
270	-0.00814458	-0.00106848	0.00821437	131.208	-2.99006	2.45508	0
271	-0.00813389	-0.00135654	0.00824624	131.217	-2.99006	2.45508	0
272	-0.00812033	-0.00163422	0.00828314	131.225	-2.99006	2.45508	0
273	-0.00810399	-0.00190176	0.00832414	131.233	-2.99006	2.45508	0
274	-0.00808497	-0.00215941	0.00836838	131.242	-2.99006	2.45508	0
275	-0.00806337	-0.00240739	0.00841508	131.25	-2.99006	2.45508	0
276	-0.0080393	-0.00264595	0.00846353	131.259	-2.99006	2.45508	0
277	-0.00801284	-0.00287531	0.00851311	131.267	-2.99006	2.45508	0
278	-0.00798409	-0.00309568	0.00856323	131.276	-2.99006	2.45508	0
279	-0.00795313	-0.0033073	0.00861339	131.284	-2.99006	2.45508	0
280	-0.00792006	-0.00351036	0.00866314	131.293	-2.99006	2.45508	0
281	-0.00788495	-0.00370509	0.00871207	131.302	-2.99006	2.45508	0
282	-0.0078479	-0.0038917	0.00875985	131.31	-2.99006	2.45508	0
283	-0.00780899	-0.00407037	0.00880615	131.319	-2.99006	2.45508	0
284	-0.00776828	-0.00424132	0.00885071	131.328	-2.99006	2.45508	0
285	-0.00772587	-0.00440474	0.0088933	131.337	-2.99006	2.45508	0
286	-0.00768182	-0.00456083	0.00893373	131.346	-2.99006	2.45508	0
287	-0.00763621	-0.00470976	0.00897182	131.355	-2.99006	2.45508	0
288	-0.00758912	-0.00485172	0.00900744	131.364	-2.99006	2.45508	0
289	-0.0075406	-0.00498691	0.00904046	131.373	-2.99006	2.45508	0
290	-0.00749073	-0.00511548	0.00907079	131.382	-2.99006	2.45508	0
291	-0.00743958	-0.00523762	0.00909835	131.391	-2.99006	2.45508	0
292	-0.0073872	-0.00535351	0.00912309	131.4	-2.99006	2.45508	0
293	-0.00733366	-0.0054633	0.00914496	131.409	-2.99006	2.45508	0
294	-0.00727903	-0.00556715	0.00916392	131.418	-2.99006	2.45508	0
295	-0.00722336	-0.00566525	0.00917997	131.428	-2.99006	2.45508	0
296	-0.00716671	-0.00575773	0.0091931	131.437	-2.99006	2.45508	0
297	-0.00710913	-0.00584475	0.00920331	131.446	-2.99006	2.45508	0
298	-0.00705068	-0.00592647	0.0092106	131.455	-2.99006	2.45508	0
299	-0.00699142	-0.00600304	0.00921501	131.464	-2.99006	2.45508	0
300	-0.00693139	-0.00607459	0.00921655	131.474	-2.99006	2.45508	0
301	-0.00687064	-0.00614128	0.00921526	131.483	-2.99006	2.45508	0
302	-0.00680923	-0.00620324	0.00921117	131.492	-2.99006	2.45508	0
303	-0.0067472	-0.0062606	0.00920434	131.501	-2.99006	2.45508	0
304	-0.00668459	-0.00631352	0.00919479	131.511	-2.99006	2.45508	0
305	-0.00662146	-0.0063621	0.00918259	131.52	-2.99006	2.45508	0
306	-0.00655783	-0.00640649	0.00916778	131.529	-2.99006	2.45508	0
307	-0.00649377	-0.0064468	0.00915043	131.538	-2.99006	2.45508	0
308	-0.0064293	-0.00648317	0.00913057	131.547	-2.99006	2.45508	0
309	-0.00636447	-0.0065157	0.00910829	131.556	-2.99006	2.45508	0
310	-0.00629931	-0.00654453	0.00908362	131.565	-2.99006	2.45508	0
311	-0.00623387	-0.00656976	0.00905665	131.574	-2.99006	2.45508	0
312	-0.00616817	-0.00659151	0.00902742	131.583	-2.99006	2.45508	0
313	-0.00610225	-0.00660988	0.008996	131.592	-2.99006	2.45508	0
314	-0.00603616	-0.00662499	0.00896246	131.601	-2.99006	2.45508	0
315	-0.00596991	-0.00663694	0.00892686	131.61	-2.99006	2.45508	0
316	-0.00590354	-0.00664583	0.00888925	131.619	-2.99006	2.45508	0
317	-0.00583708	-0.00665177	0.00884972	131.628	-2.99006	2.45508	0
318	-0.00577056	-0.00665485	0.00880832	131.637	-2.99006	2.45508	0
319	-0.00570401	-0.00665517	0.00876511	131.646	-2.99006	2.45508	0
320	-0.00563746	-0.00665283	0.00872015	131.654	-2.99006	2.45508	0
321	-0.00557093	-0.00664791	0.00867352	131.663	-2.99006	2.45508	0
322	-0.00550445	-0.0066405	0.00862527	131.672	-2.99006	2.45508	0
323	-0.00543805	-0.0066307	0.00857546	131.68	-2.99006	2.45508	0
324	-0.00537174	-0.00661859	0.00852416	131.689	-2.99006	2.45508	0
325	-0.00530556	-0.00660425	0.00847142	131.697	-2.99006	2.45508	0
326	-0.00523951	-0.00658776	0.00841731	131.706	-2.99006	2.45508	0
327	-0.00517364	-0.00656921	0.00836188	131.714	-2.99006	2.45508	0
328	-0.00510794	-0.00654867	0.00830519	131.722	-2.99006	2.45508	0
329	-0.00504246	-0.00652622	0.0082473	131.731	-2.99006	2.45508	0
330	-0.00497719	-0.00650193	0.00818826	131.739	-2.99006	2.45508	0
331	-0.00491217	-0.00647588	0.00812813	131.747	-2.99006	2.45508	0
332	-0.00484742	-0.00644813	0.00806696	131.755	-2.99006	2.45508	0
333	-0.00478293	-0.00641876	0.00800481	131.763	-2.99006	2.45508	0
334	-0.00471875	-0.00638783	0.00794172	131.771	-2.99006	2.45508	0
335	-0.00465487	-0.00635541	0.00787775	131.779	-2.99006	2.45508	0
336	-0.00459131	-0.00632156	0.00781295	131.787	-2.99006	2.45508	0
337	-0.0045281	-0.00628634	0.00774737	131.794	-2.99006	2.45508	0
338	-0.00446524	-0.00624982	0.00768105	131.802	-2.99006	2.45508	0
339	-0.00440274	-0.00621205	0.00761404	131.81	-2.99006	2.45508	0
340	-0.00434062	-0.00617309	0.00754639	131.817	-2.99006	2.45508	0
341	-0.00427889	-0.006133	0.00747814	131.825	-2.99006	2.45508	0
342	-0.00421756	-0.00609183	0.00740933	131.832	-2.99006	2.45508	0
343	-0.00415664	-0.00604963	0.00734001	131.839	-2.99006	2.45508	0
344	-0.00409614	-0.00600647	0.00727022	131.847	-2.99006	2.45508	0
345	-0.00403608	-0.00596238	0.00719999	131.854	-2.99006	2.45508	0
346	-0.00397645	-0.00591742	0.00712938	131.861	-2.99006	2.45508	0
347	-0.00391728	-0.00587163	0.00705841	131.868	-2.99006	2.45508	0
348	-0.00385856	-0.00582506	0.00698712	131.875	-2.99006	2.45508	0
349	-0.00380031	-0.00577776	0.00691555	131.882	-2.99006	2.45508	0
350	-0.00374253	-0.00572977	0.00684374	131.889	-2.99006	2.45508	0
351	-0.00368524	-0.00568113	0.00677172	131.896	-2.99006	2.45508	0
352	-0.00362843	-0.00563189	0.00669952	131.902	-2.99006	2.45508	0
353	-0.00357211	-0.00558208	0.00662718	131.909	-2.99006	2.45508	0
354	-0.00351629	-0.00553174	0.00655473	131.915	-2.99006	2.45508	0
355	-0.00346097	-0.00548092	0.00648219	131.922	-2.99006	2.45508	0
356	-0.00340616	-0.00542964	0.0064096	131.928	-2.99006	2.45508	0
357	-0.00335186	-0.00537795	0.00633698	131.935	-2.99006	2.45508	0
358	-0.00329808	-0.00532588	0.00626437	131.941	-2.99006	2.45508	0
359	-0.00324482	-0.00527346	0.00619179	131.947	-2.99006	2.45508	0
360	-0.00319209	-0.00522073	0.00611927	131.953	-2.99006	2.45508	0
361	-0.00313988	-0.00516772	0.00604683	131.959	-2.99006	2.45508	0
362	-0.00308821	-0.00511445	0.0059745	131.965	-2.99006	2.45508	0
363	-0.00303706	-0.00506097	0.0059023	131.971	-2.99006	2.45508	0
364	-0.00298645	-0.00500729	0.00583025	131.977	-2.99006	2.45508	0
365	-0.00293638	-0.00495344	0.00575838	131.983	-2.99006	2.45508	0
366	-0.00288684	-0.00489946	0.0056867	131.988	-2.99006	2.45508	0
367	-0.00283785	-0.00484537	0.00561525	131.994	-2.99006	2.45508	0
368	-0.0027894	-0.00479119	0.00554403	132	-2.99006	2.45508	0
369	-0.00274148	-0.00473695	0.00547306	132.005	-2.99006	2.45508	0
370	-0.00269411	-0.00468267	0.00540237	132.01	-2.99006	2.45508	0
371	-0.00264729	-0.00462838	0.00533198	132.016	-2.99006	2.45508	0
372	-0.002601	-0.00457409	0.00526189	132.021	-2.99006	2.45508	0
373	-0.00255526	-0.00451983	0.00519214	132.026	-2.99006	2.45508	0
374	-0.00251006	-0.00446563	0.00512272	132.031	-2.99006	2.45508	0
375	-0.00246541	-0.00441149	0.00505366	132.036	-2.99006	2.45508	0
376	-0.00242129	-0.00435744	0.00498497	132.041	-2.99006	2.45508	0
377	-0.00237772	-0.0043035	0.00491667	132.046	-2.99006	2.45508	0
378	-0.00233468	-0.00424968	0.00484877	132.051	-2.99006	2.45508	0
