
Current theta : [ -2.65694 , 1.76823 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
240	-0.0464705	-0.0403973	0.0615747	135.983	-2.65694	1.76823	0
241	-0.0460666	-0.0409792	0.0616557	136.044	-2.65694	1.76823	0
242	-0.0456568	-0.0415303	0.0617196	136.106	-2.65694	1.76823	0
243	-0.0452415	-0.0420512	0.0617664	136.168	-2.65694	1.76823	0
244	-0.044821	-0.0425424	0.0617962	136.23	-2.65694	1.76823	0
245	-0.0443955	-0.0430047	0.0618091	136.292	-2.65694	1.76823	0
246	-0.0439655	-0.0434386	0.0618051	136.353	-2.65694	1.76823	0
247	-0.0435311	-0.0438447	0.0617844	136.415	-2.65694	1.76823	0
248	-0.0430926	-0.0442237	0.0617472	136.477	-2.65694	1.76823	0
249	-0.0426504	-0.0445762	0.0616936	136.539	-2.65694	1.76823	0
250	-0.0422046	-0.0449028	0.0616238	136.6	-2.65694	1.76823	0
251	-0.0417556	-0.0452039	0.061538	136.662	-2.65694	1.76823	0
252	-0.0413036	-0.0454804	0.0614365	136.723	-2.65694	1.76823	0
253	-0.0408488	-0.0457326	0.0613196	136.785	-2.65694	1.76823	0
254	-0.0403915	-0.0459612	0.0611874	136.846	-2.65694	1.76823	0
255	-0.0399318	-0.0461667	0.0610403	136.907	-2.65694	1.76823	0
256	-0.0394702	-0.0463497	0.0608785	136.968	-2.65694	1.76823	0
257	-0.0390067	-0.0465108	0.0607023	137.028	-2.65694	1.76823	0
258	-0.0385416	-0.0466504	0.0605121	137.089	-2.65694	1.76823	0
259	-0.0380751	-0.0467691	0.0603081	137.149	-2.65694	1.76823	0
260	-0.0376074	-0.0468675	0.0600906	137.209	-2.65694	1.76823	0
261	-0.0371387	-0.0469461	0.05986	137.269	-2.65694	1.76823	0
262	-0.0366692	-0.0470053	0.0596165	137.329	-2.65694	1.76823	0
263	-0.0361992	-0.0470457	0.0593606	137.388	-2.65694	1.76823	0
264	-0.0357287	-0.0470677	0.0590924	137.447	-2.65694	1.76823	0
265	-0.0352581	-0.047072	0.0588124	137.506	-2.65694	1.76823	0
266	-0.0347873	-0.0470589	0.0585209	137.565	-2.65694	1.76823	0
267	-0.0343167	-0.0470289	0.0582182	137.623	-2.65694	1.76823	0
268	-0.0338465	-0.0469825	0.0579046	137.681	-2.65694	1.76823	0
269	-0.0333766	-0.0469202	0.0575804	137.738	-2.65694	1.76823	0
270	-0.0329074	-0.0468424	0.0572461	137.795	-2.65694	1.76823	0
271	-0.032439	-0.0467496	0.0569018	137.852	-2.65694	1.76823	0
272	-0.0319715	-0.0466423	0.056548	137.909	-2.65694	1.76823	0
273	-0.0315051	-0.0465208	0.056185	137.965	-2.65694	1.76823	0
274	-0.0310399	-0.0463855	0.055813	138.021	-2.65694	1.76823	0
275	-0.030576	-0.046237	0.0554325	138.076	-2.65694	1.76823	0
276	-0.0301136	-0.0460757	0.0550436	138.131	-2.65694	1.76823	0
277	-0.0296529	-0.0459018	0.0546468	138.186	-2.65694	1.76823	0
278	-0.0291939	-0.045716	0.0542423	138.24	-2.65694	1.76823	0
279	-0.0287367	-0.0455184	0.0538305	138.294	-2.65694	1.76823	0
280	-0.0282815	-0.0453096	0.0534117	138.348	-2.65694	1.76823	0
281	-0.0278284	-0.04509	0.0529861	138.401	-2.65694	1.76823	0
282	-0.0273775	-0.0448598	0.0525541	138.453	-2.65694	1.76823	0
283	-0.0269289	-0.0446195	0.0521159	138.505	-2.65694	1.76823	0
284	-0.0264827	-0.0443694	0.0516719	138.557	-2.65694	1.76823	0
285	-0.026039	-0.0441099	0.0512222	138.608	-2.65694	1.76823	0
286	-0.0255979	-0.0438414	0.0507673	138.659	-2.65694	1.76823	0
287	-0.0251595	-0.0435642	0.0503074	138.709	-2.65694	1.76823	0
288	-0.0247239	-0.0432786	0.0498428	138.759	-2.65694	1.76823	0
289	-0.0242911	-0.0429849	0.0493737	138.808	-2.65694	1.76823	0
290	-0.0238613	-0.0426835	0.0489004	138.857	-2.65694	1.76823	0
291	-0.0234344	-0.0423748	0.0484231	138.906	-2.65694	1.76823	0
292	-0.0230107	-0.042059	0.0479421	138.954	-2.65694	1.76823	0
293	-0.0225901	-0.0417364	0.0474578	139.001	-2.65694	1.76823	0
294	-0.0221727	-0.0414074	0.0469702	139.048	-2.65694	1.76823	0
295	-0.0217586	-0.0410722	0.0464797	139.095	-2.65694	1.76823	0
296	-0.0213479	-0.0407311	0.0459865	139.141	-2.65694	1.76823	0
297	-0.0209406	-0.0403844	0.0454908	139.186	-2.65694	1.76823	0
298	-0.0205368	-0.0400325	0.0449928	139.231	-2.65694	1.76823	0
299	-0.0201364	-0.0396754	0.0444929	139.276	-2.65694	1.76823	0
300	-0.0197397	-0.0393137	0.0439911	139.319	-2.65694	1.76823	0
301	-0.0193466	-0.0389474	0.0434878	139.363	-2.65694	1.76823	0
302	-0.0189571	-0.0385769	0.0429831	139.406	-2.65694	1.76823	0
303	-0.0185713	-0.0382024	0.0424772	139.448	-2.65694	1.76823	0
304	-0.0181893	-0.0378241	0.0419704	139.49	-2.65694	1.76823	0
305	-0.017811	-0.0374424	0.0414628	139.532	-2.65694	1.76823	0
306	-0.0174366	-0.0370573	0.0409546	139.573	-2.65694	1.76823	0
307	-0.017066	-0.0366693	0.0404461	139.613	-2.65694	1.76823	0
308	-0.0166994	-0.0362784	0.0399373	139.653	-2.65694	1.76823	0
309	-0.0163366	-0.0358849	0.0394285	139.693	-2.65694	1.76823	0
310	-0.0159777	-0.035489	0.0389199	139.732	-2.65694	1.76823	0
311	-0.0156228	-0.035091	0.0384116	139.77	-2.65694	1.76823	0
312	-0.0152719	-0.034691	0.0379038	139.808	-2.65694	1.76823	0
313	-0.014925	-0.0342892	0.0373966	139.845	-2.65694	1.76823	0
314	-0.0145821	-0.0338859	0.0368903	139.882	-2.65694	1.76823	0
315	-0.0142433	-0.0334812	0.0363849	139.919	-2.65694	1.76823	0
316	-0.0139084	-0.0330753	0.0358806	139.954	-2.65694	1.76823	0
317	-0.0135777	-0.0326684	0.0353776	139.99	-2.65694	1.76823	0
318	-0.013251	-0.0322606	0.034876	140.025	-2.65694	1.76823	0
319	-0.0129284	-0.0318522	0.034376	140.059	-2.65694	1.76823	0
320	-0.0126099	-0.0314433	0.0338776	140.093	-2.65694	1.76823	0
321	-0.0122955	-0.0310341	0.033381	140.126	-2.65694	1.76823	0
322	-0.0119851	-0.0306247	0.0328864	140.159	-2.65694	1.76823	0
323	-0.0116789	-0.0302152	0.0323938	140.192	-2.65694	1.76823	0
324	-0.0113767	-0.0298059	0.0319034	140.224	-2.65694	1.76823	0
325	-0.0110787	-0.0293969	0.0314152	140.255	-2.65694	1.76823	0
326	-0.0107847	-0.0289883	0.0309295	140.286	-2.65694	1.76823	0
327	-0.0104948	-0.0285803	0.0304462	140.316	-2.65694	1.76823	0
328	-0.010209	-0.0281729	0.0299656	140.346	-2.65694	1.76823	0
329	-0.00992727	-0.0277664	0.0294877	140.376	-2.65694	1.76823	0
330	-0.0096496	-0.0273608	0.0290126	140.405	-2.65694	1.76823	0
331	-0.00937599	-0.0269563	0.0285404	140.433	-2.65694	1.76823	0
332	-0.00910643	-0.026553	0.0280712	140.461	-2.65694	1.76823	0
333	-0.0088409	-0.026151	0.027605	140.489	-2.65694	1.76823	0
334	-0.00857939	-0.0257504	0.027142	140.516	-2.65694	1.76823	0
335	-0.00832189	-0.0253514	0.0266823	140.543	-2.65694	1.76823	0
336	-0.00806837	-0.0249539	0.0262259	140.569	-2.65694	1.76823	0
337	-0.00781883	-0.0245582	0.0257728	140.595	-2.65694	1.76823	0
338	-0.00757325	-0.0241643	0.0253233	140.62	-2.65694	1.76823	0
339	-0.00733161	-0.0237724	0.0248772	140.645	-2.65694	1.76823	0
340	-0.00709388	-0.0233824	0.0244348	140.669	-2.65694	1.76823	0
341	-0.00686006	-0.0229946	0.023996	140.693	-2.65694	1.76823	0
342	-0.00663011	-0.0226089	0.023561	140.717	-2.65694	1.76823	0
343	-0.00640403	-0.0222255	0.0231297	140.74	-2.65694	1.76823	0
344	-0.00618177	-0.0218445	0.0227023	140.763	-2.65694	1.76823	0
345	-0.00596333	-0.0214658	0.0222787	140.785	-2.65694	1.76823	0
346	-0.00574867	-0.0210897	0.0218591	140.807	-2.65694	1.76823	0
347	-0.00553777	-0.0207161	0.0214435	140.828	-2.65694	1.76823	0
348	-0.00533061	-0.0203452	0.0210319	140.849	-2.65694	1.76823	0
349	-0.00512716	-0.0199769	0.0206244	140.87	-2.65694	1.76823	0
350	-0.00492739	-0.0196114	0.0202209	140.89	-2.65694	1.76823	0
351	-0.00473128	-0.0192487	0.0198216	140.91	-2.65694	1.76823	0
352	-0.00453879	-0.0188889	0.0194265	140.93	-2.65694	1.76823	0
353	-0.0043499	-0.018532	0.0190356	140.949	-2.65694	1.76823	0
354	-0.00416458	-0.018178	0.018649	140.967	-2.65694	1.76823	0
355	-0.0039828	-0.0178271	0.0182666	140.985	-2.65694	1.76823	0
356	-0.00380453	-0.0174793	0.0178885	141.003	-2.65694	1.76823	0
357	-0.00362974	-0.0171346	0.0175148	141.021	-2.65694	1.76823	0
358	-0.00345839	-0.016793	0.0171454	141.038	-2.65694	1.76823	0
359	-0.00329046	-0.0164546	0.0167803	141.055	-2.65694	1.76823	0
360	-0.00312591	-0.0161194	0.0164197	141.071	-2.65694	1.76823	0
361	-0.00296472	-0.0157875	0.0160635	141.087	-2.65694	1.76823	0
362	-0.00280685	-0.0154589	0.0157116	141.103	-2.65694	1.76823	0
363	-0.00265226	-0.0151336	0.0153642	141.118	-2.65694	1.76823	0
364	-0.00250092	-0.0148117	0.0150213	141.133	-2.65694	1.76823	0
365	-0.0023528	-0.0144931	0.0146828	141.148	-2.65694	1.76823	0
366	-0.00220787	-0.0141779	0.0143488	141.162	-2.65694	1.76823	0
367	-0.00206609	-0.0138662	0.0140193	141.176	-2.65694	1.76823	0
368	-0.00192743	-0.0135579	0.0136942	141.19	-2.65694	1.76823	0
369	-0.00179185	-0.0132531	0.0133737	141.204	-2.65694	1.76823	0
370	-0.00165932	-0.0129517	0.0130576	141.217	-2.65694	1.76823	0
371	-0.00152981	-0.0126539	0.012746	141.229	-2.65694	1.76823	0
372	-0.00140327	-0.0123595	0.0124389	141.242	-2.65694	1.76823	0
373	-0.00127967	-0.0120687	0.0121364	141.254	-2.65694	1.76823	0
374	-0.00115898	-0.0117814	0.0118383	141.266	-2.65694	1.76823	0
375	-0.00104117	-0.0114977	0.0115447	141.277	-2.65694	1.76823	0
