
Current theta : [ -5.28647 , 3.41729 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
44	0.622992	1.1022	1.26608	55.8115	-5.28647	3.41729	0
45	0.61197	1.09695	1.25611	57.0677	-5.28647	3.41729	0
46	0.601001	1.09108	1.24565	58.3133	-5.28647	3.41729	0
47	0.59009	1.0846	1.23473	59.548	-5.28647	3.41729	0
48	0.579244	1.07757	1.22339	60.7714	-5.28647	3.41729	0
49	0.568468	1.07	1.21163	61.9831	-5.28647	3.41729	0
50	0.557768	1.06193	1.1995	63.1826	-5.28647	3.41729	0
51	0.547149	1.05338	1.18701	64.3696	-5.28647	3.41729	0
52	0.536615	1.0444	1.1742	65.5438	-5.28647	3.41729	0
53	0.526171	1.03501	1.16108	66.7048	-5.28647	3.41729	0
54	0.515821	1.02523	1.14768	67.8525	-5.28647	3.41729	0
55	0.505569	1.0151	1.13403	68.9866	-5.28647	3.41729	0
56	0.495418	1.00464	1.12015	70.1067	-5.28647	3.41729	0
57	0.485371	0.993871	1.10606	71.2128	-5.28647	3.41729	0
58	0.475433	0.982823	1.09178	72.3045	-5.28647	3.41729	0
59	0.465604	0.971518	1.07733	73.3819	-5.28647	3.41729	0
60	0.455889	0.95998	1.06273	74.4446	-5.28647	3.41729	0
61	0.446289	0.948229	1.048	75.4926	-5.28647	3.41729	0
62	0.436807	0.936288	1.03317	76.5258	-5.28647	3.41729	0
63	0.427444	0.924175	1.01824	77.544	-5.28647	3.41729	0
64	0.418202	0.911912	1.00323	78.5472	-5.28647	3.41729	0
65	0.409083	0.899515	0.988168	79.5354	-5.28647	3.41729	0
66	0.400088	0.887003	0.973059	80.5085	-5.28647	3.41729	0
67	0.391218	0.874393	0.957922	81.4664	-5.28647	3.41729	0
68	0.382474	0.8617	0.942769	82.4092	-5.28647	3.41729	0
69	0.373857	0.848941	0.927615	83.3368	-5.28647	3.41729	0
70	0.365368	0.83613	0.912473	84.2492	-5.28647	3.41729	0
71	0.357006	0.823281	0.897354	85.1466	-5.28647	3.41729	0
72	0.348774	0.810406	0.882271	86.0289	-5.28647	3.41729	0
73	0.34067	0.79752	0.867233	86.8961	-5.28647	3.41729	0
74	0.332694	0.784633	0.852252	87.7484	-5.28647	3.41729	0
75	0.324848	0.771756	0.837337	88.5857	-5.28647	3.41729	0
76	0.31713	0.758901	0.822498	89.4082	-5.28647	3.41729	0
77	0.309541	0.746078	0.807743	90.2159	-5.28647	3.41729	0
78	0.302081	0.733296	0.79308	91.009	-5.28647	3.41729	0
79	0.294748	0.720563	0.778516	91.7875	-5.28647	3.41729	0
80	0.287542	0.707889	0.76406	92.5516	-5.28647	3.41729	0
81	0.280463	0.695281	0.749717	93.3013	-5.28647	3.41729	0
82	0.27351	0.682747	0.735494	94.0368	-5.28647	3.41729	0
83	0.266683	0.670293	0.721396	94.7582	-5.28647	3.41729	0
84	0.25998	0.657926	0.707429	95.4656	-5.28647	3.41729	0
85	0.253401	0.645651	0.693598	96.1592	-5.28647	3.41729	0
86	0.246944	0.633476	0.679907	96.8391	-5.28647	3.41729	0
87	0.240609	0.621404	0.66636	97.5055	-5.28647	3.41729	0
88	0.234395	0.60944	0.652961	98.1585	-5.28647	3.41729	0
89	0.228301	0.597589	0.639714	98.7982	-5.28647	3.41729	0
90	0.222325	0.585856	0.626622	99.4248	-5.28647	3.41729	0
91	0.216467	0.574243	0.613688	100.038	-5.28647	3.41729	0
92	0.210724	0.562754	0.600913	100.639	-5.28647	3.41729	0
93	0.205097	0.551392	0.588301	101.228	-5.28647	3.41729	0
94	0.199583	0.540161	0.575853	101.804	-5.28647	3.41729	0
95	0.194181	0.529062	0.563572	102.367	-5.28647	3.41729	0
96	0.18889	0.518099	0.551458	102.919	-5.28647	3.41729	0
97	0.183709	0.507272	0.539513	103.458	-5.28647	3.41729	0
98	0.178637	0.496585	0.527738	103.986	-5.28647	3.41729	0
99	0.173671	0.486038	0.516134	104.502	-5.28647	3.41729	0
100	0.168811	0.475632	0.504701	105.007	-5.28647	3.41729	0
101	0.164054	0.46537	0.49344	105.5	-5.28647	3.41729	0
102	0.159401	0.455252	0.482351	105.982	-5.28647	3.41729	0
103	0.154848	0.445278	0.471435	106.454	-5.28647	3.41729	0
104	0.150395	0.43545	0.46069	106.915	-5.28647	3.41729	0
105	0.146041	0.425768	0.450118	107.365	-5.28647	3.41729	0
106	0.141783	0.416232	0.439718	107.804	-5.28647	3.41729	0
107	0.137621	0.406843	0.429489	108.234	-5.28647	3.41729	0
108	0.133552	0.3976	0.419431	108.653	-5.28647	3.41729	0
109	0.129576	0.388504	0.409542	109.063	-5.28647	3.41729	0
110	0.125691	0.379553	0.399824	109.463	-5.28647	3.41729	0
111	0.121896	0.370749	0.390273	109.853	-5.28647	3.41729	0
112	0.118188	0.36209	0.38089	110.234	-5.28647	3.41729	0
113	0.114567	0.353576	0.371674	110.606	-5.28647	3.41729	0
114	0.111032	0.345206	0.362623	110.968	-5.28647	3.41729	0
115	0.10758	0.33698	0.353735	111.322	-5.28647	3.41729	0
116	0.10421	0.328896	0.345011	111.667	-5.28647	3.41729	0
117	0.100921	0.320955	0.336448	112.003	-5.28647	3.41729	0
118	0.0977112	0.313154	0.328044	112.331	-5.28647	3.41729	0
119	0.0945797	0.305494	0.3198	112.651	-5.28647	3.41729	0
120	0.0915247	0.297972	0.311712	112.963	-5.28647	3.41729	0
121	0.088545	0.290589	0.30378	113.267	-5.28647	3.41729	0
122	0.0856391	0.283342	0.296001	113.563	-5.28647	3.41729	0
123	0.0828057	0.27623	0.288374	113.851	-5.28647	3.41729	0
124	0.0800434	0.269253	0.280898	114.132	-5.28647	3.41729	0
125	0.0773509	0.262408	0.273571	114.406	-5.28647	3.41729	0
126	0.0747268	0.255695	0.266391	114.672	-5.28647	3.41729	0
127	0.0721698	0.249112	0.259356	114.931	-5.28647	3.41729	0
128	0.0696787	0.242658	0.252464	115.184	-5.28647	3.41729	0
129	0.0672521	0.236331	0.245714	115.429	-5.28647	3.41729	0
130	0.0648888	0.23013	0.239104	115.669	-5.28647	3.41729	0
131	0.0625875	0.224054	0.232631	115.901	-5.28647	3.41729	0
132	0.060347	0.2181	0.226295	116.127	-5.28647	3.41729	0
133	0.058166	0.212268	0.220093	116.348	-5.28647	3.41729	0
134	0.0560433	0.206555	0.214023	116.562	-5.28647	3.41729	0
135	0.0539777	0.20096	0.208083	116.77	-5.28647	3.41729	0
136	0.0519681	0.195483	0.202272	116.972	-5.28647	3.41729	0
137	0.0500133	0.19012	0.196588	117.169	-5.28647	3.41729	0
138	0.0481121	0.18487	0.191028	117.36	-5.28647	3.41729	0
139	0.0462634	0.179733	0.185592	117.545	-5.28647	3.41729	0
140	0.0444661	0.174706	0.180276	117.725	-5.28647	3.41729	0
141	0.042719	0.169787	0.175079	117.901	-5.28647	3.41729	0
142	0.0410211	0.164976	0.169999	118.071	-5.28647	3.41729	0
143	0.0393714	0.16027	0.165035	118.236	-5.28647	3.41729	0
144	0.0377687	0.155668	0.160184	118.396	-5.28647	3.41729	0
145	0.036212	0.151168	0.155445	118.551	-5.28647	3.41729	0
146	0.0347003	0.146769	0.150815	118.702	-5.28647	3.41729	0
147	0.0332326	0.142469	0.146294	118.848	-5.28647	3.41729	0
148	0.0318079	0.138267	0.141878	118.99	-5.28647	3.41729	0
149	0.0304253	0.13416	0.137567	119.128	-5.28647	3.41729	0
150	0.0290837	0.130148	0.133358	119.261	-5.28647	3.41729	0
151	0.0277822	0.126228	0.129249	119.39	-5.28647	3.41729	0
152	0.0265199	0.1224	0.12524	119.516	-5.28647	3.41729	0
153	0.0252959	0.118661	0.121327	119.637	-5.28647	3.41729	0
154	0.0241093	0.11501	0.11751	119.754	-5.28647	3.41729	0
155	0.0229592	0.111446	0.113787	119.868	-5.28647	3.41729	0
156	0.0218447	0.107967	0.110155	119.978	-5.28647	3.41729	0
157	0.0207651	0.104572	0.106614	120.085	-5.28647	3.41729	0
158	0.0197194	0.101258	0.103161	120.188	-5.28647	3.41729	0
159	0.0187068	0.0980256	0.0997946	120.288	-5.28647	3.41729	0
160	0.0177265	0.0948719	0.0965138	120.384	-5.28647	3.41729	0
161	0.0167778	0.0917958	0.0933165	120.478	-5.28647	3.41729	0
162	0.0158598	0.0887959	0.0902011	120.568	-5.28647	3.41729	0
163	0.0149719	0.0858708	0.0871662	120.655	-5.28647	3.41729	0
164	0.0141132	0.083019	0.0842101	120.739	-5.28647	3.41729	0
165	0.013283	0.0802392	0.0813312	120.821	-5.28647	3.41729	0
166	0.0124806	0.07753	0.0785281	120.899	-5.28647	3.41729	0
167	0.0117053	0.07489	0.0757992	120.975	-5.28647	3.41729	0
168	0.0109564	0.0723178	0.0731431	121.048	-5.28647	3.41729	0
169	0.0102332	0.0698122	0.0705582	121.119	-5.28647	3.41729	0
170	0.00953508	0.0673717	0.0680431	121.187	-5.28647	3.41729	0
171	0.00886137	0.0649952	0.0655965	121.252	-5.28647	3.41729	0
172	0.00821141	0.0626813	0.0632169	121.316	-5.28647	3.41729	0
173	0.0075846	0.0604287	0.0609029	121.376	-5.28647	3.41729	0
174	0.00698031	0.0582363	0.0586531	121.435	-5.28647	3.41729	0
175	0.00639795	0.0561026	0.0564663	121.492	-5.28647	3.41729	0
176	0.00583692	0.0540267	0.054341	121.546	-5.28647	3.41729	0
177	0.00529666	0.0520071	0.0522761	121.598	-5.28647	3.41729	0
178	0.00477659	0.0500428	0.0502702	121.648	-5.28647	3.41729	0
179	0.00427616	0.0481325	0.0483221	121.697	-5.28647	3.41729	0
180	0.00379483	0.0462752	0.0464305	121.743	-5.28647	3.41729	0
181	0.00333208	0.0444697	0.0445943	121.788	-5.28647	3.41729	0
182	0.00288739	0.0427148	0.0428123	121.831	-5.28647	3.41729	0
183	0.00246024	0.0410095	0.0410832	121.872	-5.28647	3.41729	0
184	0.00205014	0.0393526	0.039406	121.911	-5.28647	3.41729	0
185	0.00165662	0.0377432	0.0377795	121.949	-5.28647	3.41729	0
186	0.00127918	0.0361801	0.0362027	121.985	-5.28647	3.41729	0
187	0.000917383	0.0346623	0.0346745	122.02	-5.28647	3.41729	0
188	0.00057076	0.0331889	0.0331938	122.053	-5.28647	3.41729	0
189	0.000238871	0.0317587	0.0317596	122.085	-5.28647	3.41729	0
190	-7.87158e-05	0.0303709	0.030371	122.115	-5.28647	3.41729	0
191	-0.000382424	0.0290243	0.0290269	122.144	-5.28647	3.41729	0
192	-0.000672668	0.0277182	0.0277264	122.172	-5.28647	3.41729	0
193	-0.00094985	0.0264515	0.0264686	122.198	-5.28647	3.41729	0
194	-0.00121436	0.0252234	0.0252526	122.224	-5.28647	3.41729	0
195	-0.0014666	0.0240328	0.0240775	122.248	-5.28647	3.41729	0
196	-0.00170693	0.022879	0.0229426	122.271	-5.28647	3.41729	0
197	-0.00193572	0.0217611	0.021847	122.292	-5.28647	3.41729	0
198	-0.00215333	0.0206782	0.02079	122.313	-5.28647	3.41729	0
199	-0.00236011	0.0196294	0.0197708	122.333	-5.28647	3.41729	0
200	-0.0025564	0.0186139	0.0187887	122.352	-5.28647	3.41729	0
201	-0.00274254	0.017631	0.017843	122.37	-5.28647	3.41729	0
202	-0.00291885	0.0166798	0.0169332	122.387	-5.28647	3.41729	0
203	-0.00308565	0.0157595	0.0160587	122.403	-5.28647	3.41729	0
204	-0.00324325	0.0148694	0.015219	122.418	-5.28647	3.41729	0
205	-0.00339194	0.0140087	0.0144135	122.432	-5.28647	3.41729	0
206	-0.00353203	0.0131766	0.0136418	122.446	-5.28647	3.41729	0
207	-0.00366379	0.0123725	0.0129036	122.459	-5.28647	3.41729	0
208	-0.00378752	0.0115957	0.0121986	122.471	-5.28647	3.41729	0
209	-0.00390347	0.0108454	0.0115265	122.483	-5.28647	3.41729	0
210	-0.00401193	0.0101209	0.0108871	122.493	-5.28647	3.41729	0
211	-0.00411314	0.00942163	0.0102803	122.504	-5.28647	3.41729	0
212	-0.00420735	0.00874688	0.00970617	122.513	-5.28647	3.41729	0
213	-0.00429482	0.00809601	0.00916465	122.523	-5.28647	3.41729	0
214	-0.00437578	0.00746839	0.00865589	122.531	-5.28647	3.41729	0
215	-0.00445047	0.00686341	0.00818004	122.539	-5.28647	3.41729	0
216	-0.0045191	0.00628046	0.00773734	122.547	-5.28647	3.41729	0
217	-0.0045819	0.00571894	0.00732804	122.554	-5.28647	3.41729	0
218	-0.00463909	0.00517828	0.00695239	122.561	-5.28647	3.41729	0
219	-0.00469088	0.00465791	0.00661063	122.568	-5.28647	3.41729	0
220	-0.00473746	0.00415726	0.00630288	122.574	-5.28647	3.41729	0
221	-0.00477903	0.00367581	0.00602915	122.58	-5.28647	3.41729	0
222	-0.00481579	0.003213	0.00578923	122.586	-5.28647	3.41729	0
223	-0.00484792	0.00276833	0.00558265	122.592	-5.28647	3.41729	0
224	-0.0048756	0.00234129	0.00540861	122.597	-5.28647	3.41729	0
225	-0.00489901	0.00193136	0.00526597	122.602	-5.28647	3.41729	0
226	-0.00491833	0.00153807	0.00515321	122.608	-5.28647	3.41729	0
227	-0.00493371	0.00116094	0.00506846	122.613	-5.28647	3.41729	0
228	-0.00494532	0.000799505	0.00500953	122.618	-5.28647	3.41729	0
229	-0.00495331	0.000453303	0.00497401	122.623	-5.28647	3.41729	0
230	-0.00495785	0.000121891	0.00495934	122.628	-5.28647	3.41729	0
231	-0.00495906	-0.000195167	0.0049629	122.633	-5.28647	3.41729	0
232	-0.00495711	-0.000498297	0.00498209	122.638	-5.28647	3.41729	0
233	-0.00495213	-0.000787913	0.00501442	122.643	-5.28647	3.41729	0
234	-0.00494425	-0.00106442	0.00505753	122.648	-5.28647	3.41729	0
235	-0.00493361	-0.00132822	0.00510927	122.653	-5.28647	3.41729	0
236	-0.00492032	-0.0015797	0.00516769	122.658	-5.28647	3.41729	0
237	-0.00490453	-0.00181924	0.00523106	122.663	-5.28647	3.41729	0
238	-0.00488633	-0.0020472	0.00529786	122.668	-5.28647	3.41729	0
239	-0.00486586	-0.00226395	0.00536676	122.674	-5.28647	3.41729	0
240	-0.00484322	-0.00246983	0.00543662	122.679	-5.28647	3.41729	0
241	-0.00481852	-0.0026652	0.00550649	122.685	-5.28647	3.41729	0
242	-0.00479187	-0.00285039	0.00557555	122.69	-5.28647	3.41729	0
243	-0.00476337	-0.00302572	0.00564311	122.696	-5.28647	3.41729	0
244	-0.00473311	-0.00319151	0.0057086	122.702	-5.28647	3.41729	0
245	-0.0047012	-0.00334808	0.00577156	122.707	-5.28647	3.41729	0
246	-0.00466772	-0.00349573	0.00583161	122.713	-5.28647	3.41729	0
247	-0.00463276	-0.00363475	0.00588845	122.719	-5.28647	3.41729	0
248	-0.00459641	-0.00376543	0.00594184	122.725	-5.28647	3.41729	0
249	-0.00455876	-0.00388805	0.00599159	122.731	-5.28647	3.41729	0
250	-0.00451988	-0.00400289	0.00603758	122.737	-5.28647	3.41729	0
251	-0.00447985	-0.00411021	0.00607971	122.743	-5.28647	3.41729	0
252	-0.00443874	-0.00421028	0.00611792	122.749	-5.28647	3.41729	0
253	-0.00439664	-0.00430334	0.00615217	122.755	-5.28647	3.41729	0
254	-0.00435361	-0.00438964	0.00618246	122.762	-5.28647	3.41729	0
255	-0.00430971	-0.00446943	0.00620882	122.768	-5.28647	3.41729	0
256	-0.00426502	-0.00454293	0.00623126	122.774	-5.28647	3.41729	0
257	-0.00421959	-0.00461038	0.00624984	122.78	-5.28647	3.41729	0
258	-0.00417349	-0.00467199	0.00626462	122.787	-5.28647	3.41729	0
259	-0.00412677	-0.00472798	0.00627566	122.793	-5.28647	3.41729	0
260	-0.00407949	-0.00477856	0.00628306	122.799	-5.28647	3.41729	0
261	-0.0040317	-0.00482393	0.00628688	122.805	-5.28647	3.41729	0
262	-0.00398346	-0.0048643	0.00628724	122.812	-5.28647	3.41729	0
263	-0.00393482	-0.00489985	0.00628421	122.818	-5.28647	3.41729	0
264	-0.00388582	-0.00493077	0.0062779	122.824	-5.28647	3.41729	0
265	-0.00383651	-0.00495724	0.00626842	122.831	-5.28647	3.41729	0
266	-0.00378694	-0.00497945	0.00625586	122.837	-5.28647	3.41729	0
267	-0.00373714	-0.00499756	0.00624034	122.843	-5.28647	3.41729	0
268	-0.00368717	-0.00501174	0.00622195	122.849	-5.28647	3.41729	0
269	-0.00363705	-0.00502215	0.00620082	122.855	-5.28647	3.41729	0
270	-0.00358683	-0.00502895	0.00617703	122.862	-5.28647	3.41729	0
271	-0.00353654	-0.00503229	0.0061507	122.868	-5.28647	3.41729	0
272	-0.00348622	-0.00503232	0.00612193	122.874	-5.28647	3.41729	0
273	-0.00343589	-0.00502919	0.00609082	122.88	-5.28647	3.41729	0
274	-0.0033856	-0.00502304	0.00605749	122.886	-5.28647	3.41729	0
275	-0.00333537	-0.00501399	0.00602203	122.892	-5.28647	3.41729	0
276	-0.00328523	-0.00500218	0.00598453	122.898	-5.28647	3.41729	0
277	-0.00323521	-0.00498775	0.0059451	122.904	-5.28647	3.41729	0
278	-0.00318533	-0.00497081	0.00590383	122.91	-5.28647	3.41729	0
279	-0.00313562	-0.00495148	0.00586083	122.916	-5.28647	3.41729	0
280	-0.00308611	-0.00492988	0.00581616	122.922	-5.28647	3.41729	0
281	-0.00303681	-0.00490612	0.00576994	122.927	-5.28647	3.41729	0
282	-0.00298775	-0.00488031	0.00572224	122.933	-5.28647	3.41729	0
283	-0.00293895	-0.00485256	0.00567316	122.939	-5.28647	3.41729	0
284	-0.00289042	-0.00482296	0.00562277	122.944	-5.28647	3.41729	0
285	-0.00284219	-0.00479162	0.00557115	122.95	-5.28647	3.41729	0
286	-0.00279428	-0.00475864	0.00551839	122.955	-5.28647	3.41729	0
287	-0.00274669	-0.0047241	0.00546456	122.961	-5.28647	3.41729	0
288	-0.00269945	-0.00468809	0.00540973	122.966	-5.28647	3.41729	0
289	-0.00265257	-0.0046507	0.00535399	122.972	-5.28647	3.41729	0
290	-0.00260606	-0.00461202	0.00529739	122.977	-5.28647	3.41729	0
291	-0.00255994	-0.00457212	0.00524	122.982	-5.28647	3.41729	0
292	-0.00251422	-0.00453109	0.0051819	122.987	-5.28647	3.41729	0
293	-0.00246891	-0.004489	0.00512314	122.993	-5.28647	3.41729	0
294	-0.00242402	-0.00444591	0.00506379	122.998	-5.28647	3.41729	0
295	-0.00237956	-0.00440191	0.00500391	123.003	-5.28647	3.41729	0
296	-0.00233554	-0.00435705	0.00494355	123.008	-5.28647	3.41729	0
297	-0.00229197	-0.00431141	0.00488277	123.012	-5.28647	3.41729	0
298	-0.00224886	-0.00426505	0.00482162	123.017	-5.28647	3.41729	0
299	-0.0022062	-0.00421802	0.00476015	123.022	-5.28647	3.41729	0
300	-0.00216402	-0.00417039	0.00469842	123.027	-5.28647	3.41729	0
301	-0.00212232	-0.00412222	0.00463648	123.031	-5.28647	3.41729	0
302	-0.0020811	-0.00407355	0.00457436	123.036	-5.28647	3.41729	0
303	-0.00204036	-0.00402443	0.00451211	123.04	-5.28647	3.41729	0
304	-0.00200012	-0.00397493	0.00444978	123.045	-5.28647	3.41729	0
305	-0.00196037	-0.00392508	0.0043874	123.049	-5.28647	3.41729	0
306	-0.00192112	-0.00387494	0.00432503	123.054	-5.28647	3.41729	0
307	-0.00188237	-0.00382454	0.00426268	123.058	-5.28647	3.41729	0
308	-0.00184412	-0.00377394	0.0042004	123.062	-5.28647	3.41729	0
309	-0.00180638	-0.00372316	0.00413823	123.066	-5.28647	3.41729	0
310	-0.00176915	-0.00367226	0.00407619	123.07	-5.28647	3.41729	0
311	-0.00173243	-0.00362126	0.00401433	123.074	-5.28647	3.41729	0
312	-0.00169622	-0.00357021	0.00395266	123.078	-5.28647	3.41729	0
313	-0.00166052	-0.00351913	0.00389122	123.082	-5.28647	3.41729	0
314	-0.00162532	-0.00346807	0.00383004	123.086	-5.28647	3.41729	0
315	-0.00159064	-0.00341705	0.00376914	123.09	-5.28647	3.41729	0
316	-0.00155647	-0.0033661	0.00370854	123.093	-5.28647	3.41729	0
317	-0.00152281	-0.00331526	0.00364828	123.097	-5.28647	3.41729	0
318	-0.00148966	-0.00326455	0.00358836	123.101	-5.28647	3.41729	0
319	-0.00145701	-0.00321399	0.00352883	123.104	-5.28647	3.41729	0
320	-0.00142487	-0.00316361	0.00346969	123.108	-5.28647	3.41729	0
321	-0.00139324	-0.00311344	0.00341096	123.111	-5.28647	3.41729	0
322	-0.0013621	-0.0030635	0.00335266	123.114	-5.28647	3.41729	0
323	-0.00133147	-0.0030138	0.00329482	123.118	-5.28647	3.41729	0
324	-0.00130133	-0.00296438	0.00323744	123.121	-5.28647	3.41729	0
325	-0.00127169	-0.00291524	0.00318054	123.124	-5.28647	3.41729	0
326	-0.00124253	-0.00286641	0.00312413	123.127	-5.28647	3.41729	0
327	-0.00121387	-0.0028179	0.00306823	123.13	-5.28647	3.41729	0
328	-0.00118569	-0.00276974	0.00301286	123.133	-5.28647	3.41729	0
329	-0.00115799	-0.00272193	0.00295801	123.136	-5.28647	3.41729	0
330	-0.00113077	-0.00267449	0.00290371	123.139	-5.28647	3.41729	0
331	-0.00110403	-0.00262744	0.00284997	123.142	-5.28647	3.41729	0
332	-0.00107776	-0.00258078	0.00279678	123.145	-5.28647	3.41729	0
333	-0.00105195	-0.00253453	0.00274417	123.148	-5.28647	3.41729	0
334	-0.0010266	-0.0024887	0.00269213	123.15	-5.28647	3.41729	0
335	-0.00100172	-0.00244331	0.00264068	123.153	-5.28647	3.41729	0
336	-0.000977282	-0.00239835	0.00258982	123.156	-5.28647	3.41729	0
337	-0.000953298	-0.00235385	0.00253956	123.158	-5.28647	3.41729	0
338	-0.00092976	-0.0023098	0.00248991	123.161	-5.28647	3.41729	0
339	-0.000906662	-0.00226622	0.00244086	123.163	-5.28647	3.41729	0
340	-0.000884	-0.00222311	0.00239242	123.165	-5.28647	3.41729	0
341	-0.000861769	-0.00218048	0.0023446	123.168	-5.28647	3.41729	0
342	-0.000839964	-0.00213834	0.0022974	123.17	-5.28647	3.41729	0
343	-0.00081858	-0.00209669	0.00225081	123.172	-5.28647	3.41729	0
344	-0.000797614	-0.00205553	0.00220485	123.174	-5.28647	3.41729	0
345	-0.000777058	-0.00201487	0.00215952	123.177	-5.28647	3.41729	0
346	-0.00075691	-0.00197472	0.00211481	123.179	-5.28647	3.41729	0
347	-0.000737162	-0.00193507	0.00207073	123.181	-5.28647	3.41729	0
348	-0.000717812	-0.00189594	0.00202727	123.183	-5.28647	3.41729	0
349	-0.000698852	-0.00185731	0.00198444	123.185	-5.28647	3.41729	0
350	-0.000680279	-0.0018192	0.00194224	123.187	-5.28647	3.41729	0
351	-0.000662087	-0.00178161	0.00190065	123.189	-5.28647	3.41729	0
352	-0.000644271	-0.00174453	0.0018597	123.191	-5.28647	3.41729	0
353	-0.000626826	-0.00170797	0.00181936	123.192	-5.28647	3.41729	0
354	-0.000609746	-0.00167193	0.00177965	123.194	-5.28647	3.41729	0
355	-0.000593027	-0.00163641	0.00174055	123.196	-5.28647	3.41729	0
356	-0.000576663	-0.0016014	0.00170207	123.198	-5.28647	3.41729	0
357	-0.000560649	-0.00156692	0.0016642	123.199	-5.28647	3.41729	0
358	-0.000544979	-0.00153295	0.00162694	123.201	-5.28647	3.41729	0
359	-0.00052965	-0.00149949	0.00159029	123.202	-5.28647	3.41729	0
360	-0.000514655	-0.00146655	0.00155423	123.204	-5.28647	3.41729	0
361	-0.00049999	-0.00143412	0.00151878	123.206	-5.28647	3.41729	0
362	-0.000485648	-0.00140221	0.00148393	123.207	-5.28647	3.41729	0
363	-0.000471626	-0.0013708	0.00144966	123.208	-5.28647	3.41729	0
364	-0.000457918	-0.00133989	0.00141598	123.21	-5.28647	3.41729	0
365	-0.000444519	-0.00130949	0.00138288	123.211	-5.28647	3.41729	0
366	-0.000431424	-0.00127959	0.00135037	123.213	-5.28647	3.41729	0
367	-0.000418628	-0.00125019	0.00131842	123.214	-5.28647	3.41729	0
368	-0.000406127	-0.00122128	0.00128704	123.215	-5.28647	3.41729	0
369	-0.000393914	-0.00119287	0.00125622	123.216	-5.28647	3.41729	0
370	-0.000381985	-0.00116494	0.00122597	123.218	-5.28647	3.41729	0
371	-0.000370336	-0.00113749	0.00119626	123.219	-5.28647	3.41729	0
372	-0.000358961	-0.00111053	0.0011671	123.22	-5.28647	3.41729	0
373	-0.000347855	-0.00108404	0.00113848	123.221	-5.28647	3.41729	0
374	-0.000337015	-0.00105802	0.0011104	123.222	-5.28647	3.41729	0
375	-0.000326435	-0.00103247	0.00108285	123.223	-5.28647	3.41729	0
