
Current theta : [ -4.48822 , 3.10524 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
111	0.146266	0.406911	0.4324	109.512	-4.48822	3.10524	0
112	0.142196	0.39832	0.422941	109.934	-4.48822	3.10524	0
113	0.138213	0.389853	0.413628	110.348	-4.48822	3.10524	0
114	0.134315	0.381508	0.404462	110.753	-4.48822	3.10524	0
115	0.1305	0.373287	0.395441	111.148	-4.48822	3.10524	0
116	0.126767	0.365188	0.386565	111.535	-4.48822	3.10524	0
117	0.123115	0.357212	0.377833	111.912	-4.48822	3.10524	0
118	0.119543	0.349359	0.369245	112.282	-4.48822	3.10524	0
119	0.116049	0.341628	0.3608	112.642	-4.48822	3.10524	0
120	0.112633	0.334018	0.352497	112.995	-4.48822	3.10524	0
121	0.109293	0.32653	0.344335	113.339	-4.48822	3.10524	0
122	0.106027	0.319162	0.336313	113.676	-4.48822	3.10524	0
123	0.102836	0.311915	0.328429	114.004	-4.48822	3.10524	0
124	0.0997166	0.304787	0.320684	114.325	-4.48822	3.10524	0
125	0.0966687	0.297777	0.313075	114.638	-4.48822	3.10524	0
126	0.093691	0.290886	0.305602	114.943	-4.48822	3.10524	0
127	0.0907821	0.284112	0.298263	115.242	-4.48822	3.10524	0
128	0.087941	0.277454	0.291057	115.533	-4.48822	3.10524	0
129	0.0851664	0.270912	0.283983	115.817	-4.48822	3.10524	0
130	0.0824573	0.264484	0.27704	116.094	-4.48822	3.10524	0
131	0.0798125	0.25817	0.270225	116.364	-4.48822	3.10524	0
132	0.0772308	0.251968	0.263538	116.627	-4.48822	3.10524	0
133	0.0747111	0.245878	0.256978	116.884	-4.48822	3.10524	0
134	0.0722523	0.239898	0.250542	117.135	-4.48822	3.10524	0
135	0.0698534	0.234027	0.24423	117.379	-4.48822	3.10524	0
136	0.0675131	0.228265	0.23804	117.617	-4.48822	3.10524	0
137	0.0652304	0.22261	0.23197	117.849	-4.48822	3.10524	0
138	0.0630043	0.217061	0.22602	118.075	-4.48822	3.10524	0
139	0.0608337	0.211616	0.220187	118.295	-4.48822	3.10524	0
140	0.0587176	0.206275	0.21447	118.51	-4.48822	3.10524	0
141	0.0566548	0.201037	0.208868	118.719	-4.48822	3.10524	0
142	0.0546444	0.1959	0.203378	118.922	-4.48822	3.10524	0
143	0.0526854	0.190862	0.198001	119.12	-4.48822	3.10524	0
144	0.0507768	0.185924	0.192733	119.313	-4.48822	3.10524	0
145	0.0489176	0.181083	0.187574	119.5	-4.48822	3.10524	0
146	0.0471067	0.176338	0.182522	119.683	-4.48822	3.10524	0
147	0.0453434	0.171688	0.177575	119.861	-4.48822	3.10524	0
148	0.0436265	0.167132	0.172732	120.033	-4.48822	3.10524	0
149	0.0419552	0.162668	0.167992	120.201	-4.48822	3.10524	0
150	0.0403285	0.158296	0.163352	120.365	-4.48822	3.10524	0
151	0.0387455	0.154013	0.158812	120.523	-4.48822	3.10524	0
152	0.0372054	0.149819	0.15437	120.678	-4.48822	3.10524	0
153	0.0357072	0.145713	0.150024	120.828	-4.48822	3.10524	0
154	0.0342501	0.141693	0.145773	120.974	-4.48822	3.10524	0
155	0.0328331	0.137757	0.141616	121.115	-4.48822	3.10524	0
156	0.0314556	0.133905	0.13755	121.253	-4.48822	3.10524	0
157	0.0301165	0.130136	0.133575	121.386	-4.48822	3.10524	0
158	0.0288152	0.126448	0.129689	121.516	-4.48822	3.10524	0
159	0.0275507	0.122839	0.125891	121.642	-4.48822	3.10524	0
160	0.0263223	0.119309	0.122178	121.764	-4.48822	3.10524	0
161	0.0251292	0.115857	0.118551	121.883	-4.48822	3.10524	0
162	0.0239706	0.11248	0.115006	121.998	-4.48822	3.10524	0
163	0.0228458	0.109179	0.111544	122.109	-4.48822	3.10524	0
164	0.021754	0.105951	0.108162	122.217	-4.48822	3.10524	0
165	0.0206945	0.102796	0.104859	122.322	-4.48822	3.10524	0
166	0.0196666	0.0997124	0.101633	122.424	-4.48822	3.10524	0
167	0.0186694	0.0966987	0.0984844	122.522	-4.48822	3.10524	0
168	0.0177025	0.0937539	0.0954105	122.618	-4.48822	3.10524	0
169	0.0167649	0.0908769	0.0924104	122.71	-4.48822	3.10524	0
170	0.0158561	0.0880665	0.0894826	122.8	-4.48822	3.10524	0
171	0.0149755	0.0853216	0.0866259	122.886	-4.48822	3.10524	0
172	0.0141223	0.0826411	0.083839	122.97	-4.48822	3.10524	0
173	0.0132959	0.0800237	0.0811207	123.051	-4.48822	3.10524	0
174	0.0124956	0.0774684	0.0784697	123.13	-4.48822	3.10524	0
175	0.0117209	0.074974	0.0758847	123.206	-4.48822	3.10524	0
176	0.0109712	0.0725395	0.0733645	123.279	-4.48822	3.10524	0
177	0.0102458	0.0701638	0.0709079	123.35	-4.48822	3.10524	0
178	0.00954416	0.0678458	0.0685138	123.418	-4.48822	3.10524	0
179	0.0088657	0.0655844	0.0661809	123.485	-4.48822	3.10524	0
180	0.00820986	0.0633786	0.0639082	123.548	-4.48822	3.10524	0
181	0.00757607	0.0612274	0.0616944	123.61	-4.48822	3.10524	0
182	0.0069638	0.0591297	0.0595384	123.67	-4.48822	3.10524	0
183	0.0063725	0.0570845	0.0574391	123.727	-4.48822	3.10524	0
184	0.00580165	0.0550908	0.0553955	123.783	-4.48822	3.10524	0
185	0.00525075	0.0531476	0.0534064	123.836	-4.48822	3.10524	0
186	0.00471927	0.051254	0.0514708	123.887	-4.48822	3.10524	0
187	0.00420673	0.0494089	0.0495876	123.937	-4.48822	3.10524	0
188	0.00371264	0.0476114	0.047756	123.985	-4.48822	3.10524	0
189	0.00323653	0.0458606	0.0459747	124.031	-4.48822	3.10524	0
190	0.00277792	0.0441556	0.0442429	124.075	-4.48822	3.10524	0
191	0.00233637	0.0424953	0.0425595	124.118	-4.48822	3.10524	0
192	0.00191141	0.040879	0.0409237	124.158	-4.48822	3.10524	0
193	0.00150262	0.0393057	0.0393345	124.198	-4.48822	3.10524	0
194	0.00110956	0.0377746	0.0377909	124.236	-4.48822	3.10524	0
195	0.000731819	0.0362848	0.0362922	124.272	-4.48822	3.10524	0
196	0.000368971	0.0348354	0.0348373	124.307	-4.48822	3.10524	0
197	2.06175e-05	0.0334255	0.0334255	124.34	-4.48822	3.10524	0
198	-0.000313638	0.0320545	0.032056	124.372	-4.48822	3.10524	0
199	-0.000634182	0.0307213	0.0307279	124.403	-4.48822	3.10524	0
200	-0.000941396	0.0294253	0.0294404	124.432	-4.48822	3.10524	0
201	-0.00123565	0.0281657	0.0281928	124.461	-4.48822	3.10524	0
202	-0.00151731	0.0269416	0.0269843	124.488	-4.48822	3.10524	0
203	-0.00178672	0.0257523	0.0258142	124.513	-4.48822	3.10524	0
204	-0.00204425	0.0245971	0.0246819	124.538	-4.48822	3.10524	0
205	-0.00229022	0.0234751	0.0235866	124.562	-4.48822	3.10524	0
206	-0.00252497	0.0223857	0.0225277	124.584	-4.48822	3.10524	0
207	-0.00274882	0.0213281	0.0215046	124.606	-4.48822	3.10524	0
208	-0.00296211	0.0203017	0.0205167	124.626	-4.48822	3.10524	0
209	-0.00316512	0.0193057	0.0195635	124.646	-4.48822	3.10524	0
210	-0.00335818	0.0183395	0.0186444	124.664	-4.48822	3.10524	0
211	-0.00354158	0.0174023	0.017759	124.682	-4.48822	3.10524	0
212	-0.0037156	0.0164935	0.0169068	124.699	-4.48822	3.10524	0
213	-0.00388053	0.0156125	0.0160875	124.715	-4.48822	3.10524	0
214	-0.00403666	0.0147586	0.0153007	124.73	-4.48822	3.10524	0
215	-0.00418424	0.0139312	0.014546	124.745	-4.48822	3.10524	0
216	-0.00432356	0.0131296	0.0138232	124.759	-4.48822	3.10524	0
217	-0.00445485	0.0123533	0.0131321	124.772	-4.48822	3.10524	0
218	-0.00457839	0.0116017	0.0124724	124.784	-4.48822	3.10524	0
219	-0.0046944	0.0108742	0.0118442	124.796	-4.48822	3.10524	0
220	-0.00480314	0.0101701	0.0112473	124.807	-4.48822	3.10524	0
221	-0.00490485	0.00948901	0.0106817	124.818	-4.48822	3.10524	0
222	-0.00499974	0.00883028	0.0101475	124.828	-4.48822	3.10524	0
223	-0.00508804	0.00819338	0.00964467	124.838	-4.48822	3.10524	0
224	-0.00516997	0.00757778	0.0091734	124.847	-4.48822	3.10524	0
225	-0.00524575	0.00698296	0.00873382	124.856	-4.48822	3.10524	0
226	-0.00531558	0.00640839	0.00832604	124.864	-4.48822	3.10524	0
227	-0.00537966	0.00585358	0.00795017	124.872	-4.48822	3.10524	0
228	-0.0054382	0.00531803	0.00760628	124.88	-4.48822	3.10524	0
229	-0.00549138	0.00480126	0.00729433	124.887	-4.48822	3.10524	0
230	-0.00553939	0.00430278	0.00701418	124.894	-4.48822	3.10524	0
231	-0.00558242	0.00382212	0.0067655	124.901	-4.48822	3.10524	0
232	-0.00562064	0.00335884	0.00654778	124.907	-4.48822	3.10524	0
233	-0.00565423	0.00291248	0.00636026	124.914	-4.48822	3.10524	0
234	-0.00568335	0.0024826	0.00620192	124.92	-4.48822	3.10524	0
235	-0.00570818	0.00206877	0.0060715	124.926	-4.48822	3.10524	0
236	-0.00572887	0.00167057	0.00596747	124.932	-4.48822	3.10524	0
237	-0.00574557	0.00128757	0.00588808	124.938	-4.48822	3.10524	0
238	-0.00575845	0.000919385	0.00583138	124.944	-4.48822	3.10524	0
239	-0.00576764	0.000565606	0.00579531	124.949	-4.48822	3.10524	0
240	-0.0057733	0.000225845	0.00577771	124.955	-4.48822	3.10524	0
241	-0.00577556	-0.000100277	0.00577643	124.961	-4.48822	3.10524	0
242	-0.00577455	-0.000413136	0.00578931	124.967	-4.48822	3.10524	0
243	-0.00577042	-0.000713096	0.00581432	124.973	-4.48822	3.10524	0
244	-0.00576329	-0.00100052	0.00584949	124.978	-4.48822	3.10524	0
245	-0.00575329	-0.00127574	0.00589303	124.984	-4.48822	3.10524	0
246	-0.00574053	-0.00153913	0.00594328	124.99	-4.48822	3.10524	0
247	-0.00572514	-0.00179099	0.00599874	124.996	-4.48822	3.10524	0
248	-0.00570723	-0.00203168	0.00605807	125.002	-4.48822	3.10524	0
249	-0.00568691	-0.0022615	0.00612008	125.009	-4.48822	3.10524	0
250	-0.0056643	-0.00248077	0.00618373	125.015	-4.48822	3.10524	0
251	-0.00563949	-0.0026898	0.00624811	125.021	-4.48822	3.10524	0
252	-0.00561259	-0.00288888	0.00631243	125.027	-4.48822	3.10524	0
253	-0.0055837	-0.00307832	0.00637603	125.034	-4.48822	3.10524	0
254	-0.00555292	-0.0032584	0.00643833	125.04	-4.48822	3.10524	0
255	-0.00552034	-0.00342939	0.00649883	125.047	-4.48822	3.10524	0
256	-0.00548604	-0.00359157	0.00655714	125.053	-4.48822	3.10524	0
257	-0.00545013	-0.00374522	0.00661291	125.06	-4.48822	3.10524	0
258	-0.00541267	-0.00389058	0.00666586	125.066	-4.48822	3.10524	0
259	-0.00537377	-0.00402793	0.00671577	125.073	-4.48822	3.10524	0
260	-0.00533349	-0.00415749	0.00676246	125.08	-4.48822	3.10524	0
261	-0.00529191	-0.00427953	0.00680579	125.087	-4.48822	3.10524	0
262	-0.00524912	-0.00439428	0.00684565	125.094	-4.48822	3.10524	0
263	-0.00520518	-0.00450197	0.00688198	125.1	-4.48822	3.10524	0
264	-0.00516016	-0.00460283	0.00691471	125.107	-4.48822	3.10524	0
265	-0.00511413	-0.00469707	0.00694383	125.114	-4.48822	3.10524	0
266	-0.00506716	-0.00478492	0.00696933	125.121	-4.48822	3.10524	0
267	-0.00501931	-0.00486659	0.00699122	125.128	-4.48822	3.10524	0
268	-0.00497064	-0.00494227	0.00700952	125.135	-4.48822	3.10524	0
269	-0.00492122	-0.00501218	0.00702427	125.142	-4.48822	3.10524	0
270	-0.0048711	-0.00507651	0.00703552	125.149	-4.48822	3.10524	0
271	-0.00482033	-0.00513544	0.00704332	125.156	-4.48822	3.10524	0
272	-0.00476898	-0.00518917	0.00704774	125.163	-4.48822	3.10524	0
273	-0.00471709	-0.00523788	0.00704885	125.17	-4.48822	3.10524	0
274	-0.00466471	-0.00528173	0.00704672	125.177	-4.48822	3.10524	0
275	-0.00461189	-0.00532092	0.00704143	125.185	-4.48822	3.10524	0
276	-0.00455868	-0.00535559	0.00703306	125.192	-4.48822	3.10524	0
277	-0.00450512	-0.00538592	0.0070217	125.199	-4.48822	3.10524	0
278	-0.00445127	-0.00541207	0.00700744	125.206	-4.48822	3.10524	0
279	-0.00439714	-0.00543419	0.00699037	125.213	-4.48822	3.10524	0
280	-0.0043428	-0.00545243	0.00697057	125.22	-4.48822	3.10524	0
281	-0.00428828	-0.00546694	0.00694815	125.227	-4.48822	3.10524	0
282	-0.00423361	-0.00547786	0.00692318	125.233	-4.48822	3.10524	0
283	-0.00417883	-0.00548533	0.00689576	125.24	-4.48822	3.10524	0
284	-0.00412398	-0.00548949	0.00686598	125.247	-4.48822	3.10524	0
285	-0.00406908	-0.00549046	0.00683393	125.254	-4.48822	3.10524	0
286	-0.00401418	-0.00548839	0.00679971	125.261	-4.48822	3.10524	0
287	-0.00395929	-0.00548338	0.00676339	125.268	-4.48822	3.10524	0
288	-0.00390446	-0.00547557	0.00672508	125.274	-4.48822	3.10524	0
289	-0.0038497	-0.00546507	0.00668485	125.281	-4.48822	3.10524	0
290	-0.00379505	-0.005452	0.0066428	125.288	-4.48822	3.10524	0
291	-0.00374053	-0.00543646	0.006599	125.294	-4.48822	3.10524	0
292	-0.00368617	-0.00541857	0.00655353	125.301	-4.48822	3.10524	0
293	-0.00363198	-0.00539843	0.00650649	125.307	-4.48822	3.10524	0
294	-0.003578	-0.00537615	0.00645794	125.314	-4.48822	3.10524	0
295	-0.00352424	-0.00535181	0.00640798	125.32	-4.48822	3.10524	0
296	-0.00347072	-0.00532553	0.00635666	125.327	-4.48822	3.10524	0
297	-0.00341746	-0.00529738	0.00630407	125.333	-4.48822	3.10524	0
298	-0.00336449	-0.00526747	0.00625028	125.339	-4.48822	3.10524	0
299	-0.00331182	-0.00523588	0.00619537	125.345	-4.48822	3.10524	0
300	-0.00325946	-0.00520269	0.00613939	125.351	-4.48822	3.10524	0
301	-0.00320743	-0.005168	0.00608242	125.357	-4.48822	3.10524	0
302	-0.00315575	-0.00513187	0.00602452	125.364	-4.48822	3.10524	0
303	-0.00310443	-0.00509439	0.00596576	125.369	-4.48822	3.10524	0
304	-0.00305349	-0.00505563	0.0059062	125.375	-4.48822	3.10524	0
305	-0.00300293	-0.00501567	0.0058459	125.381	-4.48822	3.10524	0
306	-0.00295277	-0.00497457	0.00578491	125.387	-4.48822	3.10524	0
307	-0.00290303	-0.00493241	0.0057233	125.393	-4.48822	3.10524	0
308	-0.0028537	-0.00488925	0.00566113	125.398	-4.48822	3.10524	0
309	-0.00280481	-0.00484515	0.00559843	125.404	-4.48822	3.10524	0
310	-0.00275636	-0.00480018	0.00553527	125.41	-4.48822	3.10524	0
311	-0.00270836	-0.00475439	0.0054717	125.415	-4.48822	3.10524	0
312	-0.00266081	-0.00470786	0.00540776	125.42	-4.48822	3.10524	0
313	-0.00261374	-0.00466062	0.0053435	125.426	-4.48822	3.10524	0
314	-0.00256713	-0.00461274	0.00527897	125.431	-4.48822	3.10524	0
315	-0.002521	-0.00456426	0.00521421	125.436	-4.48822	3.10524	0
316	-0.00247536	-0.00451525	0.00514926	125.441	-4.48822	3.10524	0
317	-0.00243021	-0.00446574	0.00508416	125.446	-4.48822	3.10524	0
318	-0.00238555	-0.00441578	0.00501896	125.452	-4.48822	3.10524	0
319	-0.00234139	-0.00436543	0.0049537	125.456	-4.48822	3.10524	0
320	-0.00229774	-0.00431472	0.0048884	125.461	-4.48822	3.10524	0
321	-0.00225459	-0.0042637	0.0048231	125.466	-4.48822	3.10524	0
322	-0.00221195	-0.0042124	0.00475784	125.471	-4.48822	3.10524	0
323	-0.00216983	-0.00416087	0.00469265	125.476	-4.48822	3.10524	0
324	-0.00212822	-0.00410914	0.00462756	125.48	-4.48822	3.10524	0
325	-0.00208713	-0.00405725	0.00456261	125.485	-4.48822	3.10524	0
326	-0.00204656	-0.00400524	0.00449781	125.489	-4.48822	3.10524	0
327	-0.0020065	-0.00395313	0.0044332	125.494	-4.48822	3.10524	0
328	-0.00196697	-0.00390097	0.00436881	125.498	-4.48822	3.10524	0
329	-0.00192796	-0.00384877	0.00430466	125.502	-4.48822	3.10524	0
330	-0.00188948	-0.00379658	0.00424077	125.507	-4.48822	3.10524	0
331	-0.00185151	-0.00374442	0.00417718	125.511	-4.48822	3.10524	0
332	-0.00181407	-0.00369232	0.00411389	125.515	-4.48822	3.10524	0
333	-0.00177714	-0.0036403	0.00405093	125.519	-4.48822	3.10524	0
334	-0.00174074	-0.00358839	0.00398833	125.523	-4.48822	3.10524	0
335	-0.00170486	-0.00353662	0.00392609	125.527	-4.48822	3.10524	0
336	-0.00166949	-0.003485	0.00386425	125.531	-4.48822	3.10524	0
337	-0.00163464	-0.00343355	0.00380281	125.535	-4.48822	3.10524	0
338	-0.0016003	-0.00338231	0.00374179	125.538	-4.48822	3.10524	0
339	-0.00156648	-0.00333129	0.00368121	125.542	-4.48822	3.10524	0
340	-0.00153317	-0.0032805	0.00362109	125.546	-4.48822	3.10524	0
341	-0.00150036	-0.00322997	0.00356143	125.549	-4.48822	3.10524	0
342	-0.00146806	-0.00317972	0.00350226	125.553	-4.48822	3.10524	0
343	-0.00143627	-0.00312975	0.00344358	125.556	-4.48822	3.10524	0
344	-0.00140497	-0.0030801	0.0033854	125.56	-4.48822	3.10524	0
345	-0.00137417	-0.00303076	0.00332774	125.563	-4.48822	3.10524	0
346	-0.00134386	-0.00298176	0.0032706	125.566	-4.48822	3.10524	0
347	-0.00131404	-0.0029331	0.003214	125.569	-4.48822	3.10524	0
348	-0.00128471	-0.00288481	0.00315794	125.572	-4.48822	3.10524	0
349	-0.00125586	-0.00283689	0.00310244	125.576	-4.48822	3.10524	0
350	-0.00122749	-0.00278935	0.00304749	125.579	-4.48822	3.10524	0
351	-0.0011996	-0.00274221	0.00299312	125.582	-4.48822	3.10524	0
352	-0.00117218	-0.00269547	0.00293931	125.585	-4.48822	3.10524	0
353	-0.00114522	-0.00264915	0.00288609	125.587	-4.48822	3.10524	0
354	-0.00111873	-0.00260325	0.00283345	125.59	-4.48822	3.10524	0
355	-0.0010927	-0.00255778	0.0027814	125.593	-4.48822	3.10524	0
356	-0.00106712	-0.00251274	0.00272995	125.596	-4.48822	3.10524	0
357	-0.001042	-0.00246815	0.00267909	125.598	-4.48822	3.10524	0
358	-0.00101731	-0.00242402	0.00262884	125.601	-4.48822	3.10524	0
359	-0.000993074	-0.00238034	0.00257919	125.604	-4.48822	3.10524	0
360	-0.00096927	-0.00233712	0.00253014	125.606	-4.48822	3.10524	0
361	-0.000945899	-0.00229437	0.00248171	125.609	-4.48822	3.10524	0
362	-0.000922955	-0.0022521	0.00243388	125.611	-4.48822	3.10524	0
363	-0.000900434	-0.0022103	0.00238667	125.614	-4.48822	3.10524	0
364	-0.000878331	-0.00216898	0.00234007	125.616	-4.48822	3.10524	0
365	-0.000856642	-0.00212814	0.00229408	125.618	-4.48822	3.10524	0
366	-0.00083536	-0.00208779	0.00224871	125.62	-4.48822	3.10524	0
367	-0.000814482	-0.00204793	0.00220395	125.623	-4.48822	3.10524	0
368	-0.000794003	-0.00200855	0.0021598	125.625	-4.48822	3.10524	0
369	-0.000773918	-0.00196967	0.00211626	125.627	-4.48822	3.10524	0
370	-0.000754221	-0.00193129	0.00207334	125.629	-4.48822	3.10524	0
371	-0.000734908	-0.0018934	0.00203102	125.631	-4.48822	3.10524	0
372	-0.000715974	-0.001856	0.00198931	125.633	-4.48822	3.10524	0
373	-0.000697414	-0.0018191	0.00194821	125.635	-4.48822	3.10524	0
374	-0.000679223	-0.0017827	0.00190771	125.637	-4.48822	3.10524	0
375	-0.000661396	-0.00174679	0.00186782	125.639	-4.48822	3.10524	0
376	-0.000643928	-0.00171138	0.00182852	125.641	-4.48822	3.10524	0
