
Current theta : [ -5.06338 , 3.33207 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
91	0.224596	0.582469	0.624271	99.7326	-5.06338	3.33207	0
92	0.218771	0.571148	0.611614	100.344	-5.06338	3.33207	0
93	0.21306	0.559944	0.599109	100.943	-5.06338	3.33207	0
94	0.20746	0.54886	0.58676	101.53	-5.06338	3.33207	0
95	0.201972	0.537898	0.574567	102.105	-5.06338	3.33207	0
96	0.196593	0.527062	0.562532	102.667	-5.06338	3.33207	0
97	0.191322	0.516353	0.550658	103.218	-5.06338	3.33207	0
98	0.186159	0.505774	0.538945	103.757	-5.06338	3.33207	0
99	0.181101	0.495326	0.527395	104.284	-5.06338	3.33207	0
100	0.176148	0.485012	0.516008	104.8	-5.06338	3.33207	0
101	0.171298	0.474832	0.504785	105.305	-5.06338	3.33207	0
102	0.166549	0.464787	0.493726	105.799	-5.06338	3.33207	0
103	0.161901	0.45488	0.482833	106.282	-5.06338	3.33207	0
104	0.157353	0.44511	0.472105	106.754	-5.06338	3.33207	0
105	0.152902	0.435479	0.461541	107.215	-5.06338	3.33207	0
106	0.148547	0.425986	0.451143	107.666	-5.06338	3.33207	0
107	0.144287	0.416633	0.44091	108.107	-5.06338	3.33207	0
108	0.140121	0.40742	0.430842	108.538	-5.06338	3.33207	0
109	0.136046	0.398346	0.420937	108.959	-5.06338	3.33207	0
110	0.132063	0.389412	0.411196	109.37	-5.06338	3.33207	0
111	0.128169	0.380618	0.401618	109.772	-5.06338	3.33207	0
112	0.124363	0.371963	0.392202	110.164	-5.06338	3.33207	0
113	0.120643	0.363448	0.382948	110.547	-5.06338	3.33207	0
114	0.117008	0.355071	0.373853	110.921	-5.06338	3.33207	0
115	0.113458	0.346832	0.364918	111.286	-5.06338	3.33207	0
116	0.109989	0.338731	0.356141	111.642	-5.06338	3.33207	0
117	0.106602	0.330767	0.347521	111.989	-5.06338	3.33207	0
118	0.103294	0.322939	0.339057	112.328	-5.06338	3.33207	0
119	0.100065	0.315247	0.330747	112.659	-5.06338	3.33207	0
120	0.0969126	0.307689	0.322591	112.982	-5.06338	3.33207	0
121	0.0938357	0.300265	0.314586	113.296	-5.06338	3.33207	0
122	0.090833	0.292973	0.306731	113.603	-5.06338	3.33207	0
123	0.0879033	0.285813	0.299026	113.902	-5.06338	3.33207	0
124	0.0850452	0.278784	0.291467	114.194	-5.06338	3.33207	0
125	0.0822573	0.271883	0.284054	114.478	-5.06338	3.33207	0
126	0.0795385	0.265111	0.276786	114.754	-5.06338	3.33207	0
127	0.0768874	0.258466	0.26966	115.024	-5.06338	3.33207	0
128	0.0743027	0.251946	0.262674	115.287	-5.06338	3.33207	0
129	0.0717833	0.245551	0.255828	115.543	-5.06338	3.33207	0
130	0.0693278	0.239279	0.24912	115.792	-5.06338	3.33207	0
131	0.066935	0.233128	0.242547	116.034	-5.06338	3.33207	0
132	0.0646037	0.227098	0.236108	116.27	-5.06338	3.33207	0
133	0.0623327	0.221186	0.229802	116.5	-5.06338	3.33207	0
134	0.0601208	0.215393	0.223626	116.724	-5.06338	3.33207	0
135	0.0579669	0.209715	0.217579	116.941	-5.06338	3.33207	0
136	0.0558698	0.204152	0.211658	117.153	-5.06338	3.33207	0
137	0.0538283	0.198702	0.205863	117.359	-5.06338	3.33207	0
138	0.0518412	0.193363	0.200192	117.559	-5.06338	3.33207	0
139	0.0499076	0.188135	0.194642	117.754	-5.06338	3.33207	0
140	0.0480263	0.183016	0.189212	117.943	-5.06338	3.33207	0
141	0.0461961	0.178004	0.1839	118.127	-5.06338	3.33207	0
142	0.0444161	0.173097	0.178705	118.306	-5.06338	3.33207	0
143	0.0426851	0.168295	0.173624	118.479	-5.06338	3.33207	0
144	0.0410021	0.163596	0.168656	118.648	-5.06338	3.33207	0
145	0.0393662	0.158997	0.163798	118.812	-5.06338	3.33207	0
146	0.0377762	0.154499	0.15905	118.971	-5.06338	3.33207	0
147	0.0362312	0.150099	0.15441	119.125	-5.06338	3.33207	0
148	0.0347302	0.145795	0.149875	119.275	-5.06338	3.33207	0
149	0.0332723	0.141587	0.145444	119.42	-5.06338	3.33207	0
150	0.0318564	0.137472	0.141115	119.562	-5.06338	3.33207	0
151	0.0304817	0.13345	0.136887	119.698	-5.06338	3.33207	0
152	0.0291472	0.129518	0.132757	119.831	-5.06338	3.33207	0
153	0.027852	0.125676	0.128725	119.96	-5.06338	3.33207	0
154	0.0265953	0.121921	0.124788	120.085	-5.06338	3.33207	0
155	0.0253761	0.118253	0.120945	120.206	-5.06338	3.33207	0
156	0.0241935	0.114669	0.117194	120.323	-5.06338	3.33207	0
157	0.0230468	0.111169	0.113533	120.436	-5.06338	3.33207	0
158	0.0219351	0.107752	0.109962	120.546	-5.06338	3.33207	0
159	0.0208576	0.104414	0.106477	120.653	-5.06338	3.33207	0
160	0.0198135	0.101156	0.103078	120.756	-5.06338	3.33207	0
161	0.0188019	0.0979756	0.0997634	120.856	-5.06338	3.33207	0
162	0.0178222	0.0948717	0.0965311	120.952	-5.06338	3.33207	0
163	0.0168734	0.0918427	0.0933798	121.046	-5.06338	3.33207	0
164	0.015955	0.0888874	0.0903079	121.136	-5.06338	3.33207	0
165	0.0150661	0.0860043	0.087314	121.223	-5.06338	3.33207	0
166	0.0142061	0.0831923	0.0843965	121.308	-5.06338	3.33207	0
167	0.0133742	0.0804499	0.081554	121.389	-5.06338	3.33207	0
168	0.0125697	0.0777758	0.078785	121.468	-5.06338	3.33207	0
169	0.0117919	0.0751688	0.0760881	121.544	-5.06338	3.33207	0
170	0.0110402	0.0726275	0.0734618	121.617	-5.06338	3.33207	0
171	0.010314	0.0701507	0.0709049	121.688	-5.06338	3.33207	0
172	0.00961245	0.0677372	0.0684159	121.757	-5.06338	3.33207	0
173	0.00893508	0.0653857	0.0659934	121.823	-5.06338	3.33207	0
174	0.00828122	0.063095	0.0636361	121.886	-5.06338	3.33207	0
175	0.00765027	0.0608638	0.0613427	121.948	-5.06338	3.33207	0
176	0.00704163	0.0586911	0.059112	122.007	-5.06338	3.33207	0
177	0.00645472	0.0565755	0.0569425	122.064	-5.06338	3.33207	0
178	0.00588897	0.054516	0.0548332	122.119	-5.06338	3.33207	0
179	0.00534381	0.0525114	0.0527826	122.171	-5.06338	3.33207	0
180	0.00481869	0.0505606	0.0507897	122.222	-5.06338	3.33207	0
181	0.00431309	0.0486625	0.0488533	122.271	-5.06338	3.33207	0
182	0.00382646	0.0468159	0.0469721	122.318	-5.06338	3.33207	0
183	0.0033583	0.0450199	0.045145	122.363	-5.06338	3.33207	0
184	0.0029081	0.0432732	0.0433708	122.407	-5.06338	3.33207	0
185	0.00247537	0.0415749	0.0416485	122.448	-5.06338	3.33207	0
186	0.00205962	0.039924	0.039977	122.488	-5.06338	3.33207	0
187	0.00166038	0.0383193	0.0383553	122.527	-5.06338	3.33207	0
188	0.00127719	0.03676	0.0367822	122.563	-5.06338	3.33207	0
189	0.00090959	0.0352449	0.0352567	122.599	-5.06338	3.33207	0
190	0.00055714	0.0337733	0.0337779	122.632	-5.06338	3.33207	0
191	0.000219408	0.032344	0.0323447	122.665	-5.06338	3.33207	0
192	-0.000104032	0.0309561	0.0309563	122.696	-5.06338	3.33207	0
193	-0.000413593	0.0296088	0.0296116	122.725	-5.06338	3.33207	0
194	-0.000709681	0.028301	0.0283099	122.754	-5.06338	3.33207	0
195	-0.000992691	0.027032	0.0270502	122.781	-5.06338	3.33207	0
196	-0.00126301	0.0258007	0.0258316	122.806	-5.06338	3.33207	0
197	-0.00152102	0.0246064	0.0246534	122.831	-5.06338	3.33207	0
198	-0.00176708	0.0234483	0.0235147	122.855	-5.06338	3.33207	0
199	-0.00200156	0.0223253	0.0224149	122.877	-5.06338	3.33207	0
200	-0.00222482	0.0212368	0.021353	122.898	-5.06338	3.33207	0
201	-0.00243719	0.0201819	0.0203285	122.919	-5.06338	3.33207	0
202	-0.002639	0.0191598	0.0193407	122.938	-5.06338	3.33207	0
203	-0.0028306	0.0181698	0.018389	122.956	-5.06338	3.33207	0
204	-0.0030123	0.0172111	0.0174727	122.974	-5.06338	3.33207	0
205	-0.00318441	0.0162828	0.0165913	122.991	-5.06338	3.33207	0
206	-0.00334724	0.0153844	0.0157443	123.006	-5.06338	3.33207	0
207	-0.00350108	0.0145149	0.0149312	123.021	-5.06338	3.33207	0
208	-0.00364623	0.0136739	0.0141517	123.035	-5.06338	3.33207	0
209	-0.00378297	0.0128604	0.0134053	123.049	-5.06338	3.33207	0
210	-0.00391158	0.0120739	0.0126917	123.061	-5.06338	3.33207	0
211	-0.00403232	0.0113137	0.0120108	123.073	-5.06338	3.33207	0
212	-0.00414545	0.0105791	0.0113623	123.085	-5.06338	3.33207	0
213	-0.00425124	0.00986945	0.0107461	123.096	-5.06338	3.33207	0
214	-0.00434994	0.00918413	0.0101622	123.106	-5.06338	3.33207	0
215	-0.00444178	0.00852251	0.00961055	123.115	-5.06338	3.33207	0
216	-0.004527	0.00788399	0.00909127	123.124	-5.06338	3.33207	0
217	-0.00460584	0.00726797	0.00860448	123.133	-5.06338	3.33207	0
218	-0.00467852	0.00667384	0.00815039	123.141	-5.06338	3.33207	0
219	-0.00474526	0.00610105	0.00772919	123.149	-5.06338	3.33207	0
220	-0.00480627	0.00554903	0.00734112	123.156	-5.06338	3.33207	0
221	-0.00486176	0.00501722	0.00698636	123.163	-5.06338	3.33207	0
222	-0.00491194	0.00450509	0.00666505	123.17	-5.06338	3.33207	0
223	-0.00495699	0.00401209	0.00637719	123.176	-5.06338	3.33207	0
224	-0.00499711	0.00353773	0.00612263	123.182	-5.06338	3.33207	0
225	-0.00503248	0.00308148	0.00590097	123.188	-5.06338	3.33207	0
226	-0.0050633	0.00264285	0.00571154	123.194	-5.06338	3.33207	0
227	-0.00508973	0.00222135	0.00555335	123.2	-5.06338	3.33207	0
228	-0.00511194	0.00181651	0.0054251	123.205	-5.06338	3.33207	0
229	-0.00513011	0.00142787	0.00532511	123.21	-5.06338	3.33207	0
230	-0.00514439	0.00105495	0.00525144	123.216	-5.06338	3.33207	0
231	-0.00515493	0.000697327	0.00520189	123.221	-5.06338	3.33207	0
232	-0.00516191	0.000354555	0.00517407	123.226	-5.06338	3.33207	0
233	-0.00516545	2.62098e-05	0.00516552	123.231	-5.06338	3.33207	0
234	-0.00516572	-0.000288127	0.00517374	123.236	-5.06338	3.33207	0
235	-0.00516283	-0.000588862	0.00519631	123.242	-5.06338	3.33207	0
236	-0.00515695	-0.000876394	0.00523088	123.247	-5.06338	3.33207	0
237	-0.00514818	-0.00115111	0.0052753	123.252	-5.06338	3.33207	0
238	-0.00513667	-0.0014134	0.00532758	123.257	-5.06338	3.33207	0
239	-0.00512254	-0.00166363	0.00538591	123.263	-5.06338	3.33207	0
240	-0.0051059	-0.00190216	0.00544871	123.268	-5.06338	3.33207	0
241	-0.00508688	-0.00212935	0.00551457	123.274	-5.06338	3.33207	0
242	-0.00506559	-0.00234554	0.00558227	123.279	-5.06338	3.33207	0
243	-0.00504213	-0.00255107	0.00565076	123.285	-5.06338	3.33207	0
244	-0.00501662	-0.00274628	0.00571914	123.291	-5.06338	3.33207	0
245	-0.00498916	-0.00293149	0.00578665	123.296	-5.06338	3.33207	0
246	-0.00495984	-0.00310701	0.00585265	123.302	-5.06338	3.33207	0
247	-0.00492877	-0.00327315	0.00591661	123.308	-5.06338	3.33207	0
248	-0.00489604	-0.0034302	0.00597808	123.314	-5.06338	3.33207	0
249	-0.00486174	-0.00357847	0.00603672	123.32	-5.06338	3.33207	0
250	-0.00482595	-0.00371823	0.00609222	123.326	-5.06338	3.33207	0
251	-0.00478877	-0.00384977	0.00614435	123.332	-5.06338	3.33207	0
252	-0.00475027	-0.00397336	0.00619296	123.339	-5.06338	3.33207	0
253	-0.00471054	-0.00408926	0.00623789	123.345	-5.06338	3.33207	0
254	-0.00466965	-0.00419773	0.00627906	123.351	-5.06338	3.33207	0
255	-0.00462767	-0.00429902	0.0063164	123.357	-5.06338	3.33207	0
256	-0.00458468	-0.00439338	0.00634989	123.364	-5.06338	3.33207	0
257	-0.00454075	-0.00448104	0.00637951	123.37	-5.06338	3.33207	0
258	-0.00449594	-0.00456224	0.00640527	123.377	-5.06338	3.33207	0
259	-0.00445031	-0.00463721	0.00642721	123.383	-5.06338	3.33207	0
260	-0.00440394	-0.00470616	0.00644536	123.389	-5.06338	3.33207	0
261	-0.00435688	-0.00476932	0.00645978	123.396	-5.06338	3.33207	0
262	-0.00430919	-0.00482688	0.00647054	123.402	-5.06338	3.33207	0
263	-0.00426092	-0.00487906	0.00647771	123.409	-5.06338	3.33207	0
264	-0.00421213	-0.00492606	0.00648136	123.415	-5.06338	3.33207	0
265	-0.00416287	-0.00496805	0.00648159	123.422	-5.06338	3.33207	0
266	-0.00411319	-0.00500525	0.00647849	123.428	-5.06338	3.33207	0
267	-0.00406313	-0.00503781	0.00647214	123.435	-5.06338	3.33207	0
268	-0.00401275	-0.00506594	0.00646266	123.441	-5.06338	3.33207	0
269	-0.0039621	-0.00508979	0.00645013	123.448	-5.06338	3.33207	0
270	-0.0039112	-0.00510953	0.00643465	123.454	-5.06338	3.33207	0
271	-0.0038601	-0.00512533	0.00641634	123.461	-5.06338	3.33207	0
272	-0.00380885	-0.00513735	0.00639529	123.467	-5.06338	3.33207	0
273	-0.00375748	-0.00514575	0.0063716	123.473	-5.06338	3.33207	0
274	-0.00370602	-0.00515066	0.00634538	123.48	-5.06338	3.33207	0
275	-0.00365451	-0.00515224	0.00631673	123.486	-5.06338	3.33207	0
276	-0.00360299	-0.00515063	0.00628574	123.492	-5.06338	3.33207	0
277	-0.00355148	-0.00514597	0.00625252	123.499	-5.06338	3.33207	0
278	-0.00350002	-0.00513838	0.00621716	123.505	-5.06338	3.33207	0
279	-0.00344864	-0.005128	0.00617977	123.511	-5.06338	3.33207	0
280	-0.00339736	-0.00511496	0.00614043	123.517	-5.06338	3.33207	0
281	-0.00334621	-0.00509937	0.00609924	123.523	-5.06338	3.33207	0
282	-0.00329522	-0.00508136	0.00605629	123.529	-5.06338	3.33207	0
283	-0.0032444	-0.00506103	0.00601167	123.535	-5.06338	3.33207	0
284	-0.00319379	-0.0050385	0.00596547	123.541	-5.06338	3.33207	0
285	-0.00314341	-0.00501388	0.00591777	123.547	-5.06338	3.33207	0
286	-0.00309327	-0.00498728	0.00586867	123.553	-5.06338	3.33207	0
287	-0.0030434	-0.00495878	0.00581823	123.559	-5.06338	3.33207	0
288	-0.00299381	-0.0049285	0.00576654	123.565	-5.06338	3.33207	0
289	-0.00294452	-0.00489652	0.00571368	123.57	-5.06338	3.33207	0
290	-0.00289556	-0.00486294	0.00565972	123.576	-5.06338	3.33207	0
291	-0.00284693	-0.00482784	0.00560473	123.582	-5.06338	3.33207	0
292	-0.00279865	-0.00479131	0.0055488	123.587	-5.06338	3.33207	0
293	-0.00275074	-0.00475344	0.00549197	123.593	-5.06338	3.33207	0
294	-0.0027032	-0.00471431	0.00543434	123.598	-5.06338	3.33207	0
295	-0.00265606	-0.00467399	0.00537595	123.603	-5.06338	3.33207	0
296	-0.00260932	-0.00463256	0.00531687	123.609	-5.06338	3.33207	0
297	-0.00256299	-0.00459008	0.00525717	123.614	-5.06338	3.33207	0
298	-0.00251709	-0.00454664	0.00519689	123.619	-5.06338	3.33207	0
299	-0.00247163	-0.0045023	0.00513611	123.624	-5.06338	3.33207	0
300	-0.0024266	-0.00445712	0.00507487	123.629	-5.06338	3.33207	0
301	-0.00238203	-0.00441117	0.00501323	123.634	-5.06338	3.33207	0
302	-0.00233792	-0.00436451	0.00495124	123.639	-5.06338	3.33207	0
303	-0.00229427	-0.00431719	0.00488895	123.644	-5.06338	3.33207	0
304	-0.0022511	-0.00426928	0.00482641	123.649	-5.06338	3.33207	0
305	-0.00220841	-0.00422082	0.00476366	123.654	-5.06338	3.33207	0
306	-0.0021662	-0.00417188	0.00470075	123.659	-5.06338	3.33207	0
307	-0.00212448	-0.0041225	0.00463772	123.663	-5.06338	3.33207	0
308	-0.00208326	-0.00407272	0.00457461	123.668	-5.06338	3.33207	0
309	-0.00204253	-0.00402261	0.00451146	123.672	-5.06338	3.33207	0
310	-0.0020023	-0.00397219	0.00444832	123.677	-5.06338	3.33207	0
311	-0.00196258	-0.00392152	0.00438521	123.681	-5.06338	3.33207	0
312	-0.00192337	-0.00387064	0.00432217	123.685	-5.06338	3.33207	0
313	-0.00188466	-0.00381958	0.00425924	123.69	-5.06338	3.33207	0
314	-0.00184647	-0.00376839	0.00419645	123.694	-5.06338	3.33207	0
315	-0.00180878	-0.0037171	0.00413382	123.698	-5.06338	3.33207	0
316	-0.00177161	-0.00366574	0.0040714	123.702	-5.06338	3.33207	0
317	-0.00173495	-0.00361436	0.0040092	123.706	-5.06338	3.33207	0
318	-0.00169881	-0.00356298	0.00394725	123.71	-5.06338	3.33207	0
319	-0.00166318	-0.00351163	0.00388558	123.714	-5.06338	3.33207	0
320	-0.00162806	-0.00346035	0.00382422	123.718	-5.06338	3.33207	0
321	-0.00159346	-0.00340916	0.00376318	123.722	-5.06338	3.33207	0
322	-0.00155937	-0.00335809	0.00370249	123.725	-5.06338	3.33207	0
323	-0.00152579	-0.00330717	0.00364217	123.729	-5.06338	3.33207	0
324	-0.00149272	-0.00325642	0.00358224	123.732	-5.06338	3.33207	0
325	-0.00146015	-0.00320586	0.00352272	123.736	-5.06338	3.33207	0
326	-0.00142809	-0.00315551	0.00346362	123.739	-5.06338	3.33207	0
327	-0.00139654	-0.0031054	0.00340497	123.743	-5.06338	3.33207	0
328	-0.00136548	-0.00305555	0.00334678	123.746	-5.06338	3.33207	0
329	-0.00133493	-0.00300598	0.00328906	123.749	-5.06338	3.33207	0
330	-0.00130487	-0.0029567	0.00323183	123.753	-5.06338	3.33207	0
331	-0.0012753	-0.00290773	0.00317511	123.756	-5.06338	3.33207	0
332	-0.00124622	-0.00285909	0.00311889	123.759	-5.06338	3.33207	0
333	-0.00121763	-0.0028108	0.0030632	123.762	-5.06338	3.33207	0
334	-0.00118953	-0.00276286	0.00300805	123.765	-5.06338	3.33207	0
335	-0.0011619	-0.0027153	0.00295345	123.768	-5.06338	3.33207	0
336	-0.00113474	-0.00266812	0.0028994	123.771	-5.06338	3.33207	0
337	-0.00110806	-0.00262134	0.00284591	123.774	-5.06338	3.33207	0
338	-0.00108185	-0.00257497	0.002793	123.777	-5.06338	3.33207	0
339	-0.0010561	-0.00252902	0.00274067	123.779	-5.06338	3.33207	0
340	-0.00103081	-0.00248349	0.00268892	123.782	-5.06338	3.33207	0
341	-0.00100597	-0.00243841	0.00263777	123.785	-5.06338	3.33207	0
342	-0.00098159	-0.00239377	0.00258721	123.787	-5.06338	3.33207	0
343	-0.000957653	-0.00234959	0.00253725	123.79	-5.06338	3.33207	0
344	-0.000934157	-0.00230587	0.00248791	123.792	-5.06338	3.33207	0
345	-0.000911098	-0.00226262	0.00243917	123.795	-5.06338	3.33207	0
346	-0.000888472	-0.00221984	0.00239104	123.797	-5.06338	3.33207	0
347	-0.000866274	-0.00217755	0.00234353	123.799	-5.06338	3.33207	0
348	-0.000844498	-0.00213574	0.00229664	123.802	-5.06338	3.33207	0
349	-0.000823141	-0.00209443	0.00225037	123.804	-5.06338	3.33207	0
350	-0.000802196	-0.0020536	0.00220472	123.806	-5.06338	3.33207	0
351	-0.00078166	-0.00201328	0.0021597	123.808	-5.06338	3.33207	0
352	-0.000761528	-0.00197346	0.00211529	123.81	-5.06338	3.33207	0
353	-0.000741793	-0.00193414	0.00207151	123.812	-5.06338	3.33207	0
354	-0.000722452	-0.00189533	0.00202835	123.815	-5.06338	3.33207	0
355	-0.000703498	-0.00185703	0.00198582	123.817	-5.06338	3.33207	0
356	-0.000684928	-0.00181924	0.0019439	123.818	-5.06338	3.33207	0
357	-0.000666736	-0.00178196	0.00190261	123.82	-5.06338	3.33207	0
358	-0.000648916	-0.00174519	0.00186193	123.822	-5.06338	3.33207	0
359	-0.000631464	-0.00170893	0.00182187	123.824	-5.06338	3.33207	0
360	-0.000614375	-0.00167319	0.00178242	123.826	-5.06338	3.33207	0
361	-0.000597643	-0.00163796	0.00174358	123.828	-5.06338	3.33207	0
362	-0.000581263	-0.00160324	0.00170535	123.829	-5.06338	3.33207	0
363	-0.000565231	-0.00156903	0.00166773	123.831	-5.06338	3.33207	0
364	-0.000549541	-0.00153533	0.00163071	123.833	-5.06338	3.33207	0
365	-0.000534187	-0.00150214	0.00159429	123.834	-5.06338	3.33207	0
366	-0.000519166	-0.00146945	0.00155847	123.836	-5.06338	3.33207	0
367	-0.000504472	-0.00143727	0.00152324	123.837	-5.06338	3.33207	0
368	-0.000490099	-0.0014056	0.00148859	123.839	-5.06338	3.33207	0
369	-0.000476043	-0.00137442	0.00145453	123.84	-5.06338	3.33207	0
370	-0.000462299	-0.00134375	0.00142105	123.842	-5.06338	3.33207	0
371	-0.000448861	-0.00131357	0.00138814	123.843	-5.06338	3.33207	0
372	-0.000435725	-0.00128388	0.0013558	123.844	-5.06338	3.33207	0
373	-0.000422887	-0.00125468	0.00132403	123.846	-5.06338	3.33207	0
374	-0.00041034	-0.00122597	0.00129282	123.847	-5.06338	3.33207	0
375	-0.00039808	-0.00119774	0.00126216	123.848	-5.06338	3.33207	0
