
Current theta : [ -3.69663 , 2.77389 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
57	0.556187	0.940593	1.09273	67.2667	-3.69663	2.77389	0
58	0.546781	0.934128	1.08239	68.3491	-3.69663	2.77389	0
59	0.53744	0.927348	1.07183	69.4209	-3.69663	2.77389	0
60	0.528167	0.920271	1.06106	70.482	-3.69663	2.77389	0
61	0.518964	0.912914	1.05011	71.5321	-3.69663	2.77389	0
62	0.509835	0.905294	1.03898	72.5711	-3.69663	2.77389	0
63	0.500782	0.897428	1.0277	73.5988	-3.69663	2.77389	0
64	0.491807	0.88933	1.01626	74.615	-3.69663	2.77389	0
65	0.482914	0.881017	1.00469	75.6197	-3.69663	2.77389	0
66	0.474104	0.872504	0.992994	76.6127	-3.69663	2.77389	0
67	0.465379	0.863805	0.981191	77.5939	-3.69663	2.77389	0
68	0.456741	0.854934	0.96929	78.5632	-3.69663	2.77389	0
69	0.448192	0.845904	0.957303	79.5205	-3.69663	2.77389	0
70	0.439733	0.83673	0.945242	80.4658	-3.69663	2.77389	0
71	0.431365	0.827423	0.933116	81.3989	-3.69663	2.77389	0
72	0.423091	0.817997	0.920937	82.3198	-3.69663	2.77389	0
73	0.414911	0.808462	0.908714	83.2285	-3.69663	2.77389	0
74	0.406826	0.79883	0.896458	84.125	-3.69663	2.77389	0
75	0.398838	0.789112	0.884177	85.0092	-3.69663	2.77389	0
76	0.390947	0.779319	0.871882	85.881	-3.69663	2.77389	0
77	0.383154	0.769461	0.85958	86.7406	-3.69663	2.77389	0
78	0.375459	0.759547	0.847279	87.5879	-3.69663	2.77389	0
79	0.367864	0.749587	0.834988	88.4229	-3.69663	2.77389	0
80	0.360368	0.73959	0.822714	89.2456	-3.69663	2.77389	0
81	0.352972	0.729565	0.810465	90.0561	-3.69663	2.77389	0
82	0.345676	0.719519	0.798247	90.8543	-3.69663	2.77389	0
83	0.338481	0.70946	0.786068	91.6404	-3.69663	2.77389	0
84	0.331387	0.699395	0.773932	92.4143	-3.69663	2.77389	0
85	0.324393	0.689333	0.761847	93.1762	-3.69663	2.77389	0
86	0.317499	0.679279	0.749817	93.926	-3.69663	2.77389	0
87	0.310706	0.669241	0.737849	94.6638	-3.69663	2.77389	0
88	0.304014	0.659223	0.725947	95.3898	-3.69663	2.77389	0
89	0.297422	0.649232	0.714117	96.1039	-3.69663	2.77389	0
90	0.290929	0.639274	0.702361	96.8062	-3.69663	2.77389	0
91	0.284537	0.629354	0.690686	97.4969	-3.69663	2.77389	0
92	0.278243	0.619476	0.679095	98.176	-3.69663	2.77389	0
93	0.272048	0.609645	0.667591	98.8436	-3.69663	2.77389	0
94	0.265952	0.599866	0.656178	99.4998	-3.69663	2.77389	0
95	0.259953	0.590143	0.64486	100.145	-3.69663	2.77389	0
96	0.254052	0.580479	0.633639	100.778	-3.69663	2.77389	0
97	0.248247	0.570879	0.622519	101.401	-3.69663	2.77389	0
98	0.242538	0.561346	0.611502	102.012	-3.69663	2.77389	0
99	0.236925	0.551883	0.60059	102.613	-3.69663	2.77389	0
100	0.231406	0.542493	0.589786	103.203	-3.69663	2.77389	0
101	0.225981	0.533178	0.579091	103.782	-3.69663	2.77389	0
102	0.220649	0.523943	0.568509	104.35	-3.69663	2.77389	0
103	0.21541	0.514788	0.558039	104.908	-3.69663	2.77389	0
104	0.210262	0.505716	0.547685	105.456	-3.69663	2.77389	0
105	0.205205	0.49673	0.537447	105.993	-3.69663	2.77389	0
106	0.200238	0.487831	0.527327	106.521	-3.69663	2.77389	0
107	0.195359	0.479021	0.517326	107.038	-3.69663	2.77389	0
108	0.190569	0.470301	0.507444	107.546	-3.69663	2.77389	0
109	0.185866	0.461673	0.497683	108.043	-3.69663	2.77389	0
110	0.181249	0.453139	0.488044	108.531	-3.69663	2.77389	0
111	0.176718	0.4447	0.478526	109.01	-3.69663	2.77389	0
112	0.172271	0.436356	0.469131	109.479	-3.69663	2.77389	0
113	0.167907	0.428109	0.459859	109.939	-3.69663	2.77389	0
114	0.163626	0.419959	0.45071	110.39	-3.69663	2.77389	0
115	0.159427	0.411908	0.441684	110.831	-3.69663	2.77389	0
116	0.155308	0.403955	0.432782	111.264	-3.69663	2.77389	0
117	0.151268	0.396102	0.424003	111.688	-3.69663	2.77389	0
118	0.147307	0.388349	0.415348	112.103	-3.69663	2.77389	0
119	0.143424	0.380696	0.406816	112.51	-3.69663	2.77389	0
120	0.139617	0.373143	0.398407	112.909	-3.69663	2.77389	0
121	0.135885	0.365691	0.390121	113.299	-3.69663	2.77389	0
122	0.132228	0.35834	0.381958	113.681	-3.69663	2.77389	0
123	0.128645	0.351089	0.373916	114.055	-3.69663	2.77389	0
124	0.125134	0.34394	0.365996	114.421	-3.69663	2.77389	0
125	0.121695	0.336891	0.358197	114.779	-3.69663	2.77389	0
126	0.118326	0.329942	0.350518	115.129	-3.69663	2.77389	0
127	0.115026	0.323094	0.342959	115.472	-3.69663	2.77389	0
128	0.111795	0.316346	0.335519	115.808	-3.69663	2.77389	0
129	0.108632	0.309698	0.328197	116.136	-3.69663	2.77389	0
130	0.105535	0.303149	0.320993	116.457	-3.69663	2.77389	0
131	0.102503	0.296699	0.313906	116.771	-3.69663	2.77389	0
132	0.0995364	0.290347	0.306934	117.078	-3.69663	2.77389	0
133	0.0966329	0.284093	0.300078	117.378	-3.69663	2.77389	0
134	0.093792	0.277937	0.293336	117.671	-3.69663	2.77389	0
135	0.0910126	0.271877	0.286706	117.958	-3.69663	2.77389	0
136	0.0882938	0.265914	0.280189	118.238	-3.69663	2.77389	0
137	0.0856347	0.260046	0.273783	118.512	-3.69663	2.77389	0
138	0.0830342	0.254273	0.267488	118.779	-3.69663	2.77389	0
139	0.0804915	0.248595	0.261301	119.041	-3.69663	2.77389	0
140	0.0780055	0.24301	0.255222	119.296	-3.69663	2.77389	0
141	0.0755754	0.237517	0.249251	119.545	-3.69663	2.77389	0
142	0.0732003	0.232117	0.243385	119.789	-3.69663	2.77389	0
143	0.0708791	0.226807	0.237624	120.026	-3.69663	2.77389	0
144	0.068611	0.221588	0.231967	120.258	-3.69663	2.77389	0
145	0.0663952	0.216458	0.226412	120.485	-3.69663	2.77389	0
146	0.0642306	0.211417	0.220959	120.705	-3.69663	2.77389	0
147	0.0621164	0.206464	0.215606	120.921	-3.69663	2.77389	0
148	0.0600518	0.201598	0.210352	121.131	-3.69663	2.77389	0
149	0.0580358	0.196817	0.205196	121.337	-3.69663	2.77389	0
150	0.0560676	0.192122	0.200136	121.537	-3.69663	2.77389	0
151	0.0541464	0.187511	0.195172	121.732	-3.69663	2.77389	0
152	0.0522713	0.182983	0.190303	121.922	-3.69663	2.77389	0
153	0.0504415	0.178537	0.185526	122.108	-3.69663	2.77389	0
154	0.0486561	0.174173	0.180842	122.289	-3.69663	2.77389	0
155	0.0469143	0.169889	0.176248	122.465	-3.69663	2.77389	0
156	0.0452155	0.165685	0.171744	122.637	-3.69663	2.77389	0
157	0.0435586	0.161559	0.167328	122.804	-3.69663	2.77389	0
158	0.041943	0.157511	0.163	122.967	-3.69663	2.77389	0
159	0.0403679	0.153539	0.158757	123.126	-3.69663	2.77389	0
160	0.0388325	0.149644	0.1546	123.28	-3.69663	2.77389	0
161	0.0373361	0.145822	0.150526	123.431	-3.69663	2.77389	0
162	0.0358778	0.142075	0.146535	123.577	-3.69663	2.77389	0
163	0.0344571	0.1384	0.142625	123.72	-3.69663	2.77389	0
164	0.0330731	0.134797	0.138795	123.859	-3.69663	2.77389	0
165	0.0317251	0.131264	0.135044	123.994	-3.69663	2.77389	0
166	0.0304125	0.127802	0.131371	124.125	-3.69663	2.77389	0
167	0.0291345	0.124408	0.127774	124.253	-3.69663	2.77389	0
168	0.0278904	0.121083	0.124253	124.377	-3.69663	2.77389	0
169	0.0266796	0.117824	0.120807	124.498	-3.69663	2.77389	0
170	0.0255013	0.114631	0.117434	124.615	-3.69663	2.77389	0
171	0.024355	0.111504	0.114133	124.73	-3.69663	2.77389	0
172	0.02324	0.10844	0.110903	124.84	-3.69663	2.77389	0
173	0.0221556	0.10544	0.107743	124.948	-3.69663	2.77389	0
174	0.0211012	0.102502	0.104651	125.053	-3.69663	2.77389	0
175	0.0200761	0.0996251	0.101628	125.155	-3.69663	2.77389	0
176	0.0190799	0.0968086	0.0986709	125.253	-3.69663	2.77389	0
177	0.0181118	0.0940517	0.0957797	125.349	-3.69663	2.77389	0
178	0.0171713	0.0913532	0.092953	125.442	-3.69663	2.77389	0
179	0.0162578	0.0887124	0.0901898	125.532	-3.69663	2.77389	0
180	0.0153706	0.0861283	0.0874891	125.62	-3.69663	2.77389	0
181	0.0145094	0.0836	0.0848498	125.704	-3.69663	2.77389	0
182	0.0136734	0.0811267	0.0822709	125.787	-3.69663	2.77389	0
183	0.0128621	0.0787074	0.0797514	125.866	-3.69663	2.77389	0
184	0.012075	0.0763413	0.0772903	125.944	-3.69663	2.77389	0
185	0.0113116	0.0740275	0.0748867	126.019	-3.69663	2.77389	0
186	0.0105713	0.0717651	0.0725395	126.091	-3.69663	2.77389	0
187	0.00985368	0.0695533	0.0702479	126.161	-3.69663	2.77389	0
188	0.00915814	0.0673913	0.0680108	126.229	-3.69663	2.77389	0
189	0.00848423	0.0652782	0.0658273	126.295	-3.69663	2.77389	0
190	0.00783145	0.0632132	0.0636965	126.359	-3.69663	2.77389	0
191	0.00719931	0.0611955	0.0616175	126.421	-3.69663	2.77389	0
192	0.00658736	0.0592242	0.0595894	126.48	-3.69663	2.77389	0
193	0.00599512	0.0572986	0.0576113	126.538	-3.69663	2.77389	0
194	0.00542213	0.0554178	0.0556824	126.593	-3.69663	2.77389	0
195	0.00486795	0.053581	0.0538017	126.647	-3.69663	2.77389	0
196	0.00433214	0.0517876	0.0519685	126.699	-3.69663	2.77389	0
197	0.00381427	0.0500367	0.0501818	126.749	-3.69663	2.77389	0
198	0.0033139	0.0483275	0.048441	126.798	-3.69663	2.77389	0
199	0.00283063	0.0466593	0.0467451	126.845	-3.69663	2.77389	0
200	0.00236403	0.0450314	0.0450934	126.89	-3.69663	2.77389	0
201	0.00191372	0.043443	0.0434851	126.933	-3.69663	2.77389	0
202	0.00147929	0.0418934	0.0419195	126.975	-3.69663	2.77389	0
203	0.00106035	0.0403818	0.0403958	127.015	-3.69663	2.77389	0
204	0.000656536	0.0389077	0.0389132	127.054	-3.69663	2.77389	0
205	0.000267459	0.0374702	0.0374711	127.092	-3.69663	2.77389	0
206	-0.000107242	0.0360687	0.0360688	127.128	-3.69663	2.77389	0
207	-0.000467929	0.0347024	0.0347056	127.163	-3.69663	2.77389	0
208	-0.000814954	0.0333708	0.0333808	127.196	-3.69663	2.77389	0
209	-0.00114866	0.0320732	0.0320937	127.228	-3.69663	2.77389	0
210	-0.00146939	0.0308088	0.0308439	127.259	-3.69663	2.77389	0
211	-0.00177748	0.0295771	0.0296305	127.289	-3.69663	2.77389	0
212	-0.00207325	0.0283774	0.0284531	127.317	-3.69663	2.77389	0
213	-0.00235703	0.0272091	0.027311	127.344	-3.69663	2.77389	0
214	-0.00262912	0.0260716	0.0262038	127.371	-3.69663	2.77389	0
215	-0.00288984	0.0249642	0.0251309	127.396	-3.69663	2.77389	0
216	-0.00313948	0.0238864	0.0240918	127.42	-3.69663	2.77389	0
217	-0.00337834	0.0228375	0.023086	127.443	-3.69663	2.77389	0
218	-0.00360672	0.0218169	0.0221131	127.465	-3.69663	2.77389	0
219	-0.00382488	0.0208242	0.0211726	127.486	-3.69663	2.77389	0
220	-0.00403313	0.0198587	0.0202641	127.506	-3.69663	2.77389	0
221	-0.00423171	0.0189198	0.0193873	127.526	-3.69663	2.77389	0
222	-0.00442091	0.0180071	0.0185418	127.544	-3.69663	2.77389	0
223	-0.00460098	0.0171199	0.0177274	127.562	-3.69663	2.77389	0
224	-0.00477218	0.0162577	0.0169436	127.579	-3.69663	2.77389	0
225	-0.00493476	0.01542	0.0161904	127.595	-3.69663	2.77389	0
226	-0.00508896	0.0146063	0.0154675	127.611	-3.69663	2.77389	0
227	-0.00523502	0.0138161	0.0147746	127.625	-3.69663	2.77389	0
228	-0.00537318	0.0130488	0.0141118	127.64	-3.69663	2.77389	0
229	-0.00550367	0.012304	0.0134789	127.653	-3.69663	2.77389	0
230	-0.00562671	0.0115812	0.0128757	127.666	-3.69663	2.77389	0
231	-0.00574252	0.0108799	0.0123024	127.678	-3.69663	2.77389	0
232	-0.00585132	0.0101996	0.0117588	127.69	-3.69663	2.77389	0
233	-0.00595332	0.00953985	0.011245	127.701	-3.69663	2.77389	0
234	-0.00604872	0.00890023	0.0107611	127.712	-3.69663	2.77389	0
235	-0.00613772	0.00828026	0.010307	127.722	-3.69663	2.77389	0
236	-0.00622052	0.00767951	0.0098828	127.732	-3.69663	2.77389	0
237	-0.00629732	0.00709754	0.00948848	127.742	-3.69663	2.77389	0
238	-0.00636829	0.00653393	0.009124	127.751	-3.69663	2.77389	0
239	-0.00643363	0.00598825	0.00878924	127.76	-3.69663	2.77389	0
240	-0.00649351	0.0054601	0.00848401	127.768	-3.69663	2.77389	0
241	-0.00654811	0.00494907	0.00820799	127.776	-3.69663	2.77389	0
242	-0.00659761	0.00445476	0.00796073	127.784	-3.69663	2.77389	0
243	-0.00664215	0.00397678	0.00774164	127.792	-3.69663	2.77389	0
244	-0.00668192	0.00351475	0.00754993	127.8	-3.69663	2.77389	0
245	-0.00671707	0.00306828	0.00738467	127.807	-3.69663	2.77389	0
246	-0.00674775	0.00263701	0.00724472	127.814	-3.69663	2.77389	0
247	-0.00677412	0.00222058	0.00712879	127.821	-3.69663	2.77389	0
248	-0.00679633	0.00181862	0.00703544	127.828	-3.69663	2.77389	0
249	-0.00681451	0.00143079	0.0069631	127.835	-3.69663	2.77389	0
250	-0.00682882	0.00105674	0.0069101	127.842	-3.69663	2.77389	0
251	-0.00683939	0.00069614	0.00687473	127.849	-3.69663	2.77389	0
252	-0.00684635	0.000348648	0.00685522	127.856	-3.69663	2.77389	0
253	-0.00684984	1.39432e-05	0.00684985	127.863	-3.69663	2.77389	0
254	-0.00684998	-0.000308294	0.00685691	127.87	-3.69663	2.77389	0
255	-0.00684689	-0.000618378	0.00687476	127.877	-3.69663	2.77389	0
256	-0.00684071	-0.000916614	0.00690185	127.883	-3.69663	2.77389	0
257	-0.00683154	-0.00120331	0.00693671	127.89	-3.69663	2.77389	0
258	-0.00681951	-0.00147875	0.00697799	127.897	-3.69663	2.77389	0
259	-0.00680472	-0.00174323	0.00702446	127.904	-3.69663	2.77389	0
260	-0.00678729	-0.00199703	0.00707499	127.911	-3.69663	2.77389	0
261	-0.00676732	-0.00224044	0.00712855	127.919	-3.69663	2.77389	0
262	-0.00674492	-0.00247373	0.00718423	127.926	-3.69663	2.77389	0
263	-0.00672018	-0.00269716	0.00724123	127.933	-3.69663	2.77389	0
264	-0.00669321	-0.00291099	0.00729883	127.94	-3.69663	2.77389	0
265	-0.0066641	-0.00311549	0.00735639	127.948	-3.69663	2.77389	0
266	-0.00663294	-0.00331091	0.00741337	127.955	-3.69663	2.77389	0
267	-0.00659983	-0.00349748	0.00746928	127.963	-3.69663	2.77389	0
268	-0.00656486	-0.00367546	0.00752372	127.97	-3.69663	2.77389	0
269	-0.0065281	-0.00384508	0.00757633	127.978	-3.69663	2.77389	0
270	-0.00648965	-0.00400658	0.00762681	127.985	-3.69663	2.77389	0
271	-0.00644959	-0.00416017	0.00767491	127.993	-3.69663	2.77389	0
272	-0.00640799	-0.00430608	0.0077204	128.001	-3.69663	2.77389	0
273	-0.00636492	-0.00444454	0.00776313	128.008	-3.69663	2.77389	0
274	-0.00632048	-0.00457574	0.00780294	128.016	-3.69663	2.77389	0
275	-0.00627472	-0.00469991	0.00783973	128.024	-3.69663	2.77389	0
276	-0.00622772	-0.00481724	0.0078734	128.032	-3.69663	2.77389	0
277	-0.00617955	-0.00492794	0.00790389	128.04	-3.69663	2.77389	0
278	-0.00613027	-0.0050322	0.00793116	128.048	-3.69663	2.77389	0
279	-0.00607995	-0.00513021	0.00795518	128.056	-3.69663	2.77389	0
280	-0.00602865	-0.00522215	0.00797593	128.064	-3.69663	2.77389	0
281	-0.00597642	-0.00530822	0.00799343	128.072	-3.69663	2.77389	0
282	-0.00592334	-0.00538859	0.00800768	128.08	-3.69663	2.77389	0
283	-0.00586946	-0.00546343	0.0080187	128.088	-3.69663	2.77389	0
284	-0.00581482	-0.00553291	0.00802654	128.096	-3.69663	2.77389	0
285	-0.00575949	-0.00559721	0.00803122	128.104	-3.69663	2.77389	0
286	-0.00570352	-0.00565648	0.0080328	128.112	-3.69663	2.77389	0
287	-0.00564696	-0.00571089	0.00803134	128.12	-3.69663	2.77389	0
288	-0.00558985	-0.00576058	0.00802687	128.128	-3.69663	2.77389	0
289	-0.00553224	-0.00580572	0.00801948	128.136	-3.69663	2.77389	0
290	-0.00547418	-0.00584645	0.00800922	128.144	-3.69663	2.77389	0
291	-0.00541572	-0.00588292	0.00799617	128.152	-3.69663	2.77389	0
292	-0.00535689	-0.00591526	0.00798039	128.16	-3.69663	2.77389	0
293	-0.00529774	-0.00594362	0.00796195	128.168	-3.69663	2.77389	0
294	-0.0052383	-0.00596813	0.00794093	128.176	-3.69663	2.77389	0
295	-0.00517862	-0.00598892	0.00791741	128.184	-3.69663	2.77389	0
296	-0.00511873	-0.00600613	0.00789145	128.192	-3.69663	2.77389	0
297	-0.00505867	-0.00601988	0.00786315	128.199	-3.69663	2.77389	0
298	-0.00499847	-0.00603028	0.00783256	128.207	-3.69663	2.77389	0
299	-0.00493817	-0.00603747	0.00779978	128.215	-3.69663	2.77389	0
300	-0.00487779	-0.00604155	0.00776487	128.223	-3.69663	2.77389	0
301	-0.00481738	-0.00604264	0.00772791	128.231	-3.69663	2.77389	0
302	-0.00475695	-0.00604085	0.00768899	128.238	-3.69663	2.77389	0
303	-0.00469654	-0.0060363	0.00764816	128.246	-3.69663	2.77389	0
304	-0.00463618	-0.00602907	0.00760552	128.253	-3.69663	2.77389	0
305	-0.00457589	-0.00601929	0.00756113	128.261	-3.69663	2.77389	0
306	-0.0045157	-0.00600704	0.00751506	128.269	-3.69663	2.77389	0
307	-0.00445563	-0.00599243	0.00746738	128.276	-3.69663	2.77389	0
308	-0.0043957	-0.00597555	0.00741818	128.283	-3.69663	2.77389	0
309	-0.00433595	-0.00595649	0.00736751	128.291	-3.69663	2.77389	0
310	-0.00427638	-0.00593534	0.00731544	128.298	-3.69663	2.77389	0
311	-0.00421703	-0.0059122	0.00726205	128.305	-3.69663	2.77389	0
312	-0.00415791	-0.00588714	0.0072074	128.313	-3.69663	2.77389	0
313	-0.00409904	-0.00586024	0.00715154	128.32	-3.69663	2.77389	0
314	-0.00404043	-0.0058316	0.00709455	128.327	-3.69663	2.77389	0
315	-0.00398212	-0.00580129	0.00703649	128.334	-3.69663	2.77389	0
316	-0.0039241	-0.00576938	0.00697742	128.341	-3.69663	2.77389	0
317	-0.00386641	-0.00573595	0.00691739	128.348	-3.69663	2.77389	0
318	-0.00380905	-0.00570108	0.00685647	128.355	-3.69663	2.77389	0
319	-0.00375204	-0.00566482	0.0067947	128.361	-3.69663	2.77389	0
320	-0.00369539	-0.00562726	0.00673216	128.368	-3.69663	2.77389	0
321	-0.00363912	-0.00558845	0.00666888	128.375	-3.69663	2.77389	0
322	-0.00358323	-0.00554847	0.00660493	128.381	-3.69663	2.77389	0
323	-0.00352775	-0.00550737	0.00654034	128.388	-3.69663	2.77389	0
324	-0.00347268	-0.00546521	0.00647518	128.394	-3.69663	2.77389	0
325	-0.00341802	-0.00542206	0.00640949	128.401	-3.69663	2.77389	0
326	-0.0033638	-0.00537797	0.00634332	128.407	-3.69663	2.77389	0
327	-0.00331002	-0.005333	0.00627671	128.413	-3.69663	2.77389	0
328	-0.00325669	-0.00528719	0.00620971	128.42	-3.69663	2.77389	0
329	-0.00320382	-0.00524062	0.00614236	128.426	-3.69663	2.77389	0
330	-0.00315142	-0.00519331	0.0060747	128.432	-3.69663	2.77389	0
331	-0.00309948	-0.00514534	0.00600677	128.438	-3.69663	2.77389	0
332	-0.00304803	-0.00509673	0.00593861	128.444	-3.69663	2.77389	0
333	-0.00299706	-0.00504754	0.00587027	128.45	-3.69663	2.77389	0
334	-0.00294659	-0.00499781	0.00580177	128.456	-3.69663	2.77389	0
335	-0.00289661	-0.00494759	0.00573315	128.461	-3.69663	2.77389	0
336	-0.00284713	-0.00489692	0.00566445	128.467	-3.69663	2.77389	0
337	-0.00279816	-0.00484583	0.0055957	128.473	-3.69663	2.77389	0
338	-0.00274971	-0.00479438	0.00552693	128.478	-3.69663	2.77389	0
339	-0.00270176	-0.00474259	0.00545817	128.484	-3.69663	2.77389	0
340	-0.00265434	-0.0046905	0.00538946	128.489	-3.69663	2.77389	0
341	-0.00260743	-0.00463815	0.00532082	128.494	-3.69663	2.77389	0
342	-0.00256105	-0.00458557	0.00525228	128.499	-3.69663	2.77389	0
343	-0.00251519	-0.0045328	0.00518387	128.505	-3.69663	2.77389	0
344	-0.00246987	-0.00447987	0.00511561	128.51	-3.69663	2.77389	0
345	-0.00242507	-0.0044268	0.00504753	128.515	-3.69663	2.77389	0
346	-0.0023808	-0.00437364	0.00497965	128.52	-3.69663	2.77389	0
347	-0.00233706	-0.0043204	0.004912	128.525	-3.69663	2.77389	0
348	-0.00229386	-0.00426712	0.00484459	128.53	-3.69663	2.77389	0
349	-0.00225119	-0.00421381	0.00477745	128.534	-3.69663	2.77389	0
350	-0.00220905	-0.00416052	0.00471061	128.539	-3.69663	2.77389	0
351	-0.00216744	-0.00410726	0.00464407	128.544	-3.69663	2.77389	0
352	-0.00212637	-0.00405405	0.00457786	128.548	-3.69663	2.77389	0
353	-0.00208583	-0.00400092	0.00451199	128.553	-3.69663	2.77389	0
354	-0.00204582	-0.0039479	0.00444649	128.557	-3.69663	2.77389	0
355	-0.00200634	-0.00389499	0.00438137	128.562	-3.69663	2.77389	0
356	-0.00196739	-0.00384223	0.00431664	128.566	-3.69663	2.77389	0
357	-0.00192897	-0.00378963	0.00425232	128.57	-3.69663	2.77389	0
358	-0.00189107	-0.00373721	0.00418842	128.574	-3.69663	2.77389	0
359	-0.0018537	-0.00368499	0.00412497	128.578	-3.69663	2.77389	0
360	-0.00181685	-0.00363298	0.00406196	128.583	-3.69663	2.77389	0
361	-0.00178052	-0.00358121	0.00399942	128.587	-3.69663	2.77389	0
362	-0.00174471	-0.00352968	0.00393734	128.59	-3.69663	2.77389	0
363	-0.00170941	-0.00347842	0.00387576	128.594	-3.69663	2.77389	0
364	-0.00167463	-0.00342743	0.00381467	128.598	-3.69663	2.77389	0
365	-0.00164035	-0.00337674	0.00375408	128.602	-3.69663	2.77389	0
366	-0.00160659	-0.00332634	0.00369401	128.606	-3.69663	2.77389	0
367	-0.00157332	-0.00327627	0.00363446	128.609	-3.69663	2.77389	0
368	-0.00154056	-0.00322652	0.00357544	128.613	-3.69663	2.77389	0
369	-0.0015083	-0.00317711	0.00351695	128.616	-3.69663	2.77389	0
370	-0.00147652	-0.00312805	0.00345902	128.62	-3.69663	2.77389	0
371	-0.00144524	-0.00307934	0.00340163	128.623	-3.69663	2.77389	0
372	-0.00141445	-0.00303101	0.0033448	128.627	-3.69663	2.77389	0
373	-0.00138414	-0.00298306	0.00328854	128.63	-3.69663	2.77389	0
374	-0.00135431	-0.00293549	0.00323284	128.633	-3.69663	2.77389	0
375	-0.00132496	-0.00288831	0.00317771	128.636	-3.69663	2.77389	0
376	-0.00129607	-0.00284154	0.00312316	128.639	-3.69663	2.77389	0
377	-0.00126766	-0.00279517	0.00306919	128.642	-3.69663	2.77389	0
