
Current theta : [ -3.62145 , 2.7411 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
88	0.307979	0.661163	0.729375	95.2357	-3.62145	2.7411	0
89	0.301367	0.651288	0.717634	95.9533	-3.62145	2.7411	0
90	0.294854	0.641442	0.705965	96.6593	-3.62145	2.7411	0
91	0.28844	0.631629	0.694372	97.3537	-3.62145	2.7411	0
92	0.282124	0.621855	0.68286	98.0365	-3.62145	2.7411	0
93	0.275905	0.612124	0.671431	98.7079	-3.62145	2.7411	0
94	0.269784	0.60244	0.660089	99.368	-3.62145	2.7411	0
95	0.263759	0.592809	0.648839	100.017	-3.62145	2.7411	0
96	0.257831	0.583233	0.637682	100.655	-3.62145	2.7411	0
97	0.251999	0.573717	0.626622	101.281	-3.62145	2.7411	0
98	0.246262	0.564264	0.615661	101.897	-3.62145	2.7411	0
99	0.240619	0.554878	0.604803	102.502	-3.62145	2.7411	0
100	0.23507	0.54556	0.594049	103.096	-3.62145	2.7411	0
101	0.229615	0.536316	0.583401	103.679	-3.62145	2.7411	0
102	0.224252	0.527146	0.572862	104.252	-3.62145	2.7411	0
103	0.21898	0.518053	0.562434	104.814	-3.62145	2.7411	0
104	0.2138	0.509041	0.552117	105.367	-3.62145	2.7411	0
105	0.208709	0.500111	0.541913	105.908	-3.62145	2.7411	0
106	0.203708	0.491264	0.531825	106.44	-3.62145	2.7411	0
107	0.198795	0.482504	0.521852	106.962	-3.62145	2.7411	0
108	0.19397	0.473831	0.511996	107.474	-3.62145	2.7411	0
109	0.189232	0.465247	0.502258	107.976	-3.62145	2.7411	0
110	0.18458	0.456753	0.492639	108.469	-3.62145	2.7411	0
111	0.180012	0.448351	0.483139	108.952	-3.62145	2.7411	0
112	0.175529	0.440043	0.473759	109.426	-3.62145	2.7411	0
113	0.171128	0.431828	0.4645	109.89	-3.62145	2.7411	0
114	0.16681	0.423708	0.455361	110.346	-3.62145	2.7411	0
115	0.162573	0.415683	0.446343	110.792	-3.62145	2.7411	0
116	0.158416	0.407755	0.437447	111.23	-3.62145	2.7411	0
117	0.154338	0.399924	0.428672	111.658	-3.62145	2.7411	0
118	0.150339	0.39219	0.420018	112.078	-3.62145	2.7411	0
119	0.146417	0.384555	0.411486	112.49	-3.62145	2.7411	0
120	0.142572	0.377017	0.403074	112.893	-3.62145	2.7411	0
121	0.138802	0.369578	0.394783	113.288	-3.62145	2.7411	0
122	0.135106	0.362238	0.386613	113.674	-3.62145	2.7411	0
123	0.131483	0.354996	0.378563	114.053	-3.62145	2.7411	0
124	0.127933	0.347853	0.370633	114.423	-3.62145	2.7411	0
125	0.124455	0.340809	0.362822	114.786	-3.62145	2.7411	0
126	0.121047	0.333863	0.35513	115.141	-3.62145	2.7411	0
127	0.117708	0.327016	0.347555	115.489	-3.62145	2.7411	0
128	0.114438	0.320267	0.340099	115.829	-3.62145	2.7411	0
129	0.111235	0.313616	0.332759	116.162	-3.62145	2.7411	0
130	0.108099	0.307063	0.325535	116.487	-3.62145	2.7411	0
131	0.105029	0.300607	0.318427	116.806	-3.62145	2.7411	0
132	0.102023	0.294248	0.311433	117.117	-3.62145	2.7411	0
133	0.0990801	0.287986	0.304553	117.422	-3.62145	2.7411	0
134	0.0962002	0.281819	0.297786	117.719	-3.62145	2.7411	0
135	0.093382	0.275748	0.291131	118.011	-3.62145	2.7411	0
136	0.0906245	0.269771	0.284586	118.295	-3.62145	2.7411	0
137	0.0879268	0.263889	0.278152	118.573	-3.62145	2.7411	0
138	0.0852879	0.258101	0.271827	118.845	-3.62145	2.7411	0
139	0.0827069	0.252405	0.26561	119.111	-3.62145	2.7411	0
140	0.0801829	0.246802	0.259501	119.37	-3.62145	2.7411	0
141	0.0777148	0.24129	0.253497	119.624	-3.62145	2.7411	0
142	0.0753019	0.23587	0.247598	119.871	-3.62145	2.7411	0
143	0.0729432	0.230539	0.241804	120.113	-3.62145	2.7411	0
144	0.0706379	0.225298	0.236112	120.349	-3.62145	2.7411	0
145	0.0683849	0.220145	0.230522	120.58	-3.62145	2.7411	0
146	0.0661834	0.21508	0.225032	120.805	-3.62145	2.7411	0
147	0.0640326	0.210101	0.219642	121.024	-3.62145	2.7411	0
148	0.0619316	0.205209	0.214351	121.239	-3.62145	2.7411	0
149	0.0598795	0.200402	0.209157	121.448	-3.62145	2.7411	0
150	0.0578755	0.195679	0.204059	121.652	-3.62145	2.7411	0
151	0.0559187	0.19104	0.199056	121.851	-3.62145	2.7411	0
152	0.0540083	0.186483	0.194146	122.045	-3.62145	2.7411	0
153	0.0521435	0.182008	0.18933	122.235	-3.62145	2.7411	0
154	0.0503234	0.177614	0.184605	122.419	-3.62145	2.7411	0
155	0.0485473	0.173299	0.179971	122.599	-3.62145	2.7411	0
156	0.0468143	0.169063	0.175425	122.775	-3.62145	2.7411	0
157	0.0451237	0.164906	0.170968	122.946	-3.62145	2.7411	0
158	0.0434746	0.160825	0.166598	123.112	-3.62145	2.7411	0
159	0.0418663	0.156821	0.162313	123.274	-3.62145	2.7411	0
160	0.0402981	0.152892	0.158113	123.433	-3.62145	2.7411	0
161	0.0387692	0.149037	0.153997	123.587	-3.62145	2.7411	0
162	0.0372789	0.145255	0.149962	123.737	-3.62145	2.7411	0
163	0.0358263	0.141546	0.146009	123.883	-3.62145	2.7411	0
164	0.0344108	0.137908	0.142136	124.025	-3.62145	2.7411	0
165	0.0330318	0.13434	0.138342	124.163	-3.62145	2.7411	0
166	0.0316884	0.130843	0.134625	124.298	-3.62145	2.7411	0
167	0.0303799	0.127413	0.130985	124.429	-3.62145	2.7411	0
168	0.0291058	0.124052	0.127421	124.556	-3.62145	2.7411	0
169	0.0278653	0.120757	0.123931	124.68	-3.62145	2.7411	0
170	0.0266577	0.117528	0.120514	124.801	-3.62145	2.7411	0
171	0.0254824	0.114364	0.117169	124.918	-3.62145	2.7411	0
172	0.0243388	0.111264	0.113895	125.032	-3.62145	2.7411	0
173	0.0232261	0.108227	0.110691	125.142	-3.62145	2.7411	0
174	0.0221439	0.105252	0.107556	125.25	-3.62145	2.7411	0
175	0.0210914	0.102338	0.104489	125.354	-3.62145	2.7411	0
176	0.020068	0.0994851	0.101489	125.456	-3.62145	2.7411	0
177	0.0190731	0.0966911	0.0985543	125.554	-3.62145	2.7411	0
178	0.0181062	0.0939556	0.0956843	125.65	-3.62145	2.7411	0
179	0.0171667	0.0912777	0.0928779	125.743	-3.62145	2.7411	0
180	0.0162539	0.0886565	0.0901341	125.833	-3.62145	2.7411	0
181	0.0153673	0.0860912	0.0874519	125.92	-3.62145	2.7411	0
182	0.0145064	0.0835808	0.0848303	126.005	-3.62145	2.7411	0
183	0.0136706	0.0811245	0.0822683	126.088	-3.62145	2.7411	0
184	0.0128593	0.0787215	0.0797649	126.167	-3.62145	2.7411	0
185	0.0120721	0.0763709	0.0773191	126.245	-3.62145	2.7411	0
186	0.0113084	0.0740718	0.07493	126.32	-3.62145	2.7411	0
187	0.0105677	0.0718234	0.0725967	126.392	-3.62145	2.7411	0
188	0.00984947	0.0696249	0.0703181	126.463	-3.62145	2.7411	0
189	0.00915322	0.0674754	0.0680934	126.531	-3.62145	2.7411	0
190	0.00847847	0.0653741	0.0659216	126.597	-3.62145	2.7411	0
191	0.00782473	0.0633203	0.0638019	126.66	-3.62145	2.7411	0
192	0.00719152	0.0613131	0.0617334	126.722	-3.62145	2.7411	0
193	0.00657839	0.0593517	0.0597151	126.782	-3.62145	2.7411	0
194	0.00598488	0.0574353	0.0577463	126.84	-3.62145	2.7411	0
195	0.00541052	0.0555632	0.055826	126.895	-3.62145	2.7411	0
196	0.00485489	0.0537346	0.0539535	126.949	-3.62145	2.7411	0
197	0.00431754	0.0519487	0.0521278	127.001	-3.62145	2.7411	0
198	0.00379806	0.0502048	0.0503483	127.052	-3.62145	2.7411	0
199	0.00329601	0.0485021	0.048614	127.1	-3.62145	2.7411	0
200	0.00281099	0.0468399	0.0469242	127.147	-3.62145	2.7411	0
201	0.00234259	0.0452175	0.0452782	127.193	-3.62145	2.7411	0
202	0.00189041	0.0436342	0.0436751	127.236	-3.62145	2.7411	0
203	0.00145407	0.0420891	0.0421142	127.278	-3.62145	2.7411	0
204	0.00103318	0.0405817	0.0405949	127.319	-3.62145	2.7411	0
205	0.000627363	0.0391113	0.0391163	127.358	-3.62145	2.7411	0
206	0.000236251	0.0376771	0.0376778	127.396	-3.62145	2.7411	0
207	-0.00014052	0.0362785	0.0362787	127.432	-3.62145	2.7411	0
208	-0.000503305	0.0349147	0.0349184	127.467	-3.62145	2.7411	0
209	-0.000852452	0.0335853	0.0335961	127.501	-3.62145	2.7411	0
210	-0.00118831	0.0322894	0.0323113	127.533	-3.62145	2.7411	0
211	-0.0015112	0.0310265	0.0310633	127.564	-3.62145	2.7411	0
212	-0.00182146	0.029796	0.0298516	127.594	-3.62145	2.7411	0
213	-0.00211942	0.0285971	0.0286755	127.622	-3.62145	2.7411	0
214	-0.0024054	0.0274293	0.0275346	127.65	-3.62145	2.7411	0
215	-0.00267969	0.026292	0.0264282	127.676	-3.62145	2.7411	0
216	-0.00294261	0.0251845	0.0253559	127.702	-3.62145	2.7411	0
217	-0.00319445	0.0241064	0.0243171	127.726	-3.62145	2.7411	0
218	-0.00343552	0.0230569	0.0233114	127.749	-3.62145	2.7411	0
219	-0.00366609	0.0220355	0.0223384	127.772	-3.62145	2.7411	0
220	-0.00388644	0.0210417	0.0213977	127.793	-3.62145	2.7411	0
221	-0.00409686	0.0200749	0.0204887	127.814	-3.62145	2.7411	0
222	-0.00429761	0.0191346	0.0196113	127.833	-3.62145	2.7411	0
223	-0.00448895	0.0182201	0.018765	127.852	-3.62145	2.7411	0
224	-0.00467116	0.0173311	0.0179495	127.87	-3.62145	2.7411	0
225	-0.00484447	0.0164668	0.0171646	127.887	-3.62145	2.7411	0
226	-0.00500913	0.0156269	0.0164101	127.904	-3.62145	2.7411	0
227	-0.0051654	0.0148108	0.0156857	127.919	-3.62145	2.7411	0
228	-0.00531351	0.014018	0.0149912	127.934	-3.62145	2.7411	0
229	-0.00545369	0.013248	0.0143266	127.949	-3.62145	2.7411	0
230	-0.00558617	0.0125003	0.0136917	127.962	-3.62145	2.7411	0
231	-0.00571117	0.0117745	0.0130865	127.975	-3.62145	2.7411	0
232	-0.00582892	0.0110701	0.0125109	127.988	-3.62145	2.7411	0
233	-0.00593962	0.0103866	0.011965	128	-3.62145	2.7411	0
234	-0.00604349	0.00972352	0.0114486	128.011	-3.62145	2.7411	0
235	-0.00614072	0.00908046	0.0109619	128.022	-3.62145	2.7411	0
236	-0.00623153	0.00845696	0.0105049	128.033	-3.62145	2.7411	0
237	-0.0063161	0.0078526	0.0100775	128.043	-3.62145	2.7411	0
238	-0.00639462	0.00726693	0.00967985	128.052	-3.62145	2.7411	0
239	-0.00646729	0.00669955	0.00931181	128.062	-3.62145	2.7411	0
240	-0.00653429	0.00615003	0.00897328	128.071	-3.62145	2.7411	0
241	-0.00659579	0.00561798	0.00866407	128.079	-3.62145	2.7411	0
242	-0.00665197	0.00510298	0.00838386	128.088	-3.62145	2.7411	0
243	-0.006703	0.00460466	0.00813222	128.096	-3.62145	2.7411	0
244	-0.00674904	0.00412262	0.00790858	128.104	-3.62145	2.7411	0
245	-0.00679027	0.00365649	0.00771218	128.112	-3.62145	2.7411	0
246	-0.00682683	0.00320589	0.00754211	128.119	-3.62145	2.7411	0
247	-0.00685889	0.00277046	0.00739729	128.127	-3.62145	2.7411	0
248	-0.0068866	0.00234983	0.00727646	128.134	-3.62145	2.7411	0
249	-0.0069101	0.00194366	0.00717825	128.141	-3.62145	2.7411	0
250	-0.00692953	0.0015516	0.00710112	128.148	-3.62145	2.7411	0
251	-0.00694505	0.00117331	0.00704346	128.155	-3.62145	2.7411	0
252	-0.00695678	0.000808457	0.0070036	128.162	-3.62145	2.7411	0
253	-0.00696487	0.000456708	0.00697982	128.169	-3.62145	2.7411	0
254	-0.00696943	0.000117745	0.00697043	128.176	-3.62145	2.7411	0
255	-0.00697061	-0.000208749	0.00697374	128.183	-3.62145	2.7411	0
256	-0.00696852	-0.000523082	0.00698813	128.19	-3.62145	2.7411	0
257	-0.00696329	-0.00082556	0.00701206	128.197	-3.62145	2.7411	0
258	-0.00695504	-0.00111648	0.00704408	128.204	-3.62145	2.7411	0
259	-0.00694387	-0.00139614	0.00708284	128.211	-3.62145	2.7411	0
260	-0.00692991	-0.00166481	0.00712708	128.218	-3.62145	2.7411	0
261	-0.00691326	-0.00192279	0.00717568	128.225	-3.62145	2.7411	0
262	-0.00689403	-0.00217035	0.0072276	128.233	-3.62145	2.7411	0
263	-0.00687233	-0.00240776	0.00728191	128.24	-3.62145	2.7411	0
264	-0.00684825	-0.00263529	0.0073378	128.247	-3.62145	2.7411	0
265	-0.0068219	-0.00285319	0.00739453	128.255	-3.62145	2.7411	0
266	-0.00679337	-0.00306172	0.00745144	128.262	-3.62145	2.7411	0
267	-0.00676275	-0.00326113	0.00750798	128.27	-3.62145	2.7411	0
268	-0.00673014	-0.00345167	0.00756365	128.277	-3.62145	2.7411	0
269	-0.00669562	-0.00363357	0.00761802	128.285	-3.62145	2.7411	0
270	-0.00665929	-0.00380707	0.00767072	128.293	-3.62145	2.7411	0
271	-0.00662122	-0.0039724	0.00772143	128.3	-3.62145	2.7411	0
272	-0.00658149	-0.00412979	0.00776989	128.308	-3.62145	2.7411	0
273	-0.0065402	-0.00427945	0.00781587	128.316	-3.62145	2.7411	0
274	-0.0064974	-0.0044216	0.00785919	128.324	-3.62145	2.7411	0
275	-0.00645318	-0.00455646	0.00789968	128.332	-3.62145	2.7411	0
276	-0.00640762	-0.00468423	0.00793723	128.34	-3.62145	2.7411	0
277	-0.00636078	-0.00480512	0.00797174	128.347	-3.62145	2.7411	0
278	-0.00631273	-0.00491932	0.00800314	128.355	-3.62145	2.7411	0
279	-0.00626353	-0.00502702	0.00803136	128.364	-3.62145	2.7411	0
280	-0.00621326	-0.00512842	0.00805639	128.372	-3.62145	2.7411	0
281	-0.00616198	-0.00522371	0.00807819	128.38	-3.62145	2.7411	0
282	-0.00610974	-0.00531306	0.00809676	128.388	-3.62145	2.7411	0
283	-0.00605661	-0.00539665	0.00811211	128.396	-3.62145	2.7411	0
284	-0.00600264	-0.00547466	0.00812426	128.404	-3.62145	2.7411	0
285	-0.0059479	-0.00554726	0.00813324	128.412	-3.62145	2.7411	0
286	-0.00589243	-0.00561461	0.00813908	128.42	-3.62145	2.7411	0
287	-0.00583628	-0.00567688	0.00814182	128.428	-3.62145	2.7411	0
288	-0.00577951	-0.00573423	0.00814151	128.437	-3.62145	2.7411	0
289	-0.00572217	-0.0057868	0.0081382	128.445	-3.62145	2.7411	0
290	-0.0056643	-0.00583476	0.00813196	128.453	-3.62145	2.7411	0
291	-0.00560595	-0.00587825	0.00812284	128.461	-3.62145	2.7411	0
292	-0.00554717	-0.00591742	0.00811091	128.469	-3.62145	2.7411	0
293	-0.005488	-0.0059524	0.00809625	128.477	-3.62145	2.7411	0
294	-0.00542847	-0.00598334	0.00807891	128.485	-3.62145	2.7411	0
295	-0.00536864	-0.00601038	0.00805896	128.493	-3.62145	2.7411	0
296	-0.00530853	-0.00603363	0.0080365	128.501	-3.62145	2.7411	0
297	-0.0052482	-0.00605324	0.00801157	128.509	-3.62145	2.7411	0
298	-0.00518767	-0.00606933	0.00798427	128.517	-3.62145	2.7411	0
299	-0.00512697	-0.00608202	0.00795467	128.525	-3.62145	2.7411	0
300	-0.00506615	-0.00609142	0.00792284	128.533	-3.62145	2.7411	0
301	-0.00500524	-0.00609767	0.00788885	128.541	-3.62145	2.7411	0
302	-0.00494426	-0.00610086	0.00785279	128.549	-3.62145	2.7411	0
303	-0.00488325	-0.00610112	0.00781472	128.557	-3.62145	2.7411	0
304	-0.00482224	-0.00609855	0.00777473	128.565	-3.62145	2.7411	0
305	-0.00476126	-0.00609326	0.00773287	128.572	-3.62145	2.7411	0
306	-0.00470032	-0.00608534	0.00768924	128.58	-3.62145	2.7411	0
307	-0.00463947	-0.00607491	0.0076439	128.588	-3.62145	2.7411	0
308	-0.00457872	-0.00606205	0.00759692	128.595	-3.62145	2.7411	0
309	-0.0045181	-0.00604687	0.00754837	128.603	-3.62145	2.7411	0
310	-0.00445763	-0.00602945	0.00749832	128.61	-3.62145	2.7411	0
311	-0.00439734	-0.00600989	0.00744684	128.618	-3.62145	2.7411	0
312	-0.00433724	-0.00598828	0.00739399	128.625	-3.62145	2.7411	0
313	-0.00427736	-0.0059647	0.00733985	128.632	-3.62145	2.7411	0
314	-0.00421771	-0.00593923	0.00728447	128.64	-3.62145	2.7411	0
315	-0.00415832	-0.00591195	0.00722792	128.647	-3.62145	2.7411	0
316	-0.0040992	-0.00588296	0.00717026	128.654	-3.62145	2.7411	0
317	-0.00404037	-0.00585231	0.00711155	128.661	-3.62145	2.7411	0
318	-0.00398184	-0.0058201	0.00705185	128.668	-3.62145	2.7411	0
319	-0.00392364	-0.00578638	0.00699122	128.675	-3.62145	2.7411	0
320	-0.00386578	-0.00575124	0.00692972	128.682	-3.62145	2.7411	0
321	-0.00380827	-0.00571473	0.00686739	128.689	-3.62145	2.7411	0
322	-0.00375112	-0.00567694	0.0068043	128.696	-3.62145	2.7411	0
323	-0.00369435	-0.00563791	0.0067405	128.703	-3.62145	2.7411	0
324	-0.00363797	-0.00559773	0.00667603	128.709	-3.62145	2.7411	0
325	-0.00358199	-0.00555644	0.00661095	128.716	-3.62145	2.7411	0
326	-0.00352643	-0.00551411	0.00654531	128.722	-3.62145	2.7411	0
327	-0.00347129	-0.00547079	0.00647915	128.729	-3.62145	2.7411	0
328	-0.00341658	-0.00542655	0.00641252	128.735	-3.62145	2.7411	0
329	-0.00336232	-0.00538143	0.00634547	128.742	-3.62145	2.7411	0
330	-0.0033085	-0.00533549	0.00627803	128.748	-3.62145	2.7411	0
331	-0.00325515	-0.00528879	0.00621026	128.754	-3.62145	2.7411	0
332	-0.00320226	-0.00524137	0.00614218	128.76	-3.62145	2.7411	0
333	-0.00314984	-0.00519327	0.00607385	128.766	-3.62145	2.7411	0
334	-0.00309791	-0.00514456	0.00600529	128.772	-3.62145	2.7411	0
335	-0.00304647	-0.00509526	0.00593655	128.778	-3.62145	2.7411	0
336	-0.00299551	-0.00504543	0.00586767	128.784	-3.62145	2.7411	0
337	-0.00294506	-0.00499512	0.00579867	128.79	-3.62145	2.7411	0
338	-0.00289511	-0.00494435	0.00572959	128.796	-3.62145	2.7411	0
339	-0.00284566	-0.00489317	0.00566047	128.801	-3.62145	2.7411	0
340	-0.00279673	-0.00484162	0.00559134	128.807	-3.62145	2.7411	0
341	-0.00274832	-0.00478974	0.00552222	128.812	-3.62145	2.7411	0
342	-0.00270042	-0.00473757	0.00545315	128.818	-3.62145	2.7411	0
343	-0.00265304	-0.00468513	0.00538415	128.823	-3.62145	2.7411	0
344	-0.00260619	-0.00463246	0.00531526	128.829	-3.62145	2.7411	0
345	-0.00255987	-0.0045796	0.00524649	128.834	-3.62145	2.7411	0
346	-0.00251407	-0.00452658	0.00517788	128.839	-3.62145	2.7411	0
347	-0.00246881	-0.00447342	0.00510945	128.844	-3.62145	2.7411	0
348	-0.00242407	-0.00442016	0.00504122	128.849	-3.62145	2.7411	0
349	-0.00237987	-0.00436683	0.00497322	128.854	-3.62145	2.7411	0
350	-0.0023362	-0.00431344	0.00490547	128.859	-3.62145	2.7411	0
351	-0.00229307	-0.00426004	0.00483798	128.864	-3.62145	2.7411	0
352	-0.00225047	-0.00420664	0.00477079	128.869	-3.62145	2.7411	0
353	-0.0022084	-0.00415327	0.0047039	128.873	-3.62145	2.7411	0
354	-0.00216687	-0.00409995	0.00463734	128.878	-3.62145	2.7411	0
355	-0.00212587	-0.00404671	0.00457112	128.883	-3.62145	2.7411	0
356	-0.0020854	-0.00399356	0.00450527	128.887	-3.62145	2.7411	0
357	-0.00204547	-0.00394054	0.00443979	128.892	-3.62145	2.7411	0
358	-0.00200606	-0.00388765	0.00437471	128.896	-3.62145	2.7411	0
359	-0.00196718	-0.00383492	0.00431003	128.9	-3.62145	2.7411	0
360	-0.00192883	-0.00378236	0.00424578	128.904	-3.62145	2.7411	0
361	-0.00189101	-0.00373	0.00418196	128.909	-3.62145	2.7411	0
362	-0.00185371	-0.00367785	0.00411859	128.913	-3.62145	2.7411	0
363	-0.00181693	-0.00362592	0.00405568	128.917	-3.62145	2.7411	0
364	-0.00178067	-0.00357424	0.00399325	128.921	-3.62145	2.7411	0
365	-0.00174493	-0.00352282	0.00393129	128.925	-3.62145	2.7411	0
366	-0.0017097	-0.00347167	0.00386983	128.929	-3.62145	2.7411	0
367	-0.00167499	-0.0034208	0.00380887	128.932	-3.62145	2.7411	0
368	-0.00164078	-0.00337024	0.00374842	128.936	-3.62145	2.7411	0
369	-0.00160708	-0.00331998	0.00368849	128.94	-3.62145	2.7411	0
370	-0.00157388	-0.00327005	0.00362909	128.944	-3.62145	2.7411	0
371	-0.00154118	-0.00322045	0.00357022	128.947	-3.62145	2.7411	0
372	-0.00150897	-0.00317119	0.0035119	128.951	-3.62145	2.7411	0
373	-0.00147726	-0.00312229	0.00345413	128.954	-3.62145	2.7411	0
374	-0.00144604	-0.00307375	0.00339691	128.957	-3.62145	2.7411	0
375	-0.0014153	-0.00302559	0.00334025	128.961	-3.62145	2.7411	0
376	-0.00138504	-0.00297781	0.00328415	128.964	-3.62145	2.7411	0
377	-0.00135526	-0.00293041	0.00322863	128.967	-3.62145	2.7411	0
