
Current theta : [ -4.42862 , 3.08111 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
35	0.748132	1.03808	1.27957	42.6493	-4.42862	3.08111	0
36	0.737751	1.04214	1.27684	43.9261	-4.42862	3.08111	0
37	0.72733	1.04533	1.27347	45.1996	-4.42862	3.08111	0
38	0.716877	1.04768	1.26947	46.4691	-4.42862	3.08111	0
39	0.7064	1.04923	1.26486	47.7339	-4.42862	3.08111	0
40	0.695907	1.04999	1.25967	48.9936	-4.42862	3.08111	0
41	0.685408	1.05	1.25391	50.2475	-4.42862	3.08111	0
42	0.674908	1.04929	1.2476	51.4951	-4.42862	3.08111	0
43	0.664415	1.04788	1.24077	52.7359	-4.42862	3.08111	0
44	0.653936	1.04581	1.23343	53.9693	-4.42862	3.08111	0
45	0.643478	1.0431	1.22561	55.1949	-4.42862	3.08111	0
46	0.633047	1.03979	1.21733	56.4123	-4.42862	3.08111	0
47	0.622649	1.03588	1.20861	57.6209	-4.42862	3.08111	0
48	0.61229	1.03143	1.19947	58.8203	-4.42862	3.08111	0
49	0.601976	1.02644	1.18994	60.0103	-4.42862	3.08111	0
50	0.591711	1.02095	1.18002	61.1903	-4.42862	3.08111	0
51	0.581502	1.01498	1.16975	62.3601	-4.42862	3.08111	0
52	0.571352	1.00855	1.15915	63.5192	-4.42862	3.08111	0
53	0.561267	1.0017	1.14823	64.6674	-4.42862	3.08111	0
54	0.55125	0.994446	1.13701	65.8044	-4.42862	3.08111	0
55	0.541305	0.986809	1.12552	66.93	-4.42862	3.08111	0
56	0.531437	0.978813	1.11378	68.0437	-4.42862	3.08111	0
57	0.521649	0.970481	1.10179	69.1455	-4.42862	3.08111	0
58	0.511944	0.961834	1.08959	70.2351	-4.42862	3.08111	0
59	0.502326	0.952892	1.07719	71.3123	-4.42862	3.08111	0
60	0.492797	0.943678	1.0646	72.3769	-4.42862	3.08111	0
61	0.48336	0.934209	1.05185	73.4288	-4.42862	3.08111	0
62	0.474018	0.924505	1.03894	74.4677	-4.42862	3.08111	0
63	0.464773	0.914585	1.0259	75.4936	-4.42862	3.08111	0
64	0.455627	0.904466	1.01275	76.5064	-4.42862	3.08111	0
65	0.446582	0.894166	0.999484	77.5058	-4.42862	3.08111	0
66	0.437641	0.883701	0.986132	78.492	-4.42862	3.08111	0
67	0.428804	0.873086	0.972703	79.4647	-4.42862	3.08111	0
68	0.420073	0.862338	0.959212	80.4239	-4.42862	3.08111	0
69	0.411449	0.851471	0.945671	81.3696	-4.42862	3.08111	0
70	0.402935	0.840499	0.932092	82.3017	-4.42862	3.08111	0
71	0.39453	0.829436	0.918486	83.2201	-4.42862	3.08111	0
72	0.386235	0.818294	0.904866	84.125	-4.42862	3.08111	0
73	0.378052	0.807087	0.891242	85.0163	-4.42862	3.08111	0
74	0.369982	0.795825	0.877624	85.8939	-4.42862	3.08111	0
75	0.362023	0.784521	0.864022	86.7579	-4.42862	3.08111	0
76	0.354178	0.773185	0.850445	87.6083	-4.42862	3.08111	0
77	0.346446	0.761827	0.836902	88.4452	-4.42862	3.08111	0
78	0.338828	0.750458	0.823402	89.2686	-4.42862	3.08111	0
79	0.331323	0.739086	0.809953	90.0786	-4.42862	3.08111	0
80	0.323933	0.727721	0.796561	90.8752	-4.42862	3.08111	0
81	0.316655	0.71637	0.783235	91.6584	-4.42862	3.08111	0
82	0.309492	0.705043	0.769981	92.4284	-4.42862	3.08111	0
83	0.302441	0.693746	0.756805	93.1852	-4.42862	3.08111	0
84	0.295504	0.682486	0.743713	93.9289	-4.42862	3.08111	0
85	0.288679	0.671271	0.730712	94.6596	-4.42862	3.08111	0
86	0.281966	0.660106	0.717806	95.3774	-4.42862	3.08111	0
87	0.275365	0.648998	0.705	96.0824	-4.42862	3.08111	0
88	0.268875	0.637953	0.692299	96.7747	-4.42862	3.08111	0
89	0.262496	0.626974	0.679706	97.4544	-4.42862	3.08111	0
90	0.256226	0.616069	0.667227	98.1216	-4.42862	3.08111	0
91	0.250065	0.60524	0.654865	98.7765	-4.42862	3.08111	0
92	0.244013	0.594493	0.642623	99.4191	-4.42862	3.08111	0
93	0.238068	0.583832	0.630505	100.05	-4.42862	3.08111	0
94	0.23223	0.57326	0.618512	100.668	-4.42862	3.08111	0
95	0.226497	0.56278	0.606649	101.275	-4.42862	3.08111	0
96	0.220869	0.552397	0.594917	101.87	-4.42862	3.08111	0
97	0.215345	0.542113	0.583318	102.453	-4.42862	3.08111	0
98	0.209924	0.53193	0.571855	103.025	-4.42862	3.08111	0
99	0.204605	0.521852	0.560529	103.585	-4.42862	3.08111	0
100	0.199386	0.51188	0.549342	104.135	-4.42862	3.08111	0
101	0.194267	0.502017	0.538295	104.673	-4.42862	3.08111	0
102	0.189247	0.492265	0.527389	105.2	-4.42862	3.08111	0
103	0.184325	0.482625	0.516626	105.717	-4.42862	3.08111	0
104	0.179498	0.473099	0.506006	106.223	-4.42862	3.08111	0
105	0.174767	0.463688	0.49553	106.719	-4.42862	3.08111	0
106	0.17013	0.454393	0.485199	107.204	-4.42862	3.08111	0
107	0.165587	0.445216	0.475012	107.679	-4.42862	3.08111	0
108	0.161134	0.436158	0.464971	108.144	-4.42862	3.08111	0
109	0.156773	0.427218	0.455075	108.599	-4.42862	3.08111	0
110	0.152501	0.418398	0.445324	109.044	-4.42862	3.08111	0
111	0.148317	0.409699	0.435719	109.48	-4.42862	3.08111	0
112	0.14422	0.401121	0.426259	109.906	-4.42862	3.08111	0
113	0.140208	0.392663	0.416944	110.323	-4.42862	3.08111	0
114	0.136282	0.384327	0.407774	110.731	-4.42862	3.08111	0
115	0.132439	0.376111	0.398748	111.13	-4.42862	3.08111	0
116	0.128677	0.368017	0.389865	111.519	-4.42862	3.08111	0
117	0.124997	0.360045	0.381125	111.901	-4.42862	3.08111	0
118	0.121397	0.352193	0.372528	112.273	-4.42862	3.08111	0
119	0.117875	0.344461	0.364072	112.637	-4.42862	3.08111	0
120	0.11443	0.33685	0.355756	112.993	-4.42862	3.08111	0
121	0.111062	0.329359	0.34758	113.341	-4.42862	3.08111	0
122	0.107768	0.321987	0.339544	113.68	-4.42862	3.08111	0
123	0.104548	0.314734	0.331645	114.012	-4.42862	3.08111	0
124	0.101401	0.3076	0.323882	114.336	-4.42862	3.08111	0
125	0.098325	0.300583	0.316256	114.652	-4.42862	3.08111	0
126	0.0953192	0.293682	0.308764	114.961	-4.42862	3.08111	0
127	0.0923823	0.286898	0.301405	115.262	-4.42862	3.08111	0
128	0.0895133	0.280229	0.294178	115.556	-4.42862	3.08111	0
129	0.0867111	0.273674	0.287083	115.843	-4.42862	3.08111	0
130	0.0839743	0.267233	0.280116	116.123	-4.42862	3.08111	0
131	0.081302	0.260904	0.273279	116.397	-4.42862	3.08111	0
132	0.0786929	0.254687	0.266568	116.663	-4.42862	3.08111	0
133	0.0761461	0.248581	0.259982	116.923	-4.42862	3.08111	0
134	0.0736603	0.242584	0.253521	117.177	-4.42862	3.08111	0
135	0.0712344	0.236696	0.247183	117.424	-4.42862	3.08111	0
136	0.0688675	0.230915	0.240966	117.665	-4.42862	3.08111	0
137	0.0665583	0.225241	0.234869	117.9	-4.42862	3.08111	0
138	0.0643059	0.219672	0.228891	118.129	-4.42862	3.08111	0
139	0.0621092	0.214207	0.223029	118.352	-4.42862	3.08111	0
140	0.0599671	0.208845	0.217284	118.569	-4.42862	3.08111	0
141	0.0578787	0.203584	0.211652	118.781	-4.42862	3.08111	0
142	0.0558428	0.198425	0.206133	118.987	-4.42862	3.08111	0
143	0.0538586	0.193364	0.200725	119.188	-4.42862	3.08111	0
144	0.0519249	0.188402	0.195427	119.383	-4.42862	3.08111	0
145	0.0500409	0.183537	0.190237	119.573	-4.42862	3.08111	0
146	0.0482055	0.178768	0.185154	119.758	-4.42862	3.08111	0
147	0.0464178	0.174093	0.180175	119.939	-4.42862	3.08111	0
148	0.0446769	0.169512	0.175301	120.114	-4.42862	3.08111	0
149	0.0429818	0.165023	0.170529	120.284	-4.42862	3.08111	0
150	0.0413316	0.160624	0.165857	120.45	-4.42862	3.08111	0
151	0.0397253	0.156316	0.161285	120.611	-4.42862	3.08111	0
152	0.0381622	0.152095	0.15681	120.768	-4.42862	3.08111	0
153	0.0366412	0.147962	0.152431	120.921	-4.42862	3.08111	0
154	0.0351616	0.143915	0.148148	121.069	-4.42862	3.08111	0
155	0.0337224	0.139952	0.143957	121.213	-4.42862	3.08111	0
156	0.0323229	0.136073	0.139859	121.353	-4.42862	3.08111	0
157	0.0309622	0.132275	0.135851	121.489	-4.42862	3.08111	0
158	0.0296394	0.128559	0.131932	121.62	-4.42862	3.08111	0
159	0.0283538	0.124923	0.1281	121.749	-4.42862	3.08111	0
160	0.0271046	0.121365	0.124354	121.873	-4.42862	3.08111	0
161	0.025891	0.117884	0.120694	121.994	-4.42862	3.08111	0
162	0.0247121	0.114479	0.117116	122.111	-4.42862	3.08111	0
163	0.0235673	0.111149	0.113621	122.224	-4.42862	3.08111	0
164	0.0224558	0.107893	0.110205	122.335	-4.42862	3.08111	0
165	0.0213769	0.10471	0.106869	122.441	-4.42862	3.08111	0
166	0.0203298	0.101597	0.103611	122.545	-4.42862	3.08111	0
167	0.0193138	0.0985551	0.10043	122.645	-4.42862	3.08111	0
168	0.0183283	0.0955818	0.0973232	122.743	-4.42862	3.08111	0
169	0.0173725	0.0926763	0.0942905	122.837	-4.42862	3.08111	0
170	0.0164457	0.0898374	0.0913303	122.928	-4.42862	3.08111	0
171	0.0155473	0.0870641	0.0884413	123.017	-4.42862	3.08111	0
172	0.0146767	0.0843551	0.0856224	123.102	-4.42862	3.08111	0
173	0.0138331	0.0817094	0.0828721	123.185	-4.42862	3.08111	0
174	0.0130161	0.0791259	0.0801893	123.266	-4.42862	3.08111	0
175	0.0122248	0.0766034	0.0775727	123.343	-4.42862	3.08111	0
176	0.0114588	0.0741408	0.0750211	123.418	-4.42862	3.08111	0
177	0.0107174	0.0717372	0.0725334	123.491	-4.42862	3.08111	0
178	0.00999998	0.0693914	0.0701083	123.561	-4.42862	3.08111	0
179	0.00930606	0.0671024	0.0677447	123.629	-4.42862	3.08111	0
180	0.00863504	0.0648692	0.0654414	123.694	-4.42862	3.08111	0
181	0.00798635	0.0626906	0.0631972	123.757	-4.42862	3.08111	0
182	0.00735944	0.0605657	0.0610112	123.818	-4.42862	3.08111	0
183	0.00675379	0.0584935	0.0588821	123.877	-4.42862	3.08111	0
184	0.00616885	0.056473	0.0568089	123.934	-4.42862	3.08111	0
185	0.00560412	0.0545032	0.0547905	123.989	-4.42862	3.08111	0
186	0.00505909	0.0525831	0.0528259	124.041	-4.42862	3.08111	0
187	0.00453326	0.0507117	0.050914	124.092	-4.42862	3.08111	0
188	0.00402614	0.0488882	0.0490538	124.141	-4.42862	3.08111	0
189	0.00353726	0.0471116	0.0472442	124.189	-4.42862	3.08111	0
190	0.00306614	0.045381	0.0454845	124.234	-4.42862	3.08111	0
191	0.00261233	0.0436954	0.0437734	124.278	-4.42862	3.08111	0
192	0.00217538	0.042054	0.0421102	124.32	-4.42862	3.08111	0
193	0.00175484	0.0404558	0.0404938	124.361	-4.42862	3.08111	0
194	0.00135028	0.0389	0.0389234	124.399	-4.42862	3.08111	0
195	0.000961281	0.0373858	0.0373981	124.437	-4.42862	3.08111	0
196	0.000587423	0.0359122	0.035917	124.473	-4.42862	3.08111	0
197	0.000228301	0.0344785	0.0344792	124.507	-4.42862	3.08111	0
198	-0.000116483	0.0330837	0.033084	124.54	-4.42862	3.08111	0
199	-0.000447321	0.0317272	0.0317304	124.572	-4.42862	3.08111	0
200	-0.000764593	0.0304081	0.0304177	124.602	-4.42862	3.08111	0
201	-0.00106867	0.0291256	0.0291452	124.632	-4.42862	3.08111	0
202	-0.00135993	0.027879	0.0279121	124.66	-4.42862	3.08111	0
203	-0.00163872	0.0266674	0.0267177	124.686	-4.42862	3.08111	0
204	-0.00190539	0.0254901	0.0255612	124.712	-4.42862	3.08111	0
205	-0.0021603	0.0243464	0.024442	124.736	-4.42862	3.08111	0
206	-0.00240376	0.0232355	0.0233595	124.76	-4.42862	3.08111	0
207	-0.00263611	0.0221567	0.022313	124.782	-4.42862	3.08111	0
208	-0.00285768	0.0211094	0.021302	124.803	-4.42862	3.08111	0
209	-0.00306878	0.0200928	0.0203258	124.824	-4.42862	3.08111	0
210	-0.0032697	0.0191062	0.0193839	124.843	-4.42862	3.08111	0
211	-0.00346076	0.0181489	0.0184759	124.861	-4.42862	3.08111	0
212	-0.00364225	0.0172204	0.0176014	124.879	-4.42862	3.08111	0
213	-0.00381446	0.0163199	0.0167597	124.896	-4.42862	3.08111	0
214	-0.00397766	0.0154468	0.0159507	124.912	-4.42862	3.08111	0
215	-0.00413212	0.0146004	0.0151739	124.927	-4.42862	3.08111	0
216	-0.00427813	0.0137803	0.0144291	124.941	-4.42862	3.08111	0
217	-0.00441593	0.0129856	0.013716	124.955	-4.42862	3.08111	0
218	-0.00454579	0.012216	0.0130343	124.968	-4.42862	3.08111	0
219	-0.00466795	0.0114706	0.0123841	124.98	-4.42862	3.08111	0
220	-0.00478265	0.0107491	0.0117651	124.992	-4.42862	3.08111	0
221	-0.00489015	0.0100508	0.0111773	125.003	-4.42862	3.08111	0
222	-0.00499065	0.00937515	0.0106207	125.014	-4.42862	3.08111	0
223	-0.0050844	0.00872162	0.0100954	125.024	-4.42862	3.08111	0
224	-0.00517162	0.00808967	0.00960148	125.034	-4.42862	3.08111	0
225	-0.00525252	0.00747878	0.00913898	125.043	-4.42862	3.08111	0
226	-0.00532731	0.00688842	0.00870807	125.052	-4.42862	3.08111	0
227	-0.00539619	0.0063181	0.00830887	125.06	-4.42862	3.08111	0
228	-0.00545937	0.00576731	0.00794145	125.068	-4.42862	3.08111	0
229	-0.00551704	0.00523558	0.00760586	125.075	-4.42862	3.08111	0
230	-0.0055694	0.00472241	0.00730201	125.083	-4.42862	3.08111	0
231	-0.00561662	0.00422734	0.00702971	125.09	-4.42862	3.08111	0
232	-0.0056589	0.00374992	0.00678859	125.097	-4.42862	3.08111	0
233	-0.0056964	0.00328968	0.00657806	125.103	-4.42862	3.08111	0
234	-0.00572929	0.00284619	0.00639731	125.11	-4.42862	3.08111	0
235	-0.00575776	0.00241901	0.00624527	125.116	-4.42862	3.08111	0
236	-0.00578195	0.00200772	0.00612061	125.122	-4.42862	3.08111	0
237	-0.00580202	0.00161191	0.00602177	125.128	-4.42862	3.08111	0
238	-0.00581814	0.00123115	0.00594698	125.134	-4.42862	3.08111	0
239	-0.00583045	0.000865065	0.00589428	125.14	-4.42862	3.08111	0
240	-0.0058391	0.000513248	0.00586162	125.146	-4.42862	3.08111	0
241	-0.00584424	0.000175319	0.00584687	125.151	-4.42862	3.08111	0
242	-0.00584599	-0.000149097	0.00584789	125.157	-4.42862	3.08111	0
243	-0.0058445	-0.000460369	0.0058626	125.163	-4.42862	3.08111	0
244	-0.00583989	-0.000758856	0.00588899	125.169	-4.42862	3.08111	0
245	-0.00583231	-0.00104491	0.00592517	125.175	-4.42862	3.08111	0
246	-0.00582186	-0.00131888	0.00596938	125.181	-4.42862	3.08111	0
247	-0.00580867	-0.0015811	0.00602001	125.187	-4.42862	3.08111	0
248	-0.00579286	-0.00183191	0.00607561	125.193	-4.42862	3.08111	0
249	-0.00577454	-0.00207162	0.00613489	125.199	-4.42862	3.08111	0
250	-0.00575382	-0.00230055	0.00619669	125.205	-4.42862	3.08111	0
251	-0.00573082	-0.00251902	0.00626001	125.212	-4.42862	3.08111	0
252	-0.00570563	-0.00272732	0.00632396	125.218	-4.42862	3.08111	0
253	-0.00567835	-0.00292575	0.00638778	125.224	-4.42862	3.08111	0
254	-0.0056491	-0.00311461	0.00645082	125.231	-4.42862	3.08111	0
255	-0.00561795	-0.00329417	0.00651252	125.237	-4.42862	3.08111	0
256	-0.00558501	-0.00346471	0.0065724	125.244	-4.42862	3.08111	0
257	-0.00555036	-0.0036265	0.00663008	125.251	-4.42862	3.08111	0
258	-0.0055141	-0.0037798	0.00668522	125.257	-4.42862	3.08111	0
259	-0.0054763	-0.00392489	0.00673755	125.264	-4.42862	3.08111	0
260	-0.00543705	-0.004062	0.00678685	125.271	-4.42862	3.08111	0
261	-0.00539643	-0.00419138	0.00683294	125.278	-4.42862	3.08111	0
262	-0.00535452	-0.00431328	0.0068757	125.284	-4.42862	3.08111	0
263	-0.00531138	-0.00442793	0.00691501	125.291	-4.42862	3.08111	0
264	-0.0052671	-0.00453555	0.0069508	125.298	-4.42862	3.08111	0
265	-0.00522175	-0.00463638	0.00698303	125.305	-4.42862	3.08111	0
266	-0.00517538	-0.00473064	0.00701167	125.312	-4.42862	3.08111	0
267	-0.00512808	-0.00481853	0.00703672	125.319	-4.42862	3.08111	0
268	-0.00507989	-0.00490027	0.00705818	125.326	-4.42862	3.08111	0
269	-0.00503089	-0.00497605	0.00707608	125.333	-4.42862	3.08111	0
270	-0.00498113	-0.00504608	0.00709046	125.341	-4.42862	3.08111	0
271	-0.00493067	-0.00511055	0.00710135	125.348	-4.42862	3.08111	0
272	-0.00487956	-0.00516965	0.00710883	125.355	-4.42862	3.08111	0
273	-0.00482787	-0.00522357	0.00711294	125.362	-4.42862	3.08111	0
274	-0.00477563	-0.00527248	0.00711377	125.369	-4.42862	3.08111	0
275	-0.00472291	-0.00531655	0.00711137	125.376	-4.42862	3.08111	0
276	-0.00466974	-0.00535597	0.00710583	125.383	-4.42862	3.08111	0
277	-0.00461618	-0.00539089	0.00709724	125.39	-4.42862	3.08111	0
278	-0.00456227	-0.00542148	0.00708567	125.397	-4.42862	3.08111	0
279	-0.00450806	-0.00544789	0.00707121	125.404	-4.42862	3.08111	0
280	-0.00445358	-0.00547028	0.00705396	125.412	-4.42862	3.08111	0
281	-0.00439887	-0.0054888	0.00703399	125.419	-4.42862	3.08111	0
282	-0.00434399	-0.0055036	0.00701141	125.426	-4.42862	3.08111	0
283	-0.00428895	-0.00551481	0.00698629	125.433	-4.42862	3.08111	0
284	-0.0042338	-0.00552258	0.00695873	125.44	-4.42862	3.08111	0
285	-0.00417858	-0.00552703	0.00692882	125.446	-4.42862	3.08111	0
286	-0.00412331	-0.00552831	0.00689665	125.453	-4.42862	3.08111	0
287	-0.00406802	-0.00552653	0.00686231	125.46	-4.42862	3.08111	0
288	-0.00401276	-0.00552183	0.00682589	125.467	-4.42862	3.08111	0
289	-0.00395754	-0.00551431	0.00678747	125.474	-4.42862	3.08111	0
290	-0.0039024	-0.00550411	0.00674714	125.481	-4.42862	3.08111	0
291	-0.00384736	-0.00549133	0.00670498	125.487	-4.42862	3.08111	0
292	-0.00379244	-0.00547608	0.00666109	125.494	-4.42862	3.08111	0
293	-0.00373768	-0.00545847	0.00661553	125.501	-4.42862	3.08111	0
294	-0.0036831	-0.00543861	0.00656839	125.507	-4.42862	3.08111	0
295	-0.00362871	-0.0054166	0.00651974	125.514	-4.42862	3.08111	0
296	-0.00357454	-0.00539253	0.00646968	125.52	-4.42862	3.08111	0
297	-0.00352062	-0.0053665	0.00641826	125.527	-4.42862	3.08111	0
298	-0.00346695	-0.00533861	0.00636558	125.533	-4.42862	3.08111	0
299	-0.00341357	-0.00530895	0.00631168	125.539	-4.42862	3.08111	0
300	-0.00336048	-0.00527759	0.00625666	125.545	-4.42862	3.08111	0
301	-0.0033077	-0.00524464	0.00620057	125.552	-4.42862	3.08111	0
302	-0.00325526	-0.00521016	0.00614349	125.558	-4.42862	3.08111	0
303	-0.00320316	-0.00517424	0.00608547	125.564	-4.42862	3.08111	0
304	-0.00315141	-0.00513697	0.00602659	125.57	-4.42862	3.08111	0
305	-0.00310004	-0.0050984	0.0059669	125.576	-4.42862	3.08111	0
306	-0.00304906	-0.00505862	0.00590647	125.582	-4.42862	3.08111	0
307	-0.00299847	-0.00501769	0.00584535	125.588	-4.42862	3.08111	0
308	-0.0029483	-0.00497569	0.00578359	125.593	-4.42862	3.08111	0
309	-0.00289854	-0.00493268	0.00572126	125.599	-4.42862	3.08111	0
310	-0.00284921	-0.00488872	0.00565841	125.605	-4.42862	3.08111	0
311	-0.00280033	-0.00484388	0.00559509	125.61	-4.42862	3.08111	0
312	-0.00275189	-0.00479822	0.00553134	125.616	-4.42862	3.08111	0
313	-0.0027039	-0.00475179	0.00546723	125.621	-4.42862	3.08111	0
314	-0.00265639	-0.00470465	0.00540278	125.627	-4.42862	3.08111	0
315	-0.00260934	-0.00465685	0.00533806	125.632	-4.42862	3.08111	0
316	-0.00256277	-0.00460845	0.0052731	125.637	-4.42862	3.08111	0
317	-0.00251669	-0.0045595	0.00520795	125.643	-4.42862	3.08111	0
318	-0.00247109	-0.00451004	0.00514264	125.648	-4.42862	3.08111	0
319	-0.00242599	-0.00446013	0.00507722	125.653	-4.42862	3.08111	0
320	-0.00238139	-0.0044098	0.00501172	125.658	-4.42862	3.08111	0
321	-0.00233729	-0.00435911	0.00494619	125.663	-4.42862	3.08111	0
322	-0.0022937	-0.00430809	0.00488065	125.668	-4.42862	3.08111	0
323	-0.00225062	-0.00425679	0.00481514	125.672	-4.42862	3.08111	0
324	-0.00220805	-0.00420525	0.00474969	125.677	-4.42862	3.08111	0
325	-0.002166	-0.00415349	0.00468434	125.682	-4.42862	3.08111	0
326	-0.00212446	-0.00410157	0.00461911	125.687	-4.42862	3.08111	0
327	-0.00208345	-0.00404951	0.00455404	125.691	-4.42862	3.08111	0
328	-0.00204295	-0.00399735	0.00448915	125.696	-4.42862	3.08111	0
329	-0.00200298	-0.00394511	0.00442446	125.7	-4.42862	3.08111	0
330	-0.00196353	-0.00389284	0.00436001	125.704	-4.42862	3.08111	0
331	-0.0019246	-0.00384056	0.00429582	125.709	-4.42862	3.08111	0
332	-0.0018862	-0.00378831	0.0042319	125.713	-4.42862	3.08111	0
333	-0.00184831	-0.0037361	0.00416829	125.717	-4.42862	3.08111	0
334	-0.00181095	-0.00368396	0.00410501	125.721	-4.42862	3.08111	0
335	-0.00177411	-0.00363192	0.00404207	125.725	-4.42862	3.08111	0
336	-0.00173779	-0.00358001	0.0039795	125.729	-4.42862	3.08111	0
337	-0.00170199	-0.00352824	0.00391731	125.733	-4.42862	3.08111	0
338	-0.00166671	-0.00347665	0.00385552	125.737	-4.42862	3.08111	0
339	-0.00163194	-0.00342524	0.00379414	125.741	-4.42862	3.08111	0
340	-0.00159769	-0.00337405	0.0037332	125.744	-4.42862	3.08111	0
341	-0.00156395	-0.00332308	0.00367271	125.748	-4.42862	3.08111	0
342	-0.00153072	-0.00327236	0.00361268	125.752	-4.42862	3.08111	0
343	-0.001498	-0.00322191	0.00355313	125.755	-4.42862	3.08111	0
344	-0.00146578	-0.00317174	0.00349406	125.759	-4.42862	3.08111	0
345	-0.00143406	-0.00312187	0.00343549	125.762	-4.42862	3.08111	0
346	-0.00140284	-0.00307231	0.00337744	125.766	-4.42862	3.08111	0
347	-0.00137212	-0.00302308	0.0033199	125.769	-4.42862	3.08111	0
348	-0.00134189	-0.0029742	0.0032629	125.772	-4.42862	3.08111	0
349	-0.00131214	-0.00292566	0.00320643	125.775	-4.42862	3.08111	0
350	-0.00128289	-0.00287749	0.00315052	125.779	-4.42862	3.08111	0
351	-0.00125411	-0.0028297	0.00309516	125.782	-4.42862	3.08111	0
352	-0.00122582	-0.0027823	0.00304037	125.785	-4.42862	3.08111	0
353	-0.00119799	-0.0027353	0.00298614	125.788	-4.42862	3.08111	0
354	-0.00117064	-0.0026887	0.00293249	125.791	-4.42862	3.08111	0
355	-0.00114375	-0.00264252	0.00287943	125.794	-4.42862	3.08111	0
356	-0.00111733	-0.00259677	0.00282695	125.796	-4.42862	3.08111	0
357	-0.00109136	-0.00255145	0.00277506	125.799	-4.42862	3.08111	0
358	-0.00106585	-0.00250656	0.00272376	125.802	-4.42862	3.08111	0
359	-0.00104078	-0.00246213	0.00267307	125.805	-4.42862	3.08111	0
360	-0.00101616	-0.00241815	0.00262298	125.807	-4.42862	3.08111	0
361	-0.000991978	-0.00237462	0.00257349	125.81	-4.42862	3.08111	0
362	-0.000968231	-0.00233156	0.00252461	125.812	-4.42862	3.08111	0
363	-0.000944916	-0.00228897	0.00247634	125.815	-4.42862	3.08111	0
364	-0.000922026	-0.00224685	0.00242868	125.817	-4.42862	3.08111	0
365	-0.000899557	-0.00220521	0.00238163	125.82	-4.42862	3.08111	0
366	-0.000877505	-0.00216405	0.00233519	125.822	-4.42862	3.08111	0
367	-0.000855865	-0.00212336	0.00228936	125.824	-4.42862	3.08111	0
368	-0.000834631	-0.00208317	0.00224415	125.826	-4.42862	3.08111	0
369	-0.0008138	-0.00204346	0.00219955	125.829	-4.42862	3.08111	0
370	-0.000793365	-0.00200424	0.00215556	125.831	-4.42862	3.08111	0
371	-0.000773323	-0.00196552	0.00211218	125.833	-4.42862	3.08111	0
372	-0.000753667	-0.00192728	0.0020694	125.835	-4.42862	3.08111	0
373	-0.000734395	-0.00188954	0.00202724	125.837	-4.42862	3.08111	0
374	-0.000715499	-0.0018523	0.00198568	125.839	-4.42862	3.08111	0
375	-0.000696976	-0.00181554	0.00194473	125.841	-4.42862	3.08111	0
376	-0.000678821	-0.00177929	0.00190438	125.843	-4.42862	3.08111	0
