
Current theta : [ -5.49824 , 3.49687 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
84	0.252116	0.651358	0.698449	95.8095	-5.49824	3.49687	0
85	0.245603	0.638865	0.684448	96.494	-5.49824	3.49687	0
86	0.239214	0.626481	0.670598	97.1646	-5.49824	3.49687	0
87	0.232949	0.614212	0.656903	97.8215	-5.49824	3.49687	0
88	0.226807	0.602063	0.643367	98.4649	-5.49824	3.49687	0
89	0.220787	0.590037	0.629992	99.0949	-5.49824	3.49687	0
90	0.214886	0.578139	0.616782	99.7116	-5.49824	3.49687	0
91	0.209105	0.566371	0.603739	100.315	-5.49824	3.49687	0
92	0.203441	0.554738	0.590866	100.906	-5.49824	3.49687	0
93	0.197894	0.543242	0.578164	101.484	-5.49824	3.49687	0
94	0.192461	0.531885	0.565635	102.05	-5.49824	3.49687	0
95	0.187142	0.520671	0.553281	102.603	-5.49824	3.49687	0
96	0.181936	0.5096	0.541103	103.144	-5.49824	3.49687	0
97	0.17684	0.498675	0.529102	103.674	-5.49824	3.49687	0
98	0.171853	0.487898	0.517279	104.191	-5.49824	3.49687	0
99	0.166974	0.477269	0.505635	104.696	-5.49824	3.49687	0
100	0.162201	0.466791	0.494169	105.191	-5.49824	3.49687	0
101	0.157533	0.456463	0.482882	105.673	-5.49824	3.49687	0
102	0.152969	0.446286	0.471774	106.145	-5.49824	3.49687	0
103	0.148506	0.436262	0.460846	106.606	-5.49824	3.49687	0
104	0.144143	0.42639	0.450096	107.056	-5.49824	3.49687	0
105	0.139879	0.416672	0.439524	107.496	-5.49824	3.49687	0
106	0.135713	0.407106	0.42913	107.925	-5.49824	3.49687	0
107	0.131642	0.397692	0.418914	108.344	-5.49824	3.49687	0
108	0.127665	0.388432	0.408874	108.753	-5.49824	3.49687	0
109	0.12378	0.379324	0.399009	109.152	-5.49824	3.49687	0
110	0.119987	0.370368	0.389319	109.541	-5.49824	3.49687	0
111	0.116283	0.361563	0.379802	109.921	-5.49824	3.49687	0
112	0.112668	0.35291	0.370458	110.291	-5.49824	3.49687	0
113	0.109139	0.344406	0.361285	110.653	-5.49824	3.49687	0
114	0.105695	0.336052	0.352281	111.005	-5.49824	3.49687	0
115	0.102334	0.327846	0.343446	111.348	-5.49824	3.49687	0
116	0.0990557	0.319787	0.334777	111.683	-5.49824	3.49687	0
117	0.0958578	0.311875	0.326274	112.009	-5.49824	3.49687	0
118	0.0927391	0.304108	0.317934	112.327	-5.49824	3.49687	0
119	0.089698	0.296485	0.309757	112.637	-5.49824	3.49687	0
120	0.0867331	0.289005	0.301739	112.939	-5.49824	3.49687	0
121	0.0838431	0.281667	0.293881	113.233	-5.49824	3.49687	0
122	0.0810264	0.274469	0.286179	113.519	-5.49824	3.49687	0
123	0.0782817	0.26741	0.278632	113.797	-5.49824	3.49687	0
124	0.0756076	0.260488	0.271239	114.069	-5.49824	3.49687	0
125	0.0730028	0.253702	0.263997	114.333	-5.49824	3.49687	0
126	0.0704657	0.247051	0.256904	114.59	-5.49824	3.49687	0
127	0.0679952	0.240533	0.249959	114.84	-5.49824	3.49687	0
128	0.0655899	0.234146	0.243159	115.083	-5.49824	3.49687	0
129	0.0632484	0.227889	0.236503	115.319	-5.49824	3.49687	0
130	0.0609695	0.22176	0.229989	115.549	-5.49824	3.49687	0
131	0.0587519	0.215758	0.223614	115.773	-5.49824	3.49687	0
132	0.0565944	0.209881	0.217377	115.99	-5.49824	3.49687	0
133	0.0544956	0.204127	0.211276	116.201	-5.49824	3.49687	0
134	0.0524543	0.198495	0.205309	116.407	-5.49824	3.49687	0
135	0.0504693	0.192983	0.199473	116.606	-5.49824	3.49687	0
136	0.0485395	0.18759	0.193768	116.8	-5.49824	3.49687	0
137	0.0466636	0.182312	0.18819	116.988	-5.49824	3.49687	0
138	0.0448405	0.17715	0.182737	117.171	-5.49824	3.49687	0
139	0.043069	0.172102	0.177409	117.348	-5.49824	3.49687	0
140	0.041348	0.167164	0.172202	117.521	-5.49824	3.49687	0
141	0.0396763	0.162337	0.167115	117.688	-5.49824	3.49687	0
142	0.038053	0.157618	0.162146	117.85	-5.49824	3.49687	0
143	0.0364768	0.153005	0.157293	118.007	-5.49824	3.49687	0
144	0.0349467	0.148497	0.152553	118.16	-5.49824	3.49687	0
145	0.0334618	0.144092	0.147926	118.308	-5.49824	3.49687	0
146	0.0320208	0.139788	0.143409	118.451	-5.49824	3.49687	0
147	0.030623	0.135584	0.139	118.59	-5.49824	3.49687	0
148	0.0292671	0.131479	0.134697	118.725	-5.49824	3.49687	0
149	0.0279523	0.127469	0.130498	118.855	-5.49824	3.49687	0
150	0.0266776	0.123554	0.126402	118.982	-5.49824	3.49687	0
151	0.0254421	0.119733	0.122406	119.104	-5.49824	3.49687	0
152	0.0242448	0.116003	0.118509	119.222	-5.49824	3.49687	0
153	0.0230847	0.112362	0.114709	119.337	-5.49824	3.49687	0
154	0.0219611	0.10881	0.111004	119.448	-5.49824	3.49687	0
155	0.020873	0.105345	0.107393	119.556	-5.49824	3.49687	0
156	0.0198196	0.101964	0.103873	119.659	-5.49824	3.49687	0
157	0.0187999	0.0986674	0.100443	119.76	-5.49824	3.49687	0
158	0.0178133	0.0954525	0.0971004	119.857	-5.49824	3.49687	0
159	0.0168587	0.092318	0.0938447	119.951	-5.49824	3.49687	0
160	0.0159356	0.0892623	0.0906736	120.042	-5.49824	3.49687	0
161	0.0150429	0.0862841	0.0875856	120.129	-5.49824	3.49687	0
162	0.0141801	0.0833817	0.0845789	120.214	-5.49824	3.49687	0
163	0.0133463	0.0805538	0.0816519	120.295	-5.49824	3.49687	0
164	0.0125407	0.0777988	0.0788031	120.374	-5.49824	3.49687	0
165	0.0117627	0.0751153	0.0760307	120.45	-5.49824	3.49687	0
166	0.0110116	0.072502	0.0733334	120.524	-5.49824	3.49687	0
167	0.0102866	0.0699573	0.0707095	120.594	-5.49824	3.49687	0
168	0.009587	0.0674799	0.0681575	120.662	-5.49824	3.49687	0
169	0.0089122	0.0650685	0.065676	120.728	-5.49824	3.49687	0
170	0.00826152	0.0627216	0.0632634	120.791	-5.49824	3.49687	0
171	0.0076343	0.060438	0.0609183	120.852	-5.49824	3.49687	0
172	0.00702992	0.0582163	0.0586392	120.911	-5.49824	3.49687	0
173	0.00644776	0.0560553	0.0564249	120.967	-5.49824	3.49687	0
174	0.0058872	0.0539535	0.0542738	121.022	-5.49824	3.49687	0
175	0.00534767	0.0519099	0.0521846	121.074	-5.49824	3.49687	0
176	0.00482857	0.0499231	0.0501561	121.124	-5.49824	3.49687	0
177	0.00432934	0.0479919	0.0481868	121.172	-5.49824	3.49687	0
178	0.00384942	0.0461151	0.0462755	121.218	-5.49824	3.49687	0
179	0.00338827	0.0442915	0.0444209	121.263	-5.49824	3.49687	0
180	0.00294535	0.04252	0.0426219	121.305	-5.49824	3.49687	0
181	0.00252015	0.0407993	0.0408771	121.346	-5.49824	3.49687	0
182	0.00211216	0.0391284	0.0391853	121.385	-5.49824	3.49687	0
183	0.00172088	0.0375061	0.0375455	121.423	-5.49824	3.49687	0
184	0.00134582	0.0359313	0.0359565	121.459	-5.49824	3.49687	0
185	0.000986503	0.034403	0.0344171	121.493	-5.49824	3.49687	0
186	0.000642473	0.03292	0.0329263	121.526	-5.49824	3.49687	0
187	0.000313273	0.0314814	0.031483	121.558	-5.49824	3.49687	0
188	-1.54116e-06	0.0300861	0.0300861	121.588	-5.49824	3.49687	0
189	-0.000302402	0.028733	0.0287346	121.617	-5.49824	3.49687	0
190	-0.000589732	0.0274213	0.0274276	121.644	-5.49824	3.49687	0
191	-0.000863946	0.0261499	0.0261642	121.67	-5.49824	3.49687	0
192	-0.00112544	0.0249178	0.0249432	121.695	-5.49824	3.49687	0
193	-0.00137462	0.0237242	0.023764	121.719	-5.49824	3.49687	0
194	-0.00161186	0.022568	0.0226255	121.742	-5.49824	3.49687	0
195	-0.00183754	0.0214484	0.021527	121.763	-5.49824	3.49687	0
196	-0.00205203	0.0203645	0.0204676	121.784	-5.49824	3.49687	0
197	-0.00225567	0.0193154	0.0194466	121.803	-5.49824	3.49687	0
198	-0.00244883	0.0183002	0.0184633	121.821	-5.49824	3.49687	0
199	-0.00263183	0.0173181	0.017517	121.839	-5.49824	3.49687	0
200	-0.00280501	0.0163683	0.0166069	121.856	-5.49824	3.49687	0
201	-0.00296869	0.01545	0.0157326	121.871	-5.49824	3.49687	0
202	-0.00312319	0.0145623	0.0148935	121.886	-5.49824	3.49687	0
203	-0.00326882	0.0137045	0.014089	121.9	-5.49824	3.49687	0
204	-0.00340586	0.0128758	0.0133187	121.914	-5.49824	3.49687	0
205	-0.00353462	0.0120755	0.0125822	121.926	-5.49824	3.49687	0
206	-0.00365538	0.0113028	0.0118792	121.938	-5.49824	3.49687	0
207	-0.0037684	0.010557	0.0112094	121.949	-5.49824	3.49687	0
208	-0.00387397	0.00983738	0.0105727	121.96	-5.49824	3.49687	0
209	-0.00397235	0.00914327	0.0099689	121.97	-5.49824	3.49687	0
210	-0.00406378	0.00847398	0.00939801	121.979	-5.49824	3.49687	0
211	-0.00414852	0.00782884	0.00886008	121.988	-5.49824	3.49687	0
212	-0.00422681	0.00720721	0.00835522	121.996	-5.49824	3.49687	0
213	-0.00429888	0.00660844	0.00788365	122.004	-5.49824	3.49687	0
214	-0.00436496	0.00603192	0.0074456	122.012	-5.49824	3.49687	0
215	-0.00442528	0.00547703	0.00704138	122.019	-5.49824	3.49687	0
216	-0.00448005	0.00494317	0.00667127	122.025	-5.49824	3.49687	0
217	-0.00452949	0.00442976	0.00633553	122.032	-5.49824	3.49687	0
218	-0.00457378	0.00393622	0.00603435	122.038	-5.49824	3.49687	0
219	-0.00461315	0.003462	0.00576772	122.044	-5.49824	3.49687	0
220	-0.00464777	0.00300655	0.00553543	122.049	-5.49824	3.49687	0
221	-0.00467783	0.00256932	0.005337	122.054	-5.49824	3.49687	0
222	-0.00470352	0.00214981	0.00517154	122.06	-5.49824	3.49687	0
223	-0.00472502	0.00174749	0.00503781	122.065	-5.49824	3.49687	0
224	-0.0047425	0.00136186	0.00493416	122.07	-5.49824	3.49687	0
225	-0.00475612	0.000992443	0.00485856	122.074	-5.49824	3.49687	0
226	-0.00476604	0.000638751	0.00480865	122.079	-5.49824	3.49687	0
227	-0.00477243	0.000300319	0.00478187	122.084	-5.49824	3.49687	0
228	-0.00477543	-2.33098e-05	0.00477549	122.089	-5.49824	3.49687	0
229	-0.0047752	-0.00033258	0.00478677	122.094	-5.49824	3.49687	0
230	-0.00477187	-0.000627928	0.00481301	122.098	-5.49824	3.49687	0
231	-0.00476559	-0.000909779	0.00485166	122.103	-5.49824	3.49687	0
232	-0.0047565	-0.00117855	0.00490033	122.108	-5.49824	3.49687	0
233	-0.00474471	-0.00143464	0.00495686	122.113	-5.49824	3.49687	0
234	-0.00473036	-0.00167845	0.00501931	122.118	-5.49824	3.49687	0
235	-0.00471358	-0.00191036	0.00508599	122.123	-5.49824	3.49687	0
236	-0.00469448	-0.00213075	0.00515541	122.128	-5.49824	3.49687	0
237	-0.00467317	-0.00233999	0.00522629	122.134	-5.49824	3.49687	0
238	-0.00464977	-0.00253844	0.00529755	122.139	-5.49824	3.49687	0
239	-0.00462438	-0.00272644	0.00536828	122.144	-5.49824	3.49687	0
240	-0.00459712	-0.00290434	0.00543771	122.15	-5.49824	3.49687	0
241	-0.00456808	-0.00307247	0.00550522	122.155	-5.49824	3.49687	0
242	-0.00453735	-0.00323115	0.00557027	122.161	-5.49824	3.49687	0
243	-0.00450504	-0.0033807	0.00563245	122.166	-5.49824	3.49687	0
244	-0.00447123	-0.00352142	0.00569143	122.172	-5.49824	3.49687	0
245	-0.00443602	-0.00365362	0.00574693	122.178	-5.49824	3.49687	0
246	-0.00439948	-0.00377759	0.00579876	122.184	-5.49824	3.49687	0
247	-0.00436171	-0.0038936	0.00584676	122.19	-5.49824	3.49687	0
248	-0.00432277	-0.00400195	0.00589083	122.195	-5.49824	3.49687	0
249	-0.00428275	-0.00410289	0.00593091	122.201	-5.49824	3.49687	0
250	-0.00424172	-0.00419669	0.00596694	122.207	-5.49824	3.49687	0
251	-0.00419975	-0.00428361	0.00599894	122.213	-5.49824	3.49687	0
252	-0.00415692	-0.00436389	0.0060269	122.219	-5.49824	3.49687	0
253	-0.00411328	-0.00443778	0.00605086	122.225	-5.49824	3.49687	0
254	-0.0040689	-0.00450551	0.00607088	122.231	-5.49824	3.49687	0
255	-0.00402385	-0.00456731	0.00608701	122.238	-5.49824	3.49687	0
256	-0.00397817	-0.0046234	0.00609932	122.244	-5.49824	3.49687	0
257	-0.00393194	-0.00467401	0.0061079	122.25	-5.49824	3.49687	0
258	-0.0038852	-0.00471933	0.00611284	122.256	-5.49824	3.49687	0
259	-0.00383801	-0.00475958	0.00611424	122.262	-5.49824	3.49687	0
260	-0.00379041	-0.00479495	0.00611218	122.268	-5.49824	3.49687	0
261	-0.00374246	-0.00482564	0.00610678	122.274	-5.49824	3.49687	0
262	-0.0036942	-0.00485183	0.00609815	122.28	-5.49824	3.49687	0
263	-0.00364569	-0.00487371	0.00608638	122.286	-5.49824	3.49687	0
264	-0.00359695	-0.00489145	0.0060716	122.292	-5.49824	3.49687	0
265	-0.00354803	-0.00490523	0.00605391	122.299	-5.49824	3.49687	0
266	-0.00349898	-0.0049152	0.00603342	122.305	-5.49824	3.49687	0
267	-0.00344983	-0.00492155	0.00601024	122.311	-5.49824	3.49687	0
268	-0.00340061	-0.00492441	0.00598448	122.317	-5.49824	3.49687	0
269	-0.00335137	-0.00492395	0.00595625	122.323	-5.49824	3.49687	0
270	-0.00330213	-0.0049203	0.00592566	122.328	-5.49824	3.49687	0
271	-0.00325293	-0.00491362	0.00589281	122.334	-5.49824	3.49687	0
272	-0.00320379	-0.00490405	0.00585781	122.34	-5.49824	3.49687	0
273	-0.00315475	-0.00489171	0.00582076	122.346	-5.49824	3.49687	0
274	-0.00310583	-0.00487674	0.00578176	122.352	-5.49824	3.49687	0
275	-0.00305707	-0.00485926	0.00574091	122.358	-5.49824	3.49687	0
276	-0.00300847	-0.0048394	0.00569831	122.363	-5.49824	3.49687	0
277	-0.00296008	-0.00481728	0.00565405	122.369	-5.49824	3.49687	0
278	-0.00291191	-0.00479301	0.00560822	122.374	-5.49824	3.49687	0
279	-0.00286398	-0.0047667	0.00556091	122.38	-5.49824	3.49687	0
280	-0.00281631	-0.00473845	0.00551222	122.386	-5.49824	3.49687	0
281	-0.00276893	-0.00470838	0.00546222	122.391	-5.49824	3.49687	0
282	-0.00272184	-0.00467658	0.00541099	122.396	-5.49824	3.49687	0
283	-0.00267508	-0.00464315	0.00535863	122.402	-5.49824	3.49687	0
284	-0.00262864	-0.00460819	0.0053052	122.407	-5.49824	3.49687	0
285	-0.00258256	-0.00457178	0.00525079	122.412	-5.49824	3.49687	0
286	-0.00253685	-0.00453402	0.00519547	122.418	-5.49824	3.49687	0
287	-0.0024915	-0.00449498	0.0051393	122.423	-5.49824	3.49687	0
288	-0.00244656	-0.00445475	0.00508236	122.428	-5.49824	3.49687	0
289	-0.00240201	-0.00441341	0.00502472	122.433	-5.49824	3.49687	0
290	-0.00235787	-0.00437103	0.00496644	122.438	-5.49824	3.49687	0
291	-0.00231416	-0.00432769	0.00490757	122.443	-5.49824	3.49687	0
292	-0.00227089	-0.00428346	0.00484819	122.448	-5.49824	3.49687	0
293	-0.00222805	-0.00423841	0.00478835	122.452	-5.49824	3.49687	0
294	-0.00218567	-0.0041926	0.00472811	122.457	-5.49824	3.49687	0
295	-0.00214374	-0.00414609	0.00466751	122.462	-5.49824	3.49687	0
296	-0.00210228	-0.00409895	0.00460662	122.466	-5.49824	3.49687	0
297	-0.00206129	-0.00405124	0.00454549	122.471	-5.49824	3.49687	0
298	-0.00202078	-0.00400301	0.00448415	122.475	-5.49824	3.49687	0
299	-0.00198075	-0.00395431	0.00442266	122.48	-5.49824	3.49687	0
300	-0.00194121	-0.00390521	0.00436107	122.484	-5.49824	3.49687	0
301	-0.00190215	-0.00385574	0.00429941	122.488	-5.49824	3.49687	0
302	-0.0018636	-0.00380596	0.00423772	122.493	-5.49824	3.49687	0
303	-0.00182554	-0.00375591	0.00417605	122.497	-5.49824	3.49687	0
304	-0.00178798	-0.00370564	0.00411444	122.501	-5.49824	3.49687	0
305	-0.00175092	-0.00365519	0.00405291	122.505	-5.49824	3.49687	0
306	-0.00171437	-0.0036046	0.00399151	122.509	-5.49824	3.49687	0
307	-0.00167832	-0.00355391	0.00393027	122.513	-5.49824	3.49687	0
308	-0.00164278	-0.00350315	0.00386922	122.517	-5.49824	3.49687	0
309	-0.00160775	-0.00345237	0.00380838	122.521	-5.49824	3.49687	0
310	-0.00157323	-0.0034016	0.00374779	122.524	-5.49824	3.49687	0
311	-0.00153921	-0.00335087	0.00368748	122.528	-5.49824	3.49687	0
312	-0.0015057	-0.0033002	0.00362746	122.532	-5.49824	3.49687	0
313	-0.0014727	-0.00324964	0.00356778	122.535	-5.49824	3.49687	0
314	-0.00144021	-0.00319921	0.00350844	122.539	-5.49824	3.49687	0
315	-0.00140821	-0.00314893	0.00344947	122.542	-5.49824	3.49687	0
316	-0.00137672	-0.00309884	0.0033909	122.546	-5.49824	3.49687	0
317	-0.00134574	-0.00304895	0.00333273	122.549	-5.49824	3.49687	0
318	-0.00131525	-0.00299929	0.003275	122.552	-5.49824	3.49687	0
319	-0.00128525	-0.00294989	0.00321772	122.555	-5.49824	3.49687	0
320	-0.00125575	-0.00290075	0.0031609	122.559	-5.49824	3.49687	0
321	-0.00122675	-0.00285191	0.00310456	122.562	-5.49824	3.49687	0
322	-0.00119823	-0.00280338	0.00304872	122.565	-5.49824	3.49687	0
323	-0.00117019	-0.00275518	0.00299339	122.568	-5.49824	3.49687	0
324	-0.00114264	-0.00270733	0.00293858	122.571	-5.49824	3.49687	0
325	-0.00111557	-0.00265983	0.0028843	122.574	-5.49824	3.49687	0
326	-0.00108897	-0.00261272	0.00283057	122.576	-5.49824	3.49687	0
327	-0.00106284	-0.00256599	0.0027774	122.579	-5.49824	3.49687	0
328	-0.00103718	-0.00251967	0.00272479	122.582	-5.49824	3.49687	0
329	-0.00101199	-0.00247376	0.00267275	122.585	-5.49824	3.49687	0
330	-0.00098725	-0.00242828	0.0026213	122.587	-5.49824	3.49687	0
331	-0.000962967	-0.00238324	0.00257043	122.59	-5.49824	3.49687	0
332	-0.000939134	-0.00233864	0.00252016	122.592	-5.49824	3.49687	0
333	-0.000915748	-0.0022945	0.00247049	122.595	-5.49824	3.49687	0
334	-0.000892803	-0.00225083	0.00242143	122.597	-5.49824	3.49687	0
335	-0.000870295	-0.00220763	0.00237298	122.6	-5.49824	3.49687	0
336	-0.000848218	-0.00216491	0.00232515	122.602	-5.49824	3.49687	0
337	-0.000826569	-0.00212267	0.00227793	122.604	-5.49824	3.49687	0
338	-0.000805343	-0.00208093	0.00223134	122.606	-5.49824	3.49687	0
339	-0.000784533	-0.00203969	0.00218537	122.609	-5.49824	3.49687	0
340	-0.000764136	-0.00199895	0.00214002	122.611	-5.49824	3.49687	0
341	-0.000744147	-0.00195871	0.00209531	122.613	-5.49824	3.49687	0
342	-0.00072456	-0.00191899	0.00205122	122.615	-5.49824	3.49687	0
343	-0.00070537	-0.00187978	0.00200776	122.617	-5.49824	3.49687	0
344	-0.000686572	-0.00184108	0.00196493	122.619	-5.49824	3.49687	0
345	-0.000668161	-0.00180291	0.00192274	122.621	-5.49824	3.49687	0
346	-0.000650132	-0.00176525	0.00188117	122.623	-5.49824	3.49687	0
347	-0.00063248	-0.00172812	0.00184022	122.624	-5.49824	3.49687	0
348	-0.000615199	-0.00169151	0.00179991	122.626	-5.49824	3.49687	0
349	-0.000598283	-0.00165542	0.00176021	122.628	-5.49824	3.49687	0
350	-0.000581729	-0.00161985	0.00172114	122.63	-5.49824	3.49687	0
351	-0.000565531	-0.00158481	0.00168269	122.631	-5.49824	3.49687	0
352	-0.000549683	-0.0015503	0.00164486	122.633	-5.49824	3.49687	0
353	-0.00053418	-0.0015163	0.00160764	122.635	-5.49824	3.49687	0
354	-0.000519017	-0.00148283	0.00157104	122.636	-5.49824	3.49687	0
355	-0.000504188	-0.00144987	0.00153504	122.638	-5.49824	3.49687	0
356	-0.00048969	-0.00141744	0.00149964	122.639	-5.49824	3.49687	0
357	-0.000475515	-0.00138552	0.00146485	122.641	-5.49824	3.49687	0
358	-0.00046166	-0.00135411	0.00143065	122.642	-5.49824	3.49687	0
359	-0.000448119	-0.00132322	0.00139704	122.644	-5.49824	3.49687	0
360	-0.000434887	-0.00129284	0.00136402	122.645	-5.49824	3.49687	0
361	-0.000421958	-0.00126296	0.00133158	122.646	-5.49824	3.49687	0
362	-0.000409329	-0.00123359	0.00129972	122.648	-5.49824	3.49687	0
363	-0.000396993	-0.00120471	0.00126844	122.649	-5.49824	3.49687	0
364	-0.000384946	-0.00117634	0.00123772	122.65	-5.49824	3.49687	0
365	-0.000373182	-0.00114845	0.00120756	122.651	-5.49824	3.49687	0
366	-0.000361698	-0.00112106	0.00117796	122.652	-5.49824	3.49687	0
367	-0.000350487	-0.00109415	0.00114891	122.654	-5.49824	3.49687	0
368	-0.000339546	-0.00106772	0.00112041	122.655	-5.49824	3.49687	0
369	-0.000328869	-0.00104177	0.00109245	122.656	-5.49824	3.49687	0
370	-0.000318451	-0.0010163	0.00106502	122.657	-5.49824	3.49687	0
371	-0.000308288	-0.000991288	0.00103812	122.658	-5.49824	3.49687	0
372	-0.000298375	-0.000966744	0.00101174	122.659	-5.49824	3.49687	0
373	-0.000288708	-0.00094266	0.000985881	122.66	-5.49824	3.49687	0
374	-0.000279281	-0.000919031	0.000960529	122.661	-5.49824	3.49687	0
375	-0.000270091	-0.000895852	0.000935681	122.662	-5.49824	3.49687	0
