
Current theta : [ -3.50523 , 2.68993 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
296	-0.00561445	-0.00605613	0.00825825	128.995	-3.50523	2.68993	0
297	-0.00555389	-0.00608561	0.00823895	129.004	-3.50523	2.68993	0
298	-0.00549303	-0.00611127	0.00821712	129.012	-3.50523	2.68993	0
299	-0.00543192	-0.00613324	0.00819283	129.02	-3.50523	2.68993	0
300	-0.00537059	-0.00615165	0.00816615	129.028	-3.50523	2.68993	0
301	-0.00530907	-0.00616662	0.00813717	129.036	-3.50523	2.68993	0
302	-0.00524741	-0.00617826	0.00810594	129.044	-3.50523	2.68993	0
303	-0.00518562	-0.0061867	0.00807254	129.052	-3.50523	2.68993	0
304	-0.00512376	-0.00619204	0.00803706	129.06	-3.50523	2.68993	0
305	-0.00506184	-0.0061944	0.00799955	129.068	-3.50523	2.68993	0
306	-0.00499989	-0.00619388	0.00796009	129.076	-3.50523	2.68993	0
307	-0.00493795	-0.00619059	0.00791876	129.084	-3.50523	2.68993	0
308	-0.00487605	-0.00618463	0.00787562	129.092	-3.50523	2.68993	0
309	-0.0048142	-0.0061761	0.00783075	129.1	-3.50523	2.68993	0
310	-0.00475244	-0.0061651	0.00778422	129.108	-3.50523	2.68993	0
311	-0.00469079	-0.00615172	0.00773609	129.116	-3.50523	2.68993	0
312	-0.00462927	-0.00613606	0.00768644	129.123	-3.50523	2.68993	0
313	-0.00456791	-0.0061182	0.00763533	129.131	-3.50523	2.68993	0
314	-0.00450673	-0.00609824	0.00758282	129.138	-3.50523	2.68993	0
315	-0.00444575	-0.00607626	0.00752898	129.146	-3.50523	2.68993	0
316	-0.00438498	-0.00605234	0.00747388	129.153	-3.50523	2.68993	0
317	-0.00432446	-0.00602657	0.00741758	129.161	-3.50523	2.68993	0
318	-0.00426419	-0.00599902	0.00736014	129.168	-3.50523	2.68993	0
319	-0.0042042	-0.00596977	0.00730161	129.176	-3.50523	2.68993	0
320	-0.00414451	-0.0059389	0.00724207	129.183	-3.50523	2.68993	0
321	-0.00408512	-0.00590648	0.00718156	129.19	-3.50523	2.68993	0
322	-0.00402605	-0.00587258	0.00712014	129.197	-3.50523	2.68993	0
323	-0.00396733	-0.00583727	0.00705786	129.204	-3.50523	2.68993	0
324	-0.00390895	-0.00580062	0.00699479	129.211	-3.50523	2.68993	0
325	-0.00385095	-0.00576269	0.00693097	129.218	-3.50523	2.68993	0
326	-0.00379332	-0.00572355	0.00686646	129.225	-3.50523	2.68993	0
327	-0.00373609	-0.00568325	0.0068013	129.232	-3.50523	2.68993	0
328	-0.00367925	-0.00564186	0.00673554	129.238	-3.50523	2.68993	0
329	-0.00362283	-0.00559944	0.00666923	129.245	-3.50523	2.68993	0
330	-0.00356684	-0.00555604	0.00660242	129.252	-3.50523	2.68993	0
331	-0.00351128	-0.00551172	0.00653515	129.258	-3.50523	2.68993	0
332	-0.00345616	-0.00546654	0.00646746	129.265	-3.50523	2.68993	0
333	-0.0034015	-0.00542054	0.00639941	129.271	-3.50523	2.68993	0
334	-0.00334729	-0.00537377	0.00633101	129.277	-3.50523	2.68993	0
335	-0.00329355	-0.00532628	0.00626233	129.284	-3.50523	2.68993	0
336	-0.00324029	-0.00527813	0.0061934	129.29	-3.50523	2.68993	0
337	-0.00318751	-0.00522935	0.00612424	129.296	-3.50523	2.68993	0
338	-0.00313522	-0.00518	0.00605491	129.302	-3.50523	2.68993	0
339	-0.00308342	-0.00513011	0.00598544	129.308	-3.50523	2.68993	0
340	-0.00303211	-0.00507973	0.00591586	129.314	-3.50523	2.68993	0
341	-0.00298132	-0.00502889	0.0058462	129.32	-3.50523	2.68993	0
342	-0.00293103	-0.00497765	0.0057765	129.326	-3.50523	2.68993	0
343	-0.00288125	-0.00492603	0.00570678	129.331	-3.50523	2.68993	0
344	-0.00283199	-0.00487407	0.00563708	129.337	-3.50523	2.68993	0
345	-0.00278325	-0.00482181	0.00556743	129.343	-3.50523	2.68993	0
346	-0.00273503	-0.00476928	0.00549785	129.348	-3.50523	2.68993	0
347	-0.00268734	-0.00471651	0.00542838	129.353	-3.50523	2.68993	0
348	-0.00264018	-0.00466355	0.00535903	129.359	-3.50523	2.68993	0
349	-0.00259354	-0.00461041	0.00528984	129.364	-3.50523	2.68993	0
350	-0.00254744	-0.00455714	0.00522082	129.369	-3.50523	2.68993	0
351	-0.00250186	-0.00450375	0.005152	129.374	-3.50523	2.68993	0
352	-0.00245683	-0.00445028	0.0050834	129.38	-3.50523	2.68993	0
353	-0.00241232	-0.00439676	0.00501505	129.385	-3.50523	2.68993	0
354	-0.00236836	-0.0043432	0.00494697	129.39	-3.50523	2.68993	0
355	-0.00232492	-0.00428964	0.00487917	129.394	-3.50523	2.68993	0
356	-0.00228203	-0.0042361	0.00481167	129.399	-3.50523	2.68993	0
357	-0.00223967	-0.0041826	0.0047445	129.404	-3.50523	2.68993	0
358	-0.00219784	-0.00412917	0.00467766	129.409	-3.50523	2.68993	0
359	-0.00215655	-0.00407582	0.00461118	129.413	-3.50523	2.68993	0
360	-0.00211579	-0.00402258	0.00454508	129.418	-3.50523	2.68993	0
361	-0.00207557	-0.00396948	0.00447936	129.422	-3.50523	2.68993	0
362	-0.00203587	-0.00391651	0.00441405	129.427	-3.50523	2.68993	0
363	-0.00199671	-0.00386372	0.00434916	129.431	-3.50523	2.68993	0
364	-0.00195807	-0.00381111	0.00428469	129.435	-3.50523	2.68993	0
365	-0.00191996	-0.00375869	0.00422067	129.44	-3.50523	2.68993	0
366	-0.00188237	-0.0037065	0.0041571	129.444	-3.50523	2.68993	0
367	-0.00184531	-0.00365454	0.004094	129.448	-3.50523	2.68993	0
368	-0.00180876	-0.00360282	0.00403137	129.452	-3.50523	2.68993	0
369	-0.00177273	-0.00355137	0.00396923	129.456	-3.50523	2.68993	0
370	-0.00173722	-0.00350019	0.00390759	129.46	-3.50523	2.68993	0
371	-0.00170222	-0.00344931	0.00384646	129.464	-3.50523	2.68993	0
372	-0.00166772	-0.00339872	0.00378584	129.467	-3.50523	2.68993	0
373	-0.00163374	-0.00334844	0.00372574	129.471	-3.50523	2.68993	0
374	-0.00160025	-0.00329849	0.00366618	129.475	-3.50523	2.68993	0
375	-0.00156727	-0.00324887	0.00360715	129.478	-3.50523	2.68993	0
376	-0.00153478	-0.0031996	0.00354866	129.482	-3.50523	2.68993	0
377	-0.00150278	-0.00315068	0.00349073	129.485	-3.50523	2.68993	0
378	-0.00147127	-0.00310213	0.00343335	129.489	-3.50523	2.68993	0
