
Current theta : [ -4.8001 , 3.22956 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
154	0.0298582	0.130607	0.133977	120.485	-4.8001	3.22956	0
155	0.0285522	0.126816	0.12999	120.615	-4.8001	3.22956	0
156	0.027284	0.123109	0.126096	120.741	-4.8001	3.22956	0
157	0.0260529	0.119486	0.122293	120.863	-4.8001	3.22956	0
158	0.024858	0.115944	0.118579	120.982	-4.8001	3.22956	0
159	0.0236986	0.112483	0.114952	121.097	-4.8001	3.22956	0
160	0.0225738	0.1091	0.111411	121.208	-4.8001	3.22956	0
161	0.0214828	0.105796	0.107955	121.316	-4.8001	3.22956	0
162	0.0204248	0.102567	0.104581	121.421	-4.8001	3.22956	0
163	0.0193991	0.0994144	0.101289	121.522	-4.8001	3.22956	0
164	0.018405	0.0963351	0.0980775	121.62	-4.8001	3.22956	0
165	0.0174417	0.0933284	0.0949442	121.715	-4.8001	3.22956	0
166	0.0165084	0.0903929	0.091888	121.807	-4.8001	3.22956	0
167	0.0156044	0.0875275	0.0889076	121.896	-4.8001	3.22956	0
168	0.0147292	0.0847307	0.0860014	121.982	-4.8001	3.22956	0
169	0.0138819	0.0820015	0.0831682	122.065	-4.8001	3.22956	0
170	0.0130618	0.0793385	0.0804065	122.145	-4.8001	3.22956	0
171	0.0122685	0.0767406	0.0777151	122.223	-4.8001	3.22956	0
172	0.0115011	0.0742065	0.0750925	122.298	-4.8001	3.22956	0
173	0.010759	0.0717351	0.0725374	122.371	-4.8001	3.22956	0
174	0.0100416	0.0693251	0.0700486	122.441	-4.8001	3.22956	0
175	0.00934839	0.0669754	0.0676247	122.508	-4.8001	3.22956	0
176	0.00867863	0.0646849	0.0652645	122.574	-4.8001	3.22956	0
177	0.00803178	0.0624525	0.0629668	122.637	-4.8001	3.22956	0
178	0.00740726	0.0602769	0.0607303	122.697	-4.8001	3.22956	0
179	0.00680449	0.0581571	0.0585538	122.756	-4.8001	3.22956	0
180	0.00622292	0.056092	0.0564362	122.812	-4.8001	3.22956	0
181	0.005662	0.0540805	0.0543761	122.867	-4.8001	3.22956	0
182	0.00512119	0.0521216	0.0523726	122.919	-4.8001	3.22956	0
183	0.00459998	0.0502141	0.0504244	122.97	-4.8001	3.22956	0
184	0.00409784	0.0483571	0.0485304	123.018	-4.8001	3.22956	0
185	0.00361426	0.0465495	0.0466896	123.065	-4.8001	3.22956	0
186	0.00314877	0.0447903	0.0449008	123.11	-4.8001	3.22956	0
187	0.00270087	0.0430785	0.0431631	123.153	-4.8001	3.22956	0
188	0.00227008	0.0414131	0.0414753	123.194	-4.8001	3.22956	0
189	0.00185595	0.0397932	0.0398365	123.234	-4.8001	3.22956	0
190	0.00145802	0.0382178	0.0382456	123.272	-4.8001	3.22956	0
191	0.00107584	0.0366859	0.0367017	123.309	-4.8001	3.22956	0
192	0.000708981	0.0351967	0.0352038	123.344	-4.8001	3.22956	0
193	0.000357015	0.0337491	0.033751	123.378	-4.8001	3.22956	0
194	1.95235e-05	0.0323424	0.0323424	123.41	-4.8001	3.22956	0
195	-0.0003039	0.0309756	0.0309771	123.441	-4.8001	3.22956	0
196	-0.000613656	0.0296478	0.0296542	123.471	-4.8001	3.22956	0
197	-0.000910134	0.0283583	0.0283729	123.499	-4.8001	3.22956	0
198	-0.00119372	0.027106	0.0271323	123.526	-4.8001	3.22956	0
199	-0.00146478	0.0258903	0.0259317	123.552	-4.8001	3.22956	0
200	-0.00172368	0.0247103	0.0247704	123.577	-4.8001	3.22956	0
201	-0.00197078	0.0235652	0.0236475	123.601	-4.8001	3.22956	0
202	-0.00220644	0.0224542	0.0225623	123.623	-4.8001	3.22956	0
203	-0.00243098	0.0213765	0.0215143	123.645	-4.8001	3.22956	0
204	-0.00264474	0.0203314	0.0205027	123.665	-4.8001	3.22956	0
205	-0.00284806	0.0193181	0.0195269	123.685	-4.8001	3.22956	0
206	-0.00304124	0.0183358	0.0185863	123.704	-4.8001	3.22956	0
207	-0.0032246	0.0173839	0.0176804	123.721	-4.8001	3.22956	0
208	-0.00339843	0.0164616	0.0168087	123.738	-4.8001	3.22956	0
209	-0.00356305	0.0155682	0.0159708	123.754	-4.8001	3.22956	0
210	-0.00371873	0.0147031	0.0151661	123.769	-4.8001	3.22956	0
211	-0.00386576	0.0138655	0.0143944	123.784	-4.8001	3.22956	0
212	-0.00400442	0.0130549	0.0136552	123.797	-4.8001	3.22956	0
213	-0.00413497	0.0122705	0.0129484	123.81	-4.8001	3.22956	0
214	-0.00425767	0.0115116	0.0122738	123.822	-4.8001	3.22956	0
215	-0.00437279	0.0107778	0.0116311	123.834	-4.8001	3.22956	0
216	-0.00448057	0.0100683	0.0110203	123.845	-4.8001	3.22956	0
217	-0.00458125	0.0093826	0.0104413	123.856	-4.8001	3.22956	0
218	-0.00467508	0.00872004	0.00989421	123.865	-4.8001	3.22956	0
219	-0.00476228	0.00808007	0.00937906	123.875	-4.8001	3.22956	0
220	-0.00484308	0.0074621	0.00889597	123.884	-4.8001	3.22956	0
221	-0.0049177	0.00686559	0.00844512	123.892	-4.8001	3.22956	0
222	-0.00498635	0.00628997	0.00802667	123.9	-4.8001	3.22956	0
223	-0.00504925	0.00573472	0.00764081	123.908	-4.8001	3.22956	0
224	-0.0051066	0.00519931	0.00728767	123.915	-4.8001	3.22956	0
225	-0.00515859	0.00468321	0.00696732	123.922	-4.8001	3.22956	0
226	-0.00520543	0.00418593	0.00667971	123.929	-4.8001	3.22956	0
227	-0.00524729	0.00370697	0.00642461	123.935	-4.8001	3.22956	0
228	-0.00528436	0.00324583	0.0062016	123.941	-4.8001	3.22956	0
229	-0.00531681	0.00280205	0.00600999	123.947	-4.8001	3.22956	0
230	-0.00534483	0.00237516	0.00584881	123.953	-4.8001	3.22956	0
231	-0.00536859	0.00196469	0.00571679	123.959	-4.8001	3.22956	0
232	-0.00538823	0.00157021	0.00561236	123.965	-4.8001	3.22956	0
233	-0.00540393	0.00119128	0.00553368	123.97	-4.8001	3.22956	0
234	-0.00541585	0.000827457	0.00547869	123.976	-4.8001	3.22956	0
235	-0.00542412	0.000478335	0.00544517	123.981	-4.8001	3.22956	0
236	-0.00542891	0.000143499	0.0054308	123.986	-4.8001	3.22956	0
237	-0.00543034	-0.000177453	0.00543324	123.992	-4.8001	3.22956	0
238	-0.00542857	-0.000484912	0.00545018	123.997	-4.8001	3.22956	0
239	-0.00542372	-0.000779265	0.00547941	124.003	-4.8001	3.22956	0
240	-0.00541592	-0.00106089	0.00551885	124.008	-4.8001	3.22956	0
241	-0.00540531	-0.00133015	0.00556657	124.014	-4.8001	3.22956	0
242	-0.00539201	-0.0015874	0.00562082	124.02	-4.8001	3.22956	0
243	-0.00537614	-0.001833	0.00568003	124.025	-4.8001	3.22956	0
244	-0.00535781	-0.0020673	0.00574281	124.031	-4.8001	3.22956	0
245	-0.00533714	-0.00229062	0.00580792	124.037	-4.8001	3.22956	0
246	-0.00531423	-0.0025033	0.00587431	124.043	-4.8001	3.22956	0
247	-0.0052892	-0.00270565	0.00594106	124.049	-4.8001	3.22956	0
248	-0.00526214	-0.00289799	0.00600737	124.055	-4.8001	3.22956	0
249	-0.00523316	-0.00308063	0.00607258	124.061	-4.8001	3.22956	0
250	-0.00520235	-0.00325386	0.00613613	124.067	-4.8001	3.22956	0
251	-0.00516982	-0.00341798	0.00619755	124.073	-4.8001	3.22956	0
252	-0.00513564	-0.00357327	0.00625644	124.079	-4.8001	3.22956	0
253	-0.0050999	-0.00372001	0.00631249	124.086	-4.8001	3.22956	0
254	-0.0050627	-0.00385847	0.00636543	124.092	-4.8001	3.22956	0
255	-0.00502412	-0.00398892	0.00641508	124.098	-4.8001	3.22956	0
256	-0.00498423	-0.00411161	0.00646126	124.105	-4.8001	3.22956	0
257	-0.00494311	-0.0042268	0.00650386	124.111	-4.8001	3.22956	0
258	-0.00490085	-0.00433473	0.00654279	124.118	-4.8001	3.22956	0
259	-0.0048575	-0.00443564	0.00657801	124.124	-4.8001	3.22956	0
260	-0.00481314	-0.00452978	0.00660948	124.131	-4.8001	3.22956	0
261	-0.00476784	-0.00461736	0.00663719	124.138	-4.8001	3.22956	0
262	-0.00472167	-0.0046986	0.00666116	124.144	-4.8001	3.22956	0
263	-0.00467468	-0.00477374	0.00668141	124.151	-4.8001	3.22956	0
264	-0.00462695	-0.00484296	0.00669798	124.158	-4.8001	3.22956	0
265	-0.00457852	-0.0049065	0.00671093	124.164	-4.8001	3.22956	0
266	-0.00452945	-0.00496453	0.00672031	124.171	-4.8001	3.22956	0
267	-0.00447981	-0.00501727	0.00672619	124.178	-4.8001	3.22956	0
268	-0.00442963	-0.0050649	0.00672866	124.185	-4.8001	3.22956	0
269	-0.00437899	-0.0051076	0.00672778	124.191	-4.8001	3.22956	0
270	-0.00432791	-0.00514556	0.00672366	124.198	-4.8001	3.22956	0
271	-0.00427645	-0.00517895	0.00671636	124.205	-4.8001	3.22956	0
272	-0.00422466	-0.00520794	0.006706	124.211	-4.8001	3.22956	0
273	-0.00417259	-0.0052327	0.00669265	124.218	-4.8001	3.22956	0
274	-0.00412026	-0.0052534	0.00667643	124.225	-4.8001	3.22956	0
275	-0.00406772	-0.00527018	0.00665742	124.231	-4.8001	3.22956	0
276	-0.00401502	-0.00528321	0.00663571	124.238	-4.8001	3.22956	0
277	-0.00396219	-0.00529263	0.00661142	124.245	-4.8001	3.22956	0
278	-0.00390926	-0.00529859	0.00658463	124.251	-4.8001	3.22956	0
279	-0.00385628	-0.00530122	0.00655544	124.258	-4.8001	3.22956	0
280	-0.00380327	-0.00530067	0.00652395	124.264	-4.8001	3.22956	0
281	-0.00375026	-0.00529707	0.00649025	124.271	-4.8001	3.22956	0
282	-0.00369729	-0.00529055	0.00645444	124.277	-4.8001	3.22956	0
283	-0.00364438	-0.00528123	0.00641661	124.284	-4.8001	3.22956	0
284	-0.00359157	-0.00526923	0.00637685	124.29	-4.8001	3.22956	0
285	-0.00353888	-0.00525468	0.00633525	124.296	-4.8001	3.22956	0
286	-0.00348633	-0.00523769	0.00629189	124.303	-4.8001	3.22956	0
287	-0.00343395	-0.00521837	0.00624688	124.309	-4.8001	3.22956	0
288	-0.00338177	-0.00519683	0.00620028	124.315	-4.8001	3.22956	0
289	-0.0033298	-0.00517318	0.00615218	124.321	-4.8001	3.22956	0
290	-0.00327807	-0.00514751	0.00610267	124.327	-4.8001	3.22956	0
291	-0.0032266	-0.00511992	0.00605182	124.334	-4.8001	3.22956	0
292	-0.0031754	-0.00509052	0.00599971	124.34	-4.8001	3.22956	0
293	-0.00312449	-0.00505939	0.00594642	124.345	-4.8001	3.22956	0
294	-0.0030739	-0.00502662	0.00589201	124.351	-4.8001	3.22956	0
295	-0.00302363	-0.00499231	0.00583656	124.357	-4.8001	3.22956	0
296	-0.00297371	-0.00495653	0.00578015	124.363	-4.8001	3.22956	0
297	-0.00292414	-0.00491937	0.00572283	124.369	-4.8001	3.22956	0
298	-0.00287495	-0.00488091	0.00566468	124.374	-4.8001	3.22956	0
299	-0.00282614	-0.00484121	0.00560575	124.38	-4.8001	3.22956	0
300	-0.00277773	-0.00480037	0.00554611	124.386	-4.8001	3.22956	0
301	-0.00272972	-0.00475845	0.00548582	124.391	-4.8001	3.22956	0
302	-0.00268214	-0.00471551	0.00542494	124.396	-4.8001	3.22956	0
303	-0.00263498	-0.00467164	0.00536352	124.402	-4.8001	3.22956	0
304	-0.00258827	-0.00462688	0.00530162	124.407	-4.8001	3.22956	0
305	-0.002542	-0.0045813	0.00523929	124.412	-4.8001	3.22956	0
306	-0.00249619	-0.00453497	0.00517658	124.418	-4.8001	3.22956	0
307	-0.00245084	-0.00448795	0.00511354	124.423	-4.8001	3.22956	0
308	-0.00240596	-0.00444028	0.00505022	124.428	-4.8001	3.22956	0
309	-0.00236155	-0.00439202	0.00498666	124.433	-4.8001	3.22956	0
310	-0.00231763	-0.00434323	0.00492291	124.438	-4.8001	3.22956	0
311	-0.0022742	-0.00429396	0.00485902	124.442	-4.8001	3.22956	0
312	-0.00223126	-0.00424425	0.00479502	124.447	-4.8001	3.22956	0
313	-0.00218882	-0.00419415	0.00473094	124.452	-4.8001	3.22956	0
314	-0.00214688	-0.00414371	0.00466684	124.457	-4.8001	3.22956	0
315	-0.00210544	-0.00409297	0.00460275	124.461	-4.8001	3.22956	0
316	-0.00206451	-0.00404197	0.0045387	124.466	-4.8001	3.22956	0
317	-0.00202409	-0.00399076	0.00447472	124.47	-4.8001	3.22956	0
318	-0.00198418	-0.00393937	0.00441085	124.475	-4.8001	3.22956	0
319	-0.00194479	-0.00388784	0.00434712	124.479	-4.8001	3.22956	0
320	-0.00190591	-0.0038362	0.00428356	124.483	-4.8001	3.22956	0
321	-0.00186755	-0.00378449	0.0042202	124.488	-4.8001	3.22956	0
322	-0.00182971	-0.00373274	0.00415706	124.492	-4.8001	3.22956	0
323	-0.00179238	-0.00368099	0.00409418	124.496	-4.8001	3.22956	0
324	-0.00175557	-0.00362926	0.00403157	124.5	-4.8001	3.22956	0
325	-0.00171928	-0.00357758	0.00396926	124.504	-4.8001	3.22956	0
326	-0.0016835	-0.00352599	0.00390727	124.508	-4.8001	3.22956	0
327	-0.00164824	-0.0034745	0.00384562	124.512	-4.8001	3.22956	0
328	-0.00161349	-0.00342314	0.00378434	124.515	-4.8001	3.22956	0
329	-0.00157926	-0.00337194	0.00372345	124.519	-4.8001	3.22956	0
330	-0.00154554	-0.00332092	0.00366295	124.523	-4.8001	3.22956	0
331	-0.00151233	-0.0032701	0.00360288	124.526	-4.8001	3.22956	0
332	-0.00147963	-0.00321951	0.00354324	124.53	-4.8001	3.22956	0
333	-0.00144744	-0.00316916	0.00348406	124.533	-4.8001	3.22956	0
334	-0.00141575	-0.00311907	0.00342534	124.537	-4.8001	3.22956	0
335	-0.00138456	-0.00306926	0.0033671	124.54	-4.8001	3.22956	0
336	-0.00135386	-0.00301975	0.00330936	124.543	-4.8001	3.22956	0
337	-0.00132367	-0.00297056	0.00325212	124.547	-4.8001	3.22956	0
338	-0.00129396	-0.00292169	0.0031954	124.55	-4.8001	3.22956	0
339	-0.00126474	-0.00287317	0.00313921	124.553	-4.8001	3.22956	0
340	-0.00123601	-0.002825	0.00308356	124.556	-4.8001	3.22956	0
341	-0.00120776	-0.0027772	0.00302846	124.559	-4.8001	3.22956	0
342	-0.00117999	-0.00272979	0.00297391	124.562	-4.8001	3.22956	0
343	-0.00115269	-0.00268277	0.00291993	124.565	-4.8001	3.22956	0
344	-0.00112586	-0.00263616	0.00286652	124.568	-4.8001	3.22956	0
345	-0.0010995	-0.00258997	0.00281369	124.571	-4.8001	3.22956	0
346	-0.0010736	-0.00254419	0.00276144	124.573	-4.8001	3.22956	0
347	-0.00104816	-0.00249886	0.00270978	124.576	-4.8001	3.22956	0
348	-0.00102317	-0.00245396	0.00265872	124.579	-4.8001	3.22956	0
349	-0.000998633	-0.00240951	0.00260826	124.581	-4.8001	3.22956	0
350	-0.000974538	-0.00236552	0.0025584	124.584	-4.8001	3.22956	0
351	-0.000950882	-0.002322	0.00250915	124.586	-4.8001	3.22956	0
352	-0.000927662	-0.00227894	0.00246051	124.589	-4.8001	3.22956	0
353	-0.000904873	-0.00223635	0.00241248	124.591	-4.8001	3.22956	0
354	-0.00088251	-0.00219425	0.00236507	124.594	-4.8001	3.22956	0
355	-0.000860567	-0.00215263	0.00231827	124.596	-4.8001	3.22956	0
356	-0.000839041	-0.0021115	0.00227209	124.598	-4.8001	3.22956	0
357	-0.000817926	-0.00207085	0.00222653	124.601	-4.8001	3.22956	0
358	-0.000797217	-0.00203071	0.00218159	124.603	-4.8001	3.22956	0
359	-0.00077691	-0.00199106	0.00213726	124.605	-4.8001	3.22956	0
360	-0.000757	-0.00195191	0.00209356	124.607	-4.8001	3.22956	0
361	-0.00073748	-0.00191326	0.00205047	124.609	-4.8001	3.22956	0
362	-0.000718348	-0.00187511	0.002008	124.611	-4.8001	3.22956	0
363	-0.000699597	-0.00183746	0.00196614	124.613	-4.8001	3.22956	0
364	-0.000681222	-0.00180032	0.0019249	124.615	-4.8001	3.22956	0
365	-0.000663219	-0.00176369	0.00188427	124.617	-4.8001	3.22956	0
366	-0.000645582	-0.00172756	0.00184425	124.619	-4.8001	3.22956	0
367	-0.000628306	-0.00169194	0.00180483	124.62	-4.8001	3.22956	0
368	-0.000611387	-0.00165682	0.00176602	124.622	-4.8001	3.22956	0
369	-0.000594819	-0.0016222	0.00172782	124.624	-4.8001	3.22956	0
370	-0.000578597	-0.00158809	0.00169021	124.626	-4.8001	3.22956	0
371	-0.000562716	-0.00155448	0.0016532	124.627	-4.8001	3.22956	0
372	-0.000547171	-0.00152137	0.00161678	124.629	-4.8001	3.22956	0
373	-0.000531957	-0.00148876	0.00158095	124.63	-4.8001	3.22956	0
374	-0.00051707	-0.00145665	0.0015457	124.632	-4.8001	3.22956	0
375	-0.000502503	-0.00142503	0.00151103	124.634	-4.8001	3.22956	0
376	-0.000488253	-0.0013939	0.00147694	124.635	-4.8001	3.22956	0
