
Current theta : [ -3.30129 , 2.59862 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
296	-0.00618906	-0.00602497	0.0086374	129.91	-3.30129	2.59862	0
297	-0.00612881	-0.00607437	0.00862904	129.918	-3.30129	2.59862	0
298	-0.00606807	-0.0061194	0.00861791	129.927	-3.30129	2.59862	0
299	-0.00600687	-0.00616019	0.0086041	129.936	-3.30129	2.59862	0
300	-0.00594527	-0.00619688	0.00858764	129.944	-3.30129	2.59862	0
301	-0.0058833	-0.00622961	0.00856862	129.953	-3.30129	2.59862	0
302	-0.00582101	-0.00625849	0.00854709	129.961	-3.30129	2.59862	0
303	-0.00575842	-0.00628365	0.00852312	129.97	-3.30129	2.59862	0
304	-0.00569558	-0.00630521	0.00849679	129.978	-3.30129	2.59862	0
305	-0.00563253	-0.0063233	0.00846815	129.987	-3.30129	2.59862	0
306	-0.0055693	-0.00633802	0.00843727	129.995	-3.30129	2.59862	0
307	-0.00550592	-0.00634949	0.00840424	130.004	-3.30129	2.59862	0
308	-0.00544242	-0.00635783	0.00836911	130.012	-3.30129	2.59862	0
309	-0.00537885	-0.00636313	0.00833195	130.02	-3.30129	2.59862	0
310	-0.00531522	-0.00636551	0.00829284	130.029	-3.30129	2.59862	0
311	-0.00525156	-0.00636506	0.00825184	130.037	-3.30129	2.59862	0
312	-0.00518791	-0.00636189	0.00820902	130.045	-3.30129	2.59862	0
313	-0.00512429	-0.0063561	0.00816446	130.053	-3.30129	2.59862	0
314	-0.00506073	-0.00634778	0.00811821	130.061	-3.30129	2.59862	0
315	-0.00499725	-0.00633703	0.00807034	130.069	-3.30129	2.59862	0
316	-0.00493388	-0.00632393	0.00802093	130.077	-3.30129	2.59862	0
317	-0.00487064	-0.00630858	0.00797003	130.085	-3.30129	2.59862	0
318	-0.00480756	-0.00629106	0.0079177	130.093	-3.30129	2.59862	0
319	-0.00474465	-0.00627146	0.00786402	130.101	-3.30129	2.59862	0
320	-0.00468193	-0.00624985	0.00780904	130.109	-3.30129	2.59862	0
321	-0.00461943	-0.00622633	0.00775283	130.117	-3.30129	2.59862	0
322	-0.00455717	-0.00620096	0.00769544	130.124	-3.30129	2.59862	0
323	-0.00449516	-0.00617383	0.00763693	130.132	-3.30129	2.59862	0
324	-0.00443342	-0.00614501	0.00757736	130.14	-3.30129	2.59862	0
325	-0.00437197	-0.00611457	0.00751679	130.147	-3.30129	2.59862	0
326	-0.00431083	-0.00608258	0.00745527	130.155	-3.30129	2.59862	0
327	-0.00425	-0.00604912	0.00739286	130.162	-3.30129	2.59862	0
328	-0.00418951	-0.00601424	0.0073296	130.169	-3.30129	2.59862	0
329	-0.00412937	-0.00597801	0.00726556	130.177	-3.30129	2.59862	0
330	-0.00406959	-0.00594051	0.00720077	130.184	-3.30129	2.59862	0
331	-0.00401018	-0.00590178	0.0071353	130.191	-3.30129	2.59862	0
332	-0.00395116	-0.00586188	0.00706918	130.198	-3.30129	2.59862	0
333	-0.00389254	-0.00582089	0.00700247	130.205	-3.30129	2.59862	0
334	-0.00383434	-0.00577885	0.00693522	130.212	-3.30129	2.59862	0
335	-0.00377655	-0.00573582	0.00686745	130.219	-3.30129	2.59862	0
336	-0.00371919	-0.00569185	0.00679923	130.226	-3.30129	2.59862	0
337	-0.00366227	-0.00564699	0.00673058	130.232	-3.30129	2.59862	0
338	-0.0036058	-0.00560131	0.00666156	130.239	-3.30129	2.59862	0
339	-0.00354979	-0.00555483	0.0065922	130.246	-3.30129	2.59862	0
340	-0.00349424	-0.00550762	0.00652255	130.252	-3.30129	2.59862	0
341	-0.00343916	-0.00545972	0.00645263	130.259	-3.30129	2.59862	0
342	-0.00338457	-0.00541118	0.00638249	130.265	-3.30129	2.59862	0
343	-0.00333045	-0.00536203	0.00631215	130.271	-3.30129	2.59862	0
344	-0.00327683	-0.00531232	0.00624167	130.278	-3.30129	2.59862	0
345	-0.00322371	-0.0052621	0.00617106	130.284	-3.30129	2.59862	0
346	-0.00317109	-0.0052114	0.00610037	130.29	-3.30129	2.59862	0
347	-0.00311898	-0.00516026	0.00602962	130.296	-3.30129	2.59862	0
348	-0.00306737	-0.00510872	0.00595884	130.302	-3.30129	2.59862	0
349	-0.00301629	-0.00505681	0.00588807	130.308	-3.30129	2.59862	0
350	-0.00296572	-0.00500458	0.00581732	130.313	-3.30129	2.59862	0
351	-0.00291567	-0.00495205	0.00574664	130.319	-3.30129	2.59862	0
352	-0.00286615	-0.00489925	0.00567605	130.325	-3.30129	2.59862	0
353	-0.00281716	-0.00484623	0.00560556	130.331	-3.30129	2.59862	0
354	-0.0027687	-0.00479301	0.00553521	130.336	-3.30129	2.59862	0
355	-0.00272077	-0.00473961	0.00546503	130.342	-3.30129	2.59862	0
356	-0.00267337	-0.00468608	0.00539502	130.347	-3.30129	2.59862	0
357	-0.00262651	-0.00463244	0.00532523	130.352	-3.30129	2.59862	0
358	-0.00258018	-0.00457871	0.00525566	130.357	-3.30129	2.59862	0
359	-0.0025344	-0.00452492	0.00518634	130.363	-3.30129	2.59862	0
360	-0.00248915	-0.0044711	0.00511728	130.368	-3.30129	2.59862	0
361	-0.00244444	-0.00441727	0.00504852	130.373	-3.30129	2.59862	0
362	-0.00240026	-0.00436345	0.00498006	130.378	-3.30129	2.59862	0
363	-0.00235663	-0.00430967	0.00491192	130.383	-3.30129	2.59862	0
364	-0.00231353	-0.00425594	0.00484412	130.388	-3.30129	2.59862	0
365	-0.00227097	-0.0042023	0.00477668	130.392	-3.30129	2.59862	0
366	-0.00222895	-0.00414876	0.00470961	130.397	-3.30129	2.59862	0
367	-0.00218746	-0.00409533	0.00464293	130.402	-3.30129	2.59862	0
368	-0.00214651	-0.00404205	0.00457664	130.406	-3.30129	2.59862	0
369	-0.00210609	-0.00398892	0.00451077	130.411	-3.30129	2.59862	0
370	-0.0020662	-0.00393596	0.00444533	130.415	-3.30129	2.59862	0
371	-0.00202684	-0.00388319	0.00438033	130.42	-3.30129	2.59862	0
372	-0.00198801	-0.00383063	0.00431578	130.424	-3.30129	2.59862	0
373	-0.0019497	-0.00377829	0.00425169	130.428	-3.30129	2.59862	0
374	-0.00191192	-0.00372619	0.00418807	130.432	-3.30129	2.59862	0
375	-0.00187466	-0.00367434	0.00412494	130.436	-3.30129	2.59862	0
376	-0.00183791	-0.00362275	0.00406229	130.441	-3.30129	2.59862	0
377	-0.00180169	-0.00357143	0.00400015	130.445	-3.30129	2.59862	0
378	-0.00176597	-0.0035204	0.00393852	130.448	-3.30129	2.59862	0
