
Current theta : [ -5.63381 , 3.54717 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
161	0.0140189	0.0829268	0.0841034	119.911	-5.63381	3.54717	0
162	0.0131896	0.0800861	0.081165	119.992	-5.63381	3.54717	0
163	0.0123887	0.0773196	0.0783058	120.07	-5.63381	3.54717	0
164	0.0116155	0.0746257	0.0755243	120.146	-5.63381	3.54717	0
165	0.0108693	0.072003	0.0728188	120.219	-5.63381	3.54717	0
166	0.0101492	0.06945	0.0701877	120.289	-5.63381	3.54717	0
167	0.00945474	0.0669654	0.0676295	120.357	-5.63381	3.54717	0
168	0.00878509	0.0645476	0.0651427	120.422	-5.63381	3.54717	0
169	0.00813961	0.0621953	0.0627257	120.484	-5.63381	3.54717	0
170	0.00751766	0.0599072	0.0603771	120.545	-5.63381	3.54717	0
171	0.00691859	0.0576819	0.0580953	120.603	-5.63381	3.54717	0
172	0.00634177	0.055518	0.055879	120.659	-5.63381	3.54717	0
173	0.00578659	0.0534142	0.0537267	120.712	-5.63381	3.54717	0
174	0.00525245	0.0513692	0.0516371	120.764	-5.63381	3.54717	0
175	0.00473875	0.0493819	0.0496087	120.814	-5.63381	3.54717	0
176	0.00424494	0.0474507	0.0476402	120.861	-5.63381	3.54717	0
177	0.00377043	0.0455747	0.0457304	120.907	-5.63381	3.54717	0
178	0.00331468	0.0437525	0.0438778	120.951	-5.63381	3.54717	0
179	0.00287716	0.0419828	0.0420813	120.993	-5.63381	3.54717	0
180	0.00245733	0.0402647	0.0403396	121.033	-5.63381	3.54717	0
181	0.00205468	0.0385968	0.0386514	121.072	-5.63381	3.54717	0
182	0.00166871	0.036978	0.0370157	121.109	-5.63381	3.54717	0
183	0.00129893	0.0354073	0.0354311	121.144	-5.63381	3.54717	0
184	0.00094486	0.0338834	0.0338966	121.178	-5.63381	3.54717	0
185	0.000606026	0.0324054	0.032411	121.211	-5.63381	3.54717	0
186	0.000281972	0.030972	0.0309733	121.242	-5.63381	3.54717	0
187	-2.77481e-05	0.0295824	0.0295824	121.271	-5.63381	3.54717	0
188	-0.000323572	0.0282354	0.0282372	121.3	-5.63381	3.54717	0
189	-0.000605926	0.02693	0.0269368	121.327	-5.63381	3.54717	0
190	-0.000875226	0.0256653	0.0256802	121.352	-5.63381	3.54717	0
191	-0.00113188	0.0244402	0.0244663	121.377	-5.63381	3.54717	0
192	-0.00137628	0.0232537	0.0232944	121.4	-5.63381	3.54717	0
193	-0.00160882	0.022105	0.0221635	121.422	-5.63381	3.54717	0
194	-0.00182987	0.0209932	0.0210728	121.443	-5.63381	3.54717	0
195	-0.0020398	0.0199172	0.0200214	121.463	-5.63381	3.54717	0
196	-0.00223897	0.0188762	0.0190085	121.482	-5.63381	3.54717	0
197	-0.00242773	0.0178693	0.0180335	121.5	-5.63381	3.54717	0
198	-0.00260643	0.0168957	0.0170956	121.517	-5.63381	3.54717	0
199	-0.00277538	0.0159545	0.0161941	121.534	-5.63381	3.54717	0
200	-0.00293493	0.015045	0.0153286	121.549	-5.63381	3.54717	0
201	-0.00308538	0.0141661	0.0144982	121.563	-5.63381	3.54717	0
202	-0.00322704	0.0133173	0.0137027	121.577	-5.63381	3.54717	0
203	-0.00336021	0.0124977	0.0129415	121.59	-5.63381	3.54717	0
204	-0.00348519	0.0117065	0.0122143	121.602	-5.63381	3.54717	0
205	-0.00360225	0.010943	0.0115206	121.614	-5.63381	3.54717	0
206	-0.00371168	0.0102064	0.0108603	121.625	-5.63381	3.54717	0
207	-0.00381375	0.00949607	0.0102333	121.635	-5.63381	3.54717	0
208	-0.00390871	0.00881127	0.00963932	121.644	-5.63381	3.54717	0
209	-0.00399682	0.00815131	0.00907846	121.654	-5.63381	3.54717	0
210	-0.00407833	0.00751552	0.00855078	121.662	-5.63381	3.54717	0
211	-0.00415349	0.00690323	0.00805643	121.67	-5.63381	3.54717	0
212	-0.00422252	0.00631379	0.00759563	121.678	-5.63381	3.54717	0
213	-0.00428566	0.00574658	0.00716869	121.685	-5.63381	3.54717	0
214	-0.00434313	0.00520097	0.0067759	121.692	-5.63381	3.54717	0
215	-0.00439514	0.00467636	0.0064176	121.698	-5.63381	3.54717	0
216	-0.0044419	0.00417215	0.00609404	121.704	-5.63381	3.54717	0
217	-0.00448362	0.00368777	0.00580539	121.71	-5.63381	3.54717	0
218	-0.0045205	0.00322265	0.00555161	121.716	-5.63381	3.54717	0
219	-0.00455272	0.00277623	0.00533243	121.721	-5.63381	3.54717	0
220	-0.00458049	0.00234797	0.00514722	121.726	-5.63381	3.54717	0
221	-0.00460397	0.00193735	0.00499498	121.731	-5.63381	3.54717	0
222	-0.00462334	0.00154383	0.00487429	121.736	-5.63381	3.54717	0
223	-0.00463878	0.00116693	0.0047833	121.741	-5.63381	3.54717	0
224	-0.00465045	0.00080614	0.0047198	121.745	-5.63381	3.54717	0
225	-0.00465851	0.000460982	0.00468126	121.75	-5.63381	3.54717	0
226	-0.00466312	0.000130984	0.00466496	121.755	-5.63381	3.54717	0
227	-0.00466443	-0.000184315	0.00466807	121.759	-5.63381	3.54717	0
228	-0.00466259	-0.000485363	0.00468778	121.764	-5.63381	3.54717	0
229	-0.00465773	-0.000772599	0.00472137	121.769	-5.63381	3.54717	0
230	-0.00465001	-0.00104645	0.0047663	121.774	-5.63381	3.54717	0
231	-0.00463954	-0.00130734	0.00482022	121.778	-5.63381	3.54717	0
232	-0.00462647	-0.00155567	0.00488102	121.783	-5.63381	3.54717	0
233	-0.00461091	-0.00179184	0.00494684	121.788	-5.63381	3.54717	0
234	-0.00459299	-0.00201625	0.00501606	121.793	-5.63381	3.54717	0
235	-0.00457283	-0.00222925	0.00508727	121.798	-5.63381	3.54717	0
236	-0.00455054	-0.00243124	0.00515929	121.804	-5.63381	3.54717	0
237	-0.00452623	-0.00262256	0.00523111	121.809	-5.63381	3.54717	0
238	-0.0045	-0.00280357	0.00530189	121.814	-5.63381	3.54717	0
239	-0.00447196	-0.00297461	0.00537092	121.819	-5.63381	3.54717	0
240	-0.00444222	-0.00313601	0.00543763	121.825	-5.63381	3.54717	0
241	-0.00441086	-0.0032881	0.00550157	121.83	-5.63381	3.54717	0
242	-0.00437798	-0.00343119	0.00556235	121.836	-5.63381	3.54717	0
243	-0.00434367	-0.0035656	0.00561969	121.842	-5.63381	3.54717	0
244	-0.00430801	-0.00369161	0.00567335	121.847	-5.63381	3.54717	0
245	-0.00427109	-0.00380954	0.00572318	121.853	-5.63381	3.54717	0
246	-0.004233	-0.00391965	0.00576905	121.859	-5.63381	3.54717	0
247	-0.0041938	-0.00402222	0.00581087	121.865	-5.63381	3.54717	0
248	-0.00415358	-0.00411753	0.00584862	121.87	-5.63381	3.54717	0
249	-0.0041124	-0.00420584	0.00588226	121.876	-5.63381	3.54717	0
250	-0.00407035	-0.00428741	0.00591182	121.882	-5.63381	3.54717	0
251	-0.00402747	-0.00436247	0.00593731	121.888	-5.63381	3.54717	0
252	-0.00398385	-0.00443128	0.0059588	121.894	-5.63381	3.54717	0
253	-0.00393953	-0.00449406	0.00597633	121.9	-5.63381	3.54717	0
254	-0.00389459	-0.00455105	0.00598998	121.906	-5.63381	3.54717	0
255	-0.00384908	-0.00460246	0.00599984	121.912	-5.63381	3.54717	0
256	-0.00380306	-0.00464852	0.006006	121.918	-5.63381	3.54717	0
257	-0.00375657	-0.00468944	0.00600855	121.924	-5.63381	3.54717	0
258	-0.00370968	-0.0047254	0.00600759	121.93	-5.63381	3.54717	0
259	-0.00366242	-0.00475662	0.00600323	121.936	-5.63381	3.54717	0
260	-0.00361486	-0.00478329	0.00599559	121.942	-5.63381	3.54717	0
261	-0.00356703	-0.00480559	0.00598476	121.948	-5.63381	3.54717	0
262	-0.00351897	-0.0048237	0.00597087	121.954	-5.63381	3.54717	0
263	-0.00347073	-0.0048378	0.00595402	121.96	-5.63381	3.54717	0
264	-0.00342235	-0.00484806	0.00593432	121.966	-5.63381	3.54717	0
265	-0.00337387	-0.00485464	0.0059119	121.972	-5.63381	3.54717	0
266	-0.00332533	-0.00485771	0.00588686	121.978	-5.63381	3.54717	0
267	-0.00327675	-0.00485742	0.00585932	121.984	-5.63381	3.54717	0
268	-0.00322818	-0.00485392	0.00582938	121.989	-5.63381	3.54717	0
269	-0.00317964	-0.00484735	0.00579715	121.995	-5.63381	3.54717	0
270	-0.00313116	-0.00483787	0.00576274	122.001	-5.63381	3.54717	0
271	-0.00308278	-0.0048256	0.00572625	122.007	-5.63381	3.54717	0
272	-0.00303453	-0.00481067	0.00568779	122.012	-5.63381	3.54717	0
273	-0.00298642	-0.00479323	0.00564746	122.018	-5.63381	3.54717	0
274	-0.00293849	-0.00477339	0.00560535	122.024	-5.63381	3.54717	0
275	-0.00289076	-0.00475127	0.00556157	122.029	-5.63381	3.54717	0
276	-0.00284324	-0.00472699	0.0055162	122.035	-5.63381	3.54717	0
277	-0.00279597	-0.00470066	0.00546934	122.04	-5.63381	3.54717	0
278	-0.00274897	-0.00467239	0.00542107	122.046	-5.63381	3.54717	0
279	-0.00270224	-0.00464229	0.0053715	122.051	-5.63381	3.54717	0
280	-0.00265582	-0.00461046	0.00532069	122.056	-5.63381	3.54717	0
281	-0.00260972	-0.004577	0.00526873	122.062	-5.63381	3.54717	0
282	-0.00256395	-0.004542	0.0052157	122.067	-5.63381	3.54717	0
283	-0.00251853	-0.00450555	0.00516168	122.072	-5.63381	3.54717	0
284	-0.00247347	-0.00446775	0.00510674	122.077	-5.63381	3.54717	0
285	-0.00242879	-0.00442868	0.00505096	122.082	-5.63381	3.54717	0
286	-0.00238451	-0.00438842	0.00499441	122.087	-5.63381	3.54717	0
287	-0.00234062	-0.00434705	0.00493714	122.092	-5.63381	3.54717	0
288	-0.00229715	-0.00430466	0.00487924	122.097	-5.63381	3.54717	0
289	-0.0022541	-0.00426131	0.00482076	122.102	-5.63381	3.54717	0
290	-0.00221149	-0.00421707	0.00476176	122.106	-5.63381	3.54717	0
291	-0.00216932	-0.00417202	0.00470231	122.111	-5.63381	3.54717	0
292	-0.0021276	-0.00412622	0.00464245	122.116	-5.63381	3.54717	0
293	-0.00208634	-0.00407973	0.00458225	122.12	-5.63381	3.54717	0
294	-0.00204554	-0.00403263	0.00452176	122.125	-5.63381	3.54717	0
295	-0.00200521	-0.00398495	0.00446102	122.129	-5.63381	3.54717	0
296	-0.00196537	-0.00393677	0.00440009	122.134	-5.63381	3.54717	0
297	-0.001926	-0.00388814	0.00433902	122.138	-5.63381	3.54717	0
298	-0.00188712	-0.00383911	0.00427784	122.142	-5.63381	3.54717	0
299	-0.00184872	-0.00378972	0.00421661	122.147	-5.63381	3.54717	0
300	-0.00181083	-0.00374004	0.00415536	122.151	-5.63381	3.54717	0
301	-0.00177343	-0.0036901	0.00409413	122.155	-5.63381	3.54717	0
302	-0.00173653	-0.00363995	0.00403296	122.159	-5.63381	3.54717	0
303	-0.00170013	-0.00358963	0.00397189	122.163	-5.63381	3.54717	0
304	-0.00166423	-0.00353919	0.00391095	122.167	-5.63381	3.54717	0
305	-0.00162884	-0.00348866	0.00385017	122.171	-5.63381	3.54717	0
306	-0.00159395	-0.00343808	0.0037896	122.174	-5.63381	3.54717	0
307	-0.00155957	-0.00338748	0.00372925	122.178	-5.63381	3.54717	0
308	-0.0015257	-0.00333691	0.00366915	122.182	-5.63381	3.54717	0
309	-0.00149233	-0.00328638	0.00360934	122.185	-5.63381	3.54717	0
310	-0.00145946	-0.00323594	0.00354984	122.189	-5.63381	3.54717	0
311	-0.0014271	-0.00318562	0.00349067	122.192	-5.63381	3.54717	0
312	-0.00139525	-0.00313543	0.00343186	122.196	-5.63381	3.54717	0
313	-0.00136389	-0.00308542	0.00337343	122.199	-5.63381	3.54717	0
314	-0.00133304	-0.0030356	0.00331539	122.203	-5.63381	3.54717	0
315	-0.00130268	-0.00298599	0.00325778	122.206	-5.63381	3.54717	0
316	-0.00127282	-0.00293663	0.00320061	122.209	-5.63381	3.54717	0
317	-0.00124346	-0.00288754	0.00314389	122.212	-5.63381	3.54717	0
318	-0.00121458	-0.00283872	0.00308765	122.215	-5.63381	3.54717	0
319	-0.00118619	-0.00279021	0.00303189	122.218	-5.63381	3.54717	0
320	-0.00115829	-0.00274203	0.00297664	122.221	-5.63381	3.54717	0
321	-0.00113087	-0.00269418	0.0029219	122.224	-5.63381	3.54717	0
322	-0.00110393	-0.00264669	0.00286769	122.227	-5.63381	3.54717	0
323	-0.00107746	-0.00259958	0.00281402	122.23	-5.63381	3.54717	0
324	-0.00105147	-0.00255285	0.00276091	122.233	-5.63381	3.54717	0
325	-0.00102594	-0.00250652	0.00270835	122.235	-5.63381	3.54717	0
326	-0.00100087	-0.0024606	0.00265637	122.238	-5.63381	3.54717	0
327	-0.000976268	-0.00241511	0.00260496	122.241	-5.63381	3.54717	0
328	-0.000952117	-0.00237005	0.00255415	122.243	-5.63381	3.54717	0
329	-0.000928417	-0.00232544	0.00250393	122.246	-5.63381	3.54717	0
330	-0.000905162	-0.00228129	0.0024543	122.248	-5.63381	3.54717	0
331	-0.000882349	-0.0022376	0.00240529	122.251	-5.63381	3.54717	0
332	-0.000859973	-0.00219439	0.00235688	122.253	-5.63381	3.54717	0
333	-0.000838029	-0.00215165	0.00230909	122.255	-5.63381	3.54717	0
334	-0.000816513	-0.00210941	0.00226192	122.257	-5.63381	3.54717	0
335	-0.000795419	-0.00206766	0.00221538	122.26	-5.63381	3.54717	0
336	-0.000774742	-0.0020264	0.00216945	122.262	-5.63381	3.54717	0
337	-0.000754478	-0.00198565	0.00212416	122.264	-5.63381	3.54717	0
338	-0.000734622	-0.00194541	0.0020795	122.266	-5.63381	3.54717	0
339	-0.000715167	-0.00190568	0.00203546	122.268	-5.63381	3.54717	0
340	-0.000696111	-0.00186647	0.00199206	122.27	-5.63381	3.54717	0
341	-0.000677446	-0.00182778	0.00194928	122.272	-5.63381	3.54717	0
342	-0.000659168	-0.00178961	0.00190714	122.274	-5.63381	3.54717	0
343	-0.000641272	-0.00175196	0.00186563	122.276	-5.63381	3.54717	0
344	-0.000623752	-0.00171484	0.00182475	122.278	-5.63381	3.54717	0
345	-0.000606604	-0.00167824	0.0017845	122.279	-5.63381	3.54717	0
346	-0.000589822	-0.00164217	0.00174488	122.281	-5.63381	3.54717	0
347	-0.0005734	-0.00160662	0.00170588	122.283	-5.63381	3.54717	0
348	-0.000557334	-0.0015716	0.0016675	122.285	-5.63381	3.54717	0
349	-0.000541618	-0.00153711	0.00162974	122.286	-5.63381	3.54717	0
350	-0.000526247	-0.00150315	0.0015926	122.288	-5.63381	3.54717	0
351	-0.000511215	-0.00146971	0.00155608	122.289	-5.63381	3.54717	0
352	-0.000496518	-0.00143679	0.00152016	122.291	-5.63381	3.54717	0
353	-0.00048215	-0.00140439	0.00148485	122.292	-5.63381	3.54717	0
354	-0.000468106	-0.00137252	0.00145015	122.294	-5.63381	3.54717	0
355	-0.000454381	-0.00134116	0.00141604	122.295	-5.63381	3.54717	0
356	-0.000440969	-0.00131032	0.00138253	122.297	-5.63381	3.54717	0
357	-0.000427866	-0.00127999	0.00134961	122.298	-5.63381	3.54717	0
358	-0.000415066	-0.00125017	0.00131727	122.299	-5.63381	3.54717	0
359	-0.000402565	-0.00122086	0.00128552	122.301	-5.63381	3.54717	0
360	-0.000390356	-0.00119205	0.00125434	122.302	-5.63381	3.54717	0
361	-0.000378436	-0.00116374	0.00122372	122.303	-5.63381	3.54717	0
362	-0.000366798	-0.00113593	0.00119368	122.304	-5.63381	3.54717	0
363	-0.000355439	-0.00110861	0.00116419	122.305	-5.63381	3.54717	0
364	-0.000344353	-0.00108178	0.00113526	122.306	-5.63381	3.54717	0
365	-0.000333535	-0.00105543	0.00110688	122.308	-5.63381	3.54717	0
366	-0.000322981	-0.00102956	0.00107904	122.309	-5.63381	3.54717	0
367	-0.000312685	-0.00100417	0.00105173	122.31	-5.63381	3.54717	0
368	-0.000302643	-0.000979254	0.00102495	122.311	-5.63381	3.54717	0
369	-0.000292851	-0.000954803	0.000998704	122.312	-5.63381	3.54717	0
370	-0.000283303	-0.000930813	0.000972972	122.313	-5.63381	3.54717	0
371	-0.000273995	-0.000907281	0.000947751	122.314	-5.63381	3.54717	0
372	-0.000264922	-0.000884202	0.000923037	122.315	-5.63381	3.54717	0
373	-0.00025608	-0.00086157	0.000898822	122.315	-5.63381	3.54717	0
374	-0.000247464	-0.000839381	0.000875099	122.316	-5.63381	3.54717	0
375	-0.00023907	-0.000817629	0.000851864	122.317	-5.63381	3.54717	0
