
Current theta : [ -2.65885 , 2.24683 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
56	0.618165	0.889035	1.08283	63.5413	-2.65885	2.24683	0
57	0.609275	0.886185	1.07543	64.6167	-2.65885	2.24683	0
58	0.600413	0.882994	1.06779	65.6845	-2.65885	2.24683	0
59	0.591583	0.879476	1.05993	66.7444	-2.65885	2.24683	0
60	0.582788	0.875644	1.05185	67.7963	-2.65885	2.24683	0
61	0.574032	0.871511	1.04357	68.8398	-2.65885	2.24683	0
62	0.565317	0.867089	1.0351	69.8749	-2.65885	2.24683	0
63	0.556646	0.862391	1.02644	70.9014	-2.65885	2.24683	0
64	0.548022	0.85743	1.0176	71.919	-2.65885	2.24683	0
65	0.539448	0.852217	1.0086	72.9276	-2.65885	2.24683	0
66	0.530926	0.846765	0.999446	73.927	-2.65885	2.24683	0
67	0.522458	0.841084	0.990144	74.9172	-2.65885	2.24683	0
68	0.514047	0.835188	0.980705	75.8979	-2.65885	2.24683	0
69	0.505695	0.829086	0.971139	76.869	-2.65885	2.24683	0
70	0.497404	0.822789	0.961454	77.8305	-2.65885	2.24683	0
71	0.489177	0.81631	0.951659	78.7821	-2.65885	2.24683	0
72	0.481013	0.809657	0.941764	79.7239	-2.65885	2.24683	0
73	0.472917	0.802842	0.931775	80.6557	-2.65885	2.24683	0
74	0.464888	0.795874	0.921703	81.5774	-2.65885	2.24683	0
75	0.45693	0.788763	0.911554	82.4889	-2.65885	2.24683	0
76	0.449042	0.781518	0.901338	83.3903	-2.65885	2.24683	0
77	0.441227	0.774149	0.89106	84.2813	-2.65885	2.24683	0
78	0.433485	0.766665	0.88073	85.1621	-2.65885	2.24683	0
79	0.425819	0.759074	0.870353	86.0324	-2.65885	2.24683	0
80	0.418228	0.751384	0.859938	86.8923	-2.65885	2.24683	0
81	0.410714	0.743605	0.849491	87.7418	-2.65885	2.24683	0
82	0.403278	0.735743	0.839018	88.5809	-2.65885	2.24683	0
83	0.395921	0.727807	0.828526	89.4094	-2.65885	2.24683	0
84	0.388643	0.719803	0.818022	90.2274	-2.65885	2.24683	0
85	0.381445	0.711739	0.80751	91.0349	-2.65885	2.24683	0
86	0.374327	0.703622	0.796998	91.8319	-2.65885	2.24683	0
87	0.367291	0.695459	0.78649	92.6184	-2.65885	2.24683	0
88	0.360336	0.687255	0.775991	93.3944	-2.65885	2.24683	0
89	0.353464	0.679018	0.765508	94.1599	-2.65885	2.24683	0
90	0.346674	0.670752	0.755044	94.9149	-2.65885	2.24683	0
91	0.339966	0.662465	0.744605	95.6595	-2.65885	2.24683	0
92	0.333341	0.65416	0.734195	96.3937	-2.65885	2.24683	0
93	0.3268	0.645844	0.723818	97.1176	-2.65885	2.24683	0
94	0.320341	0.637521	0.713479	97.831	-2.65885	2.24683	0
95	0.313966	0.629197	0.703181	98.5342	-2.65885	2.24683	0
96	0.307674	0.620876	0.692929	99.2271	-2.65885	2.24683	0
97	0.301465	0.612562	0.682725	99.9099	-2.65885	2.24683	0
98	0.29534	0.60426	0.672574	100.582	-2.65885	2.24683	0
99	0.289297	0.595974	0.662479	101.245	-2.65885	2.24683	0
100	0.283338	0.587708	0.652442	101.897	-2.65885	2.24683	0
101	0.27746	0.579464	0.642467	102.54	-2.65885	2.24683	0
102	0.271666	0.571248	0.632556	103.172	-2.65885	2.24683	0
103	0.265953	0.563062	0.622712	103.795	-2.65885	2.24683	0
104	0.260323	0.55491	0.612938	104.408	-2.65885	2.24683	0
105	0.254774	0.546793	0.603235	105.011	-2.65885	2.24683	0
106	0.249306	0.538717	0.593607	105.605	-2.65885	2.24683	0
107	0.243919	0.530682	0.584054	106.189	-2.65885	2.24683	0
108	0.238612	0.522692	0.57458	106.764	-2.65885	2.24683	0
109	0.233385	0.514749	0.565186	107.329	-2.65885	2.24683	0
110	0.228237	0.506856	0.555873	107.885	-2.65885	2.24683	0
111	0.223169	0.499014	0.546643	108.431	-2.65885	2.24683	0
112	0.218179	0.491226	0.537498	108.969	-2.65885	2.24683	0
113	0.213266	0.483493	0.528439	109.497	-2.65885	2.24683	0
114	0.208431	0.475818	0.519467	110.017	-2.65885	2.24683	0
115	0.203673	0.468202	0.510584	110.527	-2.65885	2.24683	0
116	0.198991	0.460646	0.501789	111.029	-2.65885	2.24683	0
117	0.194385	0.453153	0.493085	111.522	-2.65885	2.24683	0
118	0.189853	0.445724	0.484473	112.007	-2.65885	2.24683	0
119	0.185396	0.438359	0.475952	112.483	-2.65885	2.24683	0
120	0.181012	0.43106	0.467523	112.95	-2.65885	2.24683	0
121	0.176702	0.423828	0.459188	113.409	-2.65885	2.24683	0
122	0.172463	0.416665	0.450947	113.86	-2.65885	2.24683	0
123	0.168297	0.409571	0.4428	114.303	-2.65885	2.24683	0
124	0.164201	0.402546	0.434748	114.738	-2.65885	2.24683	0
125	0.160176	0.395593	0.42679	115.165	-2.65885	2.24683	0
126	0.15622	0.388711	0.418928	115.583	-2.65885	2.24683	0
127	0.152333	0.381901	0.411161	115.995	-2.65885	2.24683	0
128	0.148514	0.375163	0.403489	116.398	-2.65885	2.24683	0
129	0.144762	0.368499	0.395913	116.794	-2.65885	2.24683	0
130	0.141077	0.361908	0.388433	117.182	-2.65885	2.24683	0
131	0.137458	0.355392	0.381048	117.563	-2.65885	2.24683	0
132	0.133904	0.348949	0.373759	117.937	-2.65885	2.24683	0
133	0.130415	0.342581	0.366565	118.304	-2.65885	2.24683	0
134	0.126989	0.336288	0.359466	118.663	-2.65885	2.24683	0
135	0.123626	0.33007	0.352462	119.016	-2.65885	2.24683	0
136	0.120325	0.323927	0.345553	119.361	-2.65885	2.24683	0
137	0.117086	0.317859	0.338738	119.7	-2.65885	2.24683	0
138	0.113907	0.311866	0.332017	120.032	-2.65885	2.24683	0
139	0.110789	0.305949	0.32539	120.357	-2.65885	2.24683	0
140	0.107729	0.300106	0.318856	120.676	-2.65885	2.24683	0
141	0.104728	0.294339	0.312415	120.989	-2.65885	2.24683	0
142	0.101785	0.288646	0.306066	121.295	-2.65885	2.24683	0
143	0.0988982	0.283028	0.29981	121.595	-2.65885	2.24683	0
144	0.0960679	0.277485	0.293644	121.888	-2.65885	2.24683	0
145	0.0932931	0.272016	0.28757	122.176	-2.65885	2.24683	0
146	0.0905729	0.266621	0.281586	122.457	-2.65885	2.24683	0
147	0.0879067	0.2613	0.275691	122.733	-2.65885	2.24683	0
148	0.0852937	0.256053	0.269886	123.003	-2.65885	2.24683	0
149	0.0827332	0.250879	0.264168	123.267	-2.65885	2.24683	0
150	0.0802244	0.245778	0.258539	123.526	-2.65885	2.24683	0
151	0.0777666	0.240749	0.252997	123.779	-2.65885	2.24683	0
152	0.0753591	0.235792	0.247542	124.026	-2.65885	2.24683	0
153	0.0730012	0.230907	0.242172	124.268	-2.65885	2.24683	0
154	0.0706921	0.226093	0.236887	124.505	-2.65885	2.24683	0
155	0.0684312	0.22135	0.231686	124.737	-2.65885	2.24683	0
156	0.0662177	0.216677	0.22657	124.964	-2.65885	2.24683	0
157	0.0640509	0.212074	0.221536	125.185	-2.65885	2.24683	0
158	0.0619302	0.207541	0.216584	125.402	-2.65885	2.24683	0
159	0.0598548	0.203076	0.211713	125.613	-2.65885	2.24683	0
160	0.057824	0.19868	0.206924	125.82	-2.65885	2.24683	0
161	0.0558372	0.194352	0.202214	126.022	-2.65885	2.24683	0
162	0.0538937	0.19009	0.197583	126.22	-2.65885	2.24683	0
163	0.0519928	0.185896	0.19303	126.413	-2.65885	2.24683	0
164	0.0501338	0.181768	0.188555	126.602	-2.65885	2.24683	0
165	0.0483162	0.177705	0.184156	126.786	-2.65885	2.24683	0
166	0.0465391	0.173707	0.179833	126.966	-2.65885	2.24683	0
167	0.044802	0.169774	0.175585	127.141	-2.65885	2.24683	0
168	0.0431043	0.165904	0.171412	127.313	-2.65885	2.24683	0
169	0.0414453	0.162097	0.167312	127.48	-2.65885	2.24683	0
170	0.0398243	0.158354	0.163285	127.643	-2.65885	2.24683	0
171	0.0382408	0.154672	0.159329	127.803	-2.65885	2.24683	0
172	0.036694	0.151051	0.155444	127.958	-2.65885	2.24683	0
173	0.0351835	0.147492	0.15163	128.11	-2.65885	2.24683	0
174	0.0337086	0.143992	0.147885	128.258	-2.65885	2.24683	0
175	0.0322687	0.140552	0.144208	128.402	-2.65885	2.24683	0
176	0.0308632	0.13717	0.1406	128.542	-2.65885	2.24683	0
177	0.0294915	0.133847	0.137058	128.679	-2.65885	2.24683	0
178	0.028153	0.130582	0.133582	128.813	-2.65885	2.24683	0
179	0.0268472	0.127373	0.130172	128.943	-2.65885	2.24683	0
180	0.0255735	0.124221	0.126826	129.07	-2.65885	2.24683	0
181	0.0243312	0.121124	0.123544	129.194	-2.65885	2.24683	0
182	0.02312	0.118082	0.120324	129.314	-2.65885	2.24683	0
183	0.0219392	0.115095	0.117167	129.431	-2.65885	2.24683	0
184	0.0207882	0.112161	0.114071	129.545	-2.65885	2.24683	0
185	0.0196666	0.109281	0.111036	129.656	-2.65885	2.24683	0
186	0.0185738	0.106452	0.108061	129.764	-2.65885	2.24683	0
187	0.0175093	0.103676	0.105144	129.869	-2.65885	2.24683	0
188	0.0164725	0.100951	0.102286	129.972	-2.65885	2.24683	0
189	0.015463	0.0982761	0.0994851	130.071	-2.65885	2.24683	0
190	0.0144803	0.0956512	0.0967411	130.168	-2.65885	2.24683	0
191	0.0135238	0.0930756	0.094053	130.262	-2.65885	2.24683	0
192	0.012593	0.0905486	0.0914201	130.353	-2.65885	2.24683	0
193	0.0116875	0.0880695	0.0888417	130.442	-2.65885	2.24683	0
194	0.0108068	0.0856378	0.086317	130.528	-2.65885	2.24683	0
195	0.00995044	0.0832528	0.0838453	130.612	-2.65885	2.24683	0
196	0.00911791	0.0809139	0.081426	130.694	-2.65885	2.24683	0
197	0.00830877	0.0786204	0.0790583	130.773	-2.65885	2.24683	0
198	0.00752257	0.0763718	0.0767414	130.85	-2.65885	2.24683	0
199	0.00675885	0.0741674	0.0744748	130.924	-2.65885	2.24683	0
200	0.00601717	0.0720067	0.0722577	130.996	-2.65885	2.24683	0
201	0.00529711	0.0698889	0.0700894	131.066	-2.65885	2.24683	0
202	0.00459822	0.0678136	0.0679693	131.134	-2.65885	2.24683	0
203	0.00392008	0.0657801	0.0658968	131.2	-2.65885	2.24683	0
204	0.00326228	0.0637877	0.0638711	131.264	-2.65885	2.24683	0
205	0.0026244	0.061836	0.0618917	131.326	-2.65885	2.24683	0
206	0.00200604	0.0599243	0.0599579	131.386	-2.65885	2.24683	0
207	0.0014068	0.0580521	0.0580691	131.444	-2.65885	2.24683	0
208	0.000826278	0.0562187	0.0562248	131.5	-2.65885	2.24683	0
209	0.000264091	0.0544236	0.0544243	131.555	-2.65885	2.24683	0
210	-0.000280145	0.0526663	0.052667	131.607	-2.65885	2.24683	0
211	-0.000806808	0.050946	0.0509524	131.658	-2.65885	2.24683	0
212	-0.00131627	0.0492624	0.04928	131.708	-2.65885	2.24683	0
213	-0.00180889	0.0476147	0.0476491	131.755	-2.65885	2.24683	0
214	-0.00228504	0.0460026	0.0460593	131.801	-2.65885	2.24683	0
215	-0.00274506	0.0444254	0.0445101	131.846	-2.65885	2.24683	0
216	-0.00318932	0.0428825	0.043001	131.889	-2.65885	2.24683	0
217	-0.00361814	0.0413735	0.0415314	131.93	-2.65885	2.24683	0
218	-0.00403188	0.0398978	0.040101	131.97	-2.65885	2.24683	0
219	-0.00443086	0.0384549	0.0387093	132.009	-2.65885	2.24683	0
220	-0.00481541	0.0370442	0.0373559	132.046	-2.65885	2.24683	0
221	-0.00518585	0.0356653	0.0360403	132.083	-2.65885	2.24683	0
222	-0.0055425	0.0343175	0.0347622	132.117	-2.65885	2.24683	0
223	-0.00588568	0.0330005	0.0335213	132.151	-2.65885	2.24683	0
224	-0.00621568	0.0317137	0.0323171	132.183	-2.65885	2.24683	0
225	-0.00653282	0.0304566	0.0311494	132.214	-2.65885	2.24683	0
226	-0.00683738	0.0292287	0.0300178	132.244	-2.65885	2.24683	0
227	-0.00712967	0.0280296	0.0289221	132.273	-2.65885	2.24683	0
228	-0.00740997	0.0268586	0.0278621	132.301	-2.65885	2.24683	0
229	-0.00767855	0.0257155	0.0268374	132.328	-2.65885	2.24683	0
230	-0.00793571	0.0245996	0.025848	132.354	-2.65885	2.24683	0
231	-0.0081817	0.0235106	0.0248935	132.379	-2.65885	2.24683	0
232	-0.00841681	0.0224479	0.0239739	132.403	-2.65885	2.24683	0
233	-0.00864129	0.0214111	0.0230891	132.426	-2.65885	2.24683	0
234	-0.0088554	0.0203998	0.0222389	132.448	-2.65885	2.24683	0
235	-0.0090594	0.0194134	0.0214232	132.469	-2.65885	2.24683	0
236	-0.00925353	0.0184517	0.020642	132.49	-2.65885	2.24683	0
237	-0.00943805	0.017514	0.0198952	132.51	-2.65885	2.24683	0
238	-0.00961319	0.0166	0.0191827	132.529	-2.65885	2.24683	0
239	-0.00977919	0.0157094	0.0185045	132.548	-2.65885	2.24683	0
240	-0.00993628	0.0148415	0.0178606	132.565	-2.65885	2.24683	0
241	-0.0100847	0.0139961	0.0172508	132.583	-2.65885	2.24683	0
242	-0.0102247	0.0131727	0.0166752	132.599	-2.65885	2.24683	0
243	-0.0103564	0.0123709	0.0161336	132.616	-2.65885	2.24683	0
244	-0.0104801	0.0115903	0.0156259	132.631	-2.65885	2.24683	0
245	-0.010596	0.0108306	0.0151518	132.646	-2.65885	2.24683	0
246	-0.0107043	0.0100912	0.0147111	132.661	-2.65885	2.24683	0
247	-0.0108052	0.00937196	0.0143034	132.675	-2.65885	2.24683	0
248	-0.0108989	0.00867233	0.0139283	132.689	-2.65885	2.24683	0
249	-0.0109857	0.00799199	0.0135852	132.703	-2.65885	2.24683	0
250	-0.0110656	0.00733057	0.0132734	132.716	-2.65885	2.24683	0
251	-0.0111389	0.00668769	0.0129923	132.729	-2.65885	2.24683	0
252	-0.0112058	0.00606301	0.0127408	132.742	-2.65885	2.24683	0
253	-0.0112664	0.00545616	0.012518	132.754	-2.65885	2.24683	0
254	-0.011321	0.00486679	0.0123227	132.767	-2.65885	2.24683	0
255	-0.0113696	0.00429457	0.0121537	132.779	-2.65885	2.24683	0
256	-0.0114126	0.00373914	0.0120095	132.791	-2.65885	2.24683	0
257	-0.01145	0.00320017	0.0118888	132.803	-2.65885	2.24683	0
258	-0.011482	0.00267734	0.01179	132.815	-2.65885	2.24683	0
259	-0.0115087	0.0021703	0.0117116	132.826	-2.65885	2.24683	0
260	-0.0115304	0.00167875	0.011652	132.838	-2.65885	2.24683	0
261	-0.0115472	0.00120237	0.0116097	132.849	-2.65885	2.24683	0
262	-0.0115592	0.000740836	0.011583	132.861	-2.65885	2.24683	0
263	-0.0115667	0.000293848	0.0115704	132.873	-2.65885	2.24683	0
264	-0.0115696	-0.000138899	0.0115704	132.884	-2.65885	2.24683	0
265	-0.0115682	-0.000557703	0.0115816	132.896	-2.65885	2.24683	0
266	-0.0115626	-0.000962859	0.0116026	132.907	-2.65885	2.24683	0
267	-0.011553	-0.00135466	0.0116321	132.919	-2.65885	2.24683	0
268	-0.0115395	-0.00173338	0.0116689	132.931	-2.65885	2.24683	0
269	-0.0115221	-0.00209931	0.0117118	132.942	-2.65885	2.24683	0
270	-0.0115011	-0.00245273	0.0117598	132.954	-2.65885	2.24683	0
271	-0.0114766	-0.00279391	0.0118118	132.966	-2.65885	2.24683	0
272	-0.0114487	-0.00312311	0.011867	132.978	-2.65885	2.24683	0
273	-0.0114174	-0.0034406	0.0119246	132.99	-2.65885	2.24683	0
274	-0.011383	-0.00374664	0.0119838	133.002	-2.65885	2.24683	0
275	-0.0113456	-0.00404149	0.0120439	133.014	-2.65885	2.24683	0
276	-0.0113051	-0.00432539	0.0121043	133.026	-2.65885	2.24683	0
277	-0.0112619	-0.00459859	0.0121646	133.038	-2.65885	2.24683	0
278	-0.0112159	-0.00486135	0.0122241	133.05	-2.65885	2.24683	0
279	-0.0111673	-0.00511389	0.0122825	133.063	-2.65885	2.24683	0
280	-0.0111161	-0.00535645	0.0123394	133.075	-2.65885	2.24683	0
281	-0.0110626	-0.00558926	0.0123944	133.087	-2.65885	2.24683	0
282	-0.0110067	-0.00581256	0.0124472	133.1	-2.65885	2.24683	0
283	-0.0109486	-0.00602656	0.0124976	133.112	-2.65885	2.24683	0
284	-0.0108883	-0.00623149	0.0125454	133.125	-2.65885	2.24683	0
285	-0.010826	-0.00642755	0.0125903	133.137	-2.65885	2.24683	0
286	-0.0107617	-0.00661498	0.0126322	133.15	-2.65885	2.24683	0
287	-0.0106956	-0.00679396	0.0126709	133.163	-2.65885	2.24683	0
288	-0.0106276	-0.00696471	0.0127064	133.175	-2.65885	2.24683	0
289	-0.010558	-0.00712744	0.0127386	133.188	-2.65885	2.24683	0
290	-0.0104867	-0.00728233	0.0127673	133.201	-2.65885	2.24683	0
291	-0.0104139	-0.00742959	0.0127925	133.214	-2.65885	2.24683	0
292	-0.0103396	-0.0075694	0.0128142	133.227	-2.65885	2.24683	0
293	-0.0102639	-0.00770195	0.0128323	133.239	-2.65885	2.24683	0
294	-0.0101869	-0.00782743	0.0128468	133.252	-2.65885	2.24683	0
295	-0.0101086	-0.00794601	0.0128578	133.265	-2.65885	2.24683	0
296	-0.0100291	-0.00805789	0.0128652	133.278	-2.65885	2.24683	0
297	-0.00994855	-0.00816322	0.012869	133.291	-2.65885	2.24683	0
298	-0.00986692	-0.00826218	0.0128693	133.304	-2.65885	2.24683	0
299	-0.0097843	-0.00835495	0.0128661	133.317	-2.65885	2.24683	0
300	-0.00970075	-0.00844168	0.0128595	133.329	-2.65885	2.24683	0
301	-0.00961633	-0.00852254	0.0128494	133.342	-2.65885	2.24683	0
302	-0.00953111	-0.00859768	0.012836	133.355	-2.65885	2.24683	0
303	-0.00944513	-0.00866726	0.0128192	133.368	-2.65885	2.24683	0
304	-0.00935846	-0.00873144	0.0127992	133.381	-2.65885	2.24683	0
305	-0.00927114	-0.00879037	0.0127759	133.393	-2.65885	2.24683	0
306	-0.00918324	-0.00884418	0.0127496	133.406	-2.65885	2.24683	0
307	-0.0090948	-0.00889304	0.0127201	133.419	-2.65885	2.24683	0
308	-0.00900587	-0.00893707	0.0126877	133.432	-2.65885	2.24683	0
309	-0.0089165	-0.00897641	0.0126523	133.444	-2.65885	2.24683	0
310	-0.00882673	-0.00901121	0.012614	133.457	-2.65885	2.24683	0
311	-0.00873662	-0.0090416	0.0125729	133.469	-2.65885	2.24683	0
312	-0.00864621	-0.0090677	0.0125292	133.482	-2.65885	2.24683	0
313	-0.00855553	-0.00908964	0.0124827	133.494	-2.65885	2.24683	0
314	-0.00846463	-0.00910756	0.0124337	133.507	-2.65885	2.24683	0
315	-0.00837356	-0.00912157	0.0123822	133.519	-2.65885	2.24683	0
316	-0.00828234	-0.00913179	0.0123283	133.532	-2.65885	2.24683	0
317	-0.00819102	-0.00913834	0.012272	133.544	-2.65885	2.24683	0
318	-0.00809964	-0.00914134	0.0122134	133.556	-2.65885	2.24683	0
319	-0.00800823	-0.00914089	0.0121527	133.568	-2.65885	2.24683	0
320	-0.00791682	-0.00913712	0.0120898	133.58	-2.65885	2.24683	0
321	-0.00782545	-0.00913012	0.0120248	133.592	-2.65885	2.24683	0
322	-0.00773414	-0.00912001	0.0119579	133.604	-2.65885	2.24683	0
323	-0.00764294	-0.00910688	0.0118891	133.616	-2.65885	2.24683	0
324	-0.00755188	-0.00909085	0.0118184	133.628	-2.65885	2.24683	0
325	-0.00746097	-0.009072	0.0117459	133.64	-2.65885	2.24683	0
326	-0.00737025	-0.00905044	0.0116718	133.651	-2.65885	2.24683	0
327	-0.00727974	-0.00902626	0.011596	133.663	-2.65885	2.24683	0
328	-0.00718948	-0.00899955	0.0115187	133.675	-2.65885	2.24683	0
329	-0.00709949	-0.00897041	0.0114399	133.686	-2.65885	2.24683	0
330	-0.00700978	-0.00893892	0.0113596	133.697	-2.65885	2.24683	0
331	-0.00692039	-0.00890517	0.011278	133.709	-2.65885	2.24683	0
332	-0.00683134	-0.00886924	0.0111951	133.72	-2.65885	2.24683	0
333	-0.00674265	-0.00883122	0.011111	133.731	-2.65885	2.24683	0
334	-0.00665434	-0.0087912	0.0110257	133.742	-2.65885	2.24683	0
335	-0.00656642	-0.00874924	0.0109392	133.753	-2.65885	2.24683	0
336	-0.00647893	-0.00870542	0.0108518	133.764	-2.65885	2.24683	0
337	-0.00639188	-0.00865983	0.0107633	133.775	-2.65885	2.24683	0
338	-0.00630528	-0.00861253	0.0106739	133.785	-2.65885	2.24683	0
339	-0.00621915	-0.0085636	0.0105836	133.796	-2.65885	2.24683	0
340	-0.00613352	-0.00851311	0.0104925	133.806	-2.65885	2.24683	0
341	-0.00604839	-0.00846112	0.0104007	133.817	-2.65885	2.24683	0
342	-0.00596377	-0.00840771	0.0103081	133.827	-2.65885	2.24683	0
343	-0.0058797	-0.00835294	0.0102148	133.837	-2.65885	2.24683	0
344	-0.00579617	-0.00829686	0.0101209	133.847	-2.65885	2.24683	0
345	-0.0057132	-0.00823955	0.0100265	133.857	-2.65885	2.24683	0
346	-0.0056308	-0.00818107	0.00993156	133.867	-2.65885	2.24683	0
347	-0.00554899	-0.00812147	0.00983614	133.877	-2.65885	2.24683	0
348	-0.00546778	-0.00806081	0.00974029	133.887	-2.65885	2.24683	0
349	-0.00538717	-0.00799915	0.00964407	133.896	-2.65885	2.24683	0
350	-0.00530718	-0.00793654	0.0095475	133.906	-2.65885	2.24683	0
351	-0.00522781	-0.00787304	0.00945065	133.915	-2.65885	2.24683	0
352	-0.00514908	-0.00780869	0.00935354	133.925	-2.65885	2.24683	0
353	-0.005071	-0.00774356	0.00925623	133.934	-2.65885	2.24683	0
354	-0.00499356	-0.00767768	0.00915874	133.943	-2.65885	2.24683	0
355	-0.00491678	-0.00761111	0.00906111	133.952	-2.65885	2.24683	0
356	-0.00484067	-0.00754389	0.00896339	133.961	-2.65885	2.24683	0
357	-0.00476523	-0.00747607	0.00886561	133.97	-2.65885	2.24683	0
358	-0.00469047	-0.00740769	0.0087678	133.979	-2.65885	2.24683	0
359	-0.0046164	-0.00733879	0.00867	133.988	-2.65885	2.24683	0
360	-0.00454301	-0.00726942	0.00857225	133.996	-2.65885	2.24683	0
361	-0.00447031	-0.00719962	0.00847456	134.005	-2.65885	2.24683	0
362	-0.00439832	-0.00712942	0.00837698	134.013	-2.65885	2.24683	0
363	-0.00432702	-0.00705887	0.00827954	134.021	-2.65885	2.24683	0
364	-0.00425644	-0.006988	0.00818226	134.029	-2.65885	2.24683	0
365	-0.00418656	-0.00691685	0.00808518	134.038	-2.65885	2.24683	0
366	-0.00411739	-0.00684545	0.00798831	134.046	-2.65885	2.24683	0
367	-0.00404893	-0.00677384	0.00789169	134.053	-2.65885	2.24683	0
368	-0.00398119	-0.00670205	0.00779535	134.061	-2.65885	2.24683	0
369	-0.00391417	-0.00663012	0.0076993	134.069	-2.65885	2.24683	0
370	-0.00384787	-0.00655806	0.00760357	134.077	-2.65885	2.24683	0
371	-0.00378229	-0.00648592	0.00750819	134.084	-2.65885	2.24683	0
372	-0.00371743	-0.00641372	0.00741318	134.091	-2.65885	2.24683	0
373	-0.0036533	-0.0063415	0.00731855	134.099	-2.65885	2.24683	0
374	-0.00358988	-0.00626927	0.00722433	134.106	-2.65885	2.24683	0
375	-0.00352719	-0.00619707	0.00713055	134.113	-2.65885	2.24683	0
376	-0.00346522	-0.00612491	0.00703721	134.12	-2.65885	2.24683	0
377	-0.00340397	-0.00605284	0.00694434	134.127	-2.65885	2.24683	0
378	-0.00334344	-0.00598086	0.00685195	134.134	-2.65885	2.24683	0
379	-0.00328363	-0.005909	0.00676007	134.141	-2.65885	2.24683	0
