
Current theta : [ -4.6615 , 3.17471 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
59	0.491919	0.959021	1.07782	71.8898	-4.6615	3.17471	0
60	0.482328	0.949155	1.06468	72.9545	-4.6615	3.17471	0
61	0.472837	0.939046	1.05137	74.0059	-4.6615	3.17471	0
62	0.463446	0.928713	1.03793	75.0438	-4.6615	3.17471	0
63	0.454159	0.918174	1.02436	76.0682	-4.6615	3.17471	0
64	0.444978	0.907449	1.01068	77.0788	-4.6615	3.17471	0
65	0.435903	0.896555	0.996906	78.0758	-4.6615	3.17471	0
66	0.426938	0.885509	0.983057	79.0588	-4.6615	3.17471	0
67	0.418082	0.874326	0.969144	80.028	-4.6615	3.17471	0
68	0.409339	0.863024	0.95518	80.9831	-4.6615	3.17471	0
69	0.400709	0.851616	0.941179	81.9243	-4.6615	3.17471	0
70	0.392193	0.840117	0.927152	82.8515	-4.6615	3.17471	0
71	0.383792	0.828541	0.913113	83.7646	-4.6615	3.17471	0
72	0.375506	0.8169	0.899072	84.6636	-4.6615	3.17471	0
73	0.367337	0.805208	0.885041	85.5487	-4.6615	3.17471	0
74	0.359285	0.793476	0.871028	86.4197	-4.6615	3.17471	0
75	0.35135	0.781716	0.857046	87.2768	-4.6615	3.17471	0
76	0.343533	0.769939	0.843102	88.1199	-4.6615	3.17471	0
77	0.335834	0.758154	0.829205	88.9491	-4.6615	3.17471	0
78	0.328252	0.746371	0.815365	89.7644	-4.6615	3.17471	0
79	0.320789	0.734601	0.801588	90.566	-4.6615	3.17471	0
80	0.313443	0.722851	0.787883	91.3539	-4.6615	3.17471	0
81	0.306214	0.711129	0.774256	92.1282	-4.6615	3.17471	0
82	0.299103	0.699445	0.760714	92.8889	-4.6615	3.17471	0
83	0.292108	0.687805	0.747263	93.6361	-4.6615	3.17471	0
84	0.28523	0.676215	0.73391	94.37	-4.6615	3.17471	0
85	0.278468	0.664684	0.720659	95.0907	-4.6615	3.17471	0
86	0.271821	0.653216	0.707515	95.7982	-4.6615	3.17471	0
87	0.265289	0.641818	0.694484	96.4927	-4.6615	3.17471	0
88	0.258871	0.630495	0.68157	97.1743	-4.6615	3.17471	0
89	0.252566	0.619252	0.668777	97.8431	-4.6615	3.17471	0
90	0.246373	0.608094	0.656108	98.4992	-4.6615	3.17471	0
91	0.240293	0.597026	0.643568	99.1427	-4.6615	3.17471	0
92	0.234322	0.58605	0.631159	99.7739	-4.6615	3.17471	0
93	0.228462	0.575172	0.618884	100.393	-4.6615	3.17471	0
94	0.22271	0.564395	0.606747	101	-4.6615	3.17471	0
95	0.217066	0.553722	0.594748	101.594	-4.6615	3.17471	0
96	0.211529	0.543156	0.582892	102.177	-4.6615	3.17471	0
97	0.206097	0.532699	0.571178	102.748	-4.6615	3.17471	0
98	0.20077	0.522355	0.55961	103.308	-4.6615	3.17471	0
99	0.195547	0.512125	0.548189	103.856	-4.6615	3.17471	0
100	0.190426	0.502012	0.536916	104.393	-4.6615	3.17471	0
101	0.185405	0.492018	0.525792	104.919	-4.6615	3.17471	0
102	0.180485	0.482143	0.514818	105.434	-4.6615	3.17471	0
103	0.175664	0.472391	0.503995	105.938	-4.6615	3.17471	0
104	0.17094	0.462761	0.493323	106.431	-4.6615	3.17471	0
105	0.166312	0.453255	0.482804	106.914	-4.6615	3.17471	0
106	0.16178	0.443874	0.472437	107.386	-4.6615	3.17471	0
107	0.157341	0.434619	0.462222	107.848	-4.6615	3.17471	0
108	0.152995	0.42549	0.45216	108.301	-4.6615	3.17471	0
109	0.14874	0.416488	0.442251	108.743	-4.6615	3.17471	0
110	0.144575	0.407614	0.432494	109.175	-4.6615	3.17471	0
111	0.140499	0.398868	0.422889	109.598	-4.6615	3.17471	0
112	0.13651	0.390249	0.413436	110.012	-4.6615	3.17471	0
113	0.132608	0.381759	0.404134	110.416	-4.6615	3.17471	0
114	0.12879	0.373396	0.394983	110.811	-4.6615	3.17471	0
115	0.125056	0.365161	0.385982	111.197	-4.6615	3.17471	0
116	0.121405	0.357054	0.37713	111.574	-4.6615	3.17471	0
117	0.117834	0.349074	0.368426	111.942	-4.6615	3.17471	0
118	0.114343	0.341221	0.35987	112.302	-4.6615	3.17471	0
119	0.110931	0.333494	0.35146	112.654	-4.6615	3.17471	0
120	0.107596	0.325893	0.343196	112.997	-4.6615	3.17471	0
121	0.104337	0.318417	0.335076	113.332	-4.6615	3.17471	0
122	0.101153	0.311066	0.327099	113.659	-4.6615	3.17471	0
123	0.0980423	0.303838	0.319265	113.978	-4.6615	3.17471	0
124	0.095004	0.296734	0.311571	114.29	-4.6615	3.17471	0
125	0.0920366	0.289752	0.304018	114.594	-4.6615	3.17471	0
126	0.0891391	0.28289	0.296602	114.89	-4.6615	3.17471	0
127	0.0863102	0.27615	0.289324	115.18	-4.6615	3.17471	0
128	0.0835487	0.269528	0.282181	115.462	-4.6615	3.17471	0
129	0.0808534	0.263025	0.275172	115.737	-4.6615	3.17471	0
130	0.0782232	0.256639	0.268296	116.005	-4.6615	3.17471	0
131	0.0756568	0.25037	0.261551	116.267	-4.6615	3.17471	0
132	0.0731531	0.244215	0.254936	116.522	-4.6615	3.17471	0
133	0.0707109	0.238175	0.248449	116.77	-4.6615	3.17471	0
134	0.0683292	0.232247	0.24209	117.012	-4.6615	3.17471	0
135	0.0660067	0.22643	0.235855	117.248	-4.6615	3.17471	0
136	0.0637424	0.220724	0.229744	117.478	-4.6615	3.17471	0
137	0.0615352	0.215127	0.223755	117.702	-4.6615	3.17471	0
138	0.0593839	0.209638	0.217887	117.92	-4.6615	3.17471	0
139	0.0572875	0.204256	0.212138	118.132	-4.6615	3.17471	0
140	0.055245	0.198979	0.206506	118.338	-4.6615	3.17471	0
141	0.0532552	0.193806	0.20099	118.539	-4.6615	3.17471	0
142	0.0513171	0.188736	0.195588	118.735	-4.6615	3.17471	0
143	0.0494297	0.183767	0.190299	118.925	-4.6615	3.17471	0
144	0.0475921	0.178898	0.18512	119.11	-4.6615	3.17471	0
145	0.0458031	0.174128	0.180051	119.29	-4.6615	3.17471	0
146	0.0440618	0.169455	0.17509	119.466	-4.6615	3.17471	0
147	0.0423673	0.164879	0.170235	119.636	-4.6615	3.17471	0
148	0.0407185	0.160397	0.165485	119.801	-4.6615	3.17471	0
149	0.0391145	0.156009	0.160838	119.962	-4.6615	3.17471	0
150	0.0375544	0.151713	0.156292	120.118	-4.6615	3.17471	0
151	0.0360373	0.147508	0.151846	120.27	-4.6615	3.17471	0
152	0.0345622	0.143392	0.147498	120.418	-4.6615	3.17471	0
153	0.0331283	0.139364	0.143248	120.561	-4.6615	3.17471	0
154	0.0317346	0.135423	0.139092	120.7	-4.6615	3.17471	0
155	0.0303804	0.131568	0.13503	120.835	-4.6615	3.17471	0
156	0.0290647	0.127796	0.13106	120.966	-4.6615	3.17471	0
157	0.0277868	0.124108	0.12718	121.093	-4.6615	3.17471	0
158	0.0265457	0.120501	0.12339	121.217	-4.6615	3.17471	0
159	0.0253407	0.116974	0.119687	121.336	-4.6615	3.17471	0
160	0.0241709	0.113526	0.116071	121.452	-4.6615	3.17471	0
161	0.0230357	0.110156	0.112539	121.565	-4.6615	3.17471	0
162	0.0219341	0.106862	0.10909	121.674	-4.6615	3.17471	0
163	0.0208655	0.103643	0.105722	121.78	-4.6615	3.17471	0
164	0.0198291	0.100498	0.102435	121.882	-4.6615	3.17471	0
165	0.0188241	0.0974254	0.0992273	121.981	-4.6615	3.17471	0
166	0.0178498	0.0944243	0.0960966	122.078	-4.6615	3.17471	0
167	0.0169056	0.0914932	0.093042	122.171	-4.6615	3.17471	0
168	0.0159907	0.088631	0.090062	122.261	-4.6615	3.17471	0
169	0.0151043	0.0858365	0.0871553	122.348	-4.6615	3.17471	0
170	0.014246	0.0831084	0.0843205	122.432	-4.6615	3.17471	0
171	0.0134149	0.0804455	0.0815564	122.514	-4.6615	3.17471	0
172	0.0126104	0.0778468	0.0788616	122.593	-4.6615	3.17471	0
173	0.011832	0.075311	0.0762348	122.669	-4.6615	3.17471	0
174	0.0110789	0.0728369	0.0736747	122.742	-4.6615	3.17471	0
175	0.0103505	0.0704235	0.0711801	122.814	-4.6615	3.17471	0
176	0.00964626	0.0680696	0.0687497	122.882	-4.6615	3.17471	0
177	0.00896557	0.0657741	0.0663823	122.949	-4.6615	3.17471	0
178	0.00830783	0.0635358	0.0640767	123.013	-4.6615	3.17471	0
179	0.00767247	0.0613538	0.0618317	123.075	-4.6615	3.17471	0
180	0.00705893	0.0592269	0.059646	123.134	-4.6615	3.17471	0
181	0.00646666	0.057154	0.0575187	123.192	-4.6615	3.17471	0
182	0.00589512	0.0551341	0.0554484	123.247	-4.6615	3.17471	0
183	0.00534378	0.0531662	0.0534341	123.301	-4.6615	3.17471	0
184	0.00481212	0.0512492	0.0514746	123.352	-4.6615	3.17471	0
185	0.00429963	0.0493822	0.049569	123.402	-4.6615	3.17471	0
186	0.0038058	0.047564	0.047716	123.45	-4.6615	3.17471	0
187	0.00333016	0.0457938	0.0459148	123.495	-4.6615	3.17471	0
188	0.00287223	0.0440706	0.0441641	123.54	-4.6615	3.17471	0
189	0.00243152	0.0423934	0.0424631	123.582	-4.6615	3.17471	0
190	0.00200759	0.0407613	0.0408107	123.623	-4.6615	3.17471	0
191	0.00159997	0.0391733	0.0392059	123.662	-4.6615	3.17471	0
192	0.00120824	0.0376285	0.0376479	123.7	-4.6615	3.17471	0
193	0.000831956	0.036126	0.0361356	123.736	-4.6615	3.17471	0
194	0.000470696	0.0346649	0.0346681	123.771	-4.6615	3.17471	0
195	0.000124046	0.0332444	0.0332447	123.804	-4.6615	3.17471	0
196	-0.000208398	0.0318636	0.0318643	123.836	-4.6615	3.17471	0
197	-0.000527034	0.0305216	0.0305261	123.866	-4.6615	3.17471	0
198	-0.00083225	0.0292176	0.0292294	123.895	-4.6615	3.17471	0
199	-0.00112443	0.0279507	0.0279733	123.923	-4.6615	3.17471	0
200	-0.00140393	0.0267202	0.026757	123.95	-4.6615	3.17471	0
201	-0.00167113	0.0255252	0.0255798	123.976	-4.6615	3.17471	0
202	-0.00192639	0.024365	0.024441	124	-4.6615	3.17471	0
203	-0.00217004	0.0232388	0.0233399	124.023	-4.6615	3.17471	0
204	-0.00240242	0.0221457	0.0222757	124.046	-4.6615	3.17471	0
205	-0.00262388	0.0210852	0.0212478	124.067	-4.6615	3.17471	0
206	-0.00283473	0.0200564	0.0202558	124.087	-4.6615	3.17471	0
207	-0.0030353	0.0190586	0.0192988	124.107	-4.6615	3.17471	0
208	-0.00322588	0.0180911	0.0183765	124.125	-4.6615	3.17471	0
209	-0.0034068	0.0171533	0.0174883	124.142	-4.6615	3.17471	0
210	-0.00357833	0.0162443	0.0166337	124.159	-4.6615	3.17471	0
211	-0.00374077	0.0153636	0.0158124	124.175	-4.6615	3.17471	0
212	-0.00389441	0.0145104	0.0150239	124.19	-4.6615	3.17471	0
213	-0.00403951	0.0136841	0.0142679	124.204	-4.6615	3.17471	0
214	-0.00417635	0.0128842	0.0135441	124.218	-4.6615	3.17471	0
215	-0.00430519	0.0121099	0.0128524	124.231	-4.6615	3.17471	0
216	-0.00442629	0.0113606	0.0121924	124.243	-4.6615	3.17471	0
217	-0.0045399	0.0106357	0.0115641	124.254	-4.6615	3.17471	0
218	-0.00464625	0.00993467	0.0109675	124.265	-4.6615	3.17471	0
219	-0.0047456	0.00925688	0.0104024	124.276	-4.6615	3.17471	0
220	-0.00483817	0.00860176	0.00986905	124.286	-4.6615	3.17471	0
221	-0.00492419	0.00796875	0.00936742	124.295	-4.6615	3.17471	0
222	-0.00500388	0.0073573	0.00889767	124.304	-4.6615	3.17471	0
223	-0.00507745	0.00676686	0.00845996	124.312	-4.6615	3.17471	0
224	-0.00514512	0.0061969	0.00805443	124.32	-4.6615	3.17471	0
225	-0.00520709	0.00564691	0.00768123	124.328	-4.6615	3.17471	0
226	-0.00526355	0.00511637	0.00734045	124.335	-4.6615	3.17471	0
227	-0.00531472	0.00460478	0.00703209	124.342	-4.6615	3.17471	0
228	-0.00536077	0.00411165	0.006756	124.349	-4.6615	3.17471	0
229	-0.00540188	0.00363651	0.00651187	124.356	-4.6615	3.17471	0
230	-0.00543825	0.00317887	0.00629918	124.362	-4.6615	3.17471	0
231	-0.00547004	0.00273827	0.00611714	124.368	-4.6615	3.17471	0
232	-0.00549742	0.00231427	0.00596469	124.374	-4.6615	3.17471	0
233	-0.00552056	0.00190642	0.00584047	124.38	-4.6615	3.17471	0
234	-0.00553963	0.00151429	0.00574287	124.386	-4.6615	3.17471	0
235	-0.00555477	0.00113744	0.00567003	124.391	-4.6615	3.17471	0
236	-0.00556614	0.000775476	0.0056199	124.397	-4.6615	3.17471	0
237	-0.0055739	0.000427975	0.0055903	124.402	-4.6615	3.17471	0
238	-0.00557818	9.45421e-05	0.00557898	124.408	-4.6615	3.17471	0
239	-0.00557912	-0.000225214	0.00558367	124.414	-4.6615	3.17471	0
240	-0.00557687	-0.000531674	0.00560216	124.419	-4.6615	3.17471	0
241	-0.00557155	-0.000825213	0.00563233	124.425	-4.6615	3.17471	0
242	-0.0055633	-0.0011062	0.00567221	124.431	-4.6615	3.17471	0
243	-0.00555224	-0.00137498	0.00571996	124.436	-4.6615	3.17471	0
244	-0.00553849	-0.00163192	0.00577391	124.442	-4.6615	3.17471	0
245	-0.00552217	-0.00187736	0.00583257	124.448	-4.6615	3.17471	0
246	-0.0055034	-0.00211162	0.0058946	124.454	-4.6615	3.17471	0
247	-0.00548228	-0.00233504	0.00595885	124.46	-4.6615	3.17471	0
248	-0.00545893	-0.00254794	0.00602428	124.466	-4.6615	3.17471	0
249	-0.00543345	-0.00275063	0.00609002	124.472	-4.6615	3.17471	0
250	-0.00540595	-0.00294342	0.00615532	124.478	-4.6615	3.17471	0
251	-0.00537651	-0.00312659	0.00621952	124.484	-4.6615	3.17471	0
252	-0.00534525	-0.00330046	0.00628209	124.491	-4.6615	3.17471	0
253	-0.00531224	-0.0034653	0.00634257	124.497	-4.6615	3.17471	0
254	-0.00527759	-0.00362139	0.00640058	124.503	-4.6615	3.17471	0
255	-0.00524137	-0.003769	0.0064558	124.51	-4.6615	3.17471	0
256	-0.00520368	-0.00390839	0.00650798	124.516	-4.6615	3.17471	0
257	-0.0051646	-0.00403984	0.00655693	124.523	-4.6615	3.17471	0
258	-0.0051242	-0.00416358	0.00660249	124.529	-4.6615	3.17471	0
259	-0.00508257	-0.00427987	0.00664453	124.536	-4.6615	3.17471	0
260	-0.00503977	-0.00438895	0.00668297	124.543	-4.6615	3.17471	0
261	-0.00499588	-0.00449105	0.00671776	124.549	-4.6615	3.17471	0
262	-0.00495097	-0.0045864	0.00674887	124.556	-4.6615	3.17471	0
263	-0.0049051	-0.00467524	0.00677627	124.563	-4.6615	3.17471	0
264	-0.00485835	-0.00475776	0.00679999	124.57	-4.6615	3.17471	0
265	-0.00481077	-0.0048342	0.00682004	124.577	-4.6615	3.17471	0
266	-0.00476243	-0.00490475	0.00683647	124.583	-4.6615	3.17471	0
267	-0.00471338	-0.00496961	0.00684931	124.59	-4.6615	3.17471	0
268	-0.00466369	-0.005029	0.00685863	124.597	-4.6615	3.17471	0
269	-0.0046134	-0.00508308	0.00686449	124.604	-4.6615	3.17471	0
270	-0.00456257	-0.00513207	0.00686696	124.611	-4.6615	3.17471	0
271	-0.00451125	-0.00517613	0.00686613	124.618	-4.6615	3.17471	0
272	-0.00445948	-0.00521545	0.00686206	124.625	-4.6615	3.17471	0
273	-0.00440733	-0.00525019	0.00685486	124.631	-4.6615	3.17471	0
274	-0.00435483	-0.00528053	0.0068446	124.638	-4.6615	3.17471	0
275	-0.00430202	-0.00530664	0.00683138	124.645	-4.6615	3.17471	0
276	-0.00424896	-0.00532866	0.0068153	124.652	-4.6615	3.17471	0
277	-0.00419567	-0.00534676	0.00679643	124.659	-4.6615	3.17471	0
278	-0.0041422	-0.00536109	0.00677489	124.665	-4.6615	3.17471	0
279	-0.00408859	-0.00537179	0.00675076	124.672	-4.6615	3.17471	0
280	-0.00403487	-0.00537901	0.00672413	124.679	-4.6615	3.17471	0
281	-0.00398108	-0.00538289	0.00669511	124.686	-4.6615	3.17471	0
282	-0.00392725	-0.00538356	0.00666378	124.692	-4.6615	3.17471	0
283	-0.00387342	-0.00538115	0.00663025	124.699	-4.6615	3.17471	0
284	-0.00381961	-0.0053758	0.00659459	124.706	-4.6615	3.17471	0
285	-0.00376585	-0.00536762	0.0065569	124.712	-4.6615	3.17471	0
286	-0.00371217	-0.00535674	0.00651728	124.719	-4.6615	3.17471	0
287	-0.00365861	-0.00534328	0.0064758	124.725	-4.6615	3.17471	0
288	-0.00360517	-0.00532735	0.00643257	124.732	-4.6615	3.17471	0
289	-0.0035519	-0.00530905	0.00638765	124.738	-4.6615	3.17471	0
290	-0.00349881	-0.00528851	0.00634113	124.744	-4.6615	3.17471	0
291	-0.00344592	-0.00526581	0.00629311	124.751	-4.6615	3.17471	0
292	-0.00339327	-0.00524107	0.00624364	124.757	-4.6615	3.17471	0
293	-0.00334086	-0.00521438	0.00619283	124.763	-4.6615	3.17471	0
294	-0.00328871	-0.00518584	0.00614073	124.769	-4.6615	3.17471	0
295	-0.00323685	-0.00515554	0.00608743	124.775	-4.6615	3.17471	0
296	-0.0031853	-0.00512356	0.006033	124.781	-4.6615	3.17471	0
297	-0.00313406	-0.00509001	0.0059775	124.787	-4.6615	3.17471	0
298	-0.00308316	-0.00505495	0.00592101	124.793	-4.6615	3.17471	0
299	-0.00303261	-0.00501847	0.0058636	124.799	-4.6615	3.17471	0
300	-0.00298243	-0.00498066	0.00580533	124.805	-4.6615	3.17471	0
301	-0.00293262	-0.00494158	0.00574626	124.811	-4.6615	3.17471	0
302	-0.00288321	-0.00490131	0.00568645	124.816	-4.6615	3.17471	0
303	-0.00283419	-0.00485993	0.00562597	124.822	-4.6615	3.17471	0
304	-0.00278559	-0.0048175	0.00556488	124.827	-4.6615	3.17471	0
305	-0.00273742	-0.00477409	0.00550322	124.833	-4.6615	3.17471	0
306	-0.00268968	-0.00472977	0.00544105	124.838	-4.6615	3.17471	0
307	-0.00264238	-0.00468459	0.00537843	124.844	-4.6615	3.17471	0
308	-0.00259553	-0.00463862	0.00531541	124.849	-4.6615	3.17471	0
309	-0.00254915	-0.00459192	0.00525203	124.854	-4.6615	3.17471	0
310	-0.00250323	-0.00454454	0.00518835	124.86	-4.6615	3.17471	0
311	-0.00245778	-0.00449654	0.00512441	124.865	-4.6615	3.17471	0
312	-0.00241282	-0.00444797	0.00506025	124.87	-4.6615	3.17471	0
313	-0.00236834	-0.00439888	0.00499592	124.875	-4.6615	3.17471	0
314	-0.00232435	-0.00434932	0.00493145	124.88	-4.6615	3.17471	0
315	-0.00228086	-0.00429934	0.0048669	124.884	-4.6615	3.17471	0
316	-0.00223786	-0.00424899	0.00480229	124.889	-4.6615	3.17471	0
317	-0.00219537	-0.0041983	0.00473766	124.894	-4.6615	3.17471	0
318	-0.00215339	-0.00414733	0.00467305	124.899	-4.6615	3.17471	0
319	-0.00211192	-0.0040961	0.0046085	124.903	-4.6615	3.17471	0
320	-0.00207095	-0.00404467	0.00454403	124.908	-4.6615	3.17471	0
321	-0.00203051	-0.00399306	0.00447968	124.912	-4.6615	3.17471	0
322	-0.00199058	-0.00394132	0.00441548	124.917	-4.6615	3.17471	0
323	-0.00195116	-0.00388948	0.00435145	124.921	-4.6615	3.17471	0
324	-0.00191227	-0.00383757	0.00428762	124.925	-4.6615	3.17471	0
325	-0.00187389	-0.00378563	0.00422403	124.93	-4.6615	3.17471	0
326	-0.00183604	-0.00373368	0.0041607	124.934	-4.6615	3.17471	0
327	-0.0017987	-0.00368176	0.00409764	124.938	-4.6615	3.17471	0
328	-0.00176188	-0.00362989	0.00403489	124.942	-4.6615	3.17471	0
329	-0.00172558	-0.0035781	0.00397246	124.946	-4.6615	3.17471	0
330	-0.0016898	-0.00352642	0.00391038	124.95	-4.6615	3.17471	0
331	-0.00165454	-0.00347487	0.00384866	124.954	-4.6615	3.17471	0
332	-0.00161979	-0.00342347	0.00378733	124.957	-4.6615	3.17471	0
333	-0.00158556	-0.00337226	0.00372641	124.961	-4.6615	3.17471	0
334	-0.00155183	-0.00332124	0.0036659	124.965	-4.6615	3.17471	0
335	-0.00151862	-0.00327045	0.00360583	124.968	-4.6615	3.17471	0
336	-0.00148592	-0.00321989	0.00354622	124.972	-4.6615	3.17471	0
337	-0.00145372	-0.0031696	0.00348707	124.975	-4.6615	3.17471	0
338	-0.00142202	-0.00311958	0.0034284	124.979	-4.6615	3.17471	0
339	-0.00139083	-0.00306985	0.00337022	124.982	-4.6615	3.17471	0
340	-0.00136013	-0.00302044	0.00331255	124.986	-4.6615	3.17471	0
341	-0.00132992	-0.00297135	0.00325539	124.989	-4.6615	3.17471	0
342	-0.00130021	-0.00292259	0.00319877	124.992	-4.6615	3.17471	0
343	-0.00127098	-0.0028742	0.00314267	124.995	-4.6615	3.17471	0
344	-0.00124224	-0.00282616	0.00308713	124.998	-4.6615	3.17471	0
345	-0.00121398	-0.00277851	0.00303214	125.001	-4.6615	3.17471	0
346	-0.00118619	-0.00273124	0.00297771	125.004	-4.6615	3.17471	0
347	-0.00115888	-0.00268438	0.00292385	125.007	-4.6615	3.17471	0
348	-0.00113204	-0.00263792	0.00287057	125.01	-4.6615	3.17471	0
349	-0.00110566	-0.00259189	0.00281787	125.013	-4.6615	3.17471	0
350	-0.00107974	-0.00254628	0.00276575	125.016	-4.6615	3.17471	0
351	-0.00105428	-0.00250111	0.00271423	125.018	-4.6615	3.17471	0
352	-0.00102927	-0.00245638	0.00266331	125.021	-4.6615	3.17471	0
353	-0.0010047	-0.00241211	0.00261299	125.024	-4.6615	3.17471	0
354	-0.000980581	-0.00236829	0.00256327	125.026	-4.6615	3.17471	0
355	-0.000956899	-0.00232494	0.00251416	125.029	-4.6615	3.17471	0
356	-0.000933649	-0.00228205	0.00246566	125.031	-4.6615	3.17471	0
357	-0.000910829	-0.00223964	0.00241777	125.034	-4.6615	3.17471	0
358	-0.000888432	-0.00219771	0.00237049	125.036	-4.6615	3.17471	0
359	-0.000866455	-0.00215626	0.00232383	125.038	-4.6615	3.17471	0
360	-0.000844892	-0.0021153	0.00227779	125.041	-4.6615	3.17471	0
361	-0.000823739	-0.00207482	0.00223236	125.043	-4.6615	3.17471	0
362	-0.000802991	-0.00203484	0.00218755	125.045	-4.6615	3.17471	0
363	-0.000782643	-0.00199536	0.00214336	125.047	-4.6615	3.17471	0
364	-0.000762689	-0.00195636	0.00209978	125.049	-4.6615	3.17471	0
365	-0.000743126	-0.00191787	0.00205681	125.051	-4.6615	3.17471	0
366	-0.000723947	-0.00187988	0.00201446	125.053	-4.6615	3.17471	0
367	-0.000705148	-0.00184238	0.00197272	125.055	-4.6615	3.17471	0
368	-0.000686724	-0.00180539	0.00193159	125.057	-4.6615	3.17471	0
369	-0.00066867	-0.0017689	0.00189107	125.059	-4.6615	3.17471	0
370	-0.000650981	-0.00173291	0.00185115	125.061	-4.6615	3.17471	0
371	-0.000633652	-0.00169742	0.00181184	125.063	-4.6615	3.17471	0
372	-0.000616678	-0.00166243	0.00177313	125.065	-4.6615	3.17471	0
373	-0.000600054	-0.00162795	0.00173501	125.066	-4.6615	3.17471	0
374	-0.000583774	-0.00159396	0.00169749	125.068	-4.6615	3.17471	0
375	-0.000567835	-0.00156046	0.00166057	125.07	-4.6615	3.17471	0
376	-0.00055223	-0.00152747	0.00162423	125.071	-4.6615	3.17471	0
