
Current theta : [ -4.11494 , 2.95199 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
82	0.324305	0.711894	0.782283	91.7781	-4.11494	2.95199	0
83	0.317186	0.701097	0.769509	92.5476	-4.11494	2.95199	0
84	0.310175	0.690319	0.756802	93.3044	-4.11494	2.95199	0
85	0.303272	0.679567	0.744167	94.0485	-4.11494	2.95199	0
86	0.296476	0.668848	0.731612	94.7801	-4.11494	2.95199	0
87	0.289788	0.658167	0.719139	95.4993	-4.11494	2.95199	0
88	0.283206	0.647532	0.706755	96.206	-4.11494	2.95199	0
89	0.276731	0.636947	0.694464	96.9005	-4.11494	2.95199	0
90	0.270361	0.626417	0.682271	97.5828	-4.11494	2.95199	0
91	0.264097	0.615948	0.670178	98.253	-4.11494	2.95199	0
92	0.257938	0.605543	0.65819	98.9111	-4.11494	2.95199	0
93	0.251882	0.595209	0.646311	99.5575	-4.11494	2.95199	0
94	0.24593	0.584947	0.634543	100.192	-4.11494	2.95199	0
95	0.240081	0.574763	0.622889	100.815	-4.11494	2.95199	0
96	0.234333	0.56466	0.611353	101.426	-4.11494	2.95199	0
97	0.228686	0.55464	0.599936	102.026	-4.11494	2.95199	0
98	0.22314	0.544708	0.588641	102.615	-4.11494	2.95199	0
99	0.217693	0.534866	0.57747	103.192	-4.11494	2.95199	0
100	0.212344	0.525117	0.566425	103.759	-4.11494	2.95199	0
101	0.207093	0.515462	0.555508	104.314	-4.11494	2.95199	0
102	0.201938	0.505905	0.544719	104.859	-4.11494	2.95199	0
103	0.196879	0.496447	0.534061	105.393	-4.11494	2.95199	0
104	0.191915	0.48709	0.523534	105.917	-4.11494	2.95199	0
105	0.187044	0.477836	0.51314	106.43	-4.11494	2.95199	0
106	0.182266	0.468686	0.502879	106.933	-4.11494	2.95199	0
107	0.177579	0.459642	0.492753	107.425	-4.11494	2.95199	0
108	0.172982	0.450705	0.482761	107.908	-4.11494	2.95199	0
109	0.168475	0.441876	0.472904	108.381	-4.11494	2.95199	0
110	0.164057	0.433156	0.463183	108.844	-4.11494	2.95199	0
111	0.159725	0.424546	0.453598	109.298	-4.11494	2.95199	0
112	0.155479	0.416046	0.444149	109.742	-4.11494	2.95199	0
113	0.151319	0.407657	0.434835	110.177	-4.11494	2.95199	0
114	0.147242	0.39938	0.425658	110.602	-4.11494	2.95199	0
115	0.143249	0.391214	0.416616	111.019	-4.11494	2.95199	0
116	0.139337	0.383161	0.407709	111.427	-4.11494	2.95199	0
117	0.135505	0.37522	0.398938	111.826	-4.11494	2.95199	0
118	0.131753	0.367391	0.390301	112.216	-4.11494	2.95199	0
119	0.128079	0.359674	0.381798	112.598	-4.11494	2.95199	0
120	0.124482	0.35207	0.373429	112.971	-4.11494	2.95199	0
121	0.120961	0.344578	0.365193	113.336	-4.11494	2.95199	0
122	0.117516	0.337198	0.357089	113.693	-4.11494	2.95199	0
123	0.114144	0.329929	0.349116	114.043	-4.11494	2.95199	0
124	0.110844	0.322772	0.341274	114.384	-4.11494	2.95199	0
125	0.107617	0.315725	0.333562	114.717	-4.11494	2.95199	0
126	0.104459	0.308789	0.325979	115.043	-4.11494	2.95199	0
127	0.101371	0.301962	0.318524	115.362	-4.11494	2.95199	0
128	0.0983518	0.295245	0.311196	115.673	-4.11494	2.95199	0
129	0.0953994	0.288636	0.303993	115.977	-4.11494	2.95199	0
130	0.092513	0.282135	0.296916	116.274	-4.11494	2.95199	0
131	0.0896917	0.275741	0.289962	116.564	-4.11494	2.95199	0
132	0.0869342	0.269454	0.283131	116.847	-4.11494	2.95199	0
133	0.0842397	0.263272	0.276421	117.124	-4.11494	2.95199	0
134	0.081607	0.257195	0.269831	117.393	-4.11494	2.95199	0
135	0.079035	0.251222	0.263361	117.657	-4.11494	2.95199	0
136	0.0765228	0.245352	0.257008	117.914	-4.11494	2.95199	0
137	0.0740693	0.239584	0.250772	118.165	-4.11494	2.95199	0
138	0.0716735	0.233918	0.244652	118.409	-4.11494	2.95199	0
139	0.0693343	0.228351	0.238645	118.648	-4.11494	2.95199	0
140	0.0670508	0.222884	0.232751	118.881	-4.11494	2.95199	0
141	0.0648219	0.217515	0.226969	119.108	-4.11494	2.95199	0
142	0.0626468	0.212244	0.221296	119.329	-4.11494	2.95199	0
143	0.0605243	0.207069	0.215733	119.545	-4.11494	2.95199	0
144	0.0584536	0.201989	0.210277	119.755	-4.11494	2.95199	0
145	0.0564338	0.197003	0.204927	119.96	-4.11494	2.95199	0
146	0.0544637	0.19211	0.199681	120.159	-4.11494	2.95199	0
147	0.0525426	0.18731	0.194539	120.354	-4.11494	2.95199	0
148	0.0506695	0.1826	0.1895	120.543	-4.11494	2.95199	0
149	0.0488435	0.17798	0.18456	120.728	-4.11494	2.95199	0
150	0.0470637	0.173449	0.17972	120.908	-4.11494	2.95199	0
151	0.0453292	0.169005	0.174978	121.083	-4.11494	2.95199	0
152	0.0436392	0.164648	0.170333	121.253	-4.11494	2.95199	0
153	0.0419927	0.160376	0.165783	121.419	-4.11494	2.95199	0
154	0.0403889	0.156189	0.161327	121.58	-4.11494	2.95199	0
155	0.0388271	0.152085	0.156963	121.737	-4.11494	2.95199	0
156	0.0373062	0.148063	0.15269	121.89	-4.11494	2.95199	0
157	0.0358256	0.144122	0.148508	122.038	-4.11494	2.95199	0
158	0.0343844	0.14026	0.144413	122.183	-4.11494	2.95199	0
159	0.0329818	0.136478	0.140406	122.323	-4.11494	2.95199	0
160	0.031617	0.132772	0.136485	122.46	-4.11494	2.95199	0
161	0.0302893	0.129144	0.132648	122.592	-4.11494	2.95199	0
162	0.0289978	0.125591	0.128895	122.721	-4.11494	2.95199	0
163	0.0277419	0.122112	0.125223	122.846	-4.11494	2.95199	0
164	0.0265208	0.118706	0.121632	122.968	-4.11494	2.95199	0
165	0.0253337	0.115372	0.11812	123.086	-4.11494	2.95199	0
166	0.02418	0.112109	0.114687	123.201	-4.11494	2.95199	0
167	0.0230589	0.108916	0.11133	123.312	-4.11494	2.95199	0
168	0.0219698	0.105791	0.108049	123.42	-4.11494	2.95199	0
169	0.0209119	0.102735	0.104841	123.525	-4.11494	2.95199	0
170	0.0198845	0.0997448	0.101707	123.627	-4.11494	2.95199	0
171	0.0188871	0.0968203	0.0986453	123.725	-4.11494	2.95199	0
172	0.0179189	0.0939604	0.0956538	123.821	-4.11494	2.95199	0
173	0.0169793	0.0911639	0.0927317	123.914	-4.11494	2.95199	0
174	0.0160676	0.0884299	0.0898778	124.004	-4.11494	2.95199	0
175	0.0151833	0.0857572	0.087091	124.091	-4.11494	2.95199	0
176	0.0143258	0.0831449	0.08437	124.175	-4.11494	2.95199	0
177	0.0134943	0.080592	0.0817139	124.257	-4.11494	2.95199	0
178	0.0126884	0.0780973	0.0791214	124.336	-4.11494	2.95199	0
179	0.0119074	0.0756601	0.0765913	124.413	-4.11494	2.95199	0
180	0.0111508	0.0732792	0.0741227	124.487	-4.11494	2.95199	0
181	0.010418	0.0709536	0.0717144	124.558	-4.11494	2.95199	0
182	0.00970848	0.0686825	0.0693653	124.628	-4.11494	2.95199	0
183	0.00902165	0.0664648	0.0670743	124.695	-4.11494	2.95199	0
184	0.00835701	0.0642996	0.0648404	124.76	-4.11494	2.95199	0
185	0.00771401	0.062186	0.0626626	124.822	-4.11494	2.95199	0
186	0.00709215	0.060123	0.0605399	124.883	-4.11494	2.95199	0
187	0.00649092	0.0581098	0.0584712	124.941	-4.11494	2.95199	0
188	0.00590982	0.0561453	0.0564555	124.998	-4.11494	2.95199	0
189	0.00534837	0.0542287	0.0544918	125.052	-4.11494	2.95199	0
190	0.00480608	0.0523592	0.0525793	125.105	-4.11494	2.95199	0
191	0.00428249	0.0505358	0.0507169	125.156	-4.11494	2.95199	0
192	0.00377713	0.0487577	0.0489038	125.205	-4.11494	2.95199	0
193	0.00328956	0.047024	0.0471389	125.252	-4.11494	2.95199	0
194	0.00281932	0.0453339	0.0454215	125.297	-4.11494	2.95199	0
195	0.00236598	0.0436865	0.0437505	125.341	-4.11494	2.95199	0
196	0.00192911	0.042081	0.0421252	125.383	-4.11494	2.95199	0
197	0.0015083	0.0405167	0.0405447	125.424	-4.11494	2.95199	0
198	0.00110313	0.0389926	0.0390082	125.463	-4.11494	2.95199	0
199	0.000713209	0.037508	0.0375148	125.5	-4.11494	2.95199	0
200	0.000338128	0.0360622	0.0360638	125.536	-4.11494	2.95199	0
201	-2.24938e-05	0.0346543	0.0346543	125.571	-4.11494	2.95199	0
202	-0.000369037	0.0332836	0.0332857	125.604	-4.11494	2.95199	0
203	-0.000701873	0.0319494	0.0319571	125.636	-4.11494	2.95199	0
204	-0.00102137	0.0306509	0.0306679	125.667	-4.11494	2.95199	0
205	-0.00132788	0.0293873	0.0294173	125.696	-4.11494	2.95199	0
206	-0.00162175	0.028158	0.0282047	125.724	-4.11494	2.95199	0
207	-0.00190333	0.0269622	0.0270293	125.751	-4.11494	2.95199	0
208	-0.00217295	0.0257993	0.0258907	125.777	-4.11494	2.95199	0
209	-0.00243094	0.0246686	0.0247881	125.802	-4.11494	2.95199	0
210	-0.00267763	0.0235694	0.023721	125.826	-4.11494	2.95199	0
211	-0.00291332	0.0225009	0.0226888	125.848	-4.11494	2.95199	0
212	-0.00313833	0.0214627	0.0216909	125.87	-4.11494	2.95199	0
213	-0.00335296	0.020454	0.020727	125.891	-4.11494	2.95199	0
214	-0.0035575	0.0194741	0.0197964	125.911	-4.11494	2.95199	0
215	-0.00375224	0.0185226	0.0188988	125.93	-4.11494	2.95199	0
216	-0.00393747	0.0175986	0.0180337	125.948	-4.11494	2.95199	0
217	-0.00411345	0.0167017	0.0172008	125.965	-4.11494	2.95199	0
218	-0.00428047	0.0158313	0.0163998	125.981	-4.11494	2.95199	0
219	-0.00443878	0.0149867	0.0156302	125.997	-4.11494	2.95199	0
220	-0.00458865	0.0141674	0.014892	126.012	-4.11494	2.95199	0
221	-0.00473032	0.0133728	0.0141848	126.026	-4.11494	2.95199	0
222	-0.00486405	0.0126023	0.0135084	126.039	-4.11494	2.95199	0
223	-0.00499008	0.0118555	0.0128629	126.052	-4.11494	2.95199	0
224	-0.00510863	0.0111317	0.012248	126.064	-4.11494	2.95199	0
225	-0.00521995	0.0104305	0.0116638	126.076	-4.11494	2.95199	0
226	-0.00532425	0.00975131	0.0111102	126.087	-4.11494	2.95199	0
227	-0.00542177	0.00909361	0.0105872	126.098	-4.11494	2.95199	0
228	-0.0055127	0.00845691	0.010095	126.108	-4.11494	2.95199	0
229	-0.00559727	0.00784073	0.00963361	126.118	-4.11494	2.95199	0
230	-0.00567568	0.00724457	0.0092031	126.127	-4.11494	2.95199	0
231	-0.00574812	0.00666796	0.00880356	126.136	-4.11494	2.95199	0
232	-0.0058148	0.00611043	0.008435	126.144	-4.11494	2.95199	0
233	-0.00587591	0.00557152	0.00809742	126.152	-4.11494	2.95199	0
234	-0.00593162	0.00505079	0.00779068	126.16	-4.11494	2.95199	0
235	-0.00598213	0.00454779	0.00751454	126.167	-4.11494	2.95199	0
236	-0.00602761	0.00406208	0.0072686	126.175	-4.11494	2.95199	0
237	-0.00606823	0.00359324	0.00705229	126.182	-4.11494	2.95199	0
238	-0.00610416	0.00314085	0.00686482	126.189	-4.11494	2.95199	0
239	-0.00613557	0.0027045	0.00670519	126.195	-4.11494	2.95199	0
240	-0.00616262	0.00228379	0.00657218	126.202	-4.11494	2.95199	0
241	-0.00618545	0.00187832	0.00646436	126.208	-4.11494	2.95199	0
242	-0.00620424	0.00148771	0.00638011	126.215	-4.11494	2.95199	0
243	-0.00621911	0.00111157	0.00631767	126.221	-4.11494	2.95199	0
244	-0.00623023	0.000749539	0.00627516	126.227	-4.11494	2.95199	0
245	-0.00623773	0.000401245	0.00625062	126.234	-4.11494	2.95199	0
246	-0.00624174	6.63323e-05	0.00624209	126.24	-4.11494	2.95199	0
247	-0.0062424	-0.00025555	0.00624763	126.246	-4.11494	2.95199	0
248	-0.00623985	-0.000564746	0.00626535	126.252	-4.11494	2.95199	0
249	-0.0062342	-0.000861591	0.00629345	126.259	-4.11494	2.95199	0
250	-0.00622558	-0.00114642	0.00633026	126.265	-4.11494	2.95199	0
251	-0.00621412	-0.00141955	0.0063742	126.271	-4.11494	2.95199	0
252	-0.00619992	-0.00168129	0.00642385	126.278	-4.11494	2.95199	0
253	-0.00618311	-0.00193197	0.00647791	126.284	-4.11494	2.95199	0
254	-0.00616379	-0.00217188	0.00653524	126.291	-4.11494	2.95199	0
255	-0.00614207	-0.00240133	0.0065948	126.297	-4.11494	2.95199	0
256	-0.00611806	-0.00262059	0.00665568	126.304	-4.11494	2.95199	0
257	-0.00609185	-0.00282996	0.00671709	126.311	-4.11494	2.95199	0
258	-0.00606355	-0.00302972	0.00677834	126.317	-4.11494	2.95199	0
259	-0.00603326	-0.00322013	0.00683882	126.324	-4.11494	2.95199	0
260	-0.00600105	-0.00340147	0.00689802	126.331	-4.11494	2.95199	0
261	-0.00596704	-0.00357399	0.0069555	126.338	-4.11494	2.95199	0
262	-0.0059313	-0.00373796	0.0070109	126.345	-4.11494	2.95199	0
263	-0.00589392	-0.00389362	0.00706389	126.352	-4.11494	2.95199	0
264	-0.00585498	-0.00404122	0.00711423	126.359	-4.11494	2.95199	0
265	-0.00581457	-0.00418099	0.0071617	126.367	-4.11494	2.95199	0
266	-0.00577276	-0.00431317	0.00720612	126.374	-4.11494	2.95199	0
267	-0.00572963	-0.00443799	0.00724737	126.381	-4.11494	2.95199	0
268	-0.00568525	-0.00455567	0.00728534	126.388	-4.11494	2.95199	0
269	-0.00563969	-0.00466643	0.00731995	126.396	-4.11494	2.95199	0
270	-0.00559303	-0.00477048	0.00735115	126.403	-4.11494	2.95199	0
271	-0.00554532	-0.00486803	0.00737891	126.41	-4.11494	2.95199	0
272	-0.00549664	-0.00495929	0.00740322	126.418	-4.11494	2.95199	0
273	-0.00544705	-0.00504445	0.00742407	126.425	-4.11494	2.95199	0
274	-0.00539661	-0.00512371	0.00744149	126.433	-4.11494	2.95199	0
275	-0.00534537	-0.00519725	0.00745549	126.44	-4.11494	2.95199	0
276	-0.0052934	-0.00526527	0.00746613	126.448	-4.11494	2.95199	0
277	-0.00524074	-0.00532794	0.00747344	126.455	-4.11494	2.95199	0
278	-0.00518746	-0.00538545	0.00747749	126.462	-4.11494	2.95199	0
279	-0.00513361	-0.00543795	0.00747832	126.47	-4.11494	2.95199	0
280	-0.00507923	-0.00548562	0.00747601	126.477	-4.11494	2.95199	0
281	-0.00502437	-0.00552863	0.00747062	126.485	-4.11494	2.95199	0
282	-0.00496909	-0.00556714	0.00746223	126.492	-4.11494	2.95199	0
283	-0.00491342	-0.00560129	0.00745092	126.5	-4.11494	2.95199	0
284	-0.0048574	-0.00563125	0.00743676	126.507	-4.11494	2.95199	0
285	-0.00480109	-0.00565716	0.00741983	126.515	-4.11494	2.95199	0
286	-0.00474452	-0.00567916	0.00740023	126.522	-4.11494	2.95199	0
287	-0.00468773	-0.0056974	0.00737802	126.529	-4.11494	2.95199	0
288	-0.00463075	-0.00571202	0.0073533	126.537	-4.11494	2.95199	0
289	-0.00457363	-0.00572314	0.00732615	126.544	-4.11494	2.95199	0
290	-0.0045164	-0.0057309	0.00729665	126.551	-4.11494	2.95199	0
291	-0.00445909	-0.00573543	0.00726489	126.559	-4.11494	2.95199	0
292	-0.00440174	-0.00573685	0.00723095	126.566	-4.11494	2.95199	0
293	-0.00434437	-0.00573527	0.00719492	126.573	-4.11494	2.95199	0
294	-0.00428702	-0.00573083	0.00715688	126.58	-4.11494	2.95199	0
295	-0.00422971	-0.00572363	0.0071169	126.587	-4.11494	2.95199	0
296	-0.00417247	-0.00571378	0.00707508	126.594	-4.11494	2.95199	0
297	-0.00411534	-0.00570139	0.00703149	126.601	-4.11494	2.95199	0
298	-0.00405832	-0.00568657	0.0069862	126.608	-4.11494	2.95199	0
299	-0.00400146	-0.00566942	0.0069393	126.615	-4.11494	2.95199	0
300	-0.00394476	-0.00565003	0.00689087	126.622	-4.11494	2.95199	0
301	-0.00388826	-0.00562852	0.00684096	126.629	-4.11494	2.95199	0
302	-0.00383198	-0.00560496	0.00678967	126.636	-4.11494	2.95199	0
303	-0.00377593	-0.00557946	0.00673706	126.643	-4.11494	2.95199	0
304	-0.00372013	-0.0055521	0.0066832	126.649	-4.11494	2.95199	0
305	-0.00366461	-0.00552296	0.00662816	126.656	-4.11494	2.95199	0
306	-0.00360938	-0.00549214	0.006572	126.663	-4.11494	2.95199	0
307	-0.00355446	-0.00545971	0.0065148	126.669	-4.11494	2.95199	0
308	-0.00349986	-0.00542575	0.00645661	126.676	-4.11494	2.95199	0
309	-0.00344561	-0.00539034	0.0063975	126.682	-4.11494	2.95199	0
310	-0.0033917	-0.00535356	0.00633752	126.688	-4.11494	2.95199	0
311	-0.00333817	-0.00531547	0.00627675	126.695	-4.11494	2.95199	0
312	-0.00328501	-0.00527615	0.00621523	126.701	-4.11494	2.95199	0
313	-0.00323225	-0.00523566	0.00615301	126.707	-4.11494	2.95199	0
314	-0.00317989	-0.00519408	0.00609017	126.713	-4.11494	2.95199	0
315	-0.00312795	-0.00515146	0.00602674	126.719	-4.11494	2.95199	0
316	-0.00307644	-0.00510786	0.00596278	126.725	-4.11494	2.95199	0
317	-0.00302536	-0.00506336	0.00589834	126.731	-4.11494	2.95199	0
318	-0.00297473	-0.005018	0.00583347	126.737	-4.11494	2.95199	0
319	-0.00292455	-0.00497185	0.00576821	126.742	-4.11494	2.95199	0
320	-0.00287483	-0.00492495	0.00570261	126.748	-4.11494	2.95199	0
321	-0.00282558	-0.00487736	0.00563671	126.754	-4.11494	2.95199	0
322	-0.00277681	-0.00482914	0.00557057	126.759	-4.11494	2.95199	0
323	-0.00272851	-0.00478032	0.0055042	126.765	-4.11494	2.95199	0
324	-0.00268071	-0.00473096	0.00543767	126.77	-4.11494	2.95199	0
325	-0.0026334	-0.00468111	0.005371	126.776	-4.11494	2.95199	0
326	-0.00258659	-0.00463081	0.00530423	126.781	-4.11494	2.95199	0
327	-0.00254028	-0.00458011	0.00523741	126.786	-4.11494	2.95199	0
328	-0.00249448	-0.00452904	0.00517055	126.791	-4.11494	2.95199	0
329	-0.00244919	-0.00447764	0.0051037	126.797	-4.11494	2.95199	0
330	-0.00240441	-0.00442596	0.0050369	126.802	-4.11494	2.95199	0
331	-0.00236015	-0.00437403	0.00497016	126.807	-4.11494	2.95199	0
332	-0.00231641	-0.00432189	0.00490352	126.811	-4.11494	2.95199	0
333	-0.0022732	-0.00426957	0.00483701	126.816	-4.11494	2.95199	0
334	-0.0022305	-0.00421711	0.00477066	126.821	-4.11494	2.95199	0
335	-0.00218833	-0.00416454	0.00470448	126.826	-4.11494	2.95199	0
336	-0.00214668	-0.00411189	0.00463852	126.83	-4.11494	2.95199	0
337	-0.00210556	-0.00405919	0.00457279	126.835	-4.11494	2.95199	0
338	-0.00206497	-0.00400647	0.00450732	126.839	-4.11494	2.95199	0
339	-0.00202491	-0.00395376	0.00444212	126.844	-4.11494	2.95199	0
340	-0.00198537	-0.00390108	0.00437722	126.848	-4.11494	2.95199	0
341	-0.00194636	-0.00384846	0.00431265	126.853	-4.11494	2.95199	0
342	-0.00190787	-0.00379592	0.00424841	126.857	-4.11494	2.95199	0
343	-0.00186992	-0.00374349	0.00418453	126.861	-4.11494	2.95199	0
344	-0.00183248	-0.0036912	0.00412103	126.865	-4.11494	2.95199	0
345	-0.00179557	-0.00363905	0.00405793	126.869	-4.11494	2.95199	0
346	-0.00175918	-0.00358708	0.00399523	126.873	-4.11494	2.95199	0
347	-0.00172331	-0.0035353	0.00393295	126.877	-4.11494	2.95199	0
348	-0.00168795	-0.00348373	0.00387112	126.881	-4.11494	2.95199	0
349	-0.00165312	-0.00343239	0.00380974	126.885	-4.11494	2.95199	0
350	-0.00161879	-0.0033813	0.00374882	126.889	-4.11494	2.95199	0
351	-0.00158498	-0.00333047	0.00368839	126.892	-4.11494	2.95199	0
352	-0.00155168	-0.00327992	0.00362844	126.896	-4.11494	2.95199	0
353	-0.00151888	-0.00322967	0.003569	126.899	-4.11494	2.95199	0
354	-0.00148658	-0.00317972	0.00351006	126.903	-4.11494	2.95199	0
355	-0.00145478	-0.00313009	0.00345165	126.906	-4.11494	2.95199	0
356	-0.00142348	-0.00308081	0.00339377	126.91	-4.11494	2.95199	0
357	-0.00139267	-0.00303186	0.00333642	126.913	-4.11494	2.95199	0
358	-0.00136235	-0.00298328	0.00327963	126.916	-4.11494	2.95199	0
359	-0.00133252	-0.00293506	0.00322338	126.92	-4.11494	2.95199	0
360	-0.00130317	-0.00288723	0.0031677	126.923	-4.11494	2.95199	0
361	-0.0012743	-0.00283978	0.00311259	126.926	-4.11494	2.95199	0
362	-0.0012459	-0.00279273	0.00305804	126.929	-4.11494	2.95199	0
363	-0.00121797	-0.00274609	0.00300408	126.932	-4.11494	2.95199	0
364	-0.00119051	-0.00269986	0.00295069	126.935	-4.11494	2.95199	0
365	-0.00116351	-0.00265406	0.00289789	126.938	-4.11494	2.95199	0
366	-0.00113697	-0.00260868	0.00284569	126.941	-4.11494	2.95199	0
367	-0.00111089	-0.00256374	0.00279407	126.943	-4.11494	2.95199	0
368	-0.00108525	-0.00251925	0.00274306	126.946	-4.11494	2.95199	0
369	-0.00106006	-0.0024752	0.00269264	126.949	-4.11494	2.95199	0
370	-0.0010353	-0.0024316	0.00264282	126.952	-4.11494	2.95199	0
371	-0.00101099	-0.00238846	0.00259361	126.954	-4.11494	2.95199	0
372	-0.000987104	-0.00234578	0.002545	126.957	-4.11494	2.95199	0
373	-0.000963647	-0.00230356	0.002497	126.959	-4.11494	2.95199	0
374	-0.000940611	-0.00226181	0.0024496	126.962	-4.11494	2.95199	0
375	-0.000917993	-0.00222054	0.00240281	126.964	-4.11494	2.95199	0
376	-0.000895787	-0.00217974	0.00235663	126.966	-4.11494	2.95199	0
377	-0.00087399	-0.00213941	0.00231105	126.969	-4.11494	2.95199	0
