
Current theta : [ -4.93393 , 3.28193 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
77	0.323999	0.753251	0.819977	89.5162	-4.93393	3.28193	0
78	0.316467	0.741014	0.805762	90.3219	-4.93393	3.28193	0
79	0.309056	0.728805	0.791627	91.1136	-4.93393	3.28193	0
80	0.301768	0.716634	0.777578	91.8911	-4.93393	3.28193	0
81	0.294602	0.704507	0.763624	92.6548	-4.93393	3.28193	0
82	0.287557	0.692434	0.749769	93.4045	-4.93393	3.28193	0
83	0.280633	0.68042	0.736021	94.1406	-4.93393	3.28193	0
84	0.273828	0.668473	0.722384	94.8629	-4.93393	3.28193	0
85	0.267144	0.6566	0.708865	95.5718	-4.93393	3.28193	0
86	0.260578	0.644805	0.695467	96.2673	-4.93393	3.28193	0
87	0.25413	0.633096	0.682196	96.9495	-4.93393	3.28193	0
88	0.247799	0.621476	0.669056	97.6185	-4.93393	3.28193	0
89	0.241584	0.60995	0.65605	98.2746	-4.93393	3.28193	0
90	0.235484	0.598524	0.643183	98.9178	-4.93393	3.28193	0
91	0.229499	0.587201	0.630456	99.5482	-4.93393	3.28193	0
92	0.223627	0.575985	0.617874	100.166	-4.93393	3.28193	0
93	0.217867	0.56488	0.605438	100.772	-4.93393	3.28193	0
94	0.212219	0.553888	0.593152	101.365	-4.93393	3.28193	0
95	0.20668	0.543013	0.581016	101.946	-4.93393	3.28193	0
96	0.201249	0.532258	0.569034	102.515	-4.93393	3.28193	0
97	0.195927	0.521625	0.557207	103.072	-4.93393	3.28193	0
98	0.190711	0.511115	0.545536	103.617	-4.93393	3.28193	0
99	0.1856	0.500732	0.534023	104.151	-4.93393	3.28193	0
100	0.180592	0.490477	0.522668	104.674	-4.93393	3.28193	0
101	0.175687	0.480351	0.511472	105.186	-4.93393	3.28193	0
102	0.170884	0.470357	0.500436	105.686	-4.93393	3.28193	0
103	0.16618	0.460494	0.489561	106.176	-4.93393	3.28193	0
104	0.161575	0.450764	0.478847	106.654	-4.93393	3.28193	0
105	0.157068	0.441168	0.468294	107.123	-4.93393	3.28193	0
106	0.152656	0.431707	0.457902	107.581	-4.93393	3.28193	0
107	0.148339	0.42238	0.447671	108.028	-4.93393	3.28193	0
108	0.144115	0.413189	0.437601	108.466	-4.93393	3.28193	0
109	0.139983	0.404135	0.427692	108.894	-4.93393	3.28193	0
110	0.135942	0.395215	0.417942	109.312	-4.93393	3.28193	0
111	0.13199	0.386432	0.408352	109.72	-4.93393	3.28193	0
112	0.128125	0.377785	0.398921	110.119	-4.93393	3.28193	0
113	0.124348	0.369273	0.389648	110.508	-4.93393	3.28193	0
114	0.120655	0.360897	0.380532	110.889	-4.93393	3.28193	0
115	0.117046	0.352656	0.371572	111.261	-4.93393	3.28193	0
116	0.113519	0.344549	0.362768	111.623	-4.93393	3.28193	0
117	0.110074	0.336576	0.354119	111.977	-4.93393	3.28193	0
118	0.106708	0.328737	0.345622	112.323	-4.93393	3.28193	0
119	0.103421	0.32103	0.337278	112.66	-4.93393	3.28193	0
120	0.10021	0.313455	0.329084	112.989	-4.93393	3.28193	0
121	0.0970759	0.306011	0.32104	113.311	-4.93393	3.28193	0
122	0.0940158	0.298697	0.313144	113.624	-4.93393	3.28193	0
123	0.0910288	0.291512	0.305394	113.929	-4.93393	3.28193	0
124	0.0881137	0.284456	0.29779	114.227	-4.93393	3.28193	0
125	0.0852691	0.277526	0.29033	114.517	-4.93393	3.28193	0
126	0.0824939	0.270723	0.283012	114.8	-4.93393	3.28193	0
127	0.0797867	0.264044	0.275835	115.076	-4.93393	3.28193	0
128	0.0771462	0.257489	0.268798	115.345	-4.93393	3.28193	0
129	0.0745713	0.251057	0.261898	115.607	-4.93393	3.28193	0
130	0.0720608	0.244746	0.255134	115.862	-4.93393	3.28193	0
131	0.0696133	0.238555	0.248504	116.11	-4.93393	3.28193	0
132	0.0672278	0.232482	0.242007	116.352	-4.93393	3.28193	0
133	0.0649029	0.226527	0.235642	116.588	-4.93393	3.28193	0
134	0.0626377	0.220688	0.229405	116.817	-4.93393	3.28193	0
135	0.0604308	0.214964	0.223297	117.041	-4.93393	3.28193	0
136	0.0582811	0.209353	0.217314	117.258	-4.93393	3.28193	0
137	0.0561876	0.203854	0.211456	117.469	-4.93393	3.28193	0
138	0.0541491	0.198466	0.20572	117.675	-4.93393	3.28193	0
139	0.0521644	0.193187	0.200106	117.875	-4.93393	3.28193	0
140	0.0502325	0.188015	0.19461	118.07	-4.93393	3.28193	0
141	0.0483524	0.18295	0.189232	118.259	-4.93393	3.28193	0
142	0.0465229	0.17799	0.183969	118.443	-4.93393	3.28193	0
143	0.044743	0.173133	0.178821	118.622	-4.93393	3.28193	0
144	0.0430117	0.168378	0.173785	118.796	-4.93393	3.28193	0
145	0.0413279	0.163724	0.168859	118.965	-4.93393	3.28193	0
146	0.0396906	0.159168	0.164042	119.129	-4.93393	3.28193	0
147	0.038099	0.15471	0.159332	119.288	-4.93393	3.28193	0
148	0.0365519	0.150349	0.154728	119.443	-4.93393	3.28193	0
149	0.0350484	0.146082	0.150228	119.593	-4.93393	3.28193	0
150	0.0335875	0.141908	0.145829	119.739	-4.93393	3.28193	0
151	0.0321685	0.137827	0.141531	119.88	-4.93393	3.28193	0
152	0.0307902	0.133835	0.137331	120.018	-4.93393	3.28193	0
153	0.0294518	0.129933	0.133229	120.151	-4.93393	3.28193	0
154	0.0281525	0.126118	0.129222	120.28	-4.93393	3.28193	0
155	0.0268913	0.122389	0.125309	120.405	-4.93393	3.28193	0
156	0.0256674	0.118745	0.121488	120.527	-4.93393	3.28193	0
157	0.02448	0.115185	0.117757	120.645	-4.93393	3.28193	0
158	0.0233281	0.111706	0.114116	120.759	-4.93393	3.28193	0
159	0.0222111	0.108307	0.110561	120.869	-4.93393	3.28193	0
160	0.021128	0.104988	0.107093	120.976	-4.93393	3.28193	0
161	0.0200781	0.101747	0.103709	121.08	-4.93393	3.28193	0
162	0.0190607	0.0985821	0.100408	121.18	-4.93393	3.28193	0
163	0.0180748	0.0954922	0.0971878	121.278	-4.93393	3.28193	0
164	0.0171199	0.0924762	0.0940475	121.372	-4.93393	3.28193	0
165	0.0161952	0.0895326	0.0909855	121.463	-4.93393	3.28193	0
166	0.0152998	0.0866601	0.0880003	121.551	-4.93393	3.28193	0
167	0.0144332	0.0838575	0.0850905	121.636	-4.93393	3.28193	0
168	0.0135947	0.0811234	0.0822546	121.718	-4.93393	3.28193	0
169	0.0127834	0.0784566	0.0794912	121.798	-4.93393	3.28193	0
170	0.0119989	0.0758558	0.0767989	121.874	-4.93393	3.28193	0
171	0.0112403	0.0733198	0.0741764	121.949	-4.93393	3.28193	0
172	0.0105071	0.0708474	0.0716223	122.02	-4.93393	3.28193	0
173	0.00979862	0.0684373	0.0691352	122.089	-4.93393	3.28193	0
174	0.00911425	0.0660884	0.0667139	122.156	-4.93393	3.28193	0
175	0.00845337	0.0637994	0.064357	122.22	-4.93393	3.28193	0
176	0.00781537	0.0615692	0.0620633	122.282	-4.93393	3.28193	0
177	0.00719968	0.0593967	0.0598314	122.342	-4.93393	3.28193	0
178	0.00660571	0.0572806	0.0576602	122.4	-4.93393	3.28193	0
179	0.00603291	0.0552199	0.0555485	122.455	-4.93393	3.28193	0
180	0.00548071	0.0532134	0.0534949	122.509	-4.93393	3.28193	0
181	0.00494857	0.0512601	0.0514984	122.56	-4.93393	3.28193	0
182	0.00443597	0.0493588	0.0495578	122.61	-4.93393	3.28193	0
183	0.00394238	0.0475086	0.0476719	122.658	-4.93393	3.28193	0
184	0.0034673	0.0457082	0.0458395	122.704	-4.93393	3.28193	0
185	0.00301022	0.0439568	0.0440597	122.748	-4.93393	3.28193	0
186	0.00257065	0.0422532	0.0423313	122.79	-4.93393	3.28193	0
187	0.00214812	0.0405965	0.0406533	122.831	-4.93393	3.28193	0
188	0.00174215	0.0389857	0.0390246	122.87	-4.93393	3.28193	0
189	0.00135229	0.0374197	0.0374441	122.907	-4.93393	3.28193	0
190	0.000978097	0.0358977	0.035911	122.943	-4.93393	3.28193	0
191	0.00061912	0.0344186	0.0344241	122.977	-4.93393	3.28193	0
192	0.000274935	0.0329815	0.0329827	123.01	-4.93393	3.28193	0
193	-5.48809e-05	0.0315856	0.0315857	123.042	-4.93393	3.28193	0
194	-0.000370737	0.0302299	0.0302321	123.072	-4.93393	3.28193	0
195	-0.000673036	0.0289135	0.0289213	123.101	-4.93393	3.28193	0
196	-0.00096217	0.0276355	0.0276522	123.129	-4.93393	3.28193	0
197	-0.00123852	0.026395	0.0264241	123.155	-4.93393	3.28193	0
198	-0.00150248	0.0251913	0.0252361	123.18	-4.93393	3.28193	0
199	-0.00175439	0.0240235	0.0240875	123.204	-4.93393	3.28193	0
200	-0.00199462	0.0228907	0.0229775	123.227	-4.93393	3.28193	0
201	-0.00222353	0.0217922	0.0219053	123.249	-4.93393	3.28193	0
202	-0.00244145	0.0207271	0.0208704	123.27	-4.93393	3.28193	0
203	-0.00264872	0.0196947	0.0198721	123.29	-4.93393	3.28193	0
204	-0.00284567	0.0186943	0.0189096	123.309	-4.93393	3.28193	0
205	-0.00303261	0.0177249	0.0179825	123.327	-4.93393	3.28193	0
206	-0.00320986	0.016786	0.0170901	123.344	-4.93393	3.28193	0
207	-0.00337772	0.0158768	0.0162321	123.36	-4.93393	3.28193	0
208	-0.00353649	0.0149965	0.0154078	123.376	-4.93393	3.28193	0
209	-0.00368646	0.0141445	0.014617	123.39	-4.93393	3.28193	0
210	-0.0038279	0.0133201	0.0138592	123.404	-4.93393	3.28193	0
211	-0.0039611	0.0125226	0.0131341	123.417	-4.93393	3.28193	0
212	-0.00408633	0.0117513	0.0124416	123.43	-4.93393	3.28193	0
213	-0.00420384	0.0110057	0.0117812	123.442	-4.93393	3.28193	0
214	-0.0043139	0.010285	0.011153	123.453	-4.93393	3.28193	0
215	-0.00441675	0.0095886	0.0105569	123.463	-4.93393	3.28193	0
216	-0.00451263	0.00891594	0.00999289	123.473	-4.93393	3.28193	0
217	-0.00460179	0.00826639	0.00946096	123.483	-4.93393	3.28193	0
218	-0.00468446	0.00763936	0.00896125	123.492	-4.93393	3.28193	0
219	-0.00476085	0.00703428	0.00849393	123.5	-4.93393	3.28193	0
220	-0.00483119	0.00645057	0.00805918	123.508	-4.93393	3.28193	0
221	-0.0048957	0.00588769	0.0076572	123.516	-4.93393	3.28193	0
222	-0.00495458	0.00534507	0.00728818	123.523	-4.93393	3.28193	0
223	-0.00500803	0.0048222	0.00695226	123.53	-4.93393	3.28193	0
224	-0.00505625	0.00431855	0.00664947	123.537	-4.93393	3.28193	0
225	-0.00509943	0.0038336	0.00637971	123.543	-4.93393	3.28193	0
226	-0.00513777	0.00336685	0.00614267	123.549	-4.93393	3.28193	0
227	-0.00517144	0.00291781	0.00593779	123.555	-4.93393	3.28193	0
228	-0.00520062	0.00248601	0.00576426	123.561	-4.93393	3.28193	0
229	-0.00522548	0.00207096	0.0056209	123.567	-4.93393	3.28193	0
230	-0.00524619	0.0016722	0.00550625	123.572	-4.93393	3.28193	0
231	-0.00526291	0.0012893	0.00541853	123.578	-4.93393	3.28193	0
232	-0.0052758	0.000921793	0.00535572	123.583	-4.93393	3.28193	0
233	-0.00528502	0.000569261	0.00531559	123.588	-4.93393	3.28193	0
234	-0.00529071	0.000231276	0.00529576	123.594	-4.93393	3.28193	0
235	-0.00529302	-9.25735e-05	0.00529383	123.599	-4.93393	3.28193	0
236	-0.0052921	-0.000402694	0.0053074	123.604	-4.93393	3.28193	0
237	-0.00528807	-0.00069948	0.00533413	123.609	-4.93393	3.28193	0
238	-0.00528108	-0.000983319	0.00537184	123.615	-4.93393	3.28193	0
239	-0.00527124	-0.00125459	0.00541849	123.62	-4.93393	3.28193	0
240	-0.0052587	-0.00151366	0.00547221	123.626	-4.93393	3.28193	0
241	-0.00524356	-0.00176089	0.00553134	123.631	-4.93393	3.28193	0
242	-0.00522595	-0.00199664	0.00559439	123.637	-4.93393	3.28193	0
243	-0.00520599	-0.00222125	0.00566006	123.643	-4.93393	3.28193	0
244	-0.00518377	-0.00243506	0.00572722	123.648	-4.93393	3.28193	0
245	-0.00515942	-0.0026384	0.00579489	123.654	-4.93393	3.28193	0
246	-0.00513304	-0.00283158	0.00586225	123.66	-4.93393	3.28193	0
247	-0.00510472	-0.00301492	0.00592857	123.666	-4.93393	3.28193	0
248	-0.00507457	-0.00318874	0.00599328	123.672	-4.93393	3.28193	0
249	-0.00504269	-0.00335332	0.00605586	123.678	-4.93393	3.28193	0
250	-0.00500915	-0.00350896	0.00611592	123.684	-4.93393	3.28193	0
251	-0.00497406	-0.00365595	0.00617311	123.69	-4.93393	3.28193	0
252	-0.0049375	-0.00379457	0.00622717	123.696	-4.93393	3.28193	0
253	-0.00489956	-0.00392507	0.00627789	123.703	-4.93393	3.28193	0
254	-0.00486031	-0.00404774	0.00632509	123.709	-4.93393	3.28193	0
255	-0.00481983	-0.00416283	0.00636867	123.715	-4.93393	3.28193	0
256	-0.0047782	-0.00427058	0.00640852	123.722	-4.93393	3.28193	0
257	-0.0047355	-0.00437126	0.0064446	123.728	-4.93393	3.28193	0
258	-0.00469178	-0.00446508	0.00647687	123.735	-4.93393	3.28193	0
259	-0.00464713	-0.0045523	0.00650533	123.741	-4.93393	3.28193	0
260	-0.00460161	-0.00463313	0.00652999	123.748	-4.93393	3.28193	0
261	-0.00455528	-0.0047078	0.00655088	123.754	-4.93393	3.28193	0
262	-0.0045082	-0.00477653	0.00656803	123.761	-4.93393	3.28193	0
263	-0.00446044	-0.00483951	0.00658152	123.767	-4.93393	3.28193	0
264	-0.00441204	-0.00489697	0.00659139	123.774	-4.93393	3.28193	0
265	-0.00436307	-0.00494909	0.00659772	123.781	-4.93393	3.28193	0
266	-0.00431358	-0.00499608	0.00660059	123.787	-4.93393	3.28193	0
267	-0.00426362	-0.00503811	0.00660008	123.794	-4.93393	3.28193	0
268	-0.00421324	-0.00507539	0.00659628	123.8	-4.93393	3.28193	0
269	-0.00416248	-0.00510807	0.00658929	123.807	-4.93393	3.28193	0
270	-0.0041114	-0.00513635	0.00657919	123.814	-4.93393	3.28193	0
271	-0.00406004	-0.00516038	0.00656608	123.82	-4.93393	3.28193	0
272	-0.00400844	-0.00518034	0.00655007	123.827	-4.93393	3.28193	0
273	-0.00395663	-0.00519638	0.00653125	123.833	-4.93393	3.28193	0
274	-0.00390467	-0.00520866	0.00650973	123.84	-4.93393	3.28193	0
275	-0.00385258	-0.00521733	0.00648559	123.846	-4.93393	3.28193	0
276	-0.00380041	-0.00522253	0.00645895	123.853	-4.93393	3.28193	0
277	-0.00374818	-0.00522442	0.00642989	123.859	-4.93393	3.28193	0
278	-0.00369594	-0.00522313	0.00639852	123.866	-4.93393	3.28193	0
279	-0.00364371	-0.0052188	0.00636494	123.872	-4.93393	3.28193	0
280	-0.00359152	-0.00521155	0.00632924	123.878	-4.93393	3.28193	0
281	-0.0035394	-0.00520151	0.00629151	123.884	-4.93393	3.28193	0
282	-0.00348739	-0.00518881	0.00625185	123.891	-4.93393	3.28193	0
283	-0.0034355	-0.00517357	0.00621035	123.897	-4.93393	3.28193	0
284	-0.00338377	-0.0051559	0.00616711	123.903	-4.93393	3.28193	0
285	-0.00333221	-0.00513592	0.0061222	123.909	-4.93393	3.28193	0
286	-0.00328085	-0.00511374	0.00607571	123.915	-4.93393	3.28193	0
287	-0.00322971	-0.00508945	0.00602773	123.921	-4.93393	3.28193	0
288	-0.00317882	-0.00506317	0.00597834	123.927	-4.93393	3.28193	0
289	-0.00312818	-0.005035	0.00592763	123.933	-4.93393	3.28193	0
290	-0.00307783	-0.00500503	0.00587566	123.939	-4.93393	3.28193	0
291	-0.00302778	-0.00497336	0.00582252	123.945	-4.93393	3.28193	0
292	-0.00297805	-0.00494007	0.00576828	123.951	-4.93393	3.28193	0
293	-0.00292865	-0.00490525	0.00571301	123.956	-4.93393	3.28193	0
294	-0.0028796	-0.004869	0.00565678	123.962	-4.93393	3.28193	0
295	-0.00283091	-0.00483138	0.00559967	123.968	-4.93393	3.28193	0
296	-0.00278259	-0.00479249	0.00554173	123.973	-4.93393	3.28193	0
297	-0.00273467	-0.0047524	0.00548304	123.979	-4.93393	3.28193	0
298	-0.00268714	-0.00471118	0.00542365	123.984	-4.93393	3.28193	0
299	-0.00264003	-0.0046689	0.00536362	123.99	-4.93393	3.28193	0
300	-0.00259334	-0.00462564	0.00530302	123.995	-4.93393	3.28193	0
301	-0.00254709	-0.00458146	0.00524189	124	-4.93393	3.28193	0
302	-0.00250127	-0.00453643	0.0051803	124.005	-4.93393	3.28193	0
303	-0.00245591	-0.00449061	0.0051183	124.01	-4.93393	3.28193	0
304	-0.002411	-0.00444405	0.00505594	124.015	-4.93393	3.28193	0
305	-0.00236656	-0.00439683	0.00499327	124.02	-4.93393	3.28193	0
306	-0.00232259	-0.00434899	0.00493033	124.025	-4.93393	3.28193	0
307	-0.0022791	-0.00430059	0.00486717	124.03	-4.93393	3.28193	0
308	-0.0022361	-0.00425168	0.00480385	124.035	-4.93393	3.28193	0
309	-0.00219358	-0.00420232	0.00474039	124.04	-4.93393	3.28193	0
310	-0.00215156	-0.00415254	0.00467684	124.044	-4.93393	3.28193	0
311	-0.00211003	-0.00410241	0.00461324	124.049	-4.93393	3.28193	0
312	-0.00206901	-0.00405195	0.00454963	124.054	-4.93393	3.28193	0
313	-0.00202849	-0.00400122	0.00448604	124.058	-4.93393	3.28193	0
314	-0.00198848	-0.00395026	0.00442251	124.062	-4.93393	3.28193	0
315	-0.00194897	-0.00389911	0.00435908	124.067	-4.93393	3.28193	0
316	-0.00190998	-0.0038478	0.00429577	124.071	-4.93393	3.28193	0
317	-0.0018715	-0.00379638	0.00423261	124.075	-4.93393	3.28193	0
318	-0.00183354	-0.00374488	0.00416965	124.08	-4.93393	3.28193	0
319	-0.00179609	-0.00369332	0.00410689	124.084	-4.93393	3.28193	0
320	-0.00175916	-0.00364176	0.00404438	124.088	-4.93393	3.28193	0
321	-0.00172274	-0.00359021	0.00398214	124.092	-4.93393	3.28193	0
322	-0.00168684	-0.0035387	0.00392018	124.096	-4.93393	3.28193	0
323	-0.00165145	-0.00348727	0.00385855	124.099	-4.93393	3.28193	0
324	-0.00161658	-0.00343595	0.00379724	124.103	-4.93393	3.28193	0
325	-0.00158222	-0.00338475	0.0037363	124.107	-4.93393	3.28193	0
326	-0.00154837	-0.0033337	0.00367574	124.111	-4.93393	3.28193	0
327	-0.00151504	-0.00328284	0.00361557	124.114	-4.93393	3.28193	0
328	-0.00148221	-0.00323217	0.00355582	124.118	-4.93393	3.28193	0
329	-0.00144989	-0.00318172	0.0034965	124.121	-4.93393	3.28193	0
330	-0.00141807	-0.00313152	0.00343763	124.125	-4.93393	3.28193	0
331	-0.00138675	-0.00308158	0.00337923	124.128	-4.93393	3.28193	0
332	-0.00135594	-0.00303191	0.00332131	124.131	-4.93393	3.28193	0
333	-0.00132562	-0.00298255	0.00326387	124.135	-4.93393	3.28193	0
334	-0.00129579	-0.0029335	0.00320695	124.138	-4.93393	3.28193	0
335	-0.00126646	-0.00288478	0.00315054	124.141	-4.93393	3.28193	0
336	-0.00123761	-0.00283641	0.00309465	124.144	-4.93393	3.28193	0
337	-0.00120925	-0.00278839	0.00303931	124.147	-4.93393	3.28193	0
338	-0.00118136	-0.00274075	0.00298452	124.15	-4.93393	3.28193	0
339	-0.00115395	-0.0026935	0.00293028	124.153	-4.93393	3.28193	0
340	-0.00112702	-0.00264664	0.00287661	124.156	-4.93393	3.28193	0
341	-0.00110055	-0.00260019	0.00282351	124.159	-4.93393	3.28193	0
342	-0.00107455	-0.00255415	0.00277099	124.162	-4.93393	3.28193	0
343	-0.00104901	-0.00250855	0.00271905	124.164	-4.93393	3.28193	0
344	-0.00102392	-0.00246338	0.00266771	124.167	-4.93393	3.28193	0
345	-0.00099929	-0.00241866	0.00261697	124.17	-4.93393	3.28193	0
346	-0.000975103	-0.00237439	0.00256682	124.172	-4.93393	3.28193	0
347	-0.000951359	-0.00233059	0.00251728	124.175	-4.93393	3.28193	0
348	-0.000928053	-0.00228724	0.00246835	124.177	-4.93393	3.28193	0
349	-0.000905181	-0.00224438	0.00242004	124.18	-4.93393	3.28193	0
350	-0.000882737	-0.00220199	0.00237233	124.182	-4.93393	3.28193	0
351	-0.000860717	-0.00216008	0.00232525	124.184	-4.93393	3.28193	0
352	-0.000839117	-0.00211866	0.00227878	124.187	-4.93393	3.28193	0
353	-0.00081793	-0.00207773	0.00223293	124.189	-4.93393	3.28193	0
354	-0.000797153	-0.0020373	0.00218771	124.191	-4.93393	3.28193	0
355	-0.00077678	-0.00199737	0.0021431	124.193	-4.93393	3.28193	0
356	-0.000756806	-0.00195794	0.00209911	124.195	-4.93393	3.28193	0
357	-0.000737226	-0.00191901	0.00205575	124.197	-4.93393	3.28193	0
358	-0.000718036	-0.00188058	0.002013	124.199	-4.93393	3.28193	0
359	-0.000699231	-0.00184267	0.00197087	124.201	-4.93393	3.28193	0
360	-0.000680804	-0.00180526	0.00192936	124.203	-4.93393	3.28193	0
361	-0.000662751	-0.00176835	0.00188847	124.205	-4.93393	3.28193	0
362	-0.000645068	-0.00173196	0.00184819	124.207	-4.93393	3.28193	0
363	-0.000627748	-0.00169608	0.00180852	124.209	-4.93393	3.28193	0
364	-0.000610787	-0.0016607	0.00176946	124.211	-4.93393	3.28193	0
365	-0.00059418	-0.00162584	0.00173101	124.212	-4.93393	3.28193	0
366	-0.000577922	-0.00159148	0.00169316	124.214	-4.93393	3.28193	0
367	-0.000562007	-0.00155763	0.00165591	124.216	-4.93393	3.28193	0
368	-0.000546431	-0.00152428	0.00161926	124.217	-4.93393	3.28193	0
369	-0.000531188	-0.00149143	0.0015832	124.219	-4.93393	3.28193	0
370	-0.000516274	-0.00145909	0.00154774	124.22	-4.93393	3.28193	0
371	-0.000501683	-0.00142725	0.00151285	124.222	-4.93393	3.28193	0
372	-0.00048741	-0.00139591	0.00147855	124.223	-4.93393	3.28193	0
373	-0.000473451	-0.00136506	0.00144483	124.225	-4.93393	3.28193	0
374	-0.000459801	-0.0013347	0.00141168	124.226	-4.93393	3.28193	0
375	-0.000446454	-0.00130483	0.0013791	124.228	-4.93393	3.28193	0
