
Current theta : [ -5.03782 , 3.32221 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
247	-0.00496329	-0.00322516	0.00591911	123.378	-5.03782	3.32221	0
248	-0.00493104	-0.00338544	0.00598133	123.384	-5.03782	3.32221	0
249	-0.00489718	-0.00353684	0.00604083	123.39	-5.03782	3.32221	0
250	-0.00486181	-0.00367966	0.0060973	123.396	-5.03782	3.32221	0
251	-0.00482502	-0.00381416	0.0061505	123.402	-5.03782	3.32221	0
252	-0.00478688	-0.00394063	0.00620022	123.408	-5.03782	3.32221	0
253	-0.00474747	-0.00405934	0.00624633	123.415	-5.03782	3.32221	0
254	-0.00470688	-0.00417053	0.00628872	123.421	-5.03782	3.32221	0
255	-0.00466517	-0.00427446	0.00632731	123.427	-5.03782	3.32221	0
256	-0.00462243	-0.00437139	0.00636206	123.434	-5.03782	3.32221	0
257	-0.00457871	-0.00446154	0.00639296	123.44	-5.03782	3.32221	0
258	-0.0045341	-0.00454516	0.00642001	123.446	-5.03782	3.32221	0
259	-0.00448865	-0.00462247	0.00644323	123.453	-5.03782	3.32221	0
260	-0.00444242	-0.00469369	0.00646265	123.459	-5.03782	3.32221	0
261	-0.00439548	-0.00475905	0.00647834	123.466	-5.03782	3.32221	0
262	-0.00434789	-0.00481875	0.00649034	123.472	-5.03782	3.32221	0
263	-0.00429971	-0.00487299	0.00649873	123.479	-5.03782	3.32221	0
264	-0.00425098	-0.00492198	0.00650359	123.485	-5.03782	3.32221	0
265	-0.00420176	-0.00496591	0.006505	123.492	-5.03782	3.32221	0
266	-0.0041521	-0.00500497	0.00650304	123.498	-5.03782	3.32221	0
267	-0.00410205	-0.00503934	0.00649782	123.505	-5.03782	3.32221	0
268	-0.00405165	-0.0050692	0.00648943	123.511	-5.03782	3.32221	0
269	-0.00400096	-0.00509473	0.00647796	123.518	-5.03782	3.32221	0
270	-0.00395002	-0.0051161	0.00646352	123.524	-5.03782	3.32221	0
271	-0.00389885	-0.00513347	0.0064462	123.531	-5.03782	3.32221	0
272	-0.00384752	-0.00514699	0.00642612	123.537	-5.03782	3.32221	0
273	-0.00379605	-0.00515684	0.00640336	123.543	-5.03782	3.32221	0
274	-0.00374448	-0.00516315	0.00637803	123.55	-5.03782	3.32221	0
275	-0.00369285	-0.00516607	0.00635023	123.556	-5.03782	3.32221	0
276	-0.00364119	-0.00516575	0.00632007	123.562	-5.03782	3.32221	0
277	-0.00358953	-0.00516233	0.00628763	123.569	-5.03782	3.32221	0
278	-0.00353791	-0.00515593	0.00625303	123.575	-5.03782	3.32221	0
279	-0.00348635	-0.00514669	0.00621636	123.581	-5.03782	3.32221	0
280	-0.00343488	-0.00513474	0.0061777	123.587	-5.03782	3.32221	0
281	-0.00338353	-0.0051202	0.00613716	123.594	-5.03782	3.32221	0
282	-0.00333233	-0.00510319	0.00609483	123.6	-5.03782	3.32221	0
283	-0.0032813	-0.00508382	0.0060508	123.606	-5.03782	3.32221	0
284	-0.00323046	-0.0050622	0.00600515	123.612	-5.03782	3.32221	0
285	-0.00317984	-0.00503846	0.00595797	123.618	-5.03782	3.32221	0
286	-0.00312946	-0.00501268	0.00590935	123.624	-5.03782	3.32221	0
287	-0.00307933	-0.00498497	0.00585937	123.629	-5.03782	3.32221	0
288	-0.00302948	-0.00495543	0.0058081	123.635	-5.03782	3.32221	0
289	-0.00297993	-0.00492416	0.00575564	123.641	-5.03782	3.32221	0
290	-0.00293068	-0.00489126	0.00570204	123.647	-5.03782	3.32221	0
291	-0.00288177	-0.00485679	0.00564739	123.652	-5.03782	3.32221	0
292	-0.0028332	-0.00482087	0.00559177	123.658	-5.03782	3.32221	0
293	-0.00278499	-0.00478357	0.00553522	123.663	-5.03782	3.32221	0
294	-0.00273716	-0.00474496	0.00547784	123.669	-5.03782	3.32221	0
295	-0.00268971	-0.00470514	0.00541968	123.674	-5.03782	3.32221	0
296	-0.00264266	-0.00466418	0.0053608	123.68	-5.03782	3.32221	0
297	-0.00259602	-0.00462214	0.00530127	123.685	-5.03782	3.32221	0
298	-0.00254979	-0.00457911	0.00524115	123.69	-5.03782	3.32221	0
299	-0.002504	-0.00453514	0.00518049	123.695	-5.03782	3.32221	0
300	-0.00245865	-0.00449031	0.00511936	123.701	-5.03782	3.32221	0
301	-0.00241375	-0.00444468	0.0050578	123.706	-5.03782	3.32221	0
302	-0.0023693	-0.00439831	0.00499587	123.711	-5.03782	3.32221	0
303	-0.00232532	-0.00435126	0.00493361	123.716	-5.03782	3.32221	0
304	-0.00228181	-0.00430359	0.00487109	123.72	-5.03782	3.32221	0
305	-0.00223877	-0.00425535	0.00480833	123.725	-5.03782	3.32221	0
306	-0.00219622	-0.0042066	0.0047454	123.73	-5.03782	3.32221	0
307	-0.00215415	-0.00415738	0.00468233	123.735	-5.03782	3.32221	0
308	-0.00211258	-0.00410776	0.00461916	123.739	-5.03782	3.32221	0
309	-0.0020715	-0.00405776	0.00455594	123.744	-5.03782	3.32221	0
310	-0.00203092	-0.00400745	0.0044927	123.748	-5.03782	3.32221	0
311	-0.00199085	-0.00395687	0.00442948	123.753	-5.03782	3.32221	0
312	-0.00195128	-0.00390605	0.00436631	123.757	-5.03782	3.32221	0
313	-0.00191222	-0.00385503	0.00430324	123.761	-5.03782	3.32221	0
314	-0.00187367	-0.00380387	0.00424029	123.766	-5.03782	3.32221	0
315	-0.00183563	-0.00375258	0.00417749	123.77	-5.03782	3.32221	0
316	-0.0017981	-0.00370122	0.00411488	123.774	-5.03782	3.32221	0
317	-0.00176109	-0.00364981	0.00405248	123.778	-5.03782	3.32221	0
318	-0.00172459	-0.00359839	0.00399032	123.782	-5.03782	3.32221	0
319	-0.00168861	-0.00354699	0.00392843	123.786	-5.03782	3.32221	0
320	-0.00165314	-0.00349564	0.00386683	123.79	-5.03782	3.32221	0
321	-0.00161818	-0.00344436	0.00380554	123.794	-5.03782	3.32221	0
322	-0.00158374	-0.00339319	0.0037446	123.797	-5.03782	3.32221	0
323	-0.00154981	-0.00334216	0.00368401	123.801	-5.03782	3.32221	0
324	-0.00151639	-0.00329128	0.0036238	123.805	-5.03782	3.32221	0
325	-0.00148347	-0.00324058	0.00356399	123.808	-5.03782	3.32221	0
326	-0.00145107	-0.00319008	0.0035046	123.812	-5.03782	3.32221	0
327	-0.00141917	-0.00313981	0.00344564	123.815	-5.03782	3.32221	0
328	-0.00138777	-0.00308979	0.00338714	123.819	-5.03782	3.32221	0
329	-0.00135687	-0.00304003	0.0033291	123.822	-5.03782	3.32221	0
330	-0.00132647	-0.00299056	0.00327154	123.825	-5.03782	3.32221	0
331	-0.00129656	-0.0029414	0.00321448	123.828	-5.03782	3.32221	0
332	-0.00126715	-0.00289255	0.00315793	123.832	-5.03782	3.32221	0
333	-0.00123823	-0.00284403	0.00310189	123.835	-5.03782	3.32221	0
334	-0.00120979	-0.00279587	0.00304639	123.838	-5.03782	3.32221	0
335	-0.00118183	-0.00274807	0.00299142	123.841	-5.03782	3.32221	0
336	-0.00115435	-0.00270065	0.00293701	123.844	-5.03782	3.32221	0
337	-0.00112734	-0.00265362	0.00288316	123.847	-5.03782	3.32221	0
338	-0.0011008	-0.00260699	0.00282987	123.849	-5.03782	3.32221	0
339	-0.00107473	-0.00256078	0.00277716	123.852	-5.03782	3.32221	0
340	-0.00104913	-0.00251499	0.00272503	123.855	-5.03782	3.32221	0
341	-0.00102398	-0.00246963	0.0026735	123.858	-5.03782	3.32221	0
342	-0.000999279	-0.00242471	0.00262255	123.86	-5.03782	3.32221	0
343	-0.000975032	-0.00238024	0.00257221	123.863	-5.03782	3.32221	0
344	-0.00095123	-0.00233624	0.00252247	123.865	-5.03782	3.32221	0
345	-0.000927867	-0.00229269	0.00247333	123.868	-5.03782	3.32221	0
346	-0.00090494	-0.00224962	0.00242481	123.87	-5.03782	3.32221	0
347	-0.000882444	-0.00220703	0.0023769	123.873	-5.03782	3.32221	0
348	-0.000860374	-0.00216491	0.00232961	123.875	-5.03782	3.32221	0
349	-0.000838725	-0.00212329	0.00228294	123.877	-5.03782	3.32221	0
350	-0.000817492	-0.00208216	0.00223689	123.879	-5.03782	3.32221	0
351	-0.00079667	-0.00204152	0.00219146	123.882	-5.03782	3.32221	0
352	-0.000776255	-0.00200138	0.00214665	123.884	-5.03782	3.32221	0
353	-0.000756241	-0.00196175	0.00210246	123.886	-5.03782	3.32221	0
354	-0.000736624	-0.00192262	0.0020589	123.888	-5.03782	3.32221	0
355	-0.000717398	-0.00188399	0.00201596	123.89	-5.03782	3.32221	0
356	-0.000698558	-0.00184588	0.00197364	123.892	-5.03782	3.32221	0
357	-0.000680099	-0.00180827	0.00193194	123.894	-5.03782	3.32221	0
358	-0.000662016	-0.00177118	0.00189086	123.896	-5.03782	3.32221	0
359	-0.000644304	-0.0017346	0.00185039	123.898	-5.03782	3.32221	0
360	-0.000626958	-0.00169853	0.00181054	123.899	-5.03782	3.32221	0
361	-0.000609973	-0.00166297	0.00177131	123.901	-5.03782	3.32221	0
362	-0.000593343	-0.00162792	0.00173268	123.903	-5.03782	3.32221	0
363	-0.000577064	-0.00159338	0.00169466	123.905	-5.03782	3.32221	0
364	-0.00056113	-0.00155936	0.00165724	123.906	-5.03782	3.32221	0
365	-0.000545537	-0.00152584	0.00162043	123.908	-5.03782	3.32221	0
366	-0.000530279	-0.00149283	0.00158421	123.909	-5.03782	3.32221	0
367	-0.00051535	-0.00146032	0.00154859	123.911	-5.03782	3.32221	0
368	-0.000500747	-0.00142832	0.00151355	123.912	-5.03782	3.32221	0
369	-0.000486464	-0.00139682	0.0014791	123.914	-5.03782	3.32221	0
370	-0.000472496	-0.00136582	0.00144524	123.915	-5.03782	3.32221	0
371	-0.000458838	-0.00133531	0.00141194	123.917	-5.03782	3.32221	0
372	-0.000445484	-0.0013053	0.00137923	123.918	-5.03782	3.32221	0
373	-0.000432431	-0.00127578	0.00134707	123.92	-5.03782	3.32221	0
374	-0.000419674	-0.00124675	0.00131549	123.921	-5.03782	3.32221	0
375	-0.000407206	-0.0012182	0.00128446	123.922	-5.03782	3.32221	0
