
Current theta : [ -5.47522 , 3.48828 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
82	0.266375	0.677325	0.727822	94.3598	-5.47522	3.48828	0
83	0.259602	0.664653	0.713552	95.0734	-5.47522	3.48828	0
84	0.252955	0.652079	0.699424	95.7728	-5.47522	3.48828	0
85	0.246434	0.639609	0.685441	96.4582	-5.47522	3.48828	0
86	0.240038	0.627247	0.671608	97.1299	-5.47522	3.48828	0
87	0.233766	0.614999	0.657929	97.7878	-5.47522	3.48828	0
88	0.227616	0.602869	0.644407	98.4322	-5.47522	3.48828	0
89	0.221587	0.590861	0.631045	99.0632	-5.47522	3.48828	0
90	0.215679	0.57898	0.617847	99.6811	-5.47522	3.48828	0
91	0.209889	0.567229	0.604816	100.286	-5.47522	3.48828	0
92	0.204217	0.555611	0.591953	100.878	-5.47522	3.48828	0
93	0.19866	0.544129	0.57926	101.457	-5.47522	3.48828	0
94	0.193219	0.532785	0.566739	102.024	-5.47522	3.48828	0
95	0.187891	0.521582	0.554393	102.578	-5.47522	3.48828	0
96	0.182675	0.510523	0.542221	103.12	-5.47522	3.48828	0
97	0.17757	0.499608	0.530226	103.651	-5.47522	3.48828	0
98	0.172574	0.48884	0.518407	104.169	-5.47522	3.48828	0
99	0.167686	0.47822	0.506767	104.676	-5.47522	3.48828	0
100	0.162904	0.467748	0.495304	105.171	-5.47522	3.48828	0
101	0.158226	0.457427	0.484019	105.655	-5.47522	3.48828	0
102	0.153652	0.447256	0.472913	106.128	-5.47522	3.48828	0
103	0.149179	0.437237	0.461986	106.59	-5.47522	3.48828	0
104	0.144807	0.42737	0.451236	107.041	-5.47522	3.48828	0
105	0.140533	0.417654	0.440664	107.482	-5.47522	3.48828	0
106	0.136357	0.408091	0.430269	107.912	-5.47522	3.48828	0
107	0.132276	0.39868	0.420051	108.332	-5.47522	3.48828	0
108	0.128289	0.389421	0.410008	108.742	-5.47522	3.48828	0
109	0.124395	0.380314	0.400141	109.142	-5.47522	3.48828	0
110	0.120592	0.371358	0.390447	109.533	-5.47522	3.48828	0
111	0.116878	0.362553	0.380927	109.914	-5.47522	3.48828	0
112	0.113252	0.353898	0.371578	110.285	-5.47522	3.48828	0
113	0.109713	0.345393	0.362399	110.648	-5.47522	3.48828	0
114	0.10626	0.337036	0.35339	111.001	-5.47522	3.48828	0
115	0.102889	0.328828	0.344549	111.346	-5.47522	3.48828	0
116	0.0996009	0.320766	0.335874	111.682	-5.47522	3.48828	0
117	0.0963933	0.312851	0.327364	112.009	-5.47522	3.48828	0
118	0.0932648	0.30508	0.319017	112.328	-5.47522	3.48828	0
119	0.090214	0.297453	0.310832	112.639	-5.47522	3.48828	0
120	0.0872394	0.289968	0.302807	112.942	-5.47522	3.48828	0
121	0.0843398	0.282624	0.29494	113.237	-5.47522	3.48828	0
122	0.0815135	0.275421	0.28723	113.524	-5.47522	3.48828	0
123	0.0787593	0.268355	0.279674	113.803	-5.47522	3.48828	0
124	0.0760758	0.261427	0.272271	114.076	-5.47522	3.48828	0
125	0.0734615	0.254635	0.26502	114.341	-5.47522	3.48828	0
126	0.0709151	0.247977	0.257917	114.599	-5.47522	3.48828	0
127	0.0684354	0.241451	0.250962	114.85	-5.47522	3.48828	0
128	0.0660209	0.235057	0.244153	115.094	-5.47522	3.48828	0
129	0.0636703	0.228792	0.237486	115.331	-5.47522	3.48828	0
130	0.0613824	0.222655	0.230961	115.562	-5.47522	3.48828	0
131	0.0591558	0.216645	0.224576	115.787	-5.47522	3.48828	0
132	0.0569894	0.210759	0.218328	116.005	-5.47522	3.48828	0
133	0.0548818	0.204997	0.212216	116.217	-5.47522	3.48828	0
134	0.0528318	0.199356	0.206238	116.424	-5.47522	3.48828	0
135	0.0508382	0.193835	0.200391	116.624	-5.47522	3.48828	0
136	0.0488999	0.188432	0.194673	116.819	-5.47522	3.48828	0
137	0.0470156	0.183145	0.189084	117.008	-5.47522	3.48828	0
138	0.0451841	0.177974	0.18362	117.191	-5.47522	3.48828	0
139	0.0434044	0.172915	0.17828	117.37	-5.47522	3.48828	0
140	0.0416752	0.167968	0.173061	117.543	-5.47522	3.48828	0
141	0.0399956	0.163131	0.167962	117.711	-5.47522	3.48828	0
142	0.0383642	0.158401	0.162981	117.874	-5.47522	3.48828	0
143	0.0367802	0.153778	0.158116	118.032	-5.47522	3.48828	0
144	0.0352425	0.14926	0.153364	118.185	-5.47522	3.48828	0
145	0.0337499	0.144845	0.148725	118.334	-5.47522	3.48828	0
146	0.0323014	0.140531	0.144195	118.478	-5.47522	3.48828	0
147	0.0308961	0.136316	0.139774	118.618	-5.47522	3.48828	0
148	0.0295329	0.1322	0.135459	118.753	-5.47522	3.48828	0
149	0.0282109	0.12818	0.131248	118.885	-5.47522	3.48828	0
150	0.0269291	0.124255	0.127139	119.012	-5.47522	3.48828	0
151	0.0256866	0.120422	0.123131	119.135	-5.47522	3.48828	0
152	0.0244824	0.116681	0.119222	119.254	-5.47522	3.48828	0
153	0.0233156	0.11303	0.11541	119.369	-5.47522	3.48828	0
154	0.0221853	0.109468	0.111693	119.481	-5.47522	3.48828	0
155	0.0210906	0.105992	0.108069	119.589	-5.47522	3.48828	0
156	0.0200307	0.1026	0.104537	119.694	-5.47522	3.48828	0
157	0.0190047	0.0992929	0.101095	119.795	-5.47522	3.48828	0
158	0.0180117	0.0960673	0.0977412	119.893	-5.47522	3.48828	0
159	0.0170511	0.0929221	0.0944736	119.987	-5.47522	3.48828	0
160	0.0161218	0.0898559	0.0912907	120.078	-5.47522	3.48828	0
161	0.0152233	0.0868671	0.0881909	120.167	-5.47522	3.48828	0
162	0.0143546	0.0839542	0.0851725	120.252	-5.47522	3.48828	0
163	0.0135151	0.0811157	0.0822339	120.334	-5.47522	3.48828	0
164	0.0127039	0.0783503	0.0793735	120.413	-5.47522	3.48828	0
165	0.0119204	0.0756564	0.0765898	120.49	-5.47522	3.48828	0
166	0.0111638	0.0730328	0.0738811	120.564	-5.47522	3.48828	0
167	0.0104335	0.0704778	0.0712459	120.635	-5.47522	3.48828	0
168	0.00972874	0.0679902	0.0686828	120.704	-5.47522	3.48828	0
169	0.00904883	0.0655687	0.0661901	120.77	-5.47522	3.48828	0
170	0.00839315	0.0632117	0.0637665	120.834	-5.47522	3.48828	0
171	0.00776103	0.0609181	0.0614105	120.895	-5.47522	3.48828	0
172	0.00715185	0.0586865	0.0591207	120.954	-5.47522	3.48828	0
173	0.00656498	0.0565157	0.0568957	121.011	-5.47522	3.48828	0
174	0.00599983	0.0544042	0.054734	121.066	-5.47522	3.48828	0
175	0.00545578	0.0523509	0.0526344	121.118	-5.47522	3.48828	0
176	0.00493227	0.0503545	0.0505955	121.169	-5.47522	3.48828	0
177	0.00442873	0.0484139	0.048616	121.218	-5.47522	3.48828	0
178	0.00394459	0.0465277	0.0466946	121.264	-5.47522	3.48828	0
179	0.00347931	0.0446948	0.04483	121.309	-5.47522	3.48828	0
180	0.00303237	0.0429141	0.0430211	121.352	-5.47522	3.48828	0
181	0.00260322	0.0411843	0.0412665	121.393	-5.47522	3.48828	0
182	0.00219138	0.0395044	0.0395652	121.433	-5.47522	3.48828	0
183	0.00179634	0.0378733	0.0379158	121.471	-5.47522	3.48828	0
184	0.0014176	0.0362897	0.0363174	121.507	-5.47522	3.48828	0
185	0.00105471	0.0347527	0.0347687	121.542	-5.47522	3.48828	0
186	0.000707179	0.0332612	0.0332687	121.575	-5.47522	3.48828	0
187	0.000374567	0.0318142	0.0318164	121.607	-5.47522	3.48828	0
188	5.64254e-05	0.0304105	0.0304106	121.638	-5.47522	3.48828	0
189	-0.00024768	0.0290493	0.0290503	121.667	-5.47522	3.48828	0
190	-0.000538172	0.0277294	0.0277346	121.694	-5.47522	3.48828	0
191	-0.000815466	0.02645	0.0264625	121.721	-5.47522	3.48828	0
192	-0.00107997	0.02521	0.0252331	121.746	-5.47522	3.48828	0
193	-0.00133207	0.0240086	0.0240455	121.77	-5.47522	3.48828	0
194	-0.00157215	0.0228448	0.0228988	121.793	-5.47522	3.48828	0
195	-0.0018006	0.0217176	0.0217922	121.815	-5.47522	3.48828	0
196	-0.00201778	0.0206263	0.0207248	121.835	-5.47522	3.48828	0
197	-0.00222404	0.0195699	0.0196958	121.855	-5.47522	3.48828	0
198	-0.00241974	0.0185475	0.0187047	121.874	-5.47522	3.48828	0
199	-0.00260521	0.0175584	0.0177506	121.892	-5.47522	3.48828	0
200	-0.0027808	0.0166016	0.0168329	121.908	-5.47522	3.48828	0
201	-0.00294681	0.0156764	0.015951	121.924	-5.47522	3.48828	0
202	-0.00310358	0.014782	0.0151043	121.94	-5.47522	3.48828	0
203	-0.0032514	0.0139176	0.0142923	121.954	-5.47522	3.48828	0
204	-0.00339057	0.0130824	0.0135146	121.967	-5.47522	3.48828	0
205	-0.0035214	0.0122757	0.0127708	121.98	-5.47522	3.48828	0
206	-0.00364415	0.0114967	0.0120604	121.992	-5.47522	3.48828	0
207	-0.00375912	0.0107447	0.0113833	122.004	-5.47522	3.48828	0
208	-0.00386657	0.0100191	0.0107393	122.014	-5.47522	3.48828	0
209	-0.00396676	0.009319	0.0101281	122.024	-5.47522	3.48828	0
210	-0.00405995	0.00864388	0.00954986	122.034	-5.47522	3.48828	0
211	-0.00414639	0.00799303	0.0090045	122.043	-5.47522	3.48828	0
212	-0.00422632	0.00736579	0.00849215	122.051	-5.47522	3.48828	0
213	-0.00429997	0.00676153	0.008013	122.059	-5.47522	3.48828	0
214	-0.00436759	0.00617963	0.00756727	122.067	-5.47522	3.48828	0
215	-0.00442939	0.00561946	0.00715526	122.074	-5.47522	3.48828	0
216	-0.00448558	0.00508043	0.00677726	122.081	-5.47522	3.48828	0
217	-0.00453639	0.00456195	0.00643352	122.087	-5.47522	3.48828	0
218	-0.004582	0.00406346	0.00612425	122.094	-5.47522	3.48828	0
219	-0.00462264	0.00358439	0.0058495	122.099	-5.47522	3.48828	0
220	-0.00465848	0.00312418	0.0056091	122.105	-5.47522	3.48828	0
221	-0.00468973	0.00268232	0.00540262	122.11	-5.47522	3.48828	0
222	-0.00471655	0.00225826	0.0052293	122.116	-5.47522	3.48828	0
223	-0.00473913	0.00185149	0.00508796	122.121	-5.47522	3.48828	0
224	-0.00475765	0.00146152	0.00497707	122.126	-5.47522	3.48828	0
225	-0.00477226	0.00108786	0.00489468	122.131	-5.47522	3.48828	0
226	-0.00478314	0.000730018	0.00483853	122.135	-5.47522	3.48828	0
227	-0.00479044	0.000387534	0.00480609	122.14	-5.47522	3.48828	0
228	-0.00479432	5.9949e-05	0.00479469	122.145	-5.47522	3.48828	0
229	-0.00479491	-0.000253184	0.00480159	122.15	-5.47522	3.48828	0
230	-0.00479238	-0.000552302	0.0048241	122.155	-5.47522	3.48828	0
231	-0.00478686	-0.000837831	0.00485963	122.16	-5.47522	3.48828	0
232	-0.00477848	-0.00111019	0.00490575	122.164	-5.47522	3.48828	0
233	-0.00476738	-0.00136978	0.00496026	122.169	-5.47522	3.48828	0
234	-0.00475368	-0.00161699	0.00502117	122.174	-5.47522	3.48828	0
235	-0.00473751	-0.00185223	0.00508673	122.179	-5.47522	3.48828	0
236	-0.00471899	-0.00207586	0.00515539	122.185	-5.47522	3.48828	0
237	-0.00469823	-0.00228826	0.00522585	122.19	-5.47522	3.48828	0
238	-0.00467535	-0.00248978	0.00529697	122.195	-5.47522	3.48828	0
239	-0.00465045	-0.00268077	0.00536779	122.201	-5.47522	3.48828	0
240	-0.00462364	-0.00286157	0.00543753	122.206	-5.47522	3.48828	0
241	-0.00459503	-0.00303253	0.0055055	122.211	-5.47522	3.48828	0
242	-0.0045647	-0.00319396	0.00557117	122.217	-5.47522	3.48828	0
243	-0.00453276	-0.00334618	0.00563408	122.223	-5.47522	3.48828	0
244	-0.0044993	-0.0034895	0.00569389	122.228	-5.47522	3.48828	0
245	-0.00446441	-0.00362422	0.0057503	122.234	-5.47522	3.48828	0
246	-0.00442816	-0.00375064	0.0058031	122.24	-5.47522	3.48828	0
247	-0.00439066	-0.00386903	0.00585212	122.246	-5.47522	3.48828	0
248	-0.00435197	-0.00397969	0.00589725	122.252	-5.47522	3.48828	0
249	-0.00431217	-0.00408287	0.0059384	122.258	-5.47522	3.48828	0
250	-0.00427134	-0.00417884	0.00597554	122.264	-5.47522	3.48828	0
251	-0.00422955	-0.00426786	0.00600864	122.27	-5.47522	3.48828	0
252	-0.00418687	-0.00435018	0.00603771	122.276	-5.47522	3.48828	0
253	-0.00414337	-0.00442604	0.00606279	122.282	-5.47522	3.48828	0
254	-0.00409911	-0.00449568	0.0060839	122.288	-5.47522	3.48828	0
255	-0.00405415	-0.00455933	0.00610112	122.294	-5.47522	3.48828	0
256	-0.00400856	-0.00461721	0.00611451	122.3	-5.47522	3.48828	0
257	-0.00396239	-0.00466954	0.00612415	122.306	-5.47522	3.48828	0
258	-0.00391569	-0.00471653	0.00613012	122.312	-5.47522	3.48828	0
259	-0.00386853	-0.00475839	0.00613252	122.318	-5.47522	3.48828	0
260	-0.00382094	-0.00479532	0.00613145	122.325	-5.47522	3.48828	0
261	-0.00377299	-0.00482751	0.00612701	122.331	-5.47522	3.48828	0
262	-0.00372472	-0.00485515	0.00611931	122.337	-5.47522	3.48828	0
263	-0.00367616	-0.00487842	0.00610845	122.343	-5.47522	3.48828	0
264	-0.00362738	-0.0048975	0.00609454	122.349	-5.47522	3.48828	0
265	-0.00357841	-0.00491257	0.00607769	122.355	-5.47522	3.48828	0
266	-0.00352928	-0.00492379	0.00605801	122.361	-5.47522	3.48828	0
267	-0.00348004	-0.00493132	0.00603562	122.367	-5.47522	3.48828	0
268	-0.00343073	-0.00493533	0.00601061	122.373	-5.47522	3.48828	0
269	-0.00338138	-0.00493597	0.0059831	122.379	-5.47522	3.48828	0
270	-0.00333202	-0.00493338	0.0059532	122.385	-5.47522	3.48828	0
271	-0.00328268	-0.00492771	0.00592101	122.391	-5.47522	3.48828	0
272	-0.0032334	-0.00491911	0.00588664	122.397	-5.47522	3.48828	0
273	-0.00318421	-0.00490769	0.00585019	122.403	-5.47522	3.48828	0
274	-0.00313514	-0.00489361	0.00581175	122.409	-5.47522	3.48828	0
275	-0.0030862	-0.00487698	0.00577144	122.414	-5.47522	3.48828	0
276	-0.00303743	-0.00485792	0.00572935	122.42	-5.47522	3.48828	0
277	-0.00298885	-0.00483657	0.00568556	122.426	-5.47522	3.48828	0
278	-0.00294049	-0.00481302	0.00564018	122.431	-5.47522	3.48828	0
279	-0.00289236	-0.0047874	0.0055933	122.437	-5.47522	3.48828	0
280	-0.00284448	-0.00475982	0.00554499	122.443	-5.47522	3.48828	0
281	-0.00279688	-0.00473037	0.00549536	122.448	-5.47522	3.48828	0
282	-0.00274958	-0.00469916	0.00544448	122.453	-5.47522	3.48828	0
283	-0.00270259	-0.00466629	0.00539243	122.459	-5.47522	3.48828	0
284	-0.00265593	-0.00463186	0.00533929	122.464	-5.47522	3.48828	0
285	-0.00260961	-0.00459594	0.00528514	122.469	-5.47522	3.48828	0
286	-0.00256365	-0.00455864	0.00523006	122.475	-5.47522	3.48828	0
287	-0.00251806	-0.00452004	0.00517411	122.48	-5.47522	3.48828	0
288	-0.00247286	-0.00448022	0.00511736	122.485	-5.47522	3.48828	0
289	-0.00242806	-0.00443926	0.00505989	122.49	-5.47522	3.48828	0
290	-0.00238367	-0.00439723	0.00500175	122.495	-5.47522	3.48828	0
291	-0.00233969	-0.00435422	0.00494301	122.5	-5.47522	3.48828	0
292	-0.00229615	-0.00431029	0.00488374	122.505	-5.47522	3.48828	0
293	-0.00225305	-0.00426551	0.00482399	122.51	-5.47522	3.48828	0
294	-0.00221039	-0.00421996	0.00476381	122.514	-5.47522	3.48828	0
295	-0.00216819	-0.00417368	0.00470326	122.519	-5.47522	3.48828	0
296	-0.00212646	-0.00412675	0.0046424	122.524	-5.47522	3.48828	0
297	-0.00208519	-0.00407922	0.00458127	122.528	-5.47522	3.48828	0
298	-0.0020444	-0.00403116	0.00451993	122.533	-5.47522	3.48828	0
299	-0.00200409	-0.00398261	0.00445842	122.537	-5.47522	3.48828	0
300	-0.00196426	-0.00393362	0.00439678	122.542	-5.47522	3.48828	0
301	-0.00192492	-0.00388426	0.00433507	122.546	-5.47522	3.48828	0
302	-0.00188608	-0.00383457	0.00427331	122.55	-5.47522	3.48828	0
303	-0.00184774	-0.00378459	0.00421156	122.555	-5.47522	3.48828	0
304	-0.00180989	-0.00373437	0.00414985	122.559	-5.47522	3.48828	0
305	-0.00177255	-0.00368396	0.00408821	122.563	-5.47522	3.48828	0
306	-0.00173571	-0.00363339	0.00402668	122.567	-5.47522	3.48828	0
307	-0.00169937	-0.0035827	0.0039653	122.571	-5.47522	3.48828	0
308	-0.00166355	-0.00353194	0.0039041	122.575	-5.47522	3.48828	0
309	-0.00162823	-0.00348113	0.0038431	122.579	-5.47522	3.48828	0
310	-0.00159341	-0.00343032	0.00378234	122.582	-5.47522	3.48828	0
311	-0.00155911	-0.00337954	0.00372184	122.586	-5.47522	3.48828	0
312	-0.00152532	-0.00332881	0.00366163	122.59	-5.47522	3.48828	0
313	-0.00149203	-0.00327817	0.00360174	122.593	-5.47522	3.48828	0
314	-0.00145925	-0.00322765	0.00354219	122.597	-5.47522	3.48828	0
315	-0.00142697	-0.00317727	0.003483	122.6	-5.47522	3.48828	0
316	-0.0013952	-0.00312707	0.0034242	122.604	-5.47522	3.48828	0
317	-0.00136393	-0.00307706	0.0033658	122.607	-5.47522	3.48828	0
318	-0.00133316	-0.00302727	0.00330782	122.61	-5.47522	3.48828	0
319	-0.00130288	-0.00297772	0.00325028	122.614	-5.47522	3.48828	0
320	-0.00127311	-0.00292844	0.0031932	122.617	-5.47522	3.48828	0
321	-0.00124382	-0.00287944	0.0031366	122.62	-5.47522	3.48828	0
322	-0.00121503	-0.00283074	0.00308048	122.623	-5.47522	3.48828	0
323	-0.00118672	-0.00278236	0.00302487	122.626	-5.47522	3.48828	0
324	-0.0011589	-0.00273433	0.00296978	122.629	-5.47522	3.48828	0
325	-0.00113155	-0.00268664	0.00291521	122.632	-5.47522	3.48828	0
326	-0.00110469	-0.00263933	0.00286119	122.635	-5.47522	3.48828	0
327	-0.00107829	-0.0025924	0.00280771	122.638	-5.47522	3.48828	0
328	-0.00105237	-0.00254587	0.0027548	122.64	-5.47522	3.48828	0
329	-0.00102691	-0.00249974	0.00270246	122.643	-5.47522	3.48828	0
330	-0.00100191	-0.00245404	0.00265069	122.646	-5.47522	3.48828	0
331	-0.000977373	-0.00240878	0.00259951	122.648	-5.47522	3.48828	0
332	-0.000953285	-0.00236395	0.00254892	122.651	-5.47522	3.48828	0
333	-0.000929645	-0.00231958	0.00249893	122.653	-5.47522	3.48828	0
334	-0.000906449	-0.00227566	0.00244955	122.656	-5.47522	3.48828	0
335	-0.000883693	-0.00223222	0.00240077	122.658	-5.47522	3.48828	0
336	-0.000861371	-0.00218925	0.00235261	122.661	-5.47522	3.48828	0
337	-0.000839478	-0.00214677	0.00230507	122.663	-5.47522	3.48828	0
338	-0.00081801	-0.00210477	0.00225814	122.665	-5.47522	3.48828	0
339	-0.000796963	-0.00206327	0.00221184	122.667	-5.47522	3.48828	0
340	-0.00077633	-0.00202227	0.00216617	122.67	-5.47522	3.48828	0
341	-0.000756107	-0.00198178	0.00212112	122.672	-5.47522	3.48828	0
342	-0.000736289	-0.00194179	0.0020767	122.674	-5.47522	3.48828	0
343	-0.000716872	-0.00190231	0.0020329	122.676	-5.47522	3.48828	0
344	-0.000697848	-0.00186335	0.00198974	122.678	-5.47522	3.48828	0
345	-0.000679215	-0.0018249	0.00194721	122.68	-5.47522	3.48828	0
346	-0.000660966	-0.00178698	0.0019053	122.682	-5.47522	3.48828	0
347	-0.000643096	-0.00174957	0.00186402	122.684	-5.47522	3.48828	0
348	-0.0006256	-0.00171269	0.00182337	122.685	-5.47522	3.48828	0
349	-0.000608473	-0.00167633	0.00178334	122.687	-5.47522	3.48828	0
350	-0.00059171	-0.00164049	0.00174394	122.689	-5.47522	3.48828	0
351	-0.000575305	-0.00160517	0.00170516	122.691	-5.47522	3.48828	0
352	-0.000559254	-0.00157038	0.00166699	122.692	-5.47522	3.48828	0
353	-0.00054355	-0.00153611	0.00162944	122.694	-5.47522	3.48828	0
354	-0.000528189	-0.00150236	0.00159251	122.695	-5.47522	3.48828	0
355	-0.000513165	-0.00146913	0.00155618	122.697	-5.47522	3.48828	0
356	-0.000498474	-0.00143642	0.00152046	122.699	-5.47522	3.48828	0
357	-0.000484109	-0.00140423	0.00148534	122.7	-5.47522	3.48828	0
358	-0.000470067	-0.00137255	0.00145081	122.701	-5.47522	3.48828	0
359	-0.000456342	-0.00134139	0.00141688	122.703	-5.47522	3.48828	0
360	-0.000442928	-0.00131073	0.00138354	122.704	-5.47522	3.48828	0
361	-0.000429821	-0.00128058	0.00135079	122.706	-5.47522	3.48828	0
362	-0.000417015	-0.00125094	0.00131861	122.707	-5.47522	3.48828	0
363	-0.000404505	-0.00122179	0.00128701	122.708	-5.47522	3.48828	0
364	-0.000392287	-0.00119315	0.00125598	122.71	-5.47522	3.48828	0
365	-0.000380356	-0.001165	0.00122552	122.711	-5.47522	3.48828	0
366	-0.000368706	-0.00113734	0.00119561	122.712	-5.47522	3.48828	0
367	-0.000357333	-0.00111017	0.00116626	122.713	-5.47522	3.48828	0
368	-0.000346231	-0.00108348	0.00113745	122.714	-5.47522	3.48828	0
369	-0.000335396	-0.00105727	0.00110919	122.715	-5.47522	3.48828	0
370	-0.000324823	-0.00103153	0.00108146	122.716	-5.47522	3.48828	0
371	-0.000314508	-0.00100627	0.00105427	122.717	-5.47522	3.48828	0
372	-0.000304445	-0.000981467	0.0010276	122.719	-5.47522	3.48828	0
373	-0.000294631	-0.000957129	0.00100145	122.72	-5.47522	3.48828	0
374	-0.00028506	-0.000933249	0.000975814	122.72	-5.47522	3.48828	0
375	-0.000275727	-0.00090982	0.000950683	122.721	-5.47522	3.48828	0
