
Current theta : [ -4.30642 , 3.03124 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
155	0.0356235	0.14456	0.148885	121.415	-4.30642	3.03124	0
156	0.0341779	0.140625	0.144719	121.56	-4.30642	3.03124	0
157	0.0327716	0.136771	0.140643	121.7	-4.30642	3.03124	0
158	0.0314039	0.132998	0.136655	121.837	-4.30642	3.03124	0
159	0.0300739	0.129304	0.132756	121.97	-4.30642	3.03124	0
160	0.0287809	0.125689	0.128942	122.099	-4.30642	3.03124	0
161	0.027524	0.12215	0.125213	122.224	-4.30642	3.03124	0
162	0.0263025	0.118688	0.121567	122.345	-4.30642	3.03124	0
163	0.0251156	0.1153	0.118003	122.463	-4.30642	3.03124	0
164	0.0239626	0.111985	0.11452	122.578	-4.30642	3.03124	0
165	0.0228428	0.108743	0.111116	122.689	-4.30642	3.03124	0
166	0.0217554	0.105572	0.10779	122.797	-4.30642	3.03124	0
167	0.0206996	0.102471	0.104541	122.901	-4.30642	3.03124	0
168	0.0196749	0.0994389	0.101367	123.003	-4.30642	3.03124	0
169	0.0186805	0.0964747	0.0982667	123.101	-4.30642	3.03124	0
170	0.0177158	0.0935772	0.0952394	123.196	-4.30642	3.03124	0
171	0.01678	0.0907453	0.0922836	123.289	-4.30642	3.03124	0
172	0.0158726	0.0879778	0.0893981	123.378	-4.30642	3.03124	0
173	0.0149928	0.0852737	0.0865816	123.465	-4.30642	3.03124	0
174	0.0141401	0.0826318	0.083833	123.548	-4.30642	3.03124	0
175	0.0133137	0.0800513	0.0811508	123.63	-4.30642	3.03124	0
176	0.0125132	0.0775308	0.0785341	123.708	-4.30642	3.03124	0
177	0.0117379	0.0750695	0.0759816	123.784	-4.30642	3.03124	0
178	0.0109872	0.0726662	0.0734922	123.858	-4.30642	3.03124	0
179	0.0102606	0.07032	0.0710646	123.929	-4.30642	3.03124	0
180	0.00955736	0.0680298	0.0686978	123.997	-4.30642	3.03124	0
181	0.00887706	0.0657945	0.0663907	124.064	-4.30642	3.03124	0
182	0.00821912	0.0636133	0.0641421	124.128	-4.30642	3.03124	0
183	0.00758298	0.0614851	0.0619509	124.19	-4.30642	3.03124	0
184	0.00696813	0.0594089	0.0598162	124.25	-4.30642	3.03124	0
185	0.00637404	0.0573838	0.0577367	124.307	-4.30642	3.03124	0
186	0.00580021	0.0554088	0.0557115	124.363	-4.30642	3.03124	0
187	0.00524612	0.0534829	0.0537396	124.417	-4.30642	3.03124	0
188	0.00471129	0.0516053	0.0518199	124.469	-4.30642	3.03124	0
189	0.00419524	0.049775	0.0499514	124.519	-4.30642	3.03124	0
190	0.00369749	0.047991	0.0481333	124.567	-4.30642	3.03124	0
191	0.00321758	0.0462526	0.0463644	124.613	-4.30642	3.03124	0
192	0.00275505	0.0445588	0.0446439	124.658	-4.30642	3.03124	0
193	0.00230946	0.0429087	0.0429708	124.701	-4.30642	3.03124	0
194	0.00188038	0.0413015	0.0413443	124.742	-4.30642	3.03124	0
195	0.00146736	0.0397363	0.0397634	124.782	-4.30642	3.03124	0
196	0.00107	0.0382123	0.0382273	124.82	-4.30642	3.03124	0
197	0.000687873	0.0367287	0.0367351	124.857	-4.30642	3.03124	0
198	0.000320587	0.0352846	0.035286	124.892	-4.30642	3.03124	0
199	-3.22591e-05	0.0338792	0.0338792	124.926	-4.30642	3.03124	0
200	-0.000371051	0.0325117	0.0325138	124.958	-4.30642	3.03124	0
201	-0.000696168	0.0311814	0.0311892	124.99	-4.30642	3.03124	0
202	-0.00100798	0.0298875	0.0299044	125.02	-4.30642	3.03124	0
203	-0.00130686	0.0286291	0.0286589	125.048	-4.30642	3.03124	0
204	-0.00159315	0.0274057	0.0274519	125.076	-4.30642	3.03124	0
205	-0.0018672	0.0262164	0.0262828	125.102	-4.30642	3.03124	0
206	-0.00212937	0.0250604	0.0251507	125.127	-4.30642	3.03124	0
207	-0.00237997	0.0239372	0.0240552	125.151	-4.30642	3.03124	0
208	-0.00261934	0.0228459	0.0229956	125.174	-4.30642	3.03124	0
209	-0.0028478	0.021786	0.0219713	125.196	-4.30642	3.03124	0
210	-0.00306566	0.0207566	0.0209818	125.217	-4.30642	3.03124	0
211	-0.00327323	0.0197572	0.0200265	125.237	-4.30642	3.03124	0
212	-0.0034708	0.018787	0.0191049	125.256	-4.30642	3.03124	0
213	-0.00365867	0.0178455	0.0182167	125.274	-4.30642	3.03124	0
214	-0.00383713	0.016932	0.0173613	125.292	-4.30642	3.03124	0
215	-0.00400645	0.0160458	0.0165384	125.308	-4.30642	3.03124	0
216	-0.0041669	0.0151864	0.0157476	125.324	-4.30642	3.03124	0
217	-0.00431877	0.014353	0.0149887	125.339	-4.30642	3.03124	0
218	-0.0044623	0.0135453	0.0142614	125.353	-4.30642	3.03124	0
219	-0.00459775	0.0127624	0.0135654	125.367	-4.30642	3.03124	0
220	-0.00472538	0.012004	0.0129006	125.38	-4.30642	3.03124	0
221	-0.00484541	0.0112693	0.0122669	125.392	-4.30642	3.03124	0
222	-0.00495811	0.0105579	0.0116642	125.404	-4.30642	3.03124	0
223	-0.00506369	0.00986921	0.0110924	125.415	-4.30642	3.03124	0
224	-0.00516238	0.00920266	0.0105517	125.425	-4.30642	3.03124	0
225	-0.00525441	0.00855774	0.0100421	125.435	-4.30642	3.03124	0
226	-0.00533998	0.00793394	0.00956362	125.445	-4.30642	3.03124	0
227	-0.00541932	0.00733074	0.00911641	125.454	-4.30642	3.03124	0
228	-0.00549263	0.00674765	0.00870056	125.463	-4.30642	3.03124	0
229	-0.00556011	0.00618418	0.00831618	125.471	-4.30642	3.03124	0
230	-0.00562195	0.00563984	0.0079633	125.479	-4.30642	3.03124	0
231	-0.00567835	0.00511416	0.00764188	125.487	-4.30642	3.03124	0
232	-0.00572949	0.00460668	0.00735177	125.494	-4.30642	3.03124	0
233	-0.00577556	0.00411694	0.00709269	125.501	-4.30642	3.03124	0
234	-0.00581672	0.00364451	0.00686416	125.508	-4.30642	3.03124	0
235	-0.00585317	0.00318893	0.0066655	125.515	-4.30642	3.03124	0
236	-0.00588506	0.00274978	0.00649579	125.521	-4.30642	3.03124	0
237	-0.00591256	0.00232665	0.00635387	125.528	-4.30642	3.03124	0
238	-0.00593582	0.00191911	0.00623835	125.534	-4.30642	3.03124	0
239	-0.00595501	0.00152677	0.00614762	125.54	-4.30642	3.03124	0
240	-0.00597028	0.00114922	0.00607988	125.546	-4.30642	3.03124	0
241	-0.00598177	0.000786085	0.0060332	125.552	-4.30642	3.03124	0
242	-0.00598964	0.000436978	0.00600555	125.558	-4.30642	3.03124	0
243	-0.00599401	0.000101527	0.00599486	125.564	-4.30642	3.03124	0
244	-0.00599502	-0.000220633	0.00599908	125.57	-4.30642	3.03124	0
245	-0.00599281	-0.00052986	0.00601619	125.576	-4.30642	3.03124	0
246	-0.00598752	-0.000826504	0.00604429	125.582	-4.30642	3.03124	0
247	-0.00597925	-0.00111091	0.00608157	125.588	-4.30642	3.03124	0
248	-0.00596814	-0.00138341	0.00612638	125.594	-4.30642	3.03124	0
249	-0.00595431	-0.00164434	0.00617719	125.6	-4.30642	3.03124	0
250	-0.00593786	-0.00189401	0.00623262	125.607	-4.30642	3.03124	0
251	-0.00591892	-0.00213275	0.00629144	125.613	-4.30642	3.03124	0
252	-0.0058976	-0.00236086	0.00635258	125.619	-4.30642	3.03124	0
253	-0.00587399	-0.00257864	0.00641507	125.626	-4.30642	3.03124	0
254	-0.0058482	-0.00278638	0.00647807	125.632	-4.30642	3.03124	0
255	-0.00582034	-0.00298439	0.00654086	125.639	-4.30642	3.03124	0
256	-0.00579049	-0.00317294	0.00660283	125.645	-4.30642	3.03124	0
257	-0.00575876	-0.0033523	0.00666343	125.652	-4.30642	3.03124	0
258	-0.00572524	-0.00352274	0.00672221	125.659	-4.30642	3.03124	0
259	-0.00569001	-0.00368454	0.0067788	125.666	-4.30642	3.03124	0
260	-0.00565317	-0.00383794	0.00683287	125.672	-4.30642	3.03124	0
261	-0.00561479	-0.00398321	0.00688417	125.679	-4.30642	3.03124	0
262	-0.00557496	-0.00412058	0.00693248	125.686	-4.30642	3.03124	0
263	-0.00553375	-0.0042503	0.00697764	125.693	-4.30642	3.03124	0
264	-0.00549125	-0.00437261	0.00701951	125.7	-4.30642	3.03124	0
265	-0.00544752	-0.00448773	0.00705799	125.707	-4.30642	3.03124	0
266	-0.00540264	-0.00459589	0.00709301	125.714	-4.30642	3.03124	0
267	-0.00535669	-0.00469731	0.00712452	125.721	-4.30642	3.03124	0
268	-0.00530971	-0.0047922	0.0071525	125.729	-4.30642	3.03124	0
269	-0.00526179	-0.00488077	0.00717693	125.736	-4.30642	3.03124	0
270	-0.00521298	-0.00496323	0.00719783	125.743	-4.30642	3.03124	0
271	-0.00516335	-0.00503977	0.00721523	125.75	-4.30642	3.03124	0
272	-0.00511295	-0.0051106	0.00722914	125.757	-4.30642	3.03124	0
273	-0.00506185	-0.00517589	0.00723962	125.765	-4.30642	3.03124	0
274	-0.00501009	-0.00523584	0.00724673	125.772	-4.30642	3.03124	0
275	-0.00495773	-0.00529063	0.00725051	125.779	-4.30642	3.03124	0
276	-0.00490482	-0.00534043	0.00725104	125.786	-4.30642	3.03124	0
277	-0.00485142	-0.00538542	0.00724838	125.794	-4.30642	3.03124	0
278	-0.00479756	-0.00542576	0.00724262	125.801	-4.30642	3.03124	0
279	-0.00474331	-0.00546161	0.00723382	125.808	-4.30642	3.03124	0
280	-0.00468869	-0.00549314	0.00722208	125.815	-4.30642	3.03124	0
281	-0.00463376	-0.00552051	0.00720748	125.823	-4.30642	3.03124	0
282	-0.00457855	-0.00554385	0.00719009	125.83	-4.30642	3.03124	0
283	-0.00452312	-0.00556332	0.00717002	125.837	-4.30642	3.03124	0
284	-0.00446748	-0.00557907	0.00714734	125.844	-4.30642	3.03124	0
285	-0.00441169	-0.00559123	0.00712214	125.851	-4.30642	3.03124	0
286	-0.00435578	-0.00559994	0.00709451	125.858	-4.30642	3.03124	0
287	-0.00429978	-0.00560533	0.00706454	125.865	-4.30642	3.03124	0
288	-0.00424373	-0.00560753	0.00703232	125.872	-4.30642	3.03124	0
289	-0.00418765	-0.00560667	0.00699794	125.879	-4.30642	3.03124	0
290	-0.00413159	-0.00560286	0.00696147	125.886	-4.30642	3.03124	0
291	-0.00407556	-0.00559624	0.00692301	125.893	-4.30642	3.03124	0
292	-0.00401959	-0.00558691	0.00688264	125.9	-4.30642	3.03124	0
293	-0.00396373	-0.00557498	0.00684044	125.907	-4.30642	3.03124	0
294	-0.00390798	-0.00556058	0.00679649	125.914	-4.30642	3.03124	0
295	-0.00385237	-0.00554379	0.00675088	125.921	-4.30642	3.03124	0
296	-0.00379693	-0.00552473	0.00670368	125.927	-4.30642	3.03124	0
297	-0.00374168	-0.0055035	0.00665497	125.934	-4.30642	3.03124	0
298	-0.00368665	-0.00548019	0.00660484	125.941	-4.30642	3.03124	0
299	-0.00363185	-0.0054549	0.00655334	125.947	-4.30642	3.03124	0
300	-0.0035773	-0.00542772	0.00650056	125.954	-4.30642	3.03124	0
301	-0.00352302	-0.00539874	0.00644656	125.96	-4.30642	3.03124	0
302	-0.00346903	-0.00536806	0.00639142	125.966	-4.30642	3.03124	0
303	-0.00341535	-0.00533574	0.0063352	125.973	-4.30642	3.03124	0
304	-0.003362	-0.00530188	0.00627797	125.979	-4.30642	3.03124	0
305	-0.00330898	-0.00526655	0.00621979	125.985	-4.30642	3.03124	0
306	-0.00325631	-0.00522983	0.00616074	125.991	-4.30642	3.03124	0
307	-0.00320401	-0.0051918	0.00610086	125.997	-4.30642	3.03124	0
308	-0.0031521	-0.00515252	0.00604021	126.004	-4.30642	3.03124	0
309	-0.00310057	-0.00511207	0.00597887	126.01	-4.30642	3.03124	0
310	-0.00304945	-0.00507052	0.00591687	126.015	-4.30642	3.03124	0
311	-0.00299874	-0.00502794	0.00585428	126.021	-4.30642	3.03124	0
312	-0.00294846	-0.00498438	0.00579115	126.027	-4.30642	3.03124	0
313	-0.00289862	-0.0049399	0.00572753	126.033	-4.30642	3.03124	0
314	-0.00284922	-0.00489458	0.00566347	126.038	-4.30642	3.03124	0
315	-0.00280028	-0.00484846	0.00559902	126.044	-4.30642	3.03124	0
316	-0.00275179	-0.0048016	0.00553423	126.05	-4.30642	3.03124	0
317	-0.00270378	-0.00475406	0.00546914	126.055	-4.30642	3.03124	0
318	-0.00265624	-0.00470588	0.00540379	126.06	-4.30642	3.03124	0
319	-0.00260918	-0.00465713	0.00533823	126.066	-4.30642	3.03124	0
320	-0.00256261	-0.00460784	0.00527249	126.071	-4.30642	3.03124	0
321	-0.00251653	-0.00455807	0.00520662	126.076	-4.30642	3.03124	0
322	-0.00247095	-0.00450786	0.00514066	126.081	-4.30642	3.03124	0
323	-0.00242587	-0.00445726	0.00507464	126.087	-4.30642	3.03124	0
324	-0.00238129	-0.0044063	0.0050086	126.092	-4.30642	3.03124	0
325	-0.00233723	-0.00435504	0.00494257	126.096	-4.30642	3.03124	0
326	-0.00229368	-0.0043035	0.00487658	126.101	-4.30642	3.03124	0
327	-0.00225065	-0.00425173	0.00481068	126.106	-4.30642	3.03124	0
328	-0.00220813	-0.00419976	0.00474487	126.111	-4.30642	3.03124	0
329	-0.00216613	-0.00414763	0.0046792	126.116	-4.30642	3.03124	0
330	-0.00212466	-0.00409537	0.0046137	126.12	-4.30642	3.03124	0
331	-0.0020837	-0.00404302	0.00454839	126.125	-4.30642	3.03124	0
332	-0.00204327	-0.00399061	0.00448329	126.129	-4.30642	3.03124	0
333	-0.00200337	-0.00393816	0.00441844	126.134	-4.30642	3.03124	0
334	-0.00196398	-0.00388571	0.00435385	126.138	-4.30642	3.03124	0
335	-0.00192513	-0.00383329	0.00428955	126.142	-4.30642	3.03124	0
336	-0.00188679	-0.00378091	0.00422555	126.146	-4.30642	3.03124	0
337	-0.00184898	-0.00372862	0.00416189	126.151	-4.30642	3.03124	0
338	-0.0018117	-0.00367642	0.00409858	126.155	-4.30642	3.03124	0
339	-0.00177493	-0.00362435	0.00403563	126.159	-4.30642	3.03124	0
340	-0.00173869	-0.00357243	0.00397308	126.163	-4.30642	3.03124	0
341	-0.00170297	-0.00352068	0.00391092	126.167	-4.30642	3.03124	0
342	-0.00166776	-0.00346912	0.00384919	126.171	-4.30642	3.03124	0
343	-0.00163307	-0.00341777	0.00378789	126.174	-4.30642	3.03124	0
344	-0.00159889	-0.00336665	0.00372704	126.178	-4.30642	3.03124	0
345	-0.00156522	-0.00331578	0.00366665	126.182	-4.30642	3.03124	0
346	-0.00153207	-0.00326517	0.00360674	126.185	-4.30642	3.03124	0
347	-0.00149941	-0.00321484	0.00354731	126.189	-4.30642	3.03124	0
348	-0.00146727	-0.00316481	0.00348839	126.192	-4.30642	3.03124	0
349	-0.00143562	-0.00311509	0.00342998	126.196	-4.30642	3.03124	0
350	-0.00140447	-0.00306569	0.00337209	126.199	-4.30642	3.03124	0
351	-0.00137381	-0.00301663	0.00331473	126.202	-4.30642	3.03124	0
352	-0.00134364	-0.00296792	0.00325791	126.206	-4.30642	3.03124	0
353	-0.00131396	-0.00291958	0.00320163	126.209	-4.30642	3.03124	0
354	-0.00128477	-0.00287161	0.00314591	126.212	-4.30642	3.03124	0
355	-0.00125605	-0.00282402	0.00309076	126.215	-4.30642	3.03124	0
356	-0.00122781	-0.00277683	0.00303617	126.218	-4.30642	3.03124	0
357	-0.00120004	-0.00273004	0.00298215	126.221	-4.30642	3.03124	0
358	-0.00117274	-0.00268367	0.00292872	126.224	-4.30642	3.03124	0
359	-0.00114591	-0.00263771	0.00287587	126.227	-4.30642	3.03124	0
360	-0.00111953	-0.00259219	0.00282361	126.23	-4.30642	3.03124	0
361	-0.00109361	-0.0025471	0.00277195	126.233	-4.30642	3.03124	0
362	-0.00106814	-0.00250245	0.00272088	126.235	-4.30642	3.03124	0
363	-0.00104311	-0.00245825	0.00267041	126.238	-4.30642	3.03124	0
364	-0.00101853	-0.0024145	0.00262054	126.241	-4.30642	3.03124	0
365	-0.000994385	-0.00237122	0.00257128	126.243	-4.30642	3.03124	0
366	-0.000970673	-0.00232839	0.00252262	126.246	-4.30642	3.03124	0
367	-0.000947389	-0.00228604	0.00247457	126.248	-4.30642	3.03124	0
368	-0.000924529	-0.00224416	0.00242714	126.251	-4.30642	3.03124	0
369	-0.000902087	-0.00220275	0.00238031	126.253	-4.30642	3.03124	0
370	-0.00088006	-0.00216182	0.00233409	126.255	-4.30642	3.03124	0
371	-0.000858441	-0.00212137	0.00228848	126.258	-4.30642	3.03124	0
372	-0.000837228	-0.0020814	0.00224348	126.26	-4.30642	3.03124	0
373	-0.000816414	-0.00204192	0.00219909	126.262	-4.30642	3.03124	0
374	-0.000795995	-0.00200293	0.00215531	126.264	-4.30642	3.03124	0
375	-0.000775965	-0.00196443	0.00211213	126.266	-4.30642	3.03124	0
376	-0.000756321	-0.00192641	0.00206956	126.268	-4.30642	3.03124	0
