
Current theta : [ -4.04871 , 2.92426 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
48	0.62797	1.00688	1.18666	57.9295	-4.04871	2.92426	0
49	0.617901	1.00304	1.17809	59.1076	-4.04871	2.92426	0
50	0.607871	0.998704	1.16915	60.2767	-4.04871	2.92426	0
51	0.597884	0.993893	1.15987	61.4366	-4.04871	2.92426	0
52	0.587945	0.988628	1.15025	62.5869	-4.04871	2.92426	0
53	0.578059	0.982933	1.14031	63.7272	-4.04871	2.92426	0
54	0.568229	0.976829	1.13008	64.8572	-4.04871	2.92426	0
55	0.558461	0.970338	1.11957	65.9768	-4.04871	2.92426	0
56	0.548758	0.96348	1.1088	67.0856	-4.04871	2.92426	0
57	0.539123	0.956278	1.09778	68.1834	-4.04871	2.92426	0
58	0.52956	0.948749	1.08654	69.2699	-4.04871	2.92426	0
59	0.520073	0.940914	1.07508	70.345	-4.04871	2.92426	0
60	0.510664	0.932792	1.06343	71.4084	-4.04871	2.92426	0
61	0.501336	0.924401	1.0516	72.46	-4.04871	2.92426	0
62	0.492092	0.91576	1.0396	73.4996	-4.04871	2.92426	0
63	0.482934	0.906885	1.02746	74.5271	-4.04871	2.92426	0
64	0.473865	0.897793	1.01518	75.5423	-4.04871	2.92426	0
65	0.464887	0.888502	1.00277	76.545	-4.04871	2.92426	0
66	0.456002	0.879025	0.990265	77.5353	-4.04871	2.92426	0
67	0.447212	0.86938	0.977661	78.513	-4.04871	2.92426	0
68	0.438518	0.859581	0.964975	79.4779	-4.04871	2.92426	0
69	0.429922	0.849641	0.95222	80.4302	-4.04871	2.92426	0
70	0.421426	0.839575	0.939407	81.3696	-4.04871	2.92426	0
71	0.41303	0.829395	0.926548	82.2961	-4.04871	2.92426	0
72	0.404736	0.819115	0.913653	83.2098	-4.04871	2.92426	0
73	0.396545	0.808747	0.900733	84.1105	-4.04871	2.92426	0
74	0.388458	0.798302	0.887798	84.9983	-4.04871	2.92426	0
75	0.380475	0.787791	0.874857	85.8731	-4.04871	2.92426	0
76	0.372597	0.777225	0.861921	86.7351	-4.04871	2.92426	0
77	0.364825	0.766615	0.848997	87.5841	-4.04871	2.92426	0
78	0.357158	0.755971	0.836094	88.4202	-4.04871	2.92426	0
79	0.349599	0.745301	0.823221	89.2434	-4.04871	2.92426	0
80	0.342146	0.734614	0.810384	90.0538	-4.04871	2.92426	0
81	0.334799	0.72392	0.797591	90.8514	-4.04871	2.92426	0
82	0.32756	0.713226	0.784848	91.6362	-4.04871	2.92426	0
83	0.320428	0.70254	0.772163	92.4084	-4.04871	2.92426	0
84	0.313403	0.691869	0.759542	93.1679	-4.04871	2.92426	0
85	0.306484	0.681221	0.74699	93.9149	-4.04871	2.92426	0
86	0.299672	0.670601	0.734513	94.6494	-4.04871	2.92426	0
87	0.292966	0.660017	0.722116	95.3715	-4.04871	2.92426	0
88	0.286366	0.649474	0.709804	96.0813	-4.04871	2.92426	0
89	0.279871	0.638977	0.697581	96.7789	-4.04871	2.92426	0
90	0.273481	0.628532	0.685452	97.4644	-4.04871	2.92426	0
91	0.267196	0.618144	0.673421	98.1378	-4.04871	2.92426	0
92	0.261014	0.607818	0.661492	98.7993	-4.04871	2.92426	0
93	0.254936	0.597557	0.649667	99.4489	-4.04871	2.92426	0
94	0.248961	0.587367	0.637951	100.087	-4.04871	2.92426	0
95	0.243087	0.577251	0.626346	100.713	-4.04871	2.92426	0
96	0.237314	0.567212	0.614855	101.328	-4.04871	2.92426	0
97	0.231642	0.557254	0.603481	101.932	-4.04871	2.92426	0
98	0.22607	0.547379	0.592226	102.524	-4.04871	2.92426	0
99	0.220596	0.537592	0.581092	103.105	-4.04871	2.92426	0
100	0.21522	0.527894	0.570081	103.675	-4.04871	2.92426	0
101	0.209941	0.518289	0.559195	104.234	-4.04871	2.92426	0
102	0.204758	0.508778	0.548435	104.783	-4.04871	2.92426	0
103	0.19967	0.499363	0.537802	105.32	-4.04871	2.92426	0
104	0.194677	0.490046	0.527299	105.848	-4.04871	2.92426	0
105	0.189776	0.48083	0.516926	106.365	-4.04871	2.92426	0
106	0.184968	0.471715	0.506684	106.871	-4.04871	2.92426	0
107	0.180251	0.462704	0.496574	107.368	-4.04871	2.92426	0
108	0.175624	0.453797	0.486596	107.854	-4.04871	2.92426	0
109	0.171086	0.444995	0.476751	108.331	-4.04871	2.92426	0
110	0.166636	0.436301	0.467039	108.798	-4.04871	2.92426	0
111	0.162273	0.427713	0.457461	109.256	-4.04871	2.92426	0
112	0.157996	0.419234	0.448017	109.704	-4.04871	2.92426	0
113	0.153803	0.410863	0.438707	110.142	-4.04871	2.92426	0
114	0.149695	0.402602	0.429531	110.572	-4.04871	2.92426	0
115	0.145669	0.394451	0.420489	110.992	-4.04871	2.92426	0
116	0.141724	0.38641	0.41158	111.404	-4.04871	2.92426	0
117	0.13786	0.378479	0.402805	111.807	-4.04871	2.92426	0
118	0.134075	0.370658	0.394162	112.201	-4.04871	2.92426	0
119	0.130369	0.362949	0.385652	112.587	-4.04871	2.92426	0
120	0.126739	0.355349	0.377274	112.964	-4.04871	2.92426	0
121	0.123186	0.34786	0.369028	113.333	-4.04871	2.92426	0
122	0.119707	0.340481	0.360912	113.694	-4.04871	2.92426	0
123	0.116302	0.333212	0.352926	114.047	-4.04871	2.92426	0
124	0.11297	0.326053	0.345069	114.392	-4.04871	2.92426	0
125	0.10971	0.319003	0.337341	114.729	-4.04871	2.92426	0
126	0.10652	0.312062	0.329741	115.059	-4.04871	2.92426	0
127	0.103399	0.305229	0.322267	115.381	-4.04871	2.92426	0
128	0.100347	0.298504	0.314919	115.696	-4.04871	2.92426	0
129	0.0973617	0.291886	0.307696	116.004	-4.04871	2.92426	0
130	0.0944429	0.285375	0.300597	116.304	-4.04871	2.92426	0
131	0.0915891	0.27897	0.29362	116.598	-4.04871	2.92426	0
132	0.0887994	0.27267	0.286765	116.885	-4.04871	2.92426	0
133	0.0860727	0.266474	0.28003	117.165	-4.04871	2.92426	0
134	0.083408	0.260382	0.273415	117.438	-4.04871	2.92426	0
135	0.0808042	0.254393	0.266918	117.705	-4.04871	2.92426	0
136	0.0782602	0.248506	0.260538	117.966	-4.04871	2.92426	0
137	0.0757752	0.242721	0.254274	118.22	-4.04871	2.92426	0
138	0.073348	0.237035	0.248124	118.468	-4.04871	2.92426	0
139	0.0709776	0.231449	0.242088	118.71	-4.04871	2.92426	0
140	0.0686631	0.225962	0.236164	118.946	-4.04871	2.92426	0
141	0.0664035	0.220572	0.23035	119.177	-4.04871	2.92426	0
142	0.0641978	0.215278	0.224646	119.401	-4.04871	2.92426	0
143	0.062045	0.21008	0.219051	119.62	-4.04871	2.92426	0
144	0.0599442	0.204977	0.213562	119.834	-4.04871	2.92426	0
145	0.0578944	0.199967	0.208179	120.042	-4.04871	2.92426	0
146	0.0558948	0.195049	0.2029	120.245	-4.04871	2.92426	0
147	0.0539443	0.190223	0.197724	120.443	-4.04871	2.92426	0
148	0.0520421	0.185487	0.192649	120.635	-4.04871	2.92426	0
149	0.0501872	0.18084	0.187675	120.823	-4.04871	2.92426	0
150	0.0483788	0.176282	0.1828	121.006	-4.04871	2.92426	0
151	0.046616	0.171811	0.178023	121.184	-4.04871	2.92426	0
152	0.0448979	0.167426	0.173341	121.357	-4.04871	2.92426	0
153	0.0432236	0.163126	0.168755	121.526	-4.04871	2.92426	0
154	0.0415923	0.15891	0.164263	121.69	-4.04871	2.92426	0
155	0.0400032	0.154776	0.159862	121.85	-4.04871	2.92426	0
156	0.0384555	0.150725	0.155553	122.006	-4.04871	2.92426	0
157	0.0369482	0.146753	0.151333	122.157	-4.04871	2.92426	0
158	0.0354807	0.142862	0.147202	122.304	-4.04871	2.92426	0
159	0.0340521	0.139049	0.143158	122.447	-4.04871	2.92426	0
160	0.0326616	0.135313	0.139199	122.587	-4.04871	2.92426	0
161	0.0313085	0.131653	0.135325	122.722	-4.04871	2.92426	0
162	0.0299919	0.128069	0.131534	122.853	-4.04871	2.92426	0
163	0.0287112	0.124558	0.127825	122.981	-4.04871	2.92426	0
164	0.0274657	0.121121	0.124196	123.105	-4.04871	2.92426	0
165	0.0262544	0.117755	0.120647	123.226	-4.04871	2.92426	0
166	0.0250769	0.114461	0.117176	123.343	-4.04871	2.92426	0
167	0.0239323	0.111236	0.113781	123.457	-4.04871	2.92426	0
168	0.0228199	0.108079	0.110462	123.568	-4.04871	2.92426	0
169	0.0217391	0.104991	0.107218	123.675	-4.04871	2.92426	0
170	0.0206892	0.101969	0.104047	123.779	-4.04871	2.92426	0
171	0.0196695	0.0990122	0.100947	123.88	-4.04871	2.92426	0
172	0.0186794	0.0961202	0.0979184	123.978	-4.04871	2.92426	0
173	0.0177182	0.0932916	0.0949592	124.073	-4.04871	2.92426	0
174	0.0167853	0.0905254	0.0920684	124.165	-4.04871	2.92426	0
175	0.01588	0.0878206	0.0892448	124.254	-4.04871	2.92426	0
176	0.0150018	0.0851763	0.0864873	124.34	-4.04871	2.92426	0
177	0.0141501	0.0825913	0.0837947	124.424	-4.04871	2.92426	0
178	0.0133242	0.0800648	0.0811659	124.505	-4.04871	2.92426	0
179	0.0125235	0.0775957	0.0785998	124.584	-4.04871	2.92426	0
180	0.0117476	0.075183	0.0760953	124.66	-4.04871	2.92426	0
181	0.0109957	0.0728258	0.0736513	124.734	-4.04871	2.92426	0
182	0.0102675	0.0705232	0.0712667	124.805	-4.04871	2.92426	0
183	0.00956224	0.0682741	0.0689405	124.874	-4.04871	2.92426	0
184	0.00887949	0.0660777	0.0666717	124.941	-4.04871	2.92426	0
185	0.00821872	0.063933	0.0644591	125.005	-4.04871	2.92426	0
186	0.00757939	0.0618391	0.0623018	125.067	-4.04871	2.92426	0
187	0.006961	0.0597951	0.0601989	125.128	-4.04871	2.92426	0
188	0.00636305	0.0578	0.0581492	125.186	-4.04871	2.92426	0
189	0.00578505	0.0558531	0.0561519	125.242	-4.04871	2.92426	0
190	0.00522652	0.0539533	0.0542059	125.296	-4.04871	2.92426	0
191	0.00468698	0.0520999	0.0523103	125.348	-4.04871	2.92426	0
192	0.00416598	0.050292	0.0504643	125.399	-4.04871	2.92426	0
193	0.00366306	0.0485288	0.0486668	125.448	-4.04871	2.92426	0
194	0.00317777	0.0468093	0.0469171	125.494	-4.04871	2.92426	0
195	0.00270968	0.0451329	0.0452141	125.54	-4.04871	2.92426	0
196	0.00225835	0.0434985	0.0435571	125.583	-4.04871	2.92426	0
197	0.00182337	0.0419056	0.0419452	125.625	-4.04871	2.92426	0
198	0.00140431	0.0403531	0.0403776	125.666	-4.04871	2.92426	0
199	0.00100078	0.0388405	0.0388534	125.704	-4.04871	2.92426	0
200	0.000612376	0.0373668	0.0373718	125.742	-4.04871	2.92426	0
201	0.000238708	0.0359313	0.0359321	125.778	-4.04871	2.92426	0
202	-0.000120605	0.0345334	0.0345336	125.812	-4.04871	2.92426	0
203	-0.000465939	0.0331721	0.0331754	125.845	-4.04871	2.92426	0
204	-0.00079766	0.0318468	0.0318568	125.877	-4.04871	2.92426	0
205	-0.00111613	0.0305568	0.0305772	125.908	-4.04871	2.92426	0
206	-0.0014217	0.0293013	0.0293358	125.937	-4.04871	2.92426	0
207	-0.00171471	0.0280797	0.028132	125.965	-4.04871	2.92426	0
208	-0.0019955	0.0268912	0.0269651	125.992	-4.04871	2.92426	0
209	-0.00226442	0.0257351	0.0258346	126.018	-4.04871	2.92426	0
210	-0.00252177	0.0246109	0.0247398	126.043	-4.04871	2.92426	0
211	-0.00276788	0.0235178	0.0236801	126.067	-4.04871	2.92426	0
212	-0.00300306	0.0224552	0.0226551	126.089	-4.04871	2.92426	0
213	-0.00322761	0.0214223	0.0216641	126.111	-4.04871	2.92426	0
214	-0.00344183	0.0204187	0.0207068	126.132	-4.04871	2.92426	0
215	-0.00364602	0.0194437	0.0197826	126.151	-4.04871	2.92426	0
216	-0.00384045	0.0184966	0.0188911	126.17	-4.04871	2.92426	0
217	-0.00402542	0.0175768	0.0180319	126.188	-4.04871	2.92426	0
218	-0.00420119	0.0166838	0.0172047	126.205	-4.04871	2.92426	0
219	-0.00436803	0.015817	0.0164091	126.222	-4.04871	2.92426	0
220	-0.0045262	0.0149758	0.0156448	126.238	-4.04871	2.92426	0
221	-0.00467595	0.0141596	0.0149117	126.252	-4.04871	2.92426	0
222	-0.00481755	0.0133679	0.0142095	126.267	-4.04871	2.92426	0
223	-0.00495123	0.0126001	0.0135379	126.28	-4.04871	2.92426	0
224	-0.00507723	0.0118556	0.0128971	126.293	-4.04871	2.92426	0
225	-0.00519579	0.011134	0.0122867	126.305	-4.04871	2.92426	0
226	-0.00530713	0.0104348	0.0117069	126.317	-4.04871	2.92426	0
227	-0.00541147	0.00975737	0.0111575	126.328	-4.04871	2.92426	0
228	-0.00550905	0.00910126	0.0106387	126.339	-4.04871	2.92426	0
229	-0.00560006	0.00846597	0.0101505	126.349	-4.04871	2.92426	0
230	-0.00568472	0.00785101	0.00969301	126.359	-4.04871	2.92426	0
231	-0.00576323	0.00725592	0.00926624	126.368	-4.04871	2.92426	0
232	-0.00583579	0.00668021	0.00887027	126.377	-4.04871	2.92426	0
233	-0.00590259	0.00612343	0.00850511	126.385	-4.04871	2.92426	0
234	-0.00596383	0.00558513	0.00817073	126.394	-4.04871	2.92426	0
235	-0.00601968	0.00506486	0.00786698	126.401	-4.04871	2.92426	0
236	-0.00607033	0.00456219	0.00759358	126.409	-4.04871	2.92426	0
237	-0.00611595	0.00407668	0.00735011	126.416	-4.04871	2.92426	0
238	-0.00615671	0.00360793	0.00713598	126.423	-4.04871	2.92426	0
239	-0.00619279	0.00315551	0.00695039	126.43	-4.04871	2.92426	0
240	-0.00622435	0.00271902	0.00679232	126.437	-4.04871	2.92426	0
241	-0.00625154	0.00229807	0.00666055	126.444	-4.04871	2.92426	0
242	-0.00627452	0.00189227	0.00655365	126.45	-4.04871	2.92426	0
243	-0.00629344	0.00150123	0.00647002	126.457	-4.04871	2.92426	0
244	-0.00630845	0.00112458	0.00640791	126.463	-4.04871	2.92426	0
245	-0.0063197	0.000761954	0.00636547	126.47	-4.04871	2.92426	0
246	-0.00632732	0.00041299	0.00634078	126.476	-4.04871	2.92426	0
247	-0.00633145	7.73354e-05	0.00633192	126.482	-4.04871	2.92426	0
248	-0.00633222	-0.000245356	0.00633698	126.489	-4.04871	2.92426	0
249	-0.00632977	-0.000555423	0.00635409	126.495	-4.04871	2.92426	0
250	-0.00632422	-0.000853199	0.00638151	126.501	-4.04871	2.92426	0
251	-0.00631568	-0.00113901	0.00641757	126.508	-4.04871	2.92426	0
252	-0.00630429	-0.00141317	0.00646074	126.514	-4.04871	2.92426	0
253	-0.00629016	-0.001676	0.00650962	126.521	-4.04871	2.92426	0
254	-0.0062734	-0.0019278	0.00656293	126.527	-4.04871	2.92426	0
255	-0.00625412	-0.00216888	0.00661952	126.534	-4.04871	2.92426	0
256	-0.00623244	-0.00239952	0.00667839	126.541	-4.04871	2.92426	0
257	-0.00620844	-0.00262001	0.00673864	126.547	-4.04871	2.92426	0
258	-0.00618224	-0.00283065	0.00679946	126.554	-4.04871	2.92426	0
259	-0.00615393	-0.00303169	0.00686018	126.561	-4.04871	2.92426	0
260	-0.00612362	-0.00322341	0.00692019	126.568	-4.04871	2.92426	0
261	-0.00609138	-0.00340608	0.00697899	126.575	-4.04871	2.92426	0
262	-0.00605732	-0.00357996	0.00703614	126.582	-4.04871	2.92426	0
263	-0.00602152	-0.00374529	0.00709126	126.589	-4.04871	2.92426	0
264	-0.00598407	-0.00390232	0.00714403	126.596	-4.04871	2.92426	0
265	-0.00594505	-0.00405131	0.00719421	126.603	-4.04871	2.92426	0
266	-0.00590453	-0.00419247	0.00724157	126.611	-4.04871	2.92426	0
267	-0.00586261	-0.00432605	0.00728594	126.618	-4.04871	2.92426	0
268	-0.00581935	-0.00445227	0.00732718	126.625	-4.04871	2.92426	0
269	-0.00577482	-0.00457136	0.00736518	126.633	-4.04871	2.92426	0
270	-0.00572911	-0.00468352	0.00739987	126.64	-4.04871	2.92426	0
271	-0.00568228	-0.00478898	0.00743119	126.647	-4.04871	2.92426	0
272	-0.00563439	-0.00488793	0.0074591	126.655	-4.04871	2.92426	0
273	-0.00558551	-0.00498058	0.00748358	126.662	-4.04871	2.92426	0
274	-0.0055357	-0.00506712	0.00750465	126.67	-4.04871	2.92426	0
275	-0.00548503	-0.00514776	0.0075223	126.677	-4.04871	2.92426	0
276	-0.00543355	-0.00522267	0.00753656	126.685	-4.04871	2.92426	0
277	-0.00538133	-0.00529205	0.00754748	126.693	-4.04871	2.92426	0
278	-0.00532841	-0.00535606	0.00755509	126.7	-4.04871	2.92426	0
279	-0.00527484	-0.00541489	0.00755944	126.708	-4.04871	2.92426	0
280	-0.0052207	-0.00546871	0.00756059	126.715	-4.04871	2.92426	0
281	-0.00516601	-0.00551769	0.0075586	126.723	-4.04871	2.92426	0
282	-0.00511083	-0.00556198	0.00755355	126.73	-4.04871	2.92426	0
283	-0.00505521	-0.00560174	0.00754551	126.738	-4.04871	2.92426	0
284	-0.00499919	-0.00563714	0.00753454	126.745	-4.04871	2.92426	0
285	-0.00494282	-0.00566832	0.00752073	126.753	-4.04871	2.92426	0
286	-0.00488614	-0.00569543	0.00750415	126.76	-4.04871	2.92426	0
287	-0.00482919	-0.00571861	0.00748489	126.768	-4.04871	2.92426	0
288	-0.004772	-0.00573801	0.00746303	126.775	-4.04871	2.92426	0
289	-0.00471462	-0.00575376	0.00743865	126.783	-4.04871	2.92426	0
290	-0.00465708	-0.005766	0.00741183	126.79	-4.04871	2.92426	0
291	-0.00459942	-0.00577485	0.00738265	126.798	-4.04871	2.92426	0
292	-0.00454167	-0.00578044	0.00735121	126.805	-4.04871	2.92426	0
293	-0.00448387	-0.0057829	0.00731758	126.812	-4.04871	2.92426	0
294	-0.00442604	-0.00578234	0.00728185	126.82	-4.04871	2.92426	0
295	-0.00436822	-0.00577889	0.00724409	126.827	-4.04871	2.92426	0
296	-0.00431043	-0.00577265	0.00720439	126.834	-4.04871	2.92426	0
297	-0.0042527	-0.00576374	0.00716283	126.841	-4.04871	2.92426	0
298	-0.00419506	-0.00575226	0.00711948	126.848	-4.04871	2.92426	0
299	-0.00413754	-0.00573832	0.00707443	126.855	-4.04871	2.92426	0
300	-0.00408016	-0.00572203	0.00702775	126.862	-4.04871	2.92426	0
301	-0.00402294	-0.00570348	0.00697952	126.869	-4.04871	2.92426	0
302	-0.0039659	-0.00568277	0.00692981	126.876	-4.04871	2.92426	0
303	-0.00390907	-0.00565999	0.00687869	126.883	-4.04871	2.92426	0
304	-0.00385247	-0.00563524	0.00682623	126.89	-4.04871	2.92426	0
305	-0.00379612	-0.00560859	0.00677251	126.897	-4.04871	2.92426	0
306	-0.00374004	-0.00558015	0.00671759	126.904	-4.04871	2.92426	0
307	-0.00368424	-0.00555	0.00666154	126.91	-4.04871	2.92426	0
308	-0.00362874	-0.00551821	0.00660442	126.917	-4.04871	2.92426	0
309	-0.00357355	-0.00548487	0.0065463	126.923	-4.04871	2.92426	0
310	-0.0035187	-0.00545004	0.00648724	126.93	-4.04871	2.92426	0
311	-0.0034642	-0.00541382	0.0064273	126.936	-4.04871	2.92426	0
312	-0.00341007	-0.00537627	0.00636654	126.943	-4.04871	2.92426	0
313	-0.0033563	-0.00533745	0.00630501	126.949	-4.04871	2.92426	0
314	-0.00330293	-0.00529745	0.00624278	126.955	-4.04871	2.92426	0
315	-0.00324995	-0.00525632	0.00617989	126.961	-4.04871	2.92426	0
316	-0.00319739	-0.00521413	0.00611641	126.967	-4.04871	2.92426	0
317	-0.00314525	-0.00517094	0.00605237	126.973	-4.04871	2.92426	0
318	-0.00309354	-0.00512681	0.00598784	126.979	-4.04871	2.92426	0
319	-0.00304227	-0.00508181	0.00592285	126.985	-4.04871	2.92426	0
320	-0.00299145	-0.00503598	0.00585746	126.991	-4.04871	2.92426	0
321	-0.00294109	-0.00498939	0.00579172	126.997	-4.04871	2.92426	0
322	-0.0028912	-0.00494208	0.00572566	127.003	-4.04871	2.92426	0
323	-0.00284178	-0.0048941	0.00565933	127.008	-4.04871	2.92426	0
324	-0.00279284	-0.00484552	0.00559277	127.014	-4.04871	2.92426	0
325	-0.00274438	-0.00479637	0.00552601	127.02	-4.04871	2.92426	0
326	-0.00269642	-0.00474671	0.00545911	127.025	-4.04871	2.92426	0
327	-0.00264895	-0.00469657	0.0053921	127.03	-4.04871	2.92426	0
328	-0.00260199	-0.004646	0.005325	127.036	-4.04871	2.92426	0
329	-0.00255553	-0.00459505	0.00525787	127.041	-4.04871	2.92426	0
330	-0.00250958	-0.00454375	0.00519072	127.046	-4.04871	2.92426	0
331	-0.00246414	-0.00449214	0.0051236	127.051	-4.04871	2.92426	0
332	-0.00241922	-0.00444026	0.00505654	127.056	-4.04871	2.92426	0
333	-0.00237481	-0.00438816	0.00498955	127.061	-4.04871	2.92426	0
334	-0.00233093	-0.00433585	0.00492269	127.066	-4.04871	2.92426	0
335	-0.00228757	-0.00428338	0.00485596	127.071	-4.04871	2.92426	0
336	-0.00224474	-0.00423078	0.00478941	127.076	-4.04871	2.92426	0
337	-0.00220243	-0.00417809	0.00472304	127.081	-4.04871	2.92426	0
338	-0.00216065	-0.00412532	0.0046569	127.085	-4.04871	2.92426	0
339	-0.0021194	-0.00407252	0.004591	127.09	-4.04871	2.92426	0
340	-0.00207867	-0.00401971	0.00452536	127.094	-4.04871	2.92426	0
341	-0.00203848	-0.00396691	0.00446002	127.099	-4.04871	2.92426	0
342	-0.00199881	-0.00391415	0.00439498	127.103	-4.04871	2.92426	0
343	-0.00195967	-0.00386147	0.00433027	127.108	-4.04871	2.92426	0
344	-0.00192105	-0.00380887	0.0042659	127.112	-4.04871	2.92426	0
345	-0.00188296	-0.00375639	0.00420191	127.116	-4.04871	2.92426	0
346	-0.0018454	-0.00370404	0.00413829	127.12	-4.04871	2.92426	0
347	-0.00180836	-0.00365186	0.00407507	127.124	-4.04871	2.92426	0
348	-0.00177184	-0.00359985	0.00401227	127.128	-4.04871	2.92426	0
349	-0.00173584	-0.00354803	0.0039499	127.132	-4.04871	2.92426	0
350	-0.00170036	-0.00349644	0.00388797	127.136	-4.04871	2.92426	0
351	-0.0016654	-0.00344508	0.0038265	127.14	-4.04871	2.92426	0
352	-0.00163095	-0.00339396	0.0037655	127.144	-4.04871	2.92426	0
353	-0.00159701	-0.00334312	0.00370498	127.147	-4.04871	2.92426	0
354	-0.00156358	-0.00329255	0.00364495	127.151	-4.04871	2.92426	0
355	-0.00153065	-0.00324228	0.00358543	127.155	-4.04871	2.92426	0
356	-0.00149823	-0.00319233	0.00352642	127.158	-4.04871	2.92426	0
357	-0.0014663	-0.00314269	0.00346793	127.162	-4.04871	2.92426	0
358	-0.00143488	-0.00309339	0.00340998	127.165	-4.04871	2.92426	0
359	-0.00140394	-0.00304444	0.00335257	127.168	-4.04871	2.92426	0
360	-0.0013735	-0.00299585	0.0032957	127.172	-4.04871	2.92426	0
361	-0.00134354	-0.00294763	0.00323939	127.175	-4.04871	2.92426	0
362	-0.00131406	-0.00289979	0.00318364	127.178	-4.04871	2.92426	0
363	-0.00128507	-0.00285234	0.00312845	127.181	-4.04871	2.92426	0
364	-0.00125654	-0.00280528	0.00307384	127.184	-4.04871	2.92426	0
365	-0.00122849	-0.00275864	0.00301981	127.187	-4.04871	2.92426	0
366	-0.0012009	-0.0027124	0.00296636	127.19	-4.04871	2.92426	0
367	-0.00117378	-0.00266659	0.0029135	127.193	-4.04871	2.92426	0
368	-0.00114711	-0.00262121	0.00286122	127.196	-4.04871	2.92426	0
369	-0.0011209	-0.00257626	0.00280954	127.199	-4.04871	2.92426	0
370	-0.00109514	-0.00253175	0.00275846	127.202	-4.04871	2.92426	0
371	-0.00106982	-0.00248769	0.00270797	127.204	-4.04871	2.92426	0
372	-0.00104494	-0.00244408	0.00265809	127.207	-4.04871	2.92426	0
373	-0.0010205	-0.00240092	0.0026088	127.21	-4.04871	2.92426	0
374	-0.000996494	-0.00235823	0.00256012	127.212	-4.04871	2.92426	0
375	-0.000972911	-0.00231599	0.00251205	127.215	-4.04871	2.92426	0
376	-0.000949751	-0.00227423	0.00246458	127.217	-4.04871	2.92426	0
377	-0.000927009	-0.00223293	0.00241771	127.22	-4.04871	2.92426	0
