
Current theta : [ -2.62886 , 2.16829 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
66	0.528074	0.857656	1.00719	74.1412	-2.62886	2.16829	0
67	0.519498	0.852038	0.997921	75.1391	-2.62886	2.16829	0
68	0.510977	0.846194	0.988505	76.1276	-2.62886	2.16829	0
69	0.502516	0.840137	0.978954	77.1066	-2.62886	2.16829	0
70	0.494114	0.833876	0.969277	78.0758	-2.62886	2.16829	0
71	0.485775	0.827423	0.959482	79.0353	-2.62886	2.16829	0
72	0.477501	0.820788	0.949579	79.9849	-2.62886	2.16829	0
73	0.469293	0.813983	0.939576	80.9245	-2.62886	2.16829	0
74	0.461153	0.807016	0.929482	81.854	-2.62886	2.16829	0
75	0.453083	0.799898	0.919305	82.7733	-2.62886	2.16829	0
76	0.445084	0.792639	0.909053	83.6823	-2.62886	2.16829	0
77	0.437158	0.785248	0.898733	84.581	-2.62886	2.16829	0
78	0.429305	0.777733	0.888354	85.4694	-2.62886	2.16829	0
79	0.421528	0.770105	0.877922	86.3473	-2.62886	2.16829	0
80	0.413827	0.76237	0.867445	87.2148	-2.62886	2.16829	0
81	0.406203	0.754539	0.856931	88.0717	-2.62886	2.16829	0
82	0.398658	0.746619	0.846385	88.9181	-2.62886	2.16829	0
83	0.391192	0.738617	0.835815	89.7539	-2.62886	2.16829	0
84	0.383806	0.730542	0.825226	90.5791	-2.62886	2.16829	0
85	0.3765	0.7224	0.814625	91.3937	-2.62886	2.16829	0
86	0.369276	0.714199	0.804018	92.1978	-2.62886	2.16829	0
87	0.362134	0.705945	0.79341	92.9912	-2.62886	2.16829	0
88	0.355075	0.697646	0.782808	93.774	-2.62886	2.16829	0
89	0.348098	0.689307	0.772216	94.5462	-2.62886	2.16829	0
90	0.341205	0.680935	0.761639	95.3078	-2.62886	2.16829	0
91	0.334396	0.672536	0.751083	96.0589	-2.62886	2.16829	0
92	0.327671	0.664115	0.740551	96.7995	-2.62886	2.16829	0
93	0.321029	0.655678	0.73005	97.5295	-2.62886	2.16829	0
94	0.314473	0.647229	0.719582	98.2491	-2.62886	2.16829	0
95	0.308	0.638775	0.709153	98.9583	-2.62886	2.16829	0
96	0.301613	0.63032	0.698765	99.657	-2.62886	2.16829	0
97	0.295309	0.621868	0.688424	100.345	-2.62886	2.16829	0
98	0.289091	0.613424	0.678131	101.024	-2.62886	2.16829	0
99	0.282956	0.604992	0.667892	101.691	-2.62886	2.16829	0
100	0.276907	0.596577	0.657709	102.349	-2.62886	2.16829	0
101	0.270941	0.588181	0.647585	102.997	-2.62886	2.16829	0
102	0.265059	0.57981	0.637523	103.634	-2.62886	2.16829	0
103	0.259261	0.571466	0.627526	104.262	-2.62886	2.16829	0
104	0.253546	0.563153	0.617597	104.879	-2.62886	2.16829	0
105	0.247915	0.554873	0.607738	105.487	-2.62886	2.16829	0
106	0.242366	0.546631	0.597952	106.085	-2.62886	2.16829	0
107	0.2369	0.538428	0.58824	106.673	-2.62886	2.16829	0
108	0.231515	0.530268	0.578605	107.252	-2.62886	2.16829	0
109	0.226213	0.522153	0.569048	107.821	-2.62886	2.16829	0
110	0.220991	0.514086	0.559573	108.381	-2.62886	2.16829	0
111	0.21585	0.506069	0.550179	108.931	-2.62886	2.16829	0
112	0.21079	0.498104	0.540869	109.472	-2.62886	2.16829	0
113	0.205809	0.490193	0.531645	110.003	-2.62886	2.16829	0
114	0.200907	0.482338	0.522507	110.526	-2.62886	2.16829	0
115	0.196083	0.474542	0.513457	111.039	-2.62886	2.16829	0
116	0.191338	0.466805	0.504497	111.544	-2.62886	2.16829	0
117	0.18667	0.459129	0.495626	112.039	-2.62886	2.16829	0
118	0.182078	0.451517	0.486847	112.526	-2.62886	2.16829	0
119	0.177563	0.443969	0.47816	113.004	-2.62886	2.16829	0
120	0.173124	0.436486	0.469565	113.474	-2.62886	2.16829	0
121	0.168759	0.42907	0.461065	113.935	-2.62886	2.16829	0
122	0.164468	0.421722	0.452658	114.388	-2.62886	2.16829	0
123	0.160251	0.414443	0.444346	114.832	-2.62886	2.16829	0
124	0.156106	0.407234	0.436129	115.268	-2.62886	2.16829	0
125	0.152034	0.400096	0.428008	115.696	-2.62886	2.16829	0
126	0.148033	0.393029	0.419983	116.116	-2.62886	2.16829	0
127	0.144103	0.386035	0.412054	116.528	-2.62886	2.16829	0
128	0.140242	0.379114	0.404222	116.932	-2.62886	2.16829	0
129	0.136451	0.372266	0.396486	117.329	-2.62886	2.16829	0
130	0.132729	0.365492	0.388847	117.718	-2.62886	2.16829	0
131	0.129074	0.358794	0.381304	118.099	-2.62886	2.16829	0
132	0.125486	0.35217	0.373858	118.473	-2.62886	2.16829	0
133	0.121964	0.345621	0.366509	118.839	-2.62886	2.16829	0
134	0.118508	0.339148	0.359257	119.199	-2.62886	2.16829	0
135	0.115116	0.332751	0.352101	119.551	-2.62886	2.16829	0
136	0.111789	0.32643	0.345041	119.896	-2.62886	2.16829	0
137	0.108525	0.320185	0.338077	120.234	-2.62886	2.16829	0
138	0.105323	0.314017	0.331209	120.565	-2.62886	2.16829	0
139	0.102183	0.307925	0.324436	120.89	-2.62886	2.16829	0
140	0.0991033	0.301909	0.317758	121.207	-2.62886	2.16829	0
141	0.0960843	0.295969	0.311175	121.518	-2.62886	2.16829	0
142	0.0931246	0.290106	0.304687	121.823	-2.62886	2.16829	0
143	0.0902235	0.28432	0.298292	122.121	-2.62886	2.16829	0
144	0.0873803	0.278609	0.29199	122.413	-2.62886	2.16829	0
145	0.0845942	0.272974	0.285781	122.699	-2.62886	2.16829	0
146	0.0818645	0.267414	0.279665	122.979	-2.62886	2.16829	0
147	0.0791903	0.261931	0.27364	123.252	-2.62886	2.16829	0
148	0.076571	0.256522	0.267706	123.52	-2.62886	2.16829	0
149	0.0740058	0.251188	0.261863	123.782	-2.62886	2.16829	0
150	0.0714939	0.245929	0.256111	124.038	-2.62886	2.16829	0
151	0.0690346	0.240745	0.250447	124.289	-2.62886	2.16829	0
152	0.0666272	0.235634	0.244872	124.533	-2.62886	2.16829	0
153	0.0642708	0.230596	0.239386	124.773	-2.62886	2.16829	0
154	0.0619649	0.225632	0.233986	125.007	-2.62886	2.16829	0
155	0.0597086	0.220741	0.228674	125.236	-2.62886	2.16829	0
156	0.0575012	0.215922	0.223447	125.459	-2.62886	2.16829	0
157	0.0553419	0.211175	0.218306	125.677	-2.62886	2.16829	0
158	0.0532302	0.206499	0.213249	125.891	-2.62886	2.16829	0
159	0.0511652	0.201894	0.208276	126.099	-2.62886	2.16829	0
160	0.0491463	0.197359	0.203386	126.302	-2.62886	2.16829	0
161	0.0471727	0.192894	0.198579	126.501	-2.62886	2.16829	0
162	0.0452437	0.188499	0.193853	126.695	-2.62886	2.16829	0
163	0.0433587	0.184173	0.189208	126.884	-2.62886	2.16829	0
164	0.041517	0.179914	0.184642	127.068	-2.62886	2.16829	0
165	0.0397179	0.175724	0.180157	127.249	-2.62886	2.16829	0
166	0.0379606	0.171601	0.175749	127.424	-2.62886	2.16829	0
167	0.0362446	0.167544	0.171419	127.596	-2.62886	2.16829	0
168	0.0345692	0.163553	0.167166	127.763	-2.62886	2.16829	0
169	0.0329337	0.159628	0.162989	127.926	-2.62886	2.16829	0
170	0.0313374	0.155767	0.158888	128.085	-2.62886	2.16829	0
171	0.0297797	0.15197	0.154861	128.24	-2.62886	2.16829	0
172	0.02826	0.148238	0.150907	128.391	-2.62886	2.16829	0
173	0.0267776	0.144568	0.147027	128.538	-2.62886	2.16829	0
174	0.025332	0.14096	0.143218	128.681	-2.62886	2.16829	0
175	0.0239224	0.137414	0.139481	128.82	-2.62886	2.16829	0
176	0.0225482	0.13393	0.135814	128.956	-2.62886	2.16829	0
177	0.0212089	0.130505	0.132217	129.088	-2.62886	2.16829	0
178	0.0199039	0.127141	0.128689	129.217	-2.62886	2.16829	0
179	0.0186325	0.123835	0.125229	129.342	-2.62886	2.16829	0
180	0.0173941	0.120588	0.121836	129.464	-2.62886	2.16829	0
181	0.0161882	0.117399	0.11851	129.583	-2.62886	2.16829	0
182	0.0150142	0.114268	0.11525	129.698	-2.62886	2.16829	0
183	0.0138716	0.111192	0.112054	129.81	-2.62886	2.16829	0
184	0.0127596	0.108173	0.108923	129.919	-2.62886	2.16829	0
185	0.0116779	0.105209	0.105855	130.025	-2.62886	2.16829	0
186	0.0106258	0.1023	0.10285	130.128	-2.62886	2.16829	0
187	0.00960282	0.0994441	0.0999067	130.227	-2.62886	2.16829	0
188	0.00860837	0.096642	0.0970247	130.325	-2.62886	2.16829	0
189	0.00764195	0.0938926	0.0942031	130.419	-2.62886	2.16829	0
190	0.00670303	0.0911952	0.0914412	130.51	-2.62886	2.16829	0
191	0.00579108	0.0885491	0.0887383	130.599	-2.62886	2.16829	0
192	0.00490559	0.0859538	0.0860937	130.685	-2.62886	2.16829	0
193	0.00404605	0.0834086	0.0835067	130.768	-2.62886	2.16829	0
194	0.00321196	0.0809128	0.0809765	130.849	-2.62886	2.16829	0
195	0.00240283	0.0784658	0.0785026	130.928	-2.62886	2.16829	0
196	0.00161818	0.076067	0.0760842	131.004	-2.62886	2.16829	0
197	0.000857505	0.0737157	0.0737207	131.078	-2.62886	2.16829	0
198	0.000120348	0.0714113	0.0714114	131.149	-2.62886	2.16829	0
199	-0.000593764	0.0691531	0.0691557	131.218	-2.62886	2.16829	0
200	-0.0012853	0.0669406	0.066953	131.285	-2.62886	2.16829	0
201	-0.0019547	0.0647731	0.0648026	131.35	-2.62886	2.16829	0
202	-0.00260243	0.06265	0.062704	131.413	-2.62886	2.16829	0
203	-0.00322893	0.0605706	0.0606566	131.473	-2.62886	2.16829	0
204	-0.00383464	0.0585344	0.0586599	131.532	-2.62886	2.16829	0
205	-0.00441998	0.0565407	0.0567132	131.589	-2.62886	2.16829	0
206	-0.00498539	0.0545889	0.0548161	131.644	-2.62886	2.16829	0
207	-0.00553128	0.0526785	0.0529681	131.697	-2.62886	2.16829	0
208	-0.00605806	0.0508088	0.0511687	131.748	-2.62886	2.16829	0
209	-0.00656615	0.0489792	0.0494174	131.797	-2.62886	2.16829	0
210	-0.00705594	0.0471892	0.0477138	131.845	-2.62886	2.16829	0
211	-0.00752784	0.045438	0.0460574	131.891	-2.62886	2.16829	0
212	-0.00798222	0.0437253	0.0444479	131.935	-2.62886	2.16829	0
213	-0.00841947	0.0420503	0.0428849	131.978	-2.62886	2.16829	0
214	-0.00883997	0.0404125	0.0413681	132.02	-2.62886	2.16829	0
215	-0.0092441	0.0388114	0.0398971	132.06	-2.62886	2.16829	0
216	-0.00963221	0.0372463	0.0384716	132.098	-2.62886	2.16829	0
217	-0.0100047	0.0357167	0.0370915	132.135	-2.62886	2.16829	0
218	-0.0103618	0.0342221	0.0357564	132.171	-2.62886	2.16829	0
219	-0.0107041	0.0327619	0.0344662	132.205	-2.62886	2.16829	0
220	-0.0110317	0.0313355	0.0332206	132.239	-2.62886	2.16829	0
221	-0.011345	0.0299424	0.0320196	132.271	-2.62886	2.16829	0
222	-0.0116445	0.0285821	0.0308631	132.301	-2.62886	2.16829	0
223	-0.0119303	0.027254	0.0297508	132.331	-2.62886	2.16829	0
224	-0.0122028	0.0259576	0.0286829	132.36	-2.62886	2.16829	0
225	-0.0124624	0.0246924	0.0276591	132.388	-2.62886	2.16829	0
226	-0.0127093	0.0234579	0.0266796	132.414	-2.62886	2.16829	0
227	-0.0129439	0.0222535	0.0257442	132.44	-2.62886	2.16829	0
228	-0.0131664	0.0210788	0.024853	132.465	-2.62886	2.16829	0
229	-0.0133772	0.0199332	0.0240059	132.489	-2.62886	2.16829	0
230	-0.0135766	0.0188162	0.0232029	132.512	-2.62886	2.16829	0
231	-0.0137647	0.0177274	0.0224439	132.534	-2.62886	2.16829	0
232	-0.013942	0.0166663	0.0217289	132.556	-2.62886	2.16829	0
233	-0.0141087	0.0156324	0.0210577	132.577	-2.62886	2.16829	0
234	-0.014265	0.0146251	0.02043	132.598	-2.62886	2.16829	0
235	-0.0144112	0.0136442	0.0198456	132.618	-2.62886	2.16829	0
236	-0.0145477	0.0126889	0.019304	132.637	-2.62886	2.16829	0
237	-0.0146746	0.011759	0.0188047	132.656	-2.62886	2.16829	0
238	-0.0147922	0.010854	0.0183471	132.674	-2.62886	2.16829	0
239	-0.0149007	0.00997332	0.0179304	132.692	-2.62886	2.16829	0
240	-0.0150004	0.00911664	0.0175535	132.709	-2.62886	2.16829	0
241	-0.0150916	0.00828347	0.0172155	132.727	-2.62886	2.16829	0
242	-0.0151744	0.00747339	0.0169149	132.744	-2.62886	2.16829	0
243	-0.0152492	0.00668597	0.0166505	132.76	-2.62886	2.16829	0
244	-0.015316	0.00592079	0.0164206	132.777	-2.62886	2.16829	0
245	-0.0153752	0.00517742	0.0162235	132.793	-2.62886	2.16829	0
246	-0.015427	0.00445545	0.0160575	132.809	-2.62886	2.16829	0
247	-0.0154716	0.00375447	0.0159206	132.825	-2.62886	2.16829	0
248	-0.0155091	0.00307409	0.0158108	132.841	-2.62886	2.16829	0
249	-0.0155398	0.0024139	0.0157262	132.856	-2.62886	2.16829	0
250	-0.015564	0.00177351	0.0156647	132.872	-2.62886	2.16829	0
251	-0.0155817	0.00115253	0.0156243	132.888	-2.62886	2.16829	0
252	-0.0155932	0.000550575	0.015603	132.903	-2.62886	2.16829	0
253	-0.0155987	-3.27236e-05	0.0155988	132.919	-2.62886	2.16829	0
254	-0.0155984	-0.000597743	0.0156099	132.935	-2.62886	2.16829	0
255	-0.0155924	-0.00114485	0.0156344	132.95	-2.62886	2.16829	0
256	-0.015581	-0.00167441	0.0156707	132.966	-2.62886	2.16829	0
257	-0.0155642	-0.00218677	0.0157171	132.982	-2.62886	2.16829	0
258	-0.0155424	-0.0026823	0.0157721	132.997	-2.62886	2.16829	0
259	-0.0155156	-0.00316134	0.0158343	133.013	-2.62886	2.16829	0
260	-0.0154839	-0.00362422	0.0159024	133.029	-2.62886	2.16829	0
261	-0.0154477	-0.00407129	0.0159752	133.045	-2.62886	2.16829	0
262	-0.015407	-0.00450289	0.0160515	133.061	-2.62886	2.16829	0
263	-0.015362	-0.00491933	0.0161304	133.077	-2.62886	2.16829	0
264	-0.0153128	-0.00532095	0.0162109	133.093	-2.62886	2.16829	0
265	-0.0152596	-0.00570806	0.0162922	133.11	-2.62886	2.16829	0
266	-0.0152025	-0.00608097	0.0163736	133.126	-2.62886	2.16829	0
267	-0.0151417	-0.00644	0.0164543	133.143	-2.62886	2.16829	0
268	-0.0150773	-0.00678544	0.0165338	133.159	-2.62886	2.16829	0
269	-0.0150094	-0.00711761	0.0166115	133.176	-2.62886	2.16829	0
270	-0.0149382	-0.00743679	0.016687	133.192	-2.62886	2.16829	0
271	-0.0148639	-0.00774327	0.0167599	133.209	-2.62886	2.16829	0
272	-0.0147864	-0.00803735	0.0168297	133.226	-2.62886	2.16829	0
273	-0.0147061	-0.0083193	0.0168961	133.243	-2.62886	2.16829	0
274	-0.0146229	-0.0085894	0.016959	133.26	-2.62886	2.16829	0
275	-0.014537	-0.00884793	0.0170179	133.277	-2.62886	2.16829	0
276	-0.0144485	-0.00909514	0.0170728	133.294	-2.62886	2.16829	0
277	-0.0143575	-0.00933132	0.0171235	133.311	-2.62886	2.16829	0
278	-0.0142642	-0.00955671	0.0171697	133.328	-2.62886	2.16829	0
279	-0.0141687	-0.00977157	0.0172115	133.345	-2.62886	2.16829	0
280	-0.0140709	-0.00997616	0.0172486	133.363	-2.62886	2.16829	0
281	-0.0139712	-0.0101707	0.0172811	133.38	-2.62886	2.16829	0
282	-0.0138695	-0.0103555	0.0173089	133.397	-2.62886	2.16829	0
283	-0.0137659	-0.0105307	0.017332	133.415	-2.62886	2.16829	0
284	-0.0136606	-0.0106967	0.0173502	133.432	-2.62886	2.16829	0
285	-0.0135537	-0.0108535	0.0173637	133.449	-2.62886	2.16829	0
286	-0.0134451	-0.0110015	0.0173725	133.467	-2.62886	2.16829	0
287	-0.0133351	-0.0111409	0.0173765	133.484	-2.62886	2.16829	0
288	-0.0132237	-0.0112718	0.0173758	133.501	-2.62886	2.16829	0
289	-0.013111	-0.0113946	0.0173705	133.519	-2.62886	2.16829	0
290	-0.012997	-0.0115094	0.0173605	133.536	-2.62886	2.16829	0
291	-0.0128819	-0.0116164	0.017346	133.554	-2.62886	2.16829	0
292	-0.0127658	-0.0117158	0.017327	133.571	-2.62886	2.16829	0
293	-0.0126486	-0.0118079	0.0173036	133.588	-2.62886	2.16829	0
294	-0.0125305	-0.0118928	0.0172758	133.605	-2.62886	2.16829	0
295	-0.0124116	-0.0119707	0.0172437	133.623	-2.62886	2.16829	0
296	-0.0122919	-0.0120419	0.0172075	133.64	-2.62886	2.16829	0
297	-0.0121715	-0.0121064	0.0171671	133.657	-2.62886	2.16829	0
298	-0.0120504	-0.0121646	0.0171228	133.674	-2.62886	2.16829	0
299	-0.0119288	-0.0122165	0.0170745	133.691	-2.62886	2.16829	0
300	-0.0118066	-0.0122623	0.0170224	133.708	-2.62886	2.16829	0
301	-0.011684	-0.0123023	0.0169665	133.725	-2.62886	2.16829	0
302	-0.011561	-0.0123365	0.016907	133.742	-2.62886	2.16829	0
303	-0.0114376	-0.0123652	0.0168439	133.759	-2.62886	2.16829	0
304	-0.0113139	-0.0123885	0.0167774	133.776	-2.62886	2.16829	0
305	-0.0111901	-0.0124066	0.0167075	133.792	-2.62886	2.16829	0
306	-0.011066	-0.0124196	0.0166344	133.809	-2.62886	2.16829	0
307	-0.0109418	-0.0124277	0.0165581	133.826	-2.62886	2.16829	0
308	-0.0108175	-0.012431	0.0164788	133.842	-2.62886	2.16829	0
309	-0.0106932	-0.0124297	0.0163964	133.859	-2.62886	2.16829	0
310	-0.0105689	-0.012424	0.0163113	133.875	-2.62886	2.16829	0
311	-0.0104447	-0.0124139	0.0162233	133.891	-2.62886	2.16829	0
312	-0.0103205	-0.0123996	0.0161327	133.907	-2.62886	2.16829	0
313	-0.0101965	-0.0123813	0.0160395	133.923	-2.62886	2.16829	0
314	-0.0100727	-0.0123591	0.0159438	133.939	-2.62886	2.16829	0
315	-0.00994913	-0.012333	0.0158458	133.955	-2.62886	2.16829	0
316	-0.0098258	-0.0123033	0.0157454	133.971	-2.62886	2.16829	0
317	-0.00970277	-0.0122701	0.0156429	133.986	-2.62886	2.16829	0
318	-0.00958006	-0.0122335	0.0155382	134.002	-2.62886	2.16829	0
319	-0.00945773	-0.0121935	0.0154315	134.017	-2.62886	2.16829	0
320	-0.00933579	-0.0121504	0.0153229	134.033	-2.62886	2.16829	0
321	-0.00921429	-0.0121043	0.0152124	134.048	-2.62886	2.16829	0
322	-0.00909325	-0.0120551	0.0151001	134.063	-2.62886	2.16829	0
323	-0.0089727	-0.0120032	0.0149862	134.078	-2.62886	2.16829	0
324	-0.00885266	-0.0119485	0.0148707	134.093	-2.62886	2.16829	0
325	-0.00873318	-0.0118912	0.0147536	134.108	-2.62886	2.16829	0
326	-0.00861427	-0.0118314	0.0146351	134.122	-2.62886	2.16829	0
327	-0.00849595	-0.0117691	0.0145153	134.137	-2.62886	2.16829	0
328	-0.00837826	-0.0117046	0.0143942	134.151	-2.62886	2.16829	0
329	-0.00826122	-0.0116378	0.0142719	134.165	-2.62886	2.16829	0
330	-0.00814484	-0.0115689	0.0141484	134.18	-2.62886	2.16829	0
331	-0.00802915	-0.0114979	0.0140239	134.194	-2.62886	2.16829	0
332	-0.00791417	-0.011425	0.0138984	134.208	-2.62886	2.16829	0
333	-0.00779992	-0.0113502	0.0137719	134.221	-2.62886	2.16829	0
334	-0.00768642	-0.0112737	0.0136446	134.235	-2.62886	2.16829	0
335	-0.00757368	-0.0111954	0.0135166	134.248	-2.62886	2.16829	0
336	-0.00746173	-0.0111156	0.0133878	134.262	-2.62886	2.16829	0
337	-0.00735057	-0.0110342	0.0132583	134.275	-2.62886	2.16829	0
338	-0.00724023	-0.0109513	0.0131283	134.288	-2.62886	2.16829	0
339	-0.00713072	-0.0108671	0.0129977	134.301	-2.62886	2.16829	0
340	-0.00702205	-0.0107816	0.0128667	134.314	-2.62886	2.16829	0
341	-0.00691423	-0.0106948	0.0127352	134.327	-2.62886	2.16829	0
342	-0.00680728	-0.0106069	0.0126034	134.339	-2.62886	2.16829	0
343	-0.00670121	-0.0105178	0.0124712	134.352	-2.62886	2.16829	0
344	-0.00659604	-0.0104278	0.0123388	134.364	-2.62886	2.16829	0
345	-0.00649176	-0.0103368	0.0122062	134.376	-2.62886	2.16829	0
346	-0.00638839	-0.0102449	0.0120735	134.389	-2.62886	2.16829	0
347	-0.00628594	-0.0101521	0.0119406	134.4	-2.62886	2.16829	0
348	-0.00618442	-0.0100586	0.0118077	134.412	-2.62886	2.16829	0
349	-0.00608384	-0.0099643	0.0116748	134.424	-2.62886	2.16829	0
350	-0.00598419	-0.00986938	0.0115419	134.435	-2.62886	2.16829	0
351	-0.0058855	-0.00977385	0.0114091	134.447	-2.62886	2.16829	0
352	-0.00578776	-0.00967777	0.0112764	134.458	-2.62886	2.16829	0
353	-0.00569098	-0.00958118	0.0111439	134.469	-2.62886	2.16829	0
354	-0.00559517	-0.00948414	0.0110116	134.48	-2.62886	2.16829	0
355	-0.00550033	-0.0093867	0.0108795	134.491	-2.62886	2.16829	0
356	-0.00540646	-0.00928891	0.0107477	134.502	-2.62886	2.16829	0
357	-0.00531357	-0.0091908	0.0106163	134.513	-2.62886	2.16829	0
358	-0.00522166	-0.00909244	0.0104851	134.523	-2.62886	2.16829	0
359	-0.00513074	-0.00899385	0.0103544	134.533	-2.62886	2.16829	0
360	-0.0050408	-0.00889509	0.0102241	134.544	-2.62886	2.16829	0
361	-0.00495185	-0.00879619	0.0100942	134.554	-2.62886	2.16829	0
362	-0.00486389	-0.0086972	0.00996488	134.564	-2.62886	2.16829	0
363	-0.00477692	-0.00859816	0.00983602	134.574	-2.62886	2.16829	0
364	-0.00469094	-0.00849909	0.0097077	134.583	-2.62886	2.16829	0
365	-0.00460594	-0.00840004	0.00957995	134.593	-2.62886	2.16829	0
366	-0.00452194	-0.00830105	0.0094528	134.602	-2.62886	2.16829	0
367	-0.00443893	-0.00820215	0.00932627	134.612	-2.62886	2.16829	0
368	-0.00435691	-0.00810336	0.00920039	134.621	-2.62886	2.16829	0
369	-0.00427588	-0.00800473	0.00907518	134.63	-2.62886	2.16829	0
370	-0.00419583	-0.00790629	0.00895066	134.639	-2.62886	2.16829	0
371	-0.00411677	-0.00780806	0.00882686	134.648	-2.62886	2.16829	0
372	-0.00403869	-0.00771007	0.0087038	134.656	-2.62886	2.16829	0
373	-0.00396159	-0.00761235	0.00858149	134.665	-2.62886	2.16829	0
374	-0.00388546	-0.00751493	0.00845996	134.673	-2.62886	2.16829	0
375	-0.00381031	-0.00741783	0.00833923	134.682	-2.62886	2.16829	0
376	-0.00373614	-0.00732109	0.00821931	134.69	-2.62886	2.16829	0
377	-0.00366293	-0.00722471	0.00810022	134.698	-2.62886	2.16829	0
378	-0.00359068	-0.00712874	0.00798197	134.706	-2.62886	2.16829	0
