
Current theta : [ -2.79687 , 0.886214 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
128	-0.143317	0.429658	0.45293	137.393	-2.79687	0.886214	0
129	-0.147613	0.416201	0.441602	137.835	-2.79687	0.886214	0
130	-0.151775	0.402836	0.43048	138.266	-2.79687	0.886214	0
131	-0.155804	0.389568	0.419569	138.685	-2.79687	0.886214	0
132	-0.159699	0.376399	0.408876	139.094	-2.79687	0.886214	0
133	-0.163463	0.363331	0.398409	139.492	-2.79687	0.886214	0
134	-0.167097	0.350369	0.388175	139.881	-2.79687	0.886214	0
135	-0.1706	0.337513	0.37818	140.259	-2.79687	0.886214	0
136	-0.173975	0.324768	0.368431	140.627	-2.79687	0.886214	0
137	-0.177223	0.312135	0.358938	140.986	-2.79687	0.886214	0
138	-0.180344	0.299616	0.349706	141.336	-2.79687	0.886214	0
139	-0.183341	0.287215	0.340744	141.677	-2.79687	0.886214	0
140	-0.186213	0.274933	0.332059	142.009	-2.79687	0.886214	0
141	-0.188962	0.262772	0.32366	142.332	-2.79687	0.886214	0
142	-0.19159	0.250735	0.315554	142.648	-2.79687	0.886214	0
143	-0.194097	0.238823	0.30775	142.956	-2.79687	0.886214	0
144	-0.196485	0.227039	0.300255	143.256	-2.79687	0.886214	0
145	-0.198756	0.215384	0.293077	143.549	-2.79687	0.886214	0
146	-0.20091	0.20386	0.286223	143.835	-2.79687	0.886214	0
147	-0.202948	0.192468	0.2797	144.115	-2.79687	0.886214	0
148	-0.204873	0.181212	0.273515	144.388	-2.79687	0.886214	0
149	-0.206685	0.170091	0.267674	144.656	-2.79687	0.886214	0
150	-0.208386	0.159108	0.262183	144.918	-2.79687	0.886214	0
151	-0.209977	0.148264	0.257046	145.175	-2.79687	0.886214	0
152	-0.21146	0.13756	0.252266	145.428	-2.79687	0.886214	0
153	-0.212835	0.126998	0.247845	145.675	-2.79687	0.886214	0
154	-0.214105	0.116579	0.243786	145.919	-2.79687	0.886214	0
155	-0.215271	0.106304	0.240088	146.159	-2.79687	0.886214	0
156	-0.216334	0.0961746	0.236749	146.396	-2.79687	0.886214	0
157	-0.217296	0.0861917	0.233766	146.63	-2.79687	0.886214	0
158	-0.218158	0.0763562	0.231134	146.861	-2.79687	0.886214	0
159	-0.218921	0.0666691	0.228848	147.09	-2.79687	0.886214	0
160	-0.219588	0.0571314	0.226898	147.317	-2.79687	0.886214	0
161	-0.220159	0.0477439	0.225277	147.542	-2.79687	0.886214	0
162	-0.220637	0.0385073	0.223972	147.766	-2.79687	0.886214	0
163	-0.221022	0.0294224	0.222972	147.989	-2.79687	0.886214	0
164	-0.221316	0.0204899	0.222262	148.211	-2.79687	0.886214	0
165	-0.221521	0.0117104	0.22183	148.433	-2.79687	0.886214	0
166	-0.221638	0.00308439	0.221659	148.655	-2.79687	0.886214	0
167	-0.221669	-0.00538758	0.221734	148.876	-2.79687	0.886214	0
168	-0.221615	-0.0137051	0.222038	149.098	-2.79687	0.886214	0
169	-0.221478	-0.0218677	0.222555	149.321	-2.79687	0.886214	0
170	-0.221259	-0.0298752	0.223267	149.544	-2.79687	0.886214	0
171	-0.22096	-0.0377273	0.224158	149.768	-2.79687	0.886214	0
172	-0.220583	-0.0454236	0.225212	149.994	-2.79687	0.886214	0
173	-0.220129	-0.0529642	0.226411	150.22	-2.79687	0.886214	0
174	-0.219599	-0.0603489	0.227741	150.448	-2.79687	0.886214	0
175	-0.218996	-0.0675776	0.229185	150.677	-2.79687	0.886214	0
176	-0.21832	-0.0746503	0.23073	150.908	-2.79687	0.886214	0
177	-0.217574	-0.0815671	0.232361	151.14	-2.79687	0.886214	0
178	-0.216758	-0.0883282	0.234064	151.374	-2.79687	0.886214	0
179	-0.215875	-0.0949337	0.235827	151.61	-2.79687	0.886214	0
180	-0.214925	-0.101384	0.237637	151.848	-2.79687	0.886214	0
181	-0.213911	-0.107679	0.239484	152.087	-2.79687	0.886214	0
182	-0.212835	-0.113819	0.241357	152.328	-2.79687	0.886214	0
183	-0.211696	-0.119805	0.243246	152.572	-2.79687	0.886214	0
184	-0.210498	-0.125636	0.245141	152.817	-2.79687	0.886214	0
185	-0.209242	-0.131315	0.247034	153.064	-2.79687	0.886214	0
186	-0.207929	-0.13684	0.248917	153.313	-2.79687	0.886214	0
187	-0.206561	-0.142213	0.250782	153.563	-2.79687	0.886214	0
188	-0.205138	-0.147434	0.252623	153.816	-2.79687	0.886214	0
189	-0.203664	-0.152504	0.254434	154.071	-2.79687	0.886214	0
190	-0.202139	-0.157423	0.256207	154.327	-2.79687	0.886214	0
191	-0.200565	-0.162193	0.25794	154.585	-2.79687	0.886214	0
192	-0.198943	-0.166814	0.259625	154.844	-2.79687	0.886214	0
193	-0.197275	-0.171287	0.26126	155.106	-2.79687	0.886214	0
194	-0.195562	-0.175614	0.262839	155.368	-2.79687	0.886214	0
195	-0.193806	-0.179794	0.26436	155.633	-2.79687	0.886214	0
196	-0.192008	-0.183828	0.265819	155.899	-2.79687	0.886214	0
197	-0.190169	-0.187719	0.267213	156.166	-2.79687	0.886214	0
198	-0.188292	-0.191467	0.268539	156.434	-2.79687	0.886214	0
199	-0.186378	-0.195072	0.269796	156.704	-2.79687	0.886214	0
200	-0.184427	-0.198537	0.27098	156.975	-2.79687	0.886214	0
201	-0.182442	-0.201862	0.27209	157.247	-2.79687	0.886214	0
202	-0.180423	-0.205049	0.273125	157.52	-2.79687	0.886214	0
203	-0.178372	-0.208098	0.274083	157.794	-2.79687	0.886214	0
204	-0.176291	-0.211012	0.274963	158.069	-2.79687	0.886214	0
205	-0.174181	-0.213791	0.275764	158.345	-2.79687	0.886214	0
206	-0.172043	-0.216437	0.276485	158.622	-2.79687	0.886214	0
207	-0.169879	-0.218951	0.277125	158.899	-2.79687	0.886214	0
208	-0.16769	-0.221334	0.277684	159.176	-2.79687	0.886214	0
209	-0.165476	-0.223588	0.278162	159.455	-2.79687	0.886214	0
210	-0.16324	-0.225715	0.278558	159.733	-2.79687	0.886214	0
211	-0.160983	-0.227716	0.278873	160.012	-2.79687	0.886214	0
212	-0.158706	-0.229592	0.279106	160.291	-2.79687	0.886214	0
213	-0.15641	-0.231345	0.279257	160.57	-2.79687	0.886214	0
214	-0.154097	-0.232977	0.279328	160.85	-2.79687	0.886214	0
215	-0.151767	-0.234488	0.279317	161.129	-2.79687	0.886214	0
216	-0.149422	-0.235882	0.279226	161.408	-2.79687	0.886214	0
217	-0.147063	-0.237159	0.279055	161.687	-2.79687	0.886214	0
218	-0.144692	-0.23832	0.278805	161.966	-2.79687	0.886214	0
219	-0.142308	-0.239369	0.278476	162.245	-2.79687	0.886214	0
220	-0.139915	-0.240305	0.27807	162.523	-2.79687	0.886214	0
221	-0.137512	-0.241132	0.277586	162.8	-2.79687	0.886214	0
222	-0.1351	-0.241851	0.277027	163.077	-2.79687	0.886214	0
223	-0.132682	-0.242463	0.276392	163.354	-2.79687	0.886214	0
224	-0.130257	-0.24297	0.275683	163.629	-2.79687	0.886214	0
225	-0.127827	-0.243374	0.274901	163.904	-2.79687	0.886214	0
226	-0.125394	-0.243676	0.274047	164.178	-2.79687	0.886214	0
227	-0.122957	-0.243879	0.273122	164.451	-2.79687	0.886214	0
228	-0.120518	-0.243985	0.272127	164.724	-2.79687	0.886214	0
229	-0.118078	-0.243994	0.271064	164.995	-2.79687	0.886214	0
230	-0.115638	-0.243909	0.269933	165.265	-2.79687	0.886214	0
231	-0.113199	-0.243732	0.268736	165.533	-2.79687	0.886214	0
232	-0.110762	-0.243464	0.267475	165.801	-2.79687	0.886214	0
233	-0.108327	-0.243107	0.26615	166.067	-2.79687	0.886214	0
234	-0.105896	-0.242663	0.264763	166.332	-2.79687	0.886214	0
235	-0.10347	-0.242134	0.263315	166.595	-2.79687	0.886214	0
236	-0.101048	-0.241521	0.261807	166.857	-2.79687	0.886214	0
237	-0.0986331	-0.240827	0.260242	167.117	-2.79687	0.886214	0
238	-0.0962249	-0.240053	0.25862	167.376	-2.79687	0.886214	0
239	-0.0938243	-0.2392	0.256943	167.633	-2.79687	0.886214	0
240	-0.0914323	-0.238272	0.255213	167.888	-2.79687	0.886214	0
241	-0.0890496	-0.237269	0.253429	168.141	-2.79687	0.886214	0
242	-0.0866769	-0.236194	0.251596	168.393	-2.79687	0.886214	0
243	-0.084315	-0.235047	0.249712	168.643	-2.79687	0.886214	0
244	-0.0819645	-0.233832	0.247781	168.89	-2.79687	0.886214	0
245	-0.0796262	-0.232549	0.245804	169.136	-2.79687	0.886214	0
246	-0.0773007	-0.231201	0.243781	169.38	-2.79687	0.886214	0
247	-0.0749887	-0.229789	0.241715	169.622	-2.79687	0.886214	0
248	-0.0726908	-0.228314	0.239607	169.861	-2.79687	0.886214	0
249	-0.0704077	-0.22678	0.237458	170.099	-2.79687	0.886214	0
250	-0.0681399	-0.225187	0.235271	170.334	-2.79687	0.886214	0
251	-0.065888	-0.223537	0.233045	170.567	-2.79687	0.886214	0
252	-0.0636526	-0.221832	0.230784	170.798	-2.79687	0.886214	0
253	-0.0614343	-0.220074	0.228488	171.026	-2.79687	0.886214	0
254	-0.0592336	-0.218264	0.226158	171.252	-2.79687	0.886214	0
255	-0.0570509	-0.216403	0.223797	171.476	-2.79687	0.886214	0
256	-0.0548869	-0.214495	0.221406	171.698	-2.79687	0.886214	0
257	-0.052742	-0.212539	0.218986	171.917	-2.79687	0.886214	0
258	-0.0506166	-0.210539	0.216538	172.133	-2.79687	0.886214	0
259	-0.0485112	-0.208495	0.214064	172.347	-2.79687	0.886214	0
260	-0.0464262	-0.206409	0.211566	172.559	-2.79687	0.886214	0
261	-0.0443621	-0.204283	0.209044	172.768	-2.79687	0.886214	0
262	-0.0423193	-0.202118	0.206501	172.974	-2.79687	0.886214	0
263	-0.0402981	-0.199916	0.203937	173.178	-2.79687	0.886214	0
264	-0.038299	-0.197679	0.201354	173.38	-2.79687	0.886214	0
265	-0.0363222	-0.195407	0.198754	173.578	-2.79687	0.886214	0
266	-0.0343681	-0.193103	0.196137	173.775	-2.79687	0.886214	0
267	-0.0324371	-0.190768	0.193506	173.968	-2.79687	0.886214	0
268	-0.0305294	-0.188403	0.190861	174.159	-2.79687	0.886214	0
269	-0.0286454	-0.18601	0.188203	174.347	-2.79687	0.886214	0
270	-0.0267853	-0.183591	0.185534	174.533	-2.79687	0.886214	0
271	-0.0249494	-0.181146	0.182856	174.716	-2.79687	0.886214	0
272	-0.0231379	-0.178678	0.18017	174.896	-2.79687	0.886214	0
273	-0.0213511	-0.176187	0.177476	175.073	-2.79687	0.886214	0
274	-0.0195893	-0.173675	0.174777	175.248	-2.79687	0.886214	0
275	-0.0178525	-0.171144	0.172072	175.42	-2.79687	0.886214	0
276	-0.0161411	-0.168594	0.169365	175.589	-2.79687	0.886214	0
277	-0.0144551	-0.166027	0.166655	175.756	-2.79687	0.886214	0
278	-0.0127948	-0.163445	0.163945	175.92	-2.79687	0.886214	0
279	-0.0111604	-0.160848	0.161235	176.081	-2.79687	0.886214	0
280	-0.00955192	-0.158238	0.158526	176.24	-2.79687	0.886214	0
281	-0.00796954	-0.155616	0.15582	176.396	-2.79687	0.886214	0
282	-0.00641338	-0.152984	0.153118	176.549	-2.79687	0.886214	0
283	-0.00488354	-0.150342	0.150421	176.699	-2.79687	0.886214	0
284	-0.00338012	-0.147691	0.14773	176.847	-2.79687	0.886214	0
285	-0.00190321	-0.145034	0.145046	176.992	-2.79687	0.886214	0
286	-0.000452873	-0.14237	0.142371	177.134	-2.79687	0.886214	0
287	0.000970832	-0.139702	0.139706	177.274	-2.79687	0.886214	0
288	0.00236785	-0.13703	0.137051	177.411	-2.79687	0.886214	0
289	0.00373816	-0.134356	0.134408	177.545	-2.79687	0.886214	0
290	0.00508171	-0.13168	0.131778	177.677	-2.79687	0.886214	0
291	0.00639851	-0.129003	0.129161	177.806	-2.79687	0.886214	0
292	0.00768854	-0.126327	0.12656	177.933	-2.79687	0.886214	0
293	0.00895181	-0.123652	0.123976	178.057	-2.79687	0.886214	0
294	0.0101883	-0.12098	0.121408	178.178	-2.79687	0.886214	0
295	0.0113981	-0.118311	0.118859	178.297	-2.79687	0.886214	0
296	0.0125812	-0.115647	0.116329	178.413	-2.79687	0.886214	0
297	0.0137377	-0.112988	0.11382	178.527	-2.79687	0.886214	0
298	0.0148676	-0.110336	0.111333	178.639	-2.79687	0.886214	0
299	0.0159709	-0.10769	0.108868	178.747	-2.79687	0.886214	0
300	0.0170479	-0.105053	0.106427	178.854	-2.79687	0.886214	0
301	0.0180984	-0.102424	0.104011	178.958	-2.79687	0.886214	0
302	0.0191226	-0.0998055	0.101621	179.06	-2.79687	0.886214	0
303	0.0201207	-0.0971973	0.099258	179.159	-2.79687	0.886214	0
304	0.0210927	-0.0946004	0.0969233	179.256	-2.79687	0.886214	0
305	0.0220387	-0.0920156	0.094618	179.35	-2.79687	0.886214	0
306	0.0229588	-0.0894436	0.0923432	179.443	-2.79687	0.886214	0
307	0.0238532	-0.0868853	0.0901001	179.533	-2.79687	0.886214	0
308	0.0247221	-0.0843413	0.0878899	179.621	-2.79687	0.886214	0
309	0.0255655	-0.0818123	0.0857137	179.706	-2.79687	0.886214	0
310	0.0263836	-0.0792989	0.0835728	179.79	-2.79687	0.886214	0
311	0.0271766	-0.076802	0.0814685	179.871	-2.79687	0.886214	0
312	0.0279446	-0.0743221	0.079402	179.951	-2.79687	0.886214	0
313	0.0286879	-0.0718597	0.0773745	180.028	-2.79687	0.886214	0
314	0.0294065	-0.0694157	0.0753875	180.104	-2.79687	0.886214	0
315	0.0301006	-0.0669904	0.0734422	180.177	-2.79687	0.886214	0
316	0.0307705	-0.0645846	0.0715401	180.249	-2.79687	0.886214	0
317	0.0314164	-0.0621986	0.0696826	180.318	-2.79687	0.886214	0
318	0.0320384	-0.0598332	0.067871	180.386	-2.79687	0.886214	0
319	0.0326367	-0.0574888	0.0661068	180.452	-2.79687	0.886214	0
320	0.0332116	-0.0551659	0.0643916	180.517	-2.79687	0.886214	0
321	0.0337632	-0.0528649	0.0627269	180.579	-2.79687	0.886214	0
322	0.0342919	-0.0505865	0.061114	180.64	-2.79687	0.886214	0
323	0.0347977	-0.0483309	0.0595546	180.7	-2.79687	0.886214	0
324	0.0352811	-0.0460986	0.0580503	180.758	-2.79687	0.886214	0
325	0.035742	-0.0438901	0.0566024	180.815	-2.79687	0.886214	0
326	0.0361809	-0.0417057	0.0552126	180.87	-2.79687	0.886214	0
327	0.036598	-0.0395458	0.0538822	180.924	-2.79687	0.886214	0
328	0.0369935	-0.0374109	0.0526126	180.976	-2.79687	0.886214	0
329	0.0373676	-0.0353011	0.0514053	181.028	-2.79687	0.886214	0
330	0.0377206	-0.033217	0.0502614	181.078	-2.79687	0.886214	0
331	0.0380527	-0.0311587	0.0491821	181.127	-2.79687	0.886214	0
332	0.0383643	-0.0291266	0.0481683	181.175	-2.79687	0.886214	0
333	0.0386556	-0.027121	0.0472208	181.223	-2.79687	0.886214	0
334	0.0389268	-0.0251422	0.0463403	181.269	-2.79687	0.886214	0
335	0.0391782	-0.0231903	0.0455272	181.314	-2.79687	0.886214	0
336	0.0394101	-0.0212657	0.0447816	181.359	-2.79687	0.886214	0
337	0.0396228	-0.0193686	0.0441034	181.403	-2.79687	0.886214	0
338	0.0398165	-0.0174991	0.0434922	181.447	-2.79687	0.886214	0
339	0.0399915	-0.0156575	0.0429474	181.49	-2.79687	0.886214	0
340	0.040148	-0.013844	0.0424679	181.532	-2.79687	0.886214	0
341	0.0402865	-0.0120588	0.0420525	181.574	-2.79687	0.886214	0
342	0.0404071	-0.0103019	0.0416996	181.616	-2.79687	0.886214	0
343	0.0405101	-0.00857352	0.0414074	181.657	-2.79687	0.886214	0
344	0.0405958	-0.00687383	0.0411737	181.699	-2.79687	0.886214	0
345	0.0406646	-0.00520292	0.0409961	181.74	-2.79687	0.886214	0
346	0.0407166	-0.00356089	0.040872	181.78	-2.79687	0.886214	0
347	0.0407522	-0.00194783	0.0407987	181.821	-2.79687	0.886214	0
348	0.0407717	-0.00036381	0.0407733	181.862	-2.79687	0.886214	0
349	0.0407753	0.00119109	0.0407927	181.903	-2.79687	0.886214	0
350	0.0407634	0.00271683	0.0408538	181.944	-2.79687	0.886214	0
351	0.0407362	0.00421336	0.0409536	181.985	-2.79687	0.886214	0
352	0.0406941	0.00568066	0.0410887	182.026	-2.79687	0.886214	0
353	0.0406373	0.00711871	0.0412561	182.067	-2.79687	0.886214	0
354	0.0405661	0.0085275	0.0414527	182.108	-2.79687	0.886214	0
355	0.0404808	0.00990703	0.0416755	182.15	-2.79687	0.886214	0
356	0.0403818	0.0112573	0.0419215	182.192	-2.79687	0.886214	0
357	0.0402692	0.0125784	0.042188	182.234	-2.79687	0.886214	0
358	0.0401434	0.0138703	0.0424721	182.277	-2.79687	0.886214	0
359	0.0400047	0.0151331	0.0427713	182.319	-2.79687	0.886214	0
360	0.0398534	0.0163669	0.0430832	182.363	-2.79687	0.886214	0
361	0.0396897	0.0175716	0.0434055	182.406	-2.79687	0.886214	0
362	0.039514	0.0187474	0.0437358	182.45	-2.79687	0.886214	0
363	0.0393265	0.0198944	0.0440722	182.494	-2.79687	0.886214	0
364	0.0391276	0.0210126	0.0444128	182.538	-2.79687	0.886214	0
365	0.0389174	0.0221022	0.0447557	182.583	-2.79687	0.886214	0
366	0.0386964	0.0231633	0.0450993	182.628	-2.79687	0.886214	0
367	0.0384648	0.024196	0.0454421	182.673	-2.79687	0.886214	0
368	0.0382228	0.0252004	0.0457826	182.719	-2.79687	0.886214	0
369	0.0379708	0.0261767	0.0461195	182.765	-2.79687	0.886214	0
370	0.0377091	0.027125	0.0464515	182.812	-2.79687	0.886214	0
371	0.0374378	0.0280455	0.0467776	182.859	-2.79687	0.886214	0
372	0.0371574	0.0289384	0.0470967	182.906	-2.79687	0.886214	0
373	0.036868	0.0298038	0.0474079	182.953	-2.79687	0.886214	0
374	0.0365699	0.0306419	0.0477104	183.001	-2.79687	0.886214	0
375	0.0362635	0.0314528	0.0480033	183.049	-2.79687	0.886214	0
376	0.035949	0.0322368	0.0482861	183.097	-2.79687	0.886214	0
377	0.0356266	0.0329941	0.0485579	183.146	-2.79687	0.886214	0
378	0.0352967	0.0337249	0.0488183	183.195	-2.79687	0.886214	0
379	0.0349594	0.0344294	0.0490667	183.244	-2.79687	0.886214	0
380	0.0346151	0.0351077	0.0493027	183.293	-2.79687	0.886214	0
381	0.0342641	0.0357602	0.049526	183.342	-2.79687	0.886214	0
382	0.0339065	0.0363871	0.049736	183.392	-2.79687	0.886214	0
383	0.0335426	0.0369886	0.0499325	183.442	-2.79687	0.886214	0
384	0.0331727	0.0375649	0.0501153	183.492	-2.79687	0.886214	0
