
Current theta : [ -3.87731 , 2.85169 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
70	0.43019	0.83845	0.94237	80.9344	-3.87731	2.85169	0
71	0.421806	0.828689	0.929863	81.8643	-3.87731	2.85169	0
72	0.413519	0.818817	0.917311	82.7816	-3.87731	2.85169	0
73	0.405331	0.808848	0.904725	83.6863	-3.87731	2.85169	0
74	0.397242	0.798791	0.892115	84.5784	-3.87731	2.85169	0
75	0.389254	0.78866	0.87949	85.4579	-3.87731	2.85169	0
76	0.381368	0.778463	0.86686	86.3248	-3.87731	2.85169	0
77	0.373583	0.768212	0.854233	87.179	-3.87731	2.85169	0
78	0.365901	0.757916	0.841617	88.0206	-3.87731	2.85169	0
79	0.358322	0.747584	0.829021	88.8497	-3.87731	2.85169	0
80	0.350846	0.737226	0.816452	89.6661	-3.87731	2.85169	0
81	0.343474	0.726849	0.803918	90.47	-3.87731	2.85169	0
82	0.336205	0.716463	0.791425	91.2615	-3.87731	2.85169	0
83	0.32904	0.706075	0.778979	92.0404	-3.87731	2.85169	0
84	0.32198	0.695692	0.766588	92.807	-3.87731	2.85169	0
85	0.315023	0.685321	0.754257	93.5613	-3.87731	2.85169	0
86	0.30817	0.674969	0.741992	94.3033	-3.87731	2.85169	0
87	0.30142	0.664643	0.729797	95.0331	-3.87731	2.85169	0
88	0.294773	0.654348	0.717679	95.7508	-3.87731	2.85169	0
89	0.28823	0.64409	0.70564	96.4564	-3.87731	2.85169	0
90	0.281789	0.633875	0.693687	97.1501	-3.87731	2.85169	0
91	0.27545	0.623707	0.681823	97.8319	-3.87731	2.85169	0
92	0.269213	0.613591	0.670052	98.502	-3.87731	2.85169	0
93	0.263077	0.603533	0.658378	99.1603	-3.87731	2.85169	0
94	0.257042	0.593535	0.646804	99.8071	-3.87731	2.85169	0
95	0.251107	0.583603	0.635332	100.442	-3.87731	2.85169	0
96	0.245271	0.57374	0.623967	101.066	-3.87731	2.85169	0
97	0.239533	0.563949	0.612711	101.679	-3.87731	2.85169	0
98	0.233894	0.554234	0.601566	102.281	-3.87731	2.85169	0
99	0.228351	0.544597	0.590534	102.871	-3.87731	2.85169	0
100	0.222905	0.535042	0.579618	103.451	-3.87731	2.85169	0
101	0.217555	0.525572	0.56882	104.02	-3.87731	2.85169	0
102	0.212299	0.516188	0.558141	104.578	-3.87731	2.85169	0
103	0.207137	0.506893	0.547582	105.125	-3.87731	2.85169	0
104	0.202068	0.497689	0.537147	105.663	-3.87731	2.85169	0
105	0.197092	0.488579	0.526834	106.189	-3.87731	2.85169	0
106	0.192206	0.479563	0.516646	106.706	-3.87731	2.85169	0
107	0.18741	0.470643	0.506584	107.213	-3.87731	2.85169	0
108	0.182704	0.461821	0.496648	107.709	-3.87731	2.85169	0
109	0.178086	0.453098	0.48684	108.196	-3.87731	2.85169	0
110	0.173555	0.444476	0.477158	108.673	-3.87731	2.85169	0
111	0.16911	0.435955	0.467605	109.141	-3.87731	2.85169	0
112	0.16475	0.427536	0.458181	109.599	-3.87731	2.85169	0
113	0.160475	0.41922	0.448885	110.048	-3.87731	2.85169	0
114	0.156283	0.411008	0.439718	110.488	-3.87731	2.85169	0
115	0.152173	0.4029	0.430679	110.918	-3.87731	2.85169	0
116	0.148144	0.394897	0.42177	111.34	-3.87731	2.85169	0
117	0.144195	0.386998	0.412989	111.753	-3.87731	2.85169	0
118	0.140325	0.379206	0.404336	112.157	-3.87731	2.85169	0
119	0.136533	0.371519	0.395812	112.553	-3.87731	2.85169	0
120	0.132817	0.363937	0.387416	112.941	-3.87731	2.85169	0
121	0.129178	0.356462	0.379146	113.32	-3.87731	2.85169	0
122	0.125613	0.349092	0.371004	113.691	-3.87731	2.85169	0
123	0.122123	0.341827	0.362987	114.054	-3.87731	2.85169	0
124	0.118704	0.334669	0.355097	114.409	-3.87731	2.85169	0
125	0.115358	0.327615	0.347331	114.756	-3.87731	2.85169	0
126	0.112081	0.320666	0.33969	115.096	-3.87731	2.85169	0
127	0.108875	0.313822	0.332171	115.428	-3.87731	2.85169	0
128	0.105737	0.307082	0.324776	115.753	-3.87731	2.85169	0
129	0.102666	0.300445	0.317502	116.07	-3.87731	2.85169	0
130	0.0996612	0.293912	0.310349	116.381	-3.87731	2.85169	0
131	0.0967221	0.287482	0.303316	116.684	-3.87731	2.85169	0
132	0.0938473	0.281153	0.296402	116.98	-3.87731	2.85169	0
133	0.0910358	0.274926	0.289606	117.27	-3.87731	2.85169	0
134	0.0882865	0.268799	0.282927	117.553	-3.87731	2.85169	0
135	0.0855985	0.262773	0.276364	117.829	-3.87731	2.85169	0
136	0.0829708	0.256846	0.269915	118.099	-3.87731	2.85169	0
137	0.0804023	0.251018	0.26358	118.363	-3.87731	2.85169	0
138	0.0778922	0.245287	0.257357	118.62	-3.87731	2.85169	0
139	0.0754393	0.239653	0.251246	118.871	-3.87731	2.85169	0
140	0.0730428	0.234115	0.245245	119.117	-3.87731	2.85169	0
141	0.0707016	0.228673	0.239353	119.356	-3.87731	2.85169	0
142	0.0684149	0.223325	0.233569	119.59	-3.87731	2.85169	0
143	0.0661816	0.21807	0.227892	119.817	-3.87731	2.85169	0
144	0.0640009	0.212908	0.22232	120.04	-3.87731	2.85169	0
145	0.0618718	0.207838	0.216852	120.257	-3.87731	2.85169	0
146	0.0597935	0.202859	0.211487	120.468	-3.87731	2.85169	0
147	0.0577649	0.197969	0.206224	120.674	-3.87731	2.85169	0
148	0.0557852	0.193167	0.201061	120.875	-3.87731	2.85169	0
149	0.0538535	0.188454	0.195998	121.071	-3.87731	2.85169	0
150	0.051969	0.183827	0.191032	121.262	-3.87731	2.85169	0
151	0.0501307	0.179287	0.186163	121.449	-3.87731	2.85169	0
152	0.0483378	0.174831	0.18139	121.63	-3.87731	2.85169	0
153	0.0465895	0.170458	0.176711	121.807	-3.87731	2.85169	0
154	0.0448849	0.166169	0.172124	121.979	-3.87731	2.85169	0
155	0.0432233	0.161961	0.167629	122.146	-3.87731	2.85169	0
156	0.0416036	0.157834	0.163225	122.31	-3.87731	2.85169	0
157	0.0400253	0.153787	0.15891	122.469	-3.87731	2.85169	0
158	0.0384874	0.149818	0.154682	122.623	-3.87731	2.85169	0
159	0.0369893	0.145927	0.150542	122.774	-3.87731	2.85169	0
160	0.03553	0.142112	0.146486	122.92	-3.87731	2.85169	0
161	0.0341089	0.138373	0.142515	123.063	-3.87731	2.85169	0
162	0.0327251	0.134709	0.138627	123.201	-3.87731	2.85169	0
163	0.0313781	0.131118	0.13482	123.336	-3.87731	2.85169	0
164	0.0300669	0.127599	0.131094	123.467	-3.87731	2.85169	0
165	0.0287909	0.124152	0.127446	123.595	-3.87731	2.85169	0
166	0.0275494	0.120775	0.123877	123.719	-3.87731	2.85169	0
167	0.0263416	0.117468	0.120385	123.839	-3.87731	2.85169	0
168	0.0251669	0.114229	0.116969	123.956	-3.87731	2.85169	0
169	0.0240246	0.111057	0.113626	124.07	-3.87731	2.85169	0
170	0.0229141	0.107952	0.110357	124.18	-3.87731	2.85169	0
171	0.0218346	0.104912	0.10716	124.287	-3.87731	2.85169	0
172	0.0207854	0.101937	0.104034	124.391	-3.87731	2.85169	0
173	0.0197661	0.0990249	0.100978	124.492	-3.87731	2.85169	0
174	0.0187758	0.0961752	0.0979908	124.59	-3.87731	2.85169	0
175	0.0178141	0.0933869	0.0950708	124.685	-3.87731	2.85169	0
176	0.0168802	0.0906591	0.0922172	124.777	-3.87731	2.85169	0
177	0.0159736	0.0879907	0.0894289	124.867	-3.87731	2.85169	0
178	0.0150937	0.0853809	0.0867048	124.954	-3.87731	2.85169	0
179	0.0142399	0.0828286	0.0840438	125.038	-3.87731	2.85169	0
180	0.0134116	0.080333	0.0814449	125.119	-3.87731	2.85169	0
181	0.0126083	0.0778931	0.0789069	125.198	-3.87731	2.85169	0
182	0.0118293	0.075508	0.076429	125.274	-3.87731	2.85169	0
183	0.0110743	0.0731767	0.0740099	125.348	-3.87731	2.85169	0
184	0.0103425	0.0708984	0.0716488	125.42	-3.87731	2.85169	0
185	0.00963351	0.0686721	0.0693445	125.489	-3.87731	2.85169	0
186	0.00894678	0.066497	0.0670962	125.557	-3.87731	2.85169	0
187	0.00828181	0.0643721	0.0649027	125.621	-3.87731	2.85169	0
188	0.00763809	0.0622967	0.0627632	125.684	-3.87731	2.85169	0
189	0.00701513	0.0602698	0.0606767	125.745	-3.87731	2.85169	0
190	0.00641243	0.0582906	0.0586422	125.804	-3.87731	2.85169	0
191	0.00582952	0.0563582	0.0566589	125.86	-3.87731	2.85169	0
192	0.00526594	0.0544718	0.0547257	125.915	-3.87731	2.85169	0
193	0.00472122	0.0526305	0.0528419	125.968	-3.87731	2.85169	0
194	0.00419492	0.0508337	0.0510064	126.019	-3.87731	2.85169	0
195	0.00368658	0.0490803	0.0492186	126.068	-3.87731	2.85169	0
196	0.00319578	0.0473697	0.0474774	126.115	-3.87731	2.85169	0
197	0.00272208	0.045701	0.045782	126.161	-3.87731	2.85169	0
198	0.00226507	0.0440735	0.0441317	126.205	-3.87731	2.85169	0
199	0.00182434	0.0424864	0.0425256	126.248	-3.87731	2.85169	0
200	0.00139947	0.040939	0.0409629	126.289	-3.87731	2.85169	0
201	0.000990081	0.0394304	0.0394428	126.328	-3.87731	2.85169	0
202	0.000595777	0.0379599	0.0379646	126.366	-3.87731	2.85169	0
203	0.000216178	0.0365269	0.0365275	126.403	-3.87731	2.85169	0
204	-0.000149091	0.0351305	0.0351309	126.438	-3.87731	2.85169	0
205	-0.000500397	0.0337702	0.0337739	126.472	-3.87731	2.85169	0
206	-0.000838098	0.032445	0.0324558	126.504	-3.87731	2.85169	0
207	-0.00116255	0.0311545	0.0311761	126.535	-3.87731	2.85169	0
208	-0.00147409	0.0298978	0.0299341	126.565	-3.87731	2.85169	0
209	-0.00177307	0.0286743	0.0287291	126.594	-3.87731	2.85169	0
210	-0.00205981	0.0274834	0.0275605	126.622	-3.87731	2.85169	0
211	-0.00233465	0.0263244	0.0264277	126.648	-3.87731	2.85169	0
212	-0.00259789	0.0251966	0.0253301	126.673	-3.87731	2.85169	0
213	-0.00284986	0.0240994	0.0242673	126.698	-3.87731	2.85169	0
214	-0.00309085	0.0230321	0.0232386	126.721	-3.87731	2.85169	0
215	-0.00332117	0.0219943	0.0222436	126.743	-3.87731	2.85169	0
216	-0.00354112	0.0209851	0.0212818	126.764	-3.87731	2.85169	0
217	-0.00375097	0.0200041	0.0203528	126.785	-3.87731	2.85169	0
218	-0.00395101	0.0190507	0.0194561	126.804	-3.87731	2.85169	0
219	-0.00414151	0.0181242	0.0185914	126.823	-3.87731	2.85169	0
220	-0.00432276	0.0172241	0.0177583	126.841	-3.87731	2.85169	0
221	-0.004495	0.0163499	0.0169565	126.857	-3.87731	2.85169	0
222	-0.0046585	0.0155009	0.0161858	126.874	-3.87731	2.85169	0
223	-0.00481351	0.0146767	0.0154458	126.889	-3.87731	2.85169	0
224	-0.00496027	0.0138766	0.0147365	126.904	-3.87731	2.85169	0
225	-0.00509904	0.0131002	0.0140576	126.918	-3.87731	2.85169	0
226	-0.00523004	0.0123469	0.0134089	126.931	-3.87731	2.85169	0
227	-0.00535351	0.0116163	0.0127905	126.944	-3.87731	2.85169	0
228	-0.00546967	0.0109077	0.0122023	126.956	-3.87731	2.85169	0
229	-0.00557875	0.0102208	0.0116442	126.968	-3.87731	2.85169	0
230	-0.00568096	0.00955507	0.0111163	126.979	-3.87731	2.85169	0
231	-0.00577651	0.00890997	0.0106186	126.99	-3.87731	2.85169	0
232	-0.00586561	0.00828505	0.0101512	127	-3.87731	2.85169	0
233	-0.00594846	0.00767985	0.00971413	127.01	-3.87731	2.85169	0
234	-0.00602526	0.00709393	0.00930739	127.019	-3.87731	2.85169	0
235	-0.0060962	0.00652682	0.00893101	127.028	-3.87731	2.85169	0
236	-0.00616147	0.0059781	0.00858495	127.036	-3.87731	2.85169	0
237	-0.00622125	0.00544733	0.00826906	127.045	-3.87731	2.85169	0
238	-0.00627572	0.00493409	0.0079831	127.053	-3.87731	2.85169	0
239	-0.00632506	0.00443796	0.0077267	127.06	-3.87731	2.85169	0
240	-0.00636944	0.00395853	0.00749932	127.068	-3.87731	2.85169	0
241	-0.00640903	0.00349541	0.00730024	127.075	-3.87731	2.85169	0
242	-0.00644398	0.00304819	0.00712856	127.082	-3.87731	2.85169	0
243	-0.00647446	0.00261649	0.00698317	127.089	-3.87731	2.85169	0
244	-0.00650063	0.00219993	0.00686279	127.096	-3.87731	2.85169	0
245	-0.00652263	0.00179814	0.00676594	127.103	-3.87731	2.85169	0
246	-0.00654061	0.00141075	0.00669102	127.11	-3.87731	2.85169	0
247	-0.00655471	0.00103741	0.0066363	127.116	-3.87731	2.85169	0
248	-0.00656509	0.00067776	0.00659998	127.123	-3.87731	2.85169	0
249	-0.00657187	0.000331456	0.00658022	127.129	-3.87731	2.85169	0
250	-0.00657518	-1.84124e-06	0.00657518	127.136	-3.87731	2.85169	0
251	-0.00657516	-0.000322462	0.00658306	127.143	-3.87731	2.85169	0
252	-0.00657194	-0.000630733	0.00660214	127.149	-3.87731	2.85169	0
253	-0.00656563	-0.000926973	0.00663075	127.156	-3.87731	2.85169	0
254	-0.00655636	-0.0012115	0.00666735	127.162	-3.87731	2.85169	0
255	-0.00654425	-0.00148461	0.00671053	127.169	-3.87731	2.85169	0
256	-0.0065294	-0.00174661	0.00675897	127.176	-3.87731	2.85169	0
257	-0.00651193	-0.00199779	0.00681149	127.183	-3.87731	2.85169	0
258	-0.00649196	-0.00223845	0.00686703	127.19	-3.87731	2.85169	0
259	-0.00646957	-0.00246887	0.00692464	127.197	-3.87731	2.85169	0
260	-0.00644488	-0.00268932	0.00698348	127.204	-3.87731	2.85169	0
261	-0.00641799	-0.00290007	0.0070428	127.211	-3.87731	2.85169	0
262	-0.00638899	-0.0031014	0.00710196	127.218	-3.87731	2.85169	0
263	-0.00635797	-0.00329355	0.0071604	127.225	-3.87731	2.85169	0
264	-0.00632504	-0.00347679	0.00721763	127.232	-3.87731	2.85169	0
265	-0.00629027	-0.00365137	0.00727324	127.239	-3.87731	2.85169	0
266	-0.00625376	-0.00381753	0.00732687	127.247	-3.87731	2.85169	0
267	-0.00621558	-0.00397551	0.00737822	127.254	-3.87731	2.85169	0
268	-0.00617583	-0.00412554	0.00742704	127.261	-3.87731	2.85169	0
269	-0.00613457	-0.00426785	0.00747312	127.269	-3.87731	2.85169	0
270	-0.00609189	-0.00440267	0.00751629	127.276	-3.87731	2.85169	0
271	-0.00604787	-0.00453021	0.00755642	127.284	-3.87731	2.85169	0
272	-0.00600256	-0.0046507	0.0075934	127.292	-3.87731	2.85169	0
273	-0.00595606	-0.00476433	0.00762716	127.299	-3.87731	2.85169	0
274	-0.00590841	-0.00487132	0.00765762	127.307	-3.87731	2.85169	0
275	-0.0058597	-0.00497187	0.00768476	127.315	-3.87731	2.85169	0
276	-0.00580998	-0.00506617	0.00770856	127.322	-3.87731	2.85169	0
277	-0.00575932	-0.00515441	0.00772901	127.33	-3.87731	2.85169	0
278	-0.00570778	-0.00523677	0.00774613	127.338	-3.87731	2.85169	0
279	-0.00565541	-0.00531346	0.00775993	127.345	-3.87731	2.85169	0
280	-0.00560227	-0.00538463	0.00777044	127.353	-3.87731	2.85169	0
281	-0.00554843	-0.00545048	0.00777771	127.361	-3.87731	2.85169	0
282	-0.00549392	-0.00551116	0.00778178	127.369	-3.87731	2.85169	0
283	-0.00543881	-0.00556684	0.0077827	127.377	-3.87731	2.85169	0
284	-0.00538314	-0.00561769	0.00778053	127.384	-3.87731	2.85169	0
285	-0.00532697	-0.00566387	0.00777535	127.392	-3.87731	2.85169	0
286	-0.00527033	-0.00570553	0.0077672	127.4	-3.87731	2.85169	0
287	-0.00521327	-0.00574282	0.00775617	127.408	-3.87731	2.85169	0
288	-0.00515584	-0.0057759	0.00774233	127.415	-3.87731	2.85169	0
289	-0.00509808	-0.00580489	0.00772575	127.423	-3.87731	2.85169	0
290	-0.00504004	-0.00582996	0.00770652	127.431	-3.87731	2.85169	0
291	-0.00498174	-0.00585123	0.0076847	127.439	-3.87731	2.85169	0
292	-0.00492322	-0.00586883	0.00766037	127.446	-3.87731	2.85169	0
293	-0.00486454	-0.0058829	0.00763363	127.454	-3.87731	2.85169	0
294	-0.00480571	-0.00589357	0.00760454	127.461	-3.87731	2.85169	0
295	-0.00474677	-0.00590096	0.00757319	127.469	-3.87731	2.85169	0
296	-0.00468776	-0.00590519	0.00753965	127.477	-3.87731	2.85169	0
297	-0.00462871	-0.00590638	0.00750402	127.484	-3.87731	2.85169	0
298	-0.00456965	-0.00590464	0.00746635	127.492	-3.87731	2.85169	0
299	-0.0045106	-0.00590009	0.00742675	127.499	-3.87731	2.85169	0
300	-0.0044516	-0.00589283	0.00738527	127.506	-3.87731	2.85169	0
301	-0.00439267	-0.00588298	0.007342	127.514	-3.87731	2.85169	0
302	-0.00433384	-0.00587063	0.00729702	127.521	-3.87731	2.85169	0
303	-0.00427513	-0.00585589	0.00725039	127.528	-3.87731	2.85169	0
304	-0.00421657	-0.00583885	0.0072022	127.535	-3.87731	2.85169	0
305	-0.00415819	-0.00581961	0.00715251	127.543	-3.87731	2.85169	0
306	-0.00409999	-0.00579827	0.0071014	127.55	-3.87731	2.85169	0
307	-0.00404201	-0.00577491	0.00704893	127.557	-3.87731	2.85169	0
308	-0.00398426	-0.00574962	0.00699517	127.564	-3.87731	2.85169	0
309	-0.00392676	-0.00572248	0.00694019	127.571	-3.87731	2.85169	0
310	-0.00386954	-0.00569359	0.00688406	127.578	-3.87731	2.85169	0
311	-0.0038126	-0.00566302	0.00682684	127.584	-3.87731	2.85169	0
312	-0.00375597	-0.00563085	0.00676859	127.591	-3.87731	2.85169	0
313	-0.00369966	-0.00559716	0.00670938	127.598	-3.87731	2.85169	0
314	-0.00364369	-0.00556202	0.00664925	127.604	-3.87731	2.85169	0
315	-0.00358807	-0.00552551	0.00658828	127.611	-3.87731	2.85169	0
316	-0.00353282	-0.00548768	0.00652652	127.618	-3.87731	2.85169	0
317	-0.00347794	-0.00544862	0.00646402	127.624	-3.87731	2.85169	0
318	-0.00342345	-0.00540839	0.00640083	127.63	-3.87731	2.85169	0
319	-0.00336937	-0.00536705	0.00633702	127.637	-3.87731	2.85169	0
320	-0.0033157	-0.00532466	0.00627263	127.643	-3.87731	2.85169	0
321	-0.00326245	-0.00528129	0.0062077	127.649	-3.87731	2.85169	0
322	-0.00320964	-0.00523699	0.0061423	127.655	-3.87731	2.85169	0
323	-0.00315727	-0.00519182	0.00607646	127.662	-3.87731	2.85169	0
324	-0.00310535	-0.00514584	0.00601023	127.668	-3.87731	2.85169	0
325	-0.00305389	-0.00509909	0.00594365	127.673	-3.87731	2.85169	0
326	-0.0030029	-0.00505164	0.00587678	127.679	-3.87731	2.85169	0
327	-0.00295239	-0.00500353	0.00580964	127.685	-3.87731	2.85169	0
328	-0.00290235	-0.00495481	0.00574228	127.691	-3.87731	2.85169	0
329	-0.0028528	-0.00490552	0.00567473	127.697	-3.87731	2.85169	0
330	-0.00280375	-0.00485571	0.00560705	127.702	-3.87731	2.85169	0
331	-0.00275519	-0.00480543	0.00553925	127.708	-3.87731	2.85169	0
332	-0.00270714	-0.00475472	0.00547138	127.713	-3.87731	2.85169	0
333	-0.00265959	-0.00470362	0.00540347	127.719	-3.87731	2.85169	0
334	-0.00261255	-0.00465217	0.00533555	127.724	-3.87731	2.85169	0
335	-0.00256603	-0.00460041	0.00526766	127.729	-3.87731	2.85169	0
336	-0.00252003	-0.00454837	0.00519982	127.734	-3.87731	2.85169	0
337	-0.00247454	-0.00449609	0.00513207	127.74	-3.87731	2.85169	0
338	-0.00242958	-0.0044436	0.00506443	127.745	-3.87731	2.85169	0
339	-0.00238515	-0.00439095	0.00499693	127.75	-3.87731	2.85169	0
340	-0.00234124	-0.00433815	0.0049296	127.755	-3.87731	2.85169	0
341	-0.00229785	-0.00428525	0.00486246	127.759	-3.87731	2.85169	0
342	-0.002255	-0.00423227	0.00479553	127.764	-3.87731	2.85169	0
343	-0.00221268	-0.00417924	0.00472885	127.769	-3.87731	2.85169	0
344	-0.00217089	-0.00412619	0.00466242	127.774	-3.87731	2.85169	0
345	-0.00212963	-0.00407314	0.00459628	127.778	-3.87731	2.85169	0
346	-0.00208889	-0.00402012	0.00453044	127.783	-3.87731	2.85169	0
347	-0.00204869	-0.00396716	0.00446492	127.787	-3.87731	2.85169	0
348	-0.00200902	-0.00391428	0.00439975	127.792	-3.87731	2.85169	0
349	-0.00196988	-0.0038615	0.00433493	127.796	-3.87731	2.85169	0
350	-0.00193126	-0.00380885	0.00427049	127.8	-3.87731	2.85169	0
351	-0.00189317	-0.00375633	0.00420644	127.804	-3.87731	2.85169	0
352	-0.00185561	-0.00370399	0.0041428	127.809	-3.87731	2.85169	0
353	-0.00181857	-0.00365183	0.00407959	127.813	-3.87731	2.85169	0
354	-0.00178205	-0.00359987	0.00401681	127.817	-3.87731	2.85169	0
355	-0.00174605	-0.00354813	0.00395448	127.821	-3.87731	2.85169	0
356	-0.00171057	-0.00349662	0.00389261	127.824	-3.87731	2.85169	0
357	-0.00167561	-0.00344538	0.00383122	127.828	-3.87731	2.85169	0
358	-0.00164115	-0.0033944	0.00377032	127.832	-3.87731	2.85169	0
359	-0.00160721	-0.0033437	0.00370991	127.836	-3.87731	2.85169	0
360	-0.00157377	-0.0032933	0.00365001	127.839	-3.87731	2.85169	0
361	-0.00154084	-0.00324321	0.00359062	127.843	-3.87731	2.85169	0
362	-0.00150841	-0.00319344	0.00353176	127.847	-3.87731	2.85169	0
363	-0.00147647	-0.00314401	0.00347344	127.85	-3.87731	2.85169	0
364	-0.00144503	-0.00309492	0.00341565	127.853	-3.87731	2.85169	0
365	-0.00141408	-0.0030462	0.00335841	127.857	-3.87731	2.85169	0
366	-0.00138362	-0.00299784	0.00330173	127.86	-3.87731	2.85169	0
367	-0.00135364	-0.00294985	0.00324561	127.863	-3.87731	2.85169	0
368	-0.00132414	-0.00290225	0.00319005	127.867	-3.87731	2.85169	0
369	-0.00129512	-0.00285505	0.00313507	127.87	-3.87731	2.85169	0
370	-0.00126657	-0.00280825	0.00308066	127.873	-3.87731	2.85169	0
371	-0.00123849	-0.00276186	0.00302683	127.876	-3.87731	2.85169	0
372	-0.00121087	-0.00271589	0.00297359	127.879	-3.87731	2.85169	0
373	-0.00118371	-0.00267034	0.00292094	127.882	-3.87731	2.85169	0
374	-0.00115701	-0.00262522	0.00286887	127.885	-3.87731	2.85169	0
375	-0.00113076	-0.00258053	0.0028174	127.887	-3.87731	2.85169	0
376	-0.00110495	-0.00253629	0.00276653	127.89	-3.87731	2.85169	0
377	-0.00107959	-0.00249249	0.00271625	127.893	-3.87731	2.85169	0
