
Current theta : [ -3.2588 , 2.57934 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
33	0.802818	0.898871	1.20519	38.2326	-3.2588	2.57934	0
34	0.79383	0.906682	1.20509	39.4377	-3.2588	2.57934	0
35	0.784763	0.91375	1.20449	40.6422	-3.2588	2.57934	0
36	0.775625	0.920092	1.2034	41.8456	-3.2588	2.57934	0
37	0.766424	0.925726	1.20182	43.0474	-3.2588	2.57934	0
38	0.757167	0.93067	1.19977	44.2472	-3.2588	2.57934	0
39	0.74786	0.93494	1.19725	45.4444	-3.2588	2.57934	0
40	0.738511	0.938554	1.19427	46.6387	-3.2588	2.57934	0
41	0.729125	0.941531	1.19084	47.8295	-3.2588	2.57934	0
42	0.71971	0.943887	1.18697	49.0165	-3.2588	2.57934	0
43	0.710271	0.945643	1.18268	50.1992	-3.2588	2.57934	0
44	0.700815	0.946815	1.17796	51.3771	-3.2588	2.57934	0
45	0.691347	0.947421	1.17285	52.55	-3.2588	2.57934	0
46	0.681872	0.947481	1.16733	53.7173	-3.2588	2.57934	0
47	0.672398	0.947013	1.16144	54.8788	-3.2588	2.57934	0
48	0.662928	0.946034	1.15519	56.0339	-3.2588	2.57934	0
49	0.653467	0.944562	1.14857	57.1825	-3.2588	2.57934	0
50	0.644022	0.942616	1.14162	58.3241	-3.2588	2.57934	0
51	0.634595	0.940214	1.13433	59.4585	-3.2588	2.57934	0
52	0.625193	0.937373	1.12674	60.5852	-3.2588	2.57934	0
53	0.61582	0.934111	1.11884	61.704	-3.2588	2.57934	0
54	0.606478	0.930445	1.11065	62.8147	-3.2588	2.57934	0
55	0.597174	0.926392	1.10219	63.9169	-3.2588	2.57934	0
56	0.58791	0.92197	1.09347	65.0103	-3.2588	2.57934	0
57	0.57869	0.917194	1.08449	66.0948	-3.2588	2.57934	0
58	0.569518	0.912081	1.07529	67.1701	-3.2588	2.57934	0
59	0.560398	0.906648	1.06586	68.236	-3.2588	2.57934	0
60	0.551331	0.900909	1.05622	69.2922	-3.2588	2.57934	0
61	0.542322	0.894881	1.04639	70.3386	-3.2588	2.57934	0
62	0.533373	0.888579	1.03637	71.375	-3.2588	2.57934	0
63	0.524487	0.882017	1.02618	72.4011	-3.2588	2.57934	0
64	0.515667	0.875209	1.01583	73.417	-3.2588	2.57934	0
65	0.506915	0.868171	1.00533	74.4223	-3.2588	2.57934	0
66	0.498233	0.860916	0.994692	75.417	-3.2588	2.57934	0
67	0.489624	0.853457	0.983931	76.4009	-3.2588	2.57934	0
68	0.48109	0.845807	0.973055	77.374	-3.2588	2.57934	0
69	0.472632	0.837979	0.962075	78.336	-3.2588	2.57934	0
70	0.464252	0.829985	0.951002	79.287	-3.2588	2.57934	0
71	0.455952	0.821837	0.939845	80.2269	-3.2588	2.57934	0
72	0.447734	0.813548	0.928615	81.1555	-3.2588	2.57934	0
73	0.439598	0.805127	0.91732	82.0728	-3.2588	2.57934	0
74	0.431547	0.796586	0.90597	82.9788	-3.2588	2.57934	0
75	0.423581	0.787936	0.894575	83.8734	-3.2588	2.57934	0
76	0.415702	0.779186	0.883142	84.7565	-3.2588	2.57934	0
77	0.40791	0.770347	0.871679	85.6282	-3.2588	2.57934	0
78	0.400206	0.761427	0.860196	86.4884	-3.2588	2.57934	0
79	0.392592	0.752437	0.848699	87.3371	-3.2588	2.57934	0
80	0.385068	0.743384	0.837196	88.1743	-3.2588	2.57934	0
81	0.377634	0.734277	0.825694	89	-3.2588	2.57934	0
82	0.370291	0.725125	0.8142	89.8142	-3.2588	2.57934	0
83	0.36304	0.715934	0.80272	90.6169	-3.2588	2.57934	0
84	0.355881	0.706713	0.791262	91.4082	-3.2588	2.57934	0
85	0.348813	0.697469	0.779829	92.188	-3.2588	2.57934	0
86	0.341839	0.688208	0.76843	92.9564	-3.2588	2.57934	0
87	0.334957	0.678937	0.757068	93.7135	-3.2588	2.57934	0
88	0.328167	0.669663	0.745749	94.4592	-3.2588	2.57934	0
89	0.321471	0.66039	0.734479	95.1937	-3.2588	2.57934	0
90	0.314867	0.651126	0.723261	95.917	-3.2588	2.57934	0
91	0.308355	0.641875	0.7121	96.6291	-3.2588	2.57934	0
92	0.301937	0.632643	0.701001	97.3301	-3.2588	2.57934	0
93	0.29561	0.623434	0.689968	98.02	-3.2588	2.57934	0
94	0.289376	0.614253	0.679003	98.699	-3.2588	2.57934	0
95	0.283233	0.605105	0.668112	99.3672	-3.2588	2.57934	0
96	0.277182	0.595994	0.657297	100.024	-3.2588	2.57934	0
97	0.271222	0.586924	0.646562	100.671	-3.2588	2.57934	0
98	0.265353	0.577899	0.635908	101.307	-3.2588	2.57934	0
99	0.259574	0.568922	0.62534	101.932	-3.2588	2.57934	0
100	0.253885	0.559996	0.61486	102.547	-3.2588	2.57934	0
101	0.248285	0.551125	0.604471	103.152	-3.2588	2.57934	0
102	0.242774	0.542312	0.594173	103.746	-3.2588	2.57934	0
103	0.237351	0.53356	0.583971	104.33	-3.2588	2.57934	0
104	0.232015	0.524871	0.573865	104.904	-3.2588	2.57934	0
105	0.226766	0.516248	0.563857	105.467	-3.2588	2.57934	0
106	0.221604	0.507693	0.553949	106.021	-3.2588	2.57934	0
107	0.216527	0.499207	0.544143	106.566	-3.2588	2.57934	0
108	0.211535	0.490795	0.53444	107.1	-3.2588	2.57934	0
109	0.206627	0.482456	0.524841	107.625	-3.2588	2.57934	0
110	0.201802	0.474193	0.515348	108.14	-3.2588	2.57934	0
111	0.19706	0.466007	0.50596	108.646	-3.2588	2.57934	0
112	0.1924	0.457901	0.49668	109.143	-3.2588	2.57934	0
113	0.187821	0.449874	0.487508	109.63	-3.2588	2.57934	0
114	0.183323	0.44193	0.478444	110.109	-3.2588	2.57934	0
115	0.178903	0.434067	0.46949	110.578	-3.2588	2.57934	0
116	0.174563	0.426289	0.460645	111.039	-3.2588	2.57934	0
117	0.1703	0.418594	0.451911	111.491	-3.2588	2.57934	0
118	0.166114	0.410986	0.443287	111.934	-3.2588	2.57934	0
119	0.162004	0.403463	0.434773	112.369	-3.2588	2.57934	0
120	0.157969	0.396027	0.42637	112.795	-3.2588	2.57934	0
121	0.154009	0.388678	0.418078	113.213	-3.2588	2.57934	0
122	0.150122	0.381417	0.409897	113.623	-3.2588	2.57934	0
123	0.146308	0.374244	0.401827	114.025	-3.2588	2.57934	0
124	0.142566	0.36716	0.393867	114.419	-3.2588	2.57934	0
125	0.138894	0.360164	0.386018	114.805	-3.2588	2.57934	0
126	0.135292	0.353258	0.378279	115.183	-3.2588	2.57934	0
127	0.13176	0.34644	0.37065	115.554	-3.2588	2.57934	0
128	0.128295	0.339711	0.36313	115.917	-3.2588	2.57934	0
129	0.124898	0.333071	0.355719	116.273	-3.2588	2.57934	0
130	0.121568	0.326521	0.348417	116.621	-3.2588	2.57934	0
131	0.118302	0.320059	0.341223	116.962	-3.2588	2.57934	0
132	0.115102	0.313686	0.334137	117.296	-3.2588	2.57934	0
133	0.111965	0.307402	0.327157	117.624	-3.2588	2.57934	0
134	0.108891	0.301206	0.320284	117.944	-3.2588	2.57934	0
135	0.105879	0.295098	0.313517	118.257	-3.2588	2.57934	0
136	0.102928	0.289077	0.306855	118.564	-3.2588	2.57934	0
137	0.100037	0.283144	0.300297	118.865	-3.2588	2.57934	0
138	0.0972057	0.277298	0.293842	119.158	-3.2588	2.57934	0
139	0.0944327	0.271539	0.287491	119.446	-3.2588	2.57934	0
140	0.0917173	0.265866	0.281241	119.727	-3.2588	2.57934	0
141	0.0890587	0.260278	0.275093	120.002	-3.2588	2.57934	0
142	0.0864559	0.254775	0.269045	120.271	-3.2588	2.57934	0
143	0.0839081	0.249357	0.263096	120.534	-3.2588	2.57934	0
144	0.0814146	0.244023	0.257246	120.792	-3.2588	2.57934	0
145	0.0789743	0.238772	0.251493	121.043	-3.2588	2.57934	0
146	0.0765866	0.233603	0.245837	121.289	-3.2588	2.57934	0
147	0.0742506	0.228517	0.240278	121.529	-3.2588	2.57934	0
148	0.0719654	0.223513	0.234813	121.764	-3.2588	2.57934	0
149	0.0697303	0.218589	0.229441	121.994	-3.2588	2.57934	0
150	0.0675444	0.213745	0.224163	122.218	-3.2588	2.57934	0
151	0.0654069	0.208981	0.218977	122.437	-3.2588	2.57934	0
152	0.0633171	0.204295	0.213882	122.651	-3.2588	2.57934	0
153	0.0612742	0.199687	0.208877	122.859	-3.2588	2.57934	0
154	0.0592773	0.195157	0.203961	123.063	-3.2588	2.57934	0
155	0.0573257	0.190703	0.199133	123.263	-3.2588	2.57934	0
156	0.0554187	0.186325	0.194392	123.457	-3.2588	2.57934	0
157	0.0535555	0.182021	0.189737	123.647	-3.2588	2.57934	0
158	0.0517352	0.177792	0.185167	123.832	-3.2588	2.57934	0
159	0.0499573	0.173637	0.18068	124.012	-3.2588	2.57934	0
160	0.048221	0.169554	0.176277	124.189	-3.2588	2.57934	0
161	0.0465254	0.165542	0.171956	124.361	-3.2588	2.57934	0
162	0.04487	0.161602	0.167715	124.528	-3.2588	2.57934	0
163	0.043254	0.157732	0.163555	124.692	-3.2588	2.57934	0
164	0.0416767	0.153931	0.159473	124.851	-3.2588	2.57934	0
165	0.0401373	0.150199	0.155469	125.007	-3.2588	2.57934	0
166	0.0386354	0.146535	0.151542	125.158	-3.2588	2.57934	0
167	0.03717	0.142937	0.147691	125.306	-3.2588	2.57934	0
168	0.0357406	0.139406	0.143915	125.45	-3.2588	2.57934	0
169	0.0343466	0.13594	0.140212	125.59	-3.2588	2.57934	0
170	0.0329872	0.132539	0.136582	125.727	-3.2588	2.57934	0
171	0.0316618	0.129201	0.133024	125.86	-3.2588	2.57934	0
172	0.0303698	0.125926	0.129537	125.989	-3.2588	2.57934	0
173	0.0291105	0.122713	0.126119	126.116	-3.2588	2.57934	0
174	0.0278834	0.119562	0.12277	126.238	-3.2588	2.57934	0
175	0.0266878	0.116471	0.119489	126.358	-3.2588	2.57934	0
176	0.0255231	0.113439	0.116275	126.474	-3.2588	2.57934	0
177	0.0243887	0.110467	0.113127	126.587	-3.2588	2.57934	0
178	0.023284	0.107552	0.110043	126.697	-3.2588	2.57934	0
179	0.0222085	0.104695	0.107024	126.804	-3.2588	2.57934	0
180	0.0211615	0.101893	0.104068	126.908	-3.2588	2.57934	0
181	0.0201426	0.0991481	0.101173	127.01	-3.2588	2.57934	0
182	0.0191511	0.0964574	0.0983402	127.108	-3.2588	2.57934	0
183	0.0181865	0.0938209	0.0955673	127.203	-3.2588	2.57934	0
184	0.0172483	0.0912375	0.0928536	127.296	-3.2588	2.57934	0
185	0.016336	0.0887067	0.0901983	127.386	-3.2588	2.57934	0
186	0.0154489	0.0862275	0.0876005	127.474	-3.2588	2.57934	0
187	0.0145866	0.0837993	0.0850593	127.559	-3.2588	2.57934	0
188	0.0137486	0.0814212	0.0825738	127.642	-3.2588	2.57934	0
189	0.0129344	0.0790926	0.0801432	127.722	-3.2588	2.57934	0
190	0.0121435	0.0768126	0.0777665	127.8	-3.2588	2.57934	0
191	0.0113754	0.0745805	0.075443	127.875	-3.2588	2.57934	0
192	0.0106296	0.0723955	0.0731717	127.948	-3.2588	2.57934	0
193	0.0099056	0.070257	0.0709519	128.019	-3.2588	2.57934	0
194	0.00920303	0.0681642	0.0687827	128.088	-3.2588	2.57934	0
195	0.00852139	0.0661164	0.0666632	128.155	-3.2588	2.57934	0
196	0.00786023	0.0641128	0.0645928	128.219	-3.2588	2.57934	0
197	0.0072191	0.0621528	0.0625706	128.282	-3.2588	2.57934	0
198	0.00659757	0.0602356	0.0605958	128.342	-3.2588	2.57934	0
199	0.00599522	0.0583606	0.0586677	128.401	-3.2588	2.57934	0
200	0.00541161	0.056527	0.0567854	128.458	-3.2588	2.57934	0
201	0.00484634	0.0547342	0.0549483	128.513	-3.2588	2.57934	0
202	0.004299	0.0529815	0.0531556	128.566	-3.2588	2.57934	0
203	0.00376918	0.0512682	0.0514065	128.617	-3.2588	2.57934	0
204	0.0032565	0.0495936	0.0497004	128.667	-3.2588	2.57934	0
205	0.00276057	0.0479572	0.0480366	128.715	-3.2588	2.57934	0
206	0.00228099	0.0463582	0.0464143	128.762	-3.2588	2.57934	0
207	0.00181741	0.0447961	0.0448329	128.806	-3.2588	2.57934	0
208	0.00136945	0.0432701	0.0432917	128.85	-3.2588	2.57934	0
209	0.000936751	0.0417796	0.0417901	128.891	-3.2588	2.57934	0
210	0.000518955	0.0403241	0.0403274	128.932	-3.2588	2.57934	0
211	0.000115714	0.0389028	0.038903	128.971	-3.2588	2.57934	0
212	-0.000273314	0.0375153	0.0375163	129.008	-3.2588	2.57934	0
213	-0.000648467	0.0361609	0.0361667	129.044	-3.2588	2.57934	0
214	-0.00101008	0.0348389	0.0348536	129.079	-3.2588	2.57934	0
215	-0.00135846	0.0335489	0.0335764	129.113	-3.2588	2.57934	0
216	-0.00169395	0.0322902	0.0323346	129.145	-3.2588	2.57934	0
217	-0.00201686	0.0310623	0.0311277	129.176	-3.2588	2.57934	0
218	-0.00232748	0.0298646	0.0299551	129.206	-3.2588	2.57934	0
219	-0.00262613	0.0286965	0.0288164	129.235	-3.2588	2.57934	0
220	-0.00291309	0.0275575	0.0277111	129.263	-3.2588	2.57934	0
221	-0.00318867	0.0264471	0.0266386	129.289	-3.2588	2.57934	0
222	-0.00345314	0.0253647	0.0255986	129.315	-3.2588	2.57934	0
223	-0.00370678	0.0243097	0.0245907	129.34	-3.2588	2.57934	0
224	-0.00394988	0.0232817	0.0236144	129.363	-3.2588	2.57934	0
225	-0.0041827	0.0222802	0.0226694	129.386	-3.2588	2.57934	0
226	-0.0044055	0.0213046	0.0217553	129.408	-3.2588	2.57934	0
227	-0.00461854	0.0203544	0.0208718	129.428	-3.2588	2.57934	0
228	-0.00482209	0.0194291	0.0200186	129.448	-3.2588	2.57934	0
229	-0.00501638	0.0185284	0.0191954	129.468	-3.2588	2.57934	0
230	-0.00520166	0.0176515	0.018402	129.486	-3.2588	2.57934	0
231	-0.00537818	0.0167982	0.0176381	129.504	-3.2588	2.57934	0
232	-0.00554616	0.0159679	0.0169037	129.521	-3.2588	2.57934	0
233	-0.00570584	0.0151602	0.0161984	129.537	-3.2588	2.57934	0
234	-0.00585744	0.0143745	0.0155221	129.552	-3.2588	2.57934	0
235	-0.00600119	0.0136106	0.0148749	129.567	-3.2588	2.57934	0
236	-0.00613729	0.0128678	0.0142565	129.581	-3.2588	2.57934	0
237	-0.00626597	0.0121459	0.0136669	129.595	-3.2588	2.57934	0
238	-0.00638743	0.0114443	0.0131061	129.608	-3.2588	2.57934	0
239	-0.00650187	0.0107626	0.0125741	129.621	-3.2588	2.57934	0
240	-0.0066095	0.0101005	0.0120709	129.633	-3.2588	2.57934	0
241	-0.0067105	0.00945748	0.0115963	129.644	-3.2588	2.57934	0
242	-0.00680508	0.00883318	0.0111505	129.656	-3.2588	2.57934	0
243	-0.00689341	0.0082272	0.0107334	129.666	-3.2588	2.57934	0
244	-0.00697568	0.00763915	0.0103449	129.677	-3.2588	2.57934	0
245	-0.00705207	0.00706864	0.00998486	129.687	-3.2588	2.57934	0
246	-0.00712276	0.0065153	0.00965313	129.696	-3.2588	2.57934	0
247	-0.00718791	0.00597876	0.00934942	129.706	-3.2588	2.57934	0
248	-0.0072477	0.00545864	0.00907336	129.715	-3.2588	2.57934	0
249	-0.00730229	0.0049546	0.00882448	129.724	-3.2588	2.57934	0
250	-0.00735183	0.00446627	0.00860215	129.732	-3.2588	2.57934	0
251	-0.0073965	0.00399331	0.00840563	129.741	-3.2588	2.57934	0
252	-0.00743643	0.00353537	0.00823404	129.749	-3.2588	2.57934	0
253	-0.00747178	0.00309213	0.00808633	129.757	-3.2588	2.57934	0
254	-0.0075027	0.00266325	0.00796137	129.765	-3.2588	2.57934	0
255	-0.00752934	0.0022484	0.00785787	129.773	-3.2588	2.57934	0
256	-0.00755182	0.00184726	0.00777447	129.781	-3.2588	2.57934	0
257	-0.00757029	0.00145953	0.0077097	129.788	-3.2588	2.57934	0
258	-0.00758489	0.00108488	0.00766208	129.796	-3.2588	2.57934	0
259	-0.00759574	0.000723026	0.00763007	129.804	-3.2588	2.57934	0
260	-0.00760297	0.00037366	0.00761214	129.811	-3.2588	2.57934	0
261	-0.0076067	3.64903e-05	0.00760679	129.819	-3.2588	2.57934	0
262	-0.00760707	-0.00028877	0.00761255	129.826	-3.2588	2.57934	0
263	-0.00760418	-0.000602404	0.007628	129.834	-3.2588	2.57934	0
264	-0.00759816	-0.000904689	0.00765183	129.842	-3.2588	2.57934	0
265	-0.00758911	-0.0011959	0.00768276	129.849	-3.2588	2.57934	0
266	-0.00757715	-0.0014763	0.00771963	129.857	-3.2588	2.57934	0
267	-0.00756239	-0.00174615	0.00776136	129.865	-3.2588	2.57934	0
268	-0.00754493	-0.00200572	0.00780697	129.873	-3.2588	2.57934	0
269	-0.00752487	-0.00225525	0.00785556	129.88	-3.2588	2.57934	0
270	-0.00750232	-0.002495	0.00790631	129.888	-3.2588	2.57934	0
271	-0.00747737	-0.0027252	0.0079585	129.896	-3.2588	2.57934	0
272	-0.00745011	-0.00294611	0.00801148	129.904	-3.2588	2.57934	0
273	-0.00742065	-0.00315794	0.00806466	129.912	-3.2588	2.57934	0
274	-0.00738907	-0.00336094	0.00811753	129.921	-3.2588	2.57934	0
275	-0.00735546	-0.00355533	0.00816965	129.929	-3.2588	2.57934	0
276	-0.00731991	-0.00374133	0.00822062	129.937	-3.2588	2.57934	0
277	-0.0072825	-0.00391916	0.0082701	129.945	-3.2588	2.57934	0
278	-0.00724331	-0.00408903	0.00831779	129.953	-3.2588	2.57934	0
279	-0.00720242	-0.00425115	0.00836343	129.962	-3.2588	2.57934	0
280	-0.0071599	-0.00440572	0.00840682	129.97	-3.2588	2.57934	0
281	-0.00711585	-0.00455295	0.00844776	129.979	-3.2588	2.57934	0
282	-0.00707032	-0.00469304	0.00848611	129.987	-3.2588	2.57934	0
283	-0.00702339	-0.00482617	0.00852173	129.996	-3.2588	2.57934	0
284	-0.00697513	-0.00495254	0.00855453	130.004	-3.2588	2.57934	0
285	-0.0069256	-0.00507233	0.00858443	130.013	-3.2588	2.57934	0
286	-0.00687488	-0.00518573	0.00861137	130.021	-3.2588	2.57934	0
287	-0.00682302	-0.0052929	0.0086353	130.03	-3.2588	2.57934	0
288	-0.00677009	-0.00539403	0.00865619	130.039	-3.2588	2.57934	0
289	-0.00671615	-0.00548929	0.00867404	130.047	-3.2588	2.57934	0
290	-0.00666126	-0.00557884	0.00868883	130.056	-3.2588	2.57934	0
291	-0.00660547	-0.00566284	0.00870058	130.065	-3.2588	2.57934	0
292	-0.00654884	-0.00574147	0.00870929	130.074	-3.2588	2.57934	0
293	-0.00649143	-0.00581487	0.008715	130.082	-3.2588	2.57934	0
294	-0.00643328	-0.00588319	0.00871774	130.091	-3.2588	2.57934	0
295	-0.00637445	-0.00594659	0.00871754	130.1	-3.2588	2.57934	0
296	-0.00631498	-0.00600522	0.00871445	130.108	-3.2588	2.57934	0
297	-0.00625493	-0.00605922	0.00870852	130.117	-3.2588	2.57934	0
298	-0.00619433	-0.00610873	0.00869979	130.126	-3.2588	2.57934	0
299	-0.00613325	-0.00615388	0.00868833	130.134	-3.2588	2.57934	0
300	-0.00607171	-0.00619482	0.00867418	130.143	-3.2588	2.57934	0
301	-0.00600976	-0.00623167	0.00865742	130.152	-3.2588	2.57934	0
302	-0.00594744	-0.00626456	0.0086381	130.16	-3.2588	2.57934	0
303	-0.0058848	-0.00629362	0.0086163	130.169	-3.2588	2.57934	0
304	-0.00582186	-0.00631898	0.00859206	130.178	-3.2588	2.57934	0
305	-0.00575867	-0.00634074	0.00856547	130.186	-3.2588	2.57934	0
306	-0.00569526	-0.00635904	0.00853659	130.195	-3.2588	2.57934	0
307	-0.00563167	-0.00637398	0.00850549	130.203	-3.2588	2.57934	0
308	-0.00556793	-0.00638568	0.00847224	130.212	-3.2588	2.57934	0
309	-0.00550408	-0.00639424	0.0084369	130.22	-3.2588	2.57934	0
310	-0.00544014	-0.00639978	0.00839954	130.229	-3.2588	2.57934	0
311	-0.00537614	-0.0064024	0.00836024	130.237	-3.2588	2.57934	0
312	-0.00531211	-0.00640219	0.00831905	130.245	-3.2588	2.57934	0
313	-0.00524809	-0.00639927	0.00827606	130.254	-3.2588	2.57934	0
314	-0.0051841	-0.00639373	0.00823132	130.262	-3.2588	2.57934	0
315	-0.00512016	-0.00638566	0.0081849	130.27	-3.2588	2.57934	0
316	-0.00505631	-0.00637515	0.00813688	130.278	-3.2588	2.57934	0
317	-0.00499255	-0.0063623	0.0080873	130.286	-3.2588	2.57934	0
318	-0.00492893	-0.0063472	0.00803625	130.294	-3.2588	2.57934	0
319	-0.00486546	-0.00632993	0.00798377	130.302	-3.2588	2.57934	0
320	-0.00480216	-0.00631057	0.00792994	130.31	-3.2588	2.57934	0
321	-0.00473905	-0.00628921	0.00787482	130.318	-3.2588	2.57934	0
322	-0.00467616	-0.00626592	0.00781846	130.326	-3.2588	2.57934	0
323	-0.0046135	-0.00624079	0.00776092	130.334	-3.2588	2.57934	0
324	-0.00455109	-0.0062139	0.00770227	130.341	-3.2588	2.57934	0
325	-0.00448896	-0.0061853	0.00764256	130.349	-3.2588	2.57934	0
326	-0.0044271	-0.00615509	0.00758184	130.357	-3.2588	2.57934	0
327	-0.00436555	-0.00612332	0.00752018	130.364	-3.2588	2.57934	0
328	-0.00430432	-0.00609006	0.00745762	130.371	-3.2588	2.57934	0
329	-0.00424342	-0.00605539	0.00739421	130.379	-3.2588	2.57934	0
330	-0.00418286	-0.00601937	0.00733002	130.386	-3.2588	2.57934	0
331	-0.00412267	-0.00598206	0.00726508	130.393	-3.2588	2.57934	0
332	-0.00406285	-0.00594352	0.00719945	130.401	-3.2588	2.57934	0
333	-0.00400341	-0.00590381	0.00713318	130.408	-3.2588	2.57934	0
334	-0.00394438	-0.00586299	0.00706631	130.415	-3.2588	2.57934	0
335	-0.00388575	-0.00582112	0.00699889	130.422	-3.2588	2.57934	0
336	-0.00382754	-0.00577825	0.00693096	130.429	-3.2588	2.57934	0
337	-0.00376975	-0.00573443	0.00686256	130.436	-3.2588	2.57934	0
338	-0.00371241	-0.00568972	0.00679374	130.442	-3.2588	2.57934	0
339	-0.00365551	-0.00564417	0.00672454	130.449	-3.2588	2.57934	0
340	-0.00359907	-0.00559783	0.006655	130.456	-3.2588	2.57934	0
341	-0.00354309	-0.00555074	0.00658515	130.462	-3.2588	2.57934	0
342	-0.00348758	-0.00550296	0.00651504	130.469	-3.2588	2.57934	0
343	-0.00343255	-0.00545452	0.0064447	130.475	-3.2588	2.57934	0
344	-0.00337801	-0.00540547	0.00637417	130.482	-3.2588	2.57934	0
345	-0.00332395	-0.00535585	0.00630348	130.488	-3.2588	2.57934	0
346	-0.0032704	-0.00530571	0.00623266	130.494	-3.2588	2.57934	0
347	-0.00321734	-0.00525508	0.00616175	130.5	-3.2588	2.57934	0
348	-0.00316479	-0.005204	0.00609077	130.507	-3.2588	2.57934	0
349	-0.00311275	-0.00515252	0.00601977	130.513	-3.2588	2.57934	0
350	-0.00306122	-0.00510066	0.00594876	130.519	-3.2588	2.57934	0
351	-0.00301022	-0.00504846	0.00587778	130.524	-3.2588	2.57934	0
352	-0.00295973	-0.00499596	0.00580686	130.53	-3.2588	2.57934	0
353	-0.00290977	-0.00494318	0.00573601	130.536	-3.2588	2.57934	0
354	-0.00286034	-0.00489017	0.00566527	130.542	-3.2588	2.57934	0
355	-0.00281144	-0.00483695	0.00559467	130.547	-3.2588	2.57934	0
356	-0.00276307	-0.00478356	0.00552422	130.553	-3.2588	2.57934	0
357	-0.00271523	-0.00473001	0.00545394	130.558	-3.2588	2.57934	0
358	-0.00266793	-0.00467634	0.00538387	130.564	-3.2588	2.57934	0
359	-0.00262117	-0.00462258	0.00531402	130.569	-3.2588	2.57934	0
360	-0.00257494	-0.00456876	0.00524441	130.574	-3.2588	2.57934	0
361	-0.00252926	-0.00451489	0.00517507	130.579	-3.2588	2.57934	0
362	-0.00248411	-0.004461	0.00510601	130.584	-3.2588	2.57934	0
363	-0.0024395	-0.00440712	0.00503725	130.589	-3.2588	2.57934	0
364	-0.00239543	-0.00435327	0.0049688	130.594	-3.2588	2.57934	0
365	-0.00235189	-0.00429947	0.00490069	130.599	-3.2588	2.57934	0
366	-0.0023089	-0.00424574	0.00483294	130.604	-3.2588	2.57934	0
367	-0.00226644	-0.0041921	0.00476555	130.609	-3.2588	2.57934	0
368	-0.00222452	-0.00413857	0.00469854	130.614	-3.2588	2.57934	0
369	-0.00218313	-0.00408518	0.00463193	130.618	-3.2588	2.57934	0
370	-0.00214228	-0.00403193	0.00456572	130.623	-3.2588	2.57934	0
371	-0.00210196	-0.00397885	0.00449994	130.627	-3.2588	2.57934	0
372	-0.00206218	-0.00392595	0.0044346	130.632	-3.2588	2.57934	0
373	-0.00202292	-0.00387325	0.0043697	130.636	-3.2588	2.57934	0
374	-0.00198418	-0.00382077	0.00430526	130.64	-3.2588	2.57934	0
375	-0.00194598	-0.00376851	0.00424129	130.645	-3.2588	2.57934	0
376	-0.00190829	-0.0037165	0.00417779	130.649	-3.2588	2.57934	0
377	-0.00187113	-0.00366474	0.00411479	130.653	-3.2588	2.57934	0
378	-0.00183448	-0.00361326	0.00405228	130.657	-3.2588	2.57934	0
