
Current theta : [ -5.08878 , 3.34184 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
60	0.464005	0.95712	1.06366	73.9826	-5.08878	3.34184	0
61	0.454434	0.945876	1.04938	75.032	-5.08878	3.34184	0
62	0.444975	0.934431	1.03497	76.067	-5.08878	3.34184	0
63	0.43563	0.922803	1.02046	77.0874	-5.08878	3.34184	0
64	0.426402	0.911012	1.00586	78.0933	-5.08878	3.34184	0
65	0.417292	0.899076	0.991197	79.0845	-5.08878	3.34184	0
66	0.408302	0.887014	0.976475	80.0609	-5.08878	3.34184	0
67	0.399431	0.87484	0.961712	81.0227	-5.08878	3.34184	0
68	0.390683	0.862572	0.946923	81.9696	-5.08878	3.34184	0
69	0.382057	0.850225	0.932121	82.9017	-5.08878	3.34184	0
70	0.373555	0.837813	0.917319	83.819	-5.08878	3.34184	0
71	0.365177	0.825351	0.902529	84.7216	-5.08878	3.34184	0
72	0.356923	0.812851	0.887762	85.6093	-5.08878	3.34184	0
73	0.348795	0.800326	0.873029	86.4823	-5.08878	3.34184	0
74	0.340792	0.787788	0.858341	87.3407	-5.08878	3.34184	0
75	0.332914	0.775249	0.843707	88.1844	-5.08878	3.34184	0
76	0.325161	0.762718	0.829137	89.0135	-5.08878	3.34184	0
77	0.317534	0.750207	0.81464	89.8282	-5.08878	3.34184	0
78	0.310032	0.737724	0.800223	90.6284	-5.08878	3.34184	0
79	0.302655	0.72528	0.785895	91.4143	-5.08878	3.34184	0
80	0.295402	0.712882	0.771662	92.186	-5.08878	3.34184	0
81	0.288273	0.700538	0.757532	92.9435	-5.08878	3.34184	0
82	0.281268	0.688256	0.743511	93.687	-5.08878	3.34184	0
83	0.274385	0.676043	0.729604	94.4166	-5.08878	3.34184	0
84	0.267625	0.663906	0.715817	95.1324	-5.08878	3.34184	0
85	0.260986	0.651851	0.702156	95.8346	-5.08878	3.34184	0
86	0.254467	0.639884	0.688625	96.5232	-5.08878	3.34184	0
87	0.248068	0.628009	0.675228	97.1984	-5.08878	3.34184	0
88	0.241788	0.616233	0.66197	97.8604	-5.08878	3.34184	0
89	0.235626	0.604559	0.648854	98.5092	-5.08878	3.34184	0
90	0.22958	0.592993	0.635883	99.1451	-5.08878	3.34184	0
91	0.22365	0.581537	0.623061	99.7682	-5.08878	3.34184	0
92	0.217835	0.570196	0.61039	100.379	-5.08878	3.34184	0
93	0.212133	0.558973	0.597872	100.976	-5.08878	3.34184	0
94	0.206543	0.547871	0.585511	101.562	-5.08878	3.34184	0
95	0.201065	0.536893	0.573307	102.135	-5.08878	3.34184	0
96	0.195696	0.526042	0.561263	102.697	-5.08878	3.34184	0
97	0.190435	0.515319	0.54938	103.246	-5.08878	3.34184	0
98	0.185282	0.504726	0.53766	103.784	-5.08878	3.34184	0
99	0.180235	0.494267	0.526103	104.31	-5.08878	3.34184	0
100	0.175292	0.483941	0.51471	104.824	-5.08878	3.34184	0
101	0.170453	0.473751	0.503482	105.328	-5.08878	3.34184	0
102	0.165715	0.463697	0.492419	105.82	-5.08878	3.34184	0
103	0.161078	0.453782	0.481523	106.302	-5.08878	3.34184	0
104	0.15654	0.444005	0.470792	106.773	-5.08878	3.34184	0
105	0.1521	0.434367	0.460227	107.233	-5.08878	3.34184	0
106	0.147757	0.424869	0.449829	107.683	-5.08878	3.34184	0
107	0.143508	0.415511	0.439595	108.122	-5.08878	3.34184	0
108	0.139353	0.406294	0.429528	108.552	-5.08878	3.34184	0
109	0.13529	0.397217	0.419625	108.971	-5.08878	3.34184	0
110	0.131318	0.388281	0.409886	109.381	-5.08878	3.34184	0
111	0.127435	0.379485	0.40031	109.782	-5.08878	3.34184	0
112	0.12364	0.370829	0.390898	110.173	-5.08878	3.34184	0
113	0.119932	0.362313	0.381647	110.554	-5.08878	3.34184	0
114	0.116309	0.353936	0.372557	110.927	-5.08878	3.34184	0
115	0.112769	0.345699	0.363627	111.29	-5.08878	3.34184	0
116	0.109312	0.337599	0.354856	111.645	-5.08878	3.34184	0
117	0.105936	0.329637	0.346242	111.991	-5.08878	3.34184	0
118	0.10264	0.321812	0.337784	112.329	-5.08878	3.34184	0
119	0.0994219	0.314123	0.329482	112.659	-5.08878	3.34184	0
120	0.0962807	0.306569	0.321332	112.98	-5.08878	3.34184	0
121	0.093215	0.299149	0.313336	113.293	-5.08878	3.34184	0
122	0.0902235	0.291862	0.305489	113.599	-5.08878	3.34184	0
123	0.0873049	0.284707	0.297792	113.897	-5.08878	3.34184	0
124	0.0844578	0.277683	0.290243	114.187	-5.08878	3.34184	0
125	0.081681	0.270789	0.28284	114.47	-5.08878	3.34184	0
126	0.0789731	0.264023	0.275581	114.745	-5.08878	3.34184	0
127	0.0763329	0.257385	0.268465	115.014	-5.08878	3.34184	0
128	0.073759	0.250872	0.26149	115.275	-5.08878	3.34184	0
129	0.0712503	0.244484	0.254655	115.53	-5.08878	3.34184	0
130	0.0688055	0.23822	0.247957	115.778	-5.08878	3.34184	0
131	0.0664233	0.232077	0.241396	116.019	-5.08878	3.34184	0
132	0.0641025	0.226056	0.234969	116.254	-5.08878	3.34184	0
133	0.0618419	0.220153	0.228674	116.483	-5.08878	3.34184	0
134	0.0596404	0.214368	0.22251	116.705	-5.08878	3.34184	0
135	0.0574967	0.2087	0.216475	116.922	-5.08878	3.34184	0
136	0.0554097	0.203146	0.210567	117.132	-5.08878	3.34184	0
137	0.0533783	0.197706	0.204785	117.337	-5.08878	3.34184	0
138	0.0514012	0.192377	0.199126	117.536	-5.08878	3.34184	0
139	0.0494774	0.187159	0.193589	117.73	-5.08878	3.34184	0
140	0.0476059	0.18205	0.188172	117.918	-5.08878	3.34184	0
141	0.0457854	0.177049	0.182873	118.101	-5.08878	3.34184	0
142	0.0440149	0.172153	0.177691	118.279	-5.08878	3.34184	0
143	0.0422933	0.167362	0.172623	118.451	-5.08878	3.34184	0
144	0.0406197	0.162673	0.167668	118.619	-5.08878	3.34184	0
145	0.038993	0.158086	0.162824	118.782	-5.08878	3.34184	0
146	0.0374121	0.153599	0.15809	118.94	-5.08878	3.34184	0
147	0.0358761	0.14921	0.153462	119.093	-5.08878	3.34184	0
148	0.034384	0.144918	0.148941	119.242	-5.08878	3.34184	0
149	0.0329349	0.140721	0.144524	119.387	-5.08878	3.34184	0
150	0.0315276	0.136618	0.140209	119.527	-5.08878	3.34184	0
151	0.0301615	0.132607	0.135994	119.663	-5.08878	3.34184	0
152	0.0288354	0.128687	0.131878	119.795	-5.08878	3.34184	0
153	0.0275485	0.124857	0.12786	119.923	-5.08878	3.34184	0
154	0.0262999	0.121114	0.123937	120.047	-5.08878	3.34184	0
155	0.0250888	0.117458	0.120107	120.167	-5.08878	3.34184	0
156	0.0239142	0.113886	0.11637	120.283	-5.08878	3.34184	0
157	0.0227754	0.110398	0.112723	120.396	-5.08878	3.34184	0
158	0.0216714	0.106992	0.109165	120.505	-5.08878	3.34184	0
159	0.0206015	0.103667	0.105694	120.611	-5.08878	3.34184	0
160	0.0195648	0.10042	0.102309	120.713	-5.08878	3.34184	0
161	0.0185606	0.097252	0.0990073	120.812	-5.08878	3.34184	0
162	0.0175881	0.0941599	0.0957885	120.908	-5.08878	3.34184	0
163	0.0166465	0.0911429	0.0926506	121.001	-5.08878	3.34184	0
164	0.015735	0.0881994	0.089592	121.09	-5.08878	3.34184	0
165	0.0148531	0.0853282	0.0866113	121.177	-5.08878	3.34184	0
166	0.0139998	0.0825279	0.083707	121.26	-5.08878	3.34184	0
167	0.0131745	0.0797973	0.0808775	121.341	-5.08878	3.34184	0
168	0.0123765	0.0771349	0.0781215	121.419	-5.08878	3.34184	0
169	0.0116052	0.0745395	0.0754375	121.495	-5.08878	3.34184	0
170	0.0108598	0.0720099	0.0728241	121.568	-5.08878	3.34184	0
171	0.0101397	0.0695446	0.0702799	121.638	-5.08878	3.34184	0
172	0.00944423	0.0671426	0.0678035	121.706	-5.08878	3.34184	0
173	0.0087728	0.0648024	0.0653936	121.771	-5.08878	3.34184	0
174	0.00812478	0.062523	0.0630487	121.834	-5.08878	3.34184	0
175	0.00749955	0.0603031	0.0607677	121.895	-5.08878	3.34184	0
176	0.00689652	0.0581415	0.0585491	121.954	-5.08878	3.34184	0
177	0.0063151	0.056037	0.0563918	122.01	-5.08878	3.34184	0
178	0.00575473	0.0539885	0.0542944	122.064	-5.08878	3.34184	0
179	0.00521485	0.0519948	0.0522557	122.116	-5.08878	3.34184	0
180	0.0046949	0.0500548	0.0502745	122.167	-5.08878	3.34184	0
181	0.00419435	0.0481674	0.0483497	122.215	-5.08878	3.34184	0
182	0.00371267	0.0463315	0.04648	122.262	-5.08878	3.34184	0
183	0.00324936	0.0445459	0.0446642	122.306	-5.08878	3.34184	0
184	0.0028039	0.0428096	0.0429013	122.349	-5.08878	3.34184	0
185	0.0023758	0.0411216	0.0411902	122.39	-5.08878	3.34184	0
186	0.00196459	0.0394808	0.0395297	122.43	-5.08878	3.34184	0
187	0.00156978	0.0378863	0.0379188	122.468	-5.08878	3.34184	0
188	0.00119092	0.0363369	0.0363564	122.504	-5.08878	3.34184	0
189	0.000827548	0.0348317	0.0348415	122.539	-5.08878	3.34184	0
190	0.000479231	0.0333698	0.0333732	122.572	-5.08878	3.34184	0
191	0.000145533	0.0319501	0.0319504	122.604	-5.08878	3.34184	0
192	-0.000173968	0.0305717	0.0305722	122.635	-5.08878	3.34184	0
193	-0.000479685	0.0292338	0.0292377	122.664	-5.08878	3.34184	0
194	-0.000772022	0.0279353	0.0279459	122.692	-5.08878	3.34184	0
195	-0.00105138	0.0266753	0.0266961	122.719	-5.08878	3.34184	0
196	-0.00131813	0.0254531	0.0254872	122.744	-5.08878	3.34184	0
197	-0.00157266	0.0242677	0.0243186	122.769	-5.08878	3.34184	0
198	-0.00181534	0.0231183	0.0231895	122.792	-5.08878	3.34184	0
199	-0.00204652	0.022004	0.022099	122.814	-5.08878	3.34184	0
200	-0.00226656	0.020924	0.0210464	122.835	-5.08878	3.34184	0
201	-0.0024758	0.0198775	0.0200311	122.855	-5.08878	3.34184	0
202	-0.00267458	0.0188637	0.0190524	122.874	-5.08878	3.34184	0
203	-0.00286321	0.0178819	0.0181096	122.892	-5.08878	3.34184	0
204	-0.00304203	0.0169311	0.0172022	122.909	-5.08878	3.34184	0
205	-0.00321134	0.0160108	0.0163297	122.926	-5.08878	3.34184	0
206	-0.00337145	0.0151201	0.0154914	122.941	-5.08878	3.34184	0
207	-0.00352265	0.0142583	0.014687	122.956	-5.08878	3.34184	0
208	-0.00366524	0.0134248	0.0139161	122.97	-5.08878	3.34184	0
209	-0.00379948	0.0126187	0.0131783	122.983	-5.08878	3.34184	0
210	-0.00392567	0.0118395	0.0124734	122.995	-5.08878	3.34184	0
211	-0.00404407	0.0110864	0.011801	123.007	-5.08878	3.34184	0
212	-0.00415493	0.0103588	0.011161	123.018	-5.08878	3.34184	0
213	-0.00425852	0.00965608	0.0105534	123.029	-5.08878	3.34184	0
214	-0.00435508	0.00897754	0.00997813	123.039	-5.08878	3.34184	0
215	-0.00444485	0.00832258	0.00943515	123.048	-5.08878	3.34184	0
216	-0.00452808	0.00769059	0.00892461	123.057	-5.08878	3.34184	0
217	-0.00460499	0.00708098	0.00844666	123.066	-5.08878	3.34184	0
218	-0.0046758	0.00649315	0.0080015	123.074	-5.08878	3.34184	0
219	-0.00474073	0.00592653	0.00758935	123.081	-5.08878	3.34184	0
220	-0.00479999	0.00538055	0.00721043	123.088	-5.08878	3.34184	0
221	-0.0048538	0.00485468	0.00686493	123.095	-5.08878	3.34184	0
222	-0.00490235	0.00434836	0.00655296	123.102	-5.08878	3.34184	0
223	-0.00494583	0.00386107	0.00627448	123.108	-5.08878	3.34184	0
224	-0.00498444	0.00339229	0.00602928	123.114	-5.08878	3.34184	0
225	-0.00501836	0.00294151	0.00581691	123.12	-5.08878	3.34184	0
226	-0.00504778	0.00250824	0.00563661	123.126	-5.08878	3.34184	0
227	-0.00507286	0.00209199	0.00548729	123.131	-5.08878	3.34184	0
228	-0.00509378	0.00169228	0.00536753	123.137	-5.08878	3.34184	0
229	-0.0051107	0.00130866	0.00527559	123.142	-5.08878	3.34184	0
230	-0.00512379	0.000940659	0.00520942	123.147	-5.08878	3.34184	0
231	-0.0051332	0.000587841	0.00516675	123.152	-5.08878	3.34184	0
232	-0.00513907	0.00024977	0.00514514	123.157	-5.08878	3.34184	0
233	-0.00514157	-7.39817e-05	0.0051421	123.162	-5.08878	3.34184	0
234	-0.00514083	-0.000383828	0.00515514	123.168	-5.08878	3.34184	0
235	-0.00513699	-0.000680177	0.00518183	123.173	-5.08878	3.34184	0
236	-0.00513019	-0.000963425	0.00521987	123.178	-5.08878	3.34184	0
237	-0.00512056	-0.00123396	0.00526714	123.183	-5.08878	3.34184	0
238	-0.00510822	-0.00149216	0.0053217	123.189	-5.08878	3.34184	0
239	-0.0050933	-0.00173841	0.0053818	123.194	-5.08878	3.34184	0
240	-0.00507591	-0.00197305	0.0054459	123.199	-5.08878	3.34184	0
241	-0.00505618	-0.00219644	0.00551265	123.205	-5.08878	3.34184	0
242	-0.00503422	-0.00240894	0.00558089	123.211	-5.08878	3.34184	0
243	-0.00501013	-0.00261087	0.0056496	123.216	-5.08878	3.34184	0
244	-0.00498402	-0.00280256	0.00571794	123.222	-5.08878	3.34184	0
245	-0.00495599	-0.00298435	0.00578517	123.228	-5.08878	3.34184	0
246	-0.00492615	-0.00315653	0.0058507	123.234	-5.08878	3.34184	0
247	-0.00489459	-0.00331942	0.00591401	123.239	-5.08878	3.34184	0
248	-0.00486139	-0.00347332	0.0059747	123.245	-5.08878	3.34184	0
249	-0.00482666	-0.00361851	0.00603243	123.251	-5.08878	3.34184	0
250	-0.00479047	-0.00375529	0.00608694	123.258	-5.08878	3.34184	0
251	-0.00475292	-0.00388392	0.006138	123.264	-5.08878	3.34184	0
252	-0.00471408	-0.00400468	0.00618547	123.27	-5.08878	3.34184	0
253	-0.00467403	-0.00411784	0.00622922	123.276	-5.08878	3.34184	0
254	-0.00463286	-0.00422364	0.00626917	123.282	-5.08878	3.34184	0
255	-0.00459062	-0.00432234	0.00630527	123.289	-5.08878	3.34184	0
256	-0.0045474	-0.00441419	0.00633749	123.295	-5.08878	3.34184	0
257	-0.00450325	-0.00449941	0.00636585	123.301	-5.08878	3.34184	0
258	-0.00445826	-0.00457825	0.00639034	123.308	-5.08878	3.34184	0
259	-0.00441248	-0.00465092	0.00641101	123.314	-5.08878	3.34184	0
260	-0.00436597	-0.00471765	0.0064279	123.321	-5.08878	3.34184	0
261	-0.00431879	-0.00477865	0.00644108	123.327	-5.08878	3.34184	0
262	-0.004271	-0.00483414	0.00645061	123.333	-5.08878	3.34184	0
263	-0.00422266	-0.0048843	0.00645657	123.34	-5.08878	3.34184	0
264	-0.00417382	-0.00492934	0.00645904	123.346	-5.08878	3.34184	0
265	-0.00412453	-0.00496945	0.00645811	123.353	-5.08878	3.34184	0
266	-0.00407483	-0.00500482	0.00645387	123.359	-5.08878	3.34184	0
267	-0.00402478	-0.00503563	0.00644643	123.366	-5.08878	3.34184	0
268	-0.00397443	-0.00506205	0.00643587	123.372	-5.08878	3.34184	0
269	-0.00392381	-0.00508426	0.0064223	123.379	-5.08878	3.34184	0
270	-0.00387297	-0.00510242	0.00640582	123.385	-5.08878	3.34184	0
271	-0.00382194	-0.0051167	0.00638653	123.391	-5.08878	3.34184	0
272	-0.00377077	-0.00512725	0.00636454	123.398	-5.08878	3.34184	0
273	-0.0037195	-0.00513423	0.00633995	123.404	-5.08878	3.34184	0
274	-0.00366816	-0.00513778	0.00631286	123.41	-5.08878	3.34184	0
275	-0.00361678	-0.00513805	0.00628337	123.417	-5.08878	3.34184	0
276	-0.0035654	-0.00513518	0.00625158	123.423	-5.08878	3.34184	0
277	-0.00351405	-0.00512931	0.00621759	123.429	-5.08878	3.34184	0
278	-0.00346276	-0.00512057	0.0061815	123.435	-5.08878	3.34184	0
279	-0.00341155	-0.00510908	0.0061434	123.441	-5.08878	3.34184	0
280	-0.00336046	-0.00509498	0.0061034	123.448	-5.08878	3.34184	0
281	-0.00330951	-0.00507837	0.00606158	123.454	-5.08878	3.34184	0
282	-0.00325873	-0.00505939	0.00601803	123.46	-5.08878	3.34184	0
283	-0.00320813	-0.00503813	0.00597285	123.466	-5.08878	3.34184	0
284	-0.00315775	-0.00501472	0.00592611	123.472	-5.08878	3.34184	0
285	-0.0031076	-0.00498926	0.00587792	123.477	-5.08878	3.34184	0
286	-0.00305771	-0.00496185	0.00582834	123.483	-5.08878	3.34184	0
287	-0.00300809	-0.00493259	0.00577746	123.489	-5.08878	3.34184	0
288	-0.00295877	-0.00490158	0.00572537	123.495	-5.08878	3.34184	0
289	-0.00290975	-0.00486892	0.00567212	123.5	-5.08878	3.34184	0
290	-0.00286106	-0.00483468	0.00561781	123.506	-5.08878	3.34184	0
291	-0.00281271	-0.00479897	0.00556251	123.512	-5.08878	3.34184	0
292	-0.00276473	-0.00476187	0.00550628	123.517	-5.08878	3.34184	0
293	-0.00271711	-0.00472346	0.00544919	123.523	-5.08878	3.34184	0
294	-0.00266987	-0.00468381	0.00539132	123.528	-5.08878	3.34184	0
295	-0.00262303	-0.00464301	0.00533271	123.533	-5.08878	3.34184	0
296	-0.0025766	-0.00460113	0.00527345	123.539	-5.08878	3.34184	0
297	-0.00253059	-0.00455824	0.00521358	123.544	-5.08878	3.34184	0
298	-0.00248501	-0.00451441	0.00515317	123.549	-5.08878	3.34184	0
299	-0.00243987	-0.00446971	0.00509227	123.554	-5.08878	3.34184	0
300	-0.00239517	-0.0044242	0.00503094	123.559	-5.08878	3.34184	0
301	-0.00235093	-0.00437794	0.00496923	123.564	-5.08878	3.34184	0
302	-0.00230715	-0.004331	0.00490719	123.569	-5.08878	3.34184	0
303	-0.00226384	-0.00428343	0.00484487	123.574	-5.08878	3.34184	0
304	-0.002221	-0.0042353	0.00478232	123.579	-5.08878	3.34184	0
305	-0.00217865	-0.00418664	0.00471958	123.583	-5.08878	3.34184	0
306	-0.00213678	-0.00413751	0.0046567	123.588	-5.08878	3.34184	0
307	-0.00209541	-0.00408797	0.00459372	123.593	-5.08878	3.34184	0
308	-0.00205453	-0.00403807	0.00453068	123.597	-5.08878	3.34184	0
309	-0.00201415	-0.00398783	0.00446762	123.602	-5.08878	3.34184	0
310	-0.00197427	-0.00393733	0.00440457	123.606	-5.08878	3.34184	0
311	-0.0019349	-0.00388658	0.00434158	123.61	-5.08878	3.34184	0
312	-0.00189603	-0.00383565	0.00427868	123.615	-5.08878	3.34184	0
313	-0.00185767	-0.00378455	0.0042159	123.619	-5.08878	3.34184	0
314	-0.00181983	-0.00373334	0.00415327	123.623	-5.08878	3.34184	0
315	-0.0017825	-0.00368205	0.00409082	123.627	-5.08878	3.34184	0
316	-0.00174567	-0.00363072	0.00402858	123.631	-5.08878	3.34184	0
317	-0.00170937	-0.00357937	0.00396659	123.635	-5.08878	3.34184	0
318	-0.00167357	-0.00352804	0.00390485	123.639	-5.08878	3.34184	0
319	-0.00163829	-0.00347675	0.00384341	123.643	-5.08878	3.34184	0
320	-0.00160353	-0.00342555	0.00378229	123.647	-5.08878	3.34184	0
321	-0.00156927	-0.00337445	0.0037215	123.65	-5.08878	3.34184	0
322	-0.00153553	-0.00332349	0.00366107	123.654	-5.08878	3.34184	0
323	-0.00150229	-0.00327268	0.00360102	123.658	-5.08878	3.34184	0
324	-0.00146956	-0.00322206	0.00354137	123.661	-5.08878	3.34184	0
325	-0.00143734	-0.00317164	0.00348214	123.665	-5.08878	3.34184	0
326	-0.00140563	-0.00312145	0.00342334	123.668	-5.08878	3.34184	0
327	-0.00137441	-0.00307151	0.00336499	123.671	-5.08878	3.34184	0
328	-0.0013437	-0.00302183	0.00330711	123.675	-5.08878	3.34184	0
329	-0.00131348	-0.00297245	0.00324972	123.678	-5.08878	3.34184	0
330	-0.00128375	-0.00292336	0.00319282	123.681	-5.08878	3.34184	0
331	-0.00125452	-0.0028746	0.00313642	123.684	-5.08878	3.34184	0
332	-0.00122578	-0.00282617	0.00308055	123.687	-5.08878	3.34184	0
333	-0.00119751	-0.0027781	0.00302521	123.69	-5.08878	3.34184	0
334	-0.00116973	-0.00273039	0.00297041	123.693	-5.08878	3.34184	0
335	-0.00114243	-0.00268307	0.00291616	123.696	-5.08878	3.34184	0
336	-0.0011156	-0.00263613	0.00286247	123.699	-5.08878	3.34184	0
337	-0.00108924	-0.0025896	0.00280935	123.702	-5.08878	3.34184	0
338	-0.00106334	-0.00254349	0.00275681	123.705	-5.08878	3.34184	0
339	-0.00103791	-0.0024978	0.00270485	123.707	-5.08878	3.34184	0
340	-0.00101293	-0.00245254	0.00265349	123.71	-5.08878	3.34184	0
341	-0.000988402	-0.00240773	0.00260271	123.713	-5.08878	3.34184	0
342	-0.000964325	-0.00236337	0.00255254	123.715	-5.08878	3.34184	0
343	-0.000940691	-0.00231947	0.00250297	123.718	-5.08878	3.34184	0
344	-0.000917497	-0.00227604	0.00245401	123.72	-5.08878	3.34184	0
345	-0.000894736	-0.00223309	0.00240567	123.723	-5.08878	3.34184	0
346	-0.000872405	-0.00219061	0.00235793	123.725	-5.08878	3.34184	0
347	-0.000850499	-0.00214861	0.00231082	123.727	-5.08878	3.34184	0
348	-0.000829013	-0.00210711	0.00226433	123.729	-5.08878	3.34184	0
349	-0.000807942	-0.0020661	0.00221845	123.732	-5.08878	3.34184	0
350	-0.000787281	-0.00202559	0.0021732	123.734	-5.08878	3.34184	0
351	-0.000767025	-0.00198557	0.00212857	123.736	-5.08878	3.34184	0
352	-0.000747169	-0.00194607	0.00208457	123.738	-5.08878	3.34184	0
353	-0.000727709	-0.00190706	0.00204119	123.74	-5.08878	3.34184	0
354	-0.000708638	-0.00186857	0.00199843	123.742	-5.08878	3.34184	0
355	-0.000689952	-0.00183059	0.00195629	123.744	-5.08878	3.34184	0
356	-0.000671646	-0.00179312	0.00191478	123.746	-5.08878	3.34184	0
357	-0.000653715	-0.00175616	0.00187388	123.748	-5.08878	3.34184	0
358	-0.000636154	-0.00171971	0.0018336	123.75	-5.08878	3.34184	0
359	-0.000618957	-0.00168378	0.00179394	123.751	-5.08878	3.34184	0
360	-0.000602119	-0.00164836	0.00175489	123.753	-5.08878	3.34184	0
361	-0.000585635	-0.00161345	0.00171645	123.755	-5.08878	3.34184	0
362	-0.000569501	-0.00157905	0.00167861	123.757	-5.08878	3.34184	0
363	-0.00055371	-0.00154517	0.00164139	123.758	-5.08878	3.34184	0
364	-0.000538259	-0.0015118	0.00160476	123.76	-5.08878	3.34184	0
365	-0.000523141	-0.00147893	0.00156873	123.761	-5.08878	3.34184	0
366	-0.000508351	-0.00144657	0.00153329	123.763	-5.08878	3.34184	0
367	-0.000493886	-0.00141471	0.00149845	123.764	-5.08878	3.34184	0
368	-0.000479738	-0.00138336	0.00146418	123.766	-5.08878	3.34184	0
369	-0.000465905	-0.00135251	0.00143051	123.767	-5.08878	3.34184	0
370	-0.00045238	-0.00132215	0.0013974	123.769	-5.08878	3.34184	0
371	-0.000439158	-0.00129229	0.00136487	123.77	-5.08878	3.34184	0
372	-0.000426235	-0.00126292	0.00133291	123.771	-5.08878	3.34184	0
373	-0.000413606	-0.00123404	0.00130151	123.773	-5.08878	3.34184	0
374	-0.000401266	-0.00120564	0.00127066	123.774	-5.08878	3.34184	0
375	-0.000389209	-0.00117773	0.00124037	123.775	-5.08878	3.34184	0
