
Current theta : [ -3.34319 , 2.61754 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
137	0.0970537	0.278558	0.294981	118.798	-3.34319	2.61754	0
138	0.0942682	0.272722	0.288555	119.086	-3.34319	2.61754	0
139	0.0915409	0.266975	0.282233	119.368	-3.34319	2.61754	0
140	0.0888712	0.261315	0.276014	119.644	-3.34319	2.61754	0
141	0.086258	0.255742	0.269897	119.914	-3.34319	2.61754	0
142	0.0837006	0.250256	0.263882	120.178	-3.34319	2.61754	0
143	0.0811981	0.244856	0.257968	120.436	-3.34319	2.61754	0
144	0.0787495	0.239541	0.252153	120.688	-3.34319	2.61754	0
145	0.0763541	0.23431	0.246437	120.935	-3.34319	2.61754	0
146	0.074011	0.229164	0.240819	121.176	-3.34319	2.61754	0
147	0.0717193	0.224101	0.235297	121.411	-3.34319	2.61754	0
148	0.0694783	0.21912	0.229872	121.641	-3.34319	2.61754	0
149	0.0672871	0.214222	0.224541	121.865	-3.34319	2.61754	0
150	0.0651449	0.209404	0.219304	122.085	-3.34319	2.61754	0
151	0.0630509	0.204667	0.214159	122.299	-3.34319	2.61754	0
152	0.0610042	0.20001	0.209106	122.508	-3.34319	2.61754	0
153	0.0590041	0.195432	0.204144	122.712	-3.34319	2.61754	0
154	0.0570498	0.190931	0.199272	122.911	-3.34319	2.61754	0
155	0.0551405	0.186508	0.194488	123.106	-3.34319	2.61754	0
156	0.0532754	0.182162	0.189792	123.296	-3.34319	2.61754	0
157	0.0514538	0.177891	0.185183	123.481	-3.34319	2.61754	0
158	0.0496749	0.173695	0.180659	123.661	-3.34319	2.61754	0
159	0.0479379	0.169573	0.176219	123.838	-3.34319	2.61754	0
160	0.0462422	0.165525	0.171863	124.01	-3.34319	2.61754	0
161	0.0445869	0.161549	0.167589	124.177	-3.34319	2.61754	0
162	0.0429714	0.157645	0.163396	124.341	-3.34319	2.61754	0
163	0.041395	0.153811	0.159284	124.5	-3.34319	2.61754	0
164	0.0398569	0.150047	0.155251	124.655	-3.34319	2.61754	0
165	0.0383564	0.146353	0.151295	124.806	-3.34319	2.61754	0
166	0.0368929	0.142726	0.147417	124.954	-3.34319	2.61754	0
167	0.0354656	0.139167	0.143615	125.097	-3.34319	2.61754	0
168	0.0340739	0.135675	0.139888	125.237	-3.34319	2.61754	0
169	0.0327172	0.132248	0.136235	125.374	-3.34319	2.61754	0
170	0.0313947	0.128887	0.132655	125.506	-3.34319	2.61754	0
171	0.0301058	0.125589	0.129147	125.635	-3.34319	2.61754	0
172	0.0288499	0.122354	0.12571	125.761	-3.34319	2.61754	0
173	0.0276264	0.119182	0.122342	125.883	-3.34319	2.61754	0
174	0.0264346	0.116072	0.119044	126.002	-3.34319	2.61754	0
175	0.0252739	0.113022	0.115813	126.118	-3.34319	2.61754	0
176	0.0241436	0.110031	0.112649	126.231	-3.34319	2.61754	0
177	0.0230433	0.1071	0.109551	126.34	-3.34319	2.61754	0
178	0.0219723	0.104227	0.106518	126.447	-3.34319	2.61754	0
179	0.0209301	0.101412	0.103549	126.55	-3.34319	2.61754	0
180	0.0199159	0.0986524	0.100643	126.651	-3.34319	2.61754	0
181	0.0189294	0.095949	0.0977985	126.749	-3.34319	2.61754	0
182	0.0179699	0.0933005	0.0950153	126.844	-3.34319	2.61754	0
183	0.0170369	0.0907061	0.0922922	126.936	-3.34319	2.61754	0
184	0.0161299	0.088165	0.0896283	127.026	-3.34319	2.61754	0
185	0.0152482	0.0856764	0.0870227	127.113	-3.34319	2.61754	0
186	0.0143915	0.0832394	0.0844744	127.197	-3.34319	2.61754	0
187	0.0135591	0.0808535	0.0819825	127.279	-3.34319	2.61754	0
188	0.0127505	0.0785176	0.0795461	127.359	-3.34319	2.61754	0
189	0.0119653	0.0762311	0.0771644	127.436	-3.34319	2.61754	0
190	0.011203	0.0739932	0.0748365	127.511	-3.34319	2.61754	0
191	0.0104631	0.0718031	0.0725615	127.583	-3.34319	2.61754	0
192	0.00974507	0.0696601	0.0703385	127.654	-3.34319	2.61754	0
193	0.00904847	0.0675635	0.0681667	127.722	-3.34319	2.61754	0
194	0.00837284	0.0655124	0.0660453	127.788	-3.34319	2.61754	0
195	0.00771771	0.0635061	0.0639734	127.852	-3.34319	2.61754	0
196	0.00708265	0.061544	0.0619502	127.914	-3.34319	2.61754	0
197	0.00646721	0.0596253	0.059975	127.974	-3.34319	2.61754	0
198	0.00587096	0.0577492	0.0580469	128.032	-3.34319	2.61754	0
199	0.00529347	0.0559151	0.0561651	128.088	-3.34319	2.61754	0
200	0.00473431	0.0541223	0.054329	128.142	-3.34319	2.61754	0
201	0.00419309	0.05237	0.0525376	128.195	-3.34319	2.61754	0
202	0.00366939	0.0506577	0.0507904	128.246	-3.34319	2.61754	0
203	0.00316281	0.0489845	0.0490865	128.295	-3.34319	2.61754	0
204	0.00267297	0.0473498	0.0474252	128.342	-3.34319	2.61754	0
205	0.00219947	0.045753	0.0458058	128.388	-3.34319	2.61754	0
206	0.00174194	0.0441934	0.0442277	128.432	-3.34319	2.61754	0
207	0.00130001	0.0426704	0.0426901	128.475	-3.34319	2.61754	0
208	0.000873304	0.0411832	0.0411925	128.516	-3.34319	2.61754	0
209	0.000461472	0.0397313	0.039734	128.556	-3.34319	2.61754	0
210	6.41586e-05	0.0383141	0.0383141	128.594	-3.34319	2.61754	0
211	-0.000318982	0.0369308	0.0369322	128.631	-3.34319	2.61754	0
212	-0.00068829	0.035581	0.0355876	128.667	-3.34319	2.61754	0
213	-0.0010441	0.0342639	0.0342798	128.701	-3.34319	2.61754	0
214	-0.00138674	0.0329791	0.0330082	128.734	-3.34319	2.61754	0
215	-0.00171653	0.0317258	0.0317722	128.766	-3.34319	2.61754	0
216	-0.00203379	0.0305036	0.0305713	128.796	-3.34319	2.61754	0
217	-0.00233882	0.0293118	0.0294049	128.826	-3.34319	2.61754	0
218	-0.00263194	0.0281498	0.0282726	128.854	-3.34319	2.61754	0
219	-0.00291344	0.0270172	0.0271738	128.881	-3.34319	2.61754	0
220	-0.00318361	0.0259133	0.0261081	128.907	-3.34319	2.61754	0
221	-0.00344274	0.0248376	0.0250751	128.932	-3.34319	2.61754	0
222	-0.00369112	0.0237896	0.0240742	128.957	-3.34319	2.61754	0
223	-0.00392902	0.0227687	0.0231052	128.98	-3.34319	2.61754	0
224	-0.0041567	0.0217744	0.0221676	129.002	-3.34319	2.61754	0
225	-0.00437445	0.0208061	0.021261	129.023	-3.34319	2.61754	0
226	-0.00458251	0.0198635	0.0203852	129.043	-3.34319	2.61754	0
227	-0.00478114	0.0189459	0.0195399	129.063	-3.34319	2.61754	0
228	-0.0049706	0.0180529	0.0187247	129.082	-3.34319	2.61754	0
229	-0.00515113	0.0171839	0.0179394	129.1	-3.34319	2.61754	0
230	-0.00532297	0.0163386	0.0171838	129.117	-3.34319	2.61754	0
231	-0.00548636	0.0155163	0.0164577	129.133	-3.34319	2.61754	0
232	-0.00564152	0.0147167	0.015761	129.149	-3.34319	2.61754	0
233	-0.00578869	0.0139393	0.0150935	129.164	-3.34319	2.61754	0
234	-0.00592808	0.0131837	0.0144551	129.179	-3.34319	2.61754	0
235	-0.00605992	0.0124493	0.0138458	129.192	-3.34319	2.61754	0
236	-0.00618441	0.0117357	0.0132655	129.206	-3.34319	2.61754	0
237	-0.00630177	0.0110426	0.0127142	129.218	-3.34319	2.61754	0
238	-0.00641219	0.0103694	0.0121919	129.231	-3.34319	2.61754	0
239	-0.00651589	0.00971583	0.0116985	129.242	-3.34319	2.61754	0
240	-0.00661304	0.00908136	0.011234	129.254	-3.34319	2.61754	0
241	-0.00670386	0.00846563	0.0107985	129.264	-3.34319	2.61754	0
242	-0.00678851	0.00786822	0.010392	129.275	-3.34319	2.61754	0
243	-0.0068672	0.00728875	0.0100142	129.285	-3.34319	2.61754	0
244	-0.00694008	0.00672683	0.00966514	129.294	-3.34319	2.61754	0
245	-0.00700735	0.00618206	0.00934457	129.304	-3.34319	2.61754	0
246	-0.00706917	0.00565409	0.00905218	129.313	-3.34319	2.61754	0
247	-0.00712571	0.00514252	0.00878757	129.322	-3.34319	2.61754	0
248	-0.00717714	0.00464701	0.00855021	129.33	-3.34319	2.61754	0
249	-0.00722361	0.00416719	0.00833942	129.338	-3.34319	2.61754	0
250	-0.00726528	0.00370271	0.00815441	129.347	-3.34319	2.61754	0
251	-0.00730231	0.00325322	0.00799419	129.355	-3.34319	2.61754	0
252	-0.00733484	0.00281838	0.00785768	129.362	-3.34319	2.61754	0
253	-0.00736302	0.00239786	0.00774363	129.37	-3.34319	2.61754	0
254	-0.007387	0.00199133	0.0076507	129.378	-3.34319	2.61754	0
255	-0.00740692	0.00159846	0.00757743	129.385	-3.34319	2.61754	0
256	-0.0074229	0.00121894	0.00752232	129.393	-3.34319	2.61754	0
257	-0.00743509	0.000852455	0.0074838	129.4	-3.34319	2.61754	0
258	-0.00744362	0.000498698	0.0074603	129.408	-3.34319	2.61754	0
259	-0.0074486	0.000157367	0.00745026	129.415	-3.34319	2.61754	0
260	-0.00745018	-0.000171832	0.00745216	129.423	-3.34319	2.61754	0
261	-0.00744846	-0.000489191	0.0074645	129.43	-3.34319	2.61754	0
262	-0.00744357	-0.000794995	0.0074859	129.438	-3.34319	2.61754	0
263	-0.00743562	-0.00108952	0.00751501	129.445	-3.34319	2.61754	0
264	-0.00742472	-0.00137305	0.00755061	129.453	-3.34319	2.61754	0
265	-0.00741099	-0.00164585	0.00759155	129.46	-3.34319	2.61754	0
266	-0.00739453	-0.00190819	0.00763677	129.468	-3.34319	2.61754	0
267	-0.00737545	-0.00216032	0.00768533	129.476	-3.34319	2.61754	0
268	-0.00735385	-0.0024025	0.00773635	129.483	-3.34319	2.61754	0
269	-0.00732982	-0.00263498	0.00778906	129.491	-3.34319	2.61754	0
270	-0.00730347	-0.00285801	0.00784276	129.499	-3.34319	2.61754	0
271	-0.00727489	-0.00307182	0.00789684	129.507	-3.34319	2.61754	0
272	-0.00724417	-0.00327666	0.00795076	129.515	-3.34319	2.61754	0
273	-0.00721141	-0.00347276	0.00800403	129.523	-3.34319	2.61754	0
274	-0.00717668	-0.00366034	0.00805623	129.531	-3.34319	2.61754	0
275	-0.00714008	-0.00383962	0.00810699	129.539	-3.34319	2.61754	0
276	-0.00710168	-0.00401083	0.00815602	129.547	-3.34319	2.61754	0
277	-0.00706157	-0.00417418	0.00820302	129.556	-3.34319	2.61754	0
278	-0.00701983	-0.00432987	0.00824778	129.564	-3.34319	2.61754	0
279	-0.00697653	-0.00447813	0.00829009	129.572	-3.34319	2.61754	0
280	-0.00693175	-0.00461913	0.0083298	129.58	-3.34319	2.61754	0
281	-0.00688556	-0.0047531	0.00836677	129.589	-3.34319	2.61754	0
282	-0.00683803	-0.00488021	0.00840089	129.597	-3.34319	2.61754	0
283	-0.00678922	-0.00500065	0.00843209	129.606	-3.34319	2.61754	0
284	-0.00673922	-0.00511462	0.00846029	129.614	-3.34319	2.61754	0
285	-0.00668807	-0.0052223	0.00848544	129.623	-3.34319	2.61754	0
286	-0.00663585	-0.00532386	0.00850752	129.631	-3.34319	2.61754	0
287	-0.00658261	-0.00541948	0.00852652	129.64	-3.34319	2.61754	0
288	-0.00652842	-0.00550932	0.00854241	129.648	-3.34319	2.61754	0
289	-0.00647332	-0.00559356	0.00855522	129.657	-3.34319	2.61754	0
290	-0.00641739	-0.00567236	0.00856496	129.665	-3.34319	2.61754	0
291	-0.00636066	-0.00574589	0.00857165	129.674	-3.34319	2.61754	0
292	-0.0063032	-0.00581428	0.00857533	129.682	-3.34319	2.61754	0
293	-0.00624506	-0.00587771	0.00857603	129.691	-3.34319	2.61754	0
294	-0.00618628	-0.00593632	0.0085738	129.7	-3.34319	2.61754	0
295	-0.00612692	-0.00599026	0.00856868	129.708	-3.34319	2.61754	0
296	-0.00606702	-0.00603966	0.00856074	129.717	-3.34319	2.61754	0
297	-0.00600662	-0.00608468	0.00855002	129.725	-3.34319	2.61754	0
298	-0.00594578	-0.00612545	0.00853659	129.734	-3.34319	2.61754	0
299	-0.00588452	-0.00616209	0.0085205	129.742	-3.34319	2.61754	0
300	-0.0058229	-0.00619476	0.00850183	129.751	-3.34319	2.61754	0
301	-0.00576095	-0.00622356	0.00848064	129.759	-3.34319	2.61754	0
302	-0.00569872	-0.00624863	0.00845699	129.768	-3.34319	2.61754	0
303	-0.00563623	-0.00627009	0.00843096	129.776	-3.34319	2.61754	0
304	-0.00557353	-0.00628806	0.00840262	129.785	-3.34319	2.61754	0
305	-0.00551065	-0.00630266	0.00837202	129.793	-3.34319	2.61754	0
306	-0.00544762	-0.006314	0.00833926	129.801	-3.34319	2.61754	0
307	-0.00538448	-0.00632219	0.00830438	129.81	-3.34319	2.61754	0
308	-0.00532126	-0.00632734	0.00826747	129.818	-3.34319	2.61754	0
309	-0.00525799	-0.00632956	0.0082286	129.826	-3.34319	2.61754	0
310	-0.00519469	-0.00632895	0.00818783	129.834	-3.34319	2.61754	0
311	-0.0051314	-0.00632562	0.00814523	129.842	-3.34319	2.61754	0
312	-0.00506815	-0.00631966	0.00810087	129.85	-3.34319	2.61754	0
313	-0.00500495	-0.00631116	0.00805483	129.859	-3.34319	2.61754	0
314	-0.00494184	-0.00630023	0.00800716	129.867	-3.34319	2.61754	0
315	-0.00487884	-0.00628695	0.00795794	129.874	-3.34319	2.61754	0
316	-0.00481597	-0.00627142	0.00790722	129.882	-3.34319	2.61754	0
317	-0.00475325	-0.00625371	0.00785508	129.89	-3.34319	2.61754	0
318	-0.00469071	-0.00623393	0.00780158	129.898	-3.34319	2.61754	0
319	-0.00462838	-0.00621214	0.00774678	129.906	-3.34319	2.61754	0
320	-0.00456625	-0.00618843	0.00769073	129.913	-3.34319	2.61754	0
321	-0.00450437	-0.00616289	0.00763351	129.921	-3.34319	2.61754	0
322	-0.00444274	-0.00613558	0.00757517	129.929	-3.34319	2.61754	0
323	-0.00438138	-0.00610658	0.00751577	129.936	-3.34319	2.61754	0
324	-0.00432032	-0.00607596	0.00745537	129.944	-3.34319	2.61754	0
325	-0.00425956	-0.0060438	0.00739401	129.951	-3.34319	2.61754	0
326	-0.00419912	-0.00601017	0.00733176	129.958	-3.34319	2.61754	0
327	-0.00413902	-0.00597512	0.00726867	129.966	-3.34319	2.61754	0
328	-0.00407927	-0.00593874	0.00720479	129.973	-3.34319	2.61754	0
329	-0.00401988	-0.00590107	0.00714018	129.98	-3.34319	2.61754	0
330	-0.00396087	-0.00586219	0.00707487	129.987	-3.34319	2.61754	0
331	-0.00390225	-0.00582215	0.00700892	129.994	-3.34319	2.61754	0
332	-0.00384403	-0.00578102	0.00694239	130.001	-3.34319	2.61754	0
333	-0.00378622	-0.00573884	0.0068753	130.008	-3.34319	2.61754	0
334	-0.00372883	-0.00569568	0.00680771	130.015	-3.34319	2.61754	0
335	-0.00367187	-0.00565159	0.00673967	130.021	-3.34319	2.61754	0
336	-0.00361536	-0.00560662	0.0066712	130.028	-3.34319	2.61754	0
337	-0.00355929	-0.00556082	0.00660237	130.035	-3.34319	2.61754	0
338	-0.00350368	-0.00551424	0.00653319	130.041	-3.34319	2.61754	0
339	-0.00344854	-0.00546693	0.00646373	130.048	-3.34319	2.61754	0
340	-0.00339387	-0.00541894	0.006394	130.054	-3.34319	2.61754	0
341	-0.00333968	-0.00537031	0.00632406	130.06	-3.34319	2.61754	0
342	-0.00328598	-0.00532109	0.00625393	130.067	-3.34319	2.61754	0
343	-0.00323277	-0.00527131	0.00618365	130.073	-3.34319	2.61754	0
344	-0.00318005	-0.00522103	0.00611325	130.079	-3.34319	2.61754	0
345	-0.00312784	-0.00517027	0.00604277	130.085	-3.34319	2.61754	0
346	-0.00307614	-0.00511908	0.00597224	130.091	-3.34319	2.61754	0
347	-0.00302495	-0.0050675	0.00590168	130.097	-3.34319	2.61754	0
348	-0.00297427	-0.00501556	0.00583114	130.103	-3.34319	2.61754	0
349	-0.00292412	-0.0049633	0.00576063	130.109	-3.34319	2.61754	0
350	-0.00287449	-0.00491075	0.00569018	130.114	-3.34319	2.61754	0
351	-0.00282538	-0.00485795	0.00561982	130.12	-3.34319	2.61754	0
352	-0.0027768	-0.00480492	0.00554958	130.125	-3.34319	2.61754	0
353	-0.00272875	-0.0047517	0.00547949	130.131	-3.34319	2.61754	0
354	-0.00268123	-0.00469832	0.00540955	130.136	-3.34319	2.61754	0
355	-0.00263425	-0.00464481	0.00533981	130.142	-3.34319	2.61754	0
356	-0.0025878	-0.00459119	0.00527027	130.147	-3.34319	2.61754	0
357	-0.00254189	-0.0045375	0.00520097	130.152	-3.34319	2.61754	0
358	-0.00249651	-0.00448375	0.00513192	130.157	-3.34319	2.61754	0
359	-0.00245168	-0.00442998	0.00506315	130.162	-3.34319	2.61754	0
360	-0.00240738	-0.00437621	0.00499466	130.167	-3.34319	2.61754	0
361	-0.00236361	-0.00432245	0.00492649	130.172	-3.34319	2.61754	0
362	-0.00232039	-0.00426874	0.00485864	130.177	-3.34319	2.61754	0
363	-0.0022777	-0.0042151	0.00479114	130.182	-3.34319	2.61754	0
364	-0.00223555	-0.00416154	0.00472399	130.187	-3.34319	2.61754	0
365	-0.00219394	-0.00410809	0.00465723	130.191	-3.34319	2.61754	0
366	-0.00215286	-0.00405476	0.00459085	130.196	-3.34319	2.61754	0
367	-0.00211231	-0.00400158	0.00452488	130.2	-3.34319	2.61754	0
368	-0.00207229	-0.00394857	0.00445932	130.205	-3.34319	2.61754	0
369	-0.00203281	-0.00389573	0.0043942	130.209	-3.34319	2.61754	0
370	-0.00199385	-0.00384309	0.00432952	130.214	-3.34319	2.61754	0
371	-0.00195542	-0.00379066	0.0042653	130.218	-3.34319	2.61754	0
372	-0.00191751	-0.00373846	0.00420154	130.222	-3.34319	2.61754	0
373	-0.00188013	-0.0036865	0.00413826	130.226	-3.34319	2.61754	0
374	-0.00184326	-0.0036348	0.00407546	130.23	-3.34319	2.61754	0
375	-0.00180691	-0.00358336	0.00401316	130.234	-3.34319	2.61754	0
376	-0.00177108	-0.00353221	0.00395136	130.238	-3.34319	2.61754	0
377	-0.00173576	-0.00348136	0.00389008	130.242	-3.34319	2.61754	0
378	-0.00170094	-0.0034308	0.00382931	130.246	-3.34319	2.61754	0
