
Current theta : [ -3.03661 , 2.47695 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
127	0.141371	0.35873	0.385581	115.581	-3.03661	2.47695	0
128	0.137783	0.352036	0.378039	115.959	-3.03661	2.47695	0
129	0.134263	0.345424	0.3706	116.329	-3.03661	2.47695	0
130	0.130809	0.338896	0.363265	116.692	-3.03661	2.47695	0
131	0.12742	0.332451	0.356033	117.048	-3.03661	2.47695	0
132	0.124095	0.326089	0.348904	117.397	-3.03661	2.47695	0
133	0.120834	0.319811	0.341877	117.739	-3.03661	2.47695	0
134	0.117636	0.313615	0.334952	118.074	-3.03661	2.47695	0
135	0.1145	0.307503	0.328129	118.402	-3.03661	2.47695	0
136	0.111425	0.301473	0.321406	118.724	-3.03661	2.47695	0
137	0.10841	0.295527	0.314784	119.039	-3.03661	2.47695	0
138	0.105455	0.289662	0.308261	119.347	-3.03661	2.47695	0
139	0.102558	0.28388	0.301838	119.649	-3.03661	2.47695	0
140	0.0997197	0.278179	0.295512	119.944	-3.03661	2.47695	0
141	0.0969379	0.27256	0.289285	120.233	-3.03661	2.47695	0
142	0.0942123	0.267022	0.283155	120.517	-3.03661	2.47695	0
143	0.091542	0.261564	0.27712	120.794	-3.03661	2.47695	0
144	0.0889264	0.256187	0.271182	121.065	-3.03661	2.47695	0
145	0.0863645	0.250889	0.265338	121.33	-3.03661	2.47695	0
146	0.0838556	0.245671	0.259588	121.59	-3.03661	2.47695	0
147	0.0813989	0.240531	0.253931	121.844	-3.03661	2.47695	0
148	0.0789936	0.23547	0.248367	122.092	-3.03661	2.47695	0
149	0.0766389	0.230486	0.242894	122.335	-3.03661	2.47695	0
150	0.0743341	0.225579	0.237511	122.572	-3.03661	2.47695	0
151	0.0720783	0.220749	0.232218	122.805	-3.03661	2.47695	0
152	0.0698708	0.215995	0.227015	123.032	-3.03661	2.47695	0
153	0.0677108	0.211316	0.221899	123.254	-3.03661	2.47695	0
154	0.0655977	0.206711	0.21687	123.47	-3.03661	2.47695	0
155	0.0635306	0.202181	0.211927	123.682	-3.03661	2.47695	0
156	0.0615088	0.197724	0.20707	123.889	-3.03661	2.47695	0
157	0.0595315	0.193339	0.202297	124.092	-3.03661	2.47695	0
158	0.0575981	0.189027	0.197607	124.289	-3.03661	2.47695	0
159	0.0557079	0.184786	0.193	124.482	-3.03661	2.47695	0
160	0.05386	0.180615	0.188475	124.671	-3.03661	2.47695	0
161	0.0520539	0.176515	0.18403	124.855	-3.03661	2.47695	0
162	0.0502887	0.172483	0.179665	125.035	-3.03661	2.47695	0
163	0.0485639	0.16852	0.175378	125.21	-3.03661	2.47695	0
164	0.0468787	0.164625	0.17117	125.381	-3.03661	2.47695	0
165	0.0452324	0.160797	0.167038	125.548	-3.03661	2.47695	0
166	0.0436245	0.157036	0.162983	125.711	-3.03661	2.47695	0
167	0.0420541	0.15334	0.159002	125.87	-3.03661	2.47695	0
168	0.0405207	0.149708	0.155095	126.025	-3.03661	2.47695	0
169	0.0390236	0.146141	0.151262	126.176	-3.03661	2.47695	0
170	0.0375622	0.142637	0.1475	126.324	-3.03661	2.47695	0
171	0.0361358	0.139196	0.14381	126.468	-3.03661	2.47695	0
172	0.0347439	0.135817	0.14019	126.608	-3.03661	2.47695	0
173	0.0333857	0.132499	0.13664	126.745	-3.03661	2.47695	0
174	0.0320607	0.129241	0.133158	126.878	-3.03661	2.47695	0
175	0.0307683	0.126043	0.129744	127.008	-3.03661	2.47695	0
176	0.0295079	0.122904	0.126396	127.134	-3.03661	2.47695	0
177	0.0282788	0.119822	0.123114	127.257	-3.03661	2.47695	0
178	0.0270806	0.116799	0.119897	127.377	-3.03661	2.47695	0
179	0.0259126	0.113832	0.116744	127.494	-3.03661	2.47695	0
180	0.0247743	0.110921	0.113654	127.607	-3.03661	2.47695	0
181	0.0236651	0.108065	0.110625	127.718	-3.03661	2.47695	0
182	0.0225845	0.105263	0.107659	127.826	-3.03661	2.47695	0
183	0.0215318	0.102515	0.104752	127.93	-3.03661	2.47695	0
184	0.0205067	0.0998206	0.101905	128.032	-3.03661	2.47695	0
185	0.0195085	0.0971781	0.0991169	128.131	-3.03661	2.47695	0
186	0.0185367	0.0945871	0.0963863	128.228	-3.03661	2.47695	0
187	0.0175908	0.0920469	0.0937127	128.321	-3.03661	2.47695	0
188	0.0166703	0.0895568	0.0910952	128.413	-3.03661	2.47695	0
189	0.0157748	0.0871162	0.0885329	128.501	-3.03661	2.47695	0
190	0.0149036	0.0847242	0.086025	128.587	-3.03661	2.47695	0
191	0.0140564	0.0823801	0.0835707	128.671	-3.03661	2.47695	0
192	0.0132326	0.0800834	0.0811693	128.752	-3.03661	2.47695	0
193	0.0124317	0.0778332	0.0788198	128.831	-3.03661	2.47695	0
194	0.0116534	0.0756289	0.0765215	128.907	-3.03661	2.47695	0
195	0.0108971	0.0734698	0.0742736	128.982	-3.03661	2.47695	0
196	0.0101624	0.0713553	0.0720753	129.054	-3.03661	2.47695	0
197	0.00944887	0.0692846	0.0699259	129.124	-3.03661	2.47695	0
198	0.00875602	0.0672571	0.0678247	129.191	-3.03661	2.47695	0
199	0.00808345	0.0652721	0.0657707	129.257	-3.03661	2.47695	0
200	0.00743073	0.0633289	0.0637634	129.321	-3.03661	2.47695	0
201	0.00679744	0.061427	0.061802	129.383	-3.03661	2.47695	0
202	0.00618317	0.0595656	0.0598857	129.443	-3.03661	2.47695	0
203	0.00558752	0.0577442	0.0580139	129.501	-3.03661	2.47695	0
204	0.00501007	0.055962	0.0561858	129.557	-3.03661	2.47695	0
205	0.00445045	0.0542185	0.0544008	129.611	-3.03661	2.47695	0
206	0.00390827	0.052513	0.0526582	129.664	-3.03661	2.47695	0
207	0.00338314	0.0508449	0.0509573	129.715	-3.03661	2.47695	0
208	0.00287469	0.0492136	0.0492975	129.764	-3.03661	2.47695	0
209	0.00238255	0.0476185	0.0476781	129.812	-3.03661	2.47695	0
210	0.00190637	0.046059	0.0460985	129.858	-3.03661	2.47695	0
211	0.00144578	0.0445346	0.044558	129.902	-3.03661	2.47695	0
212	0.00100043	0.0430445	0.0430561	129.945	-3.03661	2.47695	0
213	0.000569988	0.0415882	0.0415921	129.987	-3.03661	2.47695	0
214	0.000154106	0.0401652	0.0401655	130.027	-3.03661	2.47695	0
215	-0.000247546	0.0387749	0.0387757	130.066	-3.03661	2.47695	0
216	-0.000635296	0.0374167	0.0374221	130.103	-3.03661	2.47695	0
217	-0.00100946	0.0360901	0.0361043	130.14	-3.03661	2.47695	0
218	-0.00137036	0.0347946	0.0348215	130.174	-3.03661	2.47695	0
219	-0.00171831	0.0335294	0.0335734	130.208	-3.03661	2.47695	0
220	-0.0020536	0.0322943	0.0323595	130.24	-3.03661	2.47695	0
221	-0.00237655	0.0310885	0.0311792	130.271	-3.03661	2.47695	0
222	-0.00268743	0.0299117	0.0300322	130.301	-3.03661	2.47695	0
223	-0.00298655	0.0287632	0.0289178	130.33	-3.03661	2.47695	0
224	-0.00327418	0.0276425	0.0278358	130.358	-3.03661	2.47695	0
225	-0.00355061	0.0265493	0.0267856	130.385	-3.03661	2.47695	0
226	-0.0038161	0.0254828	0.025767	130.411	-3.03661	2.47695	0
227	-0.00407093	0.0244428	0.0247795	130.436	-3.03661	2.47695	0
228	-0.00431536	0.0234286	0.0238227	130.459	-3.03661	2.47695	0
229	-0.00454964	0.0224398	0.0228964	130.482	-3.03661	2.47695	0
230	-0.00477404	0.0214759	0.0220002	130.504	-3.03661	2.47695	0
231	-0.0049888	0.0205365	0.0211338	130.525	-3.03661	2.47695	0
232	-0.00519416	0.0196211	0.020297	130.546	-3.03661	2.47695	0
233	-0.00539037	0.0187292	0.0194895	130.565	-3.03661	2.47695	0
234	-0.00557767	0.0178604	0.0187111	130.584	-3.03661	2.47695	0
235	-0.00575627	0.0170143	0.0179616	130.602	-3.03661	2.47695	0
236	-0.00592641	0.0161904	0.0172409	130.619	-3.03661	2.47695	0
237	-0.00608832	0.0153882	0.0165489	130.636	-3.03661	2.47695	0
238	-0.0062422	0.0146074	0.0158853	130.652	-3.03661	2.47695	0
239	-0.00638827	0.0138476	0.0152501	130.667	-3.03661	2.47695	0
240	-0.00652675	0.0131082	0.0146432	130.681	-3.03661	2.47695	0
241	-0.00665783	0.012389	0.0140646	130.696	-3.03661	2.47695	0
242	-0.00678172	0.0116895	0.0135143	130.709	-3.03661	2.47695	0
243	-0.00689862	0.0110093	0.0129921	130.722	-3.03661	2.47695	0
244	-0.00700871	0.0103481	0.0124982	130.735	-3.03661	2.47695	0
245	-0.00711219	0.00970535	0.0120323	130.747	-3.03661	2.47695	0
246	-0.00720924	0.00908081	0.0115946	130.758	-3.03661	2.47695	0
247	-0.00730005	0.00847407	0.0111848	130.769	-3.03661	2.47695	0
248	-0.00738479	0.00788476	0.010803	130.78	-3.03661	2.47695	0
249	-0.00746364	0.00731252	0.0104489	130.791	-3.03661	2.47695	0
250	-0.00753676	0.006757	0.0101222	130.801	-3.03661	2.47695	0
251	-0.00760433	0.00621783	0.0098228	130.811	-3.03661	2.47695	0
252	-0.00766651	0.00569469	0.00955013	130.82	-3.03661	2.47695	0
253	-0.00772346	0.00518722	0.00930371	130.829	-3.03661	2.47695	0
254	-0.00777533	0.0046951	0.00908294	130.838	-3.03661	2.47695	0
255	-0.00782228	0.004218	0.00888705	130.847	-3.03661	2.47695	0
256	-0.00786446	0.00375559	0.00871517	130.856	-3.03661	2.47695	0
257	-0.00790202	0.00330755	0.00856632	130.865	-3.03661	2.47695	0
258	-0.00793509	0.00287358	0.00843938	130.873	-3.03661	2.47695	0
259	-0.00796383	0.00245336	0.00833316	130.881	-3.03661	2.47695	0
260	-0.00798836	0.00204659	0.00824636	130.89	-3.03661	2.47695	0
261	-0.00800883	0.00165297	0.00817763	130.898	-3.03661	2.47695	0
262	-0.00802536	0.00127222	0.00812557	130.906	-3.03661	2.47695	0
263	-0.00803808	0.000904031	0.00808876	130.914	-3.03661	2.47695	0
264	-0.00804712	0.000548133	0.00806577	130.922	-3.03661	2.47695	0
265	-0.0080526	0.000204245	0.00805519	130.93	-3.03661	2.47695	0
266	-0.00805465	-0.000127909	0.00805566	130.938	-3.03661	2.47695	0
267	-0.00805337	-0.000448596	0.00806585	130.946	-3.03661	2.47695	0
268	-0.00804888	-0.000758082	0.0080845	130.954	-3.03661	2.47695	0
269	-0.0080413	-0.00105663	0.00811042	130.962	-3.03661	2.47695	0
270	-0.00803073	-0.00134448	0.0081425	130.971	-3.03661	2.47695	0
271	-0.00801729	-0.00162191	0.0081797	130.979	-3.03661	2.47695	0
272	-0.00800107	-0.00188914	0.00822107	130.987	-3.03661	2.47695	0
273	-0.00798218	-0.00214643	0.00826573	130.995	-3.03661	2.47695	0
274	-0.00796071	-0.00239401	0.0083129	131.004	-3.03661	2.47695	0
275	-0.00793677	-0.00263212	0.00836184	131.012	-3.03661	2.47695	0
276	-0.00791045	-0.00286098	0.00841192	131.02	-3.03661	2.47695	0
277	-0.00788184	-0.00308082	0.00846256	131.029	-3.03661	2.47695	0
278	-0.00785104	-0.00329186	0.00851323	131.037	-3.03661	2.47695	0
279	-0.00781812	-0.00349432	0.00856348	131.046	-3.03661	2.47695	0
280	-0.00778317	-0.00368841	0.00861291	131.055	-3.03661	2.47695	0
281	-0.00774629	-0.00387435	0.00866115	131.063	-3.03661	2.47695	0
282	-0.00770755	-0.00405233	0.00870791	131.072	-3.03661	2.47695	0
283	-0.00766702	-0.00422256	0.0087529	131.081	-3.03661	2.47695	0
284	-0.0076248	-0.00438523	0.0087959	131.089	-3.03661	2.47695	0
285	-0.00758094	-0.00454054	0.0088367	131.098	-3.03661	2.47695	0
286	-0.00753554	-0.00468869	0.00887514	131.107	-3.03661	2.47695	0
287	-0.00748865	-0.00482985	0.00891108	131.116	-3.03661	2.47695	0
288	-0.00744035	-0.00496421	0.0089444	131.125	-3.03661	2.47695	0
289	-0.00739071	-0.00509194	0.00897499	131.134	-3.03661	2.47695	0
290	-0.00733979	-0.00521324	0.0090028	131.143	-3.03661	2.47695	0
291	-0.00728766	-0.00532826	0.00902775	131.152	-3.03661	2.47695	0
292	-0.00723438	-0.00543717	0.00904981	131.161	-3.03661	2.47695	0
293	-0.00718001	-0.00554015	0.00906894	131.17	-3.03661	2.47695	0
294	-0.0071246	-0.00563735	0.00908514	131.179	-3.03661	2.47695	0
295	-0.00706823	-0.00572894	0.00909839	131.188	-3.03661	2.47695	0
296	-0.00701094	-0.00581507	0.00910869	131.197	-3.03661	2.47695	0
297	-0.00695279	-0.00589589	0.00911607	131.207	-3.03661	2.47695	0
298	-0.00689383	-0.00597155	0.00912054	131.216	-3.03661	2.47695	0
299	-0.00683412	-0.0060422	0.00912214	131.225	-3.03661	2.47695	0
300	-0.00677369	-0.00610799	0.00912088	131.234	-3.03661	2.47695	0
301	-0.00671261	-0.00616905	0.00911682	131.243	-3.03661	2.47695	0
302	-0.00665092	-0.00622552	0.00910999	131.252	-3.03661	2.47695	0
303	-0.00658867	-0.00627753	0.00910044	131.261	-3.03661	2.47695	0
304	-0.00652589	-0.00632523	0.00908822	131.27	-3.03661	2.47695	0
305	-0.00646264	-0.00636873	0.00907339	131.279	-3.03661	2.47695	0
306	-0.00639895	-0.00640817	0.009056	131.288	-3.03661	2.47695	0
307	-0.00633487	-0.00644366	0.00903611	131.297	-3.03661	2.47695	0
308	-0.00627044	-0.00647533	0.00901378	131.307	-3.03661	2.47695	0
309	-0.00620568	-0.00650331	0.00898908	131.315	-3.03661	2.47695	0
310	-0.00614065	-0.00652769	0.00896205	131.324	-3.03661	2.47695	0
311	-0.00607537	-0.0065486	0.00893277	131.333	-3.03661	2.47695	0
312	-0.00600989	-0.00656615	0.0089013	131.342	-3.03661	2.47695	0
313	-0.00594422	-0.00658045	0.0088677	131.351	-3.03661	2.47695	0
314	-0.00587842	-0.0065916	0.00883204	131.36	-3.03661	2.47695	0
315	-0.0058125	-0.0065997	0.00879439	131.369	-3.03661	2.47695	0
316	-0.00574651	-0.00660486	0.0087548	131.378	-3.03661	2.47695	0
317	-0.00568046	-0.00660718	0.00871335	131.386	-3.03661	2.47695	0
318	-0.00561439	-0.00660675	0.00867009	131.395	-3.03661	2.47695	0
319	-0.00554832	-0.00660367	0.0086251	131.404	-3.03661	2.47695	0
320	-0.00548228	-0.00659803	0.00857843	131.412	-3.03661	2.47695	0
321	-0.0054163	-0.00658992	0.00853015	131.421	-3.03661	2.47695	0
322	-0.0053504	-0.00657943	0.00848031	131.429	-3.03661	2.47695	0
323	-0.00528461	-0.00656664	0.00842899	131.438	-3.03661	2.47695	0
324	-0.00521894	-0.00655164	0.00837624	131.446	-3.03661	2.47695	0
325	-0.00515343	-0.00653452	0.00832212	131.454	-3.03661	2.47695	0
326	-0.00508808	-0.00651534	0.00826669	131.463	-3.03661	2.47695	0
327	-0.00502293	-0.00649419	0.00821001	131.471	-3.03661	2.47695	0
328	-0.00495799	-0.00647115	0.00815214	131.479	-3.03661	2.47695	0
329	-0.00489327	-0.00644629	0.00809313	131.487	-3.03661	2.47695	0
330	-0.00482881	-0.00641968	0.00803304	131.495	-3.03661	2.47695	0
331	-0.00476461	-0.00639139	0.00797191	131.503	-3.03661	2.47695	0
332	-0.0047007	-0.00636149	0.00790982	131.511	-3.03661	2.47695	0
333	-0.00463709	-0.00633006	0.0078468	131.519	-3.03661	2.47695	0
334	-0.00457378	-0.00629715	0.0077829	131.527	-3.03661	2.47695	0
335	-0.00451081	-0.00626283	0.00771819	131.534	-3.03661	2.47695	0
336	-0.00444818	-0.00622716	0.0076527	131.542	-3.03661	2.47695	0
337	-0.00438591	-0.0061902	0.00758649	131.549	-3.03661	2.47695	0
338	-0.00432401	-0.00615201	0.0075196	131.557	-3.03661	2.47695	0
339	-0.00426249	-0.00611265	0.00745207	131.564	-3.03661	2.47695	0
340	-0.00420136	-0.00607218	0.00738396	131.572	-3.03661	2.47695	0
341	-0.00414064	-0.00603065	0.0073153	131.579	-3.03661	2.47695	0
342	-0.00408034	-0.00598811	0.00724614	131.586	-3.03661	2.47695	0
343	-0.00402046	-0.00594461	0.00717652	131.594	-3.03661	2.47695	0
344	-0.00396101	-0.00590021	0.00710648	131.601	-3.03661	2.47695	0
345	-0.00390201	-0.00585496	0.00703606	131.608	-3.03661	2.47695	0
346	-0.00384346	-0.00580889	0.0069653	131.615	-3.03661	2.47695	0
347	-0.00378537	-0.00576206	0.00689423	131.622	-3.03661	2.47695	0
348	-0.00372775	-0.00571452	0.00682289	131.628	-3.03661	2.47695	0
349	-0.0036706	-0.00566631	0.00675132	131.635	-3.03661	2.47695	0
350	-0.00361394	-0.00561746	0.00667955	131.642	-3.03661	2.47695	0
351	-0.00355777	-0.00556803	0.00660762	131.648	-3.03661	2.47695	0
352	-0.00350208	-0.00551804	0.00653555	131.655	-3.03661	2.47695	0
353	-0.0034469	-0.00546755	0.00646338	131.661	-3.03661	2.47695	0
354	-0.00339223	-0.00541658	0.00639113	131.668	-3.03661	2.47695	0
355	-0.00333806	-0.00536518	0.00631885	131.674	-3.03661	2.47695	0
356	-0.00328441	-0.00531338	0.00624655	131.68	-3.03661	2.47695	0
357	-0.00323128	-0.00526122	0.00617427	131.687	-3.03661	2.47695	0
358	-0.00317867	-0.00520872	0.00610202	131.693	-3.03661	2.47695	0
359	-0.00312658	-0.00515593	0.00602985	131.699	-3.03661	2.47695	0
360	-0.00307502	-0.00510287	0.00595777	131.705	-3.03661	2.47695	0
361	-0.00302399	-0.00504957	0.0058858	131.711	-3.03661	2.47695	0
362	-0.00297349	-0.00499607	0.00581398	131.716	-3.03661	2.47695	0
363	-0.00292353	-0.00494238	0.00574232	131.722	-3.03661	2.47695	0
364	-0.00287411	-0.00488855	0.00567084	131.728	-3.03661	2.47695	0
365	-0.00282522	-0.0048346	0.00559957	131.733	-3.03661	2.47695	0
366	-0.00277688	-0.00478054	0.00552853	131.739	-3.03661	2.47695	0
367	-0.00272907	-0.00472642	0.00545774	131.744	-3.03661	2.47695	0
368	-0.00268181	-0.00467225	0.00538721	131.75	-3.03661	2.47695	0
369	-0.00263509	-0.00461805	0.00531696	131.755	-3.03661	2.47695	0
370	-0.00258891	-0.00456385	0.00524701	131.76	-3.03661	2.47695	0
371	-0.00254327	-0.00450967	0.00517739	131.765	-3.03661	2.47695	0
372	-0.00249817	-0.00445553	0.0051081	131.771	-3.03661	2.47695	0
373	-0.00245362	-0.00440146	0.00503915	131.776	-3.03661	2.47695	0
374	-0.0024096	-0.00434747	0.00497058	131.781	-3.03661	2.47695	0
375	-0.00236613	-0.00429357	0.00490238	131.786	-3.03661	2.47695	0
376	-0.00232319	-0.0042398	0.00483457	131.79	-3.03661	2.47695	0
377	-0.00228079	-0.00418616	0.00476718	131.795	-3.03661	2.47695	0
378	-0.00223893	-0.00413268	0.00470019	131.8	-3.03661	2.47695	0
