
Current theta : [ -5.58908 , 3.53064 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
55	0.493854	1.02258	1.13559	69.6801	-5.58908	3.53064	0
56	0.483628	1.01129	1.12098	70.801	-5.58908	3.53064	0
57	0.473515	0.999701	1.10617	71.9072	-5.58908	3.53064	0
58	0.463518	0.98785	1.09119	72.9984	-5.58908	3.53064	0
59	0.45364	0.975758	1.07605	74.0745	-5.58908	3.53064	0
60	0.443882	0.963449	1.06078	75.1352	-5.58908	3.53064	0
61	0.434248	0.950944	1.0454	76.1806	-5.58908	3.53064	0
62	0.424738	0.938267	1.02993	77.2106	-5.58908	3.53064	0
63	0.415356	0.925436	1.01437	78.2249	-5.58908	3.53064	0
64	0.406101	0.912473	0.998762	79.2237	-5.58908	3.53064	0
65	0.396977	0.899395	0.983108	80.2068	-5.58908	3.53064	0
66	0.387983	0.886221	0.967429	81.1742	-5.58908	3.53064	0
67	0.37912	0.872968	0.951738	82.126	-5.58908	3.53064	0
68	0.370391	0.859653	0.936051	83.062	-5.58908	3.53064	0
69	0.361794	0.84629	0.920381	83.9824	-5.58908	3.53064	0
70	0.353331	0.832894	0.904741	84.8872	-5.58908	3.53064	0
71	0.345002	0.81948	0.889142	85.7763	-5.58908	3.53064	0
72	0.336808	0.80606	0.873597	86.6499	-5.58908	3.53064	0
73	0.328747	0.792647	0.858117	87.508	-5.58908	3.53064	0
74	0.32082	0.779253	0.842711	88.3507	-5.58908	3.53064	0
75	0.313028	0.765889	0.827389	89.1781	-5.58908	3.53064	0
76	0.305369	0.752566	0.812161	89.9903	-5.58908	3.53064	0
77	0.297843	0.739293	0.797035	90.7873	-5.58908	3.53064	0
78	0.29045	0.726079	0.782018	91.5693	-5.58908	3.53064	0
79	0.28319	0.712934	0.767118	92.3364	-5.58908	3.53064	0
80	0.27606	0.699865	0.752343	93.0888	-5.58908	3.53064	0
81	0.269062	0.686879	0.737697	93.8265	-5.58908	3.53064	0
82	0.262193	0.673985	0.723188	94.5497	-5.58908	3.53064	0
83	0.255453	0.661189	0.708821	95.2585	-5.58908	3.53064	0
84	0.248841	0.648496	0.6946	95.9531	-5.58908	3.53064	0
85	0.242356	0.635913	0.680531	96.6336	-5.58908	3.53064	0
86	0.235997	0.623445	0.666617	97.3002	-5.58908	3.53064	0
87	0.229763	0.611096	0.652863	97.9531	-5.58908	3.53064	0
88	0.223652	0.598872	0.639271	98.5924	-5.58908	3.53064	0
89	0.217663	0.586775	0.625845	99.2182	-5.58908	3.53064	0
90	0.211795	0.57481	0.612588	99.8308	-5.58908	3.53064	0
91	0.206047	0.562981	0.599502	100.43	-5.58908	3.53064	0
92	0.200417	0.55129	0.58659	101.017	-5.58908	3.53064	0
93	0.194904	0.53974	0.573853	101.591	-5.58908	3.53064	0
94	0.189507	0.528334	0.561293	102.152	-5.58908	3.53064	0
95	0.184224	0.517074	0.548911	102.701	-5.58908	3.53064	0
96	0.179053	0.505961	0.536709	103.238	-5.58908	3.53064	0
97	0.173993	0.494998	0.524687	103.762	-5.58908	3.53064	0
98	0.169043	0.484186	0.512846	104.275	-5.58908	3.53064	0
99	0.164201	0.473526	0.501187	104.776	-5.58908	3.53064	0
100	0.159466	0.463019	0.48971	105.266	-5.58908	3.53064	0
101	0.154836	0.452667	0.478415	105.745	-5.58908	3.53064	0
102	0.150309	0.442469	0.467302	106.212	-5.58908	3.53064	0
103	0.145885	0.432426	0.456371	106.668	-5.58908	3.53064	0
104	0.14156	0.422539	0.445621	107.114	-5.58908	3.53064	0
105	0.137335	0.412807	0.435053	107.549	-5.58908	3.53064	0
106	0.133207	0.403232	0.424664	107.974	-5.58908	3.53064	0
107	0.129175	0.393811	0.414456	108.388	-5.58908	3.53064	0
108	0.125236	0.384546	0.404426	108.792	-5.58908	3.53064	0
109	0.121391	0.375436	0.394573	109.187	-5.58908	3.53064	0
110	0.117637	0.36648	0.384898	109.572	-5.58908	3.53064	0
111	0.113972	0.357678	0.375398	109.947	-5.58908	3.53064	0
112	0.110395	0.349029	0.366072	110.313	-5.58908	3.53064	0
113	0.106905	0.340533	0.356919	110.67	-5.58908	3.53064	0
114	0.103499	0.332187	0.347938	111.018	-5.58908	3.53064	0
115	0.100178	0.323992	0.339126	111.357	-5.58908	3.53064	0
116	0.0969376	0.315947	0.330483	111.688	-5.58908	3.53064	0
117	0.0937782	0.308049	0.322007	112.01	-5.58908	3.53064	0
118	0.0906977	0.300299	0.313697	112.324	-5.58908	3.53064	0
119	0.0876947	0.292694	0.305549	112.629	-5.58908	3.53064	0
120	0.0847677	0.285234	0.297564	112.927	-5.58908	3.53064	0
121	0.0819154	0.277917	0.289738	113.216	-5.58908	3.53064	0
122	0.0791362	0.270742	0.282071	113.498	-5.58908	3.53064	0
123	0.0764288	0.263707	0.274559	113.773	-5.58908	3.53064	0
124	0.0737917	0.256811	0.267202	114.04	-5.58908	3.53064	0
125	0.0712236	0.250052	0.259997	114.3	-5.58908	3.53064	0
126	0.0687231	0.243429	0.252943	114.553	-5.58908	3.53064	0
127	0.0662888	0.236939	0.246038	114.799	-5.58908	3.53064	0
128	0.0639194	0.230583	0.239278	115.038	-5.58908	3.53064	0
129	0.0616136	0.224357	0.232663	115.271	-5.58908	3.53064	0
130	0.05937	0.21826	0.226191	115.497	-5.58908	3.53064	0
131	0.0571874	0.212292	0.219859	115.717	-5.58908	3.53064	0
132	0.0550645	0.206448	0.213666	115.931	-5.58908	3.53064	0
133	0.053	0.20073	0.207609	116.138	-5.58908	3.53064	0
134	0.0509927	0.195133	0.201686	116.34	-5.58908	3.53064	0
135	0.0490414	0.189657	0.195895	116.536	-5.58908	3.53064	0
136	0.0471448	0.184301	0.190235	116.726	-5.58908	3.53064	0
137	0.0453018	0.179061	0.184703	116.911	-5.58908	3.53064	0
138	0.0435112	0.173937	0.179297	117.09	-5.58908	3.53064	0
139	0.0417718	0.168927	0.174015	117.264	-5.58908	3.53064	0
140	0.0400826	0.164029	0.168855	117.433	-5.58908	3.53064	0
141	0.0384423	0.159241	0.163815	117.597	-5.58908	3.53064	0
142	0.0368499	0.154562	0.158894	117.756	-5.58908	3.53064	0
143	0.0353043	0.149989	0.154088	117.91	-5.58908	3.53064	0
144	0.0338044	0.145522	0.149397	118.059	-5.58908	3.53064	0
145	0.0323491	0.141158	0.144817	118.204	-5.58908	3.53064	0
146	0.0309376	0.136896	0.140348	118.344	-5.58908	3.53064	0
147	0.0295686	0.132733	0.135987	118.48	-5.58908	3.53064	0
148	0.0282413	0.128669	0.131732	118.612	-5.58908	3.53064	0
149	0.0269546	0.124701	0.127581	118.74	-5.58908	3.53064	0
150	0.0257076	0.120828	0.123533	118.863	-5.58908	3.53064	0
151	0.0244993	0.117049	0.119585	118.983	-5.58908	3.53064	0
152	0.0233288	0.113361	0.115736	119.099	-5.58908	3.53064	0
153	0.0221952	0.109763	0.111984	119.211	-5.58908	3.53064	0
154	0.0210976	0.106253	0.108327	119.319	-5.58908	3.53064	0
155	0.020035	0.102829	0.104763	119.424	-5.58908	3.53064	0
156	0.0190067	0.0994911	0.10129	119.525	-5.58908	3.53064	0
157	0.0180118	0.0962362	0.0979073	119.623	-5.58908	3.53064	0
158	0.0170495	0.0930632	0.0946121	119.718	-5.58908	3.53064	0
159	0.0161188	0.0899705	0.091403	119.809	-5.58908	3.53064	0
160	0.0152191	0.0869566	0.0882784	119.897	-5.58908	3.53064	0
161	0.0143496	0.0840199	0.0852365	119.982	-5.58908	3.53064	0
162	0.0135094	0.081159	0.0822757	120.065	-5.58908	3.53064	0
163	0.0126978	0.0783723	0.0793942	120.144	-5.58908	3.53064	0
164	0.0119141	0.0756583	0.0765906	120.221	-5.58908	3.53064	0
165	0.0111575	0.0730156	0.0738632	120.295	-5.58908	3.53064	0
166	0.0104273	0.0704428	0.0712104	120.366	-5.58908	3.53064	0
167	0.00972289	0.0679385	0.0686307	120.434	-5.58908	3.53064	0
168	0.00904351	0.0655011	0.0661225	120.501	-5.58908	3.53064	0
169	0.0083885	0.0631294	0.0636843	120.564	-5.58908	3.53064	0
170	0.0077572	0.0608221	0.0613147	120.626	-5.58908	3.53064	0
171	0.00714898	0.0585776	0.0590122	120.685	-5.58908	3.53064	0
172	0.0065632	0.0563947	0.0567754	120.741	-5.58908	3.53064	0
173	0.00599926	0.0542722	0.0546027	120.796	-5.58908	3.53064	0
174	0.00545654	0.0522086	0.052493	120.848	-5.58908	3.53064	0
175	0.00493445	0.0502028	0.0504447	120.899	-5.58908	3.53064	0
176	0.00443242	0.0482534	0.0484566	120.947	-5.58908	3.53064	0
177	0.00394989	0.0463593	0.0465273	120.994	-5.58908	3.53064	0
178	0.00348629	0.0445192	0.0446555	121.038	-5.58908	3.53064	0
179	0.0030411	0.0427319	0.04284	121.081	-5.58908	3.53064	0
180	0.00261378	0.0409963	0.0410795	121.122	-5.58908	3.53064	0
181	0.00220382	0.0393111	0.0393728	121.162	-5.58908	3.53064	0
182	0.00181071	0.0376753	0.0377188	121.2	-5.58908	3.53064	0
183	0.00143396	0.0360877	0.0361161	121.236	-5.58908	3.53064	0
184	0.00107308	0.0345472	0.0345638	121.27	-5.58908	3.53064	0
185	0.000727608	0.0330527	0.0330607	121.303	-5.58908	3.53064	0
186	0.000397082	0.0316031	0.0316056	121.335	-5.58908	3.53064	0
187	8.10506e-05	0.0301974	0.0301976	121.365	-5.58908	3.53064	0
188	-0.000220924	0.0288346	0.0288355	121.394	-5.58908	3.53064	0
189	-0.00050927	0.0275137	0.0275184	121.421	-5.58908	3.53064	0
190	-0.000784407	0.0262336	0.0262453	121.448	-5.58908	3.53064	0
191	-0.00104674	0.0249934	0.0250153	121.473	-5.58908	3.53064	0
192	-0.00129668	0.023792	0.0238273	121.496	-5.58908	3.53064	0
193	-0.0015346	0.0226287	0.0226806	121.519	-5.58908	3.53064	0
194	-0.00176088	0.0215023	0.0215743	121.541	-5.58908	3.53064	0
195	-0.00197591	0.0204121	0.0205075	121.561	-5.58908	3.53064	0
196	-0.00218003	0.0193571	0.0194795	121.581	-5.58908	3.53064	0
197	-0.0023736	0.0183365	0.0184895	121.599	-5.58908	3.53064	0
198	-0.00255696	0.0173493	0.0175367	121.617	-5.58908	3.53064	0
199	-0.00273046	0.0163948	0.0166206	121.633	-5.58908	3.53064	0
200	-0.00289441	0.0154721	0.0157405	121.649	-5.58908	3.53064	0
201	-0.00304913	0.0145804	0.0148958	121.664	-5.58908	3.53064	0
202	-0.00319493	0.0137189	0.014086	121.678	-5.58908	3.53064	0
203	-0.00333212	0.0128868	0.0133107	121.691	-5.58908	3.53064	0
204	-0.00346099	0.0120834	0.0125693	121.704	-5.58908	3.53064	0
205	-0.00358182	0.0113079	0.0118617	121.716	-5.58908	3.53064	0
206	-0.0036949	0.0105596	0.0111874	121.727	-5.58908	3.53064	0
207	-0.0038005	0.00983773	0.0105463	121.738	-5.58908	3.53064	0
208	-0.00389887	0.0091416	0.00993831	121.748	-5.58908	3.53064	0
209	-0.00399029	0.00847053	0.00936335	121.757	-5.58908	3.53064	0
210	-0.004075	0.00782384	0.00882145	121.766	-5.58908	3.53064	0
211	-0.00415323	0.00720086	0.00831275	121.774	-5.58908	3.53064	0
212	-0.00422524	0.00660096	0.00783743	121.782	-5.58908	3.53064	0
213	-0.00429125	0.00602349	0.00739576	121.789	-5.58908	3.53064	0
214	-0.00435149	0.00546783	0.00698804	121.796	-5.58908	3.53064	0
215	-0.00440617	0.00493338	0.00661457	121.803	-5.58908	3.53064	0
216	-0.0044555	0.00441955	0.00627566	121.809	-5.58908	3.53064	0
217	-0.0044997	0.00392574	0.00597149	121.815	-5.58908	3.53064	0
218	-0.00453895	0.00345139	0.00570212	121.821	-5.58908	3.53064	0
219	-0.00457347	0.00299594	0.00546738	121.826	-5.58908	3.53064	0
220	-0.00460343	0.00255886	0.00526681	121.832	-5.58908	3.53064	0
221	-0.00462901	0.0021396	0.00509958	121.837	-5.58908	3.53064	0
222	-0.00465041	0.00173766	0.00496445	121.842	-5.58908	3.53064	0
223	-0.00466779	0.00135251	0.00485979	121.846	-5.58908	3.53064	0
224	-0.00468131	0.000983669	0.00478354	121.851	-5.58908	3.53064	0
225	-0.00469115	0.000630647	0.00473335	121.856	-5.58908	3.53064	0
226	-0.00469746	0.000292972	0.00470658	121.861	-5.58908	3.53064	0
227	-0.00470039	-2.98212e-05	0.00470048	121.865	-5.58908	3.53064	0
228	-0.00470009	-0.000338182	0.00471224	121.87	-5.58908	3.53064	0
229	-0.00469671	-0.000632553	0.00473911	121.875	-5.58908	3.53064	0
230	-0.00469038	-0.000913365	0.00477848	121.88	-5.58908	3.53064	0
231	-0.00468125	-0.00118104	0.00482793	121.884	-5.58908	3.53064	0
232	-0.00466944	-0.00143598	0.00488525	121.889	-5.58908	3.53064	0
233	-0.00465508	-0.00167859	0.00494848	121.894	-5.58908	3.53064	0
234	-0.00463829	-0.00190927	0.00501588	121.899	-5.58908	3.53064	0
235	-0.0046192	-0.00212839	0.00508596	121.904	-5.58908	3.53064	0
236	-0.00459791	-0.00233632	0.00515744	121.91	-5.58908	3.53064	0
237	-0.00457455	-0.00253343	0.00522923	121.915	-5.58908	3.53064	0
238	-0.00454922	-0.00272007	0.00530039	121.92	-5.58908	3.53064	0
239	-0.00452201	-0.00289659	0.00537018	121.925	-5.58908	3.53064	0
240	-0.00449305	-0.00306332	0.00543796	121.931	-5.58908	3.53064	0
241	-0.00446242	-0.00322058	0.00550321	121.936	-5.58908	3.53064	0
242	-0.00443021	-0.0033687	0.00556551	121.942	-5.58908	3.53064	0
243	-0.00439652	-0.00350799	0.00562453	121.948	-5.58908	3.53064	0
244	-0.00436144	-0.00363874	0.00568002	121.953	-5.58908	3.53064	0
245	-0.00432506	-0.00376127	0.00573177	121.959	-5.58908	3.53064	0
246	-0.00428744	-0.00387584	0.00577965	121.965	-5.58908	3.53064	0
247	-0.00424868	-0.00398274	0.00582354	121.971	-5.58908	3.53064	0
248	-0.00420886	-0.00408225	0.00586338	121.976	-5.58908	3.53064	0
249	-0.00416803	-0.00417462	0.00589915	121.982	-5.58908	3.53064	0
250	-0.00412629	-0.00426012	0.00593084	121.988	-5.58908	3.53064	0
251	-0.00408369	-0.004339	0.00595847	121.994	-5.58908	3.53064	0
252	-0.0040403	-0.00441149	0.00598208	122	-5.58908	3.53064	0
253	-0.00399618	-0.00447784	0.00600171	122.006	-5.58908	3.53064	0
254	-0.0039514	-0.00453828	0.00601744	122.012	-5.58908	3.53064	0
255	-0.00390602	-0.00459303	0.00602934	122.018	-5.58908	3.53064	0
256	-0.00386009	-0.00464231	0.00603749	122.024	-5.58908	3.53064	0
257	-0.00381367	-0.00468633	0.006042	122.03	-5.58908	3.53064	0
258	-0.0037668	-0.00472529	0.00604295	122.036	-5.58908	3.53064	0
259	-0.00371955	-0.00475941	0.00604045	122.042	-5.58908	3.53064	0
260	-0.00367196	-0.00478886	0.0060346	122.048	-5.58908	3.53064	0
261	-0.00362407	-0.00481384	0.00602553	122.054	-5.58908	3.53064	0
262	-0.00357593	-0.00483454	0.00601332	122.061	-5.58908	3.53064	0
263	-0.00352759	-0.00485113	0.00599811	122.066	-5.58908	3.53064	0
264	-0.00347907	-0.00486377	0.00597999	122.072	-5.58908	3.53064	0
265	-0.00343044	-0.00487265	0.00595908	122.078	-5.58908	3.53064	0
266	-0.00338171	-0.00487793	0.0059355	122.084	-5.58908	3.53064	0
267	-0.00333293	-0.00487975	0.00590935	122.09	-5.58908	3.53064	0
268	-0.00328413	-0.00487828	0.00588074	122.096	-5.58908	3.53064	0
269	-0.00323535	-0.00487365	0.00584979	122.102	-5.58908	3.53064	0
270	-0.00318661	-0.00486603	0.00581659	122.108	-5.58908	3.53064	0
271	-0.00313795	-0.00485553	0.00578126	122.114	-5.58908	3.53064	0
272	-0.0030894	-0.00484231	0.0057439	122.119	-5.58908	3.53064	0
273	-0.00304097	-0.00482649	0.0057046	122.125	-5.58908	3.53064	0
274	-0.00299271	-0.00480819	0.00566348	122.131	-5.58908	3.53064	0
275	-0.00294463	-0.00478754	0.00562062	122.136	-5.58908	3.53064	0
276	-0.00289675	-0.00476466	0.00557612	122.142	-5.58908	3.53064	0
277	-0.00284911	-0.00473966	0.00553008	122.147	-5.58908	3.53064	0
278	-0.00280171	-0.00471265	0.00548258	122.153	-5.58908	3.53064	0
279	-0.00275458	-0.00468375	0.00543371	122.158	-5.58908	3.53064	0
280	-0.00270775	-0.00465305	0.00538356	122.164	-5.58908	3.53064	0
281	-0.00266121	-0.00462065	0.00533221	122.169	-5.58908	3.53064	0
282	-0.00261501	-0.00458665	0.00527974	122.174	-5.58908	3.53064	0
283	-0.00256914	-0.00455116	0.00522623	122.18	-5.58908	3.53064	0
284	-0.00252363	-0.00451424	0.00517176	122.185	-5.58908	3.53064	0
285	-0.00247849	-0.004476	0.0051164	122.19	-5.58908	3.53064	0
286	-0.00243373	-0.00443652	0.00506021	122.195	-5.58908	3.53064	0
287	-0.00238936	-0.00439588	0.00500328	122.2	-5.58908	3.53064	0
288	-0.0023454	-0.00435416	0.00494566	122.205	-5.58908	3.53064	0
289	-0.00230186	-0.00431143	0.00488743	122.21	-5.58908	3.53064	0
290	-0.00225875	-0.00426776	0.00482864	122.215	-5.58908	3.53064	0
291	-0.00221607	-0.00422324	0.00476935	122.219	-5.58908	3.53064	0
292	-0.00217384	-0.00417792	0.00470962	122.224	-5.58908	3.53064	0
293	-0.00213206	-0.00413187	0.00464952	122.229	-5.58908	3.53064	0
294	-0.00209074	-0.00408515	0.00458908	122.233	-5.58908	3.53064	0
295	-0.00204989	-0.00403783	0.00452837	122.238	-5.58908	3.53064	0
296	-0.00200951	-0.00398996	0.00446743	122.242	-5.58908	3.53064	0
297	-0.00196961	-0.0039416	0.00440631	122.247	-5.58908	3.53064	0
298	-0.00193019	-0.0038928	0.00434506	122.251	-5.58908	3.53064	0
299	-0.00189127	-0.00384361	0.00428372	122.255	-5.58908	3.53064	0
300	-0.00185283	-0.00379409	0.00422233	122.26	-5.58908	3.53064	0
301	-0.00181489	-0.00374428	0.00416094	122.264	-5.58908	3.53064	0
302	-0.00177745	-0.00369422	0.00409958	122.268	-5.58908	3.53064	0
303	-0.0017405	-0.00364397	0.0040383	122.272	-5.58908	3.53064	0
304	-0.00170407	-0.00359356	0.00397712	122.276	-5.58908	3.53064	0
305	-0.00166813	-0.00354303	0.00391608	122.28	-5.58908	3.53064	0
306	-0.0016327	-0.00349242	0.00385522	122.284	-5.58908	3.53064	0
307	-0.00159778	-0.00344177	0.00379456	122.287	-5.58908	3.53064	0
308	-0.00156336	-0.00339112	0.00373413	122.291	-5.58908	3.53064	0
309	-0.00152945	-0.00334049	0.00367397	122.295	-5.58908	3.53064	0
310	-0.00149604	-0.00328992	0.0036141	122.298	-5.58908	3.53064	0
311	-0.00146314	-0.00323944	0.00355454	122.302	-5.58908	3.53064	0
312	-0.00143075	-0.00318908	0.00349532	122.305	-5.58908	3.53064	0
313	-0.00139886	-0.00313887	0.00343647	122.309	-5.58908	3.53064	0
314	-0.00136747	-0.00308883	0.00337799	122.312	-5.58908	3.53064	0
315	-0.00133658	-0.00303899	0.00331993	122.316	-5.58908	3.53064	0
316	-0.00130619	-0.00298937	0.00326228	122.319	-5.58908	3.53064	0
317	-0.0012763	-0.00294	0.00320508	122.322	-5.58908	3.53064	0
318	-0.0012469	-0.0028909	0.00314834	122.325	-5.58908	3.53064	0
319	-0.00121799	-0.00284208	0.00309207	122.328	-5.58908	3.53064	0
320	-0.00118957	-0.00279357	0.0030363	122.331	-5.58908	3.53064	0
321	-0.00116163	-0.00274539	0.00298103	122.334	-5.58908	3.53064	0
322	-0.00113418	-0.00269754	0.00292628	122.337	-5.58908	3.53064	0
323	-0.0011072	-0.00265006	0.00287206	122.34	-5.58908	3.53064	0
324	-0.0010807	-0.00260295	0.00281838	122.343	-5.58908	3.53064	0
325	-0.00105467	-0.00255623	0.00276525	122.346	-5.58908	3.53064	0
326	-0.00102911	-0.00250991	0.00271269	122.348	-5.58908	3.53064	0
327	-0.00100401	-0.002464	0.0026607	122.351	-5.58908	3.53064	0
328	-0.00097937	-0.00241852	0.00260929	122.354	-5.58908	3.53064	0
329	-0.000955185	-0.00237348	0.00255847	122.356	-5.58908	3.53064	0
330	-0.00093145	-0.00232888	0.00250825	122.359	-5.58908	3.53064	0
331	-0.000908162	-0.00228474	0.00245862	122.361	-5.58908	3.53064	0
332	-0.000885314	-0.00224107	0.0024096	122.364	-5.58908	3.53064	0
333	-0.000862903	-0.00219787	0.00236119	122.366	-5.58908	3.53064	0
334	-0.000840925	-0.00215515	0.0023134	122.368	-5.58908	3.53064	0
335	-0.000819373	-0.00211292	0.00226623	122.371	-5.58908	3.53064	0
336	-0.000798244	-0.00207118	0.00221968	122.373	-5.58908	3.53064	0
337	-0.000777532	-0.00202994	0.00217375	122.375	-5.58908	3.53064	0
338	-0.000757233	-0.0019892	0.00212845	122.377	-5.58908	3.53064	0
339	-0.000737341	-0.00194897	0.00208379	122.379	-5.58908	3.53064	0
340	-0.000717851	-0.00190925	0.00203975	122.381	-5.58908	3.53064	0
341	-0.000698759	-0.00187005	0.00199634	122.383	-5.58908	3.53064	0
342	-0.000680058	-0.00183137	0.00195356	122.385	-5.58908	3.53064	0
343	-0.000661744	-0.00179321	0.00191141	122.387	-5.58908	3.53064	0
344	-0.000643812	-0.00175557	0.00186989	122.389	-5.58908	3.53064	0
345	-0.000626257	-0.00171845	0.00182901	122.391	-5.58908	3.53064	0
346	-0.000609072	-0.00168186	0.00178875	122.393	-5.58908	3.53064	0
347	-0.000592254	-0.00164579	0.00174911	122.394	-5.58908	3.53064	0
348	-0.000575796	-0.00161025	0.0017101	122.396	-5.58908	3.53064	0
349	-0.000559693	-0.00157523	0.00167171	122.398	-5.58908	3.53064	0
350	-0.000543941	-0.00154075	0.00163394	122.399	-5.58908	3.53064	0
351	-0.000528533	-0.00150678	0.00159679	122.401	-5.58908	3.53064	0
352	-0.000513466	-0.00147334	0.00156025	122.403	-5.58908	3.53064	0
353	-0.000498732	-0.00144042	0.00152432	122.404	-5.58908	3.53064	0
354	-0.000484328	-0.00140802	0.00148899	122.406	-5.58908	3.53064	0
355	-0.000470248	-0.00137614	0.00145427	122.407	-5.58908	3.53064	0
356	-0.000456486	-0.00134478	0.00142014	122.408	-5.58908	3.53064	0
357	-0.000443039	-0.00131393	0.00138661	122.41	-5.58908	3.53064	0
358	-0.000429899	-0.00128359	0.00135367	122.411	-5.58908	3.53064	0
359	-0.000417063	-0.00125376	0.00132131	122.412	-5.58908	3.53064	0
360	-0.000404526	-0.00122444	0.00128953	122.414	-5.58908	3.53064	0
361	-0.000392281	-0.00119562	0.00125833	122.415	-5.58908	3.53064	0
362	-0.000380325	-0.0011673	0.0012277	122.416	-5.58908	3.53064	0
363	-0.000368652	-0.00113947	0.00119762	122.417	-5.58908	3.53064	0
364	-0.000357257	-0.00111214	0.00116811	122.419	-5.58908	3.53064	0
365	-0.000346136	-0.00108529	0.00113915	122.42	-5.58908	3.53064	0
366	-0.000335283	-0.00105893	0.00111074	122.421	-5.58908	3.53064	0
367	-0.000324694	-0.00103304	0.00108287	122.422	-5.58908	3.53064	0
368	-0.000314363	-0.00100764	0.00105553	122.423	-5.58908	3.53064	0
369	-0.000304287	-0.000982697	0.00102873	122.424	-5.58908	3.53064	0
370	-0.00029446	-0.000958224	0.00100245	122.425	-5.58908	3.53064	0
371	-0.000284878	-0.000934213	0.000976683	122.426	-5.58908	3.53064	0
372	-0.000275536	-0.000910658	0.000951429	122.427	-5.58908	3.53064	0
373	-0.000266429	-0.000887555	0.000926681	122.428	-5.58908	3.53064	0
374	-0.000257553	-0.000864898	0.000902431	122.429	-5.58908	3.53064	0
